county,precinct,office,district,party,candidate,votes,early_voting,election_day
Baylor,Early,"Member, State Board of Education, District 15",,REP,Marty Rowley,,153,
Baylor,Early,State Senator,28,REP,Charles Perry,,163,
Baylor,Early,State Representative,69,REP,James B. Frank,,165,
Baylor,Early,"Justice, 11th Court of Appeals District, Place 3",,REP,John Bailey,,149,
Baylor,Early,"District Judge, 50th Judicial District",,REP,Bobby D. Burnett,,199,
Baylor,Early,"District Attorney, 50th Judicial District",,REP,Jennifer Habert Dick,,163,
Baylor,Early,"District Attorney, 50th Judicial District",,REP,Lina R. Trevino,,83,
Baylor,Early,County Attorney,,REP,Cody Robinette,,190,
Baylor,Early,Sheriff,,REP,David Biggerstaff,,154,
Baylor,Early,"County Commissioner, Precinct 1",,REP,Rick Gillispie,,51,
Baylor,Early,"County Commissioner, Precinct 3",,REP,Don Emsoff,,41,
Baylor,Early,County Chair,,REP,Kelly Fest,,134,
Baylor,Early,Proposition 1,,REP,Yes,,147,
Baylor,Early,Proposition 1,,REP,No,,63,
Baylor,Early,Proposition 2,,REP,Yes,,122,
Baylor,Early,Proposition 2,,REP,No,,97,
Baylor,Early,Proposition 3,,REP,Yes,,186,
Baylor,Early,Proposition 3,,REP,No,,30,
Baylor,Early,Proposition 4,,REP,Yes,,212,
Baylor,Early,Proposition 4,,REP,No,,5,
