county,precinct,office,district,party,candidate,votes,early_votes,election_day
Wise,14 PARADISE ISD,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 3",,DEM,JOHN GRANBERG,1,0,1
Wise,14 PARADISE ISD,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 3",,LIB,MARK W. BENNETT,2,0,2
Wise,14 PARADISE ISD,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 4",,REP,KEVIN PATRICK YEARY,35,11,24
Wise,14 PARADISE ISD,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 4",,,Over Votes,0,0,0
Wise,14 PARADISE ISD,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 4",,,Under Votes,2,0,2
Wise,14 PARADISE ISD,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 4",,LIB,QUANAH PARKER,4,0,4
Wise,14 PARADISE ISD,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 4",,GRN,JUDITH SANDERS-CASTRO,0,0,0
Wise,14 PARADISE ISD,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,REP,DAVID NEWELL,38,11,27
Wise,14 PARADISE ISD,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,,Over Votes,0,0,0
Wise,14 PARADISE ISD,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,,Under Votes,1,0,1
Wise,14 PARADISE ISD,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,LIB,WILLIAM BRYAN STRANGE III,2,0,2
Wise,14 PARADISE ISD,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,GRN,GEORGE JOSEPH ALTGELT,0,0,0
Wise,14 PARADISE ISD,"STATE SENATOR, DISTRICT 30",,REP,CRAIG ESTES,39,11,28
Wise,14 PARADISE ISD,"STATE SENATOR, DISTRICT 30",,,Over Votes,0,0,0
Wise,14 PARADISE ISD,"STATE SENATOR, DISTRICT 30",,,Under Votes,1,0,1
Wise,14 PARADISE ISD,"STATE SENATOR, DISTRICT 30",,LIB,CORY LANE,1,0,1
Wise,14 PARADISE ISD,"STATE REPRESENTATIVE, DISTRICT 61",,REP,PHIL KING,39,11,28
Wise,14 PARADISE ISD,"STATE REPRESENTATIVE, DISTRICT 61",,,Over Votes,0,0,0
Wise,14 PARADISE ISD,"STATE REPRESENTATIVE, DISTRICT 61",,,Under Votes,2,0,2
Wise,14 PARADISE ISD,"STATE REPRESENTATIVE, DISTRICT 61",,DEM,MATTHEW BRITT,0,0,0
Wise,14 PARADISE ISD,"JUSTICE, 2ND COURT OF APPEALS, PLACE 2",,REP,BILL MEIER,38,11,27
Wise,14 PARADISE ISD,"JUSTICE, 2ND COURT OF APPEALS, PLACE 2",,,Over Votes,0,0,0
Wise,14 PARADISE ISD,"JUSTICE, 2ND COURT OF APPEALS, PLACE 2",,,Under Votes,3,0,3
Wise,14 PARADISE ISD,"JUSTICE, 2ND COURT OF APPEALS, PLACE 7",,REP,LEE GABRIEL,38,11,27
Wise,14 PARADISE ISD,"JUSTICE, 2ND COURT OF APPEALS, PLACE 7",,,Over Votes,0,0,0
Wise,14 PARADISE ISD,"JUSTICE, 2ND COURT OF APPEALS, PLACE 7",,,Under Votes,3,0,3
Wise,14 PARADISE ISD,"DISTRICT JUDGE, 271ST JUDICIAL DISTRICT",,REP,JOHN H. FOSTEL,39,11,28
Wise,14 PARADISE ISD,"DISTRICT JUDGE, 271ST JUDICIAL DISTRICT",,,Over Votes,0,0,0
Wise,14 PARADISE ISD,"DISTRICT JUDGE, 271ST JUDICIAL DISTRICT",,,Under Votes,2,0,2
Wise,14 PARADISE ISD,COUNTY JUDGE,,REP,J.D. CLARK,38,11,27
Wise,14 PARADISE ISD,COUNTY JUDGE,,,Over Votes,0,0,0
Wise,14 PARADISE ISD,COUNTY JUDGE,,,Under Votes,1,0,1
Wise,14 PARADISE ISD,COUNTY JUDGE,,DEM,"JAMES ""JIM"" STEGALL",2,0,2
Wise,14 PARADISE ISD,"JUDGE, COUNTY COURT AT LAW, NUMBER 1",,REP,MELTON D. CUDE,39,11,28
Wise,14 PARADISE ISD,"JUDGE, COUNTY COURT AT LAW, NUMBER 1",,,Over Votes,0,0,0
Wise,14 PARADISE ISD,"JUDGE, COUNTY COURT AT LAW, NUMBER 1",,,Under Votes,2,0,2
Wise,14 PARADISE ISD,DISTRICT CLERK,,REP,BRENDA STARNES ROWE,37,10,27
Wise,14 PARADISE ISD,DISTRICT CLERK,,,Over Votes,0,0,0
Wise,14 PARADISE ISD,DISTRICT CLERK,,,Under Votes,4,1,3
Wise,14 PARADISE ISD,COUNTY CLERK,,REP,SHERRY COURSEY LEMON,39,11,28
Wise,14 PARADISE ISD,COUNTY CLERK,,,Over Votes,0,0,0
Wise,14 PARADISE ISD,COUNTY CLERK,,,Under Votes,2,0,2
Wise,14 PARADISE ISD,COUNTY TREASURER,,REP,KATHERINE CANOVA HUDSON,39,11,28
Wise,14 PARADISE ISD,COUNTY TREASURER,,,Over Votes,0,0,0
Wise,14 PARADISE ISD,COUNTY TREASURER,,,Under Votes,2,0,2
Wise,14 PARADISE ISD,"COUNTY COMMISSIONER, PRECINCT 4",,REP,GAYLORD KENNEDY,39,11,28
Wise,14 PARADISE ISD,"COUNTY COMMISSIONER, PRECINCT 4",,,Over Votes,0,0,0
Wise,14 PARADISE ISD,"COUNTY COMMISSIONER, PRECINCT 4",,,Under Votes,1,0,1
Wise,14 PARADISE ISD,"COUNTY COMMISSIONER, PRECINCT 4",,DEM,KRISTINA KEMP,1,0,1
Wise,14 PARADISE ISD,"JUSTICE OF THE PEACE, PRECINCT 4",,REP,CLAY POYNOR,39,11,28
Wise,14 PARADISE ISD,"JUSTICE OF THE PEACE, PRECINCT 4",,,Over Votes,0,0,0
Wise,14 PARADISE ISD,"JUSTICE OF THE PEACE, PRECINCT 4",,,Under Votes,2,0,2
Wise,14 PARADISE ISD,PROPOSTION 1,,"",FOR,26,7,19
Wise,14 PARADISE ISD,PROPOSTION 1,,,Over Votes,0,0,0
Wise,14 PARADISE ISD,PROPOSTION 1,,,Under Votes,6,1,5
Wise,14 PARADISE ISD,PROPOSTION 1,,"",AGAINST,9,3,6
Wise,15,Straight Party,,REP,REPUBLICAN,238,119,119
Wise,15,Straight Party,,,Over Votes,0,0,0
Wise,15,Straight Party,,,Under Votes,215,96,119
Wise,15,Straight Party,,DEM,DEMOCRATIC,24,10,14
Wise,15,Straight Party,,LIB,LIBERTARIAN,1,0,1
Wise,15,Straight Party,,GRN,GREEN,0,0,0
Wise,15,U.S. Senate,,REP,JOHN CORNYN,386,182,204
Wise,15,U.S. Senate,,,Over Votes,0,0,0
Wise,15,U.S. Senate,,,Under Votes,18,10,8
Wise,15,U.S. Senate,,DEM,DAVID M. ALAMEEL,52,24,28
Wise,15,U.S. Senate,,LIB,REBECCA PADDOCK,19,8,11
Wise,15,U.S. Senate,,GRN,"EMILY ""SPICYBROWN"" SANCHEZ",3,1,2
Wise,15,U.S. Senate,,"",MOHAMMED TAHIRO,0,0,0
Wise,15,"U.S. REPRESENTATIVE, DISTRICT 13",,REP,MAC THORNBERRY,394,192,202
Wise,15,"U.S. REPRESENTATIVE, DISTRICT 13",,,Over Votes,0,0,0
Wise,15,"U.S. REPRESENTATIVE, DISTRICT 13",,,Under Votes,15,6,9
Wise,15,"U.S. REPRESENTATIVE, DISTRICT 13",,DEM,MIKE MINTER,50,21,29
Wise,15,"U.S. REPRESENTATIVE, DISTRICT 13",,LIB,EMILY PIVODA,15,5,10
Wise,15,"U.S. REPRESENTATIVE, DISTRICT 13",,GRN,DON COOK,4,1,3
Wise,15,GOVERNOR,,REP,GREG ABBOTT,387,188,199
Wise,15,GOVERNOR,,,Over Votes,0,0,0
Wise,15,GOVERNOR,,,Under Votes,5,1,4
Wise,15,GOVERNOR,,DEM,WENDY R. DAVIS,77,30,47
Wise,15,GOVERNOR,,LIB,KATHIE GLASS,6,5,1
Wise,15,GOVERNOR,,GRN,BRANDON PARMER,3,1,2
Wise,15,GOVERNOR,,"",SARAH M. PAVITT,0,0,0
Wise,15,Lieutenant Governor,,REP,DAN PATRICK,384,183,201
Wise,15,Lieutenant Governor,,,Over Votes,0,0,0
Wise,15,Lieutenant Governor,,,Under Votes,9,5,4
Wise,15,Lieutenant Governor,,DEM,LETICIA VAN DE PUTTE,67,28,39
Wise,15,Lieutenant Governor,,LIB,ROBERT D. BUTLER,15,7,8
Wise,15,Lieutenant Governor,,GRN,CHANDRAKANTHA COURTNEY,3,2,1
Wise,15,Attorney General,,REP,KEN PAXTON,391,187,204
Wise,15,Attorney General,,,Over Votes,0,0,0
Wise,15,Attorney General,,,Under Votes,12,6,6
Wise,15,Attorney General,,DEM,SAM HOUSTON,63,28,35
Wise,15,Attorney General,,LIB,JAMIE BALAGIA,9,3,6
Wise,15,Attorney General,,GRN,JAMAR OSBORNE,3,1,2
Wise,15,Comptroller	of Public Accounts,,REP,GLENN HEGAR,375,183,192
Wise,15,Comptroller	of Public Accounts,,,Over Votes,0,0,0
Wise,15,Comptroller	of Public Accounts,,,Under Votes,19,7,12
Wise,15,Comptroller	of Public Accounts,,DEM,MIKE COLLIER,66,32,34
Wise,15,Comptroller	of Public Accounts,,LIB,BEN SANDERS,15,3,12
Wise,15,Comptroller	of Public Accounts,,GRN,DEB SHAFTO,3,0,3
Wise,15,COMMISSIONER OF THE GENERAL LAND OFFICE,,REP,GEORGE P. BUSH,400,195,205
Wise,15,COMMISSIONER OF THE GENERAL LAND OFFICE,,,Over Votes,0,0,0
Wise,15,COMMISSIONER OF THE GENERAL LAND OFFICE,,,Under Votes,8,4,4
Wise,15,COMMISSIONER OF THE GENERAL LAND OFFICE,,DEM,JOHN COOK,49,22,27
Wise,15,COMMISSIONER OF THE GENERAL LAND OFFICE,,LIB,JUSTIN KNIGHT,18,4,14
Wise,15,COMMISSIONER OF THE GENERAL LAND OFFICE,,GRN,VALERIE ALESSI,3,0,3
Wise,15,Commissioner of Agriculture,,REP,SID MILLER,381,184,197
Wise,15,Commissioner of Agriculture,,,Over Votes,0,0,0
Wise,15,Commissioner of Agriculture,,,Under Votes,17,10,7
Wise,15,Commissioner of Agriculture,,DEM,JIM HOGAN,61,24,37
Wise,15,Commissioner of Agriculture,,LIB,DAVID (ROCKY) PALMQUIST,14,4,10
Wise,15,Commissioner of Agriculture,,GRN,KENNETH KENDRICK,5,3,2
Wise,15,Railroad Commissioner,,REP,RYAN SITTON,385,188,197
Wise,15,Railroad Commissioner,,,Over Votes,0,0,0
Wise,15,Railroad Commissioner,,,Under Votes,14,7,7
Wise,15,Railroad Commissioner,,DEM,STEVE BROWN,55,22,33
Wise,15,Railroad Commissioner,,LIB,MARK A. MILLER,16,5,11
Wise,15,Railroad Commissioner,,GRN,MARTINA SALINAS,8,3,5
Wise,15,"CHIEF JUSTICE, SUPREME COURT",,REP,NATHAN HECHT,387,190,197
Wise,15,"CHIEF JUSTICE, SUPREME COURT",,,Over Votes,0,0,0
Wise,15,"CHIEF JUSTICE, SUPREME COURT",,,Under Votes,18,8,10
Wise,15,"CHIEF JUSTICE, SUPREME COURT",,DEM,WILLIAM MOODY,57,22,35
Wise,15,"CHIEF JUSTICE, SUPREME COURT",,LIB,TOM OXFORD,16,5,11
Wise,15,"JUSTICE, SUPREME COURT, PLACE 6, UNEXPIRED TERM",,REP,JEFF BROWN,388,187,201
Wise,15,"JUSTICE, SUPREME COURT, PLACE 6, UNEXPIRED TERM",,,Over Votes,0,0,0
Wise,15,"JUSTICE, SUPREME COURT, PLACE 6, UNEXPIRED TERM",,,Under Votes,21,10,11
Wise,15,"JUSTICE, SUPREME COURT, PLACE 6, UNEXPIRED TERM",,DEM,LAWRENCE EDWARD MEYERS,54,23,31
Wise,15,"JUSTICE, SUPREME COURT, PLACE 6, UNEXPIRED TERM",,LIB,MARK ASH,15,5,10
Wise,15,"JUSTICE, SUPREME COURT, PLACE 7",,REP,JEFF BOYD,383,185,198
Wise,15,"JUSTICE, SUPREME COURT, PLACE 7",,,Over Votes,0,0,0
Wise,15,"JUSTICE, SUPREME COURT, PLACE 7",,,Under Votes,20,10,10
Wise,15,"JUSTICE, SUPREME COURT, PLACE 7",,DEM,GINA BENAVIDES,56,20,36
Wise,15,"JUSTICE, SUPREME COURT, PLACE 7",,LIB,DON FULTON,16,8,8
Wise,15,"JUSTICE, SUPREME COURT, PLACE 7",,GRN,CHARLES E. WATERBURY,3,2,1
Wise,15,"JUSTICE, SUPREME COURT, PLACE 8",,REP,PHIL JOHNSON,401,192,209
Wise,15,"JUSTICE, SUPREME COURT, PLACE 8",,,Over Votes,0,0,0
Wise,15,"JUSTICE, SUPREME COURT, PLACE 8",,,Under Votes,38,18,20
Wise,15,"JUSTICE, SUPREME COURT, PLACE 8",,LIB,RS ROBERTO KOELSCH,24,8,16
Wise,15,"JUSTICE, SUPREME COURT, PLACE 8",,GRN,JIM CHISOLM,15,7,8
Wise,15,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 3",,REP,BERT RICHARDSON,387,187,200
Wise,15,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 3",,,Over Votes,0,0,0
Wise,15,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 3",,,Under Votes,17,8,9
Wise,15,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 3",,DEM,JOHN GRANBERG,55,22,33
Wise,15,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 3",,LIB,MARK W. BENNETT,19,8,11
Wise,15,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 4",,REP,KEVIN PATRICK YEARY,382,186,196
Wise,15,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 4",,,Over Votes,0,0,0
Wise,15,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 4",,,Under Votes,40,19,21
Wise,15,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 4",,LIB,QUANAH PARKER,43,13,30
Wise,15,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 4",,GRN,JUDITH SANDERS-CASTRO,13,7,6
Wise,15,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,REP,DAVID NEWELL,393,188,205
Wise,15,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,,Over Votes,0,0,0
Wise,15,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,,Under Votes,38,19,19
Wise,15,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,LIB,WILLIAM BRYAN STRANGE III,38,13,25
Wise,15,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,GRN,GEORGE JOSEPH ALTGELT,9,5,4
Wise,15,"STATE SENATOR, DISTRICT 30",,REP,CRAIG ESTES,384,181,203
Wise,15,"STATE SENATOR, DISTRICT 30",,,Over Votes,0,0,0
Wise,15,"STATE SENATOR, DISTRICT 30",,,Under Votes,36,16,20
Wise,15,"STATE SENATOR, DISTRICT 30",,LIB,CORY LANE,58,28,30
Wise,15,"STATE REPRESENTATIVE, DISTRICT 61",,REP,PHIL KING,390,183,207
Wise,15,"STATE REPRESENTATIVE, DISTRICT 61",,,Over Votes,0,0,0
Wise,15,"STATE REPRESENTATIVE, DISTRICT 61",,,Under Votes,11,5,6
Wise,15,"STATE REPRESENTATIVE, DISTRICT 61",,DEM,MATTHEW BRITT,77,37,40
Wise,15,"JUSTICE, 2ND COURT OF APPEALS, PLACE 2",,REP,BILL MEIER,418,204,214
Wise,15,"JUSTICE, 2ND COURT OF APPEALS, PLACE 2",,,Over Votes,0,0,0
Wise,15,"JUSTICE, 2ND COURT OF APPEALS, PLACE 2",,,Under Votes,60,21,39
Wise,15,"JUSTICE, 2ND COURT OF APPEALS, PLACE 7",,REP,LEE GABRIEL,401,193,208
Wise,15,"JUSTICE, 2ND COURT OF APPEALS, PLACE 7",,,Over Votes,0,0,0
Wise,15,"JUSTICE, 2ND COURT OF APPEALS, PLACE 7",,,Under Votes,77,32,45
Wise,15,"DISTRICT JUDGE, 271ST JUDICIAL DISTRICT",,REP,JOHN H. FOSTEL,420,203,217
Wise,15,"DISTRICT JUDGE, 271ST JUDICIAL DISTRICT",,,Over Votes,0,0,0
Wise,15,"DISTRICT JUDGE, 271ST JUDICIAL DISTRICT",,,Under Votes,58,22,36
Wise,15,COUNTY JUDGE,,REP,J.D. CLARK,389,192,197
Wise,15,COUNTY JUDGE,,,Over Votes,0,0,0
Wise,15,COUNTY JUDGE,,,Under Votes,9,3,6
Wise,15,COUNTY JUDGE,,DEM,"JAMES ""JIM"" STEGALL",80,30,50
Wise,15,"JUDGE, COUNTY COURT AT LAW, NUMBER 1",,REP,MELTON D. CUDE,415,200,215
Wise,15,"JUDGE, COUNTY COURT AT LAW, NUMBER 1",,,Over Votes,0,0,0
Wise,15,"JUDGE, COUNTY COURT AT LAW, NUMBER 1",,,Under Votes,63,25,38
Wise,15,DISTRICT CLERK,,REP,BRENDA STARNES ROWE,416,199,217
Wise,15,DISTRICT CLERK,,,Over Votes,0,0,0
Wise,15,DISTRICT CLERK,,,Under Votes,62,26,36
Wise,15,COUNTY CLERK,,REP,SHERRY COURSEY LEMON,421,202,219
Wise,15,COUNTY CLERK,,,Over Votes,0,0,0
Wise,15,COUNTY CLERK,,,Under Votes,57,23,34
Wise,15,COUNTY TREASURER,,REP,KATHERINE CANOVA HUDSON,419,203,216
Wise,15,COUNTY TREASURER,,,Over Votes,0,0,0
Wise,15,COUNTY TREASURER,,,Under Votes,59,22,37
Wise,15,"COUNTY COMMISSIONER, PRECINCT 4",,REP,GAYLORD KENNEDY,386,184,202
Wise,15,"COUNTY COMMISSIONER, PRECINCT 4",,,Over Votes,0,0,0
Wise,15,"COUNTY COMMISSIONER, PRECINCT 4",,,Under Votes,13,4,9
Wise,15,"COUNTY COMMISSIONER, PRECINCT 4",,DEM,KRISTINA KEMP,79,37,42
Wise,15,"JUSTICE OF THE PEACE, PRECINCT 4",,REP,CLAY POYNOR,421,201,220
Wise,15,"JUSTICE OF THE PEACE, PRECINCT 4",,,Over Votes,0,0,0
Wise,15,"JUSTICE OF THE PEACE, PRECINCT 4",,,Under Votes,57,24,33
Wise,15,PROPOSTION 1,,"",FOR,329,161,168
Wise,15,PROPOSTION 1,,,Over Votes,0,0,0
Wise,15,PROPOSTION 1,,,Under Votes,66,32,34
Wise,15,PROPOSTION 1,,"",AGAINST,83,32,51
Wise,16,Straight Party,,REP,REPUBLICAN,251,114,137
Wise,16,Straight Party,,,Over Votes,0,0,0
Wise,16,Straight Party,,,Under Votes,198,73,125
Wise,16,Straight Party,,DEM,DEMOCRATIC,27,16,11
Wise,16,Straight Party,,LIB,LIBERTARIAN,6,0,6
Wise,16,Straight Party,,GRN,GREEN,1,1,0
Wise,16,U.S. Senate,,REP,JOHN CORNYN,385,161,224
Wise,16,U.S. Senate,,,Over Votes,0,0,0
Wise,16,U.S. Senate,,,Under Votes,15,4,11
Wise,16,U.S. Senate,,DEM,DAVID M. ALAMEEL,55,29,26
Wise,16,U.S. Senate,,LIB,REBECCA PADDOCK,26,10,16
Wise,16,U.S. Senate,,GRN,"EMILY ""SPICYBROWN"" SANCHEZ",2,0,2
Wise,16,U.S. Senate,,"",MOHAMMED TAHIRO,0,0,0
Wise,16,"U.S. REPRESENTATIVE, DISTRICT 13",,REP,MAC THORNBERRY,376,159,217
Wise,16,"U.S. REPRESENTATIVE, DISTRICT 13",,,Over Votes,0,0,0
Wise,16,"U.S. REPRESENTATIVE, DISTRICT 13",,,Under Votes,14,5,9
Wise,16,"U.S. REPRESENTATIVE, DISTRICT 13",,DEM,MIKE MINTER,67,33,34
Wise,16,"U.S. REPRESENTATIVE, DISTRICT 13",,LIB,EMILY PIVODA,22,5,17
Wise,16,"U.S. REPRESENTATIVE, DISTRICT 13",,GRN,DON COOK,4,2,2
Wise,16,GOVERNOR,,REP,GREG ABBOTT,381,158,223
Wise,16,GOVERNOR,,,Over Votes,0,0,0
Wise,16,GOVERNOR,,,Under Votes,5,1,4
Wise,16,GOVERNOR,,DEM,WENDY R. DAVIS,77,38,39
Wise,16,GOVERNOR,,LIB,KATHIE GLASS,19,6,13
Wise,16,GOVERNOR,,GRN,BRANDON PARMER,1,1,0
Wise,16,GOVERNOR,,"",SARAH M. PAVITT,0,0,0
Wise,16,Lieutenant Governor,,REP,DAN PATRICK,382,159,223
Wise,16,Lieutenant Governor,,,Over Votes,0,0,0
Wise,16,Lieutenant Governor,,,Under Votes,8,1,7
Wise,16,Lieutenant Governor,,DEM,LETICIA VAN DE PUTTE,68,35,33
Wise,16,Lieutenant Governor,,LIB,ROBERT D. BUTLER,24,8,16
Wise,16,Lieutenant Governor,,GRN,CHANDRAKANTHA COURTNEY,1,1,0
Wise,16,Attorney General,,REP,KEN PAXTON,378,160,218
Wise,16,Attorney General,,,Over Votes,0,0,0
Wise,16,Attorney General,,,Under Votes,11,2,9
Wise,16,Attorney General,,DEM,SAM HOUSTON,74,36,38
Wise,16,Attorney General,,LIB,JAMIE BALAGIA,19,5,14
Wise,16,Attorney General,,GRN,JAMAR OSBORNE,1,1,0
Wise,16,Comptroller	of Public Accounts,,REP,GLENN HEGAR,372,158,214
Wise,16,Comptroller	of Public Accounts,,,Over Votes,0,0,0
Wise,16,Comptroller	of Public Accounts,,,Under Votes,16,4,12
Wise,16,Comptroller	of Public Accounts,,DEM,MIKE COLLIER,70,34,36
Wise,16,Comptroller	of Public Accounts,,LIB,BEN SANDERS,22,6,16
Wise,16,Comptroller	of Public Accounts,,GRN,DEB SHAFTO,3,2,1
Wise,16,COMMISSIONER OF THE GENERAL LAND OFFICE,,REP,GEORGE P. BUSH,383,161,222
Wise,16,COMMISSIONER OF THE GENERAL LAND OFFICE,,,Over Votes,0,0,0
Wise,16,COMMISSIONER OF THE GENERAL LAND OFFICE,,,Under Votes,8,1,7
Wise,16,COMMISSIONER OF THE GENERAL LAND OFFICE,,DEM,JOHN COOK,62,30,32
Wise,16,COMMISSIONER OF THE GENERAL LAND OFFICE,,LIB,JUSTIN KNIGHT,27,10,17
Wise,16,COMMISSIONER OF THE GENERAL LAND OFFICE,,GRN,VALERIE ALESSI,3,2,1
Wise,16,Commissioner of Agriculture,,REP,SID MILLER,370,157,213
Wise,16,Commissioner of Agriculture,,,Over Votes,0,0,0
Wise,16,Commissioner of Agriculture,,,Under Votes,19,5,14
Wise,16,Commissioner of Agriculture,,DEM,JIM HOGAN,69,35,34
Wise,16,Commissioner of Agriculture,,LIB,DAVID (ROCKY) PALMQUIST,21,4,17
Wise,16,Commissioner of Agriculture,,GRN,KENNETH KENDRICK,4,3,1
Wise,16,Railroad Commissioner,,REP,RYAN SITTON,370,155,215
Wise,16,Railroad Commissioner,,,Over Votes,0,0,0
Wise,16,Railroad Commissioner,,,Under Votes,13,3,10
Wise,16,Railroad Commissioner,,DEM,STEVE BROWN,71,35,36
Wise,16,Railroad Commissioner,,LIB,MARK A. MILLER,27,10,17
Wise,16,Railroad Commissioner,,GRN,MARTINA SALINAS,2,1,1
Wise,16,"CHIEF JUSTICE, SUPREME COURT",,REP,NATHAN HECHT,377,161,216
Wise,16,"CHIEF JUSTICE, SUPREME COURT",,,Over Votes,0,0,0
Wise,16,"CHIEF JUSTICE, SUPREME COURT",,,Under Votes,14,2,12
Wise,16,"CHIEF JUSTICE, SUPREME COURT",,DEM,WILLIAM MOODY,70,34,36
Wise,16,"CHIEF JUSTICE, SUPREME COURT",,LIB,TOM OXFORD,22,7,15
Wise,16,"JUSTICE, SUPREME COURT, PLACE 6, UNEXPIRED TERM",,REP,JEFF BROWN,377,159,218
Wise,16,"JUSTICE, SUPREME COURT, PLACE 6, UNEXPIRED TERM",,,Over Votes,0,0,0
Wise,16,"JUSTICE, SUPREME COURT, PLACE 6, UNEXPIRED TERM",,,Under Votes,17,3,14
Wise,16,"JUSTICE, SUPREME COURT, PLACE 6, UNEXPIRED TERM",,DEM,LAWRENCE EDWARD MEYERS,63,35,28
Wise,16,"JUSTICE, SUPREME COURT, PLACE 6, UNEXPIRED TERM",,LIB,MARK ASH,26,7,19
Wise,16,"JUSTICE, SUPREME COURT, PLACE 7",,REP,JEFF BOYD,373,159,214
Wise,16,"JUSTICE, SUPREME COURT, PLACE 7",,,Over Votes,0,0,0
Wise,16,"JUSTICE, SUPREME COURT, PLACE 7",,,Under Votes,17,4,13
Wise,16,"JUSTICE, SUPREME COURT, PLACE 7",,DEM,GINA BENAVIDES,69,35,34
Wise,16,"JUSTICE, SUPREME COURT, PLACE 7",,LIB,DON FULTON,22,5,17
Wise,16,"JUSTICE, SUPREME COURT, PLACE 7",,GRN,CHARLES E. WATERBURY,2,1,1
Wise,16,"JUSTICE, SUPREME COURT, PLACE 8",,REP,PHIL JOHNSON,388,165,223
Wise,16,"JUSTICE, SUPREME COURT, PLACE 8",,,Over Votes,0,0,0
Wise,16,"JUSTICE, SUPREME COURT, PLACE 8",,,Under Votes,45,18,27
Wise,16,"JUSTICE, SUPREME COURT, PLACE 8",,LIB,RS ROBERTO KOELSCH,33,14,19
Wise,16,"JUSTICE, SUPREME COURT, PLACE 8",,GRN,JIM CHISOLM,17,7,10
Wise,16,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 3",,REP,BERT RICHARDSON,374,160,214
Wise,16,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 3",,,Over Votes,0,0,0
Wise,16,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 3",,,Under Votes,17,3,14
Wise,16,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 3",,DEM,JOHN GRANBERG,67,34,33
Wise,16,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 3",,LIB,MARK W. BENNETT,25,7,18
Wise,16,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 4",,REP,KEVIN PATRICK YEARY,374,157,217
Wise,16,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 4",,,Over Votes,0,0,0
Wise,16,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 4",,,Under Votes,42,16,26
Wise,16,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 4",,LIB,QUANAH PARKER,59,25,34
Wise,16,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 4",,GRN,JUDITH SANDERS-CASTRO,8,6,2
Wise,16,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,REP,DAVID NEWELL,389,165,224
Wise,16,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,,Over Votes,0,0,0
Wise,16,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,,Under Votes,41,16,25
Wise,16,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,LIB,WILLIAM BRYAN STRANGE III,44,18,26
Wise,16,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,GRN,GEORGE JOSEPH ALTGELT,9,5,4
Wise,16,"STATE SENATOR, DISTRICT 30",,REP,CRAIG ESTES,385,167,218
Wise,16,"STATE SENATOR, DISTRICT 30",,,Over Votes,0,0,0
Wise,16,"STATE SENATOR, DISTRICT 30",,,Under Votes,34,13,21
Wise,16,"STATE SENATOR, DISTRICT 30",,LIB,CORY LANE,64,24,40
Wise,16,"STATE REPRESENTATIVE, DISTRICT 61",,REP,PHIL KING,389,162,227
Wise,16,"STATE REPRESENTATIVE, DISTRICT 61",,,Over Votes,0,0,0
Wise,16,"STATE REPRESENTATIVE, DISTRICT 61",,,Under Votes,17,5,12
Wise,16,"STATE REPRESENTATIVE, DISTRICT 61",,DEM,MATTHEW BRITT,77,37,40
Wise,16,"JUSTICE, 2ND COURT OF APPEALS, PLACE 2",,REP,BILL MEIER,406,170,236
