county,precinct,office,district,party,candidate,votes,early_voting,election_day,provisional
Walker,PRECINCT 403,"Judge, Court of Criminal Appeals, Pl 3",,REP,UNDER VOTES,70,,,
Walker,PRECINCT 404,"Judge, Court of Criminal Appeals, Pl 3",,REP,UNDER VOTES,179,,,
Walker,PRECINCT 101,"Judge, Court of Criminal Appeals, Pl 4",,REP,Kevin Patrick Yeary,12,,,
Walker,PRECINCT 102,"Judge, Court of Criminal Appeals, Pl 4",,REP,Kevin Patrick Yeary,223,,,
Walker,PRECINCT 103,"Judge, Court of Criminal Appeals, Pl 4",,REP,Kevin Patrick Yeary,130,,,
Walker,PRECINCT 104,"Judge, Court of Criminal Appeals, Pl 4",,REP,Kevin Patrick Yeary,166,,,
Walker,PRECINCT 201,"Judge, Court of Criminal Appeals, Pl 4",,REP,Kevin Patrick Yeary,89,,,
Walker,PRECINCT 203,"Judge, Court of Criminal Appeals, Pl 4",,REP,Kevin Patrick Yeary,53,,,
Walker,PRECINCT 204,"Judge, Court of Criminal Appeals, Pl 4",,REP,Kevin Patrick Yeary,190,,,
Walker,PRECINCT 205,"Judge, Court of Criminal Appeals, Pl 4",,REP,Kevin Patrick Yeary,302,,,
Walker,PRECINCT 206,"Judge, Court of Criminal Appeals, Pl 4",,REP,Kevin Patrick Yeary,70,,,
Walker,PRECINCT 301,"Judge, Court of Criminal Appeals, Pl 4",,REP,Kevin Patrick Yeary,78,,,
Walker,PRECINCT 302,"Judge, Court of Criminal Appeals, Pl 4",,REP,Kevin Patrick Yeary,32,,,
Walker,PRECINCT 303,"Judge, Court of Criminal Appeals, Pl 4",,REP,Kevin Patrick Yeary,49,,,
Walker,PRECINCT 304,"Judge, Court of Criminal Appeals, Pl 4",,REP,Kevin Patrick Yeary,278,,,
Walker,PRECINCT 401,"Judge, Court of Criminal Appeals, Pl 4",,REP,Kevin Patrick Yeary,72,,,
Walker,PRECINCT 403,"Judge, Court of Criminal Appeals, Pl 4",,REP,Kevin Patrick Yeary,169,,,
Walker,PRECINCT 404,"Judge, Court of Criminal Appeals, Pl 4",,REP,Kevin Patrick Yeary,360,,,
Walker,PRECINCT 101,"Judge, Court of Criminal Appeals, Pl 4",,REP,Jani Jo Wood,6,,,
Walker,PRECINCT 102,"Judge, Court of Criminal Appeals, Pl 4",,REP,Jani Jo Wood,95,,,
Walker,PRECINCT 103,"Judge, Court of Criminal Appeals, Pl 4",,REP,Jani Jo Wood,36,,,
Walker,PRECINCT 104,"Judge, Court of Criminal Appeals, Pl 4",,REP,Jani Jo Wood,55,,,
Walker,PRECINCT 201,"Judge, Court of Criminal Appeals, Pl 4",,REP,Jani Jo Wood,32,,,
Walker,PRECINCT 203,"Judge, Court of Criminal Appeals, Pl 4",,REP,Jani Jo Wood,16,,,
Walker,PRECINCT 204,"Judge, Court of Criminal Appeals, Pl 4",,REP,Jani Jo Wood,56,,,
Walker,PRECINCT 205,"Judge, Court of Criminal Appeals, Pl 4",,REP,Jani Jo Wood,131,,,
Walker,PRECINCT 206,"Judge, Court of Criminal Appeals, Pl 4",,REP,Jani Jo Wood,22,,,
Walker,PRECINCT 301,"Judge, Court of Criminal Appeals, Pl 4",,REP,Jani Jo Wood,43,,,
Walker,PRECINCT 302,"Judge, Court of Criminal Appeals, Pl 4",,REP,Jani Jo Wood,9,,,
Walker,PRECINCT 303,"Judge, Court of Criminal Appeals, Pl 4",,REP,Jani Jo Wood,16,,,
Walker,PRECINCT 304,"Judge, Court of Criminal Appeals, Pl 4",,REP,Jani Jo Wood,77,,,
Walker,PRECINCT 401,"Judge, Court of Criminal Appeals, Pl 4",,REP,Jani Jo Wood,35,,,
Walker,PRECINCT 403,"Judge, Court of Criminal Appeals, Pl 4",,REP,Jani Jo Wood,57,,,
Walker,PRECINCT 404,"Judge, Court of Criminal Appeals, Pl 4",,REP,Jani Jo Wood,128,,,
Walker,PRECINCT 101,"Judge, Court of Criminal Appeals, Pl 4",,REP,Richard Dean Davis,1,,,
Walker,PRECINCT 102,"Judge, Court of Criminal Appeals, Pl 4",,REP,Richard Dean Davis,82,,,
Walker,PRECINCT 103,"Judge, Court of Criminal Appeals, Pl 4",,REP,Richard Dean Davis,54,,,
Walker,PRECINCT 104,"Judge, Court of Criminal Appeals, Pl 4",,REP,Richard Dean Davis,79,,,
Walker,PRECINCT 201,"Judge, Court of Criminal Appeals, Pl 4",,REP,Richard Dean Davis,41,,,
Walker,PRECINCT 203,"Judge, Court of Criminal Appeals, Pl 4",,REP,Richard Dean Davis,24,,,
Walker,PRECINCT 204,"Judge, Court of Criminal Appeals, Pl 4",,REP,Richard Dean Davis,89,,,
Walker,PRECINCT 205,"Judge, Court of Criminal Appeals, Pl 4",,REP,Richard Dean Davis,129,,,
Walker,PRECINCT 206,"Judge, Court of Criminal Appeals, Pl 4",,REP,Richard Dean Davis,24,,,
Walker,PRECINCT 301,"Judge, Court of Criminal Appeals, Pl 4",,REP,Richard Dean Davis,39,,,
Walker,PRECINCT 302,"Judge, Court of Criminal Appeals, Pl 4",,REP,Richard Dean Davis,23,,,
Walker,PRECINCT 303,"Judge, Court of Criminal Appeals, Pl 4",,REP,Richard Dean Davis,26,,,
Walker,PRECINCT 304,"Judge, Court of Criminal Appeals, Pl 4",,REP,Richard Dean Davis,110,,,
Walker,PRECINCT 401,"Judge, Court of Criminal Appeals, Pl 4",,REP,Richard Dean Davis,24,,,
Walker,PRECINCT 403,"Judge, Court of Criminal Appeals, Pl 4",,REP,Richard Dean Davis,57,,,
Walker,PRECINCT 404,"Judge, Court of Criminal Appeals, Pl 4",,REP,Richard Dean Davis,163,,,
Walker,PRECINCT 101,"Judge, Court of Criminal Appeals, Pl 4",,REP,OVER VOTES,0,,,
Walker,PRECINCT 102,"Judge, Court of Criminal Appeals, Pl 4",,REP,OVER VOTES,0,,,
Walker,PRECINCT 103,"Judge, Court of Criminal Appeals, Pl 4",,REP,OVER VOTES,0,,,
Walker,PRECINCT 104,"Judge, Court of Criminal Appeals, Pl 4",,REP,OVER VOTES,0,,,
Walker,PRECINCT 201,"Judge, Court of Criminal Appeals, Pl 4",,REP,OVER VOTES,0,,,
Walker,PRECINCT 203,"Judge, Court of Criminal Appeals, Pl 4",,REP,OVER VOTES,0,,,
Walker,PRECINCT 204,"Judge, Court of Criminal Appeals, Pl 4",,REP,OVER VOTES,1,,,
Walker,PRECINCT 205,"Judge, Court of Criminal Appeals, Pl 4",,REP,OVER VOTES,0,,,
Walker,PRECINCT 206,"Judge, Court of Criminal Appeals, Pl 4",,REP,OVER VOTES,0,,,
Walker,PRECINCT 301,"Judge, Court of Criminal Appeals, Pl 4",,REP,OVER VOTES,0,,,
Walker,PRECINCT 302,"Judge, Court of Criminal Appeals, Pl 4",,REP,OVER VOTES,0,,,
Walker,PRECINCT 303,"Judge, Court of Criminal Appeals, Pl 4",,REP,OVER VOTES,0,,,
Walker,PRECINCT 304,"Judge, Court of Criminal Appeals, Pl 4",,REP,OVER VOTES,0,,,
Walker,PRECINCT 401,"Judge, Court of Criminal Appeals, Pl 4",,REP,OVER VOTES,0,,,
Walker,PRECINCT 403,"Judge, Court of Criminal Appeals, Pl 4",,REP,OVER VOTES,0,,,
Walker,PRECINCT 404,"Judge, Court of Criminal Appeals, Pl 4",,REP,OVER VOTES,0,,,
Walker,PRECINCT 101,"Judge, Court of Criminal Appeals, Pl 4",,REP,UNDER VOTES,5,,,
Walker,PRECINCT 102,"Judge, Court of Criminal Appeals, Pl 4",,REP,UNDER VOTES,165,,,
Walker,PRECINCT 103,"Judge, Court of Criminal Appeals, Pl 4",,REP,UNDER VOTES,66,,,
Walker,PRECINCT 104,"Judge, Court of Criminal Appeals, Pl 4",,REP,UNDER VOTES,55,,,
Walker,PRECINCT 201,"Judge, Court of Criminal Appeals, Pl 4",,REP,UNDER VOTES,56,,,
Walker,PRECINCT 203,"Judge, Court of Criminal Appeals, Pl 4",,REP,UNDER VOTES,25,,,
Walker,PRECINCT 204,"Judge, Court of Criminal Appeals, Pl 4",,REP,UNDER VOTES,115,,,
Walker,PRECINCT 205,"Judge, Court of Criminal Appeals, Pl 4",,REP,UNDER VOTES,240,,,
Walker,PRECINCT 206,"Judge, Court of Criminal Appeals, Pl 4",,REP,UNDER VOTES,40,,,
Walker,PRECINCT 301,"Judge, Court of Criminal Appeals, Pl 4",,REP,UNDER VOTES,36,,,
Walker,PRECINCT 302,"Judge, Court of Criminal Appeals, Pl 4",,REP,UNDER VOTES,17,,,
Walker,PRECINCT 303,"Judge, Court of Criminal Appeals, Pl 4",,REP,UNDER VOTES,25,,,
Walker,PRECINCT 304,"Judge, Court of Criminal Appeals, Pl 4",,REP,UNDER VOTES,113,,,
Walker,PRECINCT 401,"Judge, Court of Criminal Appeals, Pl 4",,REP,UNDER VOTES,49,,,
Walker,PRECINCT 403,"Judge, Court of Criminal Appeals, Pl 4",,REP,UNDER VOTES,72,,,
Walker,PRECINCT 404,"Judge, Court of Criminal Appeals, Pl 4",,REP,UNDER VOTES,199,,,
Walker,PRECINCT 101,"Judge, Court of Criminal Appeals, Pl 9",,REP,David Newell,9,,,
Walker,PRECINCT 102,"Judge, Court of Criminal Appeals, Pl 9",,REP,David Newell,192,,,
Walker,PRECINCT 103,"Judge, Court of Criminal Appeals, Pl 9",,REP,David Newell,85,,,
Walker,PRECINCT 104,"Judge, Court of Criminal Appeals, Pl 9",,REP,David Newell,151,,,
Walker,PRECINCT 201,"Judge, Court of Criminal Appeals, Pl 9",,REP,David Newell,72,,,
Walker,PRECINCT 203,"Judge, Court of Criminal Appeals, Pl 9",,REP,David Newell,49,,,
Walker,PRECINCT 204,"Judge, Court of Criminal Appeals, Pl 9",,REP,David Newell,165,,,
Walker,PRECINCT 205,"Judge, Court of Criminal Appeals, Pl 9",,REP,David Newell,341,,,
Walker,PRECINCT 206,"Judge, Court of Criminal Appeals, Pl 9",,REP,David Newell,53,,,
Walker,PRECINCT 301,"Judge, Court of Criminal Appeals, Pl 9",,REP,David Newell,78,,,
Walker,PRECINCT 302,"Judge, Court of Criminal Appeals, Pl 9",,REP,David Newell,30,,,
Walker,PRECINCT 303,"Judge, Court of Criminal Appeals, Pl 9",,REP,David Newell,45,,,
Walker,PRECINCT 304,"Judge, Court of Criminal Appeals, Pl 9",,REP,David Newell,241,,,
Walker,PRECINCT 401,"Judge, Court of Criminal Appeals, Pl 9",,REP,David Newell,73,,,
Walker,PRECINCT 403,"Judge, Court of Criminal Appeals, Pl 9",,REP,David Newell,141,,,
Walker,PRECINCT 404,"Judge, Court of Criminal Appeals, Pl 9",,REP,David Newell,350,,,
Walker,PRECINCT 101,"Judge, Court of Criminal Appeals, Pl 9",,REP,"W.C. ""Bud"" Kirkendall",10,,,
Walker,PRECINCT 102,"Judge, Court of Criminal Appeals, Pl 9",,REP,"W.C. ""Bud"" Kirkendall",209,,,
Walker,PRECINCT 103,"Judge, Court of Criminal Appeals, Pl 9",,REP,"W.C. ""Bud"" Kirkendall",142,,,
Walker,PRECINCT 104,"Judge, Court of Criminal Appeals, Pl 9",,REP,"W.C. ""Bud"" Kirkendall",148,,,
Walker,PRECINCT 201,"Judge, Court of Criminal Appeals, Pl 9",,REP,"W.C. ""Bud"" Kirkendall",93,,,
Walker,PRECINCT 203,"Judge, Court of Criminal Appeals, Pl 9",,REP,"W.C. ""Bud"" Kirkendall",43,,,
Walker,PRECINCT 204,"Judge, Court of Criminal Appeals, Pl 9",,REP,"W.C. ""Bud"" Kirkendall",174,,,
Walker,PRECINCT 205,"Judge, Court of Criminal Appeals, Pl 9",,REP,"W.C. ""Bud"" Kirkendall",233,,,
Walker,PRECINCT 206,"Judge, Court of Criminal Appeals, Pl 9",,REP,"W.C. ""Bud"" Kirkendall",59,,,
Walker,PRECINCT 301,"Judge, Court of Criminal Appeals, Pl 9",,REP,"W.C. ""Bud"" Kirkendall",82,,,
Walker,PRECINCT 302,"Judge, Court of Criminal Appeals, Pl 9",,REP,"W.C. ""Bud"" Kirkendall",36,,,
Walker,PRECINCT 303,"Judge, Court of Criminal Appeals, Pl 9",,REP,"W.C. ""Bud"" Kirkendall",42,,,
Walker,PRECINCT 304,"Judge, Court of Criminal Appeals, Pl 9",,REP,"W.C. ""Bud"" Kirkendall",236,,,
Walker,PRECINCT 401,"Judge, Court of Criminal Appeals, Pl 9",,REP,"W.C. ""Bud"" Kirkendall",60,,,
Walker,PRECINCT 403,"Judge, Court of Criminal Appeals, Pl 9",,REP,"W.C. ""Bud"" Kirkendall",141,,,
Walker,PRECINCT 404,"Judge, Court of Criminal Appeals, Pl 9",,REP,"W.C. ""Bud"" Kirkendall",302,,,
Walker,PRECINCT 101,"Judge, Court of Criminal Appeals, Pl 9",,REP,OVER VOTES,0,,,
Walker,PRECINCT 102,"Judge, Court of Criminal Appeals, Pl 9",,REP,OVER VOTES,0,,,
Walker,PRECINCT 103,"Judge, Court of Criminal Appeals, Pl 9",,REP,OVER VOTES,0,,,
Walker,PRECINCT 104,"Judge, Court of Criminal Appeals, Pl 9",,REP,OVER VOTES,0,,,
Walker,PRECINCT 201,"Judge, Court of Criminal Appeals, Pl 9",,REP,OVER VOTES,0,,,
Walker,PRECINCT 203,"Judge, Court of Criminal Appeals, Pl 9",,REP,OVER VOTES,0,,,
Walker,PRECINCT 204,"Judge, Court of Criminal Appeals, Pl 9",,REP,OVER VOTES,0,,,
Walker,PRECINCT 205,"Judge, Court of Criminal Appeals, Pl 9",,REP,OVER VOTES,0,,,
Walker,PRECINCT 206,"Judge, Court of Criminal Appeals, Pl 9",,REP,OVER VOTES,0,,,
Walker,PRECINCT 301,"Judge, Court of Criminal Appeals, Pl 9",,REP,OVER VOTES,0,,,
Walker,PRECINCT 302,"Judge, Court of Criminal Appeals, Pl 9",,REP,OVER VOTES,0,,,
Walker,PRECINCT 303,"Judge, Court of Criminal Appeals, Pl 9",,REP,OVER VOTES,0,,,
Walker,PRECINCT 304,"Judge, Court of Criminal Appeals, Pl 9",,REP,OVER VOTES,0,,,
Walker,PRECINCT 401,"Judge, Court of Criminal Appeals, Pl 9",,REP,OVER VOTES,0,,,
Walker,PRECINCT 403,"Judge, Court of Criminal Appeals, Pl 9",,REP,OVER VOTES,0,,,
Walker,PRECINCT 404,"Judge, Court of Criminal Appeals, Pl 9",,REP,OVER VOTES,0,,,
Walker,PRECINCT 101,"Judge, Court of Criminal Appeals, Pl 9",,REP,UNDER VOTES,5,,,
Walker,PRECINCT 102,"Judge, Court of Criminal Appeals, Pl 9",,REP,UNDER VOTES,164,,,
Walker,PRECINCT 103,"Judge, Court of Criminal Appeals, Pl 9",,REP,UNDER VOTES,59,,,
Walker,PRECINCT 104,"Judge, Court of Criminal Appeals, Pl 9",,REP,UNDER VOTES,56,,,
Walker,PRECINCT 201,"Judge, Court of Criminal Appeals, Pl 9",,REP,UNDER VOTES,53,,,
Walker,PRECINCT 203,"Judge, Court of Criminal Appeals, Pl 9",,REP,UNDER VOTES,26,,,
Walker,PRECINCT 204,"Judge, Court of Criminal Appeals, Pl 9",,REP,UNDER VOTES,112,,,
Walker,PRECINCT 205,"Judge, Court of Criminal Appeals, Pl 9",,REP,UNDER VOTES,228,,,
Walker,PRECINCT 206,"Judge, Court of Criminal Appeals, Pl 9",,REP,UNDER VOTES,44,,,
Walker,PRECINCT 301,"Judge, Court of Criminal Appeals, Pl 9",,REP,UNDER VOTES,36,,,
Walker,PRECINCT 302,"Judge, Court of Criminal Appeals, Pl 9",,REP,UNDER VOTES,15,,,
Walker,PRECINCT 303,"Judge, Court of Criminal Appeals, Pl 9",,REP,UNDER VOTES,29,,,
Walker,PRECINCT 304,"Judge, Court of Criminal Appeals, Pl 9",,REP,UNDER VOTES,101,,,
Walker,PRECINCT 401,"Judge, Court of Criminal Appeals, Pl 9",,REP,UNDER VOTES,47,,,
Walker,PRECINCT 403,"Judge, Court of Criminal Appeals, Pl 9",,REP,UNDER VOTES,73,,,
Walker,PRECINCT 404,"Judge, Court of Criminal Appeals, Pl 9",,REP,UNDER VOTES,198,,,
Walker,PRECINCT 101,State Senator,5,REP,Charles Schwertner,17,,,
Walker,PRECINCT 102,State Senator,5,REP,Charles Schwertner,407,,,
Walker,PRECINCT 103,State Senator,5,REP,Charles Schwertner,215,,,
Walker,PRECINCT 104,State Senator,5,REP,Charles Schwertner,282,,,
Walker,PRECINCT 201,State Senator,5,REP,Charles Schwertner,165,,,
Walker,PRECINCT 203,State Senator,5,REP,Charles Schwertner,95,,,
Walker,PRECINCT 204,State Senator,5,REP,Charles Schwertner,332,,,
Walker,PRECINCT 205,State Senator,5,REP,Charles Schwertner,607,,,
Walker,PRECINCT 206,State Senator,5,REP,Charles Schwertner,117,,,
Walker,PRECINCT 301,State Senator,5,REP,Charles Schwertner,149,,,
Walker,PRECINCT 302,State Senator,5,REP,Charles Schwertner,66,,,
Walker,PRECINCT 303,State Senator,5,REP,Charles Schwertner,84,,,
Walker,PRECINCT 304,State Senator,5,REP,Charles Schwertner,454,,,
Walker,PRECINCT 401,State Senator,5,REP,Charles Schwertner,136,,,
Walker,PRECINCT 403,State Senator,5,REP,Charles Schwertner,254,,,
Walker,PRECINCT 404,State Senator,5,REP,Charles Schwertner,616,,,
Walker,PRECINCT 101,State Senator,5,REP,OVER VOTES,0,,,
Walker,PRECINCT 102,State Senator,5,REP,OVER VOTES,0,,,
Walker,PRECINCT 103,State Senator,5,REP,OVER VOTES,0,,,
Walker,PRECINCT 104,State Senator,5,REP,OVER VOTES,0,,,
Walker,PRECINCT 201,State Senator,5,REP,OVER VOTES,0,,,
Walker,PRECINCT 203,State Senator,5,REP,OVER VOTES,0,,,
Walker,PRECINCT 204,State Senator,5,REP,OVER VOTES,0,,,
Walker,PRECINCT 205,State Senator,5,REP,OVER VOTES,0,,,
Walker,PRECINCT 206,State Senator,5,REP,OVER VOTES,0,,,
Walker,PRECINCT 301,State Senator,5,REP,OVER VOTES,0,,,
Walker,PRECINCT 302,State Senator,5,REP,OVER VOTES,0,,,
Walker,PRECINCT 303,State Senator,5,REP,OVER VOTES,0,,,
Walker,PRECINCT 304,State Senator,5,REP,OVER VOTES,0,,,
Walker,PRECINCT 401,State Senator,5,REP,OVER VOTES,0,,,
Walker,PRECINCT 403,State Senator,5,REP,OVER VOTES,0,,,
Walker,PRECINCT 404,State Senator,5,REP,OVER VOTES,0,,,
Walker,PRECINCT 101,State Senator,5,REP,UNDER VOTES,7,,,
Walker,PRECINCT 102,State Senator,5,REP,UNDER VOTES,158,,,
Walker,PRECINCT 103,State Senator,5,REP,UNDER VOTES,71,,,
Walker,PRECINCT 104,State Senator,5,REP,UNDER VOTES,73,,,
Walker,PRECINCT 201,State Senator,5,REP,UNDER VOTES,53,,,
Walker,PRECINCT 203,State Senator,5,REP,UNDER VOTES,23,,,
Walker,PRECINCT 204,State Senator,5,REP,UNDER VOTES,119,,,
Walker,PRECINCT 205,State Senator,5,REP,UNDER VOTES,195,,,
Walker,PRECINCT 206,State Senator,5,REP,UNDER VOTES,39,,,
Walker,PRECINCT 301,State Senator,5,REP,UNDER VOTES,47,,,
Walker,PRECINCT 302,State Senator,5,REP,UNDER VOTES,15,,,
Walker,PRECINCT 303,State Senator,5,REP,UNDER VOTES,32,,,
Walker,PRECINCT 304,State Senator,5,REP,UNDER VOTES,124,,,
Walker,PRECINCT 401,State Senator,5,REP,UNDER VOTES,44,,,
Walker,PRECINCT 403,State Senator,5,REP,UNDER VOTES,101,,,
Walker,PRECINCT 404,State Senator,5,REP,UNDER VOTES,234,,,
Walker,PRECINCT 101,State Representative,18,REP,John Otto,9,,,
Walker,PRECINCT 102,State Representative,18,REP,John Otto,276,,,
Walker,PRECINCT 103,State Representative,18,REP,John Otto,145,,,
Walker,PRECINCT 104,State Representative,18,REP,John Otto,176,,,
Walker,PRECINCT 201,State Representative,18,REP,John Otto,127,,,
Walker,PRECINCT 203,State Representative,18,REP,John Otto,37,,,
Walker,PRECINCT 204,State Representative,18,REP,John Otto,218,,,
Walker,PRECINCT 205,State Representative,18,REP,John Otto,467,,,
Walker,PRECINCT 206,State Representative,18,REP,John Otto,86,,,
Walker,PRECINCT 301,State Representative,18,REP,John Otto,89,,,
Walker,PRECINCT 302,State Representative,18,REP,John Otto,46,,,
Walker,PRECINCT 303,State Representative,18,REP,John Otto,59,,,
Walker,PRECINCT 304,State Representative,18,REP,John Otto,298,,,
Walker,PRECINCT 401,State Representative,18,REP,John Otto,68,,,
Walker,PRECINCT 403,State Representative,18,REP,John Otto,161,,,
Walker,PRECINCT 404,State Representative,18,REP,John Otto,421,,,
Walker,PRECINCT 101,State Representative,18,REP,Terry Holcomb,11,,,
Walker,PRECINCT 102,State Representative,18,REP,Terry Holcomb,229,,,
Walker,PRECINCT 103,State Representative,18,REP,Terry Holcomb,120,,,
Walker,PRECINCT 104,State Representative,18,REP,Terry Holcomb,167,,,
Walker,PRECINCT 201,State Representative,18,REP,Terry Holcomb,77,,,
Walker,PRECINCT 203,State Representative,18,REP,Terry Holcomb,73,,,
Walker,PRECINCT 204,State Representative,18,REP,Terry Holcomb,191,,,
Walker,PRECINCT 205,State Representative,18,REP,Terry Holcomb,276,,,
Walker,PRECINCT 206,State Representative,18,REP,Terry Holcomb,59,,,
Walker,PRECINCT 301,State Representative,18,REP,Terry Holcomb,87,,,
Walker,PRECINCT 302,State Representative,18,REP,Terry Holcomb,29,,,
Walker,PRECINCT 303,State Representative,18,REP,Terry Holcomb,52,,,
Walker,PRECINCT 304,State Representative,18,REP,Terry Holcomb,243,,,
Walker,PRECINCT 401,State Representative,18,REP,Terry Holcomb,88,,,
Walker,PRECINCT 403,State Representative,18,REP,Terry Holcomb,156,,,
Walker,PRECINCT 404,State Representative,18,REP,Terry Holcomb,320,,,
Walker,PRECINCT 101,State Representative,18,REP,OVER VOTES,0,,,
Walker,PRECINCT 102,State Representative,18,REP,OVER VOTES,1,,,
Walker,PRECINCT 103,State Representative,18,REP,OVER VOTES,0,,,
Walker,PRECINCT 104,State Representative,18,REP,OVER VOTES,0,,,
Walker,PRECINCT 201,State Representative,18,REP,OVER VOTES,0,,,
Walker,PRECINCT 203,State Representative,18,REP,OVER VOTES,0,,,
Walker,PRECINCT 204,State Representative,18,REP,OVER VOTES,0,,,
Walker,PRECINCT 205,State Representative,18,REP,OVER VOTES,0,,,
Walker,PRECINCT 206,State Representative,18,REP,OVER VOTES,0,,,
Walker,PRECINCT 301,State Representative,18,REP,OVER VOTES,0,,,
Walker,PRECINCT 302,State Representative,18,REP,OVER VOTES,0,,,
Walker,PRECINCT 303,State Representative,18,REP,OVER VOTES,0,,,
Walker,PRECINCT 304,State Representative,18,REP,OVER VOTES,0,,,
Walker,PRECINCT 401,State Representative,18,REP,OVER VOTES,1,,,
Walker,PRECINCT 403,State Representative,18,REP,OVER VOTES,0,,,
Walker,PRECINCT 404,State Representative,18,REP,OVER VOTES,2,,,
Walker,PRECINCT 101,State Representative,18,REP,UNDER VOTES,4,,,
Walker,PRECINCT 102,State Representative,18,REP,UNDER VOTES,59,,,
Walker,PRECINCT 103,State Representative,18,REP,UNDER VOTES,21,,,
Walker,PRECINCT 104,State Representative,18,REP,UNDER VOTES,12,,,
Walker,PRECINCT 201,State Representative,18,REP,UNDER VOTES,14,,,
Walker,PRECINCT 203,State Representative,18,REP,UNDER VOTES,8,,,
Walker,PRECINCT 204,State Representative,18,REP,UNDER VOTES,42,,,
Walker,PRECINCT 205,State Representative,18,REP,UNDER VOTES,59,,,
Walker,PRECINCT 206,State Representative,18,REP,UNDER VOTES,11,,,
Walker,PRECINCT 301,State Representative,18,REP,UNDER VOTES,20,,,
Walker,PRECINCT 302,State Representative,18,REP,UNDER VOTES,6,,,
Walker,PRECINCT 303,State Representative,18,REP,UNDER VOTES,5,,,
Walker,PRECINCT 304,State Representative,18,REP,UNDER VOTES,37,,,
Walker,PRECINCT 401,State Representative,18,REP,UNDER VOTES,23,,,
Walker,PRECINCT 403,State Representative,18,REP,UNDER VOTES,38,,,
Walker,PRECINCT 404,State Representative,18,REP,UNDER VOTES,107,,,
Walker,PRECINCT 101,"10th Court of Appeals District, Place 2",,REP,Rex Davis,17,,,
Walker,PRECINCT 102,"10th Court of Appeals District, Place 2",,REP,Rex Davis,347,,,
Walker,PRECINCT 103,"10th Court of Appeals District, Place 2",,REP,Rex Davis,196,,,
Walker,PRECINCT 104,"10th Court of Appeals District, Place 2",,REP,Rex Davis,255,,,
Walker,PRECINCT 201,"10th Court of Appeals District, Place 2",,REP,Rex Davis,152,,,
Walker,PRECINCT 203,"10th Court of Appeals District, Place 2",,REP,Rex Davis,90,,,
Walker,PRECINCT 204,"10th Court of Appeals District, Place 2",,REP,Rex Davis,300,,,
Walker,PRECINCT 205,"10th Court of Appeals District, Place 2",,REP,Rex Davis,540,,,
Walker,PRECINCT 206,"10th Court of Appeals District, Place 2",,REP,Rex Davis,107,,,
Walker,PRECINCT 301,"10th Court of Appeals District, Place 2",,REP,Rex Davis,141,,,
Walker,PRECINCT 302,"10th Court of Appeals District, Place 2",,REP,Rex Davis,60,,,
Walker,PRECINCT 303,"10th Court of Appeals District, Place 2",,REP,Rex Davis,82,,,
Walker,PRECINCT 304,"10th Court of Appeals District, Place 2",,REP,Rex Davis,429,,,
Walker,PRECINCT 401,"10th Court of Appeals District, Place 2",,REP,Rex Davis,124,,,
Walker,PRECINCT 403,"10th Court of Appeals District, Place 2",,REP,Rex Davis,241,,,
Walker,PRECINCT 404,"10th Court of Appeals District, Place 2",,REP,Rex Davis,591,,,
Walker,PRECINCT 101,"10th Court of Appeals District, Place 2",,REP,OVER VOTES,0,,,
Walker,PRECINCT 102,"10th Court of Appeals District, Place 2",,REP,OVER VOTES,0,,,
Walker,PRECINCT 103,"10th Court of Appeals District, Place 2",,REP,OVER VOTES,0,,,
Walker,PRECINCT 104,"10th Court of Appeals District, Place 2",,REP,OVER VOTES,0,,,
Walker,PRECINCT 201,"10th Court of Appeals District, Place 2",,REP,OVER VOTES,0,,,
Walker,PRECINCT 203,"10th Court of Appeals District, Place 2",,REP,OVER VOTES,0,,,
Walker,PRECINCT 204,"10th Court of Appeals District, Place 2",,REP,OVER VOTES,0,,,
Walker,PRECINCT 205,"10th Court of Appeals District, Place 2",,REP,OVER VOTES,0,,,
Walker,PRECINCT 206,"10th Court of Appeals District, Place 2",,REP,OVER VOTES,0,,,
Walker,PRECINCT 301,"10th Court of Appeals District, Place 2",,REP,OVER VOTES,0,,,
Walker,PRECINCT 302,"10th Court of Appeals District, Place 2",,REP,OVER VOTES,0,,,
Walker,PRECINCT 303,"10th Court of Appeals District, Place 2",,REP,OVER VOTES,0,,,
Walker,PRECINCT 304,"10th Court of Appeals District, Place 2",,REP,OVER VOTES,0,,,
Walker,PRECINCT 401,"10th Court of Appeals District, Place 2",,REP,OVER VOTES,0,,,
Walker,PRECINCT 403,"10th Court of Appeals District, Place 2",,REP,OVER VOTES,0,,,
Walker,PRECINCT 404,"10th Court of Appeals District, Place 2",,REP,OVER VOTES,0,,,
Walker,PRECINCT 101,"10th Court of Appeals District, Place 2",,REP,UNDER VOTES,7,,,
Walker,PRECINCT 102,"10th Court of Appeals District, Place 2",,REP,UNDER VOTES,218,,,
Walker,PRECINCT 103,"10th Court of Appeals District, Place 2",,REP,UNDER VOTES,90,,,
Walker,PRECINCT 104,"10th Court of Appeals District, Place 2",,REP,UNDER VOTES,100,,,
Walker,PRECINCT 201,"10th Court of Appeals District, Place 2",,REP,UNDER VOTES,66,,,
Walker,PRECINCT 203,"10th Court of Appeals District, Place 2",,REP,UNDER VOTES,28,,,
Walker,PRECINCT 204,"10th Court of Appeals District, Place 2",,REP,UNDER VOTES,151,,,
Walker,PRECINCT 205,"10th Court of Appeals District, Place 2",,REP,UNDER VOTES,262,,,
