county,precinct,office,district,party,candidate,votes,early_voting,election_day,provisional
Orange,PRECINCT 23,"Justice, Supreme Court, Place 7",,,OVER VOTES,0,,,
Orange,PRECINCT 24,"Justice, Supreme Court, Place 7",,,OVER VOTES,0,,,
Orange,PRECINCT 25,"Justice, Supreme Court, Place 7",,,OVER VOTES,0,,,
Orange,PRECINCT 26,"Justice, Supreme Court, Place 7",,,OVER VOTES,0,,,
Orange,PRECINCT 27,"Justice, Supreme Court, Place 7",,,OVER VOTES,0,,,
Orange,PRECINCT 28,"Justice, Supreme Court, Place 7",,,OVER VOTES,0,,,
Orange,PRECINCT 29,"Justice, Supreme Court, Place 7",,,OVER VOTES,0,,,
Orange,PRECINCT 30,"Justice, Supreme Court, Place 7",,,OVER VOTES,0,,,
Orange,PRECINCT 31,"Justice, Supreme Court, Place 7",,,OVER VOTES,0,,,
Orange,PRECINCT 32,"Justice, Supreme Court, Place 7",,,OVER VOTES,0,,,
Orange,PRECINCT 33,"Justice, Supreme Court, Place 7",,,OVER VOTES,0,,,
Orange,PRECINCT 34,"Justice, Supreme Court, Place 7",,,OVER VOTES,0,,,
Orange,PRECINCT 1,"Justice, Supreme Court, Place 7",,,UNDER VOTES,1,,,
Orange,PRECINCT 2,"Justice, Supreme Court, Place 7",,,UNDER VOTES,11,,,
Orange,PRECINCT 3,"Justice, Supreme Court, Place 7",,,UNDER VOTES,10,,,
Orange,PRECINCT 4,"Justice, Supreme Court, Place 7",,,UNDER VOTES,2,,,
Orange,PRECINCT 5,"Justice, Supreme Court, Place 7",,,UNDER VOTES,19,,,
Orange,PRECINCT 6,"Justice, Supreme Court, Place 7",,,UNDER VOTES,16,,,
Orange,PRECINCT 7,"Justice, Supreme Court, Place 7",,,UNDER VOTES,27,,,
Orange,PRECINCT 8,"Justice, Supreme Court, Place 7",,,UNDER VOTES,22,,,
Orange,PRECINCT 9,"Justice, Supreme Court, Place 7",,,UNDER VOTES,15,,,
Orange,PRECINCT 10,"Justice, Supreme Court, Place 7",,,UNDER VOTES,11,,,
Orange,PRECINCT 11,"Justice, Supreme Court, Place 7",,,UNDER VOTES,7,,,
Orange,PRECINCT 12,"Justice, Supreme Court, Place 7",,,UNDER VOTES,17,,,
Orange,PRECINCT 13,"Justice, Supreme Court, Place 7",,,UNDER VOTES,10,,,
Orange,PRECINCT 14,"Justice, Supreme Court, Place 7",,,UNDER VOTES,28,,,
Orange,PRECINCT 15,"Justice, Supreme Court, Place 7",,,UNDER VOTES,15,,,
Orange,PRECINCT 16,"Justice, Supreme Court, Place 7",,,UNDER VOTES,24,,,
Orange,PRECINCT 17,"Justice, Supreme Court, Place 7",,,UNDER VOTES,9,,,
Orange,PRECINCT 18,"Justice, Supreme Court, Place 7",,,UNDER VOTES,9,,,
Orange,PRECINCT 19,"Justice, Supreme Court, Place 7",,,UNDER VOTES,10,,,
Orange,PRECINCT 20,"Justice, Supreme Court, Place 7",,,UNDER VOTES,7,,,
Orange,PRECINCT 21,"Justice, Supreme Court, Place 7",,,UNDER VOTES,0,,,
Orange,PRECINCT 22,"Justice, Supreme Court, Place 7",,,UNDER VOTES,15,,,
Orange,PRECINCT 23,"Justice, Supreme Court, Place 7",,,UNDER VOTES,26,,,
Orange,PRECINCT 24,"Justice, Supreme Court, Place 7",,,UNDER VOTES,27,,,
Orange,PRECINCT 25,"Justice, Supreme Court, Place 7",,,UNDER VOTES,34,,,
Orange,PRECINCT 26,"Justice, Supreme Court, Place 7",,,UNDER VOTES,58,,,
Orange,PRECINCT 27,"Justice, Supreme Court, Place 7",,,UNDER VOTES,8,,,
Orange,PRECINCT 28,"Justice, Supreme Court, Place 7",,,UNDER VOTES,74,,,
Orange,PRECINCT 29,"Justice, Supreme Court, Place 7",,,UNDER VOTES,9,,,
Orange,PRECINCT 30,"Justice, Supreme Court, Place 7",,,UNDER VOTES,3,,,
Orange,PRECINCT 31,"Justice, Supreme Court, Place 7",,,UNDER VOTES,19,,,
Orange,PRECINCT 32,"Justice, Supreme Court, Place 7",,,UNDER VOTES,6,,,
Orange,PRECINCT 33,"Justice, Supreme Court, Place 7",,,UNDER VOTES,14,,,
Orange,PRECINCT 34,"Justice, Supreme Court, Place 7",,,UNDER VOTES,9,,,
Orange,PRECINCT 1,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,55,,,
Orange,PRECINCT 2,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,153,,,
Orange,PRECINCT 3,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,55,,,
Orange,PRECINCT 4,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,3,,,
Orange,PRECINCT 5,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,281,,,
Orange,PRECINCT 6,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,479,,,
Orange,PRECINCT 7,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,461,,,
Orange,PRECINCT 8,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,676,,,
Orange,PRECINCT 9,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,522,,,
Orange,PRECINCT 10,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,222,,,
Orange,PRECINCT 11,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,116,,,
Orange,PRECINCT 12,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,266,,,
Orange,PRECINCT 13,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,265,,,
Orange,PRECINCT 14,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,414,,,
Orange,PRECINCT 15,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,503,,,
Orange,PRECINCT 16,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,690,,,
Orange,PRECINCT 17,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,493,,,
Orange,PRECINCT 18,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,499,,,
Orange,PRECINCT 19,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,395,,,
Orange,PRECINCT 20,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,325,,,
Orange,PRECINCT 21,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,76,,,
Orange,PRECINCT 22,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,311,,,
Orange,PRECINCT 23,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,686,,,
Orange,PRECINCT 24,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,441,,,
Orange,PRECINCT 25,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,435,,,
Orange,PRECINCT 26,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,648,,,
Orange,PRECINCT 27,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,521,,,
Orange,PRECINCT 28,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,977,,,
Orange,PRECINCT 29,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,278,,,
Orange,PRECINCT 30,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,258,,,
Orange,PRECINCT 31,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,605,,,
Orange,PRECINCT 32,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,500,,,
Orange,PRECINCT 33,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,373,,,
Orange,PRECINCT 34,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,415,,,
Orange,PRECINCT 1,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,7,,,
Orange,PRECINCT 2,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,44,,,
Orange,PRECINCT 3,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,61,,,
Orange,PRECINCT 4,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,13,,,
Orange,PRECINCT 5,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,46,,,
Orange,PRECINCT 6,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,26,,,
Orange,PRECINCT 7,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,49,,,
Orange,PRECINCT 8,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,30,,,
Orange,PRECINCT 9,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,29,,,
Orange,PRECINCT 10,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,9,,,
Orange,PRECINCT 11,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,11,,,
Orange,PRECINCT 12,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,27,,,
Orange,PRECINCT 13,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,48,,,
Orange,PRECINCT 14,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,50,,,
Orange,PRECINCT 15,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,34,,,
Orange,PRECINCT 16,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,40,,,
Orange,PRECINCT 17,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,17,,,
Orange,PRECINCT 18,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,36,,,
Orange,PRECINCT 19,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,29,,,
Orange,PRECINCT 20,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,19,,,
Orange,PRECINCT 21,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,4,,,
Orange,PRECINCT 22,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,17,,,
Orange,PRECINCT 23,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,46,,,
Orange,PRECINCT 24,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,29,,,
Orange,PRECINCT 25,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,39,,,
Orange,PRECINCT 26,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,44,,,
Orange,PRECINCT 27,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,28,,,
Orange,PRECINCT 28,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,57,,,
Orange,PRECINCT 29,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,18,,,
Orange,PRECINCT 30,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,12,,,
Orange,PRECINCT 31,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,29,,,
Orange,PRECINCT 32,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,27,,,
Orange,PRECINCT 33,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,27,,,
Orange,PRECINCT 34,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,27,,,
Orange,PRECINCT 1,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,4,,,
Orange,PRECINCT 2,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,32,,,
Orange,PRECINCT 3,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,15,,,
Orange,PRECINCT 4,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,9,,,
Orange,PRECINCT 5,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,24,,,
Orange,PRECINCT 6,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,25,,,
Orange,PRECINCT 7,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,29,,,
Orange,PRECINCT 8,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,28,,,
Orange,PRECINCT 9,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,23,,,
Orange,PRECINCT 10,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,12,,,
Orange,PRECINCT 11,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,6,,,
Orange,PRECINCT 12,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,21,,,
Orange,PRECINCT 13,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,22,,,
Orange,PRECINCT 14,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,21,,,
Orange,PRECINCT 15,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,12,,,
Orange,PRECINCT 16,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,20,,,
Orange,PRECINCT 17,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,17,,,
Orange,PRECINCT 18,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,26,,,
Orange,PRECINCT 19,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,18,,,
Orange,PRECINCT 20,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,10,,,
Orange,PRECINCT 21,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,1,,,
Orange,PRECINCT 22,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,9,,,
Orange,PRECINCT 23,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,20,,,
Orange,PRECINCT 24,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,12,,,
Orange,PRECINCT 25,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,22,,,
Orange,PRECINCT 26,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,26,,,
Orange,PRECINCT 27,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,21,,,
Orange,PRECINCT 28,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,27,,,
Orange,PRECINCT 29,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,10,,,
Orange,PRECINCT 30,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,12,,,
Orange,PRECINCT 31,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,26,,,
Orange,PRECINCT 32,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,22,,,
Orange,PRECINCT 33,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,8,,,
Orange,PRECINCT 34,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,12,,,
Orange,PRECINCT 1,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,,,
Orange,PRECINCT 2,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,,,
Orange,PRECINCT 3,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,,,
Orange,PRECINCT 4,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,,,
Orange,PRECINCT 5,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,,,
Orange,PRECINCT 6,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,,,
Orange,PRECINCT 7,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,,,
Orange,PRECINCT 8,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,,,
Orange,PRECINCT 9,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,,,
Orange,PRECINCT 10,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,,,
Orange,PRECINCT 11,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,,,
Orange,PRECINCT 12,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,,,
Orange,PRECINCT 13,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,,,
Orange,PRECINCT 14,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,,,
Orange,PRECINCT 15,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,,,
Orange,PRECINCT 16,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,,,
Orange,PRECINCT 17,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,,,
Orange,PRECINCT 18,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,,,
Orange,PRECINCT 19,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,,,
Orange,PRECINCT 20,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,,,
Orange,PRECINCT 21,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,,,
Orange,PRECINCT 22,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,,,
Orange,PRECINCT 23,"Justice, Supreme Court, Place 8",,,OVER VOTES,1,,,
Orange,PRECINCT 24,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,,,
Orange,PRECINCT 25,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,,,
Orange,PRECINCT 26,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,,,
Orange,PRECINCT 27,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,,,
Orange,PRECINCT 28,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,,,
Orange,PRECINCT 29,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,,,
Orange,PRECINCT 30,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,,,
Orange,PRECINCT 31,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,,,
Orange,PRECINCT 32,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,,,
Orange,PRECINCT 33,"Justice, Supreme Court, Place 8",,,OVER VOTES,1,,,
Orange,PRECINCT 34,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,,,
Orange,PRECINCT 1,"Justice, Supreme Court, Place 8",,,UNDER VOTES,11,,,
Orange,PRECINCT 2,"Justice, Supreme Court, Place 8",,,UNDER VOTES,156,,,
Orange,PRECINCT 3,"Justice, Supreme Court, Place 8",,,UNDER VOTES,217,,,
Orange,PRECINCT 4,"Justice, Supreme Court, Place 8",,,UNDER VOTES,82,,,
Orange,PRECINCT 5,"Justice, Supreme Court, Place 8",,,UNDER VOTES,164,,,
Orange,PRECINCT 6,"Justice, Supreme Court, Place 8",,,UNDER VOTES,53,,,
Orange,PRECINCT 7,"Justice, Supreme Court, Place 8",,,UNDER VOTES,109,,,
Orange,PRECINCT 8,"Justice, Supreme Court, Place 8",,,UNDER VOTES,79,,,
Orange,PRECINCT 9,"Justice, Supreme Court, Place 8",,,UNDER VOTES,64,,,
Orange,PRECINCT 10,"Justice, Supreme Court, Place 8",,,UNDER VOTES,28,,,
Orange,PRECINCT 11,"Justice, Supreme Court, Place 8",,,UNDER VOTES,29,,,
Orange,PRECINCT 12,"Justice, Supreme Court, Place 8",,,UNDER VOTES,73,,,
Orange,PRECINCT 13,"Justice, Supreme Court, Place 8",,,UNDER VOTES,87,,,
Orange,PRECINCT 14,"Justice, Supreme Court, Place 8",,,UNDER VOTES,145,,,
Orange,PRECINCT 15,"Justice, Supreme Court, Place 8",,,UNDER VOTES,74,,,
Orange,PRECINCT 16,"Justice, Supreme Court, Place 8",,,UNDER VOTES,48,,,
Orange,PRECINCT 17,"Justice, Supreme Court, Place 8",,,UNDER VOTES,42,,,
Orange,PRECINCT 18,"Justice, Supreme Court, Place 8",,,UNDER VOTES,38,,,
Orange,PRECINCT 19,"Justice, Supreme Court, Place 8",,,UNDER VOTES,38,,,
Orange,PRECINCT 20,"Justice, Supreme Court, Place 8",,,UNDER VOTES,30,,,
Orange,PRECINCT 21,"Justice, Supreme Court, Place 8",,,UNDER VOTES,3,,,
Orange,PRECINCT 22,"Justice, Supreme Court, Place 8",,,UNDER VOTES,43,,,
Orange,PRECINCT 23,"Justice, Supreme Court, Place 8",,,UNDER VOTES,75,,,
Orange,PRECINCT 24,"Justice, Supreme Court, Place 8",,,UNDER VOTES,64,,,
Orange,PRECINCT 25,"Justice, Supreme Court, Place 8",,,UNDER VOTES,84,,,
Orange,PRECINCT 26,"Justice, Supreme Court, Place 8",,,UNDER VOTES,129,,,
Orange,PRECINCT 27,"Justice, Supreme Court, Place 8",,,UNDER VOTES,41,,,
Orange,PRECINCT 28,"Justice, Supreme Court, Place 8",,,UNDER VOTES,145,,,
Orange,PRECINCT 29,"Justice, Supreme Court, Place 8",,,UNDER VOTES,26,,,
Orange,PRECINCT 30,"Justice, Supreme Court, Place 8",,,UNDER VOTES,22,,,
Orange,PRECINCT 31,"Justice, Supreme Court, Place 8",,,UNDER VOTES,72,,,
Orange,PRECINCT 32,"Justice, Supreme Court, Place 8",,,UNDER VOTES,42,,,
Orange,PRECINCT 33,"Justice, Supreme Court, Place 8",,,UNDER VOTES,43,,,
Orange,PRECINCT 34,"Justice, Supreme Court, Place 8",,,UNDER VOTES,45,,,
Orange,PRECINCT 1,"Judge, Court of Criminal Appeals, Pl 3",,REP,Bert Richardson,48,,,
Orange,PRECINCT 2,"Judge, Court of Criminal Appeals, Pl 3",,REP,Bert Richardson,133,,,
Orange,PRECINCT 3,"Judge, Court of Criminal Appeals, Pl 3",,REP,Bert Richardson,40,,,
Orange,PRECINCT 4,"Judge, Court of Criminal Appeals, Pl 3",,REP,Bert Richardson,0,,,
Orange,PRECINCT 5,"Judge, Court of Criminal Appeals, Pl 3",,REP,Bert Richardson,261,,,
Orange,PRECINCT 6,"Judge, Court of Criminal Appeals, Pl 3",,REP,Bert Richardson,447,,,
Orange,PRECINCT 7,"Judge, Court of Criminal Appeals, Pl 3",,REP,Bert Richardson,437,,,
Orange,PRECINCT 8,"Judge, Court of Criminal Appeals, Pl 3",,REP,Bert Richardson,637,,,
Orange,PRECINCT 9,"Judge, Court of Criminal Appeals, Pl 3",,REP,Bert Richardson,495,,,
Orange,PRECINCT 10,"Judge, Court of Criminal Appeals, Pl 3",,REP,Bert Richardson,211,,,
Orange,PRECINCT 11,"Judge, Court of Criminal Appeals, Pl 3",,REP,Bert Richardson,103,,,
Orange,PRECINCT 12,"Judge, Court of Criminal Appeals, Pl 3",,REP,Bert Richardson,238,,,
Orange,PRECINCT 13,"Judge, Court of Criminal Appeals, Pl 3",,REP,Bert Richardson,249,,,
Orange,PRECINCT 14,"Judge, Court of Criminal Appeals, Pl 3",,REP,Bert Richardson,383,,,
Orange,PRECINCT 15,"Judge, Court of Criminal Appeals, Pl 3",,REP,Bert Richardson,485,,,
Orange,PRECINCT 16,"Judge, Court of Criminal Appeals, Pl 3",,REP,Bert Richardson,671,,,
Orange,PRECINCT 17,"Judge, Court of Criminal Appeals, Pl 3",,REP,Bert Richardson,468,,,
Orange,PRECINCT 18,"Judge, Court of Criminal Appeals, Pl 3",,REP,Bert Richardson,479,,,
Orange,PRECINCT 19,"Judge, Court of Criminal Appeals, Pl 3",,REP,Bert Richardson,360,,,
Orange,PRECINCT 20,"Judge, Court of Criminal Appeals, Pl 3",,REP,Bert Richardson,318,,,
Orange,PRECINCT 21,"Judge, Court of Criminal Appeals, Pl 3",,REP,Bert Richardson,74,,,
Orange,PRECINCT 22,"Judge, Court of Criminal Appeals, Pl 3",,REP,Bert Richardson,299,,,
Orange,PRECINCT 23,"Judge, Court of Criminal Appeals, Pl 3",,REP,Bert Richardson,648,,,
Orange,PRECINCT 24,"Judge, Court of Criminal Appeals, Pl 3",,REP,Bert Richardson,397,,,
Orange,PRECINCT 25,"Judge, Court of Criminal Appeals, Pl 3",,REP,Bert Richardson,409,,,
Orange,PRECINCT 26,"Judge, Court of Criminal Appeals, Pl 3",,REP,Bert Richardson,610,,,
Orange,PRECINCT 27,"Judge, Court of Criminal Appeals, Pl 3",,REP,Bert Richardson,513,,,
Orange,PRECINCT 28,"Judge, Court of Criminal Appeals, Pl 3",,REP,Bert Richardson,912,,,
Orange,PRECINCT 29,"Judge, Court of Criminal Appeals, Pl 3",,REP,Bert Richardson,274,,,
Orange,PRECINCT 30,"Judge, Court of Criminal Appeals, Pl 3",,REP,Bert Richardson,242,,,
Orange,PRECINCT 31,"Judge, Court of Criminal Appeals, Pl 3",,REP,Bert Richardson,570,,,
Orange,PRECINCT 32,"Judge, Court of Criminal Appeals, Pl 3",,REP,Bert Richardson,469,,,
Orange,PRECINCT 33,"Judge, Court of Criminal Appeals, Pl 3",,REP,Bert Richardson,365,,,
Orange,PRECINCT 34,"Judge, Court of Criminal Appeals, Pl 3",,REP,Bert Richardson,395,,,
Orange,PRECINCT 1,"Judge, Court of Criminal Appeals, Pl 3",,DEM,John Granberg,26,,,
Orange,PRECINCT 2,"Judge, Court of Criminal Appeals, Pl 3",,DEM,John Granberg,231,,,
Orange,PRECINCT 3,"Judge, Court of Criminal Appeals, Pl 3",,DEM,John Granberg,299,,,
Orange,PRECINCT 4,"Judge, Court of Criminal Appeals, Pl 3",,DEM,John Granberg,102,,,
Orange,PRECINCT 5,"Judge, Court of Criminal Appeals, Pl 3",,DEM,John Granberg,223,,,
Orange,PRECINCT 6,"Judge, Court of Criminal Appeals, Pl 3",,DEM,John Granberg,104,,,
Orange,PRECINCT 7,"Judge, Court of Criminal Appeals, Pl 3",,DEM,John Granberg,165,,,
Orange,PRECINCT 8,"Judge, Court of Criminal Appeals, Pl 3",,DEM,John Granberg,137,,,
Orange,PRECINCT 9,"Judge, Court of Criminal Appeals, Pl 3",,DEM,John Granberg,112,,,
Orange,PRECINCT 10,"Judge, Court of Criminal Appeals, Pl 3",,DEM,John Granberg,50,,,
Orange,PRECINCT 11,"Judge, Court of Criminal Appeals, Pl 3",,DEM,John Granberg,48,,,
Orange,PRECINCT 12,"Judge, Court of Criminal Appeals, Pl 3",,DEM,John Granberg,114,,,
Orange,PRECINCT 13,"Judge, Court of Criminal Appeals, Pl 3",,DEM,John Granberg,141,,,
Orange,PRECINCT 14,"Judge, Court of Criminal Appeals, Pl 3",,DEM,John Granberg,208,,,
Orange,PRECINCT 15,"Judge, Court of Criminal Appeals, Pl 3",,DEM,John Granberg,107,,,
Orange,PRECINCT 16,"Judge, Court of Criminal Appeals, Pl 3",,DEM,John Granberg,90,,,
Orange,PRECINCT 17,"Judge, Court of Criminal Appeals, Pl 3",,DEM,John Granberg,72,,,
Orange,PRECINCT 18,"Judge, Court of Criminal Appeals, Pl 3",,DEM,John Granberg,88,,,
Orange,PRECINCT 19,"Judge, Court of Criminal Appeals, Pl 3",,DEM,John Granberg,85,,,
Orange,PRECINCT 20,"Judge, Court of Criminal Appeals, Pl 3",,DEM,John Granberg,45,,,
Orange,PRECINCT 21,"Judge, Court of Criminal Appeals, Pl 3",,DEM,John Granberg,9,,,
Orange,PRECINCT 22,"Judge, Court of Criminal Appeals, Pl 3",,DEM,John Granberg,57,,,
Orange,PRECINCT 23,"Judge, Court of Criminal Appeals, Pl 3",,DEM,John Granberg,126,,,
Orange,PRECINCT 24,"Judge, Court of Criminal Appeals, Pl 3",,DEM,John Granberg,95,,,
Orange,PRECINCT 25,"Judge, Court of Criminal Appeals, Pl 3",,DEM,John Granberg,123,,,
Orange,PRECINCT 26,"Judge, Court of Criminal Appeals, Pl 3",,DEM,John Granberg,155,,,
Orange,PRECINCT 27,"Judge, Court of Criminal Appeals, Pl 3",,DEM,John Granberg,80,,,
Orange,PRECINCT 28,"Judge, Court of Criminal Appeals, Pl 3",,DEM,John Granberg,192,,,
Orange,PRECINCT 29,"Judge, Court of Criminal Appeals, Pl 3",,DEM,John Granberg,44,,,
Orange,PRECINCT 30,"Judge, Court of Criminal Appeals, Pl 3",,DEM,John Granberg,53,,,
Orange,PRECINCT 31,"Judge, Court of Criminal Appeals, Pl 3",,DEM,John Granberg,107,,,
Orange,PRECINCT 32,"Judge, Court of Criminal Appeals, Pl 3",,DEM,John Granberg,87,,,
Orange,PRECINCT 33,"Judge, Court of Criminal Appeals, Pl 3",,DEM,John Granberg,56,,,
Orange,PRECINCT 34,"Judge, Court of Criminal Appeals, Pl 3",,DEM,John Granberg,73,,,
Orange,PRECINCT 1,"Judge, Court of Criminal Appeals, Pl 3",,LIB,Mark W. Bennett,2,,,
Orange,PRECINCT 2,"Judge, Court of Criminal Appeals, Pl 3",,LIB,Mark W. Bennett,10,,,
Orange,PRECINCT 3,"Judge, Court of Criminal Appeals, Pl 3",,LIB,Mark W. Bennett,3,,,
