county,precinct,office,district,party,candidate,votes,early_voting,election_day,provisional
Webb,PCT 401,Railroad Commissioner,,REP,Ryan Sitton,0,,,
Webb,PCT 402,Railroad Commissioner,,REP,Ryan Sitton,1,,,
Webb,PCT 403,Railroad Commissioner,,REP,Ryan Sitton,0,,,
Webb,PCT 404,Railroad Commissioner,,REP,Ryan Sitton,1,,,
Webb,PCT 405,Railroad Commissioner,,REP,Ryan Sitton,2,,,
Webb,PCT 406,Railroad Commissioner,,REP,Ryan Sitton,0,,,
Webb,PCT 407,Railroad Commissioner,,REP,Ryan Sitton,2,,,
Webb,PCT 308,Railroad Commissioner,,REP,Ryan Sitton,3,,,
Webb,PCT 309,Railroad Commissioner,,REP,Ryan Sitton,7,,,
Webb,PCT 310,Railroad Commissioner,,REP,Ryan Sitton,0,,,
Webb,PCT 311,Railroad Commissioner,,REP,Ryan Sitton,0,,,
Webb,PCT 312,Railroad Commissioner,,REP,Ryan Sitton,1,,,
Webb,PCT 413,Railroad Commissioner,,REP,Ryan Sitton,3,,,
Webb,PCT 414,Railroad Commissioner,,REP,Ryan Sitton,0,,,
Webb,PCT 215,Railroad Commissioner,,REP,Ryan Sitton,1,,,
Webb,PCT 416,Railroad Commissioner,,REP,Ryan Sitton,1,,,
Webb,PCT 417,Railroad Commissioner,,REP,Ryan Sitton,1,,,
Webb,PCT 218,Railroad Commissioner,,REP,Ryan Sitton,4,,,
Webb,PCT 219,Railroad Commissioner,,REP,Ryan Sitton,2,,,
Webb,PCT 220,Railroad Commissioner,,REP,Ryan Sitton,1,,,
Webb,PCT 221,Railroad Commissioner,,REP,Ryan Sitton,4,,,
Webb,PCT 122,Railroad Commissioner,,REP,Ryan Sitton,0,,,
Webb,PCT 423,Railroad Commissioner,,REP,Ryan Sitton,0,,,
Webb,PCT 124,Railroad Commissioner,,REP,Ryan Sitton,4,,,
Webb,PCT 125,Railroad Commissioner,,REP,Ryan Sitton,2,,,
Webb,PCT 226,Railroad Commissioner,,REP,Ryan Sitton,0,,,
Webb,PCT 227,Railroad Commissioner,,REP,Ryan Sitton,5,,,
Webb,PCT 128,Railroad Commissioner,,REP,Ryan Sitton,1,,,
Webb,PCT 129,Railroad Commissioner,,REP,Ryan Sitton,0,,,
Webb,PCT 130,Railroad Commissioner,,REP,Ryan Sitton,3,,,
Webb,PCT 231,Railroad Commissioner,,REP,Ryan Sitton,6,,,
Webb,PCT 132,Railroad Commissioner,,REP,Ryan Sitton,8,,,
Webb,PCT 133,Railroad Commissioner,,REP,Ryan Sitton,5,,,
Webb,PCT 134,Railroad Commissioner,,REP,Ryan Sitton,2,,,
Webb,PCT 135,Railroad Commissioner,,REP,Ryan Sitton,0,,,
Webb,PCT 136,Railroad Commissioner,,REP,Ryan Sitton,0,,,
Webb,PCT 237,Railroad Commissioner,,REP,Ryan Sitton,1,,,
Webb,PCT 338,Railroad Commissioner,,REP,Ryan Sitton,2,,,
Webb,PCT 239,Railroad Commissioner,,REP,Ryan Sitton,7,,,
Webb,PCT 340,Railroad Commissioner,,REP,Ryan Sitton,6,,,
Webb,PCT 341,Railroad Commissioner,,REP,Ryan Sitton,3,,,
Webb,PCT 342,Railroad Commissioner,,REP,Ryan Sitton,6,,,
Webb,PCT 343,Railroad Commissioner,,REP,Ryan Sitton,11,,,
Webb,PCT 344,Railroad Commissioner,,REP,Ryan Sitton,7,,,
Webb,PCT 345,Railroad Commissioner,,REP,Ryan Sitton,7,,,
Webb,PCT 446,Railroad Commissioner,,REP,Ryan Sitton,3,,,
Webb,PCT 447,Railroad Commissioner,,REP,Ryan Sitton,3,,,
Webb,PCT 448,Railroad Commissioner,,REP,Ryan Sitton,3,,,
Webb,PCT 349,Railroad Commissioner,,REP,Ryan Sitton,4,,,
Webb,PCT 350,Railroad Commissioner,,REP,Ryan Sitton,0,,,
Webb,PCT 351,Railroad Commissioner,,REP,Ryan Sitton,3,,,
Webb,PCT 252,Railroad Commissioner,,REP,Ryan Sitton,2,,,
Webb,PCT 453,Railroad Commissioner,,REP,Ryan Sitton,1,,,
Webb,PCT 154,Railroad Commissioner,,REP,Ryan Sitton,1,,,
Webb,PCT 255,Railroad Commissioner,,REP,Ryan Sitton,8,,,
Webb,PCT 356,Railroad Commissioner,,REP,Ryan Sitton,7,,,
Webb,PCT 457,Railroad Commissioner,,REP,Ryan Sitton,0,,,
Webb,PCT 458,Railroad Commissioner,,REP,Ryan Sitton,1,,,
Webb,PCT 359,Railroad Commissioner,,REP,Ryan Sitton,5,,,
Webb,PCT 360,Railroad Commissioner,,REP,Ryan Sitton,1,,,
Webb,PCT 361,Railroad Commissioner,,REP,Ryan Sitton,1,,,
Webb,PCT 362,Railroad Commissioner,,REP,Ryan Sitton,0,,,
Webb,PCT 363,Railroad Commissioner,,REP,Ryan Sitton,0,,,
Webb,PCT 164,Railroad Commissioner,,REP,Ryan Sitton,1,,,
Webb,PCT 465,Railroad Commissioner,,REP,Ryan Sitton,1,,,
Webb,PCT 266,Railroad Commissioner,,REP,Ryan Sitton,3,,,
Webb,PCT 267,Railroad Commissioner,,REP,Ryan Sitton,3,,,
Webb,PCT 268,Railroad Commissioner,,REP,Ryan Sitton,0,,,
Webb,PCT 401,Railroad Commissioner,,REP,Wayne Christian,1,,,
Webb,PCT 402,Railroad Commissioner,,REP,Wayne Christian,4,,,
Webb,PCT 403,Railroad Commissioner,,REP,Wayne Christian,1,,,
Webb,PCT 404,Railroad Commissioner,,REP,Wayne Christian,2,,,
Webb,PCT 405,Railroad Commissioner,,REP,Wayne Christian,1,,,
Webb,PCT 406,Railroad Commissioner,,REP,Wayne Christian,0,,,
Webb,PCT 407,Railroad Commissioner,,REP,Wayne Christian,1,,,
Webb,PCT 308,Railroad Commissioner,,REP,Wayne Christian,5,,,
Webb,PCT 309,Railroad Commissioner,,REP,Wayne Christian,5,,,
Webb,PCT 310,Railroad Commissioner,,REP,Wayne Christian,1,,,
Webb,PCT 311,Railroad Commissioner,,REP,Wayne Christian,2,,,
Webb,PCT 312,Railroad Commissioner,,REP,Wayne Christian,1,,,
Webb,PCT 413,Railroad Commissioner,,REP,Wayne Christian,2,,,
Webb,PCT 414,Railroad Commissioner,,REP,Wayne Christian,0,,,
Webb,PCT 215,Railroad Commissioner,,REP,Wayne Christian,3,,,
Webb,PCT 416,Railroad Commissioner,,REP,Wayne Christian,4,,,
Webb,PCT 417,Railroad Commissioner,,REP,Wayne Christian,1,,,
Webb,PCT 218,Railroad Commissioner,,REP,Wayne Christian,1,,,
Webb,PCT 219,Railroad Commissioner,,REP,Wayne Christian,1,,,
Webb,PCT 220,Railroad Commissioner,,REP,Wayne Christian,2,,,
Webb,PCT 221,Railroad Commissioner,,REP,Wayne Christian,1,,,
Webb,PCT 122,Railroad Commissioner,,REP,Wayne Christian,0,,,
Webb,PCT 423,Railroad Commissioner,,REP,Wayne Christian,1,,,
Webb,PCT 124,Railroad Commissioner,,REP,Wayne Christian,2,,,
Webb,PCT 125,Railroad Commissioner,,REP,Wayne Christian,1,,,
Webb,PCT 226,Railroad Commissioner,,REP,Wayne Christian,1,,,
Webb,PCT 227,Railroad Commissioner,,REP,Wayne Christian,6,,,
Webb,PCT 128,Railroad Commissioner,,REP,Wayne Christian,2,,,
Webb,PCT 129,Railroad Commissioner,,REP,Wayne Christian,2,,,
Webb,PCT 130,Railroad Commissioner,,REP,Wayne Christian,5,,,
Webb,PCT 231,Railroad Commissioner,,REP,Wayne Christian,9,,,
Webb,PCT 132,Railroad Commissioner,,REP,Wayne Christian,6,,,
Webb,PCT 133,Railroad Commissioner,,REP,Wayne Christian,9,,,
Webb,PCT 134,Railroad Commissioner,,REP,Wayne Christian,2,,,
Webb,PCT 135,Railroad Commissioner,,REP,Wayne Christian,2,,,
Webb,PCT 136,Railroad Commissioner,,REP,Wayne Christian,0,,,
Webb,PCT 237,Railroad Commissioner,,REP,Wayne Christian,4,,,
Webb,PCT 338,Railroad Commissioner,,REP,Wayne Christian,6,,,
Webb,PCT 239,Railroad Commissioner,,REP,Wayne Christian,9,,,
Webb,PCT 340,Railroad Commissioner,,REP,Wayne Christian,4,,,
Webb,PCT 341,Railroad Commissioner,,REP,Wayne Christian,8,,,
Webb,PCT 342,Railroad Commissioner,,REP,Wayne Christian,10,,,
Webb,PCT 343,Railroad Commissioner,,REP,Wayne Christian,8,,,
Webb,PCT 344,Railroad Commissioner,,REP,Wayne Christian,9,,,
Webb,PCT 345,Railroad Commissioner,,REP,Wayne Christian,12,,,
Webb,PCT 446,Railroad Commissioner,,REP,Wayne Christian,7,,,
Webb,PCT 447,Railroad Commissioner,,REP,Wayne Christian,6,,,
Webb,PCT 448,Railroad Commissioner,,REP,Wayne Christian,1,,,
Webb,PCT 349,Railroad Commissioner,,REP,Wayne Christian,1,,,
Webb,PCT 350,Railroad Commissioner,,REP,Wayne Christian,0,,,
Webb,PCT 351,Railroad Commissioner,,REP,Wayne Christian,1,,,
Webb,PCT 252,Railroad Commissioner,,REP,Wayne Christian,5,,,
Webb,PCT 453,Railroad Commissioner,,REP,Wayne Christian,1,,,
Webb,PCT 154,Railroad Commissioner,,REP,Wayne Christian,1,,,
Webb,PCT 255,Railroad Commissioner,,REP,Wayne Christian,3,,,
Webb,PCT 356,Railroad Commissioner,,REP,Wayne Christian,9,,,
Webb,PCT 457,Railroad Commissioner,,REP,Wayne Christian,1,,,
Webb,PCT 458,Railroad Commissioner,,REP,Wayne Christian,2,,,
Webb,PCT 359,Railroad Commissioner,,REP,Wayne Christian,7,,,
Webb,PCT 360,Railroad Commissioner,,REP,Wayne Christian,1,,,
Webb,PCT 361,Railroad Commissioner,,REP,Wayne Christian,2,,,
Webb,PCT 362,Railroad Commissioner,,REP,Wayne Christian,0,,,
Webb,PCT 363,Railroad Commissioner,,REP,Wayne Christian,2,,,
Webb,PCT 164,Railroad Commissioner,,REP,Wayne Christian,0,,,
Webb,PCT 465,Railroad Commissioner,,REP,Wayne Christian,1,,,
Webb,PCT 266,Railroad Commissioner,,REP,Wayne Christian,2,,,
Webb,PCT 267,Railroad Commissioner,,REP,Wayne Christian,2,,,
Webb,PCT 268,Railroad Commissioner,,REP,Wayne Christian,1,,,
Webb,PCT 401,Railroad Commissioner,,REP,Malachi Boyuls,0,,,
Webb,PCT 402,Railroad Commissioner,,REP,Malachi Boyuls,0,,,
Webb,PCT 403,Railroad Commissioner,,REP,Malachi Boyuls,2,,,
Webb,PCT 404,Railroad Commissioner,,REP,Malachi Boyuls,0,,,
Webb,PCT 405,Railroad Commissioner,,REP,Malachi Boyuls,0,,,
Webb,PCT 406,Railroad Commissioner,,REP,Malachi Boyuls,0,,,
Webb,PCT 407,Railroad Commissioner,,REP,Malachi Boyuls,0,,,
Webb,PCT 308,Railroad Commissioner,,REP,Malachi Boyuls,0,,,
Webb,PCT 309,Railroad Commissioner,,REP,Malachi Boyuls,2,,,
Webb,PCT 310,Railroad Commissioner,,REP,Malachi Boyuls,0,,,
Webb,PCT 311,Railroad Commissioner,,REP,Malachi Boyuls,1,,,
Webb,PCT 312,Railroad Commissioner,,REP,Malachi Boyuls,0,,,
Webb,PCT 413,Railroad Commissioner,,REP,Malachi Boyuls,1,,,
Webb,PCT 414,Railroad Commissioner,,REP,Malachi Boyuls,0,,,
Webb,PCT 215,Railroad Commissioner,,REP,Malachi Boyuls,3,,,
Webb,PCT 416,Railroad Commissioner,,REP,Malachi Boyuls,0,,,
Webb,PCT 417,Railroad Commissioner,,REP,Malachi Boyuls,0,,,
Webb,PCT 218,Railroad Commissioner,,REP,Malachi Boyuls,1,,,
Webb,PCT 219,Railroad Commissioner,,REP,Malachi Boyuls,1,,,
Webb,PCT 220,Railroad Commissioner,,REP,Malachi Boyuls,0,,,
Webb,PCT 221,Railroad Commissioner,,REP,Malachi Boyuls,0,,,
Webb,PCT 122,Railroad Commissioner,,REP,Malachi Boyuls,0,,,
Webb,PCT 423,Railroad Commissioner,,REP,Malachi Boyuls,0,,,
Webb,PCT 124,Railroad Commissioner,,REP,Malachi Boyuls,0,,,
Webb,PCT 125,Railroad Commissioner,,REP,Malachi Boyuls,0,,,
Webb,PCT 226,Railroad Commissioner,,REP,Malachi Boyuls,0,,,
Webb,PCT 227,Railroad Commissioner,,REP,Malachi Boyuls,2,,,
Webb,PCT 128,Railroad Commissioner,,REP,Malachi Boyuls,0,,,
Webb,PCT 129,Railroad Commissioner,,REP,Malachi Boyuls,1,,,
Webb,PCT 130,Railroad Commissioner,,REP,Malachi Boyuls,1,,,
Webb,PCT 231,Railroad Commissioner,,REP,Malachi Boyuls,2,,,
Webb,PCT 132,Railroad Commissioner,,REP,Malachi Boyuls,1,,,
Webb,PCT 133,Railroad Commissioner,,REP,Malachi Boyuls,1,,,
Webb,PCT 134,Railroad Commissioner,,REP,Malachi Boyuls,2,,,
Webb,PCT 135,Railroad Commissioner,,REP,Malachi Boyuls,0,,,
Webb,PCT 136,Railroad Commissioner,,REP,Malachi Boyuls,0,,,
Webb,PCT 237,Railroad Commissioner,,REP,Malachi Boyuls,0,,,
Webb,PCT 338,Railroad Commissioner,,REP,Malachi Boyuls,0,,,
Webb,PCT 239,Railroad Commissioner,,REP,Malachi Boyuls,0,,,
Webb,PCT 340,Railroad Commissioner,,REP,Malachi Boyuls,2,,,
Webb,PCT 341,Railroad Commissioner,,REP,Malachi Boyuls,2,,,
Webb,PCT 342,Railroad Commissioner,,REP,Malachi Boyuls,2,,,
Webb,PCT 343,Railroad Commissioner,,REP,Malachi Boyuls,0,,,
Webb,PCT 344,Railroad Commissioner,,REP,Malachi Boyuls,0,,,
Webb,PCT 345,Railroad Commissioner,,REP,Malachi Boyuls,2,,,
Webb,PCT 446,Railroad Commissioner,,REP,Malachi Boyuls,1,,,
Webb,PCT 447,Railroad Commissioner,,REP,Malachi Boyuls,3,,,
Webb,PCT 448,Railroad Commissioner,,REP,Malachi Boyuls,0,,,
Webb,PCT 349,Railroad Commissioner,,REP,Malachi Boyuls,0,,,
Webb,PCT 350,Railroad Commissioner,,REP,Malachi Boyuls,0,,,
Webb,PCT 351,Railroad Commissioner,,REP,Malachi Boyuls,0,,,
Webb,PCT 252,Railroad Commissioner,,REP,Malachi Boyuls,3,,,
Webb,PCT 453,Railroad Commissioner,,REP,Malachi Boyuls,0,,,
Webb,PCT 154,Railroad Commissioner,,REP,Malachi Boyuls,0,,,
Webb,PCT 255,Railroad Commissioner,,REP,Malachi Boyuls,2,,,
Webb,PCT 356,Railroad Commissioner,,REP,Malachi Boyuls,2,,,
Webb,PCT 457,Railroad Commissioner,,REP,Malachi Boyuls,0,,,
Webb,PCT 458,Railroad Commissioner,,REP,Malachi Boyuls,0,,,
Webb,PCT 359,Railroad Commissioner,,REP,Malachi Boyuls,2,,,
Webb,PCT 360,Railroad Commissioner,,REP,Malachi Boyuls,1,,,
Webb,PCT 361,Railroad Commissioner,,REP,Malachi Boyuls,0,,,
Webb,PCT 362,Railroad Commissioner,,REP,Malachi Boyuls,1,,,
Webb,PCT 363,Railroad Commissioner,,REP,Malachi Boyuls,2,,,
Webb,PCT 164,Railroad Commissioner,,REP,Malachi Boyuls,0,,,
Webb,PCT 465,Railroad Commissioner,,REP,Malachi Boyuls,0,,,
Webb,PCT 266,Railroad Commissioner,,REP,Malachi Boyuls,1,,,
Webb,PCT 267,Railroad Commissioner,,REP,Malachi Boyuls,1,,,
Webb,PCT 268,Railroad Commissioner,,REP,Malachi Boyuls,0,,,
Webb,PCT 401,Railroad Commissioner,,REP,Becky Berger,2,,,
Webb,PCT 402,Railroad Commissioner,,REP,Becky Berger,2,,,
Webb,PCT 403,Railroad Commissioner,,REP,Becky Berger,1,,,
Webb,PCT 404,Railroad Commissioner,,REP,Becky Berger,2,,,
Webb,PCT 405,Railroad Commissioner,,REP,Becky Berger,1,,,
Webb,PCT 406,Railroad Commissioner,,REP,Becky Berger,1,,,
Webb,PCT 407,Railroad Commissioner,,REP,Becky Berger,0,,,
Webb,PCT 308,Railroad Commissioner,,REP,Becky Berger,2,,,
Webb,PCT 309,Railroad Commissioner,,REP,Becky Berger,9,,,
Webb,PCT 310,Railroad Commissioner,,REP,Becky Berger,1,,,
Webb,PCT 311,Railroad Commissioner,,REP,Becky Berger,1,,,
Webb,PCT 312,Railroad Commissioner,,REP,Becky Berger,0,,,
Webb,PCT 413,Railroad Commissioner,,REP,Becky Berger,2,,,
Webb,PCT 414,Railroad Commissioner,,REP,Becky Berger,3,,,
Webb,PCT 215,Railroad Commissioner,,REP,Becky Berger,5,,,
Webb,PCT 416,Railroad Commissioner,,REP,Becky Berger,3,,,
Webb,PCT 417,Railroad Commissioner,,REP,Becky Berger,0,,,
Webb,PCT 218,Railroad Commissioner,,REP,Becky Berger,5,,,
Webb,PCT 219,Railroad Commissioner,,REP,Becky Berger,1,,,
Webb,PCT 220,Railroad Commissioner,,REP,Becky Berger,0,,,
Webb,PCT 221,Railroad Commissioner,,REP,Becky Berger,0,,,
Webb,PCT 122,Railroad Commissioner,,REP,Becky Berger,0,,,
Webb,PCT 423,Railroad Commissioner,,REP,Becky Berger,0,,,
Webb,PCT 124,Railroad Commissioner,,REP,Becky Berger,2,,,
Webb,PCT 125,Railroad Commissioner,,REP,Becky Berger,1,,,
Webb,PCT 226,Railroad Commissioner,,REP,Becky Berger,3,,,
Webb,PCT 227,Railroad Commissioner,,REP,Becky Berger,5,,,
Webb,PCT 128,Railroad Commissioner,,REP,Becky Berger,6,,,
Webb,PCT 129,Railroad Commissioner,,REP,Becky Berger,1,,,
Webb,PCT 130,Railroad Commissioner,,REP,Becky Berger,6,,,
Webb,PCT 231,Railroad Commissioner,,REP,Becky Berger,4,,,
Webb,PCT 132,Railroad Commissioner,,REP,Becky Berger,8,,,
Webb,PCT 133,Railroad Commissioner,,REP,Becky Berger,2,,,
Webb,PCT 134,Railroad Commissioner,,REP,Becky Berger,4,,,
Webb,PCT 135,Railroad Commissioner,,REP,Becky Berger,3,,,
Webb,PCT 136,Railroad Commissioner,,REP,Becky Berger,0,,,
Webb,PCT 237,Railroad Commissioner,,REP,Becky Berger,1,,,
Webb,PCT 338,Railroad Commissioner,,REP,Becky Berger,4,,,
Webb,PCT 239,Railroad Commissioner,,REP,Becky Berger,5,,,
Webb,PCT 340,Railroad Commissioner,,REP,Becky Berger,9,,,
Webb,PCT 341,Railroad Commissioner,,REP,Becky Berger,11,,,
Webb,PCT 342,Railroad Commissioner,,REP,Becky Berger,7,,,
Webb,PCT 343,Railroad Commissioner,,REP,Becky Berger,8,,,
Webb,PCT 344,Railroad Commissioner,,REP,Becky Berger,9,,,
Webb,PCT 345,Railroad Commissioner,,REP,Becky Berger,3,,,
Webb,PCT 446,Railroad Commissioner,,REP,Becky Berger,7,,,
Webb,PCT 447,Railroad Commissioner,,REP,Becky Berger,7,,,
Webb,PCT 448,Railroad Commissioner,,REP,Becky Berger,2,,,
Webb,PCT 349,Railroad Commissioner,,REP,Becky Berger,7,,,
Webb,PCT 350,Railroad Commissioner,,REP,Becky Berger,0,,,
Webb,PCT 351,Railroad Commissioner,,REP,Becky Berger,2,,,
Webb,PCT 252,Railroad Commissioner,,REP,Becky Berger,9,,,
Webb,PCT 453,Railroad Commissioner,,REP,Becky Berger,4,,,
Webb,PCT 154,Railroad Commissioner,,REP,Becky Berger,0,,,
Webb,PCT 255,Railroad Commissioner,,REP,Becky Berger,4,,,
Webb,PCT 356,Railroad Commissioner,,REP,Becky Berger,4,,,
Webb,PCT 457,Railroad Commissioner,,REP,Becky Berger,2,,,
Webb,PCT 458,Railroad Commissioner,,REP,Becky Berger,3,,,
Webb,PCT 359,Railroad Commissioner,,REP,Becky Berger,12,,,
Webb,PCT 360,Railroad Commissioner,,REP,Becky Berger,2,,,
Webb,PCT 361,Railroad Commissioner,,REP,Becky Berger,2,,,
Webb,PCT 362,Railroad Commissioner,,REP,Becky Berger,0,,,
Webb,PCT 363,Railroad Commissioner,,REP,Becky Berger,1,,,
Webb,PCT 164,Railroad Commissioner,,REP,Becky Berger,0,,,
Webb,PCT 465,Railroad Commissioner,,REP,Becky Berger,2,,,
Webb,PCT 266,Railroad Commissioner,,REP,Becky Berger,0,,,
Webb,PCT 267,Railroad Commissioner,,REP,Becky Berger,3,,,
Webb,PCT 268,Railroad Commissioner,,REP,Becky Berger,0,,,
Webb,PCT 401,Railroad Commissioner,,REP,OVER VOTES,0,,,
Webb,PCT 402,Railroad Commissioner,,REP,OVER VOTES,0,,,
Webb,PCT 403,Railroad Commissioner,,REP,OVER VOTES,0,,,
Webb,PCT 404,Railroad Commissioner,,REP,OVER VOTES,0,,,
Webb,PCT 405,Railroad Commissioner,,REP,OVER VOTES,0,,,
Webb,PCT 406,Railroad Commissioner,,REP,OVER VOTES,0,,,
Webb,PCT 407,Railroad Commissioner,,REP,OVER VOTES,0,,,
Webb,PCT 308,Railroad Commissioner,,REP,OVER VOTES,0,,,
Webb,PCT 309,Railroad Commissioner,,REP,OVER VOTES,0,,,
Webb,PCT 310,Railroad Commissioner,,REP,OVER VOTES,0,,,
Webb,PCT 311,Railroad Commissioner,,REP,OVER VOTES,0,,,
Webb,PCT 312,Railroad Commissioner,,REP,OVER VOTES,0,,,
Webb,PCT 413,Railroad Commissioner,,REP,OVER VOTES,0,,,
Webb,PCT 414,Railroad Commissioner,,REP,OVER VOTES,0,,,
Webb,PCT 215,Railroad Commissioner,,REP,OVER VOTES,0,,,
Webb,PCT 416,Railroad Commissioner,,REP,OVER VOTES,0,,,
Webb,PCT 417,Railroad Commissioner,,REP,OVER VOTES,0,,,
Webb,PCT 218,Railroad Commissioner,,REP,OVER VOTES,0,,,
Webb,PCT 219,Railroad Commissioner,,REP,OVER VOTES,0,,,
Webb,PCT 220,Railroad Commissioner,,REP,OVER VOTES,0,,,
Webb,PCT 221,Railroad Commissioner,,REP,OVER VOTES,0,,,
Webb,PCT 122,Railroad Commissioner,,REP,OVER VOTES,0,,,
Webb,PCT 423,Railroad Commissioner,,REP,OVER VOTES,0,,,
Webb,PCT 124,Railroad Commissioner,,REP,OVER VOTES,0,,,
Webb,PCT 125,Railroad Commissioner,,REP,OVER VOTES,0,,,
Webb,PCT 226,Railroad Commissioner,,REP,OVER VOTES,0,,,
Webb,PCT 227,Railroad Commissioner,,REP,OVER VOTES,0,,,
Webb,PCT 128,Railroad Commissioner,,REP,OVER VOTES,0,,,
Webb,PCT 129,Railroad Commissioner,,REP,OVER VOTES,0,,,
Webb,PCT 130,Railroad Commissioner,,REP,OVER VOTES,0,,,
Webb,PCT 231,Railroad Commissioner,,REP,OVER VOTES,0,,,
Webb,PCT 132,Railroad Commissioner,,REP,OVER VOTES,0,,,
Webb,PCT 133,Railroad Commissioner,,REP,OVER VOTES,0,,,
Webb,PCT 134,Railroad Commissioner,,REP,OVER VOTES,0,,,
Webb,PCT 135,Railroad Commissioner,,REP,OVER VOTES,0,,,
Webb,PCT 136,Railroad Commissioner,,REP,OVER VOTES,0,,,
Webb,PCT 237,Railroad Commissioner,,REP,OVER VOTES,0,,,
Webb,PCT 338,Railroad Commissioner,,REP,OVER VOTES,1,,,
Webb,PCT 239,Railroad Commissioner,,REP,OVER VOTES,0,,,
Webb,PCT 340,Railroad Commissioner,,REP,OVER VOTES,0,,,
Webb,PCT 341,Railroad Commissioner,,REP,OVER VOTES,0,,,
Webb,PCT 342,Railroad Commissioner,,REP,OVER VOTES,0,,,
Webb,PCT 343,Railroad Commissioner,,REP,OVER VOTES,0,,,
Webb,PCT 344,Railroad Commissioner,,REP,OVER VOTES,0,,,
Webb,PCT 345,Railroad Commissioner,,REP,OVER VOTES,0,,,
Webb,PCT 446,Railroad Commissioner,,REP,OVER VOTES,0,,,
Webb,PCT 447,Railroad Commissioner,,REP,OVER VOTES,0,,,
Webb,PCT 448,Railroad Commissioner,,REP,OVER VOTES,0,,,
Webb,PCT 349,Railroad Commissioner,,REP,OVER VOTES,0,,,
Webb,PCT 350,Railroad Commissioner,,REP,OVER VOTES,0,,,
Webb,PCT 351,Railroad Commissioner,,REP,OVER VOTES,0,,,
Webb,PCT 252,Railroad Commissioner,,REP,OVER VOTES,0,,,
Webb,PCT 453,Railroad Commissioner,,REP,OVER VOTES,0,,,
Webb,PCT 154,Railroad Commissioner,,REP,OVER VOTES,0,,,
Webb,PCT 255,Railroad Commissioner,,REP,OVER VOTES,0,,,
Webb,PCT 356,Railroad Commissioner,,REP,OVER VOTES,0,,,
Webb,PCT 457,Railroad Commissioner,,REP,OVER VOTES,0,,,
Webb,PCT 458,Railroad Commissioner,,REP,OVER VOTES,0,,,
Webb,PCT 359,Railroad Commissioner,,REP,OVER VOTES,0,,,
Webb,PCT 360,Railroad Commissioner,,REP,OVER VOTES,0,,,
Webb,PCT 361,Railroad Commissioner,,REP,OVER VOTES,0,,,
Webb,PCT 362,Railroad Commissioner,,REP,OVER VOTES,0,,,
Webb,PCT 363,Railroad Commissioner,,REP,OVER VOTES,0,,,
Webb,PCT 164,Railroad Commissioner,,REP,OVER VOTES,0,,,
Webb,PCT 465,Railroad Commissioner,,REP,OVER VOTES,0,,,
Webb,PCT 266,Railroad Commissioner,,REP,OVER VOTES,0,,,
Webb,PCT 267,Railroad Commissioner,,REP,OVER VOTES,0,,,
Webb,PCT 268,Railroad Commissioner,,REP,OVER VOTES,0,,,
Webb,PCT 401,Railroad Commissioner,,REP,UNDER VOTES,0,,,
Webb,PCT 402,Railroad Commissioner,,REP,UNDER VOTES,0,,,
Webb,PCT 403,Railroad Commissioner,,REP,UNDER VOTES,1,,,
Webb,PCT 404,Railroad Commissioner,,REP,UNDER VOTES,0,,,
Webb,PCT 405,Railroad Commissioner,,REP,UNDER VOTES,2,,,
Webb,PCT 406,Railroad Commissioner,,REP,UNDER VOTES,1,,,
Webb,PCT 407,Railroad Commissioner,,REP,UNDER VOTES,0,,,
Webb,PCT 308,Railroad Commissioner,,REP,UNDER VOTES,1,,,
Webb,PCT 309,Railroad Commissioner,,REP,UNDER VOTES,3,,,
Webb,PCT 310,Railroad Commissioner,,REP,UNDER VOTES,0,,,
Webb,PCT 311,Railroad Commissioner,,REP,UNDER VOTES,0,,,
Webb,PCT 312,Railroad Commissioner,,REP,UNDER VOTES,0,,,
Webb,PCT 413,Railroad Commissioner,,REP,UNDER VOTES,3,,,
Webb,PCT 414,Railroad Commissioner,,REP,UNDER VOTES,1,,,
Webb,PCT 215,Railroad Commissioner,,REP,UNDER VOTES,1,,,
Webb,PCT 416,Railroad Commissioner,,REP,UNDER VOTES,1,,,
Webb,PCT 417,Railroad Commissioner,,REP,UNDER VOTES,0,,,
Webb,PCT 218,Railroad Commissioner,,REP,UNDER VOTES,2,,,
Webb,PCT 219,Railroad Commissioner,,REP,UNDER VOTES,3,,,
Webb,PCT 220,Railroad Commissioner,,REP,UNDER VOTES,0,,,
Webb,PCT 221,Railroad Commissioner,,REP,UNDER VOTES,1,,,
Webb,PCT 122,Railroad Commissioner,,REP,UNDER VOTES,0,,,
Webb,PCT 423,Railroad Commissioner,,REP,UNDER VOTES,2,,,
Webb,PCT 124,Railroad Commissioner,,REP,UNDER VOTES,1,,,
Webb,PCT 125,Railroad Commissioner,,REP,UNDER VOTES,1,,,
Webb,PCT 226,Railroad Commissioner,,REP,UNDER VOTES,1,,,
Webb,PCT 227,Railroad Commissioner,,REP,UNDER VOTES,1,,,
Webb,PCT 128,Railroad Commissioner,,REP,UNDER VOTES,0,,,
Webb,PCT 129,Railroad Commissioner,,REP,UNDER VOTES,4,,,
Webb,PCT 130,Railroad Commissioner,,REP,UNDER VOTES,0,,,
Webb,PCT 231,Railroad Commissioner,,REP,UNDER VOTES,1,,,
Webb,PCT 132,Railroad Commissioner,,REP,UNDER VOTES,1,,,
