county,precinct,office,district,party,candidate,votes,early_votes,election_day
Hamilton,1,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,23,9,14
Hamilton,4,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,0,0,0
Hamilton,5,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,10,3,7
Hamilton,7,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,17,2,15
Hamilton,9,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,13,6,7
Hamilton,12,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,5,1,4
Hamilton,14,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,4,1,3
Hamilton,15,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,3,1,2
Hamilton,17,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,0,0,0
Hamilton,22,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,18,5,13
Hamilton,23,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,32,14,18
Hamilton,1,Commissioner of Agriculture,,GRN,Kenneth Kendrick,11,4,7
Hamilton,4,Commissioner of Agriculture,,GRN,Kenneth Kendrick,0,0,0
Hamilton,5,Commissioner of Agriculture,,GRN,Kenneth Kendrick,3,1,2
Hamilton,7,Commissioner of Agriculture,,GRN,Kenneth Kendrick,3,0,3
Hamilton,9,Commissioner of Agriculture,,GRN,Kenneth Kendrick,1,0,1
Hamilton,12,Commissioner of Agriculture,,GRN,Kenneth Kendrick,2,0,2
Hamilton,14,Commissioner of Agriculture,,GRN,Kenneth Kendrick,2,0,2
Hamilton,15,Commissioner of Agriculture,,GRN,Kenneth Kendrick,2,1,1
Hamilton,17,Commissioner of Agriculture,,GRN,Kenneth Kendrick,4,2,2
Hamilton,22,Commissioner of Agriculture,,GRN,Kenneth Kendrick,13,6,7
Hamilton,23,Commissioner of Agriculture,,GRN,Kenneth Kendrick,10,2,8
Hamilton,1,Railroad Commissioner,,REP,Ryan Sitton,493,191,302
Hamilton,4,Railroad Commissioner,,REP,Ryan Sitton,47,7,40
Hamilton,5,Railroad Commissioner,,REP,Ryan Sitton,83,23,60
Hamilton,7,Railroad Commissioner,,REP,Ryan Sitton,518,124,394
Hamilton,9,Railroad Commissioner,,REP,Ryan Sitton,141,55,86
Hamilton,12,Railroad Commissioner,,REP,Ryan Sitton,104,32,72
Hamilton,14,Railroad Commissioner,,REP,Ryan Sitton,143,54,89
Hamilton,15,Railroad Commissioner,,REP,Ryan Sitton,70,23,47
Hamilton,17,Railroad Commissioner,,REP,Ryan Sitton,78,18,60
Hamilton,22,Railroad Commissioner,,REP,Ryan Sitton,514,183,331
Hamilton,23,Railroad Commissioner,,REP,Ryan Sitton,458,169,289
Hamilton,1,Railroad Commissioner,,DEM,Steve Brown,118,42,76
Hamilton,4,Railroad Commissioner,,DEM,Steve Brown,15,4,11
Hamilton,5,Railroad Commissioner,,DEM,Steve Brown,14,4,10
Hamilton,7,Railroad Commissioner,,DEM,Steve Brown,124,21,103
Hamilton,9,Railroad Commissioner,,DEM,Steve Brown,24,9,15
Hamilton,12,Railroad Commissioner,,DEM,Steve Brown,13,3,10
Hamilton,14,Railroad Commissioner,,DEM,Steve Brown,19,5,14
Hamilton,15,Railroad Commissioner,,DEM,Steve Brown,16,6,10
Hamilton,17,Railroad Commissioner,,DEM,Steve Brown,8,1,7
Hamilton,22,Railroad Commissioner,,DEM,Steve Brown,135,48,87
Hamilton,23,Railroad Commissioner,,DEM,Steve Brown,164,66,98
Hamilton,1,Railroad Commissioner,,LIB,Mark A. Miller,28,10,18
Hamilton,4,Railroad Commissioner,,LIB,Mark A. Miller,2,1,1
Hamilton,5,Railroad Commissioner,,LIB,Mark A. Miller,4,0,4
Hamilton,7,Railroad Commissioner,,LIB,Mark A. Miller,22,3,19
Hamilton,9,Railroad Commissioner,,LIB,Mark A. Miller,13,6,7
Hamilton,12,Railroad Commissioner,,LIB,Mark A. Miller,5,2,3
Hamilton,14,Railroad Commissioner,,LIB,Mark A. Miller,5,1,4
Hamilton,15,Railroad Commissioner,,LIB,Mark A. Miller,1,0,1
Hamilton,17,Railroad Commissioner,,LIB,Mark A. Miller,7,2,5
Hamilton,22,Railroad Commissioner,,LIB,Mark A. Miller,34,14,20
Hamilton,23,Railroad Commissioner,,LIB,Mark A. Miller,33,12,21
Hamilton,1,Railroad Commissioner,,GRN,Martina Salinas,9,4,5
Hamilton,4,Railroad Commissioner,,GRN,Martina Salinas,1,0,1
Hamilton,5,Railroad Commissioner,,GRN,Martina Salinas,3,1,2
Hamilton,7,Railroad Commissioner,,GRN,Martina Salinas,8,1,7
Hamilton,9,Railroad Commissioner,,GRN,Martina Salinas,2,1,1
Hamilton,12,Railroad Commissioner,,GRN,Martina Salinas,1,0,1
Hamilton,14,Railroad Commissioner,,GRN,Martina Salinas,0,0,0
Hamilton,15,Railroad Commissioner,,GRN,Martina Salinas,0,0,0
Hamilton,17,Railroad Commissioner,,GRN,Martina Salinas,3,1,2
Hamilton,22,Railroad Commissioner,,GRN,Martina Salinas,2,0,2
Hamilton,23,Railroad Commissioner,,GRN,Martina Salinas,7,1,6
Hamilton,1,"Chief Justice, Supreme Court",,REP,Nathan Hecht,500,192,308
Hamilton,4,"Chief Justice, Supreme Court",,REP,Nathan Hecht,48,7,41
Hamilton,5,"Chief Justice, Supreme Court",,REP,Nathan Hecht,78,22,56
Hamilton,7,"Chief Justice, Supreme Court",,REP,Nathan Hecht,529,124,405
Hamilton,9,"Chief Justice, Supreme Court",,REP,Nathan Hecht,149,59,90
Hamilton,12,"Chief Justice, Supreme Court",,REP,Nathan Hecht,104,32,72
Hamilton,14,"Chief Justice, Supreme Court",,REP,Nathan Hecht,135,50,85
Hamilton,15,"Chief Justice, Supreme Court",,REP,Nathan Hecht,69,22,47
Hamilton,17,"Chief Justice, Supreme Court",,REP,Nathan Hecht,85,21,64
Hamilton,22,"Chief Justice, Supreme Court",,REP,Nathan Hecht,550,197,353
Hamilton,23,"Chief Justice, Supreme Court",,REP,Nathan Hecht,474,174,300
Hamilton,1,"Chief Justice, Supreme Court",,DEM,William Moody,117,44,73
Hamilton,4,"Chief Justice, Supreme Court",,DEM,William Moody,13,3,10
Hamilton,5,"Chief Justice, Supreme Court",,DEM,William Moody,17,3,14
Hamilton,7,"Chief Justice, Supreme Court",,DEM,William Moody,120,20,100
Hamilton,9,"Chief Justice, Supreme Court",,DEM,William Moody,23,8,15
Hamilton,12,"Chief Justice, Supreme Court",,DEM,William Moody,11,3,8
Hamilton,14,"Chief Justice, Supreme Court",,DEM,William Moody,25,8,17
Hamilton,15,"Chief Justice, Supreme Court",,DEM,William Moody,14,6,8
Hamilton,17,"Chief Justice, Supreme Court",,DEM,William Moody,7,1,6
Hamilton,22,"Chief Justice, Supreme Court",,DEM,William Moody,121,44,77
Hamilton,23,"Chief Justice, Supreme Court",,DEM,William Moody,157,62,95
Hamilton,1,"Chief Justice, Supreme Court",,LIB,Tom Oxford,25,9,16
Hamilton,4,"Chief Justice, Supreme Court",,LIB,Tom Oxford,3,1,2
Hamilton,5,"Chief Justice, Supreme Court",,LIB,Tom Oxford,3,1,2
Hamilton,7,"Chief Justice, Supreme Court",,LIB,Tom Oxford,17,3,14
Hamilton,9,"Chief Justice, Supreme Court",,LIB,Tom Oxford,8,4,4
Hamilton,12,"Chief Justice, Supreme Court",,LIB,Tom Oxford,2,1,1
Hamilton,14,"Chief Justice, Supreme Court",,LIB,Tom Oxford,6,2,4
Hamilton,15,"Chief Justice, Supreme Court",,LIB,Tom Oxford,1,0,1
Hamilton,17,"Chief Justice, Supreme Court",,LIB,Tom Oxford,3,0,3
Hamilton,22,"Chief Justice, Supreme Court",,LIB,Tom Oxford,19,7,12
Hamilton,23,"Chief Justice, Supreme Court",,LIB,Tom Oxford,23,8,15
Hamilton,1,"Justice, Supreme Court, Place 6, Unexpired Term",,REP,Jeff Brown,507,194,313
Hamilton,4,"Justice, Supreme Court, Place 6, Unexpired Term",,REP,Jeff Brown,47,6,41
Hamilton,5,"Justice, Supreme Court, Place 6, Unexpired Term",,REP,Jeff Brown,80,23,57
Hamilton,7,"Justice, Supreme Court, Place 6, Unexpired Term",,REP,Jeff Brown,555,147,408
Hamilton,9,"Justice, Supreme Court, Place 6, Unexpired Term",,REP,Jeff Brown,213,123,90
Hamilton,12,"Justice, Supreme Court, Place 6, Unexpired Term",,REP,Jeff Brown,131,59,72
Hamilton,14,"Justice, Supreme Court, Place 6, Unexpired Term",,REP,Jeff Brown,121,32,89
Hamilton,15,"Justice, Supreme Court, Place 6, Unexpired Term",,REP,Jeff Brown,96,50,46
Hamilton,17,"Justice, Supreme Court, Place 6, Unexpired Term",,REP,Jeff Brown,85,22,63
Hamilton,22,"Justice, Supreme Court, Place 6, Unexpired Term",,REP,Jeff Brown,547,196,351
Hamilton,23,"Justice, Supreme Court, Place 6, Unexpired Term",,REP,Jeff Brown,469,173,296
Hamilton,1,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Lawrence Edward Meyers,102,39,63
Hamilton,4,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Lawrence Edward Meyers,16,5,11
Hamilton,5,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Lawrence Edward Meyers,13,2,11
Hamilton,7,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Lawrence Edward Meyers,118,21,97
Hamilton,9,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Lawrence Edward Meyers,21,7,14
Hamilton,12,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Lawrence Edward Meyers,11,3,8
Hamilton,14,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Lawrence Edward Meyers,22,8,14
Hamilton,15,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Lawrence Edward Meyers,15,6,9
Hamilton,17,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Lawrence Edward Meyers,8,1,7
Hamilton,22,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Lawrence Edward Meyers,120,45,75
Hamilton,23,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Lawrence Edward Meyers,155,60,95
Hamilton,1,"Justice, Supreme Court, Place 6, Unexpired Term",,LIB,Mark Ash,21,7,14
Hamilton,4,"Justice, Supreme Court, Place 6, Unexpired Term",,LIB,Mark Ash,1,0,1
Hamilton,5,"Justice, Supreme Court, Place 6, Unexpired Term",,LIB,Mark Ash,3,0,3
Hamilton,7,"Justice, Supreme Court, Place 6, Unexpired Term",,LIB,Mark Ash,17,3,14
Hamilton,9,"Justice, Supreme Court, Place 6, Unexpired Term",,LIB,Mark Ash,10,5,5
Hamilton,12,"Justice, Supreme Court, Place 6, Unexpired Term",,LIB,Mark Ash,2,1,1
Hamilton,14,"Justice, Supreme Court, Place 6, Unexpired Term",,LIB,Mark Ash,4,1,3
Hamilton,15,"Justice, Supreme Court, Place 6, Unexpired Term",,LIB,Mark Ash,1,0,1
Hamilton,17,"Justice, Supreme Court, Place 6, Unexpired Term",,LIB,Mark Ash,2,0,2
Hamilton,22,"Justice, Supreme Court, Place 6, Unexpired Term",,LIB,Mark Ash,17,5,12
Hamilton,23,"Justice, Supreme Court, Place 6, Unexpired Term",,LIB,Mark Ash,24,9,15
Hamilton,1,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,482,184,298
Hamilton,4,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,50,7,43
Hamilton,5,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,77,22,55
Hamilton,7,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,525,122,403
Hamilton,9,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,146,57,89
Hamilton,12,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,103,32,71
Hamilton,14,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,136,49,87
Hamilton,15,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,68,22,46
Hamilton,17,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,83,21,62
Hamilton,22,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,546,197,349
Hamilton,23,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,473,174,299
Hamilton,1,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,114,45,69
Hamilton,4,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,14,4,10
Hamilton,5,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,15,2,13
Hamilton,7,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,114,21,93
Hamilton,9,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,22,8,14
Hamilton,12,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,10,3,7
Hamilton,14,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,25,9,16
Hamilton,15,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,15,6,9
Hamilton,17,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,8,1,7
Hamilton,22,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,119,43,76
Hamilton,23,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,142,54,88
Hamilton,1,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,24,7,17
Hamilton,4,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,0,0,0
Hamilton,5,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,4,1,3
Hamilton,7,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,19,3,16
Hamilton,9,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,12,6,6
Hamilton,12,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,4,1,3
Hamilton,14,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,3,1,2
Hamilton,15,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,1,0,1
Hamilton,17,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,3,0,3
Hamilton,22,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,15,4,11
Hamilton,23,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,24,11,13
Hamilton,1,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,2,1,1
Hamilton,4,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,0,0,0
Hamilton,5,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,0,0,0
Hamilton,7,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,1,0,1
Hamilton,9,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,0,0,0
Hamilton,12,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,0,0,0
Hamilton,14,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,0,0,0
Hamilton,15,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,0,0,0
Hamilton,17,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,0,0,0
Hamilton,22,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,2,1,1
Hamilton,23,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,3,0,3
Hamilton,1,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,519,199,320
Hamilton,4,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,51,7,44
Hamilton,5,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,81,23,58
Hamilton,7,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,546,125,421
Hamilton,9,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,148,59,89
Hamilton,12,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,107,33,74
Hamilton,14,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,145,53,92
Hamilton,15,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,74,25,49
Hamilton,17,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,83,21,62
Hamilton,22,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,583,209,374
Hamilton,23,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,503,187,316
Hamilton,1,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,47,18,29
Hamilton,4,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,5,2,3
Hamilton,5,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,7,0,7
Hamilton,7,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,37,6,31
Hamilton,9,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,10,3,7
Hamilton,12,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,5,2,3
Hamilton,14,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,6,2,4
Hamilton,15,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,4,0,4
Hamilton,17,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,4,0,4
Hamilton,22,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,20,5,15
Hamilton,23,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,48,18,30
Hamilton,1,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,30,10,20
Hamilton,4,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,4,0,4
Hamilton,5,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,4,1,3
Hamilton,7,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,27,5,22
Hamilton,9,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,12,5,7
Hamilton,12,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,2,0,2
Hamilton,14,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,2,0,2
Hamilton,15,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,2,1,1
Hamilton,17,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,2,0,2
Hamilton,22,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,19,8,11
Hamilton,23,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,17,5,12
Hamilton,1,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,489,186,303
Hamilton,4,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,48,6,42
Hamilton,5,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,80,23,57
Hamilton,7,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,520,123,397
Hamilton,9,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,145,57,88
Hamilton,12,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,101,31,70
Hamilton,14,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,131,48,83
Hamilton,15,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,68,22,46
Hamilton,17,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,84,21,63
Hamilton,22,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,540,194,346
Hamilton,23,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,454,166,288
Hamilton,1,"Judge, Court of Criminal Appeals, Place 3",,DEM,John Granberg,108,43,65
Hamilton,4,"Judge, Court of Criminal Appeals, Place 3",,DEM,John Granberg,13,4,9
Hamilton,5,"Judge, Court of Criminal Appeals, Place 3",,DEM,John Granberg,13,2,11
Hamilton,7,"Judge, Court of Criminal Appeals, Place 3",,DEM,John Granberg,115,20,95
Hamilton,9,"Judge, Court of Criminal Appeals, Place 3",,DEM,John Granberg,20,7,13
Hamilton,12,"Judge, Court of Criminal Appeals, Place 3",,DEM,John Granberg,11,3,8
Hamilton,14,"Judge, Court of Criminal Appeals, Place 3",,DEM,John Granberg,26,9,17
Hamilton,15,"Judge, Court of Criminal Appeals, Place 3",,DEM,John Granberg,15,6,9
Hamilton,17,"Judge, Court of Criminal Appeals, Place 3",,DEM,John Granberg,8,1,7
Hamilton,22,"Judge, Court of Criminal Appeals, Place 3",,DEM,John Granberg,114,41,73
Hamilton,23,"Judge, Court of Criminal Appeals, Place 3",,DEM,John Granberg,147,56,91
Hamilton,1,"Judge, Court of Crim inal Appeals, Place 3",,LIB,Mark W. Bennett,24,8,16
Hamilton,4,"Judge, Court of Crim inal Appeals, Place 3",,LIB,Mark W. Bennett,3,1,2
Hamilton,5,"Judge, Court of Crim inal Appeals, Place 3",,LIB,Mark W. Bennett,3,0,3
Hamilton,7,"Judge, Court of Crim inal Appeals, Place 3",,LIB,Mark W. Bennett,22,3,19
Hamilton,9,"Judge, Court of Crim inal Appeals, Place 3",,LIB,Mark W. Bennett,12,6,6
Hamilton,12,"Judge, Court of Crim inal Appeals, Place 3",,LIB,Mark W. Bennett,5,2,3
Hamilton,14,"Judge, Court of Crim inal Appeals, Place 3",,LIB,Mark W. Bennett,6,2,4
Hamilton,15,"Judge, Court of Crim inal Appeals, Place 3",,LIB,Mark W. Bennett,1,0,1
Hamilton,17,"Judge, Court of Crim inal Appeals, Place 3",,LIB,Mark W. Bennett,2,0,2
Hamilton,22,"Judge, Court of Crim inal Appeals, Place 3",,LIB,Mark W. Bennett,20,7,13
Hamilton,23,"Judge, Court of Crim inal Appeals, Place 3",,LIB,Mark W. Bennett,34,13,21
Hamilton,1,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,495,189,306
Hamilton,4,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,52,8,44
Hamilton,5,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,77,21,56
Hamilton,7,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,530,123,407
Hamilton,9,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,150,59,91
Hamilton,12,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,103,33,70
Hamilton,14,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,142,52,90
Hamilton,15,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,72,24,48
Hamilton,17,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,84,21,63
Hamilton,22,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,534,192,342
Hamilton,23,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,302,13,289
Hamilton,1,"Judge, Court of Criminal Appeals, Place 4",,LIB,Quanah Parker,74,28,46
Hamilton,4,"Judge, Court of Criminal Appeals, Place 4",,LIB,Quanah Parker,6,1,5
Hamilton,5,"Judge, Court of Criminal Appeals, Place 4",,LIB,Quanah Parker,12,2,10
Hamilton,7,"Judge, Court of Criminal Appeals, Place 4",,LIB,Quanah Parker,59,9,50
Hamilton,9,"Judge, Court of Criminal Appeals, Place 4",,LIB,Quanah Parker,14,5,9
Hamilton,12,"Judge, Court of Criminal Appeals, Place 4",,LIB,Quanah Parker,10,2,8
Hamilton,14,"Judge, Court of Criminal Appeals, Place 4",,LIB,Quanah Parker,10,3,7
Hamilton,15,"Judge, Court of Criminal Appeals, Place 4",,LIB,Quanah Parker,5,1,4
Hamilton,17,"Judge, Court of Criminal Appeals, Place 4",,LIB,Quanah Parker,5,0,5
Hamilton,22,"Judge, Court of Criminal Appeals, Place 4",,LIB,Quanah Parker,70,23,47
Hamilton,23,"Judge, Court of Criminal Appeals, Place 4",,LIB,Quanah Parker,91,32,59
Hamilton,1,"Judge, Court of Criminal Appeals, Place 4",,GRN,Judith Sanders-Castro,25,9,16
Hamilton,4,"Judge, Court of Criminal Appeals, Place 4",,GRN,Judith Sanders-Castro,2,0,2
Hamilton,5,"Judge, Court of Criminal Appeals, Place 4",,GRN,Judith Sanders-Castro,2,1,1
Hamilton,7,"Judge, Court of Criminal Appeals, Place 4",,GRN,Judith Sanders-Castro,26,4,22
Hamilton,9,"Judge, Court of Criminal Appeals, Place 4",,GRN,Judith Sanders-Castro,9,4,5
Hamilton,12,"Judge, Court of Criminal Appeals, Place 4",,GRN,Judith Sanders-Castro,1,0,1
Hamilton,14,"Judge, Court of Criminal Appeals, Place 4",,GRN,Judith Sanders-Castro,1,0,1
Hamilton,15,"Judge, Court of Criminal Appeals, Place 4",,GRN,Judith Sanders-Castro,3,1,2
Hamilton,17,"Judge, Court of Criminal Appeals, Place 4",,GRN,Judith Sanders-Castro,0,0,0
Hamilton,22,"Judge, Court of Criminal Appeals, Place 4",,GRN,Judith Sanders-Castro,14,5,9
Hamilton,23,"Judge, Court of Criminal Appeals, Place 4",,GRN,Judith Sanders-Castro,15,6,9
Hamilton,1,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,515,197,318
Hamilton,4,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,50,7,43
Hamilton,5,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,81,22,59
Hamilton,7,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,540,121,419
Hamilton,9,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,153,60,93
Hamilton,12,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,106,33,73
Hamilton,14,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,144,53,91
Hamilton,15,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,73,25,48
Hamilton,17,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,82,20,62
Hamilton,22,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,558,201,357
Hamilton,23,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,500,187,313
Hamilton,1,"Judge, Court of Criminal Appeals, Place 9",,LIB,"William Bryan Strange, III",67,26,41
Hamilton,4,"Judge, Court of Criminal Appeals, Place 9",,LIB,"William Bryan Strange, III",6,2,4
Hamilton,5,"Judge, Court of Criminal Appeals, Place 9",,LIB,"William Bryan Strange, III",5,0,5
Hamilton,7,"Judge, Court of Criminal Appeals, Place 9",,LIB,"William Bryan Strange, III",49,10,39
Hamilton,9,"Judge, Court of Criminal Appeals, Place 9",,LIB,"William Bryan Strange, III",9,3,6
Hamilton,12,"Judge, Court of Criminal Appeals, Place 9",,LIB,"William Bryan Strange, III",7,2,5
Hamilton,14,"Judge, Court of Criminal Appeals, Place 9",,LIB,"William Bryan Strange, III",4,1,3
Hamilton,15,"Judge, Court of Criminal Appeals, Place 9",,LIB,"William Bryan Strange, III",3,0,3
Hamilton,17,"Judge, Court of Criminal Appeals, Place 9",,LIB,"William Bryan Strange, III",7,1,6
Hamilton,22,"Judge, Court of Criminal Appeals, Place 9",,LIB,"William Bryan Strange, III",38,11,27
Hamilton,23,"Judge, Court of Criminal Appeals, Place 9",,LIB,"William Bryan Strange, III",58,21,37
Hamilton,1,"Judge, Court of Criminal Appeals, Place 9",,GRN,George Joseph Altgelt,9,2,7
Hamilton,4,"Judge, Court of Criminal Appeals, Place 9",,GRN,George Joseph Altgelt,3,0,3
Hamilton,5,"Judge, Court of Criminal Appeals, Place 9",,GRN,George Joseph Altgelt,4,1,3
Hamilton,7,"Judge, Court of Criminal Appeals, Place 9",,GRN,George Joseph Altgelt,27,5,22
Hamilton,9,"Judge, Court of Criminal Appeals, Place 9",,GRN,George Joseph Altgelt,7,3,4
Hamilton,12,"Judge, Court of Criminal Appeals, Place 9",,GRN,George Joseph Altgelt,1,0,1
Hamilton,14,"Judge, Court of Criminal Appeals, Place 9",,GRN,George Joseph Altgelt,4,1,3
Hamilton,15,"Judge, Court of Criminal Appeals, Place 9",,GRN,George Joseph Altgelt,3,1,2
