county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Galveston,103,Trustee Position 7 - High Island ISD,,,Buffy Diebel,37,0,37,0
Galveston,104,Ballots Cast,,,,541,405,107,29
Galveston,104,Straight Party,,REP,Republican,333,257,60,16
Galveston,104,Straight Party,,DEM,Democrat,58,38,14,6
Galveston,104,Straight Party,,LIB,Libertarian,2,1,0,1
Galveston,104,U.S. Senate,,REP,Ted Cruz,430,331,79,20
Galveston,104,U.S. Senate,,DEM,Beto O'Rourke,103,69,25,9
Galveston,104,U.S. Senate,,LIB,Neal M. Dikeman,5,2,3,0
Galveston,104,U.S. House,14,REP,Randy Weber,424,322,82,20
Galveston,104,U.S. House,14,DEM,Adrienne Bell,100,69,22,9
Galveston,104,U.S. House,14,LIB,Don E. Conley III,6,5,1,0
Galveston,104,Governor,,REP,Greg Abbott,445,335,90,20
Galveston,104,Governor,,DEM,Lupe Valdez,86,62,16,8
Galveston,104,Governor,,LIB,Mark Jay Tippetts,7,5,1,1
Galveston,104,Lieutenant Governor,,REP,Dan Patrick,420,320,80,20
Galveston,104,Lieutenant Governor,,DEM,Mike Collier,107,75,23,9
Galveston,104,Lieutenant Governor,,LIB,Kerry Douglas McKennon,10,7,3,0
Galveston,104,Attorney General,,REP,Ken Paxton,417,317,81,19
Galveston,104,Attorney General,,DEM,Justin Nelson,107,76,21,10
Galveston,104,Attorney General,,LIB,Michael Ray Harris,13,8,5,0
Galveston,104,Comptroller of Public Accounts,,REP,Glenn Hegar,424,323,82,19
Galveston,104,Comptroller of Public Accounts,,DEM,Joi Chevalier,92,65,19,8
Galveston,104,Comptroller of Public Accounts,,LIB,Ben Sanders,13,8,4,1
Galveston,104,Commissioner of the General Land Office,,REP,George P. Bush,417,312,85,20
Galveston,104,Commissioner of the General Land Office,,DEM,Miguel Suazo,94,67,18,9
Galveston,104,Commissioner of the General Land Office,,LIB,Matt Pina,23,20,3,0
Galveston,104,Commissioner of Agriculture,,REP,Sid Miller,422,323,80,19
Galveston,104,Commissioner of Agriculture,,DEM,Kim Olson,103,73,20,10
Galveston,104,Commissioner of Agriculture,,LIB,Richard Carpenter,8,3,5,0
Galveston,104,Railroad Commissioner,,REP,Christi Craddick,433,329,85,19
Galveston,104,Railroad Commissioner,,DEM,Roman McAllen,97,69,19,9
Galveston,104,Railroad Commissioner,,LIB,Mike Wright,6,3,2,1
Galveston,104,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,429,326,84,19
Galveston,104,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,105,73,23,9
Galveston,104,"Justice, Supreme Court, Place 4",,REP,John Devine,426,326,81,19
Galveston,104,"Justice, Supreme Court, Place 4",,DEM,R. K. Sandill,107,73,25,9
Galveston,104,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,427,328,80,19
Galveston,104,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,107,72,26,9
Galveston,104,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,425,324,82,19
Galveston,104,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,101,70,22,9
Galveston,104,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,6,4,2,0
Galveston,104,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,432,329,84,19
Galveston,104,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,98,68,21,9
Galveston,104,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,449,342,88,19
Galveston,104,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,37,28,6,3
Galveston,104,"Member, State Board of Education, District 7",,REP,Matt Robinson,425,325,81,19
Galveston,104,"Member, State Board of Education, District 7",,DEM,"Elizabeth ""Eliz"" Markowitz",106,73,24,9
Galveston,104,State Representative,23,REP,Mayes Middleton,436,332,85,19
Galveston,104,State Representative,23,DEM,Amanda Jamrok,93,66,19,8
Galveston,104,State Representative,23,LIB,Lawrence Johnson,7,3,2,2
Galveston,104,"Justice, 1st Court of Appeals District, Place 2",,REP,Jane Bland,433,328,86,19
Galveston,104,"Justice, 1st Court of Appeals District, Place 2",,DEM,Gordon Goodman,99,71,19,9
Galveston,104,"Justice, 1st Court of Appeals District, Place 6",,REP,Harvey Brown,424,326,80,18
Galveston,104,"Justice, 1st Court of Appeals District, Place 6",,DEM,Sarah Beth Landau,108,74,25,9
Galveston,104,"Justice, 1st Court of Appeals District, Place 7",,REP,Terry Yates,425,326,81,18
Galveston,104,"Justice, 1st Court of Appeals District, Place 7",,DEM,Julie Countiss,107,74,24,9
Galveston,104,"Justice, 1st Court of Appeals District, Place 8",,REP,Michael Massengale,427,325,84,18
Galveston,104,"Justice, 1st Court of Appeals District, Place 8",,DEM,Richard Hightower,104,74,21,9
Galveston,104,"Justice, 1st Court of Appeals District, Place 9",,REP,Jennifer Caughey,430,327,85,18
Galveston,104,"Justice, 1st Court of Appeals District, Place 9",,DEM,Peter Kelly,102,73,20,9
Galveston,104,"Justice, 14th Court of Appeals District, Place 3",,REP,Brett Busby,427,326,83,18
Galveston,104,"Justice, 14th Court of Appeals District, Place 3",,DEM,Jerry Zimmerer,102,72,21,9
Galveston,104,"Justice, 14th Court of Appeals District, Place 4",,REP,Marc Brown,430,326,86,18
Galveston,104,"Justice, 14th Court of Appeals District, Place 4",,DEM,Charles Spain,100,72,19,9
Galveston,104,"Justice, 14th Court of Appeals District, Place 5",,REP,Martha Hill Jamison,428,325,85,18
Galveston,104,"Justice, 14th Court of Appeals District, Place 5",,DEM,Frances Bourliot,100,71,20,9
Galveston,104,"Justice, 14th Court of Appeals District, Place 6",,REP,Bill Boyce,426,327,81,18
Galveston,104,"Justice, 14th Court of Appeals District, Place 6",,DEM,Meagan Hassan,103,70,24,9
Galveston,104,"Justice, 14th Court of Appeals District, Place 8",,REP,John Donovan,426,327,81,18
Galveston,104,"Justice, 14th Court of Appeals District, Place 8",,DEM,"Margaret ""Meg"" Poissant",102,70,23,9
Galveston,104,"District Judge, 122nd Judicial District",,REP,John Ellisor,451,345,88,18
Galveston,104,"District Judge, 212th Judicial District",,REP,Patricia Grady,450,344,88,18
Galveston,104,"District Judge, 306th Judicial District",,REP,Anne B. Darring,450,343,89,18
Galveston,104,Criminal District Attorney,,REP,Jack Roady,451,344,88,19
Galveston,104,County Judge,,REP,Mark Henry,444,338,86,20
Galveston,104,"Judge, County Court-at-Law No. 1",,REP,John Grady,452,345,88,19
Galveston,104,"Judge, County Court-at-Law No. 2",,REP,Kerri Foley,422,324,80,18
Galveston,104,"Judge, County Court-at-Law No. 2",,DEM,Kerry Pettijohn,108,73,25,10
Galveston,104,"Judge, County Court-at-Law No. 3",,REP,Jack Ewing,451,342,89,20
Galveston,104,"Judge, County Probate Court-at-Law",,REP,Kim Sullivan,452,344,89,19
Galveston,104,District Clerk,,REP,John D Kinard,450,343,88,19
Galveston,104,County Clerk,,REP,Dwight Sullivan,450,343,88,19
Galveston,104,County Treasurer,,REP,Kevin C. Walsh,452,344,89,19
Galveston,104,Justice of the Peace Pct. 3,,DEM,"Billy A. Williams, Jr.",152,109,36,7
Galveston,105,Ballots Cast,,,,187,110,61,16
Galveston,105,Straight Party,,REP,Republican,43,27,15,1
Galveston,105,Straight Party,,DEM,Democrat,37,22,12,3
Galveston,105,Straight Party,,LIB,Libertarian,10,2,0,8
Galveston,105,U.S. Senate,,REP,Ted Cruz,83,46,27,10
Galveston,105,U.S. Senate,,DEM,Beto O'Rourke,102,62,34,6
Galveston,105,U.S. Senate,,LIB,Neal M. Dikeman,2,2,0,0
Galveston,105,U.S. House,14,REP,Randy Weber,89,47,32,10
Galveston,105,U.S. House,14,DEM,Adrienne Bell,76,45,26,5
Galveston,105,U.S. House,14,LIB,Don E. Conley III,14,13,0,1
Galveston,105,Governor,,REP,Greg Abbott,98,50,38,10
Galveston,105,Governor,,DEM,Lupe Valdez,74,47,22,5
Galveston,105,Governor,,LIB,Mark Jay Tippetts,11,10,0,1
Galveston,105,Lieutenant Governor,,REP,Dan Patrick,83,43,30,10
Galveston,105,Lieutenant Governor,,DEM,Mike Collier,80,50,25,5
Galveston,105,Lieutenant Governor,,LIB,Kerry Douglas McKennon,15,12,2,1
Galveston,105,Attorney General,,REP,Ken Paxton,84,44,31,9
Galveston,105,Attorney General,,DEM,Justin Nelson,81,50,25,6
Galveston,105,Attorney General,,LIB,Michael Ray Harris,13,10,2,1
Galveston,105,Comptroller of Public Accounts,,REP,Glenn Hegar,89,48,31,10
Galveston,105,Comptroller of Public Accounts,,DEM,Joi Chevalier,70,42,23,5
Galveston,105,Comptroller of Public Accounts,,LIB,Ben Sanders,16,12,3,1
Galveston,105,Commissioner of the General Land Office,,REP,George P. Bush,96,53,33,10
Galveston,105,Commissioner of the General Land Office,,DEM,Miguel Suazo,70,42,24,4
Galveston,105,Commissioner of the General Land Office,,LIB,Matt Pina,11,9,0,2
Galveston,105,Commissioner of Agriculture,,REP,Sid Miller,90,50,30,10
Galveston,105,Commissioner of Agriculture,,DEM,Kim Olson,78,47,26,5
Galveston,105,Commissioner of Agriculture,,LIB,Richard Carpenter,10,8,1,1
Galveston,105,Railroad Commissioner,,REP,Christi Craddick,85,47,29,9
Galveston,105,Railroad Commissioner,,DEM,Roman McAllen,79,48,26,5
Galveston,105,Railroad Commissioner,,LIB,Mike Wright,11,8,1,2
Galveston,105,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,86,47,30,9
Galveston,105,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,91,58,27,6
Galveston,105,"Justice, Supreme Court, Place 4",,REP,John Devine,88,50,29,9
Galveston,105,"Justice, Supreme Court, Place 4",,DEM,R. K. Sandill,88,54,28,6
Galveston,105,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,94,53,31,10
Galveston,105,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,82,51,26,5
Galveston,105,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,86,44,32,10
Galveston,105,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,75,47,23,5
Galveston,105,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,16,14,1,1
Galveston,105,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,86,45,32,9
Galveston,105,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,90,60,24,6
Galveston,105,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,104,56,38,10
Galveston,105,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,52,33,14,5
Galveston,105,"Member, State Board of Education, District 7",,REP,Matt Robinson,83,50,30,3
Galveston,105,"Member, State Board of Education, District 7",,DEM,"Elizabeth ""Eliz"" Markowitz",83,51,27,5
Galveston,105,State Representative,23,REP,Mayes Middleton,83,48,32,3
Galveston,105,State Representative,23,DEM,Amanda Jamrok,72,45,23,4
Galveston,105,State Representative,23,LIB,Lawrence Johnson,14,8,0,6
Galveston,105,"Justice, 1st Court of Appeals District, Place 2",,REP,Jane Bland,88,51,31,6
Galveston,105,"Justice, 1st Court of Appeals District, Place 2",,DEM,Gordon Goodman,80,49,24,7
Galveston,105,"Justice, 1st Court of Appeals District, Place 6",,REP,Harvey Brown,84,50,31,3
Galveston,105,"Justice, 1st Court of Appeals District, Place 6",,DEM,Sarah Beth Landau,77,50,24,3
Galveston,105,"Justice, 1st Court of Appeals District, Place 7",,REP,Terry Yates,83,49,32,2
Galveston,105,"Justice, 1st Court of Appeals District, Place 7",,DEM,Julie Countiss,78,52,23,3
Galveston,105,"Justice, 1st Court of Appeals District, Place 8",,REP,Michael Massengale,82,49,30,3
Galveston,105,"Justice, 1st Court of Appeals District, Place 8",,DEM,Richard Hightower,79,52,25,2
Galveston,105,"Justice, 1st Court of Appeals District, Place 9",,REP,Jennifer Caughey,84,50,32,2
Galveston,105,"Justice, 1st Court of Appeals District, Place 9",,DEM,Peter Kelly,77,51,23,3
Galveston,105,"Justice, 14th Court of Appeals District, Place 3",,REP,Brett Busby,83,51,29,3
Galveston,105,"Justice, 14th Court of Appeals District, Place 3",,DEM,Jerry Zimmerer,79,49,26,4
Galveston,105,"Justice, 14th Court of Appeals District, Place 4",,REP,Marc Brown,84,51,30,3
Galveston,105,"Justice, 14th Court of Appeals District, Place 4",,DEM,Charles Spain,77,49,25,3
Galveston,105,"Justice, 14th Court of Appeals District, Place 5",,REP,Martha Hill Jamison,81,49,29,3
Galveston,105,"Justice, 14th Court of Appeals District, Place 5",,DEM,Frances Bourliot,81,51,26,4
Galveston,105,"Justice, 14th Court of Appeals District, Place 6",,REP,Bill Boyce,84,50,31,3
Galveston,105,"Justice, 14th Court of Appeals District, Place 6",,DEM,Meagan Hassan,78,50,24,4
Galveston,105,"Justice, 14th Court of Appeals District, Place 8",,REP,John Donovan,83,51,29,3
Galveston,105,"Justice, 14th Court of Appeals District, Place 8",,DEM,"Margaret ""Meg"" Poissant",78,49,26,3
Galveston,105,"District Judge, 122nd Judicial District",,REP,John Ellisor,113,70,40,3
Galveston,105,"District Judge, 212th Judicial District",,REP,Patricia Grady,113,70,40,3
Galveston,105,"District Judge, 306th Judicial District",,REP,Anne B. Darring,113,70,40,3
Galveston,105,Criminal District Attorney,,REP,Jack Roady,119,70,42,7
Galveston,105,County Judge,,REP,Mark Henry,119,71,40,8
Galveston,105,"Judge, County Court-at-Law No. 1",,REP,John Grady,112,70,40,2
Galveston,105,"Judge, County Court-at-Law No. 2",,REP,Kerri Foley,75,43,30,2
Galveston,105,"Judge, County Court-at-Law No. 2",,DEM,Kerry Pettijohn,81,54,24,3
Galveston,105,"Judge, County Court-at-Law No. 3",,REP,Jack Ewing,117,70,40,7
Galveston,105,"Judge, County Probate Court-at-Law",,REP,Kim Sullivan,115,70,40,5
Galveston,105,District Clerk,,REP,John D Kinard,118,70,41,7
Galveston,105,County Clerk,,REP,Dwight Sullivan,116,70,41,5
Galveston,105,County Treasurer,,REP,Kevin C. Walsh,113,69,40,4
Galveston,105,Justice of the Peace Pct. 3,,DEM,"Billy A. Williams, Jr.",105,64,38,3
Galveston,105,Commissioner - GC Navigation Dist 1,,,"Thomas E. ""Ted"" Farmer, Jr.",72,41,28,3
Galveston,105,Commissioner - GC Navigation Dist 1,,,Robert Mihovil,39,22,11,6
Galveston,105-1,Ballots Cast,,,,353,228,84,41
Galveston,105-1,Straight Party,,REP,Republican,98,60,27,11
Galveston,105-1,Straight Party,,DEM,Democrat,93,66,18,9
Galveston,105-1,Straight Party,,LIB,Libertarian,6,0,3,3
Galveston,105-1,U.S. Senate,,REP,Ted Cruz,151,88,50,13
Galveston,105-1,U.S. Senate,,DEM,Beto O'Rourke,198,138,32,28
Galveston,105-1,U.S. Senate,,LIB,Neal M. Dikeman,3,2,1,0
Galveston,105-1,U.S. House,14,REP,Randy Weber,155,90,48,17
Galveston,105-1,U.S. House,14,DEM,Adrienne Bell,176,127,27,22
Galveston,105-1,U.S. House,14,LIB,Don E. Conley III,15,9,5,1
Galveston,105-1,Governor,,REP,Greg Abbott,163,98,50,15
Galveston,105-1,Governor,,DEM,Lupe Valdez,175,124,27,24
Galveston,105-1,Governor,,LIB,Mark Jay Tippetts,11,6,4,1
Galveston,105-1,Lieutenant Governor,,REP,Dan Patrick,154,91,47,16
Galveston,105-1,Lieutenant Governor,,DEM,Mike Collier,178,127,27,24
Galveston,105-1,Lieutenant Governor,,LIB,Kerry Douglas McKennon,14,10,4,0
Galveston,105-1,Attorney General,,REP,Ken Paxton,150,87,48,15
Galveston,105-1,Attorney General,,DEM,Justin Nelson,184,130,29,25
Galveston,105-1,Attorney General,,LIB,Michael Ray Harris,11,8,3,0
Galveston,105-1,Comptroller of Public Accounts,,REP,Glenn Hegar,159,97,46,16
Galveston,105-1,Comptroller of Public Accounts,,DEM,Joi Chevalier,169,120,27,22
Galveston,105-1,Comptroller of Public Accounts,,LIB,Ben Sanders,16,7,7,2
Galveston,105-1,Commissioner of the General Land Office,,REP,George P. Bush,162,101,44,17
Galveston,105-1,Commissioner of the General Land Office,,DEM,Miguel Suazo,169,119,29,21
Galveston,105-1,Commissioner of the General Land Office,,LIB,Matt Pina,12,3,8,1
Galveston,105-1,Commissioner of Agriculture,,REP,Sid Miller,149,89,45,15
Galveston,105-1,Commissioner of Agriculture,,DEM,Kim Olson,179,128,27,24
Galveston,105-1,Commissioner of Agriculture,,LIB,Richard Carpenter,14,7,6,1
Galveston,105-1,Railroad Commissioner,,REP,Christi Craddick,158,96,46,16
Galveston,105-1,Railroad Commissioner,,DEM,Roman McAllen,164,119,25,20
Galveston,105-1,Railroad Commissioner,,LIB,Mike Wright,17,8,7,2
Galveston,105-1,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,153,92,46,15
Galveston,105-1,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,181,130,28,23
Galveston,105-1,"Justice, Supreme Court, Place 4",,REP,John Devine,156,94,47,15
Galveston,105-1,"Justice, Supreme Court, Place 4",,DEM,R. K. Sandill,179,128,28,23
Galveston,105-1,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,157,95,46,16
Galveston,105-1,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,179,128,29,22
Galveston,105-1,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,150,91,45,14
Galveston,105-1,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,176,126,27,23
Galveston,105-1,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,13,7,5,1
Galveston,105-1,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,158,95,47,16
Galveston,105-1,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,177,127,28,22
Galveston,105-1,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,178,105,54,19
Galveston,105-1,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,103,80,15,8
Galveston,105-1,"Member, State Board of Education, District 7",,REP,Matt Robinson,153,93,45,15
Galveston,105-1,"Member, State Board of Education, District 7",,DEM,"Elizabeth ""Eliz"" Markowitz",182,130,32,20
Galveston,105-1,State Representative,23,REP,Mayes Middleton,154,96,45,13
Galveston,105-1,State Representative,23,DEM,Amanda Jamrok,169,120,27,22
Galveston,105-1,State Representative,23,LIB,Lawrence Johnson,15,6,6,3
Galveston,105-1,"Justice, 1st Court of Appeals District, Place 2",,REP,Jane Bland,164,98,48,18
Galveston,105-1,"Justice, 1st Court of Appeals District, Place 2",,DEM,Gordon Goodman,173,124,29,20
Galveston,105-1,"Justice, 1st Court of Appeals District, Place 6",,REP,Harvey Brown,157,96,45,16
Galveston,105-1,"Justice, 1st Court of Appeals District, Place 6",,DEM,Sarah Beth Landau,178,127,31,20
Galveston,105-1,"Justice, 1st Court of Appeals District, Place 7",,REP,Terry Yates,158,97,46,15
Galveston,105-1,"Justice, 1st Court of Appeals District, Place 7",,DEM,Julie Countiss,178,126,30,22
Galveston,105-1,"Justice, 1st Court of Appeals District, Place 8",,REP,Michael Massengale,155,94,46,15
Galveston,105-1,"Justice, 1st Court of Appeals District, Place 8",,DEM,Richard Hightower,179,129,29,21
Galveston,105-1,"Justice, 1st Court of Appeals District, Place 9",,REP,Jennifer Caughey,158,96,47,15
Galveston,105-1,"Justice, 1st Court of Appeals District, Place 9",,DEM,Peter Kelly,177,126,30,21
Galveston,105-1,"Justice, 14th Court of Appeals District, Place 3",,REP,Brett Busby,160,97,47,16
Galveston,105-1,"Justice, 14th Court of Appeals District, Place 3",,DEM,Jerry Zimmerer,175,125,30,20
Galveston,105-1,"Justice, 14th Court of Appeals District, Place 4",,REP,Marc Brown,157,96,45,16
Galveston,105-1,"Justice, 14th Court of Appeals District, Place 4",,DEM,Charles Spain,176,125,31,20
Galveston,105-1,"Justice, 14th Court of Appeals District, Place 5",,REP,Martha Hill Jamison,157,96,45,16
Galveston,105-1,"Justice, 14th Court of Appeals District, Place 5",,DEM,Frances Bourliot,178,126,31,21
Galveston,105-1,"Justice, 14th Court of Appeals District, Place 6",,REP,Bill Boyce,156,95,44,17
