county,precinct,office,district,party,candidate,votes,early_voting,election_day,provisional
Cameron,PRECINCT 16,"Dist Judge, 103rd Judicial Dist",,DEM,OVER VOTES,0,,,
Cameron,PRECINCT 17,"Dist Judge, 103rd Judicial Dist",,DEM,OVER VOTES,0,,,
Cameron,PRECINCT 18,"Dist Judge, 103rd Judicial Dist",,DEM,OVER VOTES,0,,,
Cameron,PRECINCT 19,"Dist Judge, 103rd Judicial Dist",,DEM,OVER VOTES,0,,,
Cameron,PRECINCT 20,"Dist Judge, 103rd Judicial Dist",,DEM,OVER VOTES,0,,,
Cameron,PRECINCT 21,"Dist Judge, 103rd Judicial Dist",,DEM,OVER VOTES,0,,,
Cameron,PRECINCT 22,"Dist Judge, 103rd Judicial Dist",,DEM,OVER VOTES,0,,,
Cameron,PRECINCT 23,"Dist Judge, 103rd Judicial Dist",,DEM,OVER VOTES,0,,,
Cameron,PRECINCT 24,"Dist Judge, 103rd Judicial Dist",,DEM,OVER VOTES,0,,,
Cameron,PRECINCT 25,"Dist Judge, 103rd Judicial Dist",,DEM,OVER VOTES,0,,,
Cameron,PRECINCT 26,"Dist Judge, 103rd Judicial Dist",,DEM,OVER VOTES,0,,,
Cameron,PRECINCT 27,"Dist Judge, 103rd Judicial Dist",,DEM,OVER VOTES,0,,,
Cameron,PRECINCT 28,"Dist Judge, 103rd Judicial Dist",,DEM,OVER VOTES,0,,,
Cameron,PRECINCT 29,"Dist Judge, 103rd Judicial Dist",,DEM,OVER VOTES,0,,,
Cameron,PRECINCT 30,"Dist Judge, 103rd Judicial Dist",,DEM,OVER VOTES,0,,,
Cameron,PRECINCT 31,"Dist Judge, 103rd Judicial Dist",,DEM,OVER VOTES,0,,,
Cameron,PRECINCT 32,"Dist Judge, 103rd Judicial Dist",,DEM,OVER VOTES,0,,,
Cameron,PRECINCT 33,"Dist Judge, 103rd Judicial Dist",,DEM,OVER VOTES,0,,,
Cameron,PRECINCT 34,"Dist Judge, 103rd Judicial Dist",,DEM,OVER VOTES,0,,,
Cameron,PRECINCT 35,"Dist Judge, 103rd Judicial Dist",,DEM,OVER VOTES,0,,,
Cameron,PRECINCT 36,"Dist Judge, 103rd Judicial Dist",,DEM,OVER VOTES,0,,,
Cameron,PRECINCT 37,"Dist Judge, 103rd Judicial Dist",,DEM,OVER VOTES,0,,,
Cameron,PRECINCT 38,"Dist Judge, 103rd Judicial Dist",,DEM,OVER VOTES,0,,,
Cameron,PRECINCT 39,"Dist Judge, 103rd Judicial Dist",,DEM,OVER VOTES,0,,,
Cameron,PRECINCT 40,"Dist Judge, 103rd Judicial Dist",,DEM,OVER VOTES,0,,,
Cameron,PRECINCT 41,"Dist Judge, 103rd Judicial Dist",,DEM,OVER VOTES,0,,,
Cameron,PRECINCT 42,"Dist Judge, 103rd Judicial Dist",,DEM,OVER VOTES,0,,,
Cameron,PRECINCT 43,"Dist Judge, 103rd Judicial Dist",,DEM,OVER VOTES,0,,,
Cameron,PRECINCT 44,"Dist Judge, 103rd Judicial Dist",,DEM,OVER VOTES,0,,,
Cameron,PRECINCT 45,"Dist Judge, 103rd Judicial Dist",,DEM,OVER VOTES,0,,,
Cameron,PRECINCT 46,"Dist Judge, 103rd Judicial Dist",,DEM,OVER VOTES,0,,,
Cameron,PRECINCT 47,"Dist Judge, 103rd Judicial Dist",,DEM,OVER VOTES,0,,,
Cameron,PRECINCT 48,"Dist Judge, 103rd Judicial Dist",,DEM,OVER VOTES,0,,,
Cameron,PRECINCT 49,"Dist Judge, 103rd Judicial Dist",,DEM,OVER VOTES,0,,,
Cameron,PRECINCT 50,"Dist Judge, 103rd Judicial Dist",,DEM,OVER VOTES,0,,,
Cameron,PRECINCT 51,"Dist Judge, 103rd Judicial Dist",,DEM,OVER VOTES,0,,,
Cameron,PRECINCT 52,"Dist Judge, 103rd Judicial Dist",,DEM,OVER VOTES,0,,,
Cameron,PRECINCT 53,"Dist Judge, 103rd Judicial Dist",,DEM,OVER VOTES,0,,,
Cameron,PRECINCT 54,"Dist Judge, 103rd Judicial Dist",,DEM,OVER VOTES,0,,,
Cameron,PRECINCT 55,"Dist Judge, 103rd Judicial Dist",,DEM,OVER VOTES,0,,,
Cameron,PRECINCT 56,"Dist Judge, 103rd Judicial Dist",,DEM,OVER VOTES,0,,,
Cameron,PRECINCT 57,"Dist Judge, 103rd Judicial Dist",,DEM,OVER VOTES,0,,,
Cameron,PRECINCT 58,"Dist Judge, 103rd Judicial Dist",,DEM,OVER VOTES,0,,,
Cameron,PRECINCT 59,"Dist Judge, 103rd Judicial Dist",,DEM,OVER VOTES,0,,,
Cameron,PRECINCT 60,"Dist Judge, 103rd Judicial Dist",,DEM,OVER VOTES,0,,,
Cameron,PRECINCT 61,"Dist Judge, 103rd Judicial Dist",,DEM,OVER VOTES,0,,,
Cameron,PRECINCT 62,"Dist Judge, 103rd Judicial Dist",,DEM,OVER VOTES,0,,,
Cameron,PRECINCT 63,"Dist Judge, 103rd Judicial Dist",,DEM,OVER VOTES,0,,,
Cameron,PRECINCT 64,"Dist Judge, 103rd Judicial Dist",,DEM,OVER VOTES,0,,,
Cameron,PRECINCT 65,"Dist Judge, 103rd Judicial Dist",,DEM,OVER VOTES,0,,,
Cameron,PRECINCT 66,"Dist Judge, 103rd Judicial Dist",,DEM,OVER VOTES,0,,,
Cameron,PRECINCT 67,"Dist Judge, 103rd Judicial Dist",,DEM,OVER VOTES,0,,,
Cameron,PRECINCT 68,"Dist Judge, 103rd Judicial Dist",,DEM,OVER VOTES,0,,,
Cameron,PRECINCT 69,"Dist Judge, 103rd Judicial Dist",,DEM,OVER VOTES,0,,,
Cameron,PRECINCT 70,"Dist Judge, 103rd Judicial Dist",,DEM,OVER VOTES,0,,,
Cameron,PRECINCT 71,"Dist Judge, 103rd Judicial Dist",,DEM,OVER VOTES,0,,,
Cameron,PRECINCT 72,"Dist Judge, 103rd Judicial Dist",,DEM,OVER VOTES,0,,,
Cameron,PRECINCT 73,"Dist Judge, 103rd Judicial Dist",,DEM,OVER VOTES,0,,,
Cameron,PRECINCT 74,"Dist Judge, 103rd Judicial Dist",,DEM,OVER VOTES,0,,,
Cameron,PRECINCT 75,"Dist Judge, 103rd Judicial Dist",,DEM,OVER VOTES,0,,,
Cameron,PRECINCT 76,"Dist Judge, 103rd Judicial Dist",,DEM,OVER VOTES,0,,,
Cameron,PRECINCT 77,"Dist Judge, 103rd Judicial Dist",,DEM,OVER VOTES,0,,,
Cameron,PRECINCT 78,"Dist Judge, 103rd Judicial Dist",,DEM,OVER VOTES,0,,,
Cameron,PRECINCT 79,"Dist Judge, 103rd Judicial Dist",,DEM,OVER VOTES,0,,,
Cameron,PRECINCT 80,"Dist Judge, 103rd Judicial Dist",,DEM,OVER VOTES,0,,,
Cameron,PRECINCT 81,"Dist Judge, 103rd Judicial Dist",,DEM,OVER VOTES,0,,,
Cameron,PRECINCT 82,"Dist Judge, 103rd Judicial Dist",,DEM,OVER VOTES,0,,,
Cameron,PRECINCT 83,"Dist Judge, 103rd Judicial Dist",,DEM,OVER VOTES,0,,,
Cameron,PRECINCT 84,"Dist Judge, 103rd Judicial Dist",,DEM,OVER VOTES,0,,,
Cameron,PRECINCT 85,"Dist Judge, 103rd Judicial Dist",,DEM,OVER VOTES,0,,,
Cameron,PRECINCT 86,"Dist Judge, 103rd Judicial Dist",,DEM,OVER VOTES,0,,,
Cameron,PRECINCT 87,"Dist Judge, 103rd Judicial Dist",,DEM,OVER VOTES,0,,,
Cameron,PRECINCT 95,"Dist Judge, 103rd Judicial Dist",,DEM,OVER VOTES,0,,,
Cameron,PRECINCT 96,"Dist Judge, 103rd Judicial Dist",,DEM,OVER VOTES,0,,,
Cameron,PRECINCT 97,"Dist Judge, 103rd Judicial Dist",,DEM,OVER VOTES,0,,,
Cameron,PRECINCT 98,"Dist Judge, 103rd Judicial Dist",,DEM,OVER VOTES,0,,,
Cameron,PRECINCT 99,"Dist Judge, 103rd Judicial Dist",,DEM,OVER VOTES,0,,,
Cameron,PRECINCT 100,"Dist Judge, 103rd Judicial Dist",,DEM,OVER VOTES,0,,,
Cameron,PRECINCT 101,"Dist Judge, 103rd Judicial Dist",,DEM,OVER VOTES,0,,,
Cameron,PRECINCT 102,"Dist Judge, 103rd Judicial Dist",,DEM,OVER VOTES,0,,,
Cameron,PRECINCT 103,"Dist Judge, 103rd Judicial Dist",,DEM,OVER VOTES,0,,,
Cameron,PRECINCT 104,"Dist Judge, 103rd Judicial Dist",,DEM,OVER VOTES,0,,,
Cameron,PRECINCT 105,"Dist Judge, 103rd Judicial Dist",,DEM,OVER VOTES,0,,,
Cameron,PRECINCT 106,"Dist Judge, 103rd Judicial Dist",,DEM,OVER VOTES,0,,,
Cameron,PRECINCT 107,"Dist Judge, 103rd Judicial Dist",,DEM,OVER VOTES,0,,,
Cameron,PRECINCT 108,"Dist Judge, 103rd Judicial Dist",,DEM,OVER VOTES,0,,,
Cameron,PRECINCT 109,"Dist Judge, 103rd Judicial Dist",,DEM,OVER VOTES,0,,,
Cameron,PRECINCT 1,"Dist Judge, 103rd Judicial Dist",,DEM,UNDER VOTES,43,,,
Cameron,PRECINCT 2,"Dist Judge, 103rd Judicial Dist",,DEM,UNDER VOTES,12,,,
Cameron,PRECINCT 3,"Dist Judge, 103rd Judicial Dist",,DEM,UNDER VOTES,51,,,
Cameron,PRECINCT 4,"Dist Judge, 103rd Judicial Dist",,DEM,UNDER VOTES,94,,,
Cameron,PRECINCT 5,"Dist Judge, 103rd Judicial Dist",,DEM,UNDER VOTES,20,,,
Cameron,PRECINCT 6,"Dist Judge, 103rd Judicial Dist",,DEM,UNDER VOTES,16,,,
Cameron,PRECINCT 7,"Dist Judge, 103rd Judicial Dist",,DEM,UNDER VOTES,9,,,
Cameron,PRECINCT 8,"Dist Judge, 103rd Judicial Dist",,DEM,UNDER VOTES,14,,,
Cameron,PRECINCT 9,"Dist Judge, 103rd Judicial Dist",,DEM,UNDER VOTES,63,,,
Cameron,PRECINCT 10,"Dist Judge, 103rd Judicial Dist",,DEM,UNDER VOTES,47,,,
Cameron,PRECINCT 11,"Dist Judge, 103rd Judicial Dist",,DEM,UNDER VOTES,43,,,
Cameron,PRECINCT 12,"Dist Judge, 103rd Judicial Dist",,DEM,UNDER VOTES,95,,,
Cameron,PRECINCT 13,"Dist Judge, 103rd Judicial Dist",,DEM,UNDER VOTES,20,,,
Cameron,PRECINCT 14,"Dist Judge, 103rd Judicial Dist",,DEM,UNDER VOTES,50,,,
Cameron,PRECINCT 15,"Dist Judge, 103rd Judicial Dist",,DEM,UNDER VOTES,93,,,
Cameron,PRECINCT 16,"Dist Judge, 103rd Judicial Dist",,DEM,UNDER VOTES,20,,,
Cameron,PRECINCT 17,"Dist Judge, 103rd Judicial Dist",,DEM,UNDER VOTES,120,,,
Cameron,PRECINCT 18,"Dist Judge, 103rd Judicial Dist",,DEM,UNDER VOTES,108,,,
Cameron,PRECINCT 19,"Dist Judge, 103rd Judicial Dist",,DEM,UNDER VOTES,82,,,
Cameron,PRECINCT 20,"Dist Judge, 103rd Judicial Dist",,DEM,UNDER VOTES,59,,,
Cameron,PRECINCT 21,"Dist Judge, 103rd Judicial Dist",,DEM,UNDER VOTES,90,,,
Cameron,PRECINCT 22,"Dist Judge, 103rd Judicial Dist",,DEM,UNDER VOTES,110,,,
Cameron,PRECINCT 23,"Dist Judge, 103rd Judicial Dist",,DEM,UNDER VOTES,2,,,
Cameron,PRECINCT 24,"Dist Judge, 103rd Judicial Dist",,DEM,UNDER VOTES,15,,,
Cameron,PRECINCT 25,"Dist Judge, 103rd Judicial Dist",,DEM,UNDER VOTES,18,,,
Cameron,PRECINCT 26,"Dist Judge, 103rd Judicial Dist",,DEM,UNDER VOTES,34,,,
Cameron,PRECINCT 27,"Dist Judge, 103rd Judicial Dist",,DEM,UNDER VOTES,34,,,
Cameron,PRECINCT 28,"Dist Judge, 103rd Judicial Dist",,DEM,UNDER VOTES,12,,,
Cameron,PRECINCT 29,"Dist Judge, 103rd Judicial Dist",,DEM,UNDER VOTES,20,,,
Cameron,PRECINCT 30,"Dist Judge, 103rd Judicial Dist",,DEM,UNDER VOTES,20,,,
Cameron,PRECINCT 31,"Dist Judge, 103rd Judicial Dist",,DEM,UNDER VOTES,4,,,
Cameron,PRECINCT 32,"Dist Judge, 103rd Judicial Dist",,DEM,UNDER VOTES,28,,,
Cameron,PRECINCT 33,"Dist Judge, 103rd Judicial Dist",,DEM,UNDER VOTES,5,,,
Cameron,PRECINCT 34,"Dist Judge, 103rd Judicial Dist",,DEM,UNDER VOTES,9,,,
Cameron,PRECINCT 35,"Dist Judge, 103rd Judicial Dist",,DEM,UNDER VOTES,23,,,
Cameron,PRECINCT 36,"Dist Judge, 103rd Judicial Dist",,DEM,UNDER VOTES,19,,,
Cameron,PRECINCT 37,"Dist Judge, 103rd Judicial Dist",,DEM,UNDER VOTES,34,,,
Cameron,PRECINCT 38,"Dist Judge, 103rd Judicial Dist",,DEM,UNDER VOTES,71,,,
Cameron,PRECINCT 39,"Dist Judge, 103rd Judicial Dist",,DEM,UNDER VOTES,15,,,
Cameron,PRECINCT 40,"Dist Judge, 103rd Judicial Dist",,DEM,UNDER VOTES,84,,,
Cameron,PRECINCT 41,"Dist Judge, 103rd Judicial Dist",,DEM,UNDER VOTES,63,,,
Cameron,PRECINCT 42,"Dist Judge, 103rd Judicial Dist",,DEM,UNDER VOTES,6,,,
Cameron,PRECINCT 43,"Dist Judge, 103rd Judicial Dist",,DEM,UNDER VOTES,14,,,
Cameron,PRECINCT 44,"Dist Judge, 103rd Judicial Dist",,DEM,UNDER VOTES,58,,,
Cameron,PRECINCT 45,"Dist Judge, 103rd Judicial Dist",,DEM,UNDER VOTES,39,,,
Cameron,PRECINCT 46,"Dist Judge, 103rd Judicial Dist",,DEM,UNDER VOTES,109,,,
Cameron,PRECINCT 47,"Dist Judge, 103rd Judicial Dist",,DEM,UNDER VOTES,39,,,
Cameron,PRECINCT 48,"Dist Judge, 103rd Judicial Dist",,DEM,UNDER VOTES,76,,,
Cameron,PRECINCT 49,"Dist Judge, 103rd Judicial Dist",,DEM,UNDER VOTES,40,,,
Cameron,PRECINCT 50,"Dist Judge, 103rd Judicial Dist",,DEM,UNDER VOTES,247,,,
Cameron,PRECINCT 51,"Dist Judge, 103rd Judicial Dist",,DEM,UNDER VOTES,17,,,
Cameron,PRECINCT 52,"Dist Judge, 103rd Judicial Dist",,DEM,UNDER VOTES,48,,,
Cameron,PRECINCT 53,"Dist Judge, 103rd Judicial Dist",,DEM,UNDER VOTES,59,,,
Cameron,PRECINCT 54,"Dist Judge, 103rd Judicial Dist",,DEM,UNDER VOTES,138,,,
Cameron,PRECINCT 55,"Dist Judge, 103rd Judicial Dist",,DEM,UNDER VOTES,45,,,
Cameron,PRECINCT 56,"Dist Judge, 103rd Judicial Dist",,DEM,UNDER VOTES,22,,,
Cameron,PRECINCT 57,"Dist Judge, 103rd Judicial Dist",,DEM,UNDER VOTES,4,,,
Cameron,PRECINCT 58,"Dist Judge, 103rd Judicial Dist",,DEM,UNDER VOTES,22,,,
Cameron,PRECINCT 59,"Dist Judge, 103rd Judicial Dist",,DEM,UNDER VOTES,15,,,
Cameron,PRECINCT 60,"Dist Judge, 103rd Judicial Dist",,DEM,UNDER VOTES,20,,,
Cameron,PRECINCT 61,"Dist Judge, 103rd Judicial Dist",,DEM,UNDER VOTES,79,,,
Cameron,PRECINCT 62,"Dist Judge, 103rd Judicial Dist",,DEM,UNDER VOTES,98,,,
Cameron,PRECINCT 63,"Dist Judge, 103rd Judicial Dist",,DEM,UNDER VOTES,95,,,
Cameron,PRECINCT 64,"Dist Judge, 103rd Judicial Dist",,DEM,UNDER VOTES,35,,,
Cameron,PRECINCT 65,"Dist Judge, 103rd Judicial Dist",,DEM,UNDER VOTES,49,,,
Cameron,PRECINCT 66,"Dist Judge, 103rd Judicial Dist",,DEM,UNDER VOTES,55,,,
Cameron,PRECINCT 67,"Dist Judge, 103rd Judicial Dist",,DEM,UNDER VOTES,75,,,
Cameron,PRECINCT 68,"Dist Judge, 103rd Judicial Dist",,DEM,UNDER VOTES,41,,,
Cameron,PRECINCT 69,"Dist Judge, 103rd Judicial Dist",,DEM,UNDER VOTES,69,,,
Cameron,PRECINCT 70,"Dist Judge, 103rd Judicial Dist",,DEM,UNDER VOTES,20,,,
Cameron,PRECINCT 71,"Dist Judge, 103rd Judicial Dist",,DEM,UNDER VOTES,80,,,
Cameron,PRECINCT 72,"Dist Judge, 103rd Judicial Dist",,DEM,UNDER VOTES,69,,,
Cameron,PRECINCT 73,"Dist Judge, 103rd Judicial Dist",,DEM,UNDER VOTES,98,,,
Cameron,PRECINCT 74,"Dist Judge, 103rd Judicial Dist",,DEM,UNDER VOTES,100,,,
Cameron,PRECINCT 75,"Dist Judge, 103rd Judicial Dist",,DEM,UNDER VOTES,69,,,
Cameron,PRECINCT 76,"Dist Judge, 103rd Judicial Dist",,DEM,UNDER VOTES,40,,,
Cameron,PRECINCT 77,"Dist Judge, 103rd Judicial Dist",,DEM,UNDER VOTES,57,,,
Cameron,PRECINCT 78,"Dist Judge, 103rd Judicial Dist",,DEM,UNDER VOTES,29,,,
Cameron,PRECINCT 79,"Dist Judge, 103rd Judicial Dist",,DEM,UNDER VOTES,39,,,
Cameron,PRECINCT 80,"Dist Judge, 103rd Judicial Dist",,DEM,UNDER VOTES,55,,,
Cameron,PRECINCT 81,"Dist Judge, 103rd Judicial Dist",,DEM,UNDER VOTES,90,,,
Cameron,PRECINCT 82,"Dist Judge, 103rd Judicial Dist",,DEM,UNDER VOTES,34,,,
Cameron,PRECINCT 83,"Dist Judge, 103rd Judicial Dist",,DEM,UNDER VOTES,37,,,
Cameron,PRECINCT 84,"Dist Judge, 103rd Judicial Dist",,DEM,UNDER VOTES,20,,,
Cameron,PRECINCT 85,"Dist Judge, 103rd Judicial Dist",,DEM,UNDER VOTES,14,,,
Cameron,PRECINCT 86,"Dist Judge, 103rd Judicial Dist",,DEM,UNDER VOTES,28,,,
Cameron,PRECINCT 87,"Dist Judge, 103rd Judicial Dist",,DEM,UNDER VOTES,21,,,
Cameron,PRECINCT 95,"Dist Judge, 103rd Judicial Dist",,DEM,UNDER VOTES,20,,,
Cameron,PRECINCT 96,"Dist Judge, 103rd Judicial Dist",,DEM,UNDER VOTES,26,,,
Cameron,PRECINCT 97,"Dist Judge, 103rd Judicial Dist",,DEM,UNDER VOTES,27,,,
Cameron,PRECINCT 98,"Dist Judge, 103rd Judicial Dist",,DEM,UNDER VOTES,106,,,
Cameron,PRECINCT 99,"Dist Judge, 103rd Judicial Dist",,DEM,UNDER VOTES,5,,,
Cameron,PRECINCT 100,"Dist Judge, 103rd Judicial Dist",,DEM,UNDER VOTES,105,,,
Cameron,PRECINCT 101,"Dist Judge, 103rd Judicial Dist",,DEM,UNDER VOTES,32,,,
Cameron,PRECINCT 102,"Dist Judge, 103rd Judicial Dist",,DEM,UNDER VOTES,45,,,
Cameron,PRECINCT 103,"Dist Judge, 103rd Judicial Dist",,DEM,UNDER VOTES,3,,,
Cameron,PRECINCT 104,"Dist Judge, 103rd Judicial Dist",,DEM,UNDER VOTES,8,,,
Cameron,PRECINCT 105,"Dist Judge, 103rd Judicial Dist",,DEM,UNDER VOTES,1,,,
Cameron,PRECINCT 106,"Dist Judge, 103rd Judicial Dist",,DEM,UNDER VOTES,65,,,
Cameron,PRECINCT 107,"Dist Judge, 103rd Judicial Dist",,DEM,UNDER VOTES,10,,,
Cameron,PRECINCT 108,"Dist Judge, 103rd Judicial Dist",,DEM,UNDER VOTES,0,,,
Cameron,PRECINCT 109,"Dist Judge, 103rd Judicial Dist",,DEM,UNDER VOTES,0,,,
Cameron,PRECINCT 1,"Dist Judge, 107th Judicial Dist",,DEM,"Benjamin Euresti, Jr.",99,,,
Cameron,PRECINCT 2,"Dist Judge, 107th Judicial Dist",,DEM,"Benjamin Euresti, Jr.",35,,,
Cameron,PRECINCT 3,"Dist Judge, 107th Judicial Dist",,DEM,"Benjamin Euresti, Jr.",98,,,
Cameron,PRECINCT 4,"Dist Judge, 107th Judicial Dist",,DEM,"Benjamin Euresti, Jr.",240,,,
Cameron,PRECINCT 5,"Dist Judge, 107th Judicial Dist",,DEM,"Benjamin Euresti, Jr.",54,,,
Cameron,PRECINCT 6,"Dist Judge, 107th Judicial Dist",,DEM,"Benjamin Euresti, Jr.",63,,,
Cameron,PRECINCT 7,"Dist Judge, 107th Judicial Dist",,DEM,"Benjamin Euresti, Jr.",23,,,
Cameron,PRECINCT 8,"Dist Judge, 107th Judicial Dist",,DEM,"Benjamin Euresti, Jr.",36,,,
Cameron,PRECINCT 9,"Dist Judge, 107th Judicial Dist",,DEM,"Benjamin Euresti, Jr.",125,,,
Cameron,PRECINCT 10,"Dist Judge, 107th Judicial Dist",,DEM,"Benjamin Euresti, Jr.",99,,,
Cameron,PRECINCT 11,"Dist Judge, 107th Judicial Dist",,DEM,"Benjamin Euresti, Jr.",101,,,
Cameron,PRECINCT 12,"Dist Judge, 107th Judicial Dist",,DEM,"Benjamin Euresti, Jr.",249,,,
Cameron,PRECINCT 13,"Dist Judge, 107th Judicial Dist",,DEM,"Benjamin Euresti, Jr.",62,,,
Cameron,PRECINCT 14,"Dist Judge, 107th Judicial Dist",,DEM,"Benjamin Euresti, Jr.",126,,,
Cameron,PRECINCT 15,"Dist Judge, 107th Judicial Dist",,DEM,"Benjamin Euresti, Jr.",240,,,
Cameron,PRECINCT 16,"Dist Judge, 107th Judicial Dist",,DEM,"Benjamin Euresti, Jr.",56,,,
Cameron,PRECINCT 17,"Dist Judge, 107th Judicial Dist",,DEM,"Benjamin Euresti, Jr.",149,,,
Cameron,PRECINCT 18,"Dist Judge, 107th Judicial Dist",,DEM,"Benjamin Euresti, Jr.",180,,,
Cameron,PRECINCT 19,"Dist Judge, 107th Judicial Dist",,DEM,"Benjamin Euresti, Jr.",129,,,
Cameron,PRECINCT 20,"Dist Judge, 107th Judicial Dist",,DEM,"Benjamin Euresti, Jr.",90,,,
Cameron,PRECINCT 21,"Dist Judge, 107th Judicial Dist",,DEM,"Benjamin Euresti, Jr.",201,,,
Cameron,PRECINCT 22,"Dist Judge, 107th Judicial Dist",,DEM,"Benjamin Euresti, Jr.",182,,,
Cameron,PRECINCT 23,"Dist Judge, 107th Judicial Dist",,DEM,"Benjamin Euresti, Jr.",5,,,
Cameron,PRECINCT 24,"Dist Judge, 107th Judicial Dist",,DEM,"Benjamin Euresti, Jr.",28,,,
Cameron,PRECINCT 25,"Dist Judge, 107th Judicial Dist",,DEM,"Benjamin Euresti, Jr.",39,,,
Cameron,PRECINCT 26,"Dist Judge, 107th Judicial Dist",,DEM,"Benjamin Euresti, Jr.",93,,,
Cameron,PRECINCT 27,"Dist Judge, 107th Judicial Dist",,DEM,"Benjamin Euresti, Jr.",102,,,
Cameron,PRECINCT 28,"Dist Judge, 107th Judicial Dist",,DEM,"Benjamin Euresti, Jr.",40,,,
Cameron,PRECINCT 29,"Dist Judge, 107th Judicial Dist",,DEM,"Benjamin Euresti, Jr.",88,,,
Cameron,PRECINCT 30,"Dist Judge, 107th Judicial Dist",,DEM,"Benjamin Euresti, Jr.",41,,,
Cameron,PRECINCT 31,"Dist Judge, 107th Judicial Dist",,DEM,"Benjamin Euresti, Jr.",20,,,
Cameron,PRECINCT 32,"Dist Judge, 107th Judicial Dist",,DEM,"Benjamin Euresti, Jr.",86,,,
Cameron,PRECINCT 33,"Dist Judge, 107th Judicial Dist",,DEM,"Benjamin Euresti, Jr.",19,,,
Cameron,PRECINCT 34,"Dist Judge, 107th Judicial Dist",,DEM,"Benjamin Euresti, Jr.",9,,,
Cameron,PRECINCT 35,"Dist Judge, 107th Judicial Dist",,DEM,"Benjamin Euresti, Jr.",54,,,
Cameron,PRECINCT 36,"Dist Judge, 107th Judicial Dist",,DEM,"Benjamin Euresti, Jr.",98,,,
Cameron,PRECINCT 37,"Dist Judge, 107th Judicial Dist",,DEM,"Benjamin Euresti, Jr.",72,,,
Cameron,PRECINCT 38,"Dist Judge, 107th Judicial Dist",,DEM,"Benjamin Euresti, Jr.",112,,,
Cameron,PRECINCT 39,"Dist Judge, 107th Judicial Dist",,DEM,"Benjamin Euresti, Jr.",43,,,
Cameron,PRECINCT 40,"Dist Judge, 107th Judicial Dist",,DEM,"Benjamin Euresti, Jr.",163,,,
Cameron,PRECINCT 41,"Dist Judge, 107th Judicial Dist",,DEM,"Benjamin Euresti, Jr.",163,,,
Cameron,PRECINCT 42,"Dist Judge, 107th Judicial Dist",,DEM,"Benjamin Euresti, Jr.",27,,,
Cameron,PRECINCT 43,"Dist Judge, 107th Judicial Dist",,DEM,"Benjamin Euresti, Jr.",44,,,
Cameron,PRECINCT 44,"Dist Judge, 107th Judicial Dist",,DEM,"Benjamin Euresti, Jr.",184,,,
Cameron,PRECINCT 45,"Dist Judge, 107th Judicial Dist",,DEM,"Benjamin Euresti, Jr.",96,,,
Cameron,PRECINCT 46,"Dist Judge, 107th Judicial Dist",,DEM,"Benjamin Euresti, Jr.",251,,,
Cameron,PRECINCT 47,"Dist Judge, 107th Judicial Dist",,DEM,"Benjamin Euresti, Jr.",63,,,
Cameron,PRECINCT 48,"Dist Judge, 107th Judicial Dist",,DEM,"Benjamin Euresti, Jr.",114,,,
Cameron,PRECINCT 49,"Dist Judge, 107th Judicial Dist",,DEM,"Benjamin Euresti, Jr.",51,,,
Cameron,PRECINCT 50,"Dist Judge, 107th Judicial Dist",,DEM,"Benjamin Euresti, Jr.",405,,,
Cameron,PRECINCT 51,"Dist Judge, 107th Judicial Dist",,DEM,"Benjamin Euresti, Jr.",38,,,
Cameron,PRECINCT 52,"Dist Judge, 107th Judicial Dist",,DEM,"Benjamin Euresti, Jr.",85,,,
Cameron,PRECINCT 53,"Dist Judge, 107th Judicial Dist",,DEM,"Benjamin Euresti, Jr.",156,,,
Cameron,PRECINCT 54,"Dist Judge, 107th Judicial Dist",,DEM,"Benjamin Euresti, Jr.",315,,,
Cameron,PRECINCT 55,"Dist Judge, 107th Judicial Dist",,DEM,"Benjamin Euresti, Jr.",131,,,
Cameron,PRECINCT 56,"Dist Judge, 107th Judicial Dist",,DEM,"Benjamin Euresti, Jr.",87,,,
Cameron,PRECINCT 57,"Dist Judge, 107th Judicial Dist",,DEM,"Benjamin Euresti, Jr.",21,,,
Cameron,PRECINCT 58,"Dist Judge, 107th Judicial Dist",,DEM,"Benjamin Euresti, Jr.",73,,,
Cameron,PRECINCT 59,"Dist Judge, 107th Judicial Dist",,DEM,"Benjamin Euresti, Jr.",20,,,
Cameron,PRECINCT 60,"Dist Judge, 107th Judicial Dist",,DEM,"Benjamin Euresti, Jr.",39,,,
Cameron,PRECINCT 61,"Dist Judge, 107th Judicial Dist",,DEM,"Benjamin Euresti, Jr.",182,,,
Cameron,PRECINCT 62,"Dist Judge, 107th Judicial Dist",,DEM,"Benjamin Euresti, Jr.",270,,,
Cameron,PRECINCT 63,"Dist Judge, 107th Judicial Dist",,DEM,"Benjamin Euresti, Jr.",190,,,
Cameron,PRECINCT 64,"Dist Judge, 107th Judicial Dist",,DEM,"Benjamin Euresti, Jr.",75,,,
Cameron,PRECINCT 65,"Dist Judge, 107th Judicial Dist",,DEM,"Benjamin Euresti, Jr.",111,,,
Cameron,PRECINCT 66,"Dist Judge, 107th Judicial Dist",,DEM,"Benjamin Euresti, Jr.",155,,,
Cameron,PRECINCT 67,"Dist Judge, 107th Judicial Dist",,DEM,"Benjamin Euresti, Jr.",125,,,
Cameron,PRECINCT 68,"Dist Judge, 107th Judicial Dist",,DEM,"Benjamin Euresti, Jr.",105,,,
