county,precinct,office,district,party,candidate,votes,early_voting,election_day
Howard,"11,12,12a,13,14,16",President,,REP,Rand Paul,2,1,1
Howard,"103,104,105",President,,REP,Rand Paul,0,0,0
Howard,"24,25,26",President,,REP,Rand Paul,1,0,1
Howard,205,President,,REP,Rand Paul,1,1,0
Howard,"207,207c",President,,REP,Rand Paul,0,0,0
Howard,208,President,,REP,Rand Paul,0,0,0
Howard,"32,33,34,35",President,,REP,Rand Paul,1,1,0
Howard,304,President,,REP,Rand Paul,0,0,0
Howard,"42,45,46",President,,REP,Rand Paul,1,0,1
Howard,"404,405",President,,REP,Rand Paul,0,0,0
Howard,"408,",President,,REP,Rand Paul,0,0,0
Howard,409,President,,REP,Rand Paul,1,1,0
Howard,"11,12,12a,13,14,16",President,,REP,Mike Huckabee,1,1,0
Howard,"103,104,105",President,,REP,Mike Huckabee,1,0,1
Howard,"24,25,26",President,,REP,Mike Huckabee,1,1,0
Howard,205,President,,REP,Mike Huckabee,0,0,0
Howard,"207,207c",President,,REP,Mike Huckabee,3,2,1
Howard,208,President,,REP,Mike Huckabee,2,1,1
Howard,"32,33,34,35",President,,REP,Mike Huckabee,5,2,3
Howard,304,President,,REP,Mike Huckabee,1,0,1
Howard,"42,45,46",President,,REP,Mike Huckabee,0,0,0
Howard,"404,405",President,,REP,Mike Huckabee,0,0,0
Howard,"408,",President,,REP,Mike Huckabee,0,0,0
Howard,409,President,,REP,Mike Huckabee,1,0,1
Howard,"11,12,12a,13,14,16",President,,REP,Lindsey Graham,0,0,0
Howard,"103,104,105",President,,REP,Lindsey Graham,0,0,0
Howard,"24,25,26",President,,REP,Lindsey Graham,0,0,0
Howard,205,President,,REP,Lindsey Graham,0,0,0
Howard,"207,207c",President,,REP,Lindsey Graham,1,0,1
Howard,208,President,,REP,Lindsey Graham,0,0,0
Howard,"32,33,34,35",President,,REP,Lindsey Graham,0,0,0
Howard,304,President,,REP,Lindsey Graham,0,0,0
Howard,"42,45,46",President,,REP,Lindsey Graham,0,0,0
Howard,"404,405",President,,REP,Lindsey Graham,0,0,0
Howard,"408,",President,,REP,Lindsey Graham,0,0,0
Howard,409,President,,REP,Lindsey Graham,0,0,0
Howard,"11,12,12a,13,14,16",President,,REP,John R Kasich,7,3,4
Howard,"103,104,105",President,,REP,John R Kasich,1,1,0
Howard,"24,25,26",President,,REP,John R Kasich,7,4,3
Howard,205,President,,REP,John R Kasich,10,7,3
Howard,"207,207c",President,,REP,John R Kasich,9,5,4
Howard,208,President,,REP,John R Kasich,3,0,3
Howard,"32,33,34,35",President,,REP,John R Kasich,17,12,5
Howard,304,President,,REP,John R Kasich,3,2,1
Howard,"42,45,46",President,,REP,John R Kasich,3,0,3
Howard,"404,405",President,,REP,John R Kasich,3,3,0
Howard,"408,",President,,REP,John R Kasich,1,1,0
Howard,409,President,,REP,John R Kasich,1,1,0
Howard,"11,12,12a,13,14,17",President,,REP,Chris Christie,2,2,0
Howard,"103,104,106",President,,REP,Chris Christie,0,0,0
Howard,24.25.26,President,,REP,Chris Christie,0,0,0
Howard,205,President,,REP,Chris Christie,0,0,0
Howard,"207,207c",President,,REP,Chris Christie,1,0,1
Howard,208,President,,REP,Chris Christie,0,0,0
Howard,"32,33,34,36",President,,REP,Chris Christie,4,3,1
Howard,304,President,,REP,Chris Christie,0,0,0
Howard,"42,45,47",President,,REP,Chris Christie,0,0,0
Howard,"404,405",President,,REP,Chris Christie,0,0,0
Howard,"408,",President,,REP,Chris Christie,0,0,0
Howard,409,President,,REP,Chris Christie,0,0,0
Howard,"11,12,12a,13,14,17",President,,REP,Elizabeth Gray,0,0,0
Howard,"103,104,106",President,,REP,Elizabeth Gray,0,0,0
Howard,"24,25,27",President,,REP,Elizabeth Gray,0,0,0
Howard,205,President,,REP,Elizabeth Gray,0,0,0
Howard,"207,207c",President,,REP,Elizabeth Gray,0,0,0
Howard,208,President,,REP,Elizabeth Gray,0,0,0
Howard,"32,33,34,36",President,,REP,Elizabeth Gray,0,0,0
Howard,304,President,,REP,Elizabeth Gray,0,0,0
Howard,"42,45,46",President,,REP,Elizabeth Gray,0,0,0
Howard,"404, 405",President,,REP,Elizabeth Gray,0,0,0
Howard,"408,",President,,REP,Elizabeth Gray,0,0,0
Howard,409,President,,REP,Elizabeth Gray,0,0,0
Howard,"11,12,12a,13,14,18",President,,REP,Ted Cruz,109,39,70
Howard,"103,104,107",President,,REP,Ted Cruz,56,20,36
Howard,"24,25,28",President,,REP,Ted Cruz,338,139,199
Howard,207,President,,REP,Ted Cruz,225,101,124
Howard,"207,207c",President,,REP,Ted Cruz,246,59,187
Howard,208,President,,REP,Ted Cruz,16,2,14
Howard,"32,33,34,35",President,,REP,Ted Cruz,350,159,191
Howard,304,President,,REP,Ted Cruz,80,27,53
Howard,"42,45,48",President,,REP,Ted Cruz,180,65,115
Howard,"404, 405",President,,REP,Ted Cruz,137,52,85
Howard,"408,",President,,REP,Ted Cruz,15,5,10
Howard,409,President,,REP,Ted Cruz,75,23,52
Howard,"11,12,12a,13,14,16",President,,REP,Uncommitted,7,5,2
Howard,"103, 104, 105",President,,REP,Uncommitted,1,1,0
Howard,"24,25,26",President,,REP,Uncommitted,8,4,4
Howard,207,President,,REP,Uncommitted,3,1,2
Howard,"207,207c",President,,REP,Uncommitted,4,1,3
Howard,208,President,,REP,Uncommitted,0,0,0
Howard,"32,33,34,35",President,,REP,Uncommitted,11,11,0
Howard,304,President,,REP,Uncommitted,1,1,0
Howard,"42,45,48",President,,REP,Uncommitted,5,5,0
Howard,"404, 405",President,,REP,Uncommitted,3,3,0
Howard,"408,",President,,REP,Uncommitted,0,0,0
Howard,409,President,,REP,Uncommitted,2,1,1
Howard,"11,12,12a,13,14,16",U.S. House,19,REP,Jason Corley,14,4,10
Howard,"103,104,108",U.S. House,19,REP,Jason Corley,4,2,2
Howard,"24,25,29",U.S. House,19,REP,Jason Corley,38,15,23
Howard,208,U.S. House,19,REP,Jason Corley,25,11,14
Howard,"207,207c",U.S. House,19,REP,Jason Corley,40,10,30
Howard,211,U.S. House,19,REP,Jason Corley,2,1,1
Howard,"32,33,34,35",U.S. House,19,REP,Jason Corley,49,16,33
Howard,304,U.S. House,19,REP,Jason Corley,8,0,8
Howard,"42,45,46",U.S. House,19,REP,Jason Corley,22,8,14
Howard,"405,405",U.S. House,19,REP,Jason Corley,16,4,12
Howard,408,U.S. House,19,REP,Jason Corley,0,0,0
Howard,409,U.S. House,19,REP,Jason Corley,8,2,6
Howard,"11,12,12a,13,14,16",U.S. House,19,REP,Donald R May,22,10,12
Howard,"103,104,108",U.S. House,19,REP,Donald R May  ,12,5,7
Howard,"24,25,29",U.S. House,19,REP,Donald R May,88,46,42
Howard,205,U.S. House,19,REP,Donald R May  ,77,46,31
Howard,"207,207c",U.S. House,19,REP,Donald R May,75,28,47
Howard,208,U.S. House,19,REP,Donald R May  ,3,0,3
Howard,"32,33,34,35",U.S. House,19,REP,Donald R May,119,57,62
Howard,304,U.S. House,19,REP,Donald R May  ,29,12,17
Howard,"42,45,46",U.S. House,19,REP,Donald R May,56,32,24
Howard,"405,405",U.S. House,19,REP,Donald R May  ,34,15,19
Howard,408,U.S. House,19,REP,Donald R May,3,1,2
Howard,409,U.S. House,19,REP,Donald R May  ,27,6,21
Howard,"11,12,12a,13,14,16",U.S. House,19,REP,DeRenda Warren,13,5,8
Howard,"103,104,108",U.S. House,19,REP,DeRenda Warren,8,5,3
Howard,"24,25,29",U.S. House,19,REP,DeRenda Warren,27,20,7
Howard,205,U.S. House,19,REP,DeRenda Warren,12,5,7
Howard,"207,207c",U.S. House,19,REP,DeRenda Warren,7,3,4
Howard,208,U.S. House,19,REP,DeRenda Warren,0,0,0
Howard,"32,33,34,35",U.S. House,19,REP,DeRenda Warren,35,24,11
Howard,304,U.S. House,19,REP,DeRenda Warren,7,6,1
Howard,"42,45,46",U.S. House,19,REP,DeRenda Warren,10,7,3
Howard,"405,405",U.S. House,19,REP,DeRenda Warren,9,4,5
Howard,408,U.S. House,19,REP,DeRenda Warren,1,0,1
Howard,409,U.S. House,19,REP,DeRenda Warren,8,1,7
Howard,"11,12,12a,13,14,19",U.S. House,19,REP,Michael Bob Starr,32,18,14
Howard,"103,104,108",U.S. House,19,REP,Michael Bob Starr,8,6,2
Howard,"24,25,29",U.S. House,19,REP,Michael Bob Starr,62,29,33
Howard,205,U.S. House,19,REP,Michael Bob Starr,33,23,10
Howard,"207,207c",U.S. House,19,REP,Michael Bob Starr,58,19,39
Howard,208,U.S. House,19,REP,Michael Bob Starr,1,1,0
Howard,"32,33,34,35",U.S. House,19,REP,Michael Bob Starr,82,44,38
Howard,304,U.S. House,19,REP,Michael Bob Starr,21,11,10
Howard,"42,45,46",U.S. House,19,REP,Michael Bob Starr,30,10,20
Howard,"405,405",U.S. House,19,REP,Michael Bob Starr,22,12,10
Howard,408,U.S. House,19,REP,Michael Bob Starr,2,2,0
Howard,409,U.S. House,19,REP,Michael Bob Starr,22,4,18
Howard,"11,12,12a,13,14,19",U.S. House,19,REP,Glen Robertson,66,29,37
Howard,"103,104,108",U.S. House,19,REP,Glen Robertson,26,17,9
Howard,"24,25,29",U.S. House,19,REP,Glen Robertson,142,76,66
Howard,205,U.S. House,19,REP,Glen Robertson,97,61,36
Howard,"207,207c",U.S. House,19,REP,Glen Robertson,94,39,55
Howard,208,U.S. House,19,REP,Glen Robertson,4,2,2
Howard,"32,33,34,35",U.S. House,19,REP,Glen Robertson,180,115,65
Howard,304,U.S. House,19,REP,Glen Robertson,26,11,15
Howard,"42,45,46",U.S. House,19,REP,Glen Robertson,80,45,35
Howard,"405,405",U.S. House,19,REP,Glen Robertson,45,18,27
Howard,408,U.S. House,19,REP,Glen Robertson,9,3,6
Howard,409,U.S. House,19,REP,Glen Robertson,38,19,19
Howard,"11,12,12a,13,14,19",U.S. House,19,REP,Jodey Arrington,31,13,18
Howard,"103,104,108",U.S. House,19,REP,Jodey Arrington,21,9,12
Howard,"24,25,29",U.S. House,19,REP,Jodey Arrington,100,32,68
Howard,205,U.S. House,19,REP,Jodey Arrington,64,20,44
Howard,"207,207c",U.S. House,19,REP,Jodey Arrington,53,12,41
Howard,208,U.S. House,19,REP,Jodey Arrington,8,3,5
Howard,"32,33,34,35",U.S. House,19,REP,Jodey Arrington,109,51,58
Howard,304,U.S. House,19,REP,Jodey Arrington,17,5,12
Howard,"42,45,46",U.S. House,19,REP,Jodey Arrington,54,16,38
Howard,"405,405",U.S. House,19,REP,Jodey Arrington,35,12,23
Howard,408,U.S. House,19,REP,Jodey Arrington,4,3,1
Howard,409,U.S. House,19,REP,Jodey Arrington,19,4,15
Howard,"11,12,12a,13,14,19",U.S. House,19,REP,John C Key,9,3,6
Howard,"103,104,108",U.S. House,19,REP,John C Key,1,0,1
Howard,"24,25,29",U.S. House,19,REP,John C Key,16,9,7
Howard,205,U.S. House,19,REP,John C Key,15,8,7
Howard,"207,207c",U.S. House,19,REP,John C Key,12,1,11
Howard,208,U.S. House,19,REP,John C Key,3,1,2
Howard,"32,33,34,35",U.S. House,19,REP,John C Key,29,11,18
Howard,304,U.S. House,19,REP,John C Key,5,1,4
Howard,"42,45,46",U.S. House,19,REP,John C Key,16,11,5
Howard,"405,405",U.S. House,19,REP,John C Key,13,9,4
Howard,408,U.S. House,19,REP,John C Key,1,0,1
Howard,409,U.S. House,19,REP,John C Key,2,1,1
Howard,"11,12,12a,13,14,19",U.S. House,19,REP,Greg Garrett,32,15,17
Howard,"103,104,108",U.S. House,19,REP,Greg Garrett,5,2,3
Howard,"24,25,29",U.S. House,19,REP,Greg Garrett,44,21,23
Howard,205,U.S. House,19,REP,Greg Garrett,43,16,27
Howard,"207,207c",U.S. House,19,REP,Greg Garrett,40,7,33
Howard,208,U.S. House,19,REP,Greg Garrett,5,1,4
Howard,"32,33,34,35",U.S. House,19,REP,Greg Garrett,64,17,47
Howard,304,U.S. House,19,REP,Greg Garrett,19,7,12
Howard,"42,45,46",U.S. House,19,REP,Greg Garrett,46,8,38
Howard,"405,405",U.S. House,19,REP,Greg Garrett,38,5,33
Howard,408,U.S. House,19,REP,Greg Garrett,1,1,0
Howard,409,U.S. House,19,REP,Greg Garrett,8,2,6
Howard,"11,12,12a,13,14,19",U.S. House,19,REP,Don Parrish ,10,5,5
Howard,"103,104,108",U.S. House,19,REP,Don Parrish ,1,0,1
Howard,"24,25,29",U.S. House,19,REP,Don Parrish ,29,7,22
Howard,205,U.S. House,19,REP,Don Parrish ,13,4,9
Howard,"207,207c",U.S. House,19,REP,Don Parrish ,35,7,28
Howard,208,U.S. House,19,REP,Don Parrish ,2,0,2
Howard,"32,33,34,35",U.S. House,19,REP,Don Parrish ,31,13,18
Howard,304,U.S. House,19,REP,Don Parrish ,10,5,5
Howard,"42,45,46",U.S. House,19,REP,Don Parrish ,19,6,13
Howard,"405,405",U.S. House,19,REP,Don Parrish ,20,10,10
Howard,408,U.S. House,19,REP,Don Parrish ,2,0,2
Howard,409,U.S. House,19,REP,Don Parrish ,13,2,11
Howard,"11,12,12a,13,14,19",Railroad Commissioner,,REP,Weston Martinez,71,39,32
Howard,"103,104,108",Railroad Commissioner,,REP,Weston Martinez,4,3,1
Howard,"24,25,29",Railroad Commissioner,,REP,Weston Martinez,47,19,28
Howard,205,Railroad Commissioner,,REP,Weston Martinez,23,7,16
Howard,"207,207c",Railroad Commissioner,,REP,Weston Martinez,34,4,30
Howard,208,Railroad Commissioner,,REP,Weston Martinez,4,0,4
Howard,"32,33,34,35",Railroad Commissioner,,REP,Weston Martinez,77,22,55
Howard,304,Railroad Commissioner,,REP,Weston Martinez,9,2,7
Howard,"42,45,46",Railroad Commissioner,,REP,Weston Martinez,44,13,31
Howard,"405,405",Railroad Commissioner,,REP,Weston Martinez,22,9,13
Howard,408,Railroad Commissioner,,REP,Weston Martinez,1,1,0
Howard,409,Railroad Commissioner,,REP,Weston Martinez,12,1,11
Howard,"11,12,12a,13,14,19",Railroad Commissioner,,REP,John Greytok,11,6,5
Howard,"103,104,108",Railroad Commissioner,,REP,John Greytok,4,0,4
Howard,"24,25,29",Railroad Commissioner,,REP,John Greytok,23,11,12
Howard,205,Railroad Commissioner,,REP,John Greytok,19,10,9
Howard,"207,207c",Railroad Commissioner,,REP,John Greytok,24,10,14
Howard,208,Railroad Commissioner,,REP,John Greytok,1,1,0
Howard,"32,33,34,35",Railroad Commissioner,,REP,John Greytok,33,19,14
Howard,304,Railroad Commissioner,,REP,John Greytok,13,4,9
Howard,"42,45,46",Railroad Commissioner,,REP,John Greytok,16,6,10
Howard,"405,405",Railroad Commissioner,,REP,John Greytok,17,7,10
Howard,408,Railroad Commissioner,,REP,John Greytok,1,0,1
Howard,409,Railroad Commissioner,,REP,John Greytok,9,2,7
Howard,"11,12,12a,13,14,19",Railroad Commissioner,,REP,Ron Hale,35,10,25
Howard,"103,104,108",Railroad Commissioner,,REP,Ron Hale,14,9,5
Howard,"24,25,29",Railroad Commissioner,,REP,Ron Hale,97,43,54
Howard,205,Railroad Commissioner,,REP,Ron Hale,76,42,34
Howard,"207,207c",Railroad Commissioner,,REP,Ron Hale,83,20,63
Howard,208,Railroad Commissioner,,REP,Ron Hale,3,0,3
Howard,"32,33,34,35",Railroad Commissioner,,REP,Ron Hale,118,60,58
Howard,304,Railroad Commissioner,,REP,Ron Hale,29,9,20
Howard,"42,45,46",Railroad Commissioner,,REP,Ron Hale,72,28,44
Howard,"405,405",Railroad Commissioner,,REP,Ron Hale,36,12,24
Howard,408,Railroad Commissioner,,REP,Ron Hale,3,2,1
Howard,409,Railroad Commissioner,,REP,Ron Hale,32,5,27
Howard,"11,12,12a,13,14,19",Railroad Commissioner,,REP,Doug Jeffery,24,11,13
Howard,"103,104,108",Railroad Commissioner,,REP,Doug Jeffery,8,3,5
Howard,"24,25,29",Railroad Commissioner,,REP,Doug Jeffery,57,22,35
Howard,205,Railroad Commissioner,,REP,Doug Jeffery,41,20,21
Howard,"207,207c",Railroad Commissioner,,REP,Doug Jeffery,39,6,33
Howard,208,Railroad Commissioner,,REP,Doug Jeffery,3,0,3
Howard,"32,33,34,35",Railroad Commissioner,,REP,Doug Jeffery,80,45,35
Howard,304,Railroad Commissioner,,REP,Doug Jeffery,14,3,11
Howard,"42,45,46",Railroad Commissioner,,REP,Doug Jeffery,33,13,20
Howard,"405,405",Railroad Commissioner,,REP,Doug Jeffery,24,7,17
Howard,408,Railroad Commissioner,,REP,Doug Jeffery,0,0,0
Howard,409,Railroad Commissioner,,REP,Doug Jeffery,19,10,9
Howard,"11,12,12a,13,14,19",Railroad Commissioner,,REP,Wayne Christian,33,14,19
Howard,"103,104,108",Railroad Commissioner,,REP,Wayne Christian,21,9,12
Howard,"24,25,29",Railroad Commissioner,,REP,Wayne Christian,110,46,64
Howard,205,Railroad Commissioner,,REP,Wayne Christian,71,40,31
Howard,"207,207c",Railroad Commissioner,,REP,Wayne Christian,70,22,48
Howard,208,Railroad Commissioner,,REP,Wayne Christian,10,5,5
Howard,"32,33,34,35",Railroad Commissioner,,REP,Wayne Christian,118,47,71
Howard,304,Railroad Commissioner,,REP,Wayne Christian,26,12,14
Howard,"42,45,46",Railroad Commissioner,,REP,Wayne Christian,49,25,24
Howard,"405,405",Railroad Commissioner,,REP,Wayne Christian,35,15,20
Howard,408,Railroad Commissioner,,REP,Wayne Christian,8,2,6
Howard,409,Railroad Commissioner,,REP,Wayne Christian,18,4,14
Howard,"11,12,12a,13,14,19",Railroad Commissioner,,REP,Gary Gates,25,12,13
Howard,"103,104,108",Railroad Commissioner,,REP,Gary Gates,13,8,5
Howard,"24,25,29",Railroad Commissioner,,REP,Gary Gates,94,53,41
Howard,205,Railroad Commissioner,,REP,Gary Gates,63,30,33
Howard,"207,207c",Railroad Commissioner,,REP,Gary Gates,74,29,45
Howard,208,Railroad Commissioner,,REP,Gary Gates,2,2,0
Howard,"32,33,34,35",Railroad Commissioner,,REP,Gary Gates,137,82,55
Howard,304,Railroad Commissioner,,REP,Gary Gates,30,16,14
Howard,"42,45,46",Railroad Commissioner,,REP,Gary Gates,63,35,28
Howard,"405,405",Railroad Commissioner,,REP,Gary Gates,51,20,31
Howard,408,Railroad Commissioner,,REP,Gary Gates,1,1,0
Howard,409,Railroad Commissioner,,REP,Gary Gates,31,10,21
Howard,"11,12,12a,13,14,19",Railroad Commissioner,,REP,Lance N Christian,25,7,18
Howard,"103,104,108",Railroad Commissioner,,REP,Lance N Christian,8,6,2
Howard,"24,25,29",Railroad Commissioner,,REP,Lance N Christian,63,30,33
Howard,205,Railroad Commissioner,,REP,Lance N Christian,48,26,22
Howard,"207,207c",Railroad Commissioner,,REP,Lance N Christian,54,15,39
Howard,208,Railroad Commissioner,,REP,Lance N Christian,4,1,3
Howard,"32,33,34,35",Railroad Commissioner,,REP,Lance N Christian,71,26,45
Howard,304,Railroad Commissioner,,REP,Lance N Christian,12,6,6
Howard,"42,45,46",Railroad Commissioner,,REP,Lance N Christian,34,11,23
Howard,"405,405",Railroad Commissioner,,REP,Lance N Christian,28,14,14
Howard,408,Railroad Commissioner,,REP,Lance N Christian,5,3,2
Howard,409,Railroad Commissioner,,REP,Lance N Christian,9,2,7
Howard,"11,12,12a,13,14,19","Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,133,54,79
Howard,"103,104,108","Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,29,15,14
Howard,"24,25,29","Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,274,139,135
Howard,205,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,173,85,88
Howard,"207,207c","Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,194,54,140
Howard,208,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,12,7,5
Howard,"32,33,34,35","Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,392,205,187
Howard,304,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,69,31,38
Howard,"42,45,46","Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,168,73,95
Howard,"405,405","Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,109,41,68
Howard,408,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,8,6,2
Howard,409,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,61,17,44
Howard,"11,12,12a,13,14,19","Justice, Supreme Court, Place 3",,REP,Michel Massengale,88,42,46
Howard,"103,104,108","Justice, Supreme Court, Place 3",,REP,Michel Massengale,51,27,24
Howard,"24,25,29","Justice, Supreme Court, Place 3",,REP,Michel Massengale,244,100,144
Howard,205,"Justice, Supreme Court, Place 3",,REP,Michel Massengale,168,83,85
Howard,"207,207c","Justice, Supreme Court, Place 3",,REP,Michel Massengale,188,54,134
Howard,208,"Justice, Supreme Court, Place 3",,REP,Michel Massengale,15,1,14
Howard,"32,33,34,35","Justice, Supreme Court, Place 3",,REP,Michel Massengale,264,113,151
Howard,304,"Justice, Supreme Court, Place 3",,REP,Michel Massengale,68,22,46
Howard,"42,45,46","Justice, Supreme Court, Place 3",,REP,Michel Massengale,152,61,91
Howard,"405,405","Justice, Supreme Court, Place 3",,REP,Michel Massengale,110,42,68
Howard,408,"Justice, Supreme Court, Place 3",,REP,Michel Massengale,11,3,8
Howard,409,"Justice, Supreme Court, Place 3",,REP,Michel Massengale,74,17,57
Howard,"11,12,12a,13,14,16","Justice, Supreme Court, Place 5",,REP,Rick Green,130,59,71
Howard,"103,104,108","Justice, Supreme Court, Place 5",,REP,Rick Green,46,20,26
Howard,"24,25,29","Justice, Supreme Court, Place 5",,REP,Rick Green,328,137,191
Howard,205,"Justice, Supreme Court, Place 5",,REP,Rick Green,214,105,109
Howard,"207,207c","Justice, Supreme Court, Place 5",,REP,Rick Green,246,68,178
Howard,208,"Justice, Supreme Court, Place 5",,REP,Rick Green,12,5,7
Howard,"32,33,34,35","Justice, Supreme Court, Place 5",,REP,Rick Green,392,178,214
Howard,304,"Justice, Supreme Court, Place 5",,REP,Rick Green,83,31,52
Howard,"42,45,46","Justice, Supreme Court, Place 5",,REP,Rick Green,175,75,100
Howard,"405,405","Justice, Supreme Court, Place 5",,REP,Rick Green,131,43,88
Howard,408,"Justice, Supreme Court, Place 5",,REP,Rick Green,9,5,4
Howard,409,"Justice, Supreme Court, Place 5",,REP,Rick Green,97,23,74
Howard,"11,12,12a,13,14,16","Justice, Supreme Court, Place 5",,REP,Paul Green,83,41,42
Howard,"103,104,108","Justice, Supreme Court, Place 5",,REP,Paul Green,29,18,11
Howard,"24,25,29","Justice, Supreme Court, Place 5",,REP,Paul Green,159,83,76
Howard,205,"Justice, Supreme Court, Place 5",,REP,Paul Green,116,61,55
Howard,"207,207c","Justice, Supreme Court, Place 5",,REP,Paul Green,134,40,94
Howard,208,"Justice, Supreme Court, Place 5",,REP,Paul Green,14,3,11
Howard,"32,33,34,35","Justice, Supreme Court, Place 5",,REP,Paul Green,224,113,111
Howard,304,"Justice, Supreme Court, Place 5",,REP,Paul Green,49,21,28
Howard,"42,45,46","Justice, Supreme Court, Place 5",,REP,Paul Green,120,51,69
Howard,"405,405","Justice, Supreme Court, Place 5",,REP,Paul Green,76,34,42
Howard,408,"Justice, Supreme Court, Place 5",,REP,Paul Green,8,5,3
Howard,409,"Justice, Supreme Court, Place 5",,REP,Paul Green,30,10,20
Howard,"11,12,12a,13,14,16","Justice, Supreme Court, Place 9",,REP,Eva Guzman,153,74,79
