county,precinct,office,district,party,candidate,votes,election_day,early_voting,absentee
Palo Pinto,17,Railroad Commissioner,,REP,Christi Craddick,0,0,0,0
Palo Pinto,17 - W1,Railroad Commissioner,,REP,Christi Craddick,171,54,114,3
Palo Pinto,17 - W2,Railroad Commissioner,,REP,Christi Craddick,11,1,10,0
Palo Pinto,17 - W4,Railroad Commissioner,,REP,Christi Craddick,1,0,1,0
Palo Pinto,18,Railroad Commissioner,,REP,Christi Craddick,80,45,27,8
Palo Pinto,20,Railroad Commissioner,,REP,Christi Craddick,108,81,13,14
Palo Pinto,21,Railroad Commissioner,,REP,Christi Craddick,6,4,2,0
Palo Pinto,21 - W1,Railroad Commissioner,,REP,Christi Craddick,9,2,7,0
Palo Pinto,21 - W2,Railroad Commissioner,,REP,Christi Craddick,327,91,204,32
Palo Pinto,22,Railroad Commissioner,,REP,Christi Craddick,350,119,202,29
Palo Pinto,22 - SANTO ISD,Railroad Commissioner,,REP,Christi Craddick,142,62,70,10
Palo Pinto,23,Railroad Commissioner,,REP,Christi Craddick,4,3,1,0
Palo Pinto,23 - W2,Railroad Commissioner,,REP,Christi Craddick,498,143,315,40
Palo Pinto,23 - W3,Railroad Commissioner,,REP,Christi Craddick,8,3,5,0
Palo Pinto,24,Railroad Commissioner,,REP,Christi Craddick,0,0,0,0
Palo Pinto,24 - W2,Railroad Commissioner,,REP,Christi Craddick,3,3,0,0
Palo Pinto,24 - W3,Railroad Commissioner,,REP,Christi Craddick,61,15,42,4
Palo Pinto,25 - W3,Railroad Commissioner,,REP,Christi Craddick,56,16,33,7
Palo Pinto,26,Railroad Commissioner,,REP,Christi Craddick,4,2,2,0
Palo Pinto,26 - W3,Railroad Commissioner,,REP,Christi Craddick,28,8,16,4
Palo Pinto,27,Railroad Commissioner,,REP,Christi Craddick,17,7,7,3
Palo Pinto,27 - W2,Railroad Commissioner,,REP,Christi Craddick,0,0,0,0
Palo Pinto,27 - W3,Railroad Commissioner,,REP,Christi Craddick,669,164,460,45
Palo Pinto,27 - W4,Railroad Commissioner,,REP,Christi Craddick,0,0,0,0
Palo Pinto,28,Railroad Commissioner,,REP,Christi Craddick,1,0,1,0
Palo Pinto,28 - W4,Railroad Commissioner,,REP,Christi Craddick,257,102,137,18
Palo Pinto,29 - W1,Railroad Commissioner,,REP,Christi Craddick,292,107,174,11
Palo Pinto,29 - W2,Railroad Commissioner,,REP,Christi Craddick,2,1,1,0
Palo Pinto,30 - W3,Railroad Commissioner,,REP,Christi Craddick,0,0,0,0
Palo Pinto,30 - W4,Railroad Commissioner,,REP,Christi Craddick,162,51,103,8
Palo Pinto,Total,Railroad Commissioner,,REP,Christi Craddick,7561,2751,4228,582
Palo Pinto,1,Railroad Commissioner,,DEM,Roman McAllen,16,5,10,1
Palo Pinto,1 - PPISD,Railroad Commissioner,,DEM,Roman McAllen,42,10,30,2
Palo Pinto,2,Railroad Commissioner,,DEM,Roman McAllen,0,0,0,0
Palo Pinto,3,Railroad Commissioner,,DEM,Roman McAllen,68,21,38,9
Palo Pinto,3 - PPISD,Railroad Commissioner,,DEM,Roman McAllen,0,0,0,0
Palo Pinto,4,Railroad Commissioner,,DEM,Roman McAllen,22,9,12,1
Palo Pinto,5,Railroad Commissioner,,DEM,Roman McAllen,45,28,13,4
Palo Pinto,5 - PPISD,Railroad Commissioner,,DEM,Roman McAllen,0,0,0,0
Palo Pinto,6,Railroad Commissioner,,DEM,Roman McAllen,84,28,42,14
Palo Pinto,6 - SANTO ISD,Railroad Commissioner,,DEM,Roman McAllen,25,9,5,11
Palo Pinto,7,Railroad Commissioner,,DEM,Roman McAllen,32,13,17,2
Palo Pinto,8,Railroad Commissioner,,DEM,Roman McAllen,18,6,8,4
Palo Pinto,8 - SANTO ISD,Railroad Commissioner,,DEM,Roman McAllen,73,21,40,12
Palo Pinto,9,Railroad Commissioner,,DEM,Roman McAllen,3,0,2,1
Palo Pinto,9 - PPISD,Railroad Commissioner,,DEM,Roman McAllen,22,4,14,4
Palo Pinto,11,Railroad Commissioner,,DEM,Roman McAllen,21,2,17,2
Palo Pinto,12,Railroad Commissioner,,DEM,Roman McAllen,37,13,21,3
Palo Pinto,12 - W2,Railroad Commissioner,,DEM,Roman McAllen,0,0,0,0
Palo Pinto,13,Railroad Commissioner,,DEM,Roman McAllen,68,21,35,12
Palo Pinto,13 - W3,Railroad Commissioner,,DEM,Roman McAllen,6,0,6,0
Palo Pinto,14,Railroad Commissioner,,DEM,Roman McAllen,18,2,11,5
Palo Pinto,14 - W4,Railroad Commissioner,,DEM,Roman McAllen,0,0,0,0
Palo Pinto,15,Railroad Commissioner,,DEM,Roman McAllen,59,13,41,5
Palo Pinto,16 - SANTO ISD,Railroad Commissioner,,DEM,Roman McAllen,21,6,9,6
Palo Pinto,17,Railroad Commissioner,,DEM,Roman McAllen,0,0,0,0
Palo Pinto,17 - W1,Railroad Commissioner,,DEM,Roman McAllen,68,24,35,9
Palo Pinto,17 - W2,Railroad Commissioner,,DEM,Roman McAllen,5,1,2,2
Palo Pinto,17 - W4,Railroad Commissioner,,DEM,Roman McAllen,0,0,0,0
Palo Pinto,18,Railroad Commissioner,,DEM,Roman McAllen,12,7,3,2
Palo Pinto,20,Railroad Commissioner,,DEM,Roman McAllen,8,6,1,1
Palo Pinto,21,Railroad Commissioner,,DEM,Roman McAllen,0,0,0,0
Palo Pinto,21 - W1,Railroad Commissioner,,DEM,Roman McAllen,5,4,1,0
Palo Pinto,21 - W2,Railroad Commissioner,,DEM,Roman McAllen,93,28,59,6
Palo Pinto,22,Railroad Commissioner,,DEM,Roman McAllen,45,17,25,3
Palo Pinto,22 - SANTO ISD,Railroad Commissioner,,DEM,Roman McAllen,20,11,6,3
Palo Pinto,23,Railroad Commissioner,,DEM,Roman McAllen,0,0,0,0
Palo Pinto,23 - W2,Railroad Commissioner,,DEM,Roman McAllen,134,34,86,14
Palo Pinto,23 - W3,Railroad Commissioner,,DEM,Roman McAllen,4,1,1,2
Palo Pinto,24,Railroad Commissioner,,DEM,Roman McAllen,1,0,1,0
Palo Pinto,24 - W2,Railroad Commissioner,,DEM,Roman McAllen,0,0,0,0
Palo Pinto,24 - W3,Railroad Commissioner,,DEM,Roman McAllen,10,1,7,2
Palo Pinto,25 - W3,Railroad Commissioner,,DEM,Roman McAllen,9,1,6,2
Palo Pinto,26,Railroad Commissioner,,DEM,Roman McAllen,0,0,0,0
Palo Pinto,26 - W3,Railroad Commissioner,,DEM,Roman McAllen,12,3,9,0
Palo Pinto,27,Railroad Commissioner,,DEM,Roman McAllen,4,1,3,0
Palo Pinto,27 - W2,Railroad Commissioner,,DEM,Roman McAllen,1,0,1,0
Palo Pinto,27 - W3,Railroad Commissioner,,DEM,Roman McAllen,174,51,111,12
Palo Pinto,27 - W4,Railroad Commissioner,,DEM,Roman McAllen,0,0,0,0
Palo Pinto,28,Railroad Commissioner,,DEM,Roman McAllen,1,0,1,0
Palo Pinto,28 - W4,Railroad Commissioner,,DEM,Roman McAllen,97,45,46,6
Palo Pinto,29 - W1,Railroad Commissioner,,DEM,Roman McAllen,124,42,76,6
Palo Pinto,29 - W2,Railroad Commissioner,,DEM,Roman McAllen,0,0,0,0
Palo Pinto,30 - W3,Railroad Commissioner,,DEM,Roman McAllen,0,0,0,0
Palo Pinto,30 - W4,Railroad Commissioner,,DEM,Roman McAllen,80,23,53,4
Palo Pinto,Total,Railroad Commissioner,,DEM,Roman McAllen,1587,511,904,172
Palo Pinto,1,Railroad Commissioner,,LIB,Mike Wright,0,0,0,0
Palo Pinto,1 - PPISD,Railroad Commissioner,,LIB,Mike Wright,6,3,3,0
Palo Pinto,2,Railroad Commissioner,,LIB,Mike Wright,1,0,1,0
Palo Pinto,3,Railroad Commissioner,,LIB,Mike Wright,5,4,1,0
Palo Pinto,3 - PPISD,Railroad Commissioner,,LIB,Mike Wright,0,0,0,0
Palo Pinto,4,Railroad Commissioner,,LIB,Mike Wright,6,4,2,0
Palo Pinto,5,Railroad Commissioner,,LIB,Mike Wright,6,3,3,0
Palo Pinto,5 - PPISD,Railroad Commissioner,,LIB,Mike Wright,0,0,0,0
Palo Pinto,6,Railroad Commissioner,,LIB,Mike Wright,15,6,5,4
Palo Pinto,6 - SANTO ISD,Railroad Commissioner,,LIB,Mike Wright,5,2,3,0
Palo Pinto,7,Railroad Commissioner,,LIB,Mike Wright,6,4,2,0
Palo Pinto,8,Railroad Commissioner,,LIB,Mike Wright,5,2,3,0
Palo Pinto,8 - SANTO ISD,Railroad Commissioner,,LIB,Mike Wright,11,7,2,2
Palo Pinto,9,Railroad Commissioner,,LIB,Mike Wright,0,0,0,0
Palo Pinto,9 - PPISD,Railroad Commissioner,,LIB,Mike Wright,3,1,2,0
Palo Pinto,11,Railroad Commissioner,,LIB,Mike Wright,3,0,2,1
Palo Pinto,12,Railroad Commissioner,,LIB,Mike Wright,7,2,5,0
Palo Pinto,12 - W2,Railroad Commissioner,,LIB,Mike Wright,0,0,0,0
Palo Pinto,13,Railroad Commissioner,,LIB,Mike Wright,12,5,7,0
Palo Pinto,13 - W3,Railroad Commissioner,,LIB,Mike Wright,0,0,0,0
Palo Pinto,14,Railroad Commissioner,,LIB,Mike Wright,1,0,0,1
Palo Pinto,14 - W4,Railroad Commissioner,,LIB,Mike Wright,0,0,0,0
Palo Pinto,15,Railroad Commissioner,,LIB,Mike Wright,4,1,3,0
Palo Pinto,16 - SANTO ISD,Railroad Commissioner,,LIB,Mike Wright,5,1,2,2
Palo Pinto,17,Railroad Commissioner,,LIB,Mike Wright,0,0,0,0
Palo Pinto,17 - W1,Railroad Commissioner,,LIB,Mike Wright,3,2,0,1
Palo Pinto,17 - W2,Railroad Commissioner,,LIB,Mike Wright,0,0,0,0
Palo Pinto,17 - W4,Railroad Commissioner,,LIB,Mike Wright,0,0,0,0
Palo Pinto,18,Railroad Commissioner,,LIB,Mike Wright,1,0,1,0
Palo Pinto,20,Railroad Commissioner,,LIB,Mike Wright,1,1,0,0
Palo Pinto,21,Railroad Commissioner,,LIB,Mike Wright,0,0,0,0
Palo Pinto,21 - W1,Railroad Commissioner,,LIB,Mike Wright,1,1,0,0
Palo Pinto,21 - W2,Railroad Commissioner,,LIB,Mike Wright,12,4,7,1
Palo Pinto,22,Railroad Commissioner,,LIB,Mike Wright,10,1,9,0
Palo Pinto,22 - SANTO ISD,Railroad Commissioner,,LIB,Mike Wright,6,5,1,0
Palo Pinto,23,Railroad Commissioner,,LIB,Mike Wright,0,0,0,0
Palo Pinto,23 - W2,Railroad Commissioner,,LIB,Mike Wright,16,4,10,2
Palo Pinto,23 - W3,Railroad Commissioner,,LIB,Mike Wright,1,0,1,0
Palo Pinto,24,Railroad Commissioner,,LIB,Mike Wright,0,0,0,0
Palo Pinto,24 - W2,Railroad Commissioner,,LIB,Mike Wright,0,0,0,0
Palo Pinto,24 - W3,Railroad Commissioner,,LIB,Mike Wright,1,1,0,0
Palo Pinto,25 - W3,Railroad Commissioner,,LIB,Mike Wright,3,2,1,0
Palo Pinto,26,Railroad Commissioner,,LIB,Mike Wright,0,0,0,0
Palo Pinto,26 - W3,Railroad Commissioner,,LIB,Mike Wright,1,0,1,0
Palo Pinto,27,Railroad Commissioner,,LIB,Mike Wright,1,1,0,0
Palo Pinto,27 - W2,Railroad Commissioner,,LIB,Mike Wright,0,0,0,0
Palo Pinto,27 - W3,Railroad Commissioner,,LIB,Mike Wright,21,5,16,0
Palo Pinto,27 - W4,Railroad Commissioner,,LIB,Mike Wright,0,0,0,0
Palo Pinto,28,Railroad Commissioner,,LIB,Mike Wright,0,0,0,0
Palo Pinto,28 - W4,Railroad Commissioner,,LIB,Mike Wright,5,1,4,0
Palo Pinto,29 - W1,Railroad Commissioner,,LIB,Mike Wright,9,1,8,0
Palo Pinto,29 - W2,Railroad Commissioner,,LIB,Mike Wright,0,0,0,0
Palo Pinto,30 - W3,Railroad Commissioner,,LIB,Mike Wright,0,0,0,0
Palo Pinto,30 - W4,Railroad Commissioner,,LIB,Mike Wright,7,4,3,0
Palo Pinto,Total,Railroad Commissioner,,LIB,Mike Wright,200,78,108,14
Palo Pinto,1,Railroad Commissioner,,,Cast Votes,105,23,74,8
Palo Pinto,1 - PPISD,Railroad Commissioner,,,Cast Votes,264,93,158,13
Palo Pinto,2,Railroad Commissioner,,,Cast Votes,11,7,4,0
Palo Pinto,3,Railroad Commissioner,,,Cast Votes,541,206,265,70
Palo Pinto,3 - PPISD,Railroad Commissioner,,,Cast Votes,2,0,1,1
Palo Pinto,4,Railroad Commissioner,,,Cast Votes,231,75,146,10
Palo Pinto,5,Railroad Commissioner,,,Cast Votes,242,168,60,14
Palo Pinto,5 - PPISD,Railroad Commissioner,,,Cast Votes,3,1,1,1
Palo Pinto,6,Railroad Commissioner,,,Cast Votes,410,198,171,41
Palo Pinto,6 - SANTO ISD,Railroad Commissioner,,,Cast Votes,163,66,66,31
Palo Pinto,7,Railroad Commissioner,,,Cast Votes,296,165,115,16
Palo Pinto,8,Railroad Commissioner,,,Cast Votes,165,73,75,17
Palo Pinto,8 - SANTO ISD,Railroad Commissioner,,,Cast Votes,789,358,365,66
Palo Pinto,9,Railroad Commissioner,,,Cast Votes,9,3,4,2
Palo Pinto,9 - PPISD,Railroad Commissioner,,,Cast Votes,247,68,149,30
Palo Pinto,11,Railroad Commissioner,,,Cast Votes,167,47,110,10
Palo Pinto,12,Railroad Commissioner,,,Cast Votes,243,59,163,21
Palo Pinto,12 - W2,Railroad Commissioner,,,Cast Votes,0,0,0,0
Palo Pinto,13,Railroad Commissioner,,,Cast Votes,386,108,244,34
Palo Pinto,13 - W3,Railroad Commissioner,,,Cast Votes,10,1,8,1
Palo Pinto,14,Railroad Commissioner,,,Cast Votes,98,14,76,8
Palo Pinto,14 - W4,Railroad Commissioner,,,Cast Votes,0,0,0,0
Palo Pinto,15,Railroad Commissioner,,,Cast Votes,450,116,306,28
Palo Pinto,16 - SANTO ISD,Railroad Commissioner,,,Cast Votes,243,74,137,32
Palo Pinto,17,Railroad Commissioner,,,Cast Votes,0,0,0,0
Palo Pinto,17 - W1,Railroad Commissioner,,,Cast Votes,242,80,149,13
Palo Pinto,17 - W2,Railroad Commissioner,,,Cast Votes,16,2,12,2
Palo Pinto,17 - W4,Railroad Commissioner,,,Cast Votes,1,0,1,0
Palo Pinto,18,Railroad Commissioner,,,Cast Votes,93,52,31,10
Palo Pinto,20,Railroad Commissioner,,,Cast Votes,117,88,14,15
Palo Pinto,21,Railroad Commissioner,,,Cast Votes,6,4,2,0
Palo Pinto,21 - W1,Railroad Commissioner,,,Cast Votes,15,7,8,0
Palo Pinto,21 - W2,Railroad Commissioner,,,Cast Votes,432,123,270,39
Palo Pinto,22,Railroad Commissioner,,,Cast Votes,405,137,236,32
Palo Pinto,22 - SANTO ISD,Railroad Commissioner,,,Cast Votes,168,78,77,13
Palo Pinto,23,Railroad Commissioner,,,Cast Votes,4,3,1,0
Palo Pinto,23 - W2,Railroad Commissioner,,,Cast Votes,648,181,411,56
Palo Pinto,23 - W3,Railroad Commissioner,,,Cast Votes,13,4,7,2
Palo Pinto,24,Railroad Commissioner,,,Cast Votes,1,0,1,0
Palo Pinto,24 - W2,Railroad Commissioner,,,Cast Votes,3,3,0,0
Palo Pinto,24 - W3,Railroad Commissioner,,,Cast Votes,72,17,49,6
Palo Pinto,25 - W3,Railroad Commissioner,,,Cast Votes,68,19,40,9
Palo Pinto,26,Railroad Commissioner,,,Cast Votes,4,2,2,0
Palo Pinto,26 - W3,Railroad Commissioner,,,Cast Votes,41,11,26,4
Palo Pinto,27,Railroad Commissioner,,,Cast Votes,22,9,10,3
Palo Pinto,27 - W2,Railroad Commissioner,,,Cast Votes,1,0,1,0
Palo Pinto,27 - W3,Railroad Commissioner,,,Cast Votes,864,220,587,57
Palo Pinto,27 - W4,Railroad Commissioner,,,Cast Votes,0,0,0,0
Palo Pinto,28,Railroad Commissioner,,,Cast Votes,2,0,2,0
Palo Pinto,28 - W4,Railroad Commissioner,,,Cast Votes,359,148,187,24
Palo Pinto,29 - W1,Railroad Commissioner,,,Cast Votes,425,150,258,17
Palo Pinto,29 - W2,Railroad Commissioner,,,Cast Votes,2,1,1,0
Palo Pinto,30 - W3,Railroad Commissioner,,,Cast Votes,0,0,0,0
Palo Pinto,30 - W4,Railroad Commissioner,,,Cast Votes,249,78,159,12
Palo Pinto,Total,Railroad Commissioner,,,Cast Votes,9348,3340,5240,768
Palo Pinto,1,Railroad Commissioner,,,Undervotes,4,2,2,0
Palo Pinto,1 - PPISD,Railroad Commissioner,,,Undervotes,3,1,2,0
Palo Pinto,2,Railroad Commissioner,,,Undervotes,0,0,0,0
Palo Pinto,3,Railroad Commissioner,,,Undervotes,6,4,0,2
Palo Pinto,3 - PPISD,Railroad Commissioner,,,Undervotes,0,0,0,0
Palo Pinto,4,Railroad Commissioner,,,Undervotes,6,2,3,1
Palo Pinto,5,Railroad Commissioner,,,Undervotes,6,4,1,1
Palo Pinto,5 - PPISD,Railroad Commissioner,,,Undervotes,0,0,0,0
Palo Pinto,6,Railroad Commissioner,,,Undervotes,8,3,3,2
Palo Pinto,6 - SANTO ISD,Railroad Commissioner,,,Undervotes,5,5,0,0
Palo Pinto,7,Railroad Commissioner,,,Undervotes,8,5,3,0
Palo Pinto,8,Railroad Commissioner,,,Undervotes,2,1,1,0
Palo Pinto,8 - SANTO ISD,Railroad Commissioner,,,Undervotes,6,2,1,3
Palo Pinto,9,Railroad Commissioner,,,Undervotes,0,0,0,0
Palo Pinto,9 - PPISD,Railroad Commissioner,,,Undervotes,0,0,0,0
Palo Pinto,11,Railroad Commissioner,,,Undervotes,1,0,1,0
Palo Pinto,12,Railroad Commissioner,,,Undervotes,1,0,1,0
Palo Pinto,12 - W2,Railroad Commissioner,,,Undervotes,0,0,0,0
Palo Pinto,13,Railroad Commissioner,,,Undervotes,7,2,5,0
Palo Pinto,13 - W3,Railroad Commissioner,,,Undervotes,0,0,0,0
Palo Pinto,14,Railroad Commissioner,,,Undervotes,1,0,1,0
Palo Pinto,14 - W4,Railroad Commissioner,,,Undervotes,0,0,0,0
Palo Pinto,15,Railroad Commissioner,,,Undervotes,4,1,3,0
Palo Pinto,16 - SANTO ISD,Railroad Commissioner,,,Undervotes,3,1,2,0
Palo Pinto,17,Railroad Commissioner,,,Undervotes,0,0,0,0
Palo Pinto,17 - W1,Railroad Commissioner,,,Undervotes,2,1,1,0
Palo Pinto,17 - W2,Railroad Commissioner,,,Undervotes,2,0,2,0
Palo Pinto,17 - W4,Railroad Commissioner,,,Undervotes,0,0,0,0
Palo Pinto,18,Railroad Commissioner,,,Undervotes,2,2,0,0
Palo Pinto,20,Railroad Commissioner,,,Undervotes,0,0,0,0
Palo Pinto,21,Railroad Commissioner,,,Undervotes,0,0,0,0
Palo Pinto,21 - W1,Railroad Commissioner,,,Undervotes,0,0,0,0
Palo Pinto,21 - W2,Railroad Commissioner,,,Undervotes,2,1,1,0
Palo Pinto,22,Railroad Commissioner,,,Undervotes,7,4,3,0
Palo Pinto,22 - SANTO ISD,Railroad Commissioner,,,Undervotes,1,1,0,0
Palo Pinto,23,Railroad Commissioner,,,Undervotes,0,0,0,0
Palo Pinto,23 - W2,Railroad Commissioner,,,Undervotes,10,5,5,0
Palo Pinto,23 - W3,Railroad Commissioner,,,Undervotes,1,0,1,0
Palo Pinto,24,Railroad Commissioner,,,Undervotes,0,0,0,0
Palo Pinto,24 - W2,Railroad Commissioner,,,Undervotes,0,0,0,0
Palo Pinto,24 - W3,Railroad Commissioner,,,Undervotes,4,1,3,0
Palo Pinto,25 - W3,Railroad Commissioner,,,Undervotes,0,0,0,0
Palo Pinto,26,Railroad Commissioner,,,Undervotes,0,0,0,0
Palo Pinto,26 - W3,Railroad Commissioner,,,Undervotes,0,0,0,0
Palo Pinto,27,Railroad Commissioner,,,Undervotes,0,0,0,0
Palo Pinto,27 - W2,Railroad Commissioner,,,Undervotes,0,0,0,0
Palo Pinto,27 - W3,Railroad Commissioner,,,Undervotes,16,4,11,1
Palo Pinto,27 - W4,Railroad Commissioner,,,Undervotes,0,0,0,0
Palo Pinto,28,Railroad Commissioner,,,Undervotes,0,0,0,0
Palo Pinto,28 - W4,Railroad Commissioner,,,Undervotes,8,5,3,0
Palo Pinto,29 - W1,Railroad Commissioner,,,Undervotes,5,2,2,1
Palo Pinto,29 - W2,Railroad Commissioner,,,Undervotes,0,0,0,0
Palo Pinto,30 - W3,Railroad Commissioner,,,Undervotes,0,0,0,0
Palo Pinto,30 - W4,Railroad Commissioner,,,Undervotes,5,1,3,1
Palo Pinto,Total,Railroad Commissioner,,,Undervotes,136,60,64,12
Palo Pinto,1,Railroad Commissioner,,,Overvotes,0,0,0,0
Palo Pinto,1 - PPISD,Railroad Commissioner,,,Overvotes,0,0,0,0
Palo Pinto,2,Railroad Commissioner,,,Overvotes,0,0,0,0
Palo Pinto,3,Railroad Commissioner,,,Overvotes,0,0,0,0
Palo Pinto,3 - PPISD,Railroad Commissioner,,,Overvotes,0,0,0,0
Palo Pinto,4,Railroad Commissioner,,,Overvotes,0,0,0,0
Palo Pinto,5,Railroad Commissioner,,,Overvotes,0,0,0,0
Palo Pinto,5 - PPISD,Railroad Commissioner,,,Overvotes,0,0,0,0
Palo Pinto,6,Railroad Commissioner,,,Overvotes,0,0,0,0
Palo Pinto,6 - SANTO ISD,Railroad Commissioner,,,Overvotes,0,0,0,0
Palo Pinto,7,Railroad Commissioner,,,Overvotes,0,0,0,0
Palo Pinto,8,Railroad Commissioner,,,Overvotes,0,0,0,0
Palo Pinto,8 - SANTO ISD,Railroad Commissioner,,,Overvotes,0,0,0,0
Palo Pinto,9,Railroad Commissioner,,,Overvotes,0,0,0,0
Palo Pinto,9 - PPISD,Railroad Commissioner,,,Overvotes,0,0,0,0
Palo Pinto,11,Railroad Commissioner,,,Overvotes,0,0,0,0
Palo Pinto,12,Railroad Commissioner,,,Overvotes,0,0,0,0
Palo Pinto,12 - W2,Railroad Commissioner,,,Overvotes,0,0,0,0
Palo Pinto,13,Railroad Commissioner,,,Overvotes,0,0,0,0
Palo Pinto,13 - W3,Railroad Commissioner,,,Overvotes,0,0,0,0
Palo Pinto,14,Railroad Commissioner,,,Overvotes,0,0,0,0
Palo Pinto,14 - W4,Railroad Commissioner,,,Overvotes,0,0,0,0
Palo Pinto,15,Railroad Commissioner,,,Overvotes,0,0,0,0
Palo Pinto,16 - SANTO ISD,Railroad Commissioner,,,Overvotes,0,0,0,0
Palo Pinto,17,Railroad Commissioner,,,Overvotes,0,0,0,0
Palo Pinto,17 - W1,Railroad Commissioner,,,Overvotes,0,0,0,0
Palo Pinto,17 - W2,Railroad Commissioner,,,Overvotes,0,0,0,0
Palo Pinto,17 - W4,Railroad Commissioner,,,Overvotes,0,0,0,0
Palo Pinto,18,Railroad Commissioner,,,Overvotes,0,0,0,0
Palo Pinto,20,Railroad Commissioner,,,Overvotes,0,0,0,0
Palo Pinto,21,Railroad Commissioner,,,Overvotes,0,0,0,0
Palo Pinto,21 - W1,Railroad Commissioner,,,Overvotes,0,0,0,0
Palo Pinto,21 - W2,Railroad Commissioner,,,Overvotes,0,0,0,0
Palo Pinto,22,Railroad Commissioner,,,Overvotes,0,0,0,0
Palo Pinto,22 - SANTO ISD,Railroad Commissioner,,,Overvotes,0,0,0,0
Palo Pinto,23,Railroad Commissioner,,,Overvotes,0,0,0,0
Palo Pinto,23 - W2,Railroad Commissioner,,,Overvotes,0,0,0,0
Palo Pinto,23 - W3,Railroad Commissioner,,,Overvotes,0,0,0,0
Palo Pinto,24,Railroad Commissioner,,,Overvotes,0,0,0,0
Palo Pinto,24 - W2,Railroad Commissioner,,,Overvotes,0,0,0,0
Palo Pinto,24 - W3,Railroad Commissioner,,,Overvotes,0,0,0,0
Palo Pinto,25 - W3,Railroad Commissioner,,,Overvotes,0,0,0,0
Palo Pinto,26,Railroad Commissioner,,,Overvotes,0,0,0,0
Palo Pinto,26 - W3,Railroad Commissioner,,,Overvotes,0,0,0,0
Palo Pinto,27,Railroad Commissioner,,,Overvotes,0,0,0,0
Palo Pinto,27 - W2,Railroad Commissioner,,,Overvotes,0,0,0,0
Palo Pinto,27 - W3,Railroad Commissioner,,,Overvotes,0,0,0,0
Palo Pinto,27 - W4,Railroad Commissioner,,,Overvotes,0,0,0,0
Palo Pinto,28,Railroad Commissioner,,,Overvotes,0,0,0,0
Palo Pinto,28 - W4,Railroad Commissioner,,,Overvotes,0,0,0,0
Palo Pinto,29 - W1,Railroad Commissioner,,,Overvotes,0,0,0,0
Palo Pinto,29 - W2,Railroad Commissioner,,,Overvotes,0,0,0,0
Palo Pinto,30 - W3,Railroad Commissioner,,,Overvotes,0,0,0,0
Palo Pinto,30 - W4,Railroad Commissioner,,,Overvotes,0,0,0,0
Palo Pinto,Total,Railroad Commissioner,,,Overvotes,0,0,0,0
Palo Pinto,1,State Senate,30,REP,Pat Fallon,87,19,62,6
Palo Pinto,1 - PPISD,State Senate,30,REP,Pat Fallon,215,80,125,10
Palo Pinto,2,State Senate,30,REP,Pat Fallon,10,7,3,0
Palo Pinto,3,State Senate,30,REP,Pat Fallon,470,186,223,61
Palo Pinto,3 - PPISD,State Senate,30,REP,Pat Fallon,2,0,1,1
Palo Pinto,4,State Senate,30,REP,Pat Fallon,205,62,135,8
Palo Pinto,5,State Senate,30,REP,Pat Fallon,188,134,44,10
Palo Pinto,5 - PPISD,State Senate,30,REP,Pat Fallon,3,1,1,1
Palo Pinto,6,State Senate,30,REP,Pat Fallon,316,164,127,25
Palo Pinto,6 - SANTO ISD,State Senate,30,REP,Pat Fallon,135,55,58,22
Palo Pinto,7,State Senate,30,REP,Pat Fallon,253,147,94,12
Palo Pinto,8,State Senate,30,REP,Pat Fallon,146,66,68,12
Palo Pinto,8 - SANTO ISD,State Senate,30,REP,Pat Fallon,706,332,321,53
Palo Pinto,9,State Senate,30,REP,Pat Fallon,5,3,2,0
Palo Pinto,9 - PPISD,State Senate,30,REP,Pat Fallon,221,63,132,26
Palo Pinto,11,State Senate,30,REP,Pat Fallon,149,44,97,8
Palo Pinto,12,State Senate,30,REP,Pat Fallon,198,46,135,17
Palo Pinto,12 - W2,State Senate,30,REP,Pat Fallon,0,0,0,0
Palo Pinto,13,State Senate,30,REP,Pat Fallon,311,84,205,22
Palo Pinto,13 - W3,State Senate,30,REP,Pat Fallon,4,1,2,1
Palo Pinto,14,State Senate,30,REP,Pat Fallon,79,12,65,2
Palo Pinto,14 - W4,State Senate,30,REP,Pat Fallon,0,0,0,0
Palo Pinto,15,State Senate,30,REP,Pat Fallon,393,105,267,21
Palo Pinto,16 - SANTO ISD,State Senate,30,REP,Pat Fallon,222,68,130,24
Palo Pinto,17,State Senate,30,REP,Pat Fallon,0,0,0,0
Palo Pinto,17 - W1,State Senate,30,REP,Pat Fallon,172,55,113,4
Palo Pinto,17 - W2,State Senate,30,REP,Pat Fallon,13,0,13,0
Palo Pinto,17 - W4,State Senate,30,REP,Pat Fallon,1,0,1,0
Palo Pinto,18,State Senate,30,REP,Pat Fallon,78,43,27,8
Palo Pinto,20,State Senate,30,REP,Pat Fallon,106,81,13,12
Palo Pinto,21,State Senate,30,REP,Pat Fallon,6,4,2,0
Palo Pinto,21 - W1,State Senate,30,REP,Pat Fallon,10,3,7,0
Palo Pinto,21 - W2,State Senate,30,REP,Pat Fallon,332,95,204,33
Palo Pinto,22,State Senate,30,REP,Pat Fallon,345,120,197,28
Palo Pinto,22 - SANTO ISD,State Senate,30,REP,Pat Fallon,142,65,67,10
Palo Pinto,23,State Senate,30,REP,Pat Fallon,4,3,1,0
Palo Pinto,23 - W2,State Senate,30,REP,Pat Fallon,488,146,304,38
