county,precinct,office,district,party,candidate,votes,early_voting,election_day,provisional
San Augustine,PRECINCT 10,Proposition 5 REP,,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 11,Proposition 5 REP,,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 1,Proposition 5 REP,,REP,UNDER VOTES,15,,,
San Augustine,PRECINCT 2,Proposition 5 REP,,REP,UNDER VOTES,3,,,
San Augustine,PRECINCT 3,Proposition 5 REP,,REP,UNDER VOTES,3,,,
San Augustine,PRECINCT 4,Proposition 5 REP,,REP,UNDER VOTES,15,,,
San Augustine,PRECINCT 5,Proposition 5 REP,,REP,UNDER VOTES,8,,,
San Augustine,PRECINCT 6,Proposition 5 REP,,REP,UNDER VOTES,3,,,
San Augustine,PRECINCT 7,Proposition 5 REP,,REP,UNDER VOTES,5,,,
San Augustine,PRECINCT 8,Proposition 5 REP,,REP,UNDER VOTES,6,,,
San Augustine,PRECINCT 9,Proposition 5 REP,,REP,UNDER VOTES,31,,,
San Augustine,PRECINCT 10,Proposition 5 REP,,REP,UNDER VOTES,30,,,
San Augustine,PRECINCT 11,Proposition 5 REP,,REP,UNDER VOTES,0,,,
San Augustine,PRECINCT 1,Proposition 6 REP,,REP,YES,126,,,
San Augustine,PRECINCT 2,Proposition 6 REP,,REP,YES,35,,,
San Augustine,PRECINCT 3,Proposition 6 REP,,REP,YES,26,,,
San Augustine,PRECINCT 4,Proposition 6 REP,,REP,YES,77,,,
San Augustine,PRECINCT 5,Proposition 6 REP,,REP,YES,57,,,
San Augustine,PRECINCT 6,Proposition 6 REP,,REP,YES,63,,,
San Augustine,PRECINCT 7,Proposition 6 REP,,REP,YES,46,,,
San Augustine,PRECINCT 8,Proposition 6 REP,,REP,YES,130,,,
San Augustine,PRECINCT 9,Proposition 6 REP,,REP,YES,222,,,
San Augustine,PRECINCT 10,Proposition 6 REP,,REP,YES,120,,,
San Augustine,PRECINCT 11,Proposition 6 REP,,REP,YES,2,,,
San Augustine,PRECINCT 1,Proposition 6 REP,,REP,NO,12,,,
San Augustine,PRECINCT 2,Proposition 6 REP,,REP,NO,1,,,
San Augustine,PRECINCT 3,Proposition 6 REP,,REP,NO,1,,,
San Augustine,PRECINCT 4,Proposition 6 REP,,REP,NO,6,,,
San Augustine,PRECINCT 5,Proposition 6 REP,,REP,NO,3,,,
San Augustine,PRECINCT 6,Proposition 6 REP,,REP,NO,1,,,
San Augustine,PRECINCT 7,Proposition 6 REP,,REP,NO,0,,,
San Augustine,PRECINCT 8,Proposition 6 REP,,REP,NO,0,,,
San Augustine,PRECINCT 9,Proposition 6 REP,,REP,NO,10,,,
San Augustine,PRECINCT 10,Proposition 6 REP,,REP,NO,5,,,
San Augustine,PRECINCT 11,Proposition 6 REP,,REP,NO,0,,,
San Augustine,PRECINCT 1,Proposition 6 REP,,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 2,Proposition 6 REP,,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 3,Proposition 6 REP,,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 4,Proposition 6 REP,,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 5,Proposition 6 REP,,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 6,Proposition 6 REP,,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 7,Proposition 6 REP,,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 8,Proposition 6 REP,,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 9,Proposition 6 REP,,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 10,Proposition 6 REP,,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 11,Proposition 6 REP,,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 1,Proposition 6 REP,,REP,UNDER VOTES,16,,,
San Augustine,PRECINCT 2,Proposition 6 REP,,REP,UNDER VOTES,3,,,
San Augustine,PRECINCT 3,Proposition 6 REP,,REP,UNDER VOTES,4,,,
San Augustine,PRECINCT 4,Proposition 6 REP,,REP,UNDER VOTES,12,,,
San Augustine,PRECINCT 5,Proposition 6 REP,,REP,UNDER VOTES,8,,,
San Augustine,PRECINCT 6,Proposition 6 REP,,REP,UNDER VOTES,2,,,
San Augustine,PRECINCT 7,Proposition 6 REP,,REP,UNDER VOTES,2,,,
San Augustine,PRECINCT 8,Proposition 6 REP,,REP,UNDER VOTES,6,,,
San Augustine,PRECINCT 9,Proposition 6 REP,,REP,UNDER VOTES,25,,,
San Augustine,PRECINCT 10,Proposition 6 REP,,REP,UNDER VOTES,27,,,
San Augustine,PRECINCT 11,Proposition 6 REP,,REP,UNDER VOTES,0,,,
San Augustine,PRECINCT 1,Proposition 7 REP,,REP,YES,109,,,
San Augustine,PRECINCT 2,Proposition 7 REP,,REP,YES,28,,,
San Augustine,PRECINCT 3,Proposition 7 REP,,REP,YES,24,,,
San Augustine,PRECINCT 4,Proposition 7 REP,,REP,YES,58,,,
San Augustine,PRECINCT 5,Proposition 7 REP,,REP,YES,49,,,
San Augustine,PRECINCT 6,Proposition 7 REP,,REP,YES,59,,,
San Augustine,PRECINCT 7,Proposition 7 REP,,REP,YES,36,,,
San Augustine,PRECINCT 8,Proposition 7 REP,,REP,YES,95,,,
San Augustine,PRECINCT 9,Proposition 7 REP,,REP,YES,163,,,
San Augustine,PRECINCT 10,Proposition 7 REP,,REP,YES,90,,,
San Augustine,PRECINCT 11,Proposition 7 REP,,REP,YES,2,,,
San Augustine,PRECINCT 1,Proposition 7 REP,,REP,NO,30,,,
San Augustine,PRECINCT 2,Proposition 7 REP,,REP,NO,8,,,
San Augustine,PRECINCT 3,Proposition 7 REP,,REP,NO,4,,,
San Augustine,PRECINCT 4,Proposition 7 REP,,REP,NO,23,,,
San Augustine,PRECINCT 5,Proposition 7 REP,,REP,NO,10,,,
San Augustine,PRECINCT 6,Proposition 7 REP,,REP,NO,5,,,
San Augustine,PRECINCT 7,Proposition 7 REP,,REP,NO,9,,,
San Augustine,PRECINCT 8,Proposition 7 REP,,REP,NO,32,,,
San Augustine,PRECINCT 9,Proposition 7 REP,,REP,NO,67,,,
San Augustine,PRECINCT 10,Proposition 7 REP,,REP,NO,32,,,
San Augustine,PRECINCT 11,Proposition 7 REP,,REP,NO,0,,,
San Augustine,PRECINCT 1,Proposition 7 REP,,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 2,Proposition 7 REP,,REP,OVER VOTES,1,,,
San Augustine,PRECINCT 3,Proposition 7 REP,,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 4,Proposition 7 REP,,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 5,Proposition 7 REP,,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 6,Proposition 7 REP,,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 7,Proposition 7 REP,,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 8,Proposition 7 REP,,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 9,Proposition 7 REP,,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 10,Proposition 7 REP,,REP,OVER VOTES,1,,,
San Augustine,PRECINCT 11,Proposition 7 REP,,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 1,Proposition 7 REP,,REP,UNDER VOTES,15,,,
San Augustine,PRECINCT 2,Proposition 7 REP,,REP,UNDER VOTES,2,,,
San Augustine,PRECINCT 3,Proposition 7 REP,,REP,UNDER VOTES,3,,,
San Augustine,PRECINCT 4,Proposition 7 REP,,REP,UNDER VOTES,14,,,
San Augustine,PRECINCT 5,Proposition 7 REP,,REP,UNDER VOTES,9,,,
San Augustine,PRECINCT 6,Proposition 7 REP,,REP,UNDER VOTES,2,,,
San Augustine,PRECINCT 7,Proposition 7 REP,,REP,UNDER VOTES,3,,,
San Augustine,PRECINCT 8,Proposition 7 REP,,REP,UNDER VOTES,9,,,
San Augustine,PRECINCT 9,Proposition 7 REP,,REP,UNDER VOTES,27,,,
San Augustine,PRECINCT 10,Proposition 7 REP,,REP,UNDER VOTES,29,,,
San Augustine,PRECINCT 11,Proposition 7 REP,,REP,UNDER VOTES,0,,,
San Augustine,PRECINCT 1,Proposition 8 REP,,REP,YES,135,,,
San Augustine,PRECINCT 2,Proposition 8 REP,,REP,YES,35,,,
San Augustine,PRECINCT 3,Proposition 8 REP,,REP,YES,27,,,
San Augustine,PRECINCT 4,Proposition 8 REP,,REP,YES,78,,,
San Augustine,PRECINCT 5,Proposition 8 REP,,REP,YES,54,,,
San Augustine,PRECINCT 6,Proposition 8 REP,,REP,YES,63,,,
San Augustine,PRECINCT 7,Proposition 8 REP,,REP,YES,45,,,
San Augustine,PRECINCT 8,Proposition 8 REP,,REP,YES,130,,,
San Augustine,PRECINCT 9,Proposition 8 REP,,REP,YES,228,,,
San Augustine,PRECINCT 10,Proposition 8 REP,,REP,YES,117,,,
San Augustine,PRECINCT 11,Proposition 8 REP,,REP,YES,2,,,
San Augustine,PRECINCT 1,Proposition 8 REP,,REP,NO,7,,,
San Augustine,PRECINCT 2,Proposition 8 REP,,REP,NO,1,,,
San Augustine,PRECINCT 3,Proposition 8 REP,,REP,NO,1,,,
San Augustine,PRECINCT 4,Proposition 8 REP,,REP,NO,3,,,
San Augustine,PRECINCT 5,Proposition 8 REP,,REP,NO,4,,,
San Augustine,PRECINCT 6,Proposition 8 REP,,REP,NO,0,,,
San Augustine,PRECINCT 7,Proposition 8 REP,,REP,NO,0,,,
San Augustine,PRECINCT 8,Proposition 8 REP,,REP,NO,2,,,
San Augustine,PRECINCT 9,Proposition 8 REP,,REP,NO,5,,,
San Augustine,PRECINCT 10,Proposition 8 REP,,REP,NO,9,,,
San Augustine,PRECINCT 11,Proposition 8 REP,,REP,NO,0,,,
San Augustine,PRECINCT 1,Proposition 8 REP,,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 2,Proposition 8 REP,,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 3,Proposition 8 REP,,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 4,Proposition 8 REP,,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 5,Proposition 8 REP,,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 6,Proposition 8 REP,,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 7,Proposition 8 REP,,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 8,Proposition 8 REP,,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 9,Proposition 8 REP,,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 10,Proposition 8 REP,,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 11,Proposition 8 REP,,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 1,Proposition 8 REP,,REP,UNDER VOTES,12,,,
San Augustine,PRECINCT 2,Proposition 8 REP,,REP,UNDER VOTES,3,,,
San Augustine,PRECINCT 3,Proposition 8 REP,,REP,UNDER VOTES,3,,,
San Augustine,PRECINCT 4,Proposition 8 REP,,REP,UNDER VOTES,14,,,
San Augustine,PRECINCT 5,Proposition 8 REP,,REP,UNDER VOTES,10,,,
San Augustine,PRECINCT 6,Proposition 8 REP,,REP,UNDER VOTES,3,,,
San Augustine,PRECINCT 7,Proposition 8 REP,,REP,UNDER VOTES,3,,,
San Augustine,PRECINCT 8,Proposition 8 REP,,REP,UNDER VOTES,4,,,
San Augustine,PRECINCT 9,Proposition 8 REP,,REP,UNDER VOTES,24,,,
San Augustine,PRECINCT 10,Proposition 8 REP,,REP,UNDER VOTES,26,,,
San Augustine,PRECINCT 11,Proposition 8 REP,,REP,UNDER VOTES,0,,,
San Augustine,PRECINCT 1,Proposition 9 REP,,REP,YES,128,,,
San Augustine,PRECINCT 2,Proposition 9 REP,,REP,YES,32,,,
San Augustine,PRECINCT 3,Proposition 9 REP,,REP,YES,26,,,
San Augustine,PRECINCT 4,Proposition 9 REP,,REP,YES,76,,,
San Augustine,PRECINCT 5,Proposition 9 REP,,REP,YES,55,,,
San Augustine,PRECINCT 6,Proposition 9 REP,,REP,YES,64,,,
San Augustine,PRECINCT 7,Proposition 9 REP,,REP,YES,44,,,
San Augustine,PRECINCT 8,Proposition 9 REP,,REP,YES,128,,,
San Augustine,PRECINCT 9,Proposition 9 REP,,REP,YES,216,,,
San Augustine,PRECINCT 10,Proposition 9 REP,,REP,YES,102,,,
San Augustine,PRECINCT 11,Proposition 9 REP,,REP,YES,2,,,
San Augustine,PRECINCT 1,Proposition 9 REP,,REP,NO,13,,,
San Augustine,PRECINCT 2,Proposition 9 REP,,REP,NO,3,,,
San Augustine,PRECINCT 3,Proposition 9 REP,,REP,NO,1,,,
San Augustine,PRECINCT 4,Proposition 9 REP,,REP,NO,7,,,
San Augustine,PRECINCT 5,Proposition 9 REP,,REP,NO,4,,,
San Augustine,PRECINCT 6,Proposition 9 REP,,REP,NO,0,,,
San Augustine,PRECINCT 7,Proposition 9 REP,,REP,NO,1,,,
San Augustine,PRECINCT 8,Proposition 9 REP,,REP,NO,3,,,
San Augustine,PRECINCT 9,Proposition 9 REP,,REP,NO,16,,,
San Augustine,PRECINCT 10,Proposition 9 REP,,REP,NO,20,,,
San Augustine,PRECINCT 11,Proposition 9 REP,,REP,NO,0,,,
San Augustine,PRECINCT 1,Proposition 9 REP,,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 2,Proposition 9 REP,,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 3,Proposition 9 REP,,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 4,Proposition 9 REP,,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 5,Proposition 9 REP,,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 6,Proposition 9 REP,,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 7,Proposition 9 REP,,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 8,Proposition 9 REP,,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 9,Proposition 9 REP,,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 10,Proposition 9 REP,,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 11,Proposition 9 REP,,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 1,Proposition 9 REP,,REP,UNDER VOTES,13,,,
San Augustine,PRECINCT 2,Proposition 9 REP,,REP,UNDER VOTES,4,,,
San Augustine,PRECINCT 3,Proposition 9 REP,,REP,UNDER VOTES,4,,,
San Augustine,PRECINCT 4,Proposition 9 REP,,REP,UNDER VOTES,12,,,
San Augustine,PRECINCT 5,Proposition 9 REP,,REP,UNDER VOTES,9,,,
San Augustine,PRECINCT 6,Proposition 9 REP,,REP,UNDER VOTES,2,,,
San Augustine,PRECINCT 7,Proposition 9 REP,,REP,UNDER VOTES,3,,,
San Augustine,PRECINCT 8,Proposition 9 REP,,REP,UNDER VOTES,5,,,
San Augustine,PRECINCT 9,Proposition 9 REP,,REP,UNDER VOTES,25,,,
San Augustine,PRECINCT 10,Proposition 9 REP,,REP,UNDER VOTES,30,,,
San Augustine,PRECINCT 11,Proposition 9 REP,,REP,UNDER VOTES,0,,,
San Augustine,PRECINCT 1,Proposition 10 REP,,REP,YES,123,,,
San Augustine,PRECINCT 2,Proposition 10 REP,,REP,YES,37,,,
San Augustine,PRECINCT 3,Proposition 10 REP,,REP,YES,25,,,
San Augustine,PRECINCT 4,Proposition 10 REP,,REP,YES,67,,,
San Augustine,PRECINCT 5,Proposition 10 REP,,REP,YES,57,,,
San Augustine,PRECINCT 6,Proposition 10 REP,,REP,YES,60,,,
San Augustine,PRECINCT 7,Proposition 10 REP,,REP,YES,42,,,
San Augustine,PRECINCT 8,Proposition 10 REP,,REP,YES,127,,,
San Augustine,PRECINCT 9,Proposition 10 REP,,REP,YES,212,,,
San Augustine,PRECINCT 10,Proposition 10 REP,,REP,YES,112,,,
San Augustine,PRECINCT 11,Proposition 10 REP,,REP,YES,2,,,
San Augustine,PRECINCT 1,Proposition 10 REP,,REP,NO,13,,,
San Augustine,PRECINCT 2,Proposition 10 REP,,REP,NO,0,,,
San Augustine,PRECINCT 3,Proposition 10 REP,,REP,NO,1,,,
San Augustine,PRECINCT 4,Proposition 10 REP,,REP,NO,9,,,
San Augustine,PRECINCT 5,Proposition 10 REP,,REP,NO,2,,,
San Augustine,PRECINCT 6,Proposition 10 REP,,REP,NO,2,,,
San Augustine,PRECINCT 7,Proposition 10 REP,,REP,NO,1,,,
San Augustine,PRECINCT 8,Proposition 10 REP,,REP,NO,3,,,
San Augustine,PRECINCT 9,Proposition 10 REP,,REP,NO,14,,,
San Augustine,PRECINCT 10,Proposition 10 REP,,REP,NO,7,,,
San Augustine,PRECINCT 11,Proposition 10 REP,,REP,NO,0,,,
San Augustine,PRECINCT 1,Proposition 10 REP,,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 2,Proposition 10 REP,,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 3,Proposition 10 REP,,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 4,Proposition 10 REP,,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 5,Proposition 10 REP,,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 6,Proposition 10 REP,,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 7,Proposition 10 REP,,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 8,Proposition 10 REP,,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 9,Proposition 10 REP,,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 10,Proposition 10 REP,,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 11,Proposition 10 REP,,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 1,Proposition 10 REP,,REP,UNDER VOTES,18,,,
San Augustine,PRECINCT 2,Proposition 10 REP,,REP,UNDER VOTES,2,,,
San Augustine,PRECINCT 3,Proposition 10 REP,,REP,UNDER VOTES,5,,,
San Augustine,PRECINCT 4,Proposition 10 REP,,REP,UNDER VOTES,19,,,
San Augustine,PRECINCT 5,Proposition 10 REP,,REP,UNDER VOTES,9,,,
San Augustine,PRECINCT 6,Proposition 10 REP,,REP,UNDER VOTES,4,,,
San Augustine,PRECINCT 7,Proposition 10 REP,,REP,UNDER VOTES,5,,,
San Augustine,PRECINCT 8,Proposition 10 REP,,REP,UNDER VOTES,6,,,
San Augustine,PRECINCT 9,Proposition 10 REP,,REP,UNDER VOTES,31,,,
San Augustine,PRECINCT 10,Proposition 10 REP,,REP,UNDER VOTES,33,,,
San Augustine,PRECINCT 11,Proposition 10 REP,,REP,UNDER VOTES,0,,,
San Augustine,PRECINCT 1,Proposition 11 REP,,REP,YES,121,,,
San Augustine,PRECINCT 2,Proposition 11 REP,,REP,YES,32,,,
San Augustine,PRECINCT 3,Proposition 11 REP,,REP,YES,27,,,
San Augustine,PRECINCT 4,Proposition 11 REP,,REP,YES,72,,,
San Augustine,PRECINCT 5,Proposition 11 REP,,REP,YES,52,,,
San Augustine,PRECINCT 6,Proposition 11 REP,,REP,YES,57,,,
San Augustine,PRECINCT 7,Proposition 11 REP,,REP,YES,39,,,
San Augustine,PRECINCT 8,Proposition 11 REP,,REP,YES,116,,,
San Augustine,PRECINCT 9,Proposition 11 REP,,REP,YES,211,,,
San Augustine,PRECINCT 10,Proposition 11 REP,,REP,YES,96,,,
San Augustine,PRECINCT 11,Proposition 11 REP,,REP,YES,1,,,
San Augustine,PRECINCT 1,Proposition 11 REP,,REP,NO,22,,,
San Augustine,PRECINCT 2,Proposition 11 REP,,REP,NO,5,,,
San Augustine,PRECINCT 3,Proposition 11 REP,,REP,NO,1,,,
San Augustine,PRECINCT 4,Proposition 11 REP,,REP,NO,9,,,
San Augustine,PRECINCT 5,Proposition 11 REP,,REP,NO,7,,,
San Augustine,PRECINCT 6,Proposition 11 REP,,REP,NO,6,,,
San Augustine,PRECINCT 7,Proposition 11 REP,,REP,NO,5,,,
San Augustine,PRECINCT 8,Proposition 11 REP,,REP,NO,16,,,
San Augustine,PRECINCT 9,Proposition 11 REP,,REP,NO,23,,,
San Augustine,PRECINCT 10,Proposition 11 REP,,REP,NO,27,,,
San Augustine,PRECINCT 11,Proposition 11 REP,,REP,NO,1,,,
San Augustine,PRECINCT 1,Proposition 11 REP,,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 2,Proposition 11 REP,,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 3,Proposition 11 REP,,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 4,Proposition 11 REP,,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 5,Proposition 11 REP,,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 6,Proposition 11 REP,,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 7,Proposition 11 REP,,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 8,Proposition 11 REP,,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 9,Proposition 11 REP,,REP,OVER VOTES,2,,,
San Augustine,PRECINCT 10,Proposition 11 REP,,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 11,Proposition 11 REP,,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 1,Proposition 11 REP,,REP,UNDER VOTES,11,,,
San Augustine,PRECINCT 2,Proposition 11 REP,,REP,UNDER VOTES,2,,,
San Augustine,PRECINCT 3,Proposition 11 REP,,REP,UNDER VOTES,3,,,
San Augustine,PRECINCT 4,Proposition 11 REP,,REP,UNDER VOTES,14,,,
San Augustine,PRECINCT 5,Proposition 11 REP,,REP,UNDER VOTES,9,,,
San Augustine,PRECINCT 6,Proposition 11 REP,,REP,UNDER VOTES,3,,,
San Augustine,PRECINCT 7,Proposition 11 REP,,REP,UNDER VOTES,4,,,
San Augustine,PRECINCT 8,Proposition 11 REP,,REP,UNDER VOTES,4,,,
San Augustine,PRECINCT 9,Proposition 11 REP,,REP,UNDER VOTES,21,,,
San Augustine,PRECINCT 10,Proposition 11 REP,,REP,UNDER VOTES,29,,,
San Augustine,PRECINCT 11,Proposition 11 REP,,REP,UNDER VOTES,0,,,
San Augustine,PRECINCT 1,Proposition #1 DEM,,DEM,For,63,,,
San Augustine,PRECINCT 2,Proposition #1 DEM,,DEM,For,12,,,
San Augustine,PRECINCT 3,Proposition #1 DEM,,DEM,For,15,,,
San Augustine,PRECINCT 4,Proposition #1 DEM,,DEM,For,24,,,
San Augustine,PRECINCT 5,Proposition #1 DEM,,DEM,For,14,,,
San Augustine,PRECINCT 6,Proposition #1 DEM,,DEM,For,5,,,
San Augustine,PRECINCT 7,Proposition #1 DEM,,DEM,For,4,,,
San Augustine,PRECINCT 8,Proposition #1 DEM,,DEM,For,5,,,
San Augustine,PRECINCT 9,Proposition #1 DEM,,DEM,For,24,,,
San Augustine,PRECINCT 10,Proposition #1 DEM,,DEM,For,4,,,
San Augustine,PRECINCT 11,Proposition #1 DEM,,DEM,For,29,,,
San Augustine,PRECINCT 1,Proposition #1 DEM,,DEM,Against,8,,,
San Augustine,PRECINCT 2,Proposition #1 DEM,,DEM,Against,0,,,
San Augustine,PRECINCT 3,Proposition #1 DEM,,DEM,Against,2,,,
San Augustine,PRECINCT 4,Proposition #1 DEM,,DEM,Against,3,,,
San Augustine,PRECINCT 5,Proposition #1 DEM,,DEM,Against,1,,,
San Augustine,PRECINCT 6,Proposition #1 DEM,,DEM,Against,0,,,
San Augustine,PRECINCT 7,Proposition #1 DEM,,DEM,Against,0,,,
San Augustine,PRECINCT 8,Proposition #1 DEM,,DEM,Against,2,,,
San Augustine,PRECINCT 9,Proposition #1 DEM,,DEM,Against,0,,,
San Augustine,PRECINCT 10,Proposition #1 DEM,,DEM,Against,0,,,
San Augustine,PRECINCT 11,Proposition #1 DEM,,DEM,Against,1,,,
San Augustine,PRECINCT 1,Proposition #1 DEM,,DEM,OVER VOTES,0,,,
San Augustine,PRECINCT 2,Proposition #1 DEM,,DEM,OVER VOTES,0,,,
San Augustine,PRECINCT 3,Proposition #1 DEM,,DEM,OVER VOTES,0,,,
San Augustine,PRECINCT 4,Proposition #1 DEM,,DEM,OVER VOTES,0,,,
San Augustine,PRECINCT 5,Proposition #1 DEM,,DEM,OVER VOTES,0,,,
San Augustine,PRECINCT 6,Proposition #1 DEM,,DEM,OVER VOTES,0,,,
San Augustine,PRECINCT 7,Proposition #1 DEM,,DEM,OVER VOTES,0,,,
San Augustine,PRECINCT 8,Proposition #1 DEM,,DEM,OVER VOTES,0,,,
San Augustine,PRECINCT 9,Proposition #1 DEM,,DEM,OVER VOTES,0,,,
San Augustine,PRECINCT 10,Proposition #1 DEM,,DEM,OVER VOTES,0,,,
San Augustine,PRECINCT 11,Proposition #1 DEM,,DEM,OVER VOTES,0,,,
San Augustine,PRECINCT 1,Proposition #1 DEM,,DEM,UNDER VOTES,15,,,
San Augustine,PRECINCT 2,Proposition #1 DEM,,DEM,UNDER VOTES,4,,,
San Augustine,PRECINCT 3,Proposition #1 DEM,,DEM,UNDER VOTES,3,,,
San Augustine,PRECINCT 4,Proposition #1 DEM,,DEM,UNDER VOTES,2,,,
San Augustine,PRECINCT 5,Proposition #1 DEM,,DEM,UNDER VOTES,4,,,
San Augustine,PRECINCT 6,Proposition #1 DEM,,DEM,UNDER VOTES,1,,,
San Augustine,PRECINCT 7,Proposition #1 DEM,,DEM,UNDER VOTES,1,,,
San Augustine,PRECINCT 8,Proposition #1 DEM,,DEM,UNDER VOTES,1,,,
San Augustine,PRECINCT 9,Proposition #1 DEM,,DEM,UNDER VOTES,3,,,
San Augustine,PRECINCT 10,Proposition #1 DEM,,DEM,UNDER VOTES,0,,,
San Augustine,PRECINCT 11,Proposition #1 DEM,,DEM,UNDER VOTES,4,,,
San Augustine,PRECINCT 1,Proposition #2 DEM,,DEM,For,63,,,
San Augustine,PRECINCT 2,Proposition #2 DEM,,DEM,For,12,,,
San Augustine,PRECINCT 3,Proposition #2 DEM,,DEM,For,13,,,
San Augustine,PRECINCT 4,Proposition #2 DEM,,DEM,For,22,,,
San Augustine,PRECINCT 5,Proposition #2 DEM,,DEM,For,14,,,
San Augustine,PRECINCT 6,Proposition #2 DEM,,DEM,For,6,,,
San Augustine,PRECINCT 7,Proposition #2 DEM,,DEM,For,4,,,
San Augustine,PRECINCT 8,Proposition #2 DEM,,DEM,For,6,,,
San Augustine,PRECINCT 9,Proposition #2 DEM,,DEM,For,25,,,
San Augustine,PRECINCT 10,Proposition #2 DEM,,DEM,For,4,,,
San Augustine,PRECINCT 11,Proposition #2 DEM,,DEM,For,27,,,
San Augustine,PRECINCT 1,Proposition #2 DEM,,DEM,Against,10,,,
San Augustine,PRECINCT 2,Proposition #2 DEM,,DEM,Against,0,,,
San Augustine,PRECINCT 3,Proposition #2 DEM,,DEM,Against,4,,,
San Augustine,PRECINCT 4,Proposition #2 DEM,,DEM,Against,5,,,
San Augustine,PRECINCT 5,Proposition #2 DEM,,DEM,Against,3,,,
San Augustine,PRECINCT 6,Proposition #2 DEM,,DEM,Against,0,,,
San Augustine,PRECINCT 7,Proposition #2 DEM,,DEM,Against,0,,,
San Augustine,PRECINCT 8,Proposition #2 DEM,,DEM,Against,1,,,
San Augustine,PRECINCT 9,Proposition #2 DEM,,DEM,Against,1,,,
San Augustine,PRECINCT 10,Proposition #2 DEM,,DEM,Against,0,,,
San Augustine,PRECINCT 11,Proposition #2 DEM,,DEM,Against,1,,,
San Augustine,PRECINCT 1,Proposition #2 DEM,,DEM,OVER VOTES,0,,,
San Augustine,PRECINCT 2,Proposition #2 DEM,,DEM,OVER VOTES,0,,,
San Augustine,PRECINCT 3,Proposition #2 DEM,,DEM,OVER VOTES,0,,,
San Augustine,PRECINCT 4,Proposition #2 DEM,,DEM,OVER VOTES,0,,,
San Augustine,PRECINCT 5,Proposition #2 DEM,,DEM,OVER VOTES,0,,,
