county,precinct,office,district,party,candidate,early_voting,election_day,votes
Borden,2A,Governor,,DEM,LUPE VALDEZ,0,0,0
Borden,2A,Governor,,DEM,ADRIAN OCEGUEDA,0,0,0
Borden,2A,Governor,,DEM,JOE MUMBACH,0,0,0
Borden,2A,Governor,,DEM,ANDREW WHITE,0,0,0
Borden,2A,Governor,,DEM,CEDRIC DAVIS SR.,0,0,0
Borden,2A,Governor,,DEM,JAMES JOLLY CLARK,0,0,0
Borden,2A,Governor,,DEM,JEFFREY PAYNE,0,0,0
Borden,2B,Governor,,DEM,TOM WAKELY,0,0,0
Borden,2B,Governor,,DEM,GRADY YARBROUGH,0,0,0
Borden,2B,Governor,,DEM,LUPE VALDEZ,0,0,0
Borden,2B,Governor,,DEM,ADRIAN OCEGUEDA,0,0,0
Borden,2B,Governor,,DEM,JOE MUMBACH,0,0,0
Borden,2B,Governor,,DEM,ANDREW WHITE,0,0,0
Borden,2B,Governor,,DEM,CEDRIC DAVIS SR.,0,0,0
Borden,2B,Governor,,DEM,JAMES JOLLY CLARK,0,0,0
Borden,2B,Governor,,DEM,JEFFREY PAYNE,0,0,0
Borden,3A,Governor,,DEM,TOM WAKELY,0,0,0
Borden,3A,Governor,,DEM,GRADY YARBROUGH,1,0,1
Borden,3A,Governor,,DEM,LUPE VALDEZ,0,0,0
Borden,3A,Governor,,DEM,ADRIAN OCEGUEDA,0,0,0
Borden,3A,Governor,,DEM,JOE MUMBACH,0,0,0
Borden,3A,Governor,,DEM,ANDREW WHITE,0,0,0
Borden,3A,Governor,,DEM,CEDRIC DAVIS SR.,0,0,0
Borden,3A,Governor,,DEM,JAMES JOLLY CLARK,0,0,0
Borden,3A,Governor,,DEM,JEFFREY PAYNE,0,0,0
Borden,3B,Governor,,DEM,TOM WAKELY,0,0,0
Borden,3B,Governor,,DEM,GRADY YARBROUGH,0,0,0
Borden,3B,Governor,,DEM,LUPE VALDEZ,0,0,0
Borden,3B,Governor,,DEM,ADRIAN OCEGUEDA,0,0,0
Borden,3B,Governor,,DEM,JOE MUMBACH,0,0,0
Borden,3B,Governor,,DEM,ANDREW WHITE,0,0,0
Borden,3B,Governor,,DEM,CEDRIC DAVIS SR.,0,0,0
Borden,3B,Governor,,DEM,JAMES JOLLY CLARK,0,0,0
Borden,3B,Governor,,DEM,JEFFREY PAYNE,0,0,0
Borden,4,Governor,,DEM,TOM WAKELY,0,0,0
Borden,4,Governor,,DEM,GRADY YARBROUGH,0,0,0
Borden,4,Governor,,DEM,LUPE VALDEZ,0,0,0
Borden,4,Governor,,DEM,ADRIAN OCEGUEDA,0,0,0
Borden,4,Governor,,DEM,JOE MUMBACH,0,0,0
Borden,4,Governor,,DEM,ANDREW WHITE,0,0,0
Borden,4,Governor,,DEM,CEDRIC DAVIS SR.,0,0,0
Borden,4,Governor,,DEM,JAMES JOLLY CLARK,0,0,0
Borden,4,Governor,,DEM,JEFFREY PAYNE,0,0,0
Borden,1A,Lieutenant Governor,,DEM,MIKE COLLIER,1,0,1
Borden,1A,Lieutenant Governor,,DEM,MICHAEL COOPER,0,0,0
Borden,1B,Lieutenant Governor,,DEM,MIKE COLLIER,0,0,0
Borden,1B,Lieutenant Governor,,DEM,MICHAEL COOPER,0,0,0
Borden,2A,Lieutenant Governor,,DEM,MIKE COLLIER,0,0,0
Borden,2A,Lieutenant Governor,,DEM,MICHAEL COOPER,0,0,0
Borden,2B,Lieutenant Governor,,DEM,MIKE COLLIER,0,0,0
Borden,2B,Lieutenant Governor,,DEM,MICHAEL COOPER,0,0,0
Borden,3A,Lieutenant Governor,,DEM,MIKE COLLIER,1,0,1
Borden,3A,Lieutenant Governor,,DEM,MICHAEL COOPER,0,0,0
Borden,3B,Lieutenant Governor,,DEM,MIKE COLLIER,0,0,0
Borden,3B,Lieutenant Governor,,DEM,MICHAEL COOPER,0,0,0
Borden,4,Lieutenant Governor,,DEM,MIKE COLLIER,0,0,0
Borden,4,Lieutenant Governor,,DEM,MICHAEL COOPER,0,0,0
Borden,1A,Attorney General,,DEM,JUSTIN NELSON,1,0,1
Borden,1B,Attorney General,,DEM,JUSTIN NELSON,0,0,0
Borden,2A,Attorney General,,DEM,JUSTIN NELSON,0,0,0
Borden,2B,Attorney General,,DEM,JUSTIN NELSON,0,0,0
Borden,3A,Attorney General,,DEM,JUSTIN NELSON,1,0,1
Borden,3B,Attorney General,,DEM,JUSTIN NELSON,0,0,0
Borden,4,Attorney General,,DEM,JUSTIN NELSON,0,0,0
Borden,1A,Comptroller of Public Accounts,,DEM,JOI CHEVALIER,0,0,0
Borden,1A,Comptroller of Public Accounts,,DEM,TIM MAHONEY,1,0,1
Borden,1B,Comptroller of Public Accounts,,DEM,JOI CHEVALIER,0,0,0
Borden,1B,Comptroller of Public Accounts,,DEM,TIM MAHONEY,0,0,0
Borden,2A,Comptroller of Public Accounts,,DEM,JOI CHEVALIER,0,0,0
Borden,2A,Comptroller of Public Accounts,,DEM,TIM MAHONEY,0,0,0
Borden,2B,Comptroller of Public Accounts,,DEM,JOI CHEVALIER,0,0,0
Borden,2B,Comptroller of Public Accounts,,DEM,TIM MAHONEY,0,0,0
Borden,3A,Comptroller of Public Accounts,,DEM,JOI CHEVALIER,0,0,0
Borden,3A,Comptroller of Public Accounts,,DEM,TIM MAHONEY,1,0,1
Borden,3B,Comptroller of Public Accounts,,DEM,JOI CHEVALIER,0,0,0
Borden,3B,Comptroller of Public Accounts,,DEM,TIM MAHONEY,0,0,0
Borden,4,Comptroller of Public Accounts,,DEM,JOI CHEVALIER,0,0,0
Borden,4,Comptroller of Public Accounts,,DEM,TIM MAHONEY,0,0,0
Borden,1A,Commissioner of the General Land Office,,DEM,TEX MORGAN,0,0,0
Borden,1A,Commissioner of the General Land Office,,DEM,MIGUEL SUAZO,1,0,1
Borden,1B,Commissioner of the General Land Office,,DEM,TEX MORGAN,0,0,0
Borden,1B,Commissioner of the General Land Office,,DEM,MIGUEL SUAZO,0,0,0
Borden,2A,Commissioner of the General Land Office,,DEM,TEX MORGAN,0,0,0
Borden,2A,Commissioner of the General Land Office,,DEM,MIGUEL SUAZO,0,0,0
Borden,2B,Commissioner of the General Land Office,,DEM,TEX MORGAN,0,0,0
Borden,2B,Commissioner of the General Land Office,,DEM,MIGUEL SUAZO,0,0,0
Borden,3A,Commissioner of the General Land Office,,DEM,TEX MORGAN,1,0,1
Borden,3A,Commissioner of the General Land Office,,DEM,MIGUEL SUAZO,0,0,0
Borden,3B,Commissioner of the General Land Office,,DEM,TEX MORGAN,0,0,0
Borden,3B,Commissioner of the General Land Office,,DEM,MIGUEL SUAZO,0,0,0
Borden,4,Commissioner of the General Land Office,,DEM,TEX MORGAN,0,0,0
Borden,4,Commissioner of the General Land Office,,DEM,MIGUEL SUAZO,0,0,0
Borden,1A,Commissioner of Agriculture,,DEM,KIM OLSEN,1,0,1
Borden,1B,Commissioner of Agriculture,,DEM,KIM OLSEN,0,0,0
Borden,2A,Commissioner of Agriculture,,DEM,KIM OLSEN,0,0,0
Borden,2B,Commissioner of Agriculture,,DEM,KIM OLSEN,0,0,0
Borden,3A,Commissioner of Agriculture,,DEM,KIM OLSEN,1,0,1
Borden,3B,Commissioner of Agriculture,,DEM,KIM OLSEN,0,0,0
Borden,4,Commissioner of Agriculture,,DEM,KIM OLSEN,0,0,0
Borden,1A,Railroad Commissioner,,DEM,CHRIS SPELLMON,0,0,0
Borden,1A,Railroad Commissioner,,DEM,ROMAN MCALLEN,1,0,1
Borden,1B,Railroad Commissioner,,DEM,CHRIS SPELLMON,0,0,0
Borden,1B,Railroad Commissioner,,DEM,ROMAN MCALLEN,0,0,0
Borden,2A,Railroad Commissioner,,DEM,CHRIS SPELLMON,0,0,0
Borden,2A,Railroad Commissioner,,DEM,ROMAN MCALLEN,0,0,0
Borden,2B,Railroad Commissioner,,DEM,CHRIS SPELLMON,0,0,0
Borden,2B,Railroad Commissioner,,DEM,ROMAN MCALLEN,0,0,0
Borden,3A,Railroad Commissioner,,DEM,CHRIS SPELLMON,0,0,0
Borden,3A,Railroad Commissioner,,DEM,ROMAN MCALLEN,1,0,1
Borden,3B,Railroad Commissioner,,DEM,CHRIS SPELLMON,0,0,0
Borden,3B,Railroad Commissioner,,DEM,ROMAN MCALLEN,0,0,0
Borden,4,Railroad Commissioner,,DEM,CHRIS SPELLMON,0,0,0
Borden,4,Railroad Commissioner,,DEM,ROMAN MCALLEN,0,0,0
Borden,1A,State Representative,83,DEM,DREW LANDRY,1,0,1
Borden,1B,State Representative,83,DEM,DREW LANDRY,0,0,0
Borden,2A,State Representative,83,DEM,DREW LANDRY,0,0,0
Borden,2B,State Representative,83,DEM,DREW LANDRY,0,0,0
Borden,3A,State Representative,83,DEM,DREW LANDRY,1,0,1
Borden,3B,State Representative,83,DEM,DREW LANDRY,0,0,0
Borden,4,State Representative,83,DEM,DREW LANDRY,0,0,0
Borden,1A,U.S. Senate,,REP,Ted Cruz,16,11,27
Borden,1B,U.S. Senate,,REP,Ted Cruz,3,16,19
Borden,2A,U.S. Senate,,REP,Ted Cruz,44,12,56
Borden,2B,U.S. Senate,,REP,Ted Cruz,9,5,14
Borden,3A,U.S. Senate,,REP,Ted Cruz,20,1,21
Borden,3B,U.S. Senate,,REP,Ted Cruz,3,23,26
Borden,4,U.S. Senate,,REP,Ted Cruz,43,25,68
Borden,1A,U.S. Senate,,REP,Bruce Jacobson Jr.,0,2,2
Borden,1B,U.S. Senate,,REP,Bruce Jacobson Jr.,1,2,3
Borden,2A,U.S. Senate,,REP,Bruce Jacobson Jr.,3,1,4
Borden,2B,U.S. Senate,,REP,Bruce Jacobson Jr.,0,0,0
Borden,3A,U.S. Senate,,REP,Bruce Jacobson Jr.,1,0,1
Borden,3B,U.S. Senate,,REP,Bruce Jacobson Jr.,0,2,2
Borden,4,U.S. Senate,,REP,Bruce Jacobson Jr.,1,1,2
Borden,1A,U.S. Senate,,REP,Stefano de Stefano,1,1,2
Borden,1B,U.S. Senate,,REP,Stefano de Stefano,0,0,0
Borden,2A,U.S. Senate,,REP,Stefano de Stefano,0,0,0
Borden,2B,U.S. Senate,,REP,Stefano de Stefano,0,0,0
Borden,3A,U.S. Senate,,REP,Stefano de Stefano,0,0,0
Borden,3B,U.S. Senate,,REP,Stefano de Stefano,0,0,0
Borden,4,U.S. Senate,,REP,Stefano de Stefano,0,0,0
Borden,1A,U.S. Senate,,REP,Mary Miller,0,0,0
Borden,1B,U.S. Senate,,REP,Mary Miller,0,2,2
Borden,2A,U.S. Senate,,REP,Mary Miller,4,2,6
Borden,2B,U.S. Senate,,REP,Mary Miller,1,0,1
Borden,3A,U.S. Senate,,REP,Mary Miller,0,0,0
Borden,3B,U.S. Senate,,REP,Mary Miller,0,0,0
Borden,4,U.S. Senate,,REP,Mary Miller,3,0,3
Borden,1A,U.S. Senate,,REP,Geraldine Sam,0,0,0
Borden,1B,U.S. Senate,,REP,Geraldine Sam,0,0,0
Borden,2A,U.S. Senate,,REP,Geraldine Sam,0,0,0
Borden,2B,U.S. Senate,,REP,Geraldine Sam,0,0,0
Borden,3A,U.S. Senate,,REP,Geraldine Sam,0,1,1
Borden,3B,U.S. Senate,,REP,Geraldine Sam,0,0,0
Borden,4,U.S. Senate,,REP,Geraldine Sam,0,1,1
Borden,1A,U.S. House,19,REP,Jodey Arrington,13,13,26
Borden,1B,U.S. House,19,REP,Jodey Arrington,4,16,20
Borden,2A,U.S. House,19,REP,Jodey Arrington,43,11,54
Borden,2B,U.S. House,19,REP,Jodey Arrington,0,4,4
Borden,3A,U.S. House,19,REP,Jodey Arrington,16,2,18
Borden,3B,U.S. House,19,REP,Jodey Arrington,2,24,26
Borden,4,U.S. House,19,REP,Jodey Arrington,45,25,70
Borden,1A,Governor,,REP,Barbara Krueger,1,3,4
Borden,1B,Governor,,REP,Barbara Krueger,0,1,1
Borden,2A,Governor,,REP,Barbara Krueger,7,3,10
Borden,2B,Governor,,REP,Barbara Krueger,0,0,0
Borden,3A,Governor,,REP,Barbara Krueger,1,0,1
Borden,3B,Governor,,REP,Barbara Krueger,1,1,2
Borden,4,Governor,,REP,Barbara Krueger,4,0,4
Borden,1A,Governor,,REP,SECEDE Kilgore,3,0,3
Borden,1B,Governor,,REP,SECEDE Kilgore,0,1,1
Borden,2A,Governor,,REP,SECEDE Kilgore,2,2,4
Borden,2B,Governor,,REP,SECEDE Kilgore,0,0,0
Borden,3A,Governor,,REP,SECEDE Kilgore,0,0,0
Borden,3B,Governor,,REP,SECEDE Kilgore,0,0,0
Borden,4,Governor,,REP,SECEDE Kilgore,0,0,0
Borden,1A,Governor,,REP,Greg Abbott,10,10,20
Borden,1B,Governor,,REP,Greg Abbott,5,19,24
Borden,2A,Governor,,REP,Greg Abbott,43,9,52
Borden,2B,Governor,,REP,Greg Abbott,10,5,15
Borden,3A,Governor,,REP,Greg Abbott,21,2,23
Borden,3B,Governor,,REP,Greg Abbott,2,24,26
Borden,4,Governor,,REP,Greg Abbott,43,26,69
Borden,1A,Lieutenant Governor,,REP,Dan Patrick,8,3,11
Borden,1B,Lieutenant Governor,,REP,Dan Patrick,3,15,18
Borden,2A,Lieutenant Governor,,REP,Dan Patrick,31,8,39
Borden,2B,Lieutenant Governor,,REP,Dan Patrick,6,4,10
Borden,3A,Lieutenant Governor,,REP,Dan Patrick,14,1,15
Borden,3B,Lieutenant Governor,,REP,Dan Patrick,2,19,21
Borden,4,Lieutenant Governor,,REP,Dan Patrick,27,16,43
Borden,1A,Lieutenant Governor,,REP,Scott Milder,11,11,22
Borden,1B,Lieutenant Governor,,REP,Scott Milder,1,5,6
Borden,2A,Lieutenant Governor,,REP,Scott Milder,15,7,22
Borden,2B,Lieutenant Governor,,REP,Scott Milder,3,1,4
Borden,3A,Lieutenant Governor,,REP,Scott Milder,5,1,6
Borden,3B,Lieutenant Governor,,REP,Scott Milder,1,4,5
Borden,4,Lieutenant Governor,,REP,Scott Milder,20,11,31
Borden,1A,Attorney General,,REP,Ken Paxton,10,9,19
Borden,1B,Attorney General,,REP,Ken Paxton,4,13,17
Borden,2A,Attorney General,,REP,Ken Paxton,39,12,51
Borden,2B,Attorney General,,REP,Ken Paxton,8,4,12
Borden,3A,Attorney General,,REP,Ken Paxton,13,2,15
Borden,3B,Attorney General,,REP,Ken Paxton,3,24,27
Borden,4,Attorney General,,REP,Ken Paxton,40,23,63
Borden,1A,Comptroller of Public Accounts,,REP,Glenn Hegar,9,9,18
Borden,1B,Comptroller of Public Accounts,,REP,Glenn Hegar,3,12,15
Borden,2A,Comptroller of Public Accounts,,REP,Glenn Hegar,39,11,50
Borden,2B,Comptroller of Public Accounts,,REP,Glenn Hegar,7,4,11
Borden,3A,Comptroller of Public Accounts,,REP,Glenn Hegar,11,2,13
Borden,3B,Comptroller of Public Accounts,,REP,Glenn Hegar,2,22,24
Borden,4,Comptroller of Public Accounts,,REP,Glenn Hegar,39,21,60
Borden,1A,Commissioner of the General Land Office,,REP,Rick Range,0,1,1
Borden,1B,Commissioner of the General Land Office,,REP,Rick Range,0,0,0
Borden,2A,Commissioner of the General Land Office,,REP,Rick Range,7,0,7
Borden,2B,Commissioner of the General Land Office,,REP,Rick Range,1,0,1
Borden,3A,Commissioner of the General Land Office,,REP,Rick Range,5,0,5
Borden,3B,Commissioner of the General Land Office,,REP,Rick Range,0,2,2
Borden,4,Commissioner of the General Land Office,,REP,Rick Range,3,3,6
Borden,1A,Commissioner of the General Land Office,,REP,Davey Edwards,5,0,5
Borden,1B,Commissioner of the General Land Office,,REP,Davey Edwards,0,0,0
Borden,2A,Commissioner of the General Land Office,,REP,Davey Edwards,5,1,6
Borden,2B,Commissioner of the General Land Office,,REP,Davey Edwards,0,0,0
Borden,3A,Commissioner of the General Land Office,,REP,Davey Edwards,0,1,1
Borden,3B,Commissioner of the General Land Office,,REP,Davey Edwards,0,0,0
Borden,4,Commissioner of the General Land Office,,REP,Davey Edwards,6,6,12
Borden,1A,Commissioner of the General Land Office,,REP,Jerry Patterson,6,0,6
Borden,1B,Commissioner of the General Land Office,,REP,Jerry Patterson,2,4,6
Borden,2A,Commissioner of the General Land Office,,REP,Jerry Patterson,11,2,13
Borden,2B,Commissioner of the General Land Office,,REP,Jerry Patterson,2,3,5
Borden,3A,Commissioner of the General Land Office,,REP,Jerry Patterson,5,0,5
Borden,3B,Commissioner of the General Land Office,,REP,Jerry Patterson,1,12,13
Borden,4,Commissioner of the General Land Office,,REP,Jerry Patterson,9,5,14
Borden,1A,Commissioner of the General Land Office,,REP,George P. Bush,4,9,13
Borden,1B,Commissioner of the General Land Office,,REP,George P. Bush,3,14,17
Borden,2A,Commissioner of the General Land Office,,REP,George P. Bush,22,9,31
Borden,2B,Commissioner of the General Land Office,,REP,George P. Bush,4,2,6
Borden,3A,Commissioner of the General Land Office,,REP,George P. Bush,8,1,9
Borden,3B,Commissioner of the General Land Office,,REP,George P. Bush,1,8,9
Borden,4,Commissioner of the General Land Office,,REP,George P. Bush,24,11,35
Borden,1A,Commissioner of Agriculture,,REP,Trey Blocker,2,3,5
Borden,1B,Commissioner of Agriculture,,REP,Trey Blocker,2,4,6
Borden,2A,Commissioner of Agriculture,,REP,Trey Blocker,7,2,9
Borden,2B,Commissioner of Agriculture,,REP,Trey Blocker,1,0,1
Borden,3A,Commissioner of Agriculture,,REP,Trey Blocker,2,1,3
Borden,3B,Commissioner of Agriculture,,REP,Trey Blocker,0,3,3
Borden,4,Commissioner of Agriculture,,REP,Trey Blocker,8,5,13
Borden,1A,Commissioner of Agriculture,,REP,Sid Miller,13,6,19
Borden,1B,Commissioner of Agriculture,,REP,Sid Miller,3,11,14
Borden,2A,Commissioner of Agriculture,,REP,Sid Miller,33,8,41
Borden,2B,Commissioner of Agriculture,,REP,Sid Miller,7,3,10
Borden,3A,Commissioner of Agriculture,,REP,Sid Miller,14,1,15
Borden,3B,Commissioner of Agriculture,,REP,Sid Miller,3,18,21
Borden,4,Commissioner of Agriculture,,REP,Sid Miller,31,19,50
Borden,1A,Commissioner of Agriculture,,REP,Jim Hogan,2,1,3
Borden,1B,Commissioner of Agriculture,,REP,Jim Hogan,0,1,1
Borden,2A,Commissioner of Agriculture,,REP,Jim Hogan,5,2,7
Borden,2B,Commissioner of Agriculture,,REP,Jim Hogan,1,2,3
Borden,3A,Commissioner of Agriculture,,REP,Jim Hogan,0,0,0
Borden,3B,Commissioner of Agriculture,,REP,Jim Hogan,0,2,2
Borden,4,Commissioner of Agriculture,,REP,Jim Hogan,5,1,6
Borden,1A,Railroad Commissioner,,REP,Christi Craddick,13,7,20
Borden,1B,Railroad Commissioner,,REP,Christi Craddick,5,14,19
Borden,2A,Railroad Commissioner,,REP,Christi Craddick,32,9,41
Borden,2B,Railroad Commissioner,,REP,Christi Craddick,8,3,11
Borden,3A,Railroad Commissioner,,REP,Christi Craddick,12,2,14
Borden,3B,Railroad Commissioner,,REP,Christi Craddick,2,21,23
Borden,4,Railroad Commissioner,,REP,Christi Craddick,35,17,52
Borden,1A,Railroad Commissioner,,REP,Weston Martinez,4,2,6
Borden,1B,Railroad Commissioner,,REP,Weston Martinez,0,1,1
Borden,2A,Railroad Commissioner,,REP,Weston Martinez,8,4,12
Borden,2B,Railroad Commissioner,,REP,Weston Martinez,1,2,3
Borden,3A,Railroad Commissioner,,REP,Weston Martinez,3,0,3
Borden,3B,Railroad Commissioner,,REP,Weston Martinez,1,2,3
Borden,4,Railroad Commissioner,,REP,Weston Martinez,7,6,13
Borden,1A,State Representative,83,REP,Dustin Burrows,13,10,23
Borden,1B,State Representative,83,REP,Dustin Burrows,3,12,15
Borden,2A,State Representative,83,REP,Dustin Burrows,39,11,50
Borden,2B,State Representative,83,REP,Dustin Burrows,8,4,12
Borden,3A,State Representative,83,REP,Dustin Burrows,13,2,15
Borden,3B,State Representative,83,REP,Dustin Burrows,1,21,22
Borden,4,State Representative,83,REP,Dustin Burrows,38,22,60
Borden,1A,Ballots Cast,,REP,,22,15,37
Borden,1B,Ballots Cast,,REP,,5,22,27
Borden,2A,Ballots Cast,,REP,,56,19,75
Borden,2B,Ballots Cast,,REP,,11,6,17
Borden,3A,Ballots Cast,,REP,,22,2,24
Borden,3B,Ballots Cast,,REP,,3,25,28
Borden,4,Ballots Cast,,REP,,51,30,81
Borden,1A,Ballots Cast,,DEM,,1,0,1
Borden,1B,Ballots Cast,,DEM,,0,0,0
Borden,2A,Ballots Cast,,DEM,,0,0,0
Borden,2B,Ballots Cast,,DEM,,0,0,0
Borden,3A,Ballots Cast,,DEM,,1,0,1
Borden,3B,Ballots Cast,,DEM,,0,0,0
Borden,4,Ballots Cast,,DEM,,0,0,0
