county,precinct,office,district,party,candidate,votes,election_day,early_voting
Stephens,3--19,Governor,,DEM,Jeffrey Payne,0,0,0
Stephens,3--19,Governor,,DEM,James Jolly Clark,0,0,0
Stephens,3--19,Governor,,DEM,Andrew White,0,0,0
Stephens,3--19,Governor,,DEM,"Cedric Davis, Sr.",0,0,0
Stephens,3--19,Governor,,DEM,Joe Mumbach,0,0,0
Stephens,3--19,Lieutenant Governor,,DEM,Michael Cooper,2,0,2
Stephens,3--19,Lieutenant Governor,,DEM,Mike Collier,2,2,0
Stephens,3--19,Attorney General,,DEM,Justin Nelson,3,1,2
Stephens,3--19,Comptroller of Public Accounts,,DEM,Tim Mahoney,1,0,1
Stephens,3--19,Comptroller of Public Accounts,,DEM,Joi Chevalier,2,1,1
Stephens,3--19,Commissioner of the General Land Office,,DEM,Tex Morgan,1,0,1
Stephens,3--19,Commissioner of the General Land Office,,DEM,Miguel Suazo,2,1,1
Stephens,3--19,Commissioiner of Agriculture,,DEM,Kim Olson,3,1,2
Stephens,3--19,Railroad Commissioner,,DEM,Chris Spellmon,2,1,1
Stephens,3--19,Railroad Commissioner,,DEM,Roman McAllen,2,1,1
Stephens,3--19,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,3,1,2
Stephens,3--19,"Justice, Supreme Court, Place 4",,DEM,R K Sandill,3,1,2
Stephens,3--19,"Supreme Court, Place 6",,DEM,Kathy Cheng,3,1,2
Stephens,3--19,"Presiding Judge, CT of Criminal Appeals",,DEM,Maria T (Terri) Jackson,3,1,2
Stephens,3--19,"Judge, Court of Criminal Appeals, Pl 7",,DEM,Ramona Franklin,3,1,2
Stephens,3--19,County Chairman,,DEM,Tommy Thompson,4,2,2
Stephens,3--19,Proposition 1,,DEM,For,5,3,2
Stephens,3--19,Proposition 1,,DEM,Against,0,0,0
Stephens,3--19,Proposition 2,,DEM,For,5,3,2
Stephens,3--19,Proposition 2,,DEM,Against,0,0,0
Stephens,3--19,Proposition 3,,DEM,For,4,2,2
Stephens,3--19,Proposition 3,,DEM,Against,1,1,0
Stephens,3--19,Proposition 4,,DEM,For,5,3,2
Stephens,3--19,Proposition 4,,DEM,Against,0,0,0
Stephens,3--19,Proposition 5,,DEM,For,4,2,2
Stephens,3--19,Proposition 5,,DEM,Against,0,0,0
Stephens,3--19,Proposition 6,,DEM,For,4,2,2
Stephens,3--19,Proposition 6,,DEM,Against,0,0,0
Stephens,3--19,Proposition 7,,DEM,For,4,2,2
Stephens,3--19,Proposition 7,,DEM,Against,0,0,0
Stephens,3--19,Proposition 8,,DEM,For,4,2,2
Stephens,3--19,Proposition 8,,DEM,Against,0,0,0
Stephens,3--19,Proposition 9,,DEM,For,4,2,2
Stephens,3--19,Proposition 9,,DEM,Against,0,0,0
Stephens,3--19,Proposition 10,,DEM,For,4,2,2
Stephens,3--19,Proposition 10,,DEM,Against,0,0,0
Stephens,3--19,Proposition 11,,DEM,For,4,2,2
Stephens,3--19,Proposition 11,,DEM,Against,0,0,0
Stephens,3--19,Proposition 12,,DEM,For,4,2,2
Stephens,3--19,Proposition 12,,DEM,Against,0,0,0
Stephens,4--11,Registered Voters,,,,666,,
Stephens,4--11,U.S. Senate,,DEM,Beto O'Rourke,1,0,1
Stephens,4--11,U.S. Senate,,DEM,Edward Kimbrough,1,1,0
Stephens,4--11,U.S. Senate,,DEM,Sema Hernandez,1,1,0
Stephens,4--11,U S Representative,11,DEM,Jennie Lou Leeder,1,1,0
Stephens,4--11,U S Representative,11,DEM,Eric Pfalzgraf,0,0,0
Stephens,4--11,Governor,,DEM,Lupe Valdez,1,1,0
Stephens,4--11,Governor,,DEM,Adrian Ocegueda,0,0,0
Stephens,4--11,Governor,,DEM,Grady Yarbrough,1,1,0
Stephens,4--11,Governor,,DEM,Tom Wakely,0,0,0
Stephens,4--11,Governor,,DEM,Jeffrey Payne,0,0,0
Stephens,4--11,Governor,,DEM,James Jolly Clark,0,0,0
Stephens,4--11,Governor,,DEM,Andrew White,0,0,0
Stephens,4--11,Governor,,DEM,"Cedric Davis, Sr.",1,1,0
Stephens,4--11,Governor,,DEM,Joe Mumbach,0,0,0
Stephens,4--11,Lieutenant Governor,,DEM,Michael Cooper,2,2,0
Stephens,4--11,Lieutenant Governor,,DEM,Mike Collier,0,0,0
Stephens,4--11,Attorney General,,DEM,Justin Nelson,2,2,0
Stephens,4--11,Comptroller of Public Accounts,,DEM,Tim Mahoney,1,1,0
Stephens,4--11,Comptroller of Public Accounts,,DEM,Joi Chevalier,1,1,0
Stephens,4--11,Commissioner of the General Land Office,,DEM,Tex Morgan,1,1,0
Stephens,4--11,Commissioner of the General Land Office,,DEM,Miguel Suazo,1,1,0
Stephens,4--11,Commissioiner of Agriculture,,DEM,Kim Olson,1,1,0
Stephens,4--11,Railroad Commissioner,,DEM,Chris Spellmon,1,1,0
Stephens,4--11,Railroad Commissioner,,DEM,Roman McAllen,2,2,0
Stephens,4--11,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,1,1,0
Stephens,4--11,"Justice, Supreme Court, Place 4",,DEM,R K Sandill,1,1,0
Stephens,4--11,"Supreme Court, Place 6",,DEM,Kathy Cheng,1,1,0
Stephens,4--11,"Presiding Judge, CT of Criminal Appeals",,DEM,Maria T (Terri) Jackson,1,1,0
Stephens,4--11,"Judge, Court of Criminal Appeals, Pl 7",,DEM,Ramona Franklin,2,2,0
Stephens,4--11,County Chairman,,DEM,Tommy Thompson,1,1,0
Stephens,4--11,Proposition 1,,DEM,For,2,1,1
Stephens,4--11,Proposition 1,,DEM,Against,0,0,0
Stephens,4--11,Proposition 2,,DEM,For,3,2,1
Stephens,4--11,Proposition 2,,DEM,Against,0,0,0
Stephens,4--11,Proposition 3,,DEM,For,3,2,1
Stephens,4--11,Proposition 3,,DEM,Against,0,0,0
Stephens,4--11,Proposition 4,,DEM,For,3,2,1
Stephens,4--11,Proposition 4,,DEM,Against,0,0,0
Stephens,4--11,Proposition 5,,DEM,For,2,1,1
Stephens,4--11,Proposition 5,,DEM,Against,0,0,0
Stephens,4--11,Proposition 6,,DEM,For,2,1,1
Stephens,4--11,Proposition 6,,DEM,Against,0,0,0
Stephens,4--11,Proposition 7,,DEM,For,2,1,1
Stephens,4--11,Proposition 7,,DEM,Against,0,0,0
Stephens,4--11,Proposition 8,,DEM,For,2,1,1
Stephens,4--11,Proposition 8,,DEM,Against,0,0,0
Stephens,4--11,Proposition 9,,DEM,For,2,1,1
Stephens,4--11,Proposition 9,,DEM,Against,0,0,0
Stephens,4--11,Proposition 10,,DEM,For,2,1,1
Stephens,4--11,Proposition 10,,DEM,Against,0,0,0
Stephens,4--11,Proposition 11,,DEM,For,2,1,1
Stephens,4--11,Proposition 11,,DEM,Against,0,0,0
Stephens,4--11,Proposition 12,,DEM,For,2,1,1
Stephens,4--11,Proposition 12,,DEM,Against,0,0,0
Stephens,4--19,Registered Voters,,,,821,,
Stephens,4--19,U.S. Senate,,DEM,Beto O'Rourke,3,2,1
Stephens,4--19,U.S. Senate,,DEM,Edward Kimbrough,1,0,1
Stephens,4--19,U.S. Senate,,DEM,Sema Hernandez,1,1,0
Stephens,4--19,U S Representative,19,DEM,Miguel Levario,5,4,1
Stephens,4--19,Governor,,DEM,Lupe Valdez,1,1,0
Stephens,4--19,Governor,,DEM,Adrian Ocegueda,1,1,0
Stephens,4--19,Governor,,DEM,Grady Yarbrough,2,1,1
Stephens,4--19,Governor,,DEM,Tom Wakely,1,1,0
Stephens,4--19,Governor,,DEM,Jeffrey Payne,0,0,0
Stephens,4--19,Governor,,DEM,James Jolly Clark,0,0,0
Stephens,4--19,Governor,,DEM,Andrew White,1,0,1
Stephens,4--19,Governor,,DEM,"Cedric Davis, Sr.",0,0,0
Stephens,4--19,Governor,,DEM,Joe Mumbach,0,0,0
Stephens,4--19,Lieutenant Governor,,DEM,Michael Cooper,2,2,0
Stephens,4--19,Lieutenant Governor,,DEM,Mike Collier,4,2,2
Stephens,4--19,Attorney General,,DEM,Justin Nelson,5,3,2
Stephens,4--19,Comptroller of Public Accounts,,DEM,Tim Mahoney,4,2,2
Stephens,4--19,Comptroller of Public Accounts,,DEM,Joi Chevalier,2,2,0
Stephens,4--19,Commissioner of the General Land Office,,DEM,Tex Morgan,2,1,1
Stephens,4--19,Commissioner of the General Land Office,,DEM,Miguel Suazo,4,3,1
Stephens,4--19,Commissioiner of Agriculture,,DEM,Kim Olson,5,4,1
Stephens,4--19,Railroad Commissioner,,DEM,Chris Spellmon,3,1,2
Stephens,4--19,Railroad Commissioner,,DEM,Roman McAllen,3,3,0
Stephens,4--19,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,6,4,2
Stephens,4--19,"Justice, Supreme Court, Place 4",,DEM,R K Sandill,6,4,2
Stephens,4--19,"Supreme Court, Place 6",,DEM,Kathy Cheng,5,4,1
Stephens,4--19,"Presiding Judge, CT of Criminal Appeals",,DEM,Maria T (Terri) Jackson,5,4,1
Stephens,4--19,"Judge, Court of Criminal Appeals, Pl 7",,DEM,Ramona Franklin,5,4,1
Stephens,4--19,County Chairman,,DEM,Tommy Thompson,5,4,1
Stephens,4--19,Proposition 1,,DEM,For,6,4,2
Stephens,4--19,Proposition 1,,DEM,Against,0,0,0
Stephens,4--19,Proposition 2,,DEM,For,6,4,2
Stephens,4--19,Proposition 2,,DEM,Against,0,0,0
Stephens,4--19,Proposition 3,,DEM,For,6,4,2
Stephens,4--19,Proposition 3,,DEM,Against,0,0,0
Stephens,4--19,Proposition 4,,DEM,For,5,3,2
Stephens,4--19,Proposition 4,,DEM,Against,1,1,0
Stephens,4--19,Proposition 5,,DEM,For,5,3,2
Stephens,4--19,Proposition 5,,DEM,Against,1,1,0
Stephens,4--19,Proposition 6,,DEM,For,6,4,2
Stephens,4--19,Proposition 6,,DEM,Against,0,0,0
Stephens,4--19,Proposition 7,,DEM,For,6,4,2
Stephens,4--19,Proposition 7,,DEM,Against,0,0,0
Stephens,4--19,Proposition 8,,DEM,For,6,4,2
Stephens,4--19,Proposition 8,,DEM,Against,0,0,0
Stephens,4--19,Proposition 9,,DEM,For,6,4,2
Stephens,4--19,Proposition 9,,DEM,Against,0,0,0
Stephens,4--19,Proposition 10,,DEM,For,6,4,2
Stephens,4--19,Proposition 10,,DEM,Against,0,0,0
Stephens,4--19,Proposition 11,,DEM,For,6,4,2
Stephens,4--19,Proposition 11,,DEM,Against,0,0,0
Stephens,4--19,Proposition 12,,DEM,For,5,3,2
Stephens,4--19,Proposition 12,,DEM,Against,1,1,0
Stephens,5--11,Registered Voters,,,,290,,
Stephens,5--11,U.S. Senate,,DEM,Beto O'Rourke,0,0,0
Stephens,5--11,U.S. Senate,,DEM,Edward Kimbrough,1,0,1
Stephens,5--11,U.S. Senate,,DEM,Sema Hernandez,0,0,0
Stephens,5--11,U S Representative,11,DEM,Jennie Lou Leeder,0,0,0
Stephens,5--11,U S Representative,11,DEM,Eric Pfalzgraf,0,0,0
Stephens,5--11,Governor,,DEM,Lupe Valdez,0,0,0
Stephens,5--11,Governor,,DEM,Adrian Ocegueda,0,0,0
Stephens,5--11,Governor,,DEM,Grady Yarbrough,0,0,0
Stephens,5--11,Governor,,DEM,Tom Wakely,0,0,0
Stephens,5--11,Governor,,DEM,Jeffrey Payne,0,0,0
Stephens,5--11,Governor,,DEM,James Jolly Clark,0,0,0
Stephens,5--11,Governor,,DEM,Andrew White,0,0,0
Stephens,5--11,Governor,,DEM,"Cedric Davis, Sr.",0,0,0
Stephens,5--11,Governor,,DEM,Joe Mumbach,1,0,1
Stephens,5--11,Lieutenant Governor,,DEM,Michael Cooper,0,0,0
Stephens,5--11,Lieutenant Governor,,DEM,Mike Collier,1,0,1
Stephens,5--11,Attorney General,,DEM,Justin Nelson,1,0,1
Stephens,5--11,Comptroller of Public Accounts,,DEM,Tim Mahoney,1,0,1
Stephens,5--11,Comptroller of Public Accounts,,DEM,Joi Chevalier,0,0,0
Stephens,5--11,Commissioner of the General Land Office,,DEM,Tex Morgan,0,0,0
Stephens,5--11,Commissioner of the General Land Office,,DEM,Miguel Suazo,1,0,1
Stephens,5--11,Commissioiner of Agriculture,,DEM,Kim Olson,1,0,1
Stephens,5--11,Railroad Commissioner,,DEM,Chris Spellmon,0,0,0
Stephens,5--11,Railroad Commissioner,,DEM,Roman McAllen,1,0,1
Stephens,5--11,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,1,0,1
Stephens,5--11,"Justice, Supreme Court, Place 4",,DEM,R K Sandill,1,0,1
Stephens,5--11,"Supreme Court, Place 6",,DEM,Kathy Cheng,1,0,1
Stephens,5--11,"Presiding Judge, CT of Criminal Appeals",,DEM,Maria T (Terri) Jackson,1,0,1
Stephens,5--11,"Judge, Court of Criminal Appeals, Pl 7",,DEM,Ramona Franklin,1,0,1
Stephens,5--11,County Chairman,,DEM,Tommy Thompson,1,0,1
Stephens,5--11,Proposition 1,,DEM,For,1,0,1
Stephens,5--11,Proposition 1,,DEM,Against,0,0,0
Stephens,5--11,Proposition 2,,DEM,For,0,0,0
Stephens,5--11,Proposition 2,,DEM,Against,1,0,1
Stephens,5--11,Proposition 3,,DEM,For,0,0,0
Stephens,5--11,Proposition 3,,DEM,Against,1,0,1
Stephens,5--11,Proposition 4,,DEM,For,0,0,0
Stephens,5--11,Proposition 4,,DEM,Against,1,0,1
Stephens,5--11,Proposition 5,,DEM,For,0,0,0
Stephens,5--11,Proposition 5,,DEM,Against,1,0,1
Stephens,5--11,Proposition 6,,DEM,For,1,0,1
Stephens,5--11,Proposition 6,,DEM,Against,0,0,0
Stephens,5--11,Proposition 7,,DEM,For,1,0,1
Stephens,5--11,Proposition 7,,DEM,Against,0,0,0
Stephens,5--11,Proposition 8,,DEM,For,0,0,0
Stephens,5--11,Proposition 8,,DEM,Against,1,0,1
Stephens,5--11,Proposition 9,,DEM,For,0,0,0
Stephens,5--11,Proposition 9,,DEM,Against,1,0,1
Stephens,5--11,Proposition 10,,DEM,For,1,0,1
Stephens,5--11,Proposition 10,,DEM,Against,0,0,0
Stephens,5--11,Proposition 11,,DEM,For,0,0,0
Stephens,5--11,Proposition 11,,DEM,Against,1,0,1
Stephens,5--11,Proposition 12,,DEM,For,1,0,1
Stephens,5--11,Proposition 12,,DEM,Against,0,0,0
