county,precinct,office,district,party,candidate,votes,election_day,early_voting
Panola,3,Commissioner of Agriculture,,REP,Trey Blocker,,33,24
Panola,5,Commissioner of Agriculture,,REP,Trey Blocker,,20,15
Panola,7,Commissioner of Agriculture,,REP,Trey Blocker,,27,2
Panola,8,Commissioner of Agriculture,,REP,Trey Blocker,,5,2
Panola,9,Commissioner of Agriculture,,REP,Trey Blocker,,19,3
Panola,10,Commissioner of Agriculture,,REP,Trey Blocker,,9,3
Panola,12,Commissioner of Agriculture,,REP,Trey Blocker,,21,7
Panola,13,Commissioner of Agriculture,,REP,Trey Blocker,,11,5
Panola,14,Commissioner of Agriculture,,REP,Trey Blocker,,9,8
Panola,18,Commissioner of Agriculture,,REP,Trey Blocker,,32,50
Panola,19,Commissioner of Agriculture,,REP,Trey Blocker,,19,5
Panola,20,Commissioner of Agriculture,,REP,Trey Blocker,,11,10
Panola,22,Commissioner of Agriculture,,REP,Trey Blocker,,7,3
Panola,26,Commissioner of Agriculture,,REP,Trey Blocker,,4,2
Panola,27,Commissioner of Agriculture,,REP,Trey Blocker,,3,14
Panola,28,Commissioner of Agriculture,,REP,Trey Blocker,,24,77
Panola,29,Commissioner of Agriculture,,REP,Trey Blocker,,16,3
Panola,1,Commissioner of Agriculture,,REP,Sid Miller,,79,162
Panola,2,Commissioner of Agriculture,,REP,Sid Miller,,93,177
Panola,3,Commissioner of Agriculture,,REP,Sid Miller,,103,71
Panola,5,Commissioner of Agriculture,,REP,Sid Miller,,55,16
Panola,7,Commissioner of Agriculture,,REP,Sid Miller,,42,20
Panola,8,Commissioner of Agriculture,,REP,Sid Miller,,12,6
Panola,9,Commissioner of Agriculture,,REP,Sid Miller,,41,9
Panola,10,Commissioner of Agriculture,,REP,Sid Miller,,19,16
Panola,12,Commissioner of Agriculture,,REP,Sid Miller,,33,29
Panola,13,Commissioner of Agriculture,,REP,Sid Miller,,22,6
Panola,14,Commissioner of Agriculture,,REP,Sid Miller,,28,24
Panola,18,Commissioner of Agriculture,,REP,Sid Miller,,129,123
Panola,19,Commissioner of Agriculture,,REP,Sid Miller,,35,15
Panola,20,Commissioner of Agriculture,,REP,Sid Miller,,20,26
Panola,22,Commissioner of Agriculture,,REP,Sid Miller,,22,6
Panola,26,Commissioner of Agriculture,,REP,Sid Miller,,16,6
Panola,27,Commissioner of Agriculture,,REP,Sid Miller,,21,48
Panola,28,Commissioner of Agriculture,,REP,Sid Miller,,78,142
Panola,29,Commissioner of Agriculture,,REP,Sid Miller,,44,6
Panola,1,Commissioner of Agriculture,,REP,Jim Hogan,,29,44
Panola,2,Commissioner of Agriculture,,REP,Jim Hogan,,29,47
Panola,3,Commissioner of Agriculture,,REP,Jim Hogan,,24,18
Panola,5,Commissioner of Agriculture,,REP,Jim Hogan,,10,5
Panola,7,Commissioner of Agriculture,,REP,Jim Hogan,,13,4
Panola,8,Commissioner of Agriculture,,REP,Jim Hogan,,6,2
Panola,9,Commissioner of Agriculture,,REP,Jim Hogan,,11,1
Panola,10,Commissioner of Agriculture,,REP,Jim Hogan,,8,3
Panola,12,Commissioner of Agriculture,,REP,Jim Hogan,,7,2
Panola,13,Commissioner of Agriculture,,REP,Jim Hogan,,6,5
Panola,14,Commissioner of Agriculture,,REP,Jim Hogan,,11,3
Panola,18,Commissioner of Agriculture,,REP,Jim Hogan,,40,30
Panola,19,Commissioner of Agriculture,,REP,Jim Hogan,,5,5
Panola,20,Commissioner of Agriculture,,REP,Jim Hogan,,8,6
Panola,22,Commissioner of Agriculture,,REP,Jim Hogan,,4,4
Panola,26,Commissioner of Agriculture,,REP,Jim Hogan,,4,2
Panola,27,Commissioner of Agriculture,,REP,Jim Hogan,,10,30
Panola,28,Commissioner of Agriculture,,REP,Jim Hogan,,26,45
Panola,29,Commissioner of Agriculture,,REP,Jim Hogan,,12,1
Panola,1,Railroad Commissioner,,REP,Christi Craddick,,99,243
Panola,2,Railroad Commissioner,,REP,Christi Craddick,,131,220
Panola,3,Railroad Commissioner,,REP,Christi Craddick,,132,83
Panola,5,Railroad Commissioner,,REP,Christi Craddick,,69,30
Panola,7,Railroad Commissioner,,REP,Christi Craddick,,77,19
Panola,8,Railroad Commissioner,,REP,Christi Craddick,,19,9
Panola,9,Railroad Commissioner,,REP,Christi Craddick,,67,12
Panola,10,Railroad Commissioner,,REP,Christi Craddick,,33,19
Panola,12,Railroad Commissioner,,REP,Christi Craddick,,44,38
Panola,13,Railroad Commissioner,,REP,Christi Craddick,,32,14
Panola,14,Railroad Commissioner,,REP,Christi Craddick,,47,33
Panola,18,Railroad Commissioner,,REP,Christi Craddick,,157,160
Panola,19,Railroad Commissioner,,REP,Christi Craddick,,48,23
Panola,20,Railroad Commissioner,,REP,Christi Craddick,,30,34
Panola,22,Railroad Commissioner,,REP,Christi Craddick,,30,12
Panola,26,Railroad Commissioner,,REP,Christi Craddick,,22,6
Panola,27,Railroad Commissioner,,REP,Christi Craddick,,25,73
Panola,28,Railroad Commissioner,,REP,Christi Craddick,,96,210
Panola,29,Railroad Commissioner,,REP,Christi Craddick,,60,7
Panola,1,Railroad Commissioner,,REP,Weston Martinez,,31,42
Panola,2,Railroad Commissioner,,REP,Weston Martinez,,34,60
Panola,3,Railroad Commissioner,,REP,Weston Martinez,,27,24
Panola,5,Railroad Commissioner,,REP,Weston Martinez,,17,6
Panola,7,Railroad Commissioner,,REP,Weston Martinez,,6,6
Panola,8,Railroad Commissioner,,REP,Weston Martinez,,4,0
Panola,9,Railroad Commissioner,,REP,Weston Martinez,,8,1
Panola,10,Railroad Commissioner,,REP,Weston Martinez,,3,3
Panola,12,Railroad Commissioner,,REP,Weston Martinez,,16,1
Panola,13,Railroad Commissioner,,REP,Weston Martinez,,6,4
Panola,14,Railroad Commissioner,,REP,Weston Martinez,,5,2
Panola,18,Railroad Commissioner,,REP,Weston Martinez,,43,42
Panola,19,Railroad Commissioner,,REP,Weston Martinez,,12,4
Panola,20,Railroad Commissioner,,REP,Weston Martinez,,5,10
Panola,22,Railroad Commissioner,,REP,Weston Martinez,,3,1
Panola,26,Railroad Commissioner,,REP,Weston Martinez,,6,4
Panola,27,Railroad Commissioner,,REP,Weston Martinez,,10,18
Panola,28,Railroad Commissioner,,REP,Weston Martinez,,34,50
Panola,29,Railroad Commissioner,,REP,Weston Martinez,,10,2
Panola,1,State Representative,9,REP,Garrett Boersma,,34,69
Panola,2,State Representative,9,REP,Garrett Boersma,,55,83
Panola,3,State Representative,9,REP,Garrett Boersma,,61,52
Panola,5,State Representative,9,REP,Garrett Boersma,,23,11
Panola,7,State Representative,9,REP,Garrett Boersma,,37,13
Panola,8,State Representative,9,REP,Garrett Boersma,,9,6
Panola,9,State Representative,9,REP,Garrett Boersma,,50,10
Panola,10,State Representative,9,REP,Garrett Boersma,,24,11
Panola,12,State Representative,9,REP,Garrett Boersma,,46,29
Panola,13,State Representative,9,REP,Garrett Boersma,,14,7
Panola,14,State Representative,9,REP,Garrett Boersma,,17,20
Panola,18,State Representative,9,REP,Garrett Boersma,,84,53
Panola,19,State Representative,9,REP,Garrett Boersma,,21,11
Panola,20,State Representative,9,REP,Garrett Boersma,,17,17
Panola,22,State Representative,9,REP,Garrett Boersma,,15,2
Panola,26,State Representative,9,REP,Garrett Boersma,,14,2
Panola,27,State Representative,9,REP,Garrett Boersma,,12,23
Panola,28,State Representative,9,REP,Garrett Boersma,,41,74
Panola,29,State Representative,9,REP,Garrett Boersma,,40,7
Panola,1,State Representative,9,REP,Chris Paddie,,130,283
Panola,2,State Representative,9,REP,Chris Paddie,,138,279
Panola,3,State Representative,9,REP,Chris Paddie,,136,81
Panola,5,State Representative,9,REP,Chris Paddie,,72,31
Panola,7,State Representative,9,REP,Chris Paddie,,63,16
Panola,8,State Representative,9,REP,Chris Paddie,,17,9
Panola,9,State Representative,9,REP,Chris Paddie,,38,8
Panola,10,State Representative,9,REP,Chris Paddie,,16,16
Panola,12,State Representative,9,REP,Chris Paddie,,28,14
Panola,13,State Representative,9,REP,Chris Paddie,,33,16
Panola,14,State Representative,9,REP,Chris Paddie,,48,21
Panola,18,State Representative,9,REP,Chris Paddie,,151,186
Panola,19,State Representative,9,REP,Chris Paddie,,47,19
Panola,20,State Representative,9,REP,Chris Paddie,,31,31
Panola,22,State Representative,9,REP,Chris Paddie,,24,11
Panola,26,State Representative,9,REP,Chris Paddie,,25,9
Panola,27,State Representative,9,REP,Chris Paddie,,35,79
Panola,28,State Representative,9,REP,Chris Paddie,,120,265
Panola,29,State Representative,9,REP,Chris Paddie,,32,7
