county,precinct,office,district,party,candidate,votes,election_day,early_voting,absentee
Bandera,408,Proposition #2 Student Loan Debt:,,DEM,No,2,0,2,0
Bandera,408,Proposition #2 Student Loan Debt:,,DEM,Over Votes,0,0,0,0
Bandera,408,Proposition #2 Student Loan Debt:,,DEM,Under Votes,0,0,0,0
Bandera,408,Proposition #3 Right to Healthcare:,,DEM,Yes,27,11,12,4
Bandera,408,Proposition #3 Right to Healthcare:,,DEM,No,0,0,0,0
Bandera,408,Proposition #3 Right to Healthcare:,,DEM,Over Votes,0,0,0,0
Bandera,408,Proposition #3 Right to Healthcare:,,DEM,Under Votes,0,0,0,0
Bandera,408,Proposition #4 Right to Economic Security:,,DEM,Yes,27,11,12,4
Bandera,408,Proposition #4 Right to Economic Security:,,DEM,No,0,0,0,0
Bandera,408,Proposition #4 Right to Economic Security:,,DEM,Over Votes,0,0,0,0
Bandera,408,Proposition #4 Right to Economic Security:,,DEM,Under Votes,0,0,0,0
Bandera,408,Proposition #5 National Jobs Program:,,DEM,Yes,26,11,12,3
Bandera,408,Proposition #5 National Jobs Program:,,DEM,No,0,0,0,0
Bandera,408,Proposition #5 National Jobs Program:,,DEM,Over Votes,0,0,0,0
Bandera,408,Proposition #5 National Jobs Program:,,DEM,Under Votes,1,0,0,1
Bandera,408,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,DEM,Yes,26,11,12,3
Bandera,408,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,DEM,No,0,0,0,0
Bandera,408,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,DEM,Over Votes,0,0,0,0
Bandera,408,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,DEM,Under Votes,1,0,0,1
Bandera,408,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,DEM,Yes,26,11,12,3
Bandera,408,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,DEM,No,0,0,0,0
Bandera,408,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,DEM,Over Votes,0,0,0,0
Bandera,408,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,DEM,Under Votes,1,0,0,1
Bandera,408,Proposition #8 Right to Housing:,,DEM,Yes,26,11,12,3
Bandera,408,Proposition #8 Right to Housing:,,DEM,No,0,0,0,0
Bandera,408,Proposition #8 Right to Housing:,,DEM,Over Votes,0,0,0,0
Bandera,408,Proposition #8 Right to Housing:,,DEM,Under Votes,1,0,0,1
Bandera,408,Proposition #9 Right to Vote:,,DEM,Yes,26,11,12,3
Bandera,408,Proposition #9 Right to Vote:,,DEM,No,0,0,0,0
Bandera,408,Proposition #9 Right to Vote:,,DEM,Over Votes,0,0,0,0
Bandera,408,Proposition #9 Right to Vote:,,DEM,Under Votes,1,0,0,1
Bandera,408,Proposition #10 Right to a Fair Criminal Justice System:,,DEM,Yes,25,11,11,3
Bandera,408,Proposition #10 Right to a Fair Criminal Justice System:,,DEM,No,1,0,1,0
Bandera,408,Proposition #10 Right to a Fair Criminal Justice System:,,DEM,Over Votes,0,0,0,0
Bandera,408,Proposition #10 Right to a Fair Criminal Justice System:,,DEM,Under Votes,1,0,0,1
Bandera,408,Proposition #11 Immigrant Rights:,,DEM,Yes,25,10,12,3
Bandera,408,Proposition #11 Immigrant Rights:,,DEM,No,0,0,0,0
Bandera,408,Proposition #11 Immigrant Rights:,,DEM,Over Votes,0,0,0,0
Bandera,408,Proposition #11 Immigrant Rights:,,DEM,Under Votes,2,1,0,1
Bandera,408,Proposition #12 Right to Fair Taxation:,,DEM,Yes,27,11,12,4
Bandera,408,Proposition #12 Right to Fair Taxation:,,DEM,No,0,0,0,0
Bandera,408,Proposition #12 Right to Fair Taxation:,,DEM,Over Votes,0,0,0,0
Bandera,408,Proposition #12 Right to Fair Taxation:,,DEM,Under Votes,0,0,0,0
Bandera,408,Ballots Cast,,DEM,,27,11,12,4
Bandera,409,U.S. Senate,,DEM,Beto O'Rourke,17,11,5,1
Bandera,409,U.S. Senate,,DEM,Edward Kimbrough,2,2,0,0
Bandera,409,U.S. Senate,,DEM,Sema Hernandez,4,2,0,2
Bandera,409,U.S. Senate,,DEM,Over Votes,0,0,0,0
Bandera,409,U.S. Senate,,DEM,Under Votes,0,0,0,0
Bandera,409,U.S. House,21,DEM,Mary Street Wilson,6,3,2,1
Bandera,409,U.S. House,21,DEM,Derrick Crowe,6,4,0,2
Bandera,409,U.S. House,21,DEM,Elliott McFadden,4,1,3,0
Bandera,409,U.S. House,21,DEM,Joseph Kopser,7,7,0,0
Bandera,409,U.S. House,21,DEM,Over Votes,0,0,0,0
Bandera,409,U.S. House,21,DEM,Under Votes,0,0,0,0
Bandera,409,Governor,,DEM,Lupe Valdez,10,7,0,3
Bandera,409,Governor,,DEM,Adrian Ocegueda,2,1,1,0
Bandera,409,Governor,,DEM,Jeffrey Payne,3,1,2,0
Bandera,409,Governor,,DEM,Grady Yarbrough,2,1,1,0
Bandera,409,Governor,,DEM,Andrew White,6,5,1,0
Bandera,409,Governor,,DEM,James Jolly Clark,0,0,0,0
Bandera,409,Governor,,DEM,Tom Wakely,0,0,0,0
Bandera,409,Governor,,DEM,"Cedric Davis, Sr.",0,0,0,0
Bandera,409,Governor,,DEM,Joe Mumbach,0,0,0,0
Bandera,409,Governor,,DEM,Over Votes,0,0,0,0
Bandera,409,Governor,,DEM,Under Votes,0,0,0,0
Bandera,409,Lieutenant Governor,,DEM,Michael Cooper,12,7,3,2
Bandera,409,Lieutenant Governor,,DEM,Mike Collier,11,8,2,1
Bandera,409,Lieutenant Governor,,DEM,Over Votes,0,0,0,0
Bandera,409,Lieutenant Governor,,DEM,Under Votes,0,0,0,0
Bandera,409,Attorney General,,DEM,Justin Nelson,21,13,5,3
Bandera,409,Attorney General,,DEM,Over Votes,0,0,0,0
Bandera,409,Attorney General,,DEM,Under Votes,2,2,0,0
Bandera,409,Comptroller of Public Accounts,,DEM,Tim Mahoney,14,9,4,1
Bandera,409,Comptroller of Public Accounts,,DEM,Joi Chevalier,9,6,1,2
Bandera,409,Comptroller of Public Accounts,,DEM,Over Votes,0,0,0,0
Bandera,409,Comptroller of Public Accounts,,DEM,Under Votes,0,0,0,0
Bandera,409,Commissioner of the General Land Office,,DEM,Miguel Suazo,16,10,3,3
Bandera,409,Commissioner of the General Land Office,,DEM,Tex Morgan,7,5,2,0
Bandera,409,Commissioner of the General Land Office,,DEM,Over Votes,0,0,0,0
Bandera,409,Commissioner of the General Land Office,,DEM,Under Votes,0,0,0,0
Bandera,409,Commissioner of Agriculture,,DEM,Kim Olson,20,13,4,3
Bandera,409,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Bandera,409,Commissioner of Agriculture,,DEM,Under Votes,3,2,1,0
Bandera,409,Railroad Commissioner,,DEM,Chris Spellmon,9,5,2,2
Bandera,409,Railroad Commissioner,,DEM,Roman McAllen,14,10,3,1
Bandera,409,Railroad Commissioner,,DEM,Over Votes,0,0,0,0
Bandera,409,Railroad Commissioner,,DEM,Under Votes,0,0,0,0
Bandera,409,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,19,12,4,3
Bandera,409,"Justice, Supreme Court, Place 2",,DEM,Over Votes,0,0,0,0
Bandera,409,"Justice, Supreme Court, Place 2",,DEM,Under Votes,4,3,1,0
Bandera,409,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,20,13,4,3
Bandera,409,"Justice, Supreme Court, Place 4",,DEM,Over Votes,0,0,0,0
Bandera,409,"Justice, Supreme Court, Place 4",,DEM,Under Votes,3,2,1,0
Bandera,409,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,20,13,4,3
Bandera,409,"Justice, Supreme Court, Place 6",,DEM,Over Votes,0,0,0,0
Bandera,409,"Justice, Supreme Court, Place 6",,DEM,Under Votes,3,2,1,0
Bandera,409,"Presiding Judge, Court of Criminal Appeals",,DEM,Over Votes,0,0,0,0
Bandera,409,"Presiding Judge, Court of Criminal Appeals",,DEM,Under Votes,3,2,1,0
Bandera,409,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,20,13,4,3
Bandera,409,"Judge, Court of Criminal Appeals, Place 7",,DEM,Over Votes,0,0,0,0
Bandera,409,"Judge, Court of Criminal Appeals, Place 7",,DEM,Under Votes,3,2,1,0
Bandera,409,State Representative,53,DEM,Joe P. Herrera,7,4,1,2
Bandera,409,State Representative,53,DEM,Stephanie Lochte Ertel,16,11,4,1
Bandera,409,State Representative,53,DEM,Over Votes,0,0,0,0
Bandera,409,State Representative,53,DEM,Under Votes,0,0,0,0
Bandera,409,"Justice, 4th Court of Appeals District, Place No. 2",,DEM,Beth Watkins,21,13,5,3
Bandera,409,"Justice, 4th Court of Appeals District, Place No. 2",,DEM,Over Votes,0,0,0,0
Bandera,409,"Justice, 4th Court of Appeals District, Place No. 2",,DEM,Under Votes,2,2,0,0
Bandera,409,"Justice, 4th Court of Appeals District, Place No. 3",,DEM,Patricia O'Connell Alvarez,20,13,4,3
Bandera,409,"Justice, 4th Court of Appeals District, Place No. 3",,DEM,Over Votes,0,0,0,0
Bandera,409,"Justice, 4th Court of Appeals District, Place No. 3",,DEM,Under Votes,3,2,1,0
Bandera,409,"Justice, 4th Court of Appeals District, Place No. 4",,DEM,Luz Elena Chapa,21,13,5,3
Bandera,409,"Justice, 4th Court of Appeals District, Place No. 4",,DEM,Over Votes,0,0,0,0
Bandera,409,"Justice, 4th Court of Appeals District, Place No. 4",,DEM,Under Votes,2,2,0,0
Bandera,409,"Justice, 4th Court of Appeals District, Place No. 5",,DEM,Liza Rodriguez,21,13,5,3
Bandera,409,"Justice, 4th Court of Appeals District, Place No. 5",,DEM,Over Votes,0,0,0,0
Bandera,409,"Justice, 4th Court of Appeals District, Place No. 5",,DEM,Under Votes,2,2,0,0
Bandera,409,"Justice, 4th Court of Appeals District, Place No. 7",,DEM,Rebeca Martinez,20,13,4,3
Bandera,409,"Justice, 4th Court of Appeals District, Place No. 7",,DEM,Over Votes,0,0,0,0
Bandera,409,"Justice, 4th Court of Appeals District, Place No. 7",,DEM,Under Votes,3,2,1,0
Bandera,409,County Chairman,,DEM,Lynn Oliver,21,13,5,3
Bandera,409,County Chairman,,DEM,Over Votes,0,0,0,0
Bandera,409,County Chairman,,DEM,Under Votes,2,2,0,0
Bandera,409,Proposition #1 Right to a 21st Century Public Education:,,DEM,Yes,21,13,5,3
Bandera,409,Proposition #1 Right to a 21st Century Public Education:,,DEM,No,1,1,0,0
Bandera,409,Proposition #1 Right to a 21st Century Public Education:,,DEM,Over Votes,0,0,0,0
Bandera,409,Proposition #1 Right to a 21st Century Public Education:,,DEM,Under Votes,1,1,0,0
Bandera,409,Proposition #2 Student Loan Debt:,,DEM,Yes,22,14,5,3
Bandera,409,Proposition #2 Student Loan Debt:,,DEM,No,1,1,0,0
Bandera,409,Proposition #2 Student Loan Debt:,,DEM,Over Votes,0,0,0,0
Bandera,409,Proposition #2 Student Loan Debt:,,DEM,Under Votes,0,0,0,0
Bandera,409,Proposition #3 Right to Healthcare:,,DEM,Yes,22,14,5,3
Bandera,409,Proposition #3 Right to Healthcare:,,DEM,No,1,1,0,0
Bandera,409,Proposition #3 Right to Healthcare:,,DEM,Over Votes,0,0,0,0
Bandera,409,Proposition #3 Right to Healthcare:,,DEM,Under Votes,0,0,0,0
Bandera,409,Proposition #4 Right to Economic Security:,,DEM,Yes,22,14,5,3
Bandera,409,Proposition #4 Right to Economic Security:,,DEM,No,0,0,0,0
Bandera,409,Proposition #4 Right to Economic Security:,,DEM,Over Votes,0,0,0,0
Bandera,409,Proposition #4 Right to Economic Security:,,DEM,Under Votes,1,1,0,0
Bandera,409,Proposition #5 National Jobs Program:,,DEM,Yes,23,15,5,3
Bandera,409,Proposition #5 National Jobs Program:,,DEM,No,0,0,0,0
Bandera,409,Proposition #5 National Jobs Program:,,DEM,Over Votes,0,0,0,0
Bandera,409,Proposition #5 National Jobs Program:,,DEM,Under Votes,0,0,0,0
Bandera,409,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,DEM,Yes,23,15,5,3
Bandera,409,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,DEM,No,0,0,0,0
Bandera,409,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,DEM,Over Votes,0,0,0,0
Bandera,409,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,DEM,Under Votes,0,0,0,0
Bandera,409,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,DEM,Yes,23,15,5,3
Bandera,409,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,DEM,No,0,0,0,0
Bandera,409,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,DEM,Over Votes,0,0,0,0
Bandera,409,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,DEM,Under Votes,0,0,0,0
Bandera,409,Proposition #8 Right to Housing:,,DEM,Yes,22,14,5,3
Bandera,409,Proposition #8 Right to Housing:,,DEM,No,0,0,0,0
Bandera,409,Proposition #8 Right to Housing:,,DEM,Over Votes,0,0,0,0
Bandera,409,Proposition #8 Right to Housing:,,DEM,Under Votes,1,1,0,0
Bandera,409,Proposition #9 Right to Vote:,,DEM,Yes,23,15,5,3
Bandera,409,Proposition #9 Right to Vote:,,DEM,No,0,0,0,0
Bandera,409,Proposition #9 Right to Vote:,,DEM,Over Votes,0,0,0,0
Bandera,409,Proposition #9 Right to Vote:,,DEM,Under Votes,0,0,0,0
Bandera,409,Proposition #10 Right to a Fair Criminal Justice System:,,DEM,Yes,23,15,5,3
Bandera,409,Proposition #10 Right to a Fair Criminal Justice System:,,DEM,No,0,0,0,0
Bandera,409,Proposition #10 Right to a Fair Criminal Justice System:,,DEM,Over Votes,0,0,0,0
Bandera,409,Proposition #10 Right to a Fair Criminal Justice System:,,DEM,Under Votes,0,0,0,0
Bandera,409,Proposition #11 Immigrant Rights:,,DEM,Yes,23,15,5,3
Bandera,409,Proposition #11 Immigrant Rights:,,DEM,No,0,0,0,0
Bandera,409,Proposition #11 Immigrant Rights:,,DEM,Over Votes,0,0,0,0
Bandera,409,Proposition #11 Immigrant Rights:,,DEM,Under Votes,0,0,0,0
Bandera,409,Proposition #12 Right to Fair Taxation:,,DEM,Yes,23,15,5,3
Bandera,409,Proposition #12 Right to Fair Taxation:,,DEM,No,0,0,0,0
Bandera,409,Proposition #12 Right to Fair Taxation:,,DEM,Over Votes,0,0,0,0
Bandera,409,Proposition #12 Right to Fair Taxation:,,DEM,Under Votes,0,0,0,0
Bandera,409,Ballots Cast,,DEM,,23,15,5,3
Bandera,410,U.S. Senate,,DEM,Beto O'Rourke,22,12,7,3
Bandera,410,U.S. Senate,,DEM,Edward Kimbrough,1,0,1,0
Bandera,410,U.S. Senate,,DEM,Sema Hernandez,1,0,1,0
Bandera,410,U.S. Senate,,DEM,Over Votes,0,0,0,0
Bandera,410,U.S. Senate,,DEM,Under Votes,0,0,0,0
Bandera,410,U.S. House,21,DEM,Mary Street Wilson,2,2,0,0
Bandera,410,U.S. House,21,DEM,Derrick Crowe,3,0,3,0
Bandera,410,U.S. House,21,DEM,Elliott McFadden,6,1,3,2
Bandera,410,U.S. House,21,DEM,Joseph Kopser,12,8,3,1
Bandera,410,U.S. House,21,DEM,Over Votes,0,0,0,0
Bandera,410,U.S. House,21,DEM,Under Votes,1,1,0,0
Bandera,410,Governor,,DEM,Lupe Valdez,11,5,6,0
Bandera,410,Governor,,DEM,Adrian Ocegueda,0,0,0,0
Bandera,410,Governor,,DEM,Jeffrey Payne,2,0,2,0
Bandera,410,Governor,,DEM,Grady Yarbrough,0,0,0,0
Bandera,410,Governor,,DEM,Andrew White,7,5,0,2
Bandera,410,Governor,,DEM,James Jolly Clark,0,0,0,0
Bandera,410,Governor,,DEM,Tom Wakely,2,0,1,1
Bandera,410,Governor,,DEM,"Cedric Davis, Sr.",0,0,0,0
Bandera,410,Governor,,DEM,Joe Mumbach,0,0,0,0
Bandera,410,Governor,,DEM,Over Votes,0,0,0,0
Bandera,410,Governor,,DEM,Under Votes,2,2,0,0
Bandera,410,Lieutenant Governor,,DEM,Michael Cooper,7,5,2,0
Bandera,410,Lieutenant Governor,,DEM,Mike Collier,15,5,7,3
Bandera,410,Lieutenant Governor,,DEM,Over Votes,0,0,0,0
Bandera,410,Lieutenant Governor,,DEM,Under Votes,2,2,0,0
Bandera,410,Attorney General,,DEM,Justin Nelson,19,9,7,3
Bandera,410,Attorney General,,DEM,Over Votes,0,0,0,0
Bandera,410,Attorney General,,DEM,Under Votes,5,3,2,0
Bandera,410,Comptroller of Public Accounts,,DEM,Tim Mahoney,7,4,3,0
Bandera,410,Comptroller of Public Accounts,,DEM,Joi Chevalier,15,6,6,3
Bandera,410,Comptroller of Public Accounts,,DEM,Over Votes,0,0,0,0
Bandera,410,Comptroller of Public Accounts,,DEM,Under Votes,2,2,0,0
Bandera,410,Commissioner of the General Land Office,,DEM,Miguel Suazo,18,8,7,3
Bandera,410,Commissioner of the General Land Office,,DEM,Tex Morgan,4,2,2,0
Bandera,410,Commissioner of the General Land Office,,DEM,Over Votes,0,0,0,0
Bandera,410,Commissioner of the General Land Office,,DEM,Under Votes,2,2,0,0
Bandera,410,Commissioner of Agriculture,,DEM,Kim Olson,20,10,7,3
Bandera,410,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Bandera,410,Commissioner of Agriculture,,DEM,Under Votes,4,2,2,0
Bandera,410,Railroad Commissioner,,DEM,Chris Spellmon,4,3,1,0
Bandera,410,Railroad Commissioner,,DEM,Roman McAllen,16,6,8,2
Bandera,410,Railroad Commissioner,,DEM,Over Votes,0,0,0,0
Bandera,410,Railroad Commissioner,,DEM,Under Votes,4,3,0,1
Bandera,410,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,19,9,7,3
Bandera,410,"Justice, Supreme Court, Place 2",,DEM,Over Votes,0,0,0,0
Bandera,410,"Justice, Supreme Court, Place 2",,DEM,Under Votes,5,3,2,0
Bandera,410,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,19,9,7,3
Bandera,410,"Justice, Supreme Court, Place 4",,DEM,Over Votes,0,0,0,0
Bandera,410,"Justice, Supreme Court, Place 4",,DEM,Under Votes,5,3,2,0
Bandera,410,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,19,9,7,3
Bandera,410,"Justice, Supreme Court, Place 6",,DEM,Over Votes,0,0,0,0
Bandera,410,"Justice, Supreme Court, Place 6",,DEM,Under Votes,5,3,2,0
Bandera,410,"Presiding Judge, Court of Criminal Appeals",,DEM,Over Votes,0,0,0,0
Bandera,410,"Presiding Judge, Court of Criminal Appeals",,DEM,Under Votes,5,3,2,0
Bandera,410,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,19,9,7,3
Bandera,410,"Judge, Court of Criminal Appeals, Place 7",,DEM,Over Votes,0,0,0,0
Bandera,410,"Judge, Court of Criminal Appeals, Place 7",,DEM,Under Votes,5,3,2,0
Bandera,410,State Representative,53,DEM,Joe P. Herrera,14,8,4,2
Bandera,410,State Representative,53,DEM,Stephanie Lochte Ertel,8,2,5,1
Bandera,410,State Representative,53,DEM,Over Votes,0,0,0,0
Bandera,410,State Representative,53,DEM,Under Votes,2,2,0,0
Bandera,410,"Justice, 4th Court of Appeals District, Place No. 2",,DEM,Beth Watkins,19,9,7,3
Bandera,410,"Justice, 4th Court of Appeals District, Place No. 2",,DEM,Over Votes,0,0,0,0
Bandera,410,"Justice, 4th Court of Appeals District, Place No. 2",,DEM,Under Votes,5,3,2,0
Bandera,410,"Justice, 4th Court of Appeals District, Place No. 3",,DEM,Patricia O'Connell Alvarez,19,9,7,3
Bandera,410,"Justice, 4th Court of Appeals District, Place No. 3",,DEM,Over Votes,0,0,0,0
Bandera,410,"Justice, 4th Court of Appeals District, Place No. 3",,DEM,Under Votes,5,3,2,0
Bandera,410,"Justice, 4th Court of Appeals District, Place No. 4",,DEM,Luz Elena Chapa,19,9,7,3
Bandera,410,"Justice, 4th Court of Appeals District, Place No. 4",,DEM,Over Votes,0,0,0,0
Bandera,410,"Justice, 4th Court of Appeals District, Place No. 4",,DEM,Under Votes,5,3,2,0
Bandera,410,"Justice, 4th Court of Appeals District, Place No. 5",,DEM,Liza Rodriguez,19,9,7,3
Bandera,410,"Justice, 4th Court of Appeals District, Place No. 5",,DEM,Over Votes,0,0,0,0
Bandera,410,"Justice, 4th Court of Appeals District, Place No. 5",,DEM,Under Votes,5,3,2,0
Bandera,410,"Justice, 4th Court of Appeals District, Place No. 7",,DEM,Rebeca Martinez,19,9,7,3
Bandera,410,"Justice, 4th Court of Appeals District, Place No. 7",,DEM,Over Votes,0,0,0,0
Bandera,410,"Justice, 4th Court of Appeals District, Place No. 7",,DEM,Under Votes,5,3,2,0
Bandera,410,County Chairman,,DEM,Lynn Oliver,20,10,7,3
Bandera,410,County Chairman,,DEM,Over Votes,0,0,0,0
Bandera,410,County Chairman,,DEM,Under Votes,4,2,2,0
Bandera,410,Proposition #1 Right to a 21st Century Public Education:,,DEM,Yes,23,11,9,3
Bandera,410,Proposition #1 Right to a 21st Century Public Education:,,DEM,No,1,1,0,0
Bandera,410,Proposition #1 Right to a 21st Century Public Education:,,DEM,Over Votes,0,0,0,0
Bandera,410,Proposition #1 Right to a 21st Century Public Education:,,DEM,Under Votes,0,0,0,0
Bandera,410,Proposition #2 Student Loan Debt:,,DEM,Yes,23,11,9,3
Bandera,410,Proposition #2 Student Loan Debt:,,DEM,No,0,0,0,0
Bandera,410,Proposition #2 Student Loan Debt:,,DEM,Over Votes,0,0,0,0
Bandera,410,Proposition #2 Student Loan Debt:,,DEM,Under Votes,1,1,0,0
Bandera,410,Proposition #3 Right to Healthcare:,,DEM,Yes,24,12,9,3
Bandera,410,Proposition #3 Right to Healthcare:,,DEM,No,0,0,0,0
Bandera,410,Proposition #3 Right to Healthcare:,,DEM,Over Votes,0,0,0,0
Bandera,410,Proposition #3 Right to Healthcare:,,DEM,Under Votes,0,0,0,0
Bandera,410,Proposition #4 Right to Economic Security:,,DEM,Yes,23,11,9,3
Bandera,410,Proposition #4 Right to Economic Security:,,DEM,No,0,0,0,0
Bandera,410,Proposition #4 Right to Economic Security:,,DEM,Over Votes,0,0,0,0
Bandera,410,Proposition #4 Right to Economic Security:,,DEM,Under Votes,1,1,0,0
Bandera,410,Proposition #5 National Jobs Program:,,DEM,Yes,22,10,9,3
Bandera,410,Proposition #5 National Jobs Program:,,DEM,No,0,0,0,0
Bandera,410,Proposition #5 National Jobs Program:,,DEM,Over Votes,0,0,0,0
Bandera,410,Proposition #5 National Jobs Program:,,DEM,Under Votes,2,2,0,0
Bandera,410,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,DEM,Yes,24,12,9,3
Bandera,410,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,DEM,No,0,0,0,0
Bandera,410,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,DEM,Over Votes,0,0,0,0
Bandera,410,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,DEM,Under Votes,0,0,0,0
Bandera,410,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,DEM,Yes,24,12,9,3
Bandera,410,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,DEM,No,0,0,0,0
Bandera,410,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,DEM,Over Votes,0,0,0,0
Bandera,410,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,DEM,Under Votes,0,0,0,0
Bandera,410,Proposition #8 Right to Housing:,,DEM,Yes,24,12,9,3
Bandera,410,Proposition #8 Right to Housing:,,DEM,No,0,0,0,0
Bandera,410,Proposition #8 Right to Housing:,,DEM,Over Votes,0,0,0,0
Bandera,410,Proposition #8 Right to Housing:,,DEM,Under Votes,0,0,0,0
Bandera,410,Proposition #9 Right to Vote:,,DEM,Yes,24,12,9,3
Bandera,410,Proposition #9 Right to Vote:,,DEM,No,0,0,0,0
Bandera,410,Proposition #9 Right to Vote:,,DEM,Over Votes,0,0,0,0
Bandera,410,Proposition #9 Right to Vote:,,DEM,Under Votes,0,0,0,0
Bandera,410,Proposition #10 Right to a Fair Criminal Justice System:,,DEM,Yes,24,12,9,3
Bandera,410,Proposition #10 Right to a Fair Criminal Justice System:,,DEM,No,0,0,0,0
Bandera,410,Proposition #10 Right to a Fair Criminal Justice System:,,DEM,Over Votes,0,0,0,0
