county,precinct,office,district,party,candidate,votes,election_day,early_voting
Brazoria,53,Commissioner of Agriculture,,DEM,Kim Olson,158,74,84
Brazoria,53,Railroad Commissioner,,DEM,Roman McAllen,66,34,32
Brazoria,53,Railroad Commissioner,,DEM,Chris Spellmon,92,42,50
Brazoria,53,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,154,70,84
Brazoria,53,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,149,69,80
Brazoria,53,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,153,70,83
Brazoria,53,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,157,73,84
Brazoria,53,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,159,73,86
Brazoria,53,"Member, State Board of Education, District 7",,DEM,"Elizabeth ""Eliz"" Markowitz",153,69,84
Brazoria,53,State Representative,29,DEM,Dylan Wilde Forbis,40,22,18
Brazoria,53,State Representative,29,DEM,James Presley,114,51,63
Brazoria,53,"Justice, 1st Court of Appeals District, Place 2",,DEM,Gordon Goodman,151,70,81
Brazoria,53,"Justice, 1st Court of Appeals District, Place 6",,DEM,Sarah Beth Landau,154,72,82
Brazoria,53,"Justice, 1st Court of Appeals District, Place 7",,DEM,Julie Countiss,150,69,81
Brazoria,53,"Justice, 1st Court of Appeals District, Place 8",,DEM,Richard Hightower,153,71,82
Brazoria,53,"Justice, 1st Court of Appeals District, Place 9",,DEM,Peter Kelly,149,68,81
Brazoria,53,"Justice, 14th Court of Appeals District, Place 3",,DEM,Jerry Zimmerer,58,28,30
Brazoria,53,"Justice, 14th Court of Appeals District, Place 3",,DEM,"Joseph R. Willie, II",100,45,55
Brazoria,53,"Justice, 14th Court of Appeals District, Place 4",,DEM,Charles Spain,149,69,80
Brazoria,53,"Justice, 14th Court of Appeals District, Place 5",,DEM,Frances Bourliot,150,68,82
Brazoria,53,"Justice, 14th Court of Appeals District, Place 6",,DEM,Meagan Hassan,152,70,82
Brazoria,53,"Justice, 14th Court of Appeals District, Place 8",,DEM,Michele Barber Chimene,81,31,50
Brazoria,53,"Justice, 14th Court of Appeals District, Place 8",,DEM,"Margaret ""Meg"" Poissant",76,42,34
Brazoria,53,County Judge,,DEM,Robert Pruett,147,67,80
Brazoria,53,"Judge, County Court at Law No. 4 and Probate Court",,DEM,Robin Burgess,155,71,84
Brazoria,53,County Clerk,,DEM,Rose MacAskie,153,70,83
Brazoria,53,"County Commissioner, Precinct No. 4",,DEM,Arnetta Murray,156,71,85
Brazoria,53,"Justice of the Peace Precinct No. 4, Place 2",,DEM,F. J. Jones,158,72,86
Brazoria,53,County Chairman,,DEM,Sue Funkhouser,151,67,84
Brazoria,53,Democratic Party Proposition 1,,DEM,For,173,80,93
Brazoria,53,Democratic Party Proposition 1,,DEM,Against,0,0,0
Brazoria,53,Democratic Party Proposition 2,,DEM,For,173,80,93
Brazoria,53,Democratic Party Proposition 2,,DEM,Against,0,0,0
Brazoria,53,Democratic Party Proposition 3,,DEM,For,167,78,89
Brazoria,53,Democratic Party Proposition 3,,DEM,Against,4,2,2
Brazoria,53,Democratic Party Proposition 4,,DEM,For,171,79,92
Brazoria,53,Democratic Party Proposition 4,,DEM,Against,2,1,1
Brazoria,53,Democratic Party Proposition 5,,DEM,For,163,77,86
Brazoria,53,Democratic Party Proposition 5,,DEM,Against,7,2,5
Brazoria,53,Democratic Party Proposition 6,,DEM,For,171,80,91
Brazoria,53,Democratic Party Proposition 6,,DEM,Against,1,0,1
Brazoria,53,Democratic Party Proposition 7,,DEM,For,171,80,91
Brazoria,53,Democratic Party Proposition 7,,DEM,Against,2,0,2
Brazoria,53,Democratic Party Proposition 8,,DEM,For,170,79,91
Brazoria,53,Democratic Party Proposition 8,,DEM,Against,3,2,1
Brazoria,53,Democratic Party Proposition 9,,DEM,For,172,80,92
Brazoria,53,Democratic Party Proposition 9,,DEM,Against,0,0,0
Brazoria,53,Democratic Party Proposition 10,,DEM,For,169,78,91
Brazoria,53,Democratic Party Proposition 10,,DEM,Against,3,2,1
Brazoria,53,Democratic Party Proposition 11,,DEM,For,166,77,89
Brazoria,53,Democratic Party Proposition 11,,DEM,Against,4,2,2
Brazoria,53,Democratic Party Proposition 12,,DEM,For,165,79,86
Brazoria,53,Democratic Party Proposition 12,,DEM,Against,7,1,6
Brazoria,54,Registered Voters - Total,,,,2951,,
Brazoria,54,U.S. Senate,,DEM,Sema Hernandez,105,37,68
Brazoria,54,U.S. Senate,,DEM,Beto O'Rourke,119,51,68
Brazoria,54,U.S. Senate,,DEM,Edward Kimbrough,72,27,45
Brazoria,54,U.S. House,22,DEM,Margarita Ruiz Johnson,23,5,18
Brazoria,54,U.S. House,22,DEM,Steve Brown,63,28,35
Brazoria,54,U.S. House,22,DEM,Sri Preston Kulkarni,64,28,36
Brazoria,54,U.S. House,22,DEM,Letitia Plummer,122,42,80
Brazoria,54,U.S. House,22,DEM,Mark Gibson,28,13,15
Brazoria,54,Governor,,DEM,"Cedric Davis, Sr.",59,29,30
Brazoria,54,Governor,,DEM,Grady Yarbrough,9,4,5
Brazoria,54,Governor,,DEM,Joe Mumbach,9,3,6
Brazoria,54,Governor,,DEM,James Jolly Clark,6,4,2
Brazoria,54,Governor,,DEM,Andrew White,130,44,86
Brazoria,54,Governor,,DEM,Lupe Valdez,50,20,30
Brazoria,54,Governor,,DEM,Tom Wakely,3,0,3
Brazoria,54,Governor,,DEM,Jeffrey Payne,11,2,9
Brazoria,54,Governor,,DEM,Adrian Ocegueda,14,5,9
Brazoria,54,Lieutenant Governor,,DEM,Mike Collier,118,49,69
Brazoria,54,Lieutenant Governor,,DEM,Michael Cooper,170,60,110
Brazoria,54,Attorney General,,DEM,Justin Nelson,284,111,173
Brazoria,54,Comptroller of Public Accounts,,DEM,Tim Mahoney,98,36,62
Brazoria,54,Comptroller of Public Accounts,,DEM,Joi Chevalier,181,73,108
Brazoria,54,Commissioner of the General Land Office,,DEM,Miguel Suazo,201,81,120
Brazoria,54,Commissioner of the General Land Office,,DEM,Tex Morgan,80,28,52
Brazoria,54,Commissioner of Agriculture,,DEM,Kim Olson,279,108,171
Brazoria,54,Railroad Commissioner,,DEM,Roman McAllen,129,47,82
Brazoria,54,Railroad Commissioner,,DEM,Chris Spellmon,146,59,87
Brazoria,54,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,274,107,167
Brazoria,54,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,269,105,164
Brazoria,54,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,274,107,167
Brazoria,54,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,277,107,170
Brazoria,54,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,276,107,169
Brazoria,54,"Member, State Board of Education, District 7",,DEM,"Elizabeth ""Eliz"" Markowitz",275,106,169
Brazoria,54,State Representative,29,DEM,Dylan Wilde Forbis,97,34,63
Brazoria,54,State Representative,29,DEM,James Presley,177,72,105
Brazoria,54,"Justice, 1st Court of Appeals District, Place 2",,DEM,Gordon Goodman,274,107,167
Brazoria,54,"Justice, 1st Court of Appeals District, Place 6",,DEM,Sarah Beth Landau,272,106,166
Brazoria,54,"Justice, 1st Court of Appeals District, Place 7",,DEM,Julie Countiss,271,105,166
Brazoria,54,"Justice, 1st Court of Appeals District, Place 8",,DEM,Richard Hightower,273,108,165
Brazoria,54,"Justice, 1st Court of Appeals District, Place 9",,DEM,Peter Kelly,266,104,162
Brazoria,54,"Justice, 14th Court of Appeals District, Place 3",,DEM,Jerry Zimmerer,91,31,60
Brazoria,54,"Justice, 14th Court of Appeals District, Place 3",,DEM,"Joseph R. Willie, II",182,72,110
Brazoria,54,"Justice, 14th Court of Appeals District, Place 4",,DEM,Charles Spain,266,103,163
Brazoria,54,"Justice, 14th Court of Appeals District, Place 5",,DEM,Frances Bourliot,268,104,164
Brazoria,54,"Justice, 14th Court of Appeals District, Place 6",,DEM,Meagan Hassan,270,104,166
Brazoria,54,"Justice, 14th Court of Appeals District, Place 8",,DEM,Michele Barber Chimene,141,50,91
Brazoria,54,"Justice, 14th Court of Appeals District, Place 8",,DEM,"Margaret ""Meg"" Poissant",128,54,74
Brazoria,54,County Judge,,DEM,Robert Pruett,262,102,160
Brazoria,54,"Judge, County Court at Law No. 4 and Probate Court",,DEM,Robin Burgess,266,103,163
Brazoria,54,County Clerk,,DEM,Rose MacAskie,267,103,164
Brazoria,54,"County Commissioner, Precinct No. 4",,DEM,Arnetta Murray,268,103,165
Brazoria,54,"Justice of the Peace Precinct No. 4, Place 2",,DEM,F. J. Jones,266,102,164
Brazoria,54,County Chairman,,DEM,Sue Funkhouser,264,101,163
Brazoria,54,Democratic Party Proposition 1,,DEM,For,288,112,176
Brazoria,54,Democratic Party Proposition 1,,DEM,Against,6,2,4
Brazoria,54,Democratic Party Proposition 2,,DEM,For,288,110,178
Brazoria,54,Democratic Party Proposition 2,,DEM,Against,10,4,6
Brazoria,54,Democratic Party Proposition 3,,DEM,For,287,108,179
Brazoria,54,Democratic Party Proposition 3,,DEM,Against,7,2,5
Brazoria,54,Democratic Party Proposition 4,,DEM,For,295,112,183
Brazoria,54,Democratic Party Proposition 4,,DEM,Against,3,2,1
Brazoria,54,Democratic Party Proposition 5,,DEM,For,285,109,176
Brazoria,54,Democratic Party Proposition 5,,DEM,Against,9,4,5
Brazoria,54,Democratic Party Proposition 6,,DEM,For,295,113,182
Brazoria,54,Democratic Party Proposition 6,,DEM,Against,1,0,1
Brazoria,54,Democratic Party Proposition 7,,DEM,For,295,112,183
Brazoria,54,Democratic Party Proposition 7,,DEM,Against,3,2,1
Brazoria,54,Democratic Party Proposition 8,,DEM,For,286,106,180
Brazoria,54,Democratic Party Proposition 8,,DEM,Against,8,5,3
Brazoria,54,Democratic Party Proposition 9,,DEM,For,282,106,176
Brazoria,54,Democratic Party Proposition 9,,DEM,Against,10,5,5
Brazoria,54,Democratic Party Proposition 10,,DEM,For,290,108,182
Brazoria,54,Democratic Party Proposition 10,,DEM,Against,4,3,1
Brazoria,54,Democratic Party Proposition 11,,DEM,For,279,110,169
Brazoria,54,Democratic Party Proposition 11,,DEM,Against,19,5,14
Brazoria,54,Democratic Party Proposition 12,,DEM,For,282,101,181
Brazoria,54,Democratic Party Proposition 12,,DEM,Against,10,9,1
Brazoria,55,Registered Voters - Total,,,,3169,,
Brazoria,55,U.S. Senate,,DEM,Sema Hernandez,39,15,24
Brazoria,55,U.S. Senate,,DEM,Beto O'Rourke,41,24,17
Brazoria,55,U.S. Senate,,DEM,Edward Kimbrough,25,7,18
Brazoria,55,U.S. House,14,DEM,Adrienne Bell,88,37,51
Brazoria,55,U.S. House,14,DEM,"Levy Q. Barnes, Jr.",20,9,11
Brazoria,55,Governor,,DEM,"Cedric Davis, Sr.",24,13,11
Brazoria,55,Governor,,DEM,Grady Yarbrough,8,2,6
Brazoria,55,Governor,,DEM,Joe Mumbach,3,0,3
Brazoria,55,Governor,,DEM,James Jolly Clark,2,1,1
Brazoria,55,Governor,,DEM,Andrew White,51,20,31
Brazoria,55,Governor,,DEM,Lupe Valdez,10,6,4
Brazoria,55,Governor,,DEM,Tom Wakely,2,0,2
Brazoria,55,Governor,,DEM,Jeffrey Payne,4,1,3
Brazoria,55,Governor,,DEM,Adrian Ocegueda,4,2,2
Brazoria,55,Lieutenant Governor,,DEM,Mike Collier,52,22,30
Brazoria,55,Lieutenant Governor,,DEM,Michael Cooper,53,24,29
Brazoria,55,Attorney General,,DEM,Justin Nelson,104,45,59
Brazoria,55,Comptroller of Public Accounts,,DEM,Tim Mahoney,61,27,34
Brazoria,55,Comptroller of Public Accounts,,DEM,Joi Chevalier,41,18,23
Brazoria,55,Commissioner of the General Land Office,,DEM,Miguel Suazo,59,32,27
Brazoria,55,Commissioner of the General Land Office,,DEM,Tex Morgan,45,14,31
Brazoria,55,Commissioner of Agriculture,,DEM,Kim Olson,103,44,59
Brazoria,55,Railroad Commissioner,,DEM,Roman McAllen,55,28,27
Brazoria,55,Railroad Commissioner,,DEM,Chris Spellmon,47,17,30
Brazoria,55,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,102,43,59
Brazoria,55,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,101,43,58
Brazoria,55,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,101,42,59
Brazoria,55,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,102,43,59
Brazoria,55,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,103,43,60
Brazoria,55,"Member, State Board of Education, District 7",,DEM,"Elizabeth ""Eliz"" Markowitz",99,40,59
Brazoria,55,"Justice, 1st Court of Appeals District, Place 2",,DEM,Gordon Goodman,99,42,57
Brazoria,55,"Justice, 1st Court of Appeals District, Place 6",,DEM,Sarah Beth Landau,100,41,59
Brazoria,55,"Justice, 1st Court of Appeals District, Place 7",,DEM,Julie Countiss,100,41,59
Brazoria,55,"Justice, 1st Court of Appeals District, Place 8",,DEM,Richard Hightower,99,41,58
Brazoria,55,"Justice, 1st Court of Appeals District, Place 9",,DEM,Peter Kelly,100,41,59
Brazoria,55,"Justice, 14th Court of Appeals District, Place 3",,DEM,Jerry Zimmerer,57,22,35
Brazoria,55,"Justice, 14th Court of Appeals District, Place 3",,DEM,"Joseph R. Willie, II",45,23,22
Brazoria,55,"Justice, 14th Court of Appeals District, Place 4",,DEM,Charles Spain,101,42,59
Brazoria,55,"Justice, 14th Court of Appeals District, Place 5",,DEM,Frances Bourliot,98,39,59
Brazoria,55,"Justice, 14th Court of Appeals District, Place 6",,DEM,Meagan Hassan,100,39,61
Brazoria,55,"Justice, 14th Court of Appeals District, Place 8",,DEM,Michele Barber Chimene,47,21,26
Brazoria,55,"Justice, 14th Court of Appeals District, Place 8",,DEM,"Margaret ""Meg"" Poissant",54,22,32
Brazoria,55,County Judge,,DEM,Robert Pruett,100,42,58
Brazoria,55,"Judge, County Court at Law No. 4 and Probate Court",,DEM,Robin Burgess,102,43,59
Brazoria,55,County Clerk,,DEM,Rose MacAskie,101,41,60
Brazoria,55,"County Commissioner, Precinct No. 2",,DEM,Jackie K. (JFK) Funkhouser,100,40,60
Brazoria,55,"Justice of the Peace Precinct No. 2, Place 2",,DEM,Leshan D. Jayasekera,100,41,59
Brazoria,55,County Chairman,,DEM,Sue Funkhouser,104,43,61
Brazoria,55,Democratic Party Proposition 1,,DEM,For,106,47,59
Brazoria,55,Democratic Party Proposition 1,,DEM,Against,6,1,5
Brazoria,55,Democratic Party Proposition 2,,DEM,For,106,43,63
Brazoria,55,Democratic Party Proposition 2,,DEM,Against,4,2,2
Brazoria,55,Democratic Party Proposition 3,,DEM,For,104,43,61
Brazoria,55,Democratic Party Proposition 3,,DEM,Against,5,3,2
Brazoria,55,Democratic Party Proposition 4,,DEM,For,108,48,60
Brazoria,55,Democratic Party Proposition 4,,DEM,Against,2,0,2
Brazoria,55,Democratic Party Proposition 5,,DEM,For,105,46,59
Brazoria,55,Democratic Party Proposition 5,,DEM,Against,5,1,4
Brazoria,55,Democratic Party Proposition 6,,DEM,For,110,47,63
Brazoria,55,Democratic Party Proposition 6,,DEM,Against,1,0,1
Brazoria,55,Democratic Party Proposition 7,,DEM,For,109,47,62
Brazoria,55,Democratic Party Proposition 7,,DEM,Against,3,1,2
Brazoria,55,Democratic Party Proposition 8,,DEM,For,105,47,58
Brazoria,55,Democratic Party Proposition 8,,DEM,Against,6,1,5
Brazoria,55,Democratic Party Proposition 9,,DEM,For,107,47,60
Brazoria,55,Democratic Party Proposition 9,,DEM,Against,2,0,2
Brazoria,55,Democratic Party Proposition 10,,DEM,For,106,47,59
Brazoria,55,Democratic Party Proposition 10,,DEM,Against,3,0,3
Brazoria,55,Democratic Party Proposition 11,,DEM,For,104,47,57
Brazoria,55,Democratic Party Proposition 11,,DEM,Against,6,1,5
Brazoria,55,Democratic Party Proposition 12,,DEM,For,106,48,58
Brazoria,55,Democratic Party Proposition 12,,DEM,Against,1,0,1
Brazoria,56,Registered Voters - Total,,,,4592,,
Brazoria,56,U.S. Senate,,DEM,Sema Hernandez,70,24,46
Brazoria,56,U.S. Senate,,DEM,Beto O'Rourke,68,22,46
Brazoria,56,U.S. Senate,,DEM,Edward Kimbrough,40,14,26
Brazoria,56,U.S. House,14,DEM,Adrienne Bell,149,49,100
Brazoria,56,U.S. House,14,DEM,"Levy Q. Barnes, Jr.",29,11,18
Brazoria,56,Governor,,DEM,"Cedric Davis, Sr.",32,15,17
Brazoria,56,Governor,,DEM,Grady Yarbrough,14,5,9
Brazoria,56,Governor,,DEM,Joe Mumbach,0,0,0
Brazoria,56,Governor,,DEM,James Jolly Clark,3,3,0
Brazoria,56,Governor,,DEM,Andrew White,75,21,54
Brazoria,56,Governor,,DEM,Lupe Valdez,42,13,29
Brazoria,56,Governor,,DEM,Tom Wakely,2,1,1
Brazoria,56,Governor,,DEM,Jeffrey Payne,6,0,6
Brazoria,56,Governor,,DEM,Adrian Ocegueda,5,2,3
Brazoria,56,Lieutenant Governor,,DEM,Mike Collier,89,24,65
Brazoria,56,Lieutenant Governor,,DEM,Michael Cooper,83,35,48
Brazoria,56,Attorney General,,DEM,Justin Nelson,171,57,114
Brazoria,56,Comptroller of Public Accounts,,DEM,Tim Mahoney,101,32,69
Brazoria,56,Comptroller of Public Accounts,,DEM,Joi Chevalier,73,26,47
Brazoria,56,Commissioner of the General Land Office,,DEM,Miguel Suazo,115,36,79
Brazoria,56,Commissioner of the General Land Office,,DEM,Tex Morgan,60,22,38
Brazoria,56,Commissioner of Agriculture,,DEM,Kim Olson,169,56,113
Brazoria,56,Railroad Commissioner,,DEM,Roman McAllen,95,30,65
Brazoria,56,Railroad Commissioner,,DEM,Chris Spellmon,75,26,49
Brazoria,56,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,167,58,109
Brazoria,56,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,163,54,109
Brazoria,56,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,161,53,108
Brazoria,56,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,164,56,108
Brazoria,56,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,163,55,108
Brazoria,56,"Member, State Board of Education, District 7",,DEM,"Elizabeth ""Eliz"" Markowitz",162,54,108
Brazoria,56,"Justice, 1st Court of Appeals District, Place 2",,DEM,Gordon Goodman,164,56,108
Brazoria,56,"Justice, 1st Court of Appeals District, Place 6",,DEM,Sarah Beth Landau,164,56,108
Brazoria,56,"Justice, 1st Court of Appeals District, Place 7",,DEM,Julie Countiss,162,54,108
Brazoria,56,"Justice, 1st Court of Appeals District, Place 8",,DEM,Richard Hightower,163,54,109
Brazoria,56,"Justice, 1st Court of Appeals District, Place 9",,DEM,Peter Kelly,161,55,106
Brazoria,56,"Justice, 14th Court of Appeals District, Place 3",,DEM,Jerry Zimmerer,94,29,65
Brazoria,56,"Justice, 14th Court of Appeals District, Place 3",,DEM,"Joseph R. Willie, II",74,27,47
Brazoria,56,"Justice, 14th Court of Appeals District, Place 4",,DEM,Charles Spain,159,54,105
Brazoria,56,"Justice, 14th Court of Appeals District, Place 5",,DEM,Frances Bourliot,160,53,107
Brazoria,56,"Justice, 14th Court of Appeals District, Place 6",,DEM,Meagan Hassan,163,56,107
Brazoria,56,"Justice, 14th Court of Appeals District, Place 8",,DEM,Michele Barber Chimene,87,32,55
Brazoria,56,"Justice, 14th Court of Appeals District, Place 8",,DEM,"Margaret ""Meg"" Poissant",85,25,60
Brazoria,56,County Judge,,DEM,Robert Pruett,162,56,106
Brazoria,56,"Judge, County Court at Law No. 4 and Probate Court",,DEM,Robin Burgess,162,56,106
Brazoria,56,County Clerk,,DEM,Rose MacAskie,161,56,105
Brazoria,56,"County Commissioner, Precinct No. 2",,DEM,Jackie K. (JFK) Funkhouser,161,55,106
Brazoria,56,"Justice of the Peace Precinct No. 2, Place 2",,DEM,Leshan D. Jayasekera,158,55,103
Brazoria,56,County Chairman,,DEM,Sue Funkhouser,166,57,109
Brazoria,56,Democratic Party Proposition 1,,DEM,For,177,60,117
Brazoria,56,Democratic Party Proposition 1,,DEM,Against,4,1,3
Brazoria,56,Democratic Party Proposition 2,,DEM,For,171,58,113
Brazoria,56,Democratic Party Proposition 2,,DEM,Against,10,2,8
Brazoria,56,Democratic Party Proposition 3,,DEM,For,174,58,116
Brazoria,56,Democratic Party Proposition 3,,DEM,Against,9,3,6
Brazoria,56,Democratic Party Proposition 4,,DEM,For,174,56,118
Brazoria,56,Democratic Party Proposition 4,,DEM,Against,8,4,4
Brazoria,56,Democratic Party Proposition 5,,DEM,For,174,58,116
Brazoria,56,Democratic Party Proposition 5,,DEM,Against,7,3,4
Brazoria,56,Democratic Party Proposition 6,,DEM,For,183,62,121
Brazoria,56,Democratic Party Proposition 6,,DEM,Against,1,0,1
Brazoria,56,Democratic Party Proposition 7,,DEM,For,176,58,118
Brazoria,56,Democratic Party Proposition 7,,DEM,Against,4,3,1
Brazoria,56,Democratic Party Proposition 8,,DEM,For,167,53,114
Brazoria,56,Democratic Party Proposition 8,,DEM,Against,13,7,6
Brazoria,56,Democratic Party Proposition 9,,DEM,For,173,55,118
Brazoria,56,Democratic Party Proposition 9,,DEM,Against,8,4,4
Brazoria,56,Democratic Party Proposition 10,,DEM,For,170,54,116
Brazoria,56,Democratic Party Proposition 10,,DEM,Against,11,6,5
Brazoria,56,Democratic Party Proposition 11,,DEM,For,171,59,112
Brazoria,56,Democratic Party Proposition 11,,DEM,Against,9,2,7
Brazoria,56,Democratic Party Proposition 12,,DEM,For,177,60,117
Brazoria,56,Democratic Party Proposition 12,,DEM,Against,4,1,3
Brazoria,57,Registered Voters - Total,,,,995,,
Brazoria,57,U.S. Senate,,DEM,Sema Hernandez,7,2,5
Brazoria,57,U.S. Senate,,DEM,Beto O'Rourke,25,8,17
Brazoria,57,U.S. Senate,,DEM,Edward Kimbrough,8,5,3
Brazoria,57,U.S. House,14,DEM,Adrienne Bell,32,11,21
Brazoria,57,U.S. House,14,DEM,"Levy Q. Barnes, Jr.",6,3,3
Brazoria,57,Governor,,DEM,"Cedric Davis, Sr.",4,2,2
Brazoria,57,Governor,,DEM,Grady Yarbrough,4,2,2
Brazoria,57,Governor,,DEM,Joe Mumbach,0,0,0
Brazoria,57,Governor,,DEM,James Jolly Clark,2,2,0
Brazoria,57,Governor,,DEM,Andrew White,21,5,16
Brazoria,57,Governor,,DEM,Lupe Valdez,6,4,2
Brazoria,57,Governor,,DEM,Tom Wakely,0,0,0
Brazoria,57,Governor,,DEM,Jeffrey Payne,0,0,0
Brazoria,57,Governor,,DEM,Adrian Ocegueda,1,0,1
Brazoria,57,Lieutenant Governor,,DEM,Mike Collier,27,11,16
Brazoria,57,Lieutenant Governor,,DEM,Michael Cooper,13,4,9
Brazoria,57,Attorney General,,DEM,Justin Nelson,36,13,23
Brazoria,57,Comptroller of Public Accounts,,DEM,Tim Mahoney,16,8,8
Brazoria,57,Comptroller of Public Accounts,,DEM,Joi Chevalier,21,5,16
Brazoria,57,Commissioner of the General Land Office,,DEM,Miguel Suazo,24,10,14
Brazoria,57,Commissioner of the General Land Office,,DEM,Tex Morgan,12,2,10
Brazoria,57,Commissioner of Agriculture,,DEM,Kim Olson,37,13,24
Brazoria,57,Railroad Commissioner,,DEM,Roman McAllen,15,4,11
Brazoria,57,Railroad Commissioner,,DEM,Chris Spellmon,20,7,13
Brazoria,57,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,35,11,24
Brazoria,57,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,34,11,23
Brazoria,57,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,36,12,24
Brazoria,57,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,36,12,24
Brazoria,57,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,36,12,24
Brazoria,57,"Member, State Board of Education, District 7",,DEM,"Elizabeth ""Eliz"" Markowitz",36,12,24
Brazoria,57,State Representative,29,DEM,Dylan Wilde Forbis,16,3,13
Brazoria,57,State Representative,29,DEM,James Presley,21,9,12
Brazoria,57,"Justice, 1st Court of Appeals District, Place 2",,DEM,Gordon Goodman,35,12,23
Brazoria,57,"Justice, 1st Court of Appeals District, Place 6",,DEM,Sarah Beth Landau,36,12,24
Brazoria,57,"Justice, 1st Court of Appeals District, Place 7",,DEM,Julie Countiss,36,12,24
Brazoria,57,"Justice, 1st Court of Appeals District, Place 8",,DEM,Richard Hightower,35,11,24
Brazoria,57,"Justice, 1st Court of Appeals District, Place 9",,DEM,Peter Kelly,36,12,24
Brazoria,57,"Justice, 14th Court of Appeals District, Place 3",,DEM,Jerry Zimmerer,23,8,15
Brazoria,57,"Justice, 14th Court of Appeals District, Place 3",,DEM,"Joseph R. Willie, II",14,5,9
Brazoria,57,"Justice, 14th Court of Appeals District, Place 4",,DEM,Charles Spain,36,12,24
Brazoria,57,"Justice, 14th Court of Appeals District, Place 5",,DEM,Frances Bourliot,36,12,24
Brazoria,57,"Justice, 14th Court of Appeals District, Place 6",,DEM,Meagan Hassan,36,12,24
Brazoria,57,"Justice, 14th Court of Appeals District, Place 8",,DEM,Michele Barber Chimene,12,5,7
Brazoria,57,"Justice, 14th Court of Appeals District, Place 8",,DEM,"Margaret ""Meg"" Poissant",24,8,16
Brazoria,57,County Judge,,DEM,Robert Pruett,37,13,24
Brazoria,57,"Judge, County Court at Law No. 4 and Probate Court",,DEM,Robin Burgess,35,12,23
Brazoria,57,County Clerk,,DEM,Rose MacAskie,36,12,24
Brazoria,57,"County Commissioner, Precinct No. 2",,DEM,Jackie K. (JFK) Funkhouser,35,12,23
Brazoria,57,"Justice of the Peace Precinct No. 2, Place 2",,DEM,Leshan D. Jayasekera,36,12,24
Brazoria,57,County Chairman,,DEM,Sue Funkhouser,37,13,24
Brazoria,57,Democratic Party Proposition 1,,DEM,For,39,14,25
Brazoria,57,Democratic Party Proposition 1,,DEM,Against,0,0,0
Brazoria,57,Democratic Party Proposition 2,,DEM,For,39,14,25
Brazoria,57,Democratic Party Proposition 2,,DEM,Against,1,1,0
Brazoria,57,Democratic Party Proposition 3,,DEM,For,40,15,25
Brazoria,57,Democratic Party Proposition 3,,DEM,Against,0,0,0
Brazoria,57,Democratic Party Proposition 4,,DEM,For,39,15,24
Brazoria,57,Democratic Party Proposition 4,,DEM,Against,0,0,0
Brazoria,57,Democratic Party Proposition 5,,DEM,For,38,13,25
Brazoria,57,Democratic Party Proposition 5,,DEM,Against,1,1,0
Brazoria,57,Democratic Party Proposition 6,,DEM,For,39,15,24
Brazoria,57,Democratic Party Proposition 6,,DEM,Against,0,0,0
Brazoria,57,Democratic Party Proposition 7,,DEM,For,38,14,24
Brazoria,57,Democratic Party Proposition 7,,DEM,Against,0,0,0
Brazoria,57,Democratic Party Proposition 8,,DEM,For,39,15,24
Brazoria,57,Democratic Party Proposition 8,,DEM,Against,0,0,0
Brazoria,57,Democratic Party Proposition 9,,DEM,For,37,15,22
Brazoria,57,Democratic Party Proposition 9,,DEM,Against,2,0,2
Brazoria,57,Democratic Party Proposition 10,,DEM,For,40,15,25
Brazoria,57,Democratic Party Proposition 10,,DEM,Against,0,0,0
Brazoria,57,Democratic Party Proposition 11,,DEM,For,39,14,25
Brazoria,57,Democratic Party Proposition 11,,DEM,Against,1,1,0
Brazoria,57,Democratic Party Proposition 12,,DEM,For,39,15,24
Brazoria,57,Democratic Party Proposition 12,,DEM,Against,0,0,0
Brazoria,57,Registered Voters - Total,,,,2183,,
