county,precinct,office,district,party,candidate,votes,election_day,early_voting,absentee
Nueces,74,"Member, State Board of Education",2,DEM,Michelle Arvalo Dvila,63,24,25,14
Nueces,74,"Member, State Board of Education",2,DEM,Over Votes,0,0,0,0
Nueces,74,"Member, State Board of Education",2,DEM,Under Votes,5,3,2,0
Nueces,74,"Member, State Board of Education",2,DEM,"Ruben Cortez, Jr.",53,21,21,11
Nueces,74,State Representative,34,DEM,Abel Herrero,105,42,40,23
Nueces,74,State Representative,34,DEM,Over Votes,0,0,0,0
Nueces,74,State Representative,34,DEM,Under Votes,16,6,8,2
Nueces,74,"Chief Justice, 13th Court of Appeals District",,DEM,Dori Contreras,87,31,35,21
Nueces,74,"Chief Justice, 13th Court of Appeals District",,DEM,Over Votes,0,0,0,0
Nueces,74,"Chief Justice, 13th Court of Appeals District",,DEM,Under Votes,6,4,1,1
Nueces,74,"Chief Justice, 13th Court of Appeals District",,DEM,Ray Thomas,28,13,12,3
Nueces,74,"Justice, 13th Court of Appeals District, Place 2",,DEM,Nora Longoria,99,39,38,22
Nueces,74,"Justice, 13th Court of Appeals District, Place 2",,DEM,Over Votes,0,0,0,0
Nueces,74,"Justice, 13th Court of Appeals District, Place 2",,DEM,Under Votes,22,9,10,3
Nueces,74,"Justice, 13th Court of Appeals District, Place 4",,DEM,Rudy Delgado,97,41,35,21
Nueces,74,"Justice, 13th Court of Appeals District, Place 4",,DEM,Over Votes,0,0,0,0
Nueces,74,"Justice, 13th Court of Appeals District, Place 4",,DEM,Under Votes,24,7,13,4
Nueces,74,"Justice, 13th Court of Appeals District, Place 5",,DEM,Gina Benavides,96,41,33,22
Nueces,74,"Justice, 13th Court of Appeals District, Place 5",,DEM,Over Votes,0,0,0,0
Nueces,74,"Justice, 13th Court of Appeals District, Place 5",,DEM,Under Votes,25,7,15,3
Nueces,74,"District Judge, 94th Judicial District",,DEM,Bobby Galvan,106,43,41,22
Nueces,74,"District Judge, 94th Judicial District",,DEM,Over Votes,0,0,0,0
Nueces,74,"District Judge, 94th Judicial District",,DEM,Under Votes,15,5,7,3
Nueces,74,"District Judge, 105th Judicial District",,DEM,Craig D. Henderson,89,39,29,21
Nueces,74,"District Judge, 105th Judicial District",,DEM,Over Votes,0,0,0,0
Nueces,74,"District Judge, 105th Judicial District",,DEM,Under Votes,32,9,19,4
Nueces,74,"District Judge, 117th Judicial District",,DEM,Sandra Watts,100,45,34,21
Nueces,74,"District Judge, 117th Judicial District",,DEM,Over Votes,0,0,0,0
Nueces,74,"District Judge, 117th Judicial District",,DEM,Under Votes,21,3,14,4
Nueces,74,"District Judge, 148th Judicial District",,DEM,Carlos Valdez,78,27,35,16
Nueces,74,"District Judge, 148th Judicial District",,DEM,Deborah Rios,40,20,12,8
Nueces,74,"District Judge, 148th Judicial District",,DEM,Over Votes,0,0,0,0
Nueces,74,"District Judge, 148th Judicial District",,DEM,Under Votes,3,1,1,1
Nueces,74,County Judge,,DEM,Barbara Canales,104,40,42,22
Nueces,74,County Judge,,DEM,Over Votes,0,0,0,0
Nueces,74,County Judge,,DEM,Under Votes,17,8,6,3
Nueces,74,"Judge, County Court-at-Law No. 1",,DEM,Robert J. Vargas,104,44,39,21
Nueces,74,"Judge, County Court-at-Law No. 1",,DEM,Over Votes,0,0,0,0
Nueces,74,"Judge, County Court-at-Law No. 1",,DEM,Under Votes,17,4,9,4
Nueces,74,"Judge, County Court-at-Law No. 2",,DEM,Lisa Gonzales,104,42,40,22
Nueces,74,"Judge, County Court-at-Law No. 2",,DEM,Over Votes,0,0,0,0
Nueces,74,"Judge, County Court-at-Law No. 2",,DEM,Under Votes,17,6,8,3
Nueces,74,"Judge, County Court-at-Law No. 3",,DEM,Deeanne Svoboda Galvan,97,41,34,22
Nueces,74,"Judge, County Court-at-Law No. 3",,DEM,Over Votes,0,0,0,0
Nueces,74,"Judge, County Court-at-Law No. 3",,DEM,Under Votes,24,7,14,3
Nueces,74,District Clerk,,DEM,Ray Madrigal,48,21,18,9
Nueces,74,District Clerk,,DEM,Over Votes,0,0,0,0
Nueces,74,District Clerk,,DEM,Under Votes,5,4,1,0
Nueces,74,District Clerk,,DEM,Gerald G. Garza,68,23,29,16
Nueces,74,County Clerk,,DEM,Diana Barrera,101,38,40,23
Nueces,74,County Clerk,,DEM,Over Votes,0,0,0,0
Nueces,74,County Clerk,,DEM,Under Votes,20,10,8,2
Nueces,74,"County Commissioner, Precinct No. 2",,DEM,Joe A. Gonzalez (JAG),104,41,42,21
Nueces,74,"County Commissioner, Precinct No. 2",,DEM,Over Votes,0,0,0,0
Nueces,74,"County Commissioner, Precinct No. 2",,DEM,Under Votes,17,7,6,4
Nueces,74,"Justice of the Peace, Precinct No. 1, Place 2",,DEM,Henry Santana,98,40,38,20
Nueces,74,"Justice of the Peace, Precinct No. 1, Place 2",,DEM,Over Votes,0,0,0,0
Nueces,74,"Justice of the Peace, Precinct No. 1, Place 2",,DEM,Under Votes,23,8,10,5
Nueces,74,"Justice of the Peace, Precinct No. 1, Place 3",,DEM,Randy Balderas,27,11,11,5
Nueces,74,"Justice of the Peace, Precinct No. 1, Place 3",,DEM,Over Votes,0,0,0,0
Nueces,74,"Justice of the Peace, Precinct No. 1, Place 3",,DEM,Under Votes,8,1,5,2
Nueces,74,"Justice of the Peace, Precinct No. 1, Place 3",,DEM,Lucy Rubio,86,36,32,18
Nueces,74,County Chairman,,DEM,Coretta Graham,49,16,25,8
Nueces,74,County Chairman,,DEM,Over Votes,0,0,0,0
Nueces,74,County Chairman,,DEM,Under Votes,17,6,10,1
Nueces,74,County Chairman,,DEM,Landers B Balamonte,55,26,13,16
Nueces,74,Proposition No. 1,,REP,YES,8,6,2,0
Nueces,74,Proposition No. 1,,REP,Over Votes,0,0,0,0
Nueces,74,Proposition No. 1,,REP,Under Votes,2,2,0,0
Nueces,74,Proposition No. 1,,REP,NO,3,1,2,0
Nueces,74,Proposition No. 2,,REP,YES,9,6,3,0
Nueces,74,Proposition No. 2,,REP,NO,2,1,1,0
Nueces,74,Proposition No. 2,,REP,Over Votes,0,0,0,0
Nueces,74,Proposition No. 2,,REP,Under Votes,2,2,0,0
Nueces,74,Proposition No. 3,,REP,YES,10,7,3,0
Nueces,74,Proposition No. 3,,REP,NO,2,1,1,0
Nueces,74,Proposition No. 3,,REP,Over Votes,0,0,0,0
Nueces,74,Proposition No. 3,,REP,Under Votes,1,1,0,0
Nueces,74,Proposition No. 4,,REP,YES,11,7,4,0
Nueces,74,Proposition No. 4,,REP,Over Votes,0,0,0,0
Nueces,74,Proposition No. 4,,REP,Under Votes,1,1,0,0
Nueces,74,Proposition No. 4,,REP,NO,1,1,0,0
Nueces,74,Proposition No. 5,,REP,YES,10,7,3,0
Nueces,74,Proposition No. 5,,REP,NO,2,1,1,0
Nueces,74,Proposition No. 5,,REP,Over Votes,0,0,0,0
Nueces,74,Proposition No. 5,,REP,Under Votes,1,1,0,0
Nueces,74,Proposition No. 6,,REP,YES,10,7,3,0
Nueces,74,Proposition No. 6,,REP,NO,2,1,1,0
Nueces,74,Proposition No. 6,,REP,Over Votes,0,0,0,0
Nueces,74,Proposition No. 6,,REP,Under Votes,1,1,0,0
Nueces,74,Proposition No. 7,,REP,YES,8,6,2,0
Nueces,74,Proposition No. 7,,REP,Over Votes,0,0,0,0
Nueces,74,Proposition No. 7,,REP,Under Votes,2,1,1,0
Nueces,74,Proposition No. 7,,REP,NO,3,2,1,0
Nueces,74,Proposition No. 8,,REP,YES,13,9,4,0
Nueces,74,Proposition No. 8,,REP,Over Votes,0,0,0,0
Nueces,74,Proposition No. 8,,REP,Under Votes,0,0,0,0
Nueces,74,Proposition No. 8,,REP,NO,0,0,0,0
Nueces,74,Proposition No. 9,,REP,YES,10,7,3,0
Nueces,74,Proposition No. 9,,REP,NO,2,1,1,0
Nueces,74,Proposition No. 9,,REP,Over Votes,0,0,0,0
Nueces,74,Proposition No. 9,,REP,Under Votes,1,1,0,0
Nueces,74,Proposition No. 10,,REP,YES,11,7,4,0
Nueces,74,Proposition No. 10,,REP,NO,1,1,0,0
Nueces,74,Proposition No. 10,,REP,Over Votes,0,0,0,0
Nueces,74,Proposition No. 10,,REP,Under Votes,1,1,0,0
Nueces,74,Proposition No. 11,,REP,YES,10,6,4,0
Nueces,74,Proposition No. 11,,REP,Over Votes,0,0,0,0
Nueces,74,Proposition No. 11,,REP,Under Votes,1,1,0,0
Nueces,74,Proposition No. 11,,REP,NO,2,2,0,0
Nueces,74,Proposition No. 1,,DEM,YES,112,42,45,25
Nueces,74,Proposition No. 1,,DEM,NO,4,4,0,0
Nueces,74,Proposition No. 1,,DEM,Over Votes,0,0,0,0
Nueces,74,Proposition No. 1,,DEM,Under Votes,5,2,3,0
Nueces,74,Proposition No. 2,,DEM,YES,105,40,44,21
Nueces,74,Proposition No. 2,,DEM,NO,6,4,1,1
Nueces,74,Proposition No. 2,,DEM,Over Votes,0,0,0,0
Nueces,74,Proposition No. 2,,DEM,Under Votes,10,4,3,3
Nueces,74,Proposition No. 3,,DEM,YES,110,45,40,25
Nueces,74,Proposition No. 3,,DEM,Over Votes,0,0,0,0
Nueces,74,Proposition No. 3,,DEM,Under Votes,5,2,3,0
Nueces,74,Proposition No. 3,,DEM,NO,6,1,5,0
Nueces,74,Proposition No. 4,,DEM,YES,115,45,45,25
Nueces,74,Proposition No. 4,,DEM,NO,3,2,1,0
Nueces,74,Proposition No. 4,,DEM,Over Votes,0,0,0,0
Nueces,74,Proposition No. 4,,DEM,Under Votes,3,1,2,0
Nueces,74,Proposition No. 5,,DEM,YES,103,41,40,22
Nueces,74,Proposition No. 5,,DEM,NO,8,4,3,1
Nueces,74,Proposition No. 5,,DEM,Over Votes,0,0,0,0
Nueces,74,Proposition No. 5,,DEM,Under Votes,10,3,5,2
Nueces,74,Proposition No. 6,,DEM,YES,115,47,43,25
Nueces,74,Proposition No. 6,,DEM,Over Votes,0,0,0,0
Nueces,74,Proposition No. 6,,DEM,Under Votes,5,1,4,0
Nueces,74,Proposition No. 6,,DEM,NO,1,0,1,0
Nueces,74,Proposition No. 7,,DEM,YES,112,44,43,25
Nueces,74,Proposition No. 7,,DEM,NO,2,2,0,0
Nueces,74,Proposition No. 7,,DEM,Over Votes,0,0,0,0
Nueces,74,Proposition No. 7,,DEM,Under Votes,7,2,5,0
Nueces,74,Proposition No. 8,,DEM,YES,107,43,40,24
Nueces,74,Proposition No. 8,,DEM,NO,8,3,5,0
Nueces,74,Proposition No. 8,,DEM,Over Votes,0,0,0,0
Nueces,74,Proposition No. 8,,DEM,Under Votes,6,2,3,1
Nueces,74,Proposition No. 9,,DEM,YES,111,45,41,25
Nueces,74,Proposition No. 9,,DEM,Over Votes,0,0,0,0
Nueces,74,Proposition No. 9,,DEM,Under Votes,5,1,4,0
Nueces,74,Proposition No. 9,,DEM,NO,5,2,3,0
Nueces,74,Proposition No. 10,,DEM,YES,111,42,47,22
Nueces,74,Proposition No. 10,,DEM,Over Votes,0,0,0,0
Nueces,74,Proposition No. 10,,DEM,Under Votes,6,3,1,2
Nueces,74,Proposition No. 10,,DEM,NO,4,3,0,1
Nueces,74,Proposition No. 11,,DEM,YES,109,44,42,23
Nueces,74,Proposition No. 11,,DEM,NO,7,2,3,2
Nueces,74,Proposition No. 11,,DEM,Over Votes,0,0,0,0
Nueces,74,Proposition No. 11,,DEM,Under Votes,5,2,3,0
Nueces,74,Proposition No. 12,,DEM,YES,106,45,38,23
Nueces,74,Proposition No. 12,,DEM,Over Votes,0,0,0,0
Nueces,74,Proposition No. 12,,DEM,Under Votes,6,0,6,0
Nueces,74,Proposition No. 12,,DEM,NO,9,3,4,2
Nueces,75,U.S. Senate,,REP,Over Votes,0,0,0,0
Nueces,75,U.S. Senate,,REP,Under Votes,2,2,0,0
Nueces,75,Registered Voters,,REP,,2185,,,
Nueces,75,U.S. Senate,,REP,Stefano de Stefano,0,0,0,0
Nueces,75,U.S. Senate,,REP,Over Votes,0,0,0,0
Nueces,75,U.S. Senate,,REP,Under Votes,2,2,0,0
Nueces,75,U.S. Senate,,REP,Mary Miller,0,0,0,0
Nueces,75,U.S. Senate,,REP,"Bruce Jacobson, Jr.",1,1,0,0
Nueces,75,U.S. Senate,,REP,Geraldine Sam,2,1,1,0
Nueces,75,U.S. Senate,,REP,Ted Cruz,19,10,6,3
Nueces,75,U.S. House,27,REP,Bech Bruun,12,8,1,3
Nueces,75,U.S. House,27,REP,Eddie Gassman,1,1,0,0
Nueces,75,U.S. House,27,REP,Christopher K. Mapp,3,0,3,0
Nueces,75,U.S. House,27,REP,Michael Cloud,4,2,2,0
Nueces,75,U.S. House,27,REP,Jerry Hall,1,0,1,0
Nueces,75,U.S. House,27,REP,Over Votes,0,0,0,0
Nueces,75,U.S. House,27,REP,Under Votes,2,2,0,0
Nueces,75,U.S. House,27,REP,John Grunwald,1,1,0,0
Nueces,75,Governor,,REP,Barbara Krueger,3,2,1,0
Nueces,75,Governor,,REP,Over Votes,0,0,0,0
Nueces,75,Governor,,REP,Under Votes,1,1,0,0
Nueces,75,Governor,,REP,SECEDE Kilgore,0,0,0,0
Nueces,75,Governor,,REP,Greg Abbott,20,11,6,3
Nueces,75,Lieutenant Governor,,REP,Scott Milder,7,4,3,0
Nueces,75,Lieutenant Governor,,REP,Over Votes,0,0,0,0
Nueces,75,Lieutenant Governor,,REP,Under Votes,2,2,0,0
Nueces,75,Lieutenant Governor,,REP,Dan Patrick,15,8,4,3
Nueces,75,Attorney General,,REP,Ken Paxton,20,10,7,3
Nueces,75,Attorney General,,REP,Over Votes,0,0,0,0
Nueces,75,Attorney General,,REP,Under Votes,4,4,0,0
Nueces,75,Comptroller of Public Accounts,,REP,Glenn Hegar,21,11,7,3
Nueces,75,Comptroller of Public Accounts,,REP,Over Votes,0,0,0,0
Nueces,75,Comptroller of Public Accounts,,REP,Under Votes,3,3,0,0
Nueces,75,Commissioner of the General Land Office,,REP,Jerry Patterson,7,3,1,3
Nueces,75,Commissioner of the General Land Office,,REP,George P. Bush,11,7,4,0
Nueces,75,Commissioner of the General Land Office,,REP,Over Votes,0,0,0,0
Nueces,75,Commissioner of the General Land Office,,REP,Under Votes,2,2,0,0
Nueces,75,Commissioner of the General Land Office,,REP,Davey Edwards,2,2,0,0
Nueces,75,Commissioner of the General Land Office,,REP,Rick Range,2,0,2,0
Nueces,75,Commissioner of Agriculture,,REP,Trey Blocker,0,0,0,0
Nueces,75,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Nueces,75,Commissioner of Agriculture,,REP,Under Votes,2,2,0,0
Nueces,75,Commissioner of Agriculture,,REP,Sid Miller,11,4,6,1
Nueces,75,Commissioner of Agriculture,,REP,Jim Hogan,11,8,1,2
Nueces,75,Railroad Commissioner,,REP,Weston Martinez,14,8,6,0
Nueces,75,Railroad Commissioner,,REP,Over Votes,0,0,0,0
Nueces,75,Railroad Commissioner,,REP,Under Votes,4,4,0,0
Nueces,75,Railroad Commissioner,,REP,Christi Craddick,6,2,1,3
Nueces,75,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,20,10,7,3
Nueces,75,"Justice, Supreme Court, Place 2",,REP,Over Votes,0,0,0,0
Nueces,75,"Justice, Supreme Court, Place 2",,REP,Under Votes,4,4,0,0
Nueces,75,"Justice, Supreme Court, Place 4",,REP,John Devine,20,10,7,3
Nueces,75,"Justice, Supreme Court, Place 4",,REP,Over Votes,0,0,0,0
Nueces,75,"Justice, Supreme Court, Place 4",,REP,Under Votes,4,4,0,0
Nueces,75,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,19,9,7,3
Nueces,75,"Justice, Supreme Court, Place 6",,REP,Over Votes,0,0,0,0
Nueces,75,"Justice, Supreme Court, Place 6",,REP,Under Votes,5,5,0,0
Nueces,75,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,8,5,1,2
Nueces,75,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0,0,0,0
Nueces,75,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,3,3,0,0
Nueces,75,"Presiding Judge, Court of Criminal Appeals",,REP,David Bridges,13,6,6,1
Nueces,75,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,18,9,7,2
Nueces,75,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0,0,0,0
Nueces,75,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,6,5,0,1
Nueces,75,"Judge, Court of Criminal Appeals, Place 8",,REP,Dib Waldrip,1,1,0,0
Nueces,75,"Judge, Court of Criminal Appeals, Place 8",,REP,Jay Brandon,9,6,2,1
Nueces,75,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,8,3,4,1
Nueces,75,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,0,0,0,0
Nueces,75,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,6,4,1,1
Nueces,75,"Member, State Board of Education",2,REP,Eric Garza,14,8,5,1
Nueces,75,"Member, State Board of Education",2,REP,Over Votes,0,0,0,0
Nueces,75,"Member, State Board of Education",2,REP,Under Votes,4,3,0,1
Nueces,75,"Member, State Board of Education",2,REP,"Charles ""Tad"" Hasse",6,3,2,1
Nueces,75,State Representative,34,REP,Chris Hale,18,8,7,3
Nueces,75,State Representative,34,REP,Over Votes,0,0,0,0
Nueces,75,State Representative,34,REP,Under Votes,6,6,0,0
Nueces,75,"Chief Justice, 13th Court of Appeals District",,REP,Ernie Aliseda,18,8,7,3
Nueces,75,"Chief Justice, 13th Court of Appeals District",,REP,Over Votes,0,0,0,0
Nueces,75,"Chief Justice, 13th Court of Appeals District",,REP,Under Votes,6,6,0,0
Nueces,75,"Justice, 13th Court of Appeals District, Place 2",,REP,Greg Perkes,19,9,7,3
Nueces,75,"Justice, 13th Court of Appeals District, Place 2",,REP,Over Votes,0,0,0,0
Nueces,75,"Justice, 13th Court of Appeals District, Place 2",,REP,Under Votes,5,5,0,0
Nueces,75,"Justice, 13th Court of Appeals District, Place 4",,REP,Jaime Tijerina,21,11,7,3
Nueces,75,"Justice, 13th Court of Appeals District, Place 4",,REP,Over Votes,0,0,0,0
Nueces,75,"Justice, 13th Court of Appeals District, Place 4",,REP,Under Votes,3,3,0,0
Nueces,75,"Justice, 13th Court of Appeals District, Place 5",,REP,Clarissa Silva,21,11,7,3
Nueces,75,"Justice, 13th Court of Appeals District, Place 5",,REP,Over Votes,0,0,0,0
Nueces,75,"Justice, 13th Court of Appeals District, Place 5",,REP,Under Votes,3,3,0,0
Nueces,75,"District Judge, 105th Judicial District",,REP,Jack W. Pulcher,19,9,7,3
Nueces,75,"District Judge, 105th Judicial District",,REP,Over Votes,0,0,0,0
Nueces,75,"District Judge, 105th Judicial District",,REP,Under Votes,5,5,0,0
Nueces,75,"District Judge, 148th Judicial District",,REP,Mark W. Stolley,9,5,2,2
Nueces,75,"District Judge, 148th Judicial District",,REP,Over Votes,0,0,0,0
Nueces,75,"District Judge, 148th Judicial District",,REP,Under Votes,4,4,0,0
Nueces,75,"District Judge, 148th Judicial District",,REP,Bill Kelly,11,5,5,1
Nueces,75,"District Judge, 319th Judicial District",,REP,David Stith,19,9,7,3
Nueces,75,"District Judge, 319th Judicial District",,REP,Over Votes,0,0,0,0
Nueces,75,"District Judge, 319th Judicial District",,REP,Under Votes,5,5,0,0
Nueces,75,County Judge,,REP,Mike Pusley,21,11,7,3
Nueces,75,County Judge,,REP,Over Votes,0,0,0,0
Nueces,75,County Judge,,REP,Under Votes,3,3,0,0
Nueces,75,"Judge, County Court-at-Law No. 1",,REP,Russell Manning,18,8,7,3
Nueces,75,"Judge, County Court-at-Law No. 1",,REP,Over Votes,0,0,0,0
Nueces,75,"Judge, County Court-at-Law No. 1",,REP,Under Votes,6,6,0,0
Nueces,75,"Judge, County Court-at-Law No. 4",,REP,Mark H. Woerner,18,8,7,3
Nueces,75,"Judge, County Court-at-Law No. 4",,REP,Over Votes,0,0,0,0
Nueces,75,"Judge, County Court-at-Law No. 4",,REP,Under Votes,6,6,0,0
Nueces,75,"Judge, County Court-at-Law No. 5",,REP,Timothy McCoy,18,8,7,3
Nueces,75,"Judge, County Court-at-Law No. 5",,REP,Over Votes,0,0,0,0
Nueces,75,"Judge, County Court-at-Law No. 5",,REP,Under Votes,6,6,0,0
Nueces,75,District Clerk,,REP,Anne Lorentzen,18,8,7,3
Nueces,75,District Clerk,,REP,Over Votes,0,0,0,0
Nueces,75,District Clerk,,REP,Under Votes,6,6,0,0
Nueces,75,County Clerk,,REP,Kara Sands,20,10,7,3
Nueces,75,County Clerk,,REP,Over Votes,0,0,0,0
Nueces,75,County Clerk,,REP,Under Votes,4,4,0,0
Nueces,75,"Justice of the Peace, Precinct No. 1 Place 2",,REP,Manuel (Manny) Rangel,19,10,6,3
Nueces,75,"Justice of the Peace, Precinct No. 1 Place 2",,REP,Over Votes,0,0,0,0
Nueces,75,"Justice of the Peace, Precinct No. 1 Place 2",,REP,Under Votes,5,4,1,0
Nueces,75,County Chairman,,REP,Michael Bergsma,19,9,7,3
Nueces,75,County Chairman,,REP,Over Votes,0,0,0,0
Nueces,75,County Chairman,,REP,Under Votes,5,5,0,0
Nueces,75,U.S. Senate,,DEM,Edward Kimbrough,10,8,0,2
Nueces,75,U.S. Senate,,DEM,Beto O'Rourke,37,14,14,9
Nueces,75,U.S. Senate,,DEM,Over Votes,0,0,0,0
Nueces,75,U.S. Senate,,DEM,Under Votes,6,2,4,0
Nueces,75,U.S. Senate,,DEM,Sema Hernandez,53,20,22,11
Nueces,75,U.S. House,27,DEM,Raul (Roy) Barrera,65,24,25,16
Nueces,75,U.S. House,27,DEM,Ronnie McDonald,1,0,1,0
Nueces,75,U.S. House,27,DEM,Over Votes,0,0,0,0
Nueces,75,U.S. House,27,DEM,Under Votes,4,1,3,0
Nueces,75,U.S. House,27,DEM,Eric Holguin,25,12,9,4
Nueces,75,U.S. House,27,DEM,Venessa Edwards Foster,11,7,2,2
Nueces,75,Governor,,DEM,Lupe Valdez,64,28,25,11
Nueces,75,Governor,,DEM,Adrian Ocegueda,11,2,5,4
Nueces,75,Governor,,DEM,"Cedric Davis, Sr.",0,0,0,0
Nueces,75,Governor,,DEM,Tom Wakely,0,0,0,0
Nueces,75,Governor,,DEM,Over Votes,0,0,0,0
Nueces,75,Governor,,DEM,Under Votes,9,4,5,0
Nueces,75,Governor,,DEM,Grady Yarbrough,8,4,0,4
Nueces,75,Governor,,DEM,Joe Mumbach,2,2,0,0
Nueces,75,Governor,,DEM,Andrew White,9,2,4,3
Nueces,75,Governor,,DEM,James Jolly Clark,1,1,0,0
Nueces,75,Governor,,DEM,Jeffrey Payne,2,1,1,0
Nueces,75,Lieutenant Governor,,DEM,Michael Cooper,45,22,17,6
Nueces,75,Lieutenant Governor,,DEM,Over Votes,0,0,0,0
Nueces,75,Lieutenant Governor,,DEM,Under Votes,16,4,10,2
Nueces,75,Lieutenant Governor,,DEM,Mike Collier,45,18,13,14
Nueces,75,Attorney General,,DEM,Justin Nelson,84,37,31,16
Nueces,75,Attorney General,,DEM,Over Votes,0,0,0,0
Nueces,75,Attorney General,,DEM,Under Votes,22,7,9,6
Nueces,75,Comptroller of Public Accounts,,DEM,Tim Mahoney,58,30,17,11
Nueces,75,Comptroller of Public Accounts,,DEM,Over Votes,0,0,0,0
Nueces,75,Comptroller of Public Accounts,,DEM,Under Votes,14,3,7,4
Nueces,75,Comptroller of Public Accounts,,DEM,Joi Chevalier,34,11,16,7
Nueces,75,Commissioner of the General Land Office,,DEM,Miguel Suazo,82,37,28,17
Nueces,75,Commissioner of the General Land Office,,DEM,Tex Morgan,17,5,7,5
Nueces,75,Commissioner of the General Land Office,,DEM,Over Votes,0,0,0,0
Nueces,75,Commissioner of the General Land Office,,DEM,Under Votes,7,2,5,0
Nueces,75,Commissioner of Agriculture,,DEM,Kim Olson,84,34,30,20
Nueces,75,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Nueces,75,Commissioner of Agriculture,,DEM,Under Votes,22,10,10,2
Nueces,75,Railroad Commissioner,,DEM,Roman McAllen,68,29,24,15
Nueces,75,Railroad Commissioner,,DEM,Chris Spellmon,22,12,5,5
Nueces,75,Railroad Commissioner,,DEM,Over Votes,0,0,0,0
Nueces,75,Railroad Commissioner,,DEM,Under Votes,16,3,11,2
Nueces,75,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,87,36,32,19
Nueces,75,"Justice, Supreme Court, Place 2",,DEM,Over Votes,0,0,0,0
Nueces,75,"Justice, Supreme Court, Place 2",,DEM,Under Votes,19,8,8,3
Nueces,75,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,85,34,32,19
Nueces,75,"Justice, Supreme Court, Place 4",,DEM,Over Votes,0,0,0,0
Nueces,75,"Justice, Supreme Court, Place 4",,DEM,Under Votes,21,10,8,3
Nueces,75,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,84,32,33,19
Nueces,75,"Justice, Supreme Court, Place 6",,DEM,Over Votes,0,0,0,0
Nueces,75,"Justice, Supreme Court, Place 6",,DEM,Under Votes,22,12,7,3
Nueces,75,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,90,35,35,20
Nueces,75,"Presiding Judge, Court of Criminal Appeals",,DEM,Over Votes,0,0,0,0
Nueces,75,"Presiding Judge, Court of Criminal Appeals",,DEM,Under Votes,16,9,5,2
Nueces,75,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,92,39,34,19
Nueces,75,"Judge, Court of Criminal Appeals, Place 7",,DEM,Over Votes,0,0,0,0
Nueces,75,"Judge, Court of Criminal Appeals, Place 7",,DEM,Under Votes,14,5,6,3
Nueces,75,"Member, State Board of Education",2,DEM,Michelle Arvalo Dvila,51,21,21,9
Nueces,75,"Member, State Board of Education",2,DEM,Over Votes,0,0,0,0
Nueces,75,"Member, State Board of Education",2,DEM,Under Votes,4,0,4,0
Nueces,75,"Member, State Board of Education",2,DEM,"Ruben Cortez, Jr.",51,23,15,13
Nueces,75,State Representative,34,DEM,Abel Herrero,97,37,39,21
Nueces,75,State Representative,34,DEM,Over Votes,0,0,0,0
Nueces,75,State Representative,34,DEM,Under Votes,9,7,1,1
Nueces,75,"Chief Justice, 13th Court of Appeals District",,DEM,Dori Contreras,79,30,30,19
Nueces,75,"Chief Justice, 13th Court of Appeals District",,DEM,Over Votes,0,0,0,0
Nueces,75,"Chief Justice, 13th Court of Appeals District",,DEM,Under Votes,6,2,4,0
Nueces,75,"Chief Justice, 13th Court of Appeals District",,DEM,Ray Thomas,21,12,6,3
Nueces,75,"Justice, 13th Court of Appeals District, Place 2",,DEM,Nora Longoria,97,41,35,21
Nueces,75,"Justice, 13th Court of Appeals District, Place 2",,DEM,Over Votes,0,0,0,0
Nueces,75,"Justice, 13th Court of Appeals District, Place 2",,DEM,Under Votes,9,3,5,1
Nueces,75,"Justice, 13th Court of Appeals District, Place 4",,DEM,Rudy Delgado,97,40,35,22
