county,precinct,office,district,party,candidate,votes,election_day,early_voting
Jefferson,20,"Judge, County Court-at-Law No. 2",,DEM,Under Votes,0,0,0
Jefferson,20,"Judge, County Court-at-Law No. 3",,REP,Clint M. Woods,5,1,3
Jefferson,20,"Judge, County Court-at-Law No. 3",,REP,Over Votes,0,0,0
Jefferson,20,"Judge, County Court-at-Law No. 3",,REP,Under Votes,0,0,0
Jefferson,20,District Clerk,,DEM,Jamie D. Smith,111,46,47
Jefferson,20,District Clerk,,DEM,Over Votes,0,0,0
Jefferson,20,District Clerk,,DEM,Under Votes,0,0,0
Jefferson,20,County Clerk,,DEM,Carolyn L. Guidry,113,44,51
Jefferson,20,County Clerk,,DEM,Over Votes,0,0,0
Jefferson,20,County Clerk,,DEM,Under Votes,0,0,0
Jefferson,20,County Clerk,,REP,Bailey Wingate,5,1,3
Jefferson,20,County Clerk,,REP,Over Votes,0,0,0
Jefferson,20,County Clerk,,REP,Under Votes,0,0,0
Jefferson,20,County Treasurer,,DEM,Charlie Hallmark,91,36,41
Jefferson,20,County Treasurer,,DEM,Over Votes,0,0,0
Jefferson,20,County Treasurer,,DEM,Under Votes,0,0,0
Jefferson,20,County Treasurer,,REP,Tim Funchess,5,1,3
Jefferson,20,County Treasurer,,REP,Over Votes,0,0,0
Jefferson,20,County Treasurer,,REP,Under Votes,0,0,0
Jefferson,20,"County Commissioner, Precinct 4",,DEM,"Everette ""Bo"" Alfred",107,39,50
Jefferson,20,"County Commissioner, Precinct 4",,DEM,Over Votes,0,0,0
Jefferson,20,"County Commissioner, Precinct 4",,DEM,Under Votes,0,0,0
Jefferson,20,"County Commissioner, Precinct 4",,DEM,"Earl W. Wheaton, Sr.",18,10,5
Jefferson,20,"Justice of the Peace, Precinct 6",,DEM,"Ransom ""Duce"" Jones",113,44,51
Jefferson,20,"Justice of the Peace, Precinct 6",,DEM,Over Votes,0,0,0
Jefferson,20,"Justice of the Peace, Precinct 6",,DEM,Under Votes,0,0,0
Jefferson,20,County Chairman,,DEM,Cade Bernsen,96,39,43
Jefferson,20,County Chairman,,DEM,Over Votes,0,0,0
Jefferson,20,County Chairman,,DEM,Under Votes,0,0,0
Jefferson,20,County Chairman,,REP,Judy Nichols,5,1,3
Jefferson,20,County Chairman,,REP,Over Votes,0,0,0
Jefferson,20,County Chairman,,REP,Under Votes,0,0,0
Jefferson,20,Proposition #1,,,FOR,112,42,51
Jefferson,20,Proposition #1,,,Over Votes,0,0,0
Jefferson,20,Proposition #1,,,Under Votes,0,0,0
Jefferson,20,Proposition #1,,,AGAINST,4,3,1
Jefferson,20,Proposition #2,,,FOR,111,42,50
Jefferson,20,Proposition #2,,,Over Votes,0,0,0
Jefferson,20,Proposition #2,,,Under Votes,0,0,0
Jefferson,20,Proposition #2,,,AGAINST,4,2,1
Jefferson,20,Proposition #3,,,FOR,116,43,53
Jefferson,20,Proposition #3,,,Over Votes,0,0,0
Jefferson,20,Proposition #3,,,Under Votes,0,0,0
Jefferson,20,Proposition #3,,,AGAINST,2,2,0
Jefferson,20,Proposition #4,,,FOR,113,45,50
Jefferson,20,Proposition #4,,,Over Votes,0,0,0
Jefferson,20,Proposition #4,,,Under Votes,0,0,0
Jefferson,20,Proposition #4,,,AGAINST,2,0,1
Jefferson,20,Proposition #5,,,FOR,114,45,51
Jefferson,20,Proposition #5,,,Over Votes,0,0,0
Jefferson,20,Proposition #5,,,Under Votes,0,0,0
Jefferson,20,Proposition #5,,,AGAINST,3,0,2
Jefferson,20,Proposition #6,,,FOR,116,43,53
Jefferson,20,Proposition #6,,,Over Votes,0,0,0
Jefferson,20,Proposition #6,,,Under Votes,0,0,0
Jefferson,20,Proposition #6,,,AGAINST,2,2,0
Jefferson,20,Proposition #7,,,FOR,111,41,49
Jefferson,20,Proposition #7,,,Over Votes,0,0,0
Jefferson,20,Proposition #7,,,Under Votes,0,0,0
Jefferson,20,Proposition #7,,,AGAINST,3,2,1
Jefferson,20,Proposition #8,,,FOR,109,41,49
Jefferson,20,Proposition #8,,,Over Votes,0,0,0
Jefferson,20,Proposition #8,,,Under Votes,0,0,0
Jefferson,20,Proposition #8,,,AGAINST,4,1,3
Jefferson,20,Proposition #9,,,FOR,111,40,51
Jefferson,20,Proposition #9,,,Over Votes,0,0,0
Jefferson,20,Proposition #9,,,Under Votes,0,0,0
Jefferson,20,Proposition #9,,,AGAINST,4,3,1
Jefferson,20,Proposition #10,,,FOR,112,41,51
Jefferson,20,Proposition #10,,,Over Votes,0,0,0
Jefferson,20,Proposition #10,,,Under Votes,0,0,0
Jefferson,20,Proposition #10,,,AGAINST,3,3,0
Jefferson,20,Proposition #11,,,FOR,111,41,51
Jefferson,20,Proposition #11,,,Over Votes,0,0,0
Jefferson,20,Proposition #11,,,Under Votes,0,0,0
Jefferson,20,Proposition #11,,,AGAINST,4,3,0
Jefferson,20,Proposition #12,,,FOR,112,43,49
Jefferson,20,Proposition #12,,,Over Votes,0,0,0
Jefferson,20,Proposition #12,,,Under Votes,0,0,0
Jefferson,20,Proposition #12,,,AGAINST,2,0,2
Jefferson,20,Proposition 1,,,YES,4,1,2
Jefferson,20,Proposition 1,,,Over Votes,0,0,0
Jefferson,20,Proposition 1,,,Under Votes,0,0,0
Jefferson,20,Proposition 1,,,NO,0,0,0
Jefferson,20,Proposition 2,,,YES,6,1,4
Jefferson,20,Proposition 2,,,Over Votes,0,0,0
Jefferson,20,Proposition 2,,,Under Votes,0,0,0
Jefferson,20,Proposition 2,,,NO,0,0,0
Jefferson,20,Proposition 3,,,YES,4,0,3
Jefferson,20,Proposition 3,,,Over Votes,0,0,0
Jefferson,20,Proposition 3,,,Under Votes,0,0,0
Jefferson,20,Proposition 3,,,NO,1,1,0
Jefferson,20,Proposition 4,,,YES,6,1,4
Jefferson,20,Proposition 4,,,Over Votes,0,0,0
Jefferson,20,Proposition 4,,,Under Votes,0,0,0
Jefferson,20,Proposition 4,,,NO,0,0,0
Jefferson,20,Proposition 5,,,YES,5,1,3
Jefferson,20,Proposition 5,,,Over Votes,0,0,0
Jefferson,20,Proposition 5,,,Under Votes,0,0,0
Jefferson,20,Proposition 5,,,NO,0,0,0
Jefferson,20,Proposition 6,,,YES,5,1,3
Jefferson,20,Proposition 6,,,Over Votes,0,0,0
Jefferson,20,Proposition 6,,,Under Votes,0,0,0
Jefferson,20,Proposition 6,,,NO,0,0,0
Jefferson,20,Proposition 7,,,YES,3,1,2
Jefferson,20,Proposition 7,,,Over Votes,0,0,0
Jefferson,20,Proposition 7,,,Under Votes,0,0,0
Jefferson,20,Proposition 7,,,NO,3,0,2
Jefferson,20,Proposition 8,,,YES,6,1,4
Jefferson,20,Proposition 8,,,Over Votes,0,0,0
Jefferson,20,Proposition 8,,,Under Votes,0,0,0
Jefferson,20,Proposition 8,,,NO,0,0,0
Jefferson,20,Proposition 9,,,YES,6,1,4
Jefferson,20,Proposition 9,,,Over Votes,0,0,0
Jefferson,20,Proposition 9,,,Under Votes,0,0,0
Jefferson,20,Proposition 9,,,NO,0,0,0
Jefferson,20,Proposition 10,,,YES,5,1,3
Jefferson,20,Proposition 10,,,Over Votes,0,0,0
Jefferson,20,Proposition 10,,,Under Votes,0,0,0
Jefferson,20,Proposition 10,,,NO,0,0,0
Jefferson,20,Proposition 11,,,YES,5,1,3
Jefferson,20,Proposition 11,,,Over Votes,0,0,0
Jefferson,20,Proposition 11,,,Under Votes,0,0,0
Jefferson,20,Proposition 11,,,NO,0,0,0
Jefferson,21,U.S. Senate,,DEM,Over Votes,0,0,0
Jefferson,21,U.S. Senate,,DEM,Under Votes,0,0,0
Jefferson,21,Registered Voters,,DEM,,298,,
Jefferson,21,Ballots Cast,,DEM,,29,0,16
Jefferson,21,U.S. Senate,,DEM,Beto O'Rourke,1,0,1
Jefferson,21,U.S. Senate,,DEM,Over Votes,0,0,0
Jefferson,21,U.S. Senate,,DEM,Under Votes,0,0,0
Jefferson,21,U.S. Senate,,DEM,Sema Hernandez,10,2,6
Jefferson,21,U.S. Senate,,DEM,Edward Kimbrough,8,1,6
Jefferson,21,U.S. Senate,,REP,Over Votes,0,0,0
Jefferson,21,U.S. Senate,,REP,Under Votes,0,0,0
Jefferson,21,Registered Voters,,REP,,298,,
Jefferson,21,Ballots Cast,,REP,,29,0,16
Jefferson,21,U.S. Senate,,REP,"Bruce Jacobson, Jr.",0,0,0
Jefferson,21,U.S. Senate,,REP,Over Votes,0,0,0
Jefferson,21,U.S. Senate,,REP,Under Votes,0,0,0
Jefferson,21,U.S. Senate,,REP,Stefano de Stefano,0,0,0
Jefferson,21,U.S. Senate,,REP,Ted Cruz,7,3,2
Jefferson,21,U.S. Senate,,REP,Geraldine Sam,0,0,0
Jefferson,21,U.S. Senate,,REP,Mary Miller,0,0,0
Jefferson,21,U.S. House,14,DEM,Adrienne Bell,18,4,11
Jefferson,21,U.S. House,14,DEM,Over Votes,0,0,0
Jefferson,21,U.S. House,14,DEM,Under Votes,0,0,0
Jefferson,21,U.S. House,14,DEM,"Levy Q. Barnes, Jr.",2,0,2
Jefferson,21,U.S. House,14,REP,Randy Weber,6,3,2
Jefferson,21,U.S. House,14,REP,Over Votes,0,0,0
Jefferson,21,U.S. House,14,REP,Under Votes,0,0,0
Jefferson,21,U.S. House,14,REP,Keith Casey,0,0,0
Jefferson,21,U.S. House,14,REP,"Bill ""Sarge"" Sargent",1,0,1
Jefferson,21,Governor,,DEM,Joe Mumbach,1,0,1
Jefferson,21,Governor,,DEM,Over Votes,0,0,0
Jefferson,21,Governor,,DEM,Under Votes,0,0,0
Jefferson,21,Governor,,DEM,Grady Yarbrough,2,0,1
Jefferson,21,Governor,,DEM,Tom Wakely,0,0,0
Jefferson,21,Governor,,DEM,James Jolly Clark,1,0,1
Jefferson,21,Governor,,DEM,Andrew White,1,0,1
Jefferson,21,Governor,,DEM,Jeffrey Payne,4,1,3
Jefferson,21,Governor,,DEM,Lupe Valdez,2,1,1
Jefferson,21,Governor,,DEM,Adrian Ocegueda,0,0,0
Jefferson,21,Governor,,DEM,"Cedric Davis, Sr.",7,1,4
Jefferson,21,Governor,,REP,Greg Abbott,8,3,3
Jefferson,21,Governor,,REP,Over Votes,0,0,0
Jefferson,21,Governor,,REP,Under Votes,0,0,0
Jefferson,21,Governor,,REP,Barbara Krueger,0,0,0
Jefferson,21,Governor,,REP,SECEDE Kilgore,0,0,0
Jefferson,21,Lieutenant Governor,,DEM,Mike Collier,6,1,5
Jefferson,21,Lieutenant Governor,,DEM,Over Votes,0,0,0
Jefferson,21,Lieutenant Governor,,DEM,Under Votes,0,0,0
Jefferson,21,Lieutenant Governor,,DEM,Michael Cooper,12,2,7
Jefferson,21,Lieutenant Governor,,REP,Dan Patrick,8,3,3
Jefferson,21,Lieutenant Governor,,REP,Over Votes,0,0,0
Jefferson,21,Lieutenant Governor,,REP,Under Votes,0,0,0
Jefferson,21,Lieutenant Governor,,REP,Scott Milder,0,0,0
Jefferson,21,Attorney General,,DEM,Justin Nelson,18,3,12
Jefferson,21,Attorney General,,DEM,Over Votes,0,0,0
Jefferson,21,Attorney General,,DEM,Under Votes,0,0,0
Jefferson,21,Attorney General,,REP,Ken Paxton,8,3,3
Jefferson,21,Attorney General,,REP,Over Votes,0,0,0
Jefferson,21,Attorney General,,REP,Under Votes,0,0,0
Jefferson,21,Comptroller of Public Accounts,,DEM,Tim Mahoney,10,3,6
Jefferson,21,Comptroller of Public Accounts,,DEM,Over Votes,0,0,0
Jefferson,21,Comptroller of Public Accounts,,DEM,Under Votes,0,0,0
Jefferson,21,Comptroller of Public Accounts,,DEM,Joi Chevalier,9,1,6
Jefferson,21,Comptroller of Public Accounts,,REP,Glenn Hegar,7,3,3
Jefferson,21,Comptroller of Public Accounts,,REP,Over Votes,0,0,0
Jefferson,21,Comptroller of Public Accounts,,REP,Under Votes,0,0,0
Jefferson,21,Commissioner of the General Land Office,,DEM,Miguel Suazo,14,3,9
Jefferson,21,Commissioner of the General Land Office,,DEM,Over Votes,0,0,0
Jefferson,21,Commissioner of the General Land Office,,DEM,Under Votes,0,0,0
Jefferson,21,Commissioner of the General Land Office,,DEM,Tex Morgan,5,1,3
Jefferson,21,Commissioner of the General Land Office,,REP,Jerry Patterson,4,3,0
Jefferson,21,Commissioner of the General Land Office,,REP,Over Votes,0,0,0
Jefferson,21,Commissioner of the General Land Office,,REP,Under Votes,0,0,0
Jefferson,21,Commissioner of the General Land Office,,REP,George P. Bush,4,0,3
Jefferson,21,Commissioner of the General Land Office,,REP,Davey Edwards,0,0,0
Jefferson,21,Commissioner of the General Land Office,,REP,Rick Range,0,0,0
Jefferson,21,Commissioner of Agriculture,,DEM,Kim Olson,17,2,12
Jefferson,21,Commissioner of Agriculture,,DEM,Over Votes,0,0,0
Jefferson,21,Commissioner of Agriculture,,DEM,Under Votes,0,0,0
Jefferson,21,Commissioner of Agriculture,,REP,Sid Miller,7,3,3
Jefferson,21,Commissioner of Agriculture,,REP,Over Votes,0,0,0
Jefferson,21,Commissioner of Agriculture,,REP,Under Votes,0,0,0
Jefferson,21,Commissioner of Agriculture,,REP,Jim Hogan,0,0,0
Jefferson,21,Commissioner of Agriculture,,REP,Trey Blocker,0,0,0
Jefferson,21,Railroad Commissioner,,DEM,Chris Spellmon,11,3,8
Jefferson,21,Railroad Commissioner,,DEM,Over Votes,0,0,0
Jefferson,21,Railroad Commissioner,,DEM,Under Votes,0,0,0
Jefferson,21,Railroad Commissioner,,DEM,Roman McAllen,6,0,3
Jefferson,21,Railroad Commissioner,,REP,Weston Martinez,2,0,1
Jefferson,21,Railroad Commissioner,,REP,Over Votes,0,0,0
Jefferson,21,Railroad Commissioner,,REP,Under Votes,0,0,0
Jefferson,21,Railroad Commissioner,,REP,Christi Craddick,6,3,2
Jefferson,21,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,18,3,12
Jefferson,21,"Justice, Supreme Court, Place 2",,DEM,Over Votes,0,0,0
Jefferson,21,"Justice, Supreme Court, Place 2",,DEM,Under Votes,0,0,0
Jefferson,21,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,7,3,3
Jefferson,21,"Justice, Supreme Court, Place 2",,REP,Over Votes,0,0,0
Jefferson,21,"Justice, Supreme Court, Place 2",,REP,Under Votes,0,0,0
Jefferson,21,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,18,3,12
Jefferson,21,"Justice, Supreme Court, Place 4",,DEM,Over Votes,0,0,0
Jefferson,21,"Justice, Supreme Court, Place 4",,DEM,Under Votes,0,0,0
Jefferson,21,"Justice, Supreme Court, Place 4",,REP,John Devine,7,3,3
Jefferson,21,"Justice, Supreme Court, Place 4",,REP,Over Votes,0,0,0
Jefferson,21,"Justice, Supreme Court, Place 4",,REP,Under Votes,0,0,0
Jefferson,21,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,17,2,12
Jefferson,21,"Justice, Supreme Court, Place 6",,DEM,Over Votes,0,0,0
Jefferson,21,"Justice, Supreme Court, Place 6",,DEM,Under Votes,0,0,0
Jefferson,21,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,7,3,3
Jefferson,21,"Justice, Supreme Court, Place 6",,REP,Over Votes,0,0,0
Jefferson,21,"Justice, Supreme Court, Place 6",,REP,Under Votes,0,0,0
Jefferson,21,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,20,5,12
Jefferson,21,"Presiding Judge, Court of Criminal Appeals",,DEM,Over Votes,0,0,0
Jefferson,21,"Presiding Judge, Court of Criminal Appeals",,DEM,Under Votes,0,0,0
Jefferson,21,"Presiding Judge, Court of Criminal Appeals",,REP,David Bridges,6,2,2
Jefferson,21,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0,0,0
Jefferson,21,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,0,0,0
Jefferson,21,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,2,1,1
Jefferson,21,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,19,4,12
Jefferson,21,"Judge, Court of Criminal Appeals, Place 7",,DEM,Over Votes,0,0,0
Jefferson,21,"Judge, Court of Criminal Appeals, Place 7",,DEM,Under Votes,0,0,0
Jefferson,21,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,7,3,3
Jefferson,21,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0,0,0
Jefferson,21,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,0,0,0
Jefferson,21,"Judge, Court of Criminal Appeals, Place 8",,REP,Dib Waldrip,4,1,2
Jefferson,21,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,0,0,0
Jefferson,21,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,0,0,0
Jefferson,21,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,3,2,1
Jefferson,21,"Judge, Court of Criminal Appeals, Place 8",,REP,Jay Brandon,0,0,0
Jefferson,21,"Member, State Board of Education",7,DEM,"Elizabeth ""Eliz"" Markowitz",18,3,12
Jefferson,21,"Member, State Board of Education",7,DEM,Over Votes,0,0,0
Jefferson,21,"Member, State Board of Education",7,DEM,Under Votes,0,0,0
Jefferson,21,"Member, State Board of Education",7,REP,Matt Robinson,6,3,2
Jefferson,21,"Member, State Board of Education",7,REP,Over Votes,0,0,0
Jefferson,21,"Member, State Board of Education",7,REP,Under Votes,0,0,0
Jefferson,21,State Representative,22,DEM,Joe Deshotel,20,5,12
Jefferson,21,State Representative,22,DEM,Over Votes,0,0,0
Jefferson,21,State Representative,22,DEM,Under Votes,0,0,0
Jefferson,21,"Justice, 9th Court of Appeals District, Place 3",,REP,Leanne Johnson,7,3,3
Jefferson,21,"Justice, 9th Court of Appeals District, Place 3",,REP,Over Votes,0,0,0
Jefferson,21,"Justice, 9th Court of Appeals District, Place 3",,REP,Under Votes,0,0,0
Jefferson,21,"Justice, 9th Court of Appeals District, Place 4",,REP,Hollis Horton,6,3,2
Jefferson,21,"Justice, 9th Court of Appeals District, Place 4",,REP,Over Votes,0,0,0
Jefferson,21,"Justice, 9th Court of Appeals District, Place 4",,REP,Under Votes,0,0,0
Jefferson,21,"District Judge, 58th Judicial District",,DEM,W. Kent Walston,17,3,11
Jefferson,21,"District Judge, 58th Judicial District",,DEM,Over Votes,0,0,0
Jefferson,21,"District Judge, 58th Judicial District",,DEM,Under Votes,0,0,0
Jefferson,21,"District Judge, 172nd Judicial District",,DEM,Melody Chappell,13,4,8
Jefferson,21,"District Judge, 172nd Judicial District",,DEM,Over Votes,0,0,0
Jefferson,21,"District Judge, 172nd Judicial District",,DEM,Under Votes,0,0,0
Jefferson,21,"District Judge, 172nd Judicial District",,DEM,Kent W. Johns,6,1,3
Jefferson,21,"District Judge, 172nd Judicial District",,DEM,Tina Bradley,2,0,2
Jefferson,21,"District Judge, 172nd Judicial District",,REP,Mitch Templeton,6,3,2
Jefferson,21,"District Judge, 172nd Judicial District",,REP,Over Votes,0,0,0
Jefferson,21,"District Judge, 172nd Judicial District",,REP,Under Votes,0,0,0
Jefferson,21,"District Judge, 252nd Judicial District",,DEM,Raquel West,18,3,12
Jefferson,21,"District Judge, 252nd Judicial District",,DEM,Over Votes,0,0,0
Jefferson,21,"District Judge, 252nd Judicial District",,DEM,Under Votes,0,0,0
Jefferson,21,"District Judge, 279th Judicial District",,DEM,Randy Shelton,19,4,12
Jefferson,21,"District Judge, 279th Judicial District",,DEM,Over Votes,0,0,0
Jefferson,21,"District Judge, 279th Judicial District",,DEM,Under Votes,0,0,0
Jefferson,21,"District Judge, 317th Judicial District",,DEM,Larry Thorne,20,5,12
Jefferson,21,"District Judge, 317th Judicial District",,DEM,Over Votes,0,0,0
Jefferson,21,"District Judge, 317th Judicial District",,DEM,Under Votes,0,0,0
Jefferson,21,Criminal District Judge,,DEM,"John ""Johnny"" B. Stevens, Jr.",18,3,12
Jefferson,21,Criminal District Judge,,DEM,Over Votes,0,0,0
Jefferson,21,Criminal District Judge,,DEM,Under Votes,0,0,0
Jefferson,21,Criminal District Attorney,,DEM,Bob Wortham,20,5,12
Jefferson,21,Criminal District Attorney,,DEM,Over Votes,0,0,0
Jefferson,21,Criminal District Attorney,,DEM,Under Votes,0,0,0
Jefferson,21,County Judge,,DEM,Nick Lampson,19,4,12
Jefferson,21,County Judge,,DEM,Over Votes,0,0,0
Jefferson,21,County Judge,,DEM,Under Votes,0,0,0
Jefferson,21,County Judge,,REP,Jeff R. Branick,6,3,2
Jefferson,21,County Judge,,REP,Over Votes,0,0,0
Jefferson,21,County Judge,,REP,Under Votes,0,0,0
Jefferson,21,"Judge, County Court-at-Law No. 1",,DEM,Gerald W. Eddins,18,3,12
Jefferson,21,"Judge, County Court-at-Law No. 1",,DEM,Over Votes,0,0,0
Jefferson,21,"Judge, County Court-at-Law No. 1",,DEM,Under Votes,0,0,0
Jefferson,21,"Judge, County Court-at-Law No. 2",,DEM,Terrence L. Holmes,20,5,12
Jefferson,21,"Judge, County Court-at-Law No. 2",,DEM,Over Votes,0,0,0
Jefferson,21,"Judge, County Court-at-Law No. 2",,DEM,Under Votes,0,0,0
Jefferson,21,"Judge, County Court-at-Law No. 3",,REP,Clint M. Woods,6,3,2
Jefferson,21,"Judge, County Court-at-Law No. 3",,REP,Over Votes,0,0,0
Jefferson,21,"Judge, County Court-at-Law No. 3",,REP,Under Votes,0,0,0
Jefferson,21,District Clerk,,DEM,Jamie D. Smith,21,5,13
Jefferson,21,District Clerk,,DEM,Over Votes,0,0,0
Jefferson,21,District Clerk,,DEM,Under Votes,0,0,0
Jefferson,21,County Clerk,,DEM,Carolyn L. Guidry,20,5,12
Jefferson,21,County Clerk,,DEM,Over Votes,0,0,0
Jefferson,21,County Clerk,,DEM,Under Votes,0,0,0
Jefferson,21,County Clerk,,REP,Bailey Wingate,6,3,2
Jefferson,21,County Clerk,,REP,Over Votes,0,0,0
Jefferson,21,County Clerk,,REP,Under Votes,0,0,0
Jefferson,21,County Treasurer,,DEM,Charlie Hallmark,18,3,12
Jefferson,21,County Treasurer,,DEM,Over Votes,0,0,0
Jefferson,21,County Treasurer,,DEM,Under Votes,0,0,0
Jefferson,21,County Treasurer,,REP,Tim Funchess,6,3,2
Jefferson,21,County Treasurer,,REP,Over Votes,0,0,0
Jefferson,21,County Treasurer,,REP,Under Votes,0,0,0
Jefferson,21,"County Commissioner, Precinct 2",,REP,Brent A. Weaver,6,3,2
Jefferson,21,"County Commissioner, Precinct 2",,REP,Over Votes,0,0,0
Jefferson,21,"County Commissioner, Precinct 2",,REP,Under Votes,0,0,0
Jefferson,21,"Justice of the Peace, Precinct 6",,DEM,"Ransom ""Duce"" Jones",20,5,12
Jefferson,21,"Justice of the Peace, Precinct 6",,DEM,Over Votes,0,0,0
Jefferson,21,"Justice of the Peace, Precinct 6",,DEM,Under Votes,0,0,0
Jefferson,21,County Chairman,,DEM,Cade Bernsen,19,4,12
Jefferson,21,County Chairman,,DEM,Over Votes,0,0,0
Jefferson,21,County Chairman,,DEM,Under Votes,0,0,0
Jefferson,21,County Chairman,,REP,Judy Nichols,6,3,2
Jefferson,21,County Chairman,,REP,Over Votes,0,0,0
Jefferson,21,County Chairman,,REP,Under Votes,0,0,0
Jefferson,21,Proposition #1,,,FOR,20,5,12
Jefferson,21,Proposition #1,,,Over Votes,0,0,0
Jefferson,21,Proposition #1,,,Under Votes,0,0,0
Jefferson,21,Proposition #1,,,AGAINST,0,0,0
Jefferson,21,Proposition #2,,,FOR,20,5,12
Jefferson,21,Proposition #2,,,Over Votes,0,0,0
Jefferson,21,Proposition #2,,,Under Votes,0,0,0
Jefferson,21,Proposition #2,,,AGAINST,0,0,0
Jefferson,21,Proposition #3,,,FOR,20,5,12
Jefferson,21,Proposition #3,,,Over Votes,0,0,0
Jefferson,21,Proposition #3,,,Under Votes,0,0,0
Jefferson,21,Proposition #3,,,AGAINST,0,0,0
Jefferson,21,Proposition #4,,,FOR,20,5,12
Jefferson,21,Proposition #4,,,Over Votes,0,0,0
Jefferson,21,Proposition #4,,,Under Votes,0,0,0
Jefferson,21,Proposition #4,,,AGAINST,0,0,0
Jefferson,21,Proposition #5,,,FOR,18,4,11
Jefferson,21,Proposition #5,,,Over Votes,0,0,0
Jefferson,21,Proposition #5,,,Under Votes,0,0,0
Jefferson,21,Proposition #5,,,AGAINST,2,1,1
Jefferson,21,Proposition #6,,,FOR,20,5,12
Jefferson,21,Proposition #6,,,Over Votes,0,0,0
Jefferson,21,Proposition #6,,,Under Votes,0,0,0
Jefferson,21,Proposition #6,,,AGAINST,0,0,0
Jefferson,21,Proposition #7,,,FOR,19,5,11
Jefferson,21,Proposition #7,,,Over Votes,0,0,0
Jefferson,21,Proposition #7,,,Under Votes,0,0,0
Jefferson,21,Proposition #7,,,AGAINST,1,0,1
Jefferson,21,Proposition #8,,,FOR,18,4,11
Jefferson,21,Proposition #8,,,Over Votes,0,0,0
Jefferson,21,Proposition #8,,,Under Votes,0,0,0
Jefferson,21,Proposition #8,,,AGAINST,2,1,1
Jefferson,21,Proposition #9,,,FOR,19,4,12
Jefferson,21,Proposition #9,,,Over Votes,0,0,0
Jefferson,21,Proposition #9,,,Under Votes,0,0,0
Jefferson,21,Proposition #9,,,AGAINST,1,1,0
Jefferson,21,Proposition #10,,,FOR,20,5,12
Jefferson,21,Proposition #10,,,Over Votes,0,0,0
Jefferson,21,Proposition #10,,,Under Votes,0,0,0
Jefferson,21,Proposition #10,,,AGAINST,0,0,0
Jefferson,21,Proposition #11,,,FOR,19,4,12
Jefferson,21,Proposition #11,,,Over Votes,0,0,0
Jefferson,21,Proposition #11,,,Under Votes,0,0,0
Jefferson,21,Proposition #11,,,AGAINST,1,1,0
Jefferson,21,Proposition #12,,,FOR,19,4,12
Jefferson,21,Proposition #12,,,Over Votes,0,0,0
Jefferson,21,Proposition #12,,,Under Votes,0,0,0
Jefferson,21,Proposition #12,,,AGAINST,1,1,0
Jefferson,21,Proposition 1,,,YES,3,0,2
Jefferson,21,Proposition 1,,,Over Votes,0,0,0
Jefferson,21,Proposition 1,,,Under Votes,0,0,0
Jefferson,21,Proposition 1,,,NO,3,3,0
Jefferson,21,Proposition 2,,,YES,8,3,3
Jefferson,21,Proposition 2,,,Over Votes,0,0,0
Jefferson,21,Proposition 2,,,Under Votes,0,0,0
Jefferson,21,Proposition 2,,,NO,0,0,0
Jefferson,21,Proposition 3,,,YES,7,3,2
Jefferson,21,Proposition 3,,,Over Votes,0,0,0
Jefferson,21,Proposition 3,,,Under Votes,0,0,0
Jefferson,21,Proposition 3,,,NO,0,0,0
Jefferson,21,Proposition 4,,,YES,8,3,3
Jefferson,21,Proposition 4,,,Over Votes,0,0,0
Jefferson,21,Proposition 4,,,Under Votes,0,0,0
Jefferson,21,Proposition 4,,,NO,0,0,0
Jefferson,21,Proposition 5,,,YES,6,2,3
Jefferson,21,Proposition 5,,,Over Votes,0,0,0
Jefferson,21,Proposition 5,,,Under Votes,0,0,0
Jefferson,21,Proposition 5,,,NO,2,1,0
Jefferson,21,Proposition 6,,,YES,8,3,3
Jefferson,21,Proposition 6,,,Over Votes,0,0,0
Jefferson,21,Proposition 6,,,Under Votes,0,0,0
Jefferson,21,Proposition 6,,,NO,0,0,0
Jefferson,21,Proposition 7,,,YES,5,1,3
Jefferson,21,Proposition 7,,,Over Votes,0,0,0
Jefferson,21,Proposition 7,,,Under Votes,0,0,0
Jefferson,21,Proposition 7,,,NO,2,2,0
Jefferson,21,Proposition 8,,,YES,8,3,3
Jefferson,21,Proposition 8,,,Over Votes,0,0,0
Jefferson,21,Proposition 8,,,Under Votes,0,0,0
Jefferson,21,Proposition 8,,,NO,0,0,0
