county,precinct,office,district,party,candidate,votes,election_day,early_voting,absentee
Chambers,Precinct 8A - Cove,Attorney General,,,Under Votes,22,,,
Chambers,Precinct 8A - Cove,Commissioner of the General Land Office,,,Under Votes,16,,,
Chambers,Precinct 8A - Cove,Commissioner of Agriculture,,,Under Votes,29,,,
Chambers,Precinct 8A - Cove,Railroad Commissioner,,,Under Votes,27,,,
Chambers,Precinct 8A - Cove,State Representative,23,,Under Votes,31,,,
Chambers,Precinct 8B - Cove/City of Baytown,Straight Party,,,Under Votes,9,,,
Chambers,Precinct 8B - Cove/City of Baytown,U.S. Senate,,,Under Votes,0,,,
Chambers,Precinct 8B - Cove/City of Baytown,U.S. House,36,,Under Votes,0,,,
Chambers,Precinct 8B - Cove/City of Baytown,Governor,,,Under Votes,0,,,
Chambers,Precinct 8B - Cove/City of Baytown,Lieutenant Governor,,,Under Votes,0,,,
Chambers,Precinct 8B - Cove/City of Baytown,Attorney General,,,Under Votes,0,,,
Chambers,Precinct 8B - Cove/City of Baytown,Commissioner of the General Land Office,,,Under Votes,0,,,
Chambers,Precinct 8B - Cove/City of Baytown,Commissioner of Agriculture,,,Under Votes,0,,,
Chambers,Precinct 8B - Cove/City of Baytown,Railroad Commissioner,,,Under Votes,1,,,
Chambers,Precinct 8B - Cove/City of Baytown,State Representative,23,,Under Votes,0,,,
Chambers,Precinct 9 - Oak Island,Straight Party,,,Under Votes,51,,,
Chambers,Precinct 9 - Oak Island,U.S. Senate,,,Under Votes,1,,,
Chambers,Precinct 9 - Oak Island,U.S. House,36,,Under Votes,1,,,
Chambers,Precinct 9 - Oak Island,Governor,,,Under Votes,1,,,
Chambers,Precinct 9 - Oak Island,Lieutenant Governor,,,Under Votes,4,,,
Chambers,Precinct 9 - Oak Island,Attorney General,,,Under Votes,3,,,
Chambers,Precinct 9 - Oak Island,Commissioner of the General Land Office,,,Under Votes,6,,,
Chambers,Precinct 9 - Oak Island,Commissioner of Agriculture,,,Under Votes,5,,,
Chambers,Precinct 9 - Oak Island,Railroad Commissioner,,,Under Votes,5,,,
Chambers,Precinct 9 - Oak Island,State Representative,23,,Under Votes,2,,,
Chambers,Precinct 10 - West annex,Straight Party,,,Under Votes,550,,,
Chambers,Precinct 10 - West annex,U.S. Senate,,,Under Votes,4,,,
Chambers,Precinct 10 - West annex,U.S. House,36,,Under Votes,17,,,
Chambers,Precinct 10 - West annex,Governor,,,Under Votes,5,,,
Chambers,Precinct 10 - West annex,Lieutenant Governor,,,Under Votes,21,,,
Chambers,Precinct 10 - West annex,Attorney General,,,Under Votes,15,,,
Chambers,Precinct 10 - West annex,Commissioner of the General Land Office,,,Under Votes,22,,,
Chambers,Precinct 10 - West annex,Commissioner of Agriculture,,,Under Votes,20,,,
Chambers,Precinct 10 - West annex,Railroad Commissioner,,,Under Votes,24,,,
Chambers,Precinct 10 - West annex,State Representative,23,,Under Votes,20,,,
Chambers,Precinct 11 - Cedar Bayou,Straight Party,,,Under Votes,286,,,
Chambers,Precinct 11 - Cedar Bayou,U.S. Senate,,,Under Votes,4,,,
Chambers,Precinct 11 - Cedar Bayou,U.S. House,36,,Under Votes,13,,,
Chambers,Precinct 11 - Cedar Bayou,Governor,,,Under Votes,8,,,
Chambers,Precinct 11 - Cedar Bayou,Lieutenant Governor,,,Under Votes,12,,,
Chambers,Precinct 11 - Cedar Bayou,Attorney General,,,Under Votes,20,,,
Chambers,Precinct 11 - Cedar Bayou,Commissioner of the General Land Office,,,Under Votes,24,,,
Chambers,Precinct 11 - Cedar Bayou,Commissioner of Agriculture,,,Under Votes,25,,,
Chambers,Precinct 11 - Cedar Bayou,Railroad Commissioner,,,Under Votes,27,,,
Chambers,Precinct 11 - Cedar Bayou,State Representative,23,,Under Votes,27,,,
Chambers,Precinct 12A - Stowell/Winnie-Stowell HD,Straight Party,,,Under Votes,183,,,
Chambers,Precinct 12A - Stowell/Winnie-Stowell HD,U.S. Senate,,,Under Votes,8,,,
Chambers,Precinct 12A - Stowell/Winnie-Stowell HD,U.S. House,36,,Under Votes,10,,,
Chambers,Precinct 12A - Stowell/Winnie-Stowell HD,Governor,,,Under Votes,7,,,
Chambers,Precinct 12A - Stowell/Winnie-Stowell HD,Lieutenant Governor,,,Under Votes,8,,,
Chambers,Precinct 12A - Stowell/Winnie-Stowell HD,Attorney General,,,Under Votes,13,,,
Chambers,Precinct 12A - Stowell/Winnie-Stowell HD,Commissioner of the General Land Office,,,Under Votes,11,,,
Chambers,Precinct 12A - Stowell/Winnie-Stowell HD,Commissioner of Agriculture,,,Under Votes,13,,,
Chambers,Precinct 12A - Stowell/Winnie-Stowell HD,Railroad Commissioner,,,Under Votes,16,,,
Chambers,Precinct 12A - Stowell/Winnie-Stowell HD,State Representative,23,,Under Votes,10,,,
Chambers,Precinct 12B - Stowell/WSHD/TBCD Dist 3,Straight Party,,,Under Votes,120,,,
Chambers,Precinct 12B - Stowell/WSHD/TBCD Dist 3,U.S. Senate,,,Under Votes,3,,,
Chambers,Precinct 12B - Stowell/WSHD/TBCD Dist 3,U.S. House,36,,Under Votes,3,,,
Chambers,Precinct 12B - Stowell/WSHD/TBCD Dist 3,Governor,,,Under Votes,4,,,
Chambers,Precinct 12B - Stowell/WSHD/TBCD Dist 3,Lieutenant Governor,,,Under Votes,2,,,
Chambers,Precinct 12B - Stowell/WSHD/TBCD Dist 3,Attorney General,,,Under Votes,7,,,
Chambers,Precinct 12B - Stowell/WSHD/TBCD Dist 3,Commissioner of the General Land Office,,,Under Votes,8,,,
Chambers,Precinct 12B - Stowell/WSHD/TBCD Dist 3,Commissioner of Agriculture,,,Under Votes,5,,,
Chambers,Precinct 12B - Stowell/WSHD/TBCD Dist 3,Railroad Commissioner,,,Under Votes,9,,,
Chambers,Precinct 12B - Stowell/WSHD/TBCD Dist 3,State Representative,23,,Under Votes,2,,,
Chambers,Precinct 14A - Anahuac Airport,Straight Party,,,Under Votes,68,,,
Chambers,Precinct 14A - Anahuac Airport,U.S. Senate,,,Under Votes,1,,,
Chambers,Precinct 14A - Anahuac Airport,U.S. House,36,,Under Votes,3,,,
Chambers,Precinct 14A - Anahuac Airport,Governor,,,Under Votes,4,,,
Chambers,Precinct 14A - Anahuac Airport,Lieutenant Governor,,,Under Votes,7,,,
Chambers,Precinct 14A - Anahuac Airport,Attorney General,,,Under Votes,5,,,
Chambers,Precinct 14A - Anahuac Airport,Commissioner of the General Land Office,,,Under Votes,8,,,
Chambers,Precinct 14A - Anahuac Airport,Commissioner of Agriculture,,,Under Votes,12,,,
Chambers,Precinct 14A - Anahuac Airport,Railroad Commissioner,,,Under Votes,11,,,
Chambers,Precinct 14A - Anahuac Airport,State Representative,23,,Under Votes,5,,,
Chambers,Precinct 14B - Anahuac Airport/TBCD 1,Straight Party,,,Under Votes,13,,,
Chambers,Precinct 14B - Anahuac Airport/TBCD 1,U.S. Senate,,,Under Votes,0,,,
Chambers,Precinct 14B - Anahuac Airport/TBCD 1,U.S. House,36,,Under Votes,0,,,
Chambers,Precinct 14B - Anahuac Airport/TBCD 1,Governor,,,Under Votes,0,,,
Chambers,Precinct 14B - Anahuac Airport/TBCD 1,Lieutenant Governor,,,Under Votes,1,,,
Chambers,Precinct 14B - Anahuac Airport/TBCD 1,Attorney General,,,Under Votes,1,,,
Chambers,Precinct 14B - Anahuac Airport/TBCD 1,Commissioner of the General Land Office,,,Under Votes,3,,,
Chambers,Precinct 14B - Anahuac Airport/TBCD 1,Commissioner of Agriculture,,,Under Votes,2,,,
Chambers,Precinct 14B - Anahuac Airport/TBCD 1,Railroad Commissioner,,,Under Votes,3,,,
Chambers,Precinct 14B - Anahuac Airport/TBCD 1,State Representative,23,,Under Votes,0,,,
Chambers,Precinct 14C - Anahuac Airport/TBCD 3,Straight Party,,,Under Votes,1,,,
Chambers,Precinct 14C - Anahuac Airport/TBCD 3,U.S. Senate,,,Under Votes,0,,,
Chambers,Precinct 14C - Anahuac Airport/TBCD 3,U.S. House,36,,Under Votes,0,,,
Chambers,Precinct 14C - Anahuac Airport/TBCD 3,Governor,,,Under Votes,0,,,
Chambers,Precinct 14C - Anahuac Airport/TBCD 3,Lieutenant Governor,,,Under Votes,0,,,
Chambers,Precinct 14C - Anahuac Airport/TBCD 3,Attorney General,,,Under Votes,0,,,
Chambers,Precinct 14C - Anahuac Airport/TBCD 3,Commissioner of the General Land Office,,,Under Votes,0,,,
Chambers,Precinct 14C - Anahuac Airport/TBCD 3,Commissioner of Agriculture,,,Under Votes,0,,,
Chambers,Precinct 14C - Anahuac Airport/TBCD 3,Railroad Commissioner,,,Under Votes,0,,,
Chambers,Precinct 14C - Anahuac Airport/TBCD 3,State Representative,23,,Under Votes,0,,,
Chambers,Precinct 14D - Anahuac Airport/WSHD,Straight Party,,,Under Votes,0,,,
Chambers,Precinct 14D - Anahuac Airport/WSHD,U.S. Senate,,,Under Votes,0,,,
Chambers,Precinct 14D - Anahuac Airport/WSHD,U.S. House,36,,Under Votes,0,,,
Chambers,Precinct 14D - Anahuac Airport/WSHD,Governor,,,Under Votes,0,,,
Chambers,Precinct 14D - Anahuac Airport/WSHD,Lieutenant Governor,,,Under Votes,0,,,
Chambers,Precinct 14D - Anahuac Airport/WSHD,Attorney General,,,Under Votes,0,,,
Chambers,Precinct 14D - Anahuac Airport/WSHD,Commissioner of the General Land Office,,,Under Votes,0,,,
Chambers,Precinct 14D - Anahuac Airport/WSHD,Commissioner of Agriculture,,,Under Votes,0,,,
Chambers,Precinct 14D - Anahuac Airport/WSHD,Railroad Commissioner,,,Under Votes,0,,,
Chambers,Precinct 14D - Anahuac Airport/WSHD,State Representative,23,,Under Votes,0,,,
Chambers,Precinct 15A - Baytown Kilgore,Straight Party,,,Under Votes,195,,,
Chambers,Precinct 15A - Baytown Kilgore,U.S. Senate,,,Under Votes,3,,,
Chambers,Precinct 15A - Baytown Kilgore,U.S. House,36,,Under Votes,8,,,
Chambers,Precinct 15A - Baytown Kilgore,Governor,,,Under Votes,6,,,
Chambers,Precinct 15A - Baytown Kilgore,Lieutenant Governor,,,Under Votes,7,,,
Chambers,Precinct 15A - Baytown Kilgore,Attorney General,,,Under Votes,10,,,
Chambers,Precinct 15A - Baytown Kilgore,Commissioner of the General Land Office,,,Under Votes,8,,,
Chambers,Precinct 15A - Baytown Kilgore,Commissioner of Agriculture,,,Under Votes,11,,,
Chambers,Precinct 15A - Baytown Kilgore,Railroad Commissioner,,,Under Votes,11,,,
Chambers,Precinct 15A - Baytown Kilgore,State Representative,23,,Under Votes,10,,,
Chambers,Precinct 15B - Baytown Kilgore/City Btwn,Straight Party,,,Under Votes,55,,,
Chambers,Precinct 15B - Baytown Kilgore/City Btwn,U.S. Senate,,,Under Votes,1,,,
Chambers,Precinct 15B - Baytown Kilgore/City Btwn,U.S. House,36,,Under Votes,3,,,
Chambers,Precinct 15B - Baytown Kilgore/City Btwn,Governor,,,Under Votes,1,,,
Chambers,Precinct 15B - Baytown Kilgore/City Btwn,Lieutenant Governor,,,Under Votes,1,,,
Chambers,Precinct 15B - Baytown Kilgore/City Btwn,Attorney General,,,Under Votes,1,,,
Chambers,Precinct 15B - Baytown Kilgore/City Btwn,Commissioner of the General Land Office,,,Under Votes,3,,,
Chambers,Precinct 15B - Baytown Kilgore/City Btwn,Commissioner of Agriculture,,,Under Votes,5,,,
Chambers,Precinct 15B - Baytown Kilgore/City Btwn,Railroad Commissioner,,,Under Votes,4,,,
Chambers,Precinct 15B - Baytown Kilgore/City Btwn,State Representative,23,,Under Votes,3,,,
Chambers,Precinct 1 - Wallisville,Straight Party,,,Over Votes,0,,,
Chambers,Precinct 1 - Wallisville,U.S. Senate,,,Over Votes,0,,,
Chambers,Precinct 1 - Wallisville,U.S. House,36,,Over Votes,0,,,
Chambers,Precinct 1 - Wallisville,Governor,,,Over Votes,0,,,
Chambers,Precinct 1 - Wallisville,Lieutenant Governor,,,Over Votes,0,,,
Chambers,Precinct 1 - Wallisville,Attorney General,,,Over Votes,0,,,
Chambers,Precinct 1 - Wallisville,Commissioner of the General Land Office,,,Over Votes,0,,,
Chambers,Precinct 1 - Wallisville,Commissioner of Agriculture,,,Over Votes,0,,,
Chambers,Precinct 1 - Wallisville,Railroad Commissioner,,,Over Votes,0,,,
Chambers,Precinct 1 - Wallisville,State Representative,23,,Over Votes,0,,,
Chambers,Precinct 2A - Hankamer ,Straight Party,,,Over Votes,0,,,
Chambers,Precinct 2A - Hankamer ,U.S. Senate,,,Over Votes,0,,,
Chambers,Precinct 2A - Hankamer ,U.S. House,36,,Over Votes,0,,,
Chambers,Precinct 2A - Hankamer ,Governor,,,Over Votes,0,,,
Chambers,Precinct 2A - Hankamer ,Lieutenant Governor,,,Over Votes,0,,,
Chambers,Precinct 2A - Hankamer ,Attorney General,,,Over Votes,0,,,
Chambers,Precinct 2A - Hankamer ,Commissioner of the General Land Office,,,Over Votes,0,,,
Chambers,Precinct 2A - Hankamer ,Commissioner of Agriculture,,,Over Votes,0,,,
Chambers,Precinct 2A - Hankamer ,Railroad Commissioner,,,Over Votes,0,,,
Chambers,Precinct 2A - Hankamer ,State Representative,23,,Over Votes,0,,,
Chambers,Precinct 2B - Hankamer/TBCD,Straight Party,,,Over Votes,0,,,
Chambers,Precinct 2B - Hankamer/TBCD,U.S. Senate,,,Over Votes,0,,,
Chambers,Precinct 2B - Hankamer/TBCD,U.S. House,36,,Over Votes,0,,,
Chambers,Precinct 2B - Hankamer/TBCD,Governor,,,Over Votes,0,,,
Chambers,Precinct 2B - Hankamer/TBCD,Lieutenant Governor,,,Over Votes,0,,,
Chambers,Precinct 2B - Hankamer/TBCD,Attorney General,,,Over Votes,0,,,
Chambers,Precinct 2B - Hankamer/TBCD,Commissioner of the General Land Office,,,Over Votes,0,,,
Chambers,Precinct 2B - Hankamer/TBCD,Commissioner of Agriculture,,,Over Votes,0,,,
Chambers,Precinct 2B - Hankamer/TBCD,Railroad Commissioner,,,Over Votes,0,,,
Chambers,Precinct 2B - Hankamer/TBCD,State Representative,23,,Over Votes,0,,,
Chambers,Precinct 3 - Pine Island,Straight Party,,,Over Votes,0,,,
Chambers,Precinct 3 - Pine Island,U.S. Senate,,,Over Votes,0,,,
Chambers,Precinct 3 - Pine Island,U.S. House,36,,Over Votes,0,,,
Chambers,Precinct 3 - Pine Island,Governor,,,Over Votes,0,,,
Chambers,Precinct 3 - Pine Island,Lieutenant Governor,,,Over Votes,0,,,
Chambers,Precinct 3 - Pine Island,Attorney General,,,Over Votes,0,,,
Chambers,Precinct 3 - Pine Island,Commissioner of the General Land Office,,,Over Votes,0,,,
Chambers,Precinct 3 - Pine Island,Commissioner of Agriculture,,,Over Votes,0,,,
Chambers,Precinct 3 - Pine Island,Railroad Commissioner,,,Over Votes,0,,,
Chambers,Precinct 3 - Pine Island,State Representative,23,,Over Votes,0,,,
Chambers,Precinct 4 - Mont Belvieu,Straight Party,,,Over Votes,0,,,
Chambers,Precinct 4 - Mont Belvieu,U.S. Senate,,,Over Votes,0,,,
Chambers,Precinct 4 - Mont Belvieu,U.S. House,36,,Over Votes,0,,,
Chambers,Precinct 4 - Mont Belvieu,Governor,,,Over Votes,0,,,
Chambers,Precinct 4 - Mont Belvieu,Lieutenant Governor,,,Over Votes,0,,,
Chambers,Precinct 4 - Mont Belvieu,Attorney General,,,Over Votes,0,,,
Chambers,Precinct 4 - Mont Belvieu,Commissioner of the General Land Office,,,Over Votes,0,,,
Chambers,Precinct 4 - Mont Belvieu,Commissioner of Agriculture,,,Over Votes,0,,,
Chambers,Precinct 4 - Mont Belvieu,Railroad Commissioner,,,Over Votes,0,,,
Chambers,Precinct 4 - Mont Belvieu,State Representative,23,,Over Votes,0,,,
Chambers,Precinct 5A - Beach City,Straight Party,,,Over Votes,0,,,
Chambers,Precinct 5A - Beach City,U.S. Senate,,,Over Votes,0,,,
Chambers,Precinct 5A - Beach City,U.S. House,36,,Over Votes,0,,,
Chambers,Precinct 5A - Beach City,Governor,,,Over Votes,0,,,
Chambers,Precinct 5A - Beach City,Lieutenant Governor,,,Over Votes,0,,,
Chambers,Precinct 5A - Beach City,Attorney General,,,Over Votes,0,,,
Chambers,Precinct 5A - Beach City,Commissioner of the General Land Office,,,Over Votes,0,,,
Chambers,Precinct 5A - Beach City,Commissioner of Agriculture,,,Over Votes,0,,,
Chambers,Precinct 5A - Beach City,Railroad Commissioner,,,Over Votes,0,,,
Chambers,Precinct 5A - Beach City,State Representative,23,,Over Votes,0,,,
Chambers,Precinct 5B - Beach City/City of Baytown,Straight Party,,,Over Votes,0,,,
Chambers,Precinct 5B - Beach City/City of Baytown,U.S. Senate,,,Over Votes,0,,,
Chambers,Precinct 5B - Beach City/City of Baytown,U.S. House,36,,Over Votes,0,,,
Chambers,Precinct 5B - Beach City/City of Baytown,Governor,,,Over Votes,0,,,
Chambers,Precinct 5B - Beach City/City of Baytown,Lieutenant Governor,,,Over Votes,0,,,
Chambers,Precinct 5B - Beach City/City of Baytown,Attorney General,,,Over Votes,0,,,
Chambers,Precinct 5B - Beach City/City of Baytown,Commissioner of the General Land Office,,,Over Votes,0,,,
Chambers,Precinct 5B - Beach City/City of Baytown,Commissioner of Agriculture,,,Over Votes,0,,,
Chambers,Precinct 5B - Beach City/City of Baytown,Railroad Commissioner,,,Over Votes,0,,,
Chambers,Precinct 5B - Beach City/City of Baytown,State Representative,23,,Over Votes,0,,,
Chambers,Precinct 6A - Anahuac,Straight Party,,,Over Votes,1,,,
Chambers,Precinct 6A - Anahuac,U.S. Senate,,,Over Votes,0,,,
Chambers,Precinct 6A - Anahuac,U.S. House,36,,Over Votes,0,,,
Chambers,Precinct 6A - Anahuac,Governor,,,Over Votes,0,,,
Chambers,Precinct 6A - Anahuac,Lieutenant Governor,,,Over Votes,0,,,
Chambers,Precinct 6A - Anahuac,Attorney General,,,Over Votes,0,,,
Chambers,Precinct 6A - Anahuac,Commissioner of the General Land Office,,,Over Votes,0,,,
Chambers,Precinct 6A - Anahuac,Commissioner of Agriculture,,,Over Votes,0,,,
Chambers,Precinct 6A - Anahuac,Railroad Commissioner,,,Over Votes,0,,,
Chambers,Precinct 6A - Anahuac,State Representative,23,,Over Votes,0,,,
Chambers,Precinct 6B - Anahuac/TBCD,Straight Party,,,Over Votes,0,,,
Chambers,Precinct 6B - Anahuac/TBCD,U.S. Senate,,,Over Votes,0,,,
Chambers,Precinct 6B - Anahuac/TBCD,U.S. House,36,,Over Votes,0,,,
Chambers,Precinct 6B - Anahuac/TBCD,Governor,,,Over Votes,0,,,
Chambers,Precinct 6B - Anahuac/TBCD,Lieutenant Governor,,,Over Votes,0,,,
Chambers,Precinct 6B - Anahuac/TBCD,Attorney General,,,Over Votes,0,,,
Chambers,Precinct 6B - Anahuac/TBCD,Commissioner of the General Land Office,,,Over Votes,0,,,
Chambers,Precinct 6B - Anahuac/TBCD,Commissioner of Agriculture,,,Over Votes,0,,,
Chambers,Precinct 6B - Anahuac/TBCD,Railroad Commissioner,,,Over Votes,0,,,
Chambers,Precinct 6B - Anahuac/TBCD,State Representative,23,,Over Votes,0,,,
Chambers,Precinct 7A - Winnie,Straight Party,,,Over Votes,0,,,
Chambers,Precinct 7A - Winnie,U.S. Senate,,,Over Votes,0,,,
Chambers,Precinct 7A - Winnie,U.S. House,36,,Over Votes,0,,,
Chambers,Precinct 7A - Winnie,Governor,,,Over Votes,0,,,
Chambers,Precinct 7A - Winnie,Lieutenant Governor,,,Over Votes,0,,,
Chambers,Precinct 7A - Winnie,Attorney General,,,Over Votes,0,,,
Chambers,Precinct 7A - Winnie,Commissioner of the General Land Office,,,Over Votes,0,,,
Chambers,Precinct 7A - Winnie,Commissioner of Agriculture,,,Over Votes,0,,,
Chambers,Precinct 7A - Winnie,Railroad Commissioner,,,Over Votes,0,,,
Chambers,Precinct 7A - Winnie,State Representative,23,,Over Votes,0,,,
Chambers,Precinct 7B - Winnie/Winnie-Stowell HD,Straight Party,,,Over Votes,0,,,
Chambers,Precinct 7B - Winnie/Winnie-Stowell HD,U.S. Senate,,,Over Votes,0,,,
Chambers,Precinct 7B - Winnie/Winnie-Stowell HD,U.S. House,36,,Over Votes,0,,,
Chambers,Precinct 7B - Winnie/Winnie-Stowell HD,Governor,,,Over Votes,0,,,
Chambers,Precinct 7B - Winnie/Winnie-Stowell HD,Lieutenant Governor,,,Over Votes,0,,,
Chambers,Precinct 7B - Winnie/Winnie-Stowell HD,Attorney General,,,Over Votes,0,,,
Chambers,Precinct 7B - Winnie/Winnie-Stowell HD,Commissioner of the General Land Office,,,Over Votes,0,,,
Chambers,Precinct 7B - Winnie/Winnie-Stowell HD,Commissioner of Agriculture,,,Over Votes,0,,,
Chambers,Precinct 7B - Winnie/Winnie-Stowell HD,Railroad Commissioner,,,Over Votes,0,,,
Chambers,Precinct 7B - Winnie/Winnie-Stowell HD,State Representative,23,,Over Votes,0,,,
Chambers,Precinct 8A - Cove,Straight Party,,,Over Votes,0,,,
Chambers,Precinct 8A - Cove,U.S. Senate,,,Over Votes,0,,,
Chambers,Precinct 8A - Cove,U.S. House,36,,Over Votes,0,,,
Chambers,Precinct 8A - Cove,Governor,,,Over Votes,0,,,
Chambers,Precinct 8A - Cove,Lieutenant Governor,,,Over Votes,0,,,
Chambers,Precinct 8A - Cove,Attorney General,,,Over Votes,0,,,
Chambers,Precinct 8A - Cove,Commissioner of the General Land Office,,,Over Votes,0,,,
Chambers,Precinct 8A - Cove,Commissioner of Agriculture,,,Over Votes,0,,,
Chambers,Precinct 8A - Cove,Railroad Commissioner,,,Over Votes,0,,,
Chambers,Precinct 8A - Cove,State Representative,23,,Over Votes,0,,,
Chambers,Precinct 8B - Cove/City of Baytown,Straight Party,,,Over Votes,0,,,
Chambers,Precinct 8B - Cove/City of Baytown,U.S. Senate,,,Over Votes,0,,,
Chambers,Precinct 8B - Cove/City of Baytown,U.S. House,36,,Over Votes,0,,,
Chambers,Precinct 8B - Cove/City of Baytown,Governor,,,Over Votes,0,,,
Chambers,Precinct 8B - Cove/City of Baytown,Lieutenant Governor,,,Over Votes,0,,,
Chambers,Precinct 8B - Cove/City of Baytown,Attorney General,,,Over Votes,0,,,
Chambers,Precinct 8B - Cove/City of Baytown,Commissioner of the General Land Office,,,Over Votes,0,,,
Chambers,Precinct 8B - Cove/City of Baytown,Commissioner of Agriculture,,,Over Votes,0,,,
Chambers,Precinct 8B - Cove/City of Baytown,Railroad Commissioner,,,Over Votes,0,,,
Chambers,Precinct 8B - Cove/City of Baytown,State Representative,23,,Over Votes,0,,,
Chambers,Precinct 9 - Oak Island,Straight Party,,,Over Votes,0,,,
Chambers,Precinct 9 - Oak Island,U.S. Senate,,,Over Votes,0,,,
Chambers,Precinct 9 - Oak Island,U.S. House,36,,Over Votes,0,,,
Chambers,Precinct 9 - Oak Island,Governor,,,Over Votes,0,,,
Chambers,Precinct 9 - Oak Island,Lieutenant Governor,,,Over Votes,0,,,
Chambers,Precinct 9 - Oak Island,Attorney General,,,Over Votes,0,,,
Chambers,Precinct 9 - Oak Island,Commissioner of the General Land Office,,,Over Votes,0,,,
Chambers,Precinct 9 - Oak Island,Commissioner of Agriculture,,,Over Votes,0,,,
Chambers,Precinct 9 - Oak Island,Railroad Commissioner,,,Over Votes,0,,,
Chambers,Precinct 9 - Oak Island,State Representative,23,,Over Votes,0,,,
Chambers,Precinct 10 - West annex,Straight Party,,,Over Votes,0,,,
Chambers,Precinct 10 - West annex,U.S. Senate,,,Over Votes,0,,,
Chambers,Precinct 10 - West annex,U.S. House,36,,Over Votes,0,,,
Chambers,Precinct 10 - West annex,Governor,,,Over Votes,0,,,
Chambers,Precinct 10 - West annex,Lieutenant Governor,,,Over Votes,0,,,
Chambers,Precinct 10 - West annex,Attorney General,,,Over Votes,0,,,
Chambers,Precinct 10 - West annex,Commissioner of the General Land Office,,,Over Votes,0,,,
Chambers,Precinct 10 - West annex,Commissioner of Agriculture,,,Over Votes,0,,,
Chambers,Precinct 10 - West annex,Railroad Commissioner,,,Over Votes,0,,,
Chambers,Precinct 10 - West annex,State Representative,23,,Over Votes,0,,,
Chambers,Precinct 11 - Cedar Bayou,Straight Party,,,Over Votes,0,,,
Chambers,Precinct 11 - Cedar Bayou,U.S. Senate,,,Over Votes,0,,,
Chambers,Precinct 11 - Cedar Bayou,U.S. House,36,,Over Votes,0,,,
Chambers,Precinct 11 - Cedar Bayou,Governor,,,Over Votes,0,,,
Chambers,Precinct 11 - Cedar Bayou,Lieutenant Governor,,,Over Votes,0,,,
Chambers,Precinct 11 - Cedar Bayou,Attorney General,,,Over Votes,0,,,
Chambers,Precinct 11 - Cedar Bayou,Commissioner of the General Land Office,,,Over Votes,0,,,
Chambers,Precinct 11 - Cedar Bayou,Commissioner of Agriculture,,,Over Votes,0,,,
Chambers,Precinct 11 - Cedar Bayou,Railroad Commissioner,,,Over Votes,1,,,
Chambers,Precinct 11 - Cedar Bayou,State Representative,23,,Over Votes,1,,,
Chambers,Precinct 12A - Stowell/Winnie-Stowell HD,Straight Party,,,Over Votes,0,,,
Chambers,Precinct 12A - Stowell/Winnie-Stowell HD,U.S. Senate,,,Over Votes,0,,,
Chambers,Precinct 12A - Stowell/Winnie-Stowell HD,U.S. House,36,,Over Votes,0,,,
Chambers,Precinct 12A - Stowell/Winnie-Stowell HD,Governor,,,Over Votes,0,,,
Chambers,Precinct 12A - Stowell/Winnie-Stowell HD,Lieutenant Governor,,,Over Votes,0,,,
Chambers,Precinct 12A - Stowell/Winnie-Stowell HD,Attorney General,,,Over Votes,0,,,
Chambers,Precinct 12A - Stowell/Winnie-Stowell HD,Commissioner of the General Land Office,,,Over Votes,0,,,
Chambers,Precinct 12A - Stowell/Winnie-Stowell HD,Commissioner of Agriculture,,,Over Votes,0,,,
Chambers,Precinct 12A - Stowell/Winnie-Stowell HD,Railroad Commissioner,,,Over Votes,0,,,
Chambers,Precinct 12A - Stowell/Winnie-Stowell HD,State Representative,23,,Over Votes,0,,,
Chambers,Precinct 12B - Stowell/WSHD/TBCD Dist 3,Straight Party,,,Over Votes,0,,,
Chambers,Precinct 12B - Stowell/WSHD/TBCD Dist 3,U.S. Senate,,,Over Votes,0,,,
Chambers,Precinct 12B - Stowell/WSHD/TBCD Dist 3,U.S. House,36,,Over Votes,0,,,
Chambers,Precinct 12B - Stowell/WSHD/TBCD Dist 3,Governor,,,Over Votes,0,,,
Chambers,Precinct 12B - Stowell/WSHD/TBCD Dist 3,Lieutenant Governor,,,Over Votes,0,,,
Chambers,Precinct 12B - Stowell/WSHD/TBCD Dist 3,Attorney General,,,Over Votes,0,,,
Chambers,Precinct 12B - Stowell/WSHD/TBCD Dist 3,Commissioner of the General Land Office,,,Over Votes,0,,,
Chambers,Precinct 12B - Stowell/WSHD/TBCD Dist 3,Commissioner of Agriculture,,,Over Votes,0,,,
Chambers,Precinct 12B - Stowell/WSHD/TBCD Dist 3,Railroad Commissioner,,,Over Votes,0,,,
Chambers,Precinct 12B - Stowell/WSHD/TBCD Dist 3,State Representative,23,,Over Votes,0,,,
Chambers,Precinct 14A - Anahuac Airport,Straight Party,,,Over Votes,0,,,
Chambers,Precinct 14A - Anahuac Airport,U.S. Senate,,,Over Votes,0,,,
Chambers,Precinct 14A - Anahuac Airport,U.S. House,36,,Over Votes,0,,,
Chambers,Precinct 14A - Anahuac Airport,Governor,,,Over Votes,0,,,
Chambers,Precinct 14A - Anahuac Airport,Lieutenant Governor,,,Over Votes,0,,,
Chambers,Precinct 14A - Anahuac Airport,Attorney General,,,Over Votes,0,,,
Chambers,Precinct 14A - Anahuac Airport,Commissioner of the General Land Office,,,Over Votes,0,,,
Chambers,Precinct 14A - Anahuac Airport,Commissioner of Agriculture,,,Over Votes,0,,,
