county,precinct,office,district,party,candidate,early_voting,election_day,votes
Willacy,Precinct 11,State Senate,27,REP,Under Votes:,1,0,1
Willacy,Precinct 11,State Representative,31,REP,Marian Knowlton,2,0,2
Willacy,Precinct 11,State Representative,31,REP,Ballots Cast,2,0,2
Willacy,Precinct 11,State Representative,31,REP,Over Votes:,0,0,0
Willacy,Precinct 11,State Representative,31,REP,Under Votes:,0,0,0
Willacy,Precinct 11,"Justice, 13th Court of Appeals District, Place 4",,REP,Jaime Tijerina,2,0,2
Willacy,Precinct 11,"Justice, 13th Court of Appeals District, Place 4",,REP,Ballots Cast,2,0,2
Willacy,Precinct 11,"Justice, 13th Court of Appeals District, Place 4",,REP,Over Votes:,0,0,0
Willacy,Precinct 11,"Justice, 13th Court of Appeals District, Place 4",,REP,Under Votes:,0,0,0
Willacy,Precinct 11,"Justice, 13th Court of Appeals District, Place 6",,REP,Clarissa Silva,2,0,2
Willacy,Precinct 11,"Justice, 13th Court of Appeals District, Place 6",,REP,Ballots Cast,2,0,2
Willacy,Precinct 11,"Justice, 13th Court of Appeals District, Place 6",,REP,Over Votes:,0,0,0
Willacy,Precinct 11,"Justice, 13th Court of Appeals District, Place 6",,REP,Under Votes:,0,0,0
Willacy,Precinct 11,County Chairman,,REP,"Roland ""Wolf"" Chapa",2,0,2
Willacy,Precinct 11,County Chairman,,REP,Ballots Cast,2,0,2
Willacy,Precinct 11,County Chairman,,REP,Over Votes:,0,0,0
Willacy,Precinct 11,County Chairman,,REP,Under Votes:,0,0,0
Willacy,Precinct 11,President,,DEM,Andrew Yang,0,1,1
Willacy,Precinct 11,President,,DEM,Michael Bennet,0,1,1
Willacy,Precinct 11,President,,DEM,Tulsi Gabbard,2,0,2
Willacy,Precinct 11,President,,DEM,Deval Patrick,0,0,0
Willacy,Precinct 11,President,,DEM,Amy Klobuchar,1,0,1
Willacy,Precinct 11,President,,DEM,Michael R. Bloomberg,5,0,5
Willacy,Precinct 11,President,,DEM,Robby Wells,0,0,0
Willacy,Precinct 11,President,,DEM,Joseph R. Biden,5,9,14
Willacy,Precinct 11,President,,DEM,Pete Buttigieg,1,1,2
Willacy,Precinct 11,President,,DEM,Marianne Williamson,1,0,1
Willacy,Precinct 11,President,,DEM,Elizabeth Warren,0,1,1
Willacy,Precinct 11,President,,DEM,Julián Castro,0,1,1
Willacy,Precinct 11,President,,DEM,Tom Steyer,0,0,0
Willacy,Precinct 11,President,,DEM,Bernie Sanders,8,3,11
Willacy,Precinct 11,President,,DEM,John K. Delaney,0,0,0
Willacy,Precinct 11,President,,DEM,Cory Booker,0,0,0
Willacy,Precinct 11,President,,DEM,"Roque ""Rocky"" De La Fuente",2,0,2
Willacy,Precinct 11,President,,DEM,Ballots Cast,25,17,42
Willacy,Precinct 11,President,,DEM,Over Votes:,0,0,0
Willacy,Precinct 11,President,,DEM,Under Votes:,7,2,9
Willacy,Precinct 11,U.S. Senate,,DEM,"Annie ""Mamá"" Garcia",7,4,11
Willacy,Precinct 11,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,1,1,2
Willacy,Precinct 11,U.S. Senate,,DEM,Amanda K. Edwards,1,0,1
Willacy,Precinct 11,U.S. Senate,,DEM,Royce West,0,0,0
Willacy,Precinct 11,U.S. Senate,,DEM,D.R. Hunter,0,0,0
Willacy,Precinct 11,U.S. Senate,,DEM,Chris Bell,0,2,2
Willacy,Precinct 11,U.S. Senate,,DEM,Victor Hugo Harris,1,1,2
Willacy,Precinct 11,U.S. Senate,,DEM,Adrian Ocegueda,0,1,1
Willacy,Precinct 11,U.S. Senate,,DEM,Jack Daniel Foster Jr,0,0,0
Willacy,Precinct 11,U.S. Senate,,DEM,Michael Cooper,1,0,1
Willacy,Precinct 11,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",2,3,5
Willacy,Precinct 11,U.S. Senate,,DEM,Sema Hernandez,4,3,7
Willacy,Precinct 11,U.S. Senate,,DEM,Ballots Cast,17,15,32
Willacy,Precinct 11,U.S. Senate,,DEM,Over Votes:,0,0,0
Willacy,Precinct 11,U.S. Senate,,DEM,Under Votes:,15,4,19
Willacy,Precinct 11,U.S. House,34,DEM,Diego Zavala,4,1,5
Willacy,Precinct 11,U.S. House,34,DEM,Filemon B. Vela,19,16,35
Willacy,Precinct 11,U.S. House,34,DEM,Osbert Rodriguez Haro III,1,1,2
Willacy,Precinct 11,U.S. House,34,DEM,Ballots Cast,24,18,42
Willacy,Precinct 11,U.S. House,34,DEM,Over Votes:,0,0,0
Willacy,Precinct 11,U.S. House,34,DEM,Under Votes:,8,1,9
Willacy,Precinct 11,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",8,4,12
Willacy,Precinct 11,Railroad Commissioner,,DEM,Kelly Stone,2,2,4
Willacy,Precinct 11,Railroad Commissioner,,DEM,Mark Watson,1,2,3
Willacy,Precinct 11,Railroad Commissioner,,DEM,Chrysta Castañeda,7,6,13
Willacy,Precinct 11,Railroad Commissioner,,DEM,Ballots Cast,18,14,32
Willacy,Precinct 11,Railroad Commissioner,,DEM,Over Votes:,0,0,0
Willacy,Precinct 11,Railroad Commissioner,,DEM,Under Votes:,14,5,19
Willacy,Precinct 11,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,12,14,26
Willacy,Precinct 11,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,5,1,6
Willacy,Precinct 11,"Chief Justice, Supreme Court",,DEM,Ballots Cast,17,15,32
Willacy,Precinct 11,"Chief Justice, Supreme Court",,DEM,Over Votes:,0,0,0
Willacy,Precinct 11,"Chief Justice, Supreme Court",,DEM,Under Votes:,15,4,19
Willacy,Precinct 11,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Larry Praeger,3,4,7
Willacy,Precinct 11,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Kathy Cheng,14,10,24
Willacy,Precinct 11,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Ballots Cast,17,14,31
Willacy,Precinct 11,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Over Votes:,0,0,0
Willacy,Precinct 11,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Under Votes:,15,5,20
Willacy,Precinct 11,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,13,10,23
Willacy,Precinct 11,"Justice, Supreme Court, Place 7",,DEM,Brandy Voss,4,4,8
Willacy,Precinct 11,"Justice, Supreme Court, Place 7",,DEM,Ballots Cast,17,14,31
Willacy,Precinct 11,"Justice, Supreme Court, Place 7",,DEM,Over Votes:,0,0,0
Willacy,Precinct 11,"Justice, Supreme Court, Place 7",,DEM,Under Votes:,15,5,20
Willacy,Precinct 11,"Justice, Supreme Court, Place 8",,DEM,Peter Kelly,4,5,9
Willacy,Precinct 11,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,13,8,21
Willacy,Precinct 11,"Justice, Supreme Court, Place 8",,DEM,Ballots Cast,17,13,30
Willacy,Precinct 11,"Justice, Supreme Court, Place 8",,DEM,Over Votes:,0,0,0
Willacy,Precinct 11,"Justice, Supreme Court, Place 8",,DEM,Under Votes:,15,6,21
Willacy,Precinct 11,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,14,9,23
Willacy,Precinct 11,"Judge, Court of Criminal Appeals, Place 3",,DEM,Dan Wood,2,4,6
Willacy,Precinct 11,"Judge, Court of Criminal Appeals, Place 3",,DEM,William Pieratt Demond,1,1,2
Willacy,Precinct 11,"Judge, Court of Criminal Appeals, Place 3",,DEM,Ballots Cast,17,14,31
Willacy,Precinct 11,"Judge, Court of Criminal Appeals, Place 3",,DEM,Over Votes:,0,0,0
Willacy,Precinct 11,"Judge, Court of Criminal Appeals, Place 3",,DEM,Under Votes:,15,5,20
Willacy,Precinct 11,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,14,8,22
Willacy,Precinct 11,"Judge, Court of Criminal Appeals, Place 4",,DEM,Steven Miears,3,6,9
Willacy,Precinct 11,"Judge, Court of Criminal Appeals, Place 4",,DEM,Ballots Cast,17,14,31
Willacy,Precinct 11,"Judge, Court of Criminal Appeals, Place 4",,DEM,Over Votes:,0,0,0
Willacy,Precinct 11,"Judge, Court of Criminal Appeals, Place 4",,DEM,Under Votes:,15,5,20
Willacy,Precinct 11,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,15,10,25
Willacy,Precinct 11,"Judge, Court of Criminal Appeals, Place 9",,DEM,Ballots Cast,15,10,25
Willacy,Precinct 11,"Judge, Court of Criminal Appeals, Place 9",,DEM,Over Votes:,0,0,0
Willacy,Precinct 11,"Judge, Court of Criminal Appeals, Place 9",,DEM,Under Votes:,17,9,26
Willacy,Precinct 11,State Senate,27,DEM,Eddie Lucio Jr,18,10,28
Willacy,Precinct 11,State Senate,27,DEM,Ruben Cortez,2,2,4
Willacy,Precinct 11,State Senate,27,DEM,Sara Stapleton Barrera,9,6,15
Willacy,Precinct 11,State Senate,27,DEM,Ballots Cast,29,18,47
Willacy,Precinct 11,State Senate,27,DEM,Over Votes:,0,0,0
Willacy,Precinct 11,State Senate,27,DEM,Under Votes:,3,1,4
Willacy,Precinct 11,State Representative,31,DEM,Ryan Guillen,20,14,34
Willacy,Precinct 11,State Representative,31,DEM,Ballots Cast,20,14,34
Willacy,Precinct 11,State Representative,31,DEM,Over Votes:,0,0,0
Willacy,Precinct 11,State Representative,31,DEM,Under Votes:,12,5,17
Willacy,Precinct 11,"Justice, 13th Court of Appeals District, Place 4",,DEM,Migdalia Lopez,24,12,36
Willacy,Precinct 11,"Justice, 13th Court of Appeals District, Place 4",,DEM,Ballots Cast,24,12,36
Willacy,Precinct 11,"Justice, 13th Court of Appeals District, Place 4",,DEM,Over Votes:,0,0,0
Willacy,Precinct 11,"Justice, 13th Court of Appeals District, Place 4",,DEM,Under Votes:,8,7,15
Willacy,Precinct 11,"Justice, 13th Court of Appeals District, Place 6",,DEM,Nereida Lopez-Singleterry,17,11,28
Willacy,Precinct 11,"Justice, 13th Court of Appeals District, Place 6",,DEM,Ballots Cast,17,11,28
Willacy,Precinct 11,"Justice, 13th Court of Appeals District, Place 6",,DEM,Over Votes:,0,0,0
Willacy,Precinct 11,"Justice, 13th Court of Appeals District, Place 6",,DEM,Under Votes:,15,8,23
Willacy,Precinct 11,County Attorney,,DEM,Bernard Ammerman,5,2,7
Willacy,Precinct 11,County Attorney,,DEM,Annette C. Hinojosa,14,13,27
Willacy,Precinct 11,County Attorney,,DEM,Juan Angel Guerra,11,4,15
Willacy,Precinct 11,County Attorney,,DEM,Ballots Cast,30,19,49
Willacy,Precinct 11,County Attorney,,DEM,Over Votes:,0,0,0
Willacy,Precinct 11,County Attorney,,DEM,Under Votes:,2,0,2
Willacy,Precinct 11,Sheriff,,DEM,J.M. Gonzalez,3,2,5
Willacy,Precinct 11,Sheriff,,DEM,Ernie Garcia,6,3,9
Willacy,Precinct 11,Sheriff,,DEM,"Daniel ""Dan"" Solis",4,0,4
Willacy,Precinct 11,Sheriff,,DEM,"Andres ""Andy"" Maldonado",8,5,13
Willacy,Precinct 11,Sheriff,,DEM,"Jose ""Joe"" Salazar",8,9,17
Willacy,Precinct 11,Sheriff,,DEM,Isabel Hernandez,1,0,1
Willacy,Precinct 11,Sheriff,,DEM,Ballots Cast,30,19,49
Willacy,Precinct 11,Sheriff,,DEM,Over Votes:,0,0,0
Willacy,Precinct 11,Sheriff,,DEM,Under Votes:,2,0,2
Willacy,Precinct 11,County Tax Assessor-Collector,,DEM,Elizabeth Barnhart,26,13,39
Willacy,Precinct 11,County Tax Assessor-Collector,,DEM,Ballots Cast,26,13,39
Willacy,Precinct 11,County Tax Assessor-Collector,,DEM,Over Votes:,0,0,0
Willacy,Precinct 11,County Tax Assessor-Collector,,DEM,Under Votes:,6,6,12
Willacy,Precinct 11,"County Commissioner, Precinct No. 3",,DEM,Henry de la Paz,24,11,35
Willacy,Precinct 11,"County Commissioner, Precinct No. 3",,DEM,Ballots Cast,24,11,35
Willacy,Precinct 11,"County Commissioner, Precinct No. 3",,DEM,Over Votes:,0,0,0
Willacy,Precinct 11,"County Commissioner, Precinct No. 3",,DEM,Under Votes:,8,8,16
Willacy,Precinct 11,"Constable, Precinct No. 3",,DEM,Jonathan W. Scaggs,15,8,23
Willacy,Precinct 11,"Constable, Precinct No. 3",,DEM,Ben Vera,15,10,25
Willacy,Precinct 11,"Constable, Precinct No. 3",,DEM,Ballots Cast,30,18,48
Willacy,Precinct 11,"Constable, Precinct No. 3",,DEM,Over Votes:,0,0,0
Willacy,Precinct 11,"Constable, Precinct No. 3",,DEM,Under Votes:,2,1,3
Willacy,Precinct 11,County Chairman,,DEM,E.F. Lefty Cavazos,22,11,33
Willacy,Precinct 11,County Chairman,,DEM,Ballots Cast,22,11,33
Willacy,Precinct 11,County Chairman,,DEM,Over Votes:,0,0,0
Willacy,Precinct 11,County Chairman,,DEM,Under Votes:,10,8,18
Willacy,Precinct 11,Proposition 1,,DEM,Yes,21,15,36
Willacy,Precinct 11,Proposition 1,,DEM,No,8,3,11
Willacy,Precinct 11,Proposition 1,,DEM,Ballots Cast,29,18,47
Willacy,Precinct 11,Proposition 1,,DEM,Over Votes:,0,0,0
Willacy,Precinct 11,Proposition 1,,DEM,Under Votes:,3,1,4
Willacy,Precinct 11,Proposition 2,,DEM,Yes,21,17,38
Willacy,Precinct 11,Proposition 2,,DEM,No,6,1,7
Willacy,Precinct 11,Proposition 2,,DEM,Ballots Cast,27,18,45
Willacy,Precinct 11,Proposition 2,,DEM,Over Votes:,0,0,0
Willacy,Precinct 11,Proposition 2,,DEM,Under Votes:,5,1,6
Willacy,Precinct 11,Proposition 3,,DEM,Yes,21,16,37
Willacy,Precinct 11,Proposition 3,,DEM,No,6,2,8
Willacy,Precinct 11,Proposition 3,,DEM,Ballots Cast,27,18,45
Willacy,Precinct 11,Proposition 3,,DEM,Over Votes:,0,0,0
Willacy,Precinct 11,Proposition 3,,DEM,Under Votes:,5,1,6
Willacy,Precinct 11,Proposition 4,,DEM,Yes,19,16,35
Willacy,Precinct 11,Proposition 4,,DEM,No,9,2,11
Willacy,Precinct 11,Proposition 4,,DEM,Ballots Cast,28,18,46
Willacy,Precinct 11,Proposition 4,,DEM,Over Votes:,0,0,0
Willacy,Precinct 11,Proposition 4,,DEM,Under Votes:,4,1,5
Willacy,Precinct 11,Proposition 5,,DEM,Yes,21,17,38
Willacy,Precinct 11,Proposition 5,,DEM,No,5,1,6
Willacy,Precinct 11,Proposition 5,,DEM,Ballots Cast,26,18,44
Willacy,Precinct 11,Proposition 5,,DEM,Over Votes:,0,0,0
Willacy,Precinct 11,Proposition 5,,DEM,Under Votes:,6,1,7
Willacy,Precinct 11,Proposition 6,,DEM,Yes,21,16,37
Willacy,Precinct 11,Proposition 6,,DEM,No,6,2,8
Willacy,Precinct 11,Proposition 6,,DEM,Ballots Cast,27,18,45
Willacy,Precinct 11,Proposition 6,,DEM,Over Votes:,0,0,0
Willacy,Precinct 11,Proposition 6,,DEM,Under Votes:,5,1,6
Willacy,Precinct 11,Proposition 7,,DEM,Yes,21,15,36
Willacy,Precinct 11,Proposition 7,,DEM,No,6,3,9
Willacy,Precinct 11,Proposition 7,,DEM,Ballots Cast,27,18,45
Willacy,Precinct 11,Proposition 7,,DEM,Over Votes:,0,0,0
Willacy,Precinct 11,Proposition 7,,DEM,Under Votes:,5,1,6
Willacy,Precinct 11,Proposition 8,,DEM,Yes,20,15,35
Willacy,Precinct 11,Proposition 8,,DEM,No,8,3,11
Willacy,Precinct 11,Proposition 8,,DEM,Ballots Cast,28,18,46
Willacy,Precinct 11,Proposition 8,,DEM,Over Votes:,0,0,0
Willacy,Precinct 11,Proposition 8,,DEM,Under Votes:,4,1,5
Willacy,Precinct 11,Proposition 9,,DEM,Yes,20,17,37
Willacy,Precinct 11,Proposition 9,,DEM,No,7,1,8
Willacy,Precinct 11,Proposition 9,,DEM,Ballots Cast,27,18,45
Willacy,Precinct 11,Proposition 9,,DEM,Over Votes:,0,0,0
Willacy,Precinct 11,Proposition 9,,DEM,Under Votes:,5,1,6
Willacy,Precinct 11,Proposition 10,,DEM,Yes,21,18,39
Willacy,Precinct 11,Proposition 10,,DEM,No,7,0,7
Willacy,Precinct 11,Proposition 10,,DEM,Ballots Cast,28,18,46
Willacy,Precinct 11,Proposition 10,,DEM,Over Votes:,0,0,0
Willacy,Precinct 11,Proposition 10,,DEM,Under Votes:,4,1,5
Willacy,Precinct 11,Proposition 11,,DEM,Yes,16,13,29
Willacy,Precinct 11,Proposition 11,,DEM,No,10,4,14
Willacy,Precinct 11,Proposition 11,,DEM,Ballots Cast,26,17,43
Willacy,Precinct 11,Proposition 11,,DEM,Over Votes:,0,0,0
Willacy,Precinct 11,Proposition 11,,DEM,Under Votes:,6,2,8
Willacy,Precinct 11,Proposition 1,,REP,Yes,2,0,2
Willacy,Precinct 11,Proposition 1,,REP,No,0,0,0
Willacy,Precinct 11,Proposition 1,,REP,Ballots Cast,2,0,2
Willacy,Precinct 11,Proposition 1,,REP,Over Votes:,0,0,0
Willacy,Precinct 11,Proposition 1,,REP,Under Votes:,0,0,0
Willacy,Precinct 11,Proposition 2,,REP,Yes,2,0,2
Willacy,Precinct 11,Proposition 2,,REP,No,0,0,0
Willacy,Precinct 11,Proposition 2,,REP,Ballots Cast,2,0,2
Willacy,Precinct 11,Proposition 2,,REP,Over Votes:,0,0,0
Willacy,Precinct 11,Proposition 2,,REP,Under Votes:,0,0,0
Willacy,Precinct 11,Proposition 3,,REP,Yes,2,0,2
Willacy,Precinct 11,Proposition 3,,REP,No,0,0,0
Willacy,Precinct 11,Proposition 3,,REP,Ballots Cast,2,0,2
Willacy,Precinct 11,Proposition 3,,REP,Over Votes:,0,0,0
Willacy,Precinct 11,Proposition 3,,REP,Under Votes:,0,0,0
Willacy,Precinct 11,Proposition 4,,REP,Yes,2,0,2
Willacy,Precinct 11,Proposition 4,,REP,No,0,0,0
Willacy,Precinct 11,Proposition 4,,REP,Ballots Cast,2,0,2
Willacy,Precinct 11,Proposition 4,,REP,Over Votes:,0,0,0
Willacy,Precinct 11,Proposition 4,,REP,Under Votes:,0,0,0
Willacy,Precinct 11,Proposition 5,,REP,Yes,2,0,2
Willacy,Precinct 11,Proposition 5,,REP,No,0,0,0
Willacy,Precinct 11,Proposition 5,,REP,Ballots Cast,2,0,2
Willacy,Precinct 11,Proposition 5,,REP,Over Votes:,0,0,0
Willacy,Precinct 11,Proposition 5,,REP,Under Votes:,0,0,0
Willacy,Precinct 11,Proposition 6,,REP,Yes,2,0,2
Willacy,Precinct 11,Proposition 6,,REP,No,0,0,0
Willacy,Precinct 11,Proposition 6,,REP,Ballots Cast,2,0,2
Willacy,Precinct 11,Proposition 6,,REP,Over Votes:,0,0,0
Willacy,Precinct 11,Proposition 6,,REP,Under Votes:,0,0,0
Willacy,Precinct 11,Proposition 7,,REP,Yes,2,0,2
Willacy,Precinct 11,Proposition 7,,REP,No,0,0,0
Willacy,Precinct 11,Proposition 7,,REP,Ballots Cast,2,0,2
Willacy,Precinct 11,Proposition 7,,REP,Over Votes:,0,0,0
Willacy,Precinct 11,Proposition 7,,REP,Under Votes:,0,0,0
Willacy,Precinct 11,Proposition 8,,REP,Yes,2,0,2
Willacy,Precinct 11,Proposition 8,,REP,No,0,0,0
Willacy,Precinct 11,Proposition 8,,REP,Ballots Cast,2,0,2
Willacy,Precinct 11,Proposition 8,,REP,Over Votes:,0,0,0
Willacy,Precinct 11,Proposition 8,,REP,Under Votes:,0,0,0
Willacy,Precinct 11,Proposition 9,,REP,Yes,2,0,2
Willacy,Precinct 11,Proposition 9,,REP,No,0,0,0
Willacy,Precinct 11,Proposition 9,,REP,Ballots Cast,2,0,2
Willacy,Precinct 11,Proposition 9,,REP,Over Votes:,0,0,0
Willacy,Precinct 11,Proposition 9,,REP,Under Votes:,0,0,0
Willacy,Precinct 11,Proposition 10,,REP,Yes,2,0,2
Willacy,Precinct 11,Proposition 10,,REP,No,0,0,0
Willacy,Precinct 11,Proposition 10,,REP,Ballots Cast,2,0,2
Willacy,Precinct 11,Proposition 10,,REP,Over Votes:,0,0,0
Willacy,Precinct 11,Proposition 10,,REP,Under Votes:,0,0,0
Willacy,Precinct 12,President,,REP,Donald J. Trump,0,0,0
Willacy,Precinct 12,President,,REP,Bob Ely,0,0,0
Willacy,Precinct 12,President,,REP,Joe Walsh,0,0,0
Willacy,Precinct 12,President,,REP,Bill Weld,0,0,0
Willacy,Precinct 12,President,,REP,"Roque ""Rocky"" De La Fuente Guerra",0,0,0
Willacy,Precinct 12,President,,REP,Zoltan G. Istvan,0,0,0
Willacy,Precinct 12,President,,REP,Matthew John Matern,0,0,0
Willacy,Precinct 12,President,,REP,Uncommitted,0,0,0
Willacy,Precinct 12,President,,REP,Ballots Cast,0,0,0
Willacy,Precinct 12,President,,REP,Over Votes:,0,0,0
Willacy,Precinct 12,President,,REP,Under Votes:,0,0,0
Willacy,Precinct 12,U.S. Senate,,REP,Dwayne Stovall,0,0,0
Willacy,Precinct 12,U.S. Senate,,REP,John Cornyn,0,0,0
Willacy,Precinct 12,U.S. Senate,,REP,John Anthony Castro,0,0,0
Willacy,Precinct 12,U.S. Senate,,REP,Mark Yancey,0,0,0
Willacy,Precinct 12,U.S. Senate,,REP,Virgil Bierschwale,0,0,0
Willacy,Precinct 12,U.S. Senate,,REP,Ballots Cast,0,0,0
Willacy,Precinct 12,U.S. Senate,,REP,Over Votes:,0,0,0
Willacy,Precinct 12,U.S. Senate,,REP,Under Votes:,0,0,0
Willacy,Precinct 12,U.S. House,34,REP,Rey Gonzalez,0,0,0
Willacy,Precinct 12,U.S. House,34,REP,Rod Lingsch,0,0,0
Willacy,Precinct 12,U.S. House,34,REP,Ballots Cast,0,0,0
Willacy,Precinct 12,U.S. House,34,REP,Over Votes:,0,0,0
Willacy,Precinct 12,U.S. House,34,REP,Under Votes:,0,0,0
Willacy,Precinct 12,Railroad Commissioner,,REP,"James ""Jim"" Wright",0,0,0
Willacy,Precinct 12,Railroad Commissioner,,REP,Ryan Sitton,0,0,0
Willacy,Precinct 12,Railroad Commissioner,,REP,Ballots Cast,0,0,0
Willacy,Precinct 12,Railroad Commissioner,,REP,Over Votes:,0,0,0
Willacy,Precinct 12,Railroad Commissioner,,REP,Under Votes:,0,0,0
Willacy,Precinct 12,"Chief Justice, Supreme Court",,REP,Nathan Hecht,0,0,0
Willacy,Precinct 12,"Chief Justice, Supreme Court",,REP,Ballots Cast,0,0,0
Willacy,Precinct 12,"Chief Justice, Supreme Court",,REP,Over Votes:,0,0,0
Willacy,Precinct 12,"Chief Justice, Supreme Court",,REP,Under Votes:,0,0,0
Willacy,Precinct 12,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jane Bland,0,0,0
Willacy,Precinct 12,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Ballots Cast,0,0,0
Willacy,Precinct 12,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Over Votes:,0,0,0
Willacy,Precinct 12,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Under Votes:,0,0,0
Willacy,Precinct 12,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,0,0,0
Willacy,Precinct 12,"Justice, Supreme Court, Place 7",,REP,Ballots Cast,0,0,0
Willacy,Precinct 12,"Justice, Supreme Court, Place 7",,REP,Over Votes:,0,0,0
Willacy,Precinct 12,"Justice, Supreme Court, Place 7",,REP,Under Votes:,0,0,0
Willacy,Precinct 12,"Justice, Supreme Court, Place 8",,REP,Brett Busby,0,0,0
Willacy,Precinct 12,"Justice, Supreme Court, Place 8",,REP,Ballots Cast,0,0,0
Willacy,Precinct 12,"Justice, Supreme Court, Place 8",,REP,Over Votes:,0,0,0
Willacy,Precinct 12,"Justice, Supreme Court, Place 8",,REP,Under Votes:,0,0,0
Willacy,Precinct 12,"Judge, Court of Criminal Appeals, Place 3",,REP,Gina Parker,0,0,0
Willacy,Precinct 12,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,0,0,0
Willacy,Precinct 12,"Judge, Court of Criminal Appeals, Place 3",,REP,Ballots Cast,0,0,0
Willacy,Precinct 12,"Judge, Court of Criminal Appeals, Place 3",,REP,Over Votes:,0,0,0
Willacy,Precinct 12,"Judge, Court of Criminal Appeals, Place 3",,REP,Under Votes:,0,0,0
Willacy,Precinct 12,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,0,0,0
Willacy,Precinct 12,"Judge, Court of Criminal Appeals, Place 4",,REP,Ballots Cast,0,0,0
Willacy,Precinct 12,"Judge, Court of Criminal Appeals, Place 4",,REP,Over Votes:,0,0,0
Willacy,Precinct 12,"Judge, Court of Criminal Appeals, Place 4",,REP,Under Votes:,0,0,0
Willacy,Precinct 12,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,0,0,0
Willacy,Precinct 12,"Judge, Court of Criminal Appeals, Place 9",,REP,Ballots Cast,0,0,0
Willacy,Precinct 12,"Judge, Court of Criminal Appeals, Place 9",,REP,Over Votes:,0,0,0
Willacy,Precinct 12,"Judge, Court of Criminal Appeals, Place 9",,REP,Under Votes:,0,0,0
Willacy,Precinct 12,State Senate,27,REP,Vanessa Tijerina,0,0,0
Willacy,Precinct 12,State Senate,27,REP,Ballots Cast,0,0,0
Willacy,Precinct 12,State Senate,27,REP,Over Votes:,0,0,0
Willacy,Precinct 12,State Senate,27,REP,Under Votes:,0,0,0
Willacy,Precinct 12,State Representative,31,REP,Marian Knowlton,0,0,0
Willacy,Precinct 12,State Representative,31,REP,Ballots Cast,0,0,0
Willacy,Precinct 12,State Representative,31,REP,Over Votes:,0,0,0
Willacy,Precinct 12,State Representative,31,REP,Under Votes:,0,0,0
Willacy,Precinct 12,"Justice, 13th Court of Appeals District, Place 4",,REP,Jaime Tijerina,0,0,0
Willacy,Precinct 12,"Justice, 13th Court of Appeals District, Place 4",,REP,Ballots Cast,0,0,0
Willacy,Precinct 12,"Justice, 13th Court of Appeals District, Place 4",,REP,Over Votes:,0,0,0
Willacy,Precinct 12,"Justice, 13th Court of Appeals District, Place 4",,REP,Under Votes:,0,0,0
Willacy,Precinct 12,"Justice, 13th Court of Appeals District, Place 6",,REP,Clarissa Silva,0,0,0
Willacy,Precinct 12,"Justice, 13th Court of Appeals District, Place 6",,REP,Ballots Cast,0,0,0
Willacy,Precinct 12,"Justice, 13th Court of Appeals District, Place 6",,REP,Over Votes:,0,0,0
Willacy,Precinct 12,"Justice, 13th Court of Appeals District, Place 6",,REP,Under Votes:,0,0,0
Willacy,Precinct 12,County Chairman,,REP,"Roland ""Wolf"" Chapa",0,0,0
