county,precinct,office,district,party,candidate,absentee,early_voting,election_day,votes
Waller,419,"Judge, Court of Criminal Appeals, Place 3",,DEM,William Pieratt Demond,0,1,4,5
Waller,419,"Judge, Court of Criminal Appeals, Place 3",,DEM,Dan Wood,0,1,5,6
Waller,419,"Judge, Court of Criminal Appeals, Place 3",,DEM,Ballots Cast,0,11,28,39
Waller,419,"Judge, Court of Criminal Appeals, Place 3",,DEM,Undervotes,0,0,6,6
Waller,419,"Judge, Court of Criminal Appeals, Place 3",,DEM,Overvotes,0,0,0,0
Waller,419,"Judge, Court of Criminal Appeals, Place 4",,DEM,Steven Miears,0,2,6,8
Waller,419,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,0,8,23,31
Waller,419,"Judge, Court of Criminal Appeals, Place 4",,DEM,Ballots Cast,0,10,29,39
Waller,419,"Judge, Court of Criminal Appeals, Place 4",,DEM,Undervotes,0,1,5,6
Waller,419,"Judge, Court of Criminal Appeals, Place 4",,DEM,Overvotes,0,0,0,0
Waller,419,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,0,7,27,34
Waller,419,"Judge, Court of Criminal Appeals, Place 9",,DEM,Ballots Cast,0,7,27,34
Waller,419,"Judge, Court of Criminal Appeals, Place 9",,DEM,Undervotes,0,4,7,11
Waller,419,"Judge, Court of Criminal Appeals, Place 9",,DEM,Overvotes,0,0,0,0
Waller,419,"Member, State Board of Education, District 10",,DEM,Stephen Wyman,0,0,4,4
Waller,419,"Member, State Board of Education, District 10",,DEM,Marsha Burnett-Webster,0,11,24,35
Waller,419,"Member, State Board of Education, District 10",,DEM,Ballots Cast,0,11,28,39
Waller,419,"Member, State Board of Education, District 10",,DEM,Undervotes,0,0,6,6
Waller,419,"Member, State Board of Education, District 10",,DEM,Overvotes,0,0,0,0
Waller,419,"State Senator, District 18",,DEM,Michael Antalan,0,7,27,34
Waller,419,"State Senator, District 18",,DEM,Ballots Cast,0,7,27,34
Waller,419,"State Senator, District 18",,DEM,Undervotes,0,4,7,11
Waller,419,"State Senator, District 18",,DEM,Overvotes,0,0,0,0
Waller,419,State Representative,3,DEM,Martin Shupp,0,7,28,35
Waller,419,State Representative,3,DEM,Ballots Cast,0,7,28,35
Waller,419,State Representative,3,DEM,Undervotes,0,4,6,10
Waller,419,State Representative,3,DEM,Overvotes,0,0,0,0
Waller,419,"Chief Justice, 14th Court of Appeals District",,DEM,Jane Robinson,0,8,22,30
Waller,419,"Chief Justice, 14th Court of Appeals District",,DEM,Jim Evans,0,1,7,8
Waller,419,"Chief Justice, 14th Court of Appeals District",,DEM,Ballots Cast,0,9,29,38
Waller,419,"Chief Justice, 14th Court of Appeals District",,DEM,Undervotes,0,2,5,7
Waller,419,"Chief Justice, 14th Court of Appeals District",,DEM,Overvotes,0,0,0,0
Waller,419,"Justice, 1st Court of Appeals District, Place 3",,DEM,Jim Sharp,0,0,4,4
Waller,419,"Justice, 1st Court of Appeals District, Place 3",,DEM,Dinesh Singhal,0,2,9,11
Waller,419,"Justice, 1st Court of Appeals District, Place 3",,DEM,Veronica Rivas-Molloy,0,7,14,21
Waller,419,"Justice, 1st Court of Appeals District, Place 3",,DEM,Ballots Cast,0,9,27,36
Waller,419,"Justice, 1st Court of Appeals District, Place 3",,DEM,Undervotes,0,2,7,9
Waller,419,"Justice, 1st Court of Appeals District, Place 3",,DEM,Overvotes,0,0,0,0
Waller,419,"Justice, 1st Court of Appeals District, Place 5",,DEM,Tim Hootman,0,3,14,17
Waller,419,"Justice, 1st Court of Appeals District, Place 5",,DEM,Amparo Monique Guerra,0,6,13,19
Waller,419,"Justice, 1st Court of Appeals District, Place 5",,DEM,Ballots Cast,0,9,27,36
Waller,419,"Justice, 1st Court of Appeals District, Place 5",,DEM,Undervotes,0,2,7,9
Waller,419,"Justice, 1st Court of Appeals District, Place 5",,DEM,Overvotes,0,0,0,0
Waller,419,"Justice, 14th Court of Appeals District, Place 7",,DEM,"Tamika ""Tami"" Craft",0,6,10,16
Waller,419,"Justice, 14th Court of Appeals District, Place 7",,DEM,Wally Kronzer,0,1,1,2
Waller,419,"Justice, 14th Court of Appeals District, Place 7",,DEM,V.R. Faulkner,0,0,2,2
Waller,419,"Justice, 14th Court of Appeals District, Place 7",,DEM,Cheri Thomas,0,1,5,6
Waller,419,"Justice, 14th Court of Appeals District, Place 7",,DEM,Dominic J. Merino,0,1,6,7
Waller,419,"Justice, 14th Court of Appeals District, Place 7",,DEM,Lennon C. Wright,0,0,2,2
Waller,419,"Justice, 14th Court of Appeals District, Place 7",,DEM,Ballots Cast,0,9,26,35
Waller,419,"Justice, 14th Court of Appeals District, Place 7",,DEM,Undervotes,0,2,8,10
Waller,419,"Justice, 14th Court of Appeals District, Place 7",,DEM,Overvotes,0,0,0,0
Waller,419,Sheriff,,DEM,Cedric D. Watson,0,7,28,35
Waller,419,Sheriff,,DEM,Ballots Cast,0,7,28,35
Waller,419,Sheriff,,DEM,Undervotes,0,4,6,10
Waller,419,Sheriff,,DEM,Overvotes,0,0,0,0
Waller,419,County Chairman,,DEM,Rosa Patlan Harris,0,8,24,32
Waller,419,County Chairman,,DEM,Ballots Cast,0,8,24,32
Waller,419,County Chairman,,DEM,Undervotes,0,3,10,13
Waller,419,County Chairman,,DEM,Overvotes,0,0,0,0
Waller,419,President,,REP,Donald J. Trump,0,27,65,92
Waller,419,President,,REP,Joe Walsh,0,0,0,0
Waller,419,President,,REP,Bob Ely,0,0,1,1
Waller,419,President,,REP,"Roque ""Rocky"" De La Fuente Guerra",0,0,0,0
Waller,419,President,,REP,Zoltan G. Istvan,0,0,0,0
Waller,419,President,,REP,Matthew John Matern,0,0,0,0
Waller,419,President,,REP,Bill Weld,0,0,0,0
Waller,419,President,,REP,Uncommitted,0,1,2,3
Waller,419,President,,REP,Ballots Cast,0,28,68,96
Waller,419,President,,REP,Undervotes,0,0,0,0
Waller,419,President,,REP,Overvotes,0,0,0,0
Waller,419,U.S. Senate,,REP,Dwayne Stovall,0,4,19,23
Waller,419,U.S. Senate,,REP,Mark Yancey,0,0,4,4
Waller,419,U.S. Senate,,REP,Virgil Bierschwale,0,0,0,0
Waller,419,U.S. Senate,,REP,John Anthony Castro,0,0,5,5
Waller,419,U.S. Senate,,REP,John Cornyn,0,22,34,56
Waller,419,U.S. Senate,,REP,Ballots Cast,0,26,62,88
Waller,419,U.S. Senate,,REP,Undervotes,0,2,6,8
Waller,419,U.S. Senate,,REP,Overvotes,0,0,0,0
Waller,419,U.S. House,10,REP,Michael McCaul,0,25,65,90
Waller,419,U.S. House,10,REP,Ballots Cast,0,25,65,90
Waller,419,U.S. House,10,REP,Undervotes,0,3,3,6
Waller,419,U.S. House,10,REP,Overvotes,0,0,0,0
Waller,419,Railroad Commissioner,,REP,Ryan Sitton,0,13,28,41
Waller,419,Railroad Commissioner,,REP,"James ""Jim"" Wright",0,12,33,45
Waller,419,Railroad Commissioner,,REP,Ballots Cast,0,25,61,86
Waller,419,Railroad Commissioner,,REP,Undervotes,0,3,7,10
Waller,419,Railroad Commissioner,,REP,Overvotes,0,0,0,0
Waller,419,"Chief Justice, Supreme Court",,REP,Nathan Hecht,0,24,61,85
Waller,419,"Chief Justice, Supreme Court",,REP,Ballots Cast,0,24,61,85
Waller,419,"Chief Justice, Supreme Court",,REP,Undervotes,0,4,7,11
Waller,419,"Chief Justice, Supreme Court",,REP,Overvotes,0,0,0,0
Waller,419,"Justice, Supreme Court, Place 6 Unexpired Term",,REP,Jane Bland,0,25,61,86
Waller,419,"Justice, Supreme Court, Place 6 Unexpired Term",,REP,Ballots Cast,0,25,61,86
Waller,419,"Justice, Supreme Court, Place 6 Unexpired Term",,REP,Undervotes,0,3,7,10
Waller,419,"Justice, Supreme Court, Place 6 Unexpired Term",,REP,Overvotes,0,0,0,0
Waller,419,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,0,25,61,86
Waller,419,"Justice, Supreme Court, Place 7",,REP,Ballots Cast,0,25,61,86
Waller,419,"Justice, Supreme Court, Place 7",,REP,Undervotes,0,3,7,10
Waller,419,"Justice, Supreme Court, Place 7",,REP,Overvotes,0,0,0,0
Waller,419,"Justice, Supreme Court, Place 8",,REP,Brett Busby,0,25,61,86
Waller,419,"Justice, Supreme Court, Place 8",,REP,Ballots Cast,0,25,61,86
Waller,419,"Justice, Supreme Court, Place 8",,REP,Undervotes,0,3,7,10
Waller,419,"Justice, Supreme Court, Place 8",,REP,Overvotes,0,0,0,0
Waller,419,"Judge, Court of Criminal Appeals, Place 3",,REP,Gina Parker,0,14,34,48
Waller,419,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,0,10,25,35
Waller,419,"Judge, Court of Criminal Appeals, Place 3",,REP,Ballots Cast,0,24,59,83
Waller,419,"Judge, Court of Criminal Appeals, Place 3",,REP,Undervotes,0,4,9,13
Waller,419,"Judge, Court of Criminal Appeals, Place 3",,REP,Overvotes,0,0,0,0
Waller,419,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,0,25,61,86
Waller,419,"Judge, Court of Criminal Appeals, Place 4",,REP,Ballots Cast,0,25,61,86
Waller,419,"Judge, Court of Criminal Appeals, Place 4",,REP,Undervotes,0,3,7,10
Waller,419,"Judge, Court of Criminal Appeals, Place 4",,REP,Overvotes,0,0,0,0
Waller,419,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,0,25,60,85
Waller,419,"Judge, Court of Criminal Appeals, Place 9",,REP,Ballots Cast,0,25,60,85
Waller,419,"Judge, Court of Criminal Appeals, Place 9",,REP,Undervotes,0,3,8,11
Waller,419,"Judge, Court of Criminal Appeals, Place 9",,REP,Overvotes,0,0,0,0
Waller,419,"Member, State Board of Education, District 10",,REP,Tom Maynard,0,25,61,86
Waller,419,"Member, State Board of Education, District 10",,REP,Ballots Cast,0,25,61,86
Waller,419,"Member, State Board of Education, District 10",,REP,Undervotes,0,3,7,10
Waller,419,"Member, State Board of Education, District 10",,REP,Overvotes,0,0,0,0
Waller,419,"State Senator, District 18",,REP,Lois W. Kolkhorst,0,24,63,87
Waller,419,"State Senator, District 18",,REP,Ballots Cast,0,24,63,87
Waller,419,"State Senator, District 18",,REP,Undervotes,0,4,5,9
Waller,419,"State Senator, District 18",,REP,Overvotes,0,0,0,0
Waller,419,State Representative,3,REP,Cecil Bell Jr,0,24,63,87
Waller,419,State Representative,3,REP,Ballots Cast,0,24,63,87
Waller,419,State Representative,3,REP,Undervotes,0,4,5,9
Waller,419,State Representative,3,REP,Overvotes,0,0,0,0
Waller,419,"Chief Justice, 14th Court of Appeals District",,REP,Tracy Elizabeth Christopher,0,25,62,87
Waller,419,"Chief Justice, 14th Court of Appeals District",,REP,Ballots Cast,0,25,62,87
Waller,419,"Chief Justice, 14th Court of Appeals District",,REP,Undervotes,0,3,6,9
Waller,419,"Chief Justice, 14th Court of Appeals District",,REP,Overvotes,0,0,0,0
Waller,419,"Justice, 1st Court of Appeals District, Place 3",,REP,Russell Lloyd,0,25,62,87
Waller,419,"Justice, 1st Court of Appeals District, Place 3",,REP,Ballots Cast,0,25,62,87
Waller,419,"Justice, 1st Court of Appeals District, Place 3",,REP,Undervotes,0,3,6,9
Waller,419,"Justice, 1st Court of Appeals District, Place 3",,REP,Overvotes,0,0,0,0
Waller,419,"Justice, 1st Court of Appeals District, Place 5",,REP,Chad Bridges,0,7,23,30
Waller,419,"Justice, 1st Court of Appeals District, Place 5",,REP,James Lombardino,0,5,7,12
Waller,419,"Justice, 1st Court of Appeals District, Place 5",,REP,Levi J. Benton,0,1,7,8
Waller,419,"Justice, 1st Court of Appeals District, Place 5",,REP,Terry Adams,0,10,19,29
Waller,419,"Justice, 1st Court of Appeals District, Place 5",,REP,Ballots Cast,0,23,56,79
Waller,419,"Justice, 1st Court of Appeals District, Place 5",,REP,Undervotes,0,5,12,17
Waller,419,"Justice, 1st Court of Appeals District, Place 5",,REP,Overvotes,0,0,0,0
Waller,419,"Justice, 14th Court of Appeals District, Place 7",,REP,Ken Wise,0,25,61,86
Waller,419,"Justice, 14th Court of Appeals District, Place 7",,REP,Ballots Cast,0,25,61,86
Waller,419,"Justice, 14th Court of Appeals District, Place 7",,REP,Undervotes,0,3,7,10
Waller,419,"Justice, 14th Court of Appeals District, Place 7",,REP,Overvotes,0,0,0,0
Waller,419,"District Judge, 506th Judicial District",,REP,Gary W. Chaney,0,25,62,87
Waller,419,"District Judge, 506th Judicial District",,REP,Ballots Cast,0,25,62,87
Waller,419,"District Judge, 506th Judicial District",,REP,Undervotes,0,3,6,9
Waller,419,"District Judge, 506th Judicial District",,REP,Overvotes,0,0,0,0
Waller,419,Sheriff,,REP,Dan Porter,0,10,49,59
Waller,419,Sheriff,,REP,R. Glenn Smith,0,8,3,11
Waller,419,Sheriff,,REP,Troy Guidry,0,8,14,22
Waller,419,Sheriff,,REP,Ballots Cast,0,26,66,92
Waller,419,Sheriff,,REP,Undervotes,0,2,2,4
Waller,419,Sheriff,,REP,Overvotes,0,0,0,0
Waller,419,County Tax Assessor-Collector,,REP,Ellen Contreras Shelburne,0,12,22,34
Waller,419,County Tax Assessor-Collector,,REP,Carolyn Miedke,0,13,38,51
Waller,419,County Tax Assessor-Collector,,REP,Ballots Cast,0,25,60,85
Waller,419,County Tax Assessor-Collector,,REP,Undervotes,0,3,8,11
Waller,419,County Tax Assessor-Collector,,REP,Overvotes,0,0,0,0
Waller,419,"Constable, Precinct 4",,REP,Joe Trimm Jr,0,25,59,84
Waller,419,"Constable, Precinct 4",,REP,Ballots Cast,0,25,59,84
Waller,419,"Constable, Precinct 4",,REP,Undervotes,0,3,9,12
Waller,419,"Constable, Precinct 4",,REP,Overvotes,0,0,0,0
Waller,419,County Chairman,,REP,David W. Luther,0,24,61,85
Waller,419,County Chairman,,REP,Ballots Cast,0,24,61,85
Waller,419,County Chairman,,REP,Undervotes,0,4,7,11
Waller,419,County Chairman,,REP,Overvotes,0,0,0,0
Waller,419,Proposition #1,,DEM,Yes,0,10,29,39
Waller,419,Proposition #1,,DEM,No,0,1,5,6
Waller,419,Proposition #1,,DEM,Ballots Cast,0,11,34,45
Waller,419,Proposition #1,,DEM,Undervotes,0,0,0,0
Waller,419,Proposition #1,,DEM,Overvotes,0,0,0,0
Waller,419,Proposition #2,,DEM,Yes,0,10,29,39
Waller,419,Proposition #2,,DEM,No,0,1,5,6
Waller,419,Proposition #2,,DEM,Ballots Cast,0,11,34,45
Waller,419,Proposition #2,,DEM,Undervotes,0,0,0,0
Waller,419,Proposition #2,,DEM,Overvotes,0,0,0,0
Waller,419,Proposition #3,,DEM,Yes,0,11,30,41
Waller,419,Proposition #3,,DEM,No,0,0,4,4
Waller,419,Proposition #3,,DEM,Ballots Cast,0,11,34,45
Waller,419,Proposition #3,,DEM,Undervotes,0,0,0,0
Waller,419,Proposition #3,,DEM,Overvotes,0,0,0,0
Waller,419,Proposition #4,,DEM,Yes,0,11,30,41
Waller,419,Proposition #4,,DEM,No,0,0,4,4
Waller,419,Proposition #4,,DEM,Ballots Cast,0,11,34,45
Waller,419,Proposition #4,,DEM,Undervotes,0,0,0,0
Waller,419,Proposition #4,,DEM,Overvotes,0,0,0,0
Waller,419,Proposition #5,,DEM,Yes,0,11,30,41
Waller,419,Proposition #5,,DEM,No,0,0,4,4
Waller,419,Proposition #5,,DEM,Ballots Cast,0,11,34,45
Waller,419,Proposition #5,,DEM,Undervotes,0,0,0,0
Waller,419,Proposition #5,,DEM,Overvotes,0,0,0,0
Waller,419,Proposition #6,,DEM,Yes,0,11,30,41
Waller,419,Proposition #6,,DEM,No,0,0,4,4
Waller,419,Proposition #6,,DEM,Ballots Cast,0,11,34,45
Waller,419,Proposition #6,,DEM,Undervotes,0,0,0,0
Waller,419,Proposition #6,,DEM,Overvotes,0,0,0,0
Waller,419,Proposition #7,,DEM,Yes,0,9,29,38
Waller,419,Proposition #7,,DEM,No,0,2,5,7
Waller,419,Proposition #7,,DEM,Ballots Cast,0,11,34,45
Waller,419,Proposition #7,,DEM,Undervotes,0,0,0,0
Waller,419,Proposition #7,,DEM,Overvotes,0,0,0,0
Waller,419,Proposition #8,,DEM,Yes,0,11,31,42
Waller,419,Proposition #8,,DEM,No,0,0,3,3
Waller,419,Proposition #8,,DEM,Ballots Cast,0,11,34,45
Waller,419,Proposition #8,,DEM,Undervotes,0,0,0,0
Waller,419,Proposition #8,,DEM,Overvotes,0,0,0,0
Waller,419,Proposition #9,,DEM,Yes,0,10,31,41
Waller,419,Proposition #9,,DEM,No,0,1,3,4
Waller,419,Proposition #9,,DEM,Ballots Cast,0,11,34,45
Waller,419,Proposition #9,,DEM,Undervotes,0,0,0,0
Waller,419,Proposition #9,,DEM,Overvotes,0,0,0,0
Waller,419,Proposition #10,,DEM,Yes,0,11,29,40
Waller,419,Proposition #10,,DEM,No,0,0,5,5
Waller,419,Proposition #10,,DEM,Ballots Cast,0,11,34,45
Waller,419,Proposition #10,,DEM,Undervotes,0,0,0,0
Waller,419,Proposition #10,,DEM,Overvotes,0,0,0,0
Waller,419,Proposition #11,,DEM,Yes,0,9,28,37
Waller,419,Proposition #11,,DEM,No,0,2,6,8
Waller,419,Proposition #11,,DEM,Ballots Cast,0,11,34,45
Waller,419,Proposition #11,,DEM,Undervotes,0,0,0,0
Waller,419,Proposition #11,,DEM,Overvotes,0,0,0,0
Waller,419,Proposition 1,,REP,Yes,0,23,63,86
Waller,419,Proposition 1,,REP,No,0,2,5,7
Waller,419,Proposition 1,,REP,Ballots Cast,0,25,68,93
Waller,419,Proposition 1,,REP,Undervotes,0,3,0,3
Waller,419,Proposition 1,,REP,Overvotes,0,0,0,0
Waller,419,Proposition 2,,REP,Yes,0,25,61,86
Waller,419,Proposition 2,,REP,No,0,2,7,9
Waller,419,Proposition 2,,REP,Ballots Cast,0,27,68,95
Waller,419,Proposition 2,,REP,Undervotes,0,1,0,1
Waller,419,Proposition 2,,REP,Overvotes,0,0,0,0
Waller,419,Proposition 3,,REP,Yes,0,24,62,86
Waller,419,Proposition 3,,REP,No,0,2,6,8
Waller,419,Proposition 3,,REP,Ballots Cast,0,26,68,94
Waller,419,Proposition 3,,REP,Undervotes,0,2,0,2
Waller,419,Proposition 3,,REP,Overvotes,0,0,0,0
Waller,419,Proposition 4,,REP,Yes,0,26,63,89
Waller,419,Proposition 4,,REP,No,0,0,4,4
Waller,419,Proposition 4,,REP,Ballots Cast,0,26,67,93
Waller,419,Proposition 4,,REP,Undervotes,0,2,1,3
Waller,419,Proposition 4,,REP,Overvotes,0,0,0,0
Waller,419,Proposition 5,,REP,Yes,0,26,63,89
Waller,419,Proposition 5,,REP,No,0,1,5,6
Waller,419,Proposition 5,,REP,Ballots Cast,0,27,68,95
Waller,419,Proposition 5,,REP,Undervotes,0,1,0,1
Waller,419,Proposition 5,,REP,Overvotes,0,0,0,0
Waller,419,Proposition 6,,REP,Yes,0,25,66,91
Waller,419,Proposition 6,,REP,No,0,1,1,2
Waller,419,Proposition 6,,REP,Ballots Cast,0,26,67,93
Waller,419,Proposition 6,,REP,Undervotes,0,2,1,3
Waller,419,Proposition 6,,REP,Overvotes,0,0,0,0
Waller,419,Proposition 7,,REP,Yes,0,23,67,90
Waller,419,Proposition 7,,REP,No,0,1,0,1
Waller,419,Proposition 7,,REP,Ballots Cast,0,24,67,91
Waller,419,Proposition 7,,REP,Undervotes,0,4,1,5
Waller,419,Proposition 7,,REP,Overvotes,0,0,0,0
Waller,419,Proposition 8,,REP,Yes,0,26,67,93
Waller,419,Proposition 8,,REP,No,0,0,0,0
Waller,419,Proposition 8,,REP,Ballots Cast,0,26,67,93
Waller,419,Proposition 8,,REP,Undervotes,0,2,1,3
Waller,419,Proposition 8,,REP,Overvotes,0,0,0,0
Waller,419,Proposition 9,,REP,Yes,0,23,67,90
Waller,419,Proposition 9,,REP,No,0,2,0,2
Waller,419,Proposition 9,,REP,Ballots Cast,0,25,67,92
Waller,419,Proposition 9,,REP,Undervotes,0,3,1,4
Waller,419,Proposition 9,,REP,Overvotes,0,0,0,0
Waller,419,Proposition 10,,REP,Yes,0,26,64,90
Waller,419,Proposition 10,,REP,No,0,0,4,4
Waller,419,Proposition 10,,REP,Ballots Cast,0,26,68,94
Waller,419,Proposition 10,,REP,Undervotes,0,2,0,2
Waller,419,Proposition 10,,REP,Overvotes,0,0,0,0
Waller,420,President,,DEM,Michael Bennet,0,0,1,1
Waller,420,President,,DEM,Marianne Williamson,0,0,0,0
Waller,420,President,,DEM,Cory Booker,0,0,1,1
Waller,420,President,,DEM,Bernie Sanders,0,11,22,33
Waller,420,President,,DEM,Tulsi Gabbard,0,0,0,0
Waller,420,President,,DEM,Deval Patrick,0,0,0,0
Waller,420,President,,DEM,Amy Klobuchar,1,3,0,4
Waller,420,President,,DEM,Julián Castro,0,0,0,0
Waller,420,President,,DEM,Elizabeth Warren,0,7,18,25
Waller,420,President,,DEM,John K. Delaney,0,0,0,0
Waller,420,President,,DEM,Robby Wells,0,0,0,0
Waller,420,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0,0
Waller,420,President,,DEM,Andrew Yang,0,0,1,1
Waller,420,President,,DEM,Joseph R. Biden,2,8,63,73
Waller,420,President,,DEM,Michael R. Bloomberg,2,9,8,19
Waller,420,President,,DEM,Tom Steyer,0,0,0,0
Waller,420,President,,DEM,Pete Buttigieg,0,6,0,6
Waller,420,President,,DEM,Ballots Cast,5,44,114,163
Waller,420,President,,DEM,Undervotes,0,0,0,0
Waller,420,President,,DEM,Overvotes,0,0,0,0
Waller,420,U.S. Senate,,DEM,Royce West,3,5,13,21
Waller,420,U.S. Senate,,DEM,"Annie ""Mamá"" Garcia",0,2,15,17
Waller,420,U.S. Senate,,DEM,D. R. Hunter,0,0,2,2
Waller,420,U.S. Senate,,DEM,Sema Hernandez,0,2,5,7
Waller,420,U.S. Senate,,DEM,Adrian Ocegueda,0,0,5,5
Waller,420,U.S. Senate,,DEM,Chris Bell,1,15,19,35
Waller,420,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,0,5,12,17
Waller,420,U.S. Senate,,DEM,Jack Daniel Foster Jr,0,0,0,0
Waller,420,U.S. Senate,,DEM,Amanda K. Edwards,0,1,5,6
Waller,420,U.S. Senate,,DEM,Victor Hugo Harris,0,0,1,1
Waller,420,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",1,10,21,32
Waller,420,U.S. Senate,,DEM,Michael Cooper,0,0,4,4
Waller,420,U.S. Senate,,DEM,Ballots Cast,5,40,102,147
Waller,420,U.S. Senate,,DEM,Undervotes,0,4,12,16
Waller,420,U.S. Senate,,DEM,Overvotes,0,0,0,0
Waller,420,U.S. House,10,DEM,Mike Siegel,2,11,42,55
Waller,420,U.S. House,10,DEM,Shannon Hutcheson,1,13,36,50
Waller,420,U.S. House,10,DEM,Pritesh Gandhi,2,14,26,42
Waller,420,U.S. House,10,DEM,Ballots Cast,5,38,104,147
Waller,420,U.S. House,10,DEM,Undervotes,0,6,10,16
Waller,420,U.S. House,10,DEM,Overvotes,0,0,0,0
Waller,420,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",2,9,24,35
Waller,420,Railroad Commissioner,,DEM,Chrysta Castañeda,0,13,30,43
Waller,420,Railroad Commissioner,,DEM,Mark Watson,0,8,14,22
Waller,420,Railroad Commissioner,,DEM,Kelly Stone,2,7,24,33
Waller,420,Railroad Commissioner,,DEM,Ballots Cast,4,37,92,133
Waller,420,Railroad Commissioner,,DEM,Undervotes,1,7,22,30
Waller,420,Railroad Commissioner,,DEM,Overvotes,0,0,0,0
Waller,420,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,0,5,11,16
Waller,420,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,4,33,86,123
Waller,420,"Chief Justice, Supreme Court",,DEM,Ballots Cast,4,38,97,139
Waller,420,"Chief Justice, Supreme Court",,DEM,Undervotes,1,6,17,24
Waller,420,"Chief Justice, Supreme Court",,DEM,Overvotes,0,0,0,0
Waller,420,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Kathy Cheng,4,28,78,110
Waller,420,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Larry Praeger,0,8,18,26
