county,precinct,office,district,party,candidate,absentee,early_voting,election_day,votes
Matagorda,Precinct 1 - F,"Judge, Court of Criminal Appeals, Place 4",,DEM,Steven Miears,3,8,0,11
Matagorda,Precinct 1 - F,"Judge, Court of Criminal Appeals, Place 4",,DEM,Ballots Cast,13,20,17,50
Matagorda,Precinct 1 - F,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,12,20,16,48
Matagorda,Precinct 1 - F,"Judge, Court of Criminal Appeals, Place 9",,DEM,Ballots Cast,12,20,16,48
Matagorda,Precinct 1 - F,"State Senator, District 18",,DEM,Michael Antalan,12,20,16,48
Matagorda,Precinct 1 - F,"State Senator, District 18",,DEM,Ballots Cast,12,20,16,48
Matagorda,Precinct 1 - F,State Representative,25,DEM,Patrick Henry,12,20,16,48
Matagorda,Precinct 1 - F,State Representative,25,DEM,Ballots Cast,12,20,16,48
Matagorda,Precinct 1 - F,"Justice, 13th Court of Appeals District, Place 4 Unexpired Term",,DEM,Migdalia Lopez,12,20,19,51
Matagorda,Precinct 1 - F,"Justice, 13th Court of Appeals District, Place 4 Unexpired Term",,DEM,Ballots Cast,12,20,19,51
Matagorda,Precinct 1 - F,"Justice, 13th Court of Appeals District, Place 6",,DEM,Nereida Lopez-Singleterry,11,20,19,50
Matagorda,Precinct 1 - F,"Justice, 13th Court of Appeals District, Place 6",,DEM,Ballots Cast,11,20,19,50
Matagorda,Precinct 1 - F,"District Attorney, 23rd Judicial District",,DEM,Steven E. Reis,13,21,17,51
Matagorda,Precinct 1 - F,"District Attorney, 23rd Judicial District",,DEM,Ballots Cast,13,21,17,51
Matagorda,Precinct 1 - F,County Chairman,,DEM,Paula Whitney,13,19,18,50
Matagorda,Precinct 1 - F,County Chairman,,DEM,Ballots Cast,13,19,18,50
Matagorda,Precinct 1 - F,Proposition 1,,DEM,Yes,13,23,21,57
Matagorda,Precinct 1 - F,Proposition 1,,DEM,No,1,0,1,2
Matagorda,Precinct 1 - F,Proposition 1,,DEM,Ballots Cast,14,23,22,59
Matagorda,Precinct 1 - F,Proposition 2,,DEM,Yes,13,22,20,55
Matagorda,Precinct 1 - F,Proposition 2,,DEM,No,1,1,1,3
Matagorda,Precinct 1 - F,Proposition 2,,DEM,Ballots Cast,14,23,21,58
Matagorda,Precinct 1 - F,Proposition 3,,DEM,Yes,14,23,21,58
Matagorda,Precinct 1 - F,Proposition 3,,DEM,No,1,0,0,1
Matagorda,Precinct 1 - F,Proposition 3,,DEM,Ballots Cast,15,23,21,59
Matagorda,Precinct 1 - F,Proposition 4,,DEM,Yes,14,22,21,57
Matagorda,Precinct 1 - F,Proposition 4,,DEM,No,1,1,0,2
Matagorda,Precinct 1 - F,Proposition 4,,DEM,Ballots Cast,15,23,21,59
Matagorda,Precinct 1 - F,Proposition 5,,DEM,Yes,14,22,19,55
Matagorda,Precinct 1 - F,Proposition 5,,DEM,No,1,1,1,3
Matagorda,Precinct 1 - F,Proposition 5,,DEM,Ballots Cast,15,23,20,58
Matagorda,Precinct 1 - F,Proposition 6,,DEM,Yes,14,23,21,58
Matagorda,Precinct 1 - F,Proposition 6,,DEM,No,1,0,0,1
Matagorda,Precinct 1 - F,Proposition 6,,DEM,Ballots Cast,15,23,21,59
Matagorda,Precinct 1 - F,Proposition 7,,DEM,Yes,13,22,19,54
Matagorda,Precinct 1 - F,Proposition 7,,DEM,No,1,1,1,3
Matagorda,Precinct 1 - F,Proposition 7,,DEM,Ballots Cast,14,23,20,57
Matagorda,Precinct 1 - F,Proposition 8,,DEM,Yes,14,23,21,58
Matagorda,Precinct 1 - F,Proposition 8,,DEM,No,0,0,0,0
Matagorda,Precinct 1 - F,Proposition 8,,DEM,Ballots Cast,14,23,21,58
Matagorda,Precinct 1 - F,Proposition 9,,DEM,Yes,14,21,19,54
Matagorda,Precinct 1 - F,Proposition 9,,DEM,No,0,2,0,2
Matagorda,Precinct 1 - F,Proposition 9,,DEM,Ballots Cast,14,23,19,56
Matagorda,Precinct 1 - F,Proposition 10,,DEM,Yes,13,22,19,54
Matagorda,Precinct 1 - F,Proposition 10,,DEM,No,1,1,1,3
Matagorda,Precinct 1 - F,Proposition 10,,DEM,Ballots Cast,14,23,20,57
Matagorda,Precinct 1 - F,Proposition 11,,DEM,Yes,12,23,20,55
Matagorda,Precinct 1 - F,Proposition 11,,DEM,No,1,0,0,1
Matagorda,Precinct 1 - F,Proposition 11,,DEM,Ballots Cast,13,23,20,56
Matagorda,Precinct 1 - F,Proposition 1,,REP,Yes,4,87,34,125
Matagorda,Precinct 1 - F,Proposition 1,,REP,No,0,13,5,18
Matagorda,Precinct 1 - F,Proposition 1,,REP,Ballots Cast,4,100,39,143
Matagorda,Precinct 1 - F,Proposition 2,,REP,Yes,2,81,34,117
Matagorda,Precinct 1 - F,Proposition 2,,REP,No,1,18,5,24
Matagorda,Precinct 1 - F,Proposition 2,,REP,Ballots Cast,3,99,39,141
Matagorda,Precinct 1 - F,Proposition 3,,REP,Yes,3,94,33,130
Matagorda,Precinct 1 - F,Proposition 3,,REP,No,0,6,5,11
Matagorda,Precinct 1 - F,Proposition 3,,REP,Ballots Cast,3,100,38,141
Matagorda,Precinct 1 - F,Proposition 4,,REP,Yes,4,87,35,126
Matagorda,Precinct 1 - F,Proposition 4,,REP,No,0,13,4,17
Matagorda,Precinct 1 - F,Proposition 4,,REP,Ballots Cast,4,100,39,143
Matagorda,Precinct 1 - F,Proposition 5,,REP,Yes,3,84,36,123
Matagorda,Precinct 1 - F,Proposition 5,,REP,No,0,16,3,19
Matagorda,Precinct 1 - F,Proposition 5,,REP,Ballots Cast,3,100,39,142
Matagorda,Precinct 1 - F,Proposition 6,,REP,Yes,4,92,36,132
Matagorda,Precinct 1 - F,Proposition 6,,REP,No,0,9,5,14
Matagorda,Precinct 1 - F,Proposition 6,,REP,Ballots Cast,4,101,41,146
Matagorda,Precinct 1 - F,Proposition 7,,REP,Yes,4,93,38,135
Matagorda,Precinct 1 - F,Proposition 7,,REP,No,0,6,2,8
Matagorda,Precinct 1 - F,Proposition 7,,REP,Ballots Cast,4,99,40,143
Matagorda,Precinct 1 - F,Proposition 8,,REP,Yes,4,96,38,138
Matagorda,Precinct 1 - F,Proposition 8,,REP,No,0,4,2,6
Matagorda,Precinct 1 - F,Proposition 8,,REP,Ballots Cast,4,100,40,144
Matagorda,Precinct 1 - F,Proposition 9,,REP,Yes,4,94,39,137
Matagorda,Precinct 1 - F,Proposition 9,,REP,No,0,6,2,8
Matagorda,Precinct 1 - F,Proposition 9,,REP,Ballots Cast,4,100,41,145
Matagorda,Precinct 1 - F,Proposition 10,,REP,Yes,3,96,35,134
Matagorda,Precinct 1 - F,Proposition 10,,REP,No,0,4,3,7
Matagorda,Precinct 1 - F,Proposition 10,,REP,Ballots Cast,3,100,38,141
Matagorda,Precinct 2,President,,REP,Joe Walsh,0,5,2,7
Matagorda,Precinct 2,President,,REP,Bob Ely,0,0,0,0
Matagorda,Precinct 2,President,,REP,Donald J. Trump,8,77,127,212
Matagorda,Precinct 2,President,,REP,Zoltan G. Istvan,0,0,0,0
Matagorda,Precinct 2,President,,REP,Matthew John Matern,0,0,1,1
Matagorda,Precinct 2,President,,REP,"Roque ""Rocky"" De La Fuente Guerra",0,0,0,0
Matagorda,Precinct 2,President,,REP,Bill Weld,0,1,0,1
Matagorda,Precinct 2,President,,REP,Uncommitted,1,6,4,11
Matagorda,Precinct 2,President,,REP,Ballots Cast,9,89,134,232
Matagorda,Precinct 2,U.S. Senate,,REP,Virgil Bierschwale,1,0,3,4
Matagorda,Precinct 2,U.S. Senate,,REP,John Cornyn,3,61,88,152
Matagorda,Precinct 2,U.S. Senate,,REP,John Anthony Castro,0,3,8,11
Matagorda,Precinct 2,U.S. Senate,,REP,Dwayne Stovall,1,18,22,41
Matagorda,Precinct 2,U.S. Senate,,REP,Mark Yancey,2,3,3,8
Matagorda,Precinct 2,U.S. Senate,,REP,Ballots Cast,7,85,124,216
Matagorda,Precinct 2,U.S. House,27,REP,Michael Cloud,6,82,114,202
Matagorda,Precinct 2,U.S. House,27,REP,Ballots Cast,6,82,114,202
Matagorda,Precinct 2,Railroad Commissioner,,REP,"James ""Jim"" Wright",3,50,82,135
Matagorda,Precinct 2,Railroad Commissioner,,REP,Ryan Sitton,4,29,33,66
Matagorda,Precinct 2,Railroad Commissioner,,REP,Ballots Cast,7,79,115,201
Matagorda,Precinct 2,"Chief Justice, Supreme Court",,REP,Nathan Hecht,4,79,111,194
Matagorda,Precinct 2,"Chief Justice, Supreme Court",,REP,Ballots Cast,4,79,111,194
Matagorda,Precinct 2,"Justice, Supreme Court, Place 6 Unexpired Term",,REP,Jane Bland,4,78,106,188
Matagorda,Precinct 2,"Justice, Supreme Court, Place 6 Unexpired Term",,REP,Ballots Cast,4,78,106,188
Matagorda,Precinct 2,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,4,78,108,190
Matagorda,Precinct 2,"Justice, Supreme Court, Place 7",,REP,Ballots Cast,4,78,108,190
Matagorda,Precinct 2,"Justice, Supreme Court, Place 8",,REP,Brett Busby,4,79,106,189
Matagorda,Precinct 2,"Justice, Supreme Court, Place 8",,REP,Ballots Cast,4,79,106,189
Matagorda,Precinct 2,"Judge, Court of Criminal Appeals, Place 3",,REP,Gina Parker,4,49,57,110
Matagorda,Precinct 2,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,3,28,56,87
Matagorda,Precinct 2,"Judge, Court of Criminal Appeals, Place 3",,REP,Ballots Cast,7,77,113,197
Matagorda,Precinct 2,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,4,77,105,186
Matagorda,Precinct 2,"Judge, Court of Criminal Appeals, Place 4",,REP,Ballots Cast,4,77,105,186
Matagorda,Precinct 2,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,4,76,107,187
Matagorda,Precinct 2,"Judge, Court of Criminal Appeals, Place 9",,REP,Ballots Cast,4,76,107,187
Matagorda,Precinct 2,"State Senator, District 18",,REP,Lois w. Kolkhorst,4,78,108,190
Matagorda,Precinct 2,"State Senator, District 18",,REP,Ballots Cast,4,78,108,190
Matagorda,Precinct 2,State Representative,25,REP,Cody Thane Vasut,0,9,17,26
Matagorda,Precinct 2,State Representative,25,REP,Troy T. Brimage,3,22,35,60
Matagorda,Precinct 2,State Representative,25,REP,Rhonda Seth,0,16,10,26
Matagorda,Precinct 2,State Representative,25,REP,Ro'vin Garrett,0,11,15,26
Matagorda,Precinct 2,State Representative,25,REP,Mitch Thames,4,29,50,83
Matagorda,Precinct 2,State Representative,25,REP,Ballots Cast,7,87,127,221
Matagorda,Precinct 2,"Justice, 13th Court of Appeals District, Place 4 Unexpired Term",,REP,Jaime Tijerina,4,77,107,188
Matagorda,Precinct 2,"Justice, 13th Court of Appeals District, Place 4 Unexpired Term",,REP,Ballots Cast,4,77,107,188
Matagorda,Precinct 2,"Justice, 13th Court of Appeals District, Place 6",,REP,Clarissa Silva,4,78,105,187
Matagorda,Precinct 2,"Justice, 13th Court of Appeals District, Place 6",,REP,Ballots Cast,4,78,105,187
Matagorda,Precinct 2,"District Judge, 23rd Judicial District",,REP,Ben Hardin,6,84,109,199
Matagorda,Precinct 2,"District Judge, 23rd Judicial District",,REP,Ballots Cast,6,84,109,199
Matagorda,Precinct 2,"District Judge, 130th Judicial District",,REP,Denise M. Fortenberry,4,82,110,196
Matagorda,Precinct 2,"District Judge, 130th Judicial District",,REP,Ballots Cast,4,82,110,196
Matagorda,Precinct 2,County Attorney,,REP,Jennifer Chau,4,80,103,187
Matagorda,Precinct 2,County Attorney,,REP,Ballots Cast,4,80,103,187
Matagorda,Precinct 2,Sheriff,,REP,"Frank ""Skipper"" Osborne",1,49,84,134
Matagorda,Precinct 2,Sheriff,,REP,"William ""Bill"" Orton",7,41,49,97
Matagorda,Precinct 2,Sheriff,,REP,Ballots Cast,8,90,133,231
Matagorda,Precinct 2,County Tax Assessor-Collector,,REP,Becky Barrett Cook,4,81,110,195
Matagorda,Precinct 2,County Tax Assessor-Collector,,REP,Ballots Cast,4,81,110,195
Matagorda,Precinct 2,"Constable, Precinct No. 2",,REP,Keith Sullivan,4,80,107,191
Matagorda,Precinct 2,"Constable, Precinct No. 2",,REP,Ballots Cast,4,80,107,191
Matagorda,Precinct 2,County Chairman,,REP,Chip Woolf,5,74,104,183
Matagorda,Precinct 2,County Chairman,,REP,Ballots Cast,5,74,104,183
Matagorda,Precinct 2,President,,DEM,Joseph R. Biden,1,0,22,23
Matagorda,Precinct 2,President,,DEM,Deval Patrick,0,0,0,0
Matagorda,Precinct 2,President,,DEM,Elizabeth Warren,1,0,3,4
Matagorda,Precinct 2,President,,DEM,John K. Delaney,0,0,0,0
Matagorda,Precinct 2,President,,DEM,Michael Bennet,0,0,0,0
Matagorda,Precinct 2,President,,DEM,Julián Castro,0,0,0,0
Matagorda,Precinct 2,President,,DEM,Tom Steyer,0,0,0,0
Matagorda,Precinct 2,President,,DEM,Pete Buttigieg,1,3,0,4
Matagorda,Precinct 2,President,,DEM,Tulsi Gabbard,0,0,1,1
Matagorda,Precinct 2,President,,DEM,Bernie Sanders,0,4,6,10
Matagorda,Precinct 2,President,,DEM,Andrew Yang,0,0,0,0
Matagorda,Precinct 2,President,,DEM,Robby Wells,0,0,0,0
Matagorda,Precinct 2,President,,DEM,Amy Klobuchar,0,1,0,1
Matagorda,Precinct 2,President,,DEM,Michael R. Bloomberg,1,2,4,7
Matagorda,Precinct 2,President,,DEM,Cory Booker,0,0,0,0
Matagorda,Precinct 2,President,,DEM,Marianne Williamson,0,0,0,0
Matagorda,Precinct 2,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0,0
Matagorda,Precinct 2,President,,DEM,Ballots Cast,4,10,36,50
Matagorda,Precinct 2,U.S. Senate,,DEM,Amanda K. Edwards,0,1,4,5
Matagorda,Precinct 2,U.S. Senate,,DEM,"Annie ""Mamá"" Garcia",0,0,1,1
Matagorda,Precinct 2,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",2,4,14,20
Matagorda,Precinct 2,U.S. Senate,,DEM,Sema Hernandez,0,0,1,1
Matagorda,Precinct 2,U.S. Senate,,DEM,Jack Daniel Foster Jr,0,1,2,3
Matagorda,Precinct 2,U.S. Senate,,DEM,D.R. Hunter,0,0,0,0
Matagorda,Precinct 2,U.S. Senate,,DEM,Michael Cooper,0,0,1,1
Matagorda,Precinct 2,U.S. Senate,,DEM,Victor Hugo Harris,0,0,0,0
Matagorda,Precinct 2,U.S. Senate,,DEM,Royce West,0,1,3,4
Matagorda,Precinct 2,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,0,1,0,1
Matagorda,Precinct 2,U.S. Senate,,DEM,Chris Bell,1,1,6,8
Matagorda,Precinct 2,U.S. Senate,,DEM,Adrian Ocegueda,0,1,0,1
Matagorda,Precinct 2,U.S. Senate,,DEM,Ballots Cast,3,10,32,45
Matagorda,Precinct 2,U.S. House,27,DEM,"Ricardo ""Rick"" De La Fuente",0,6,9,15
Matagorda,Precinct 2,U.S. House,27,DEM,Charlie Jackson,3,4,23,30
Matagorda,Precinct 2,U.S. House,27,DEM,Ballots Cast,3,10,32,45
Matagorda,Precinct 2,Railroad Commissioner,,DEM,Mark Watson,0,2,12,14
Matagorda,Precinct 2,Railroad Commissioner,,DEM,Chrysta Castañeda,0,3,12,15
Matagorda,Precinct 2,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",1,0,1,2
Matagorda,Precinct 2,Railroad Commissioner,,DEM,Kelly Stone,2,5,6,13
Matagorda,Precinct 2,Railroad Commissioner,,DEM,Ballots Cast,3,10,31,44
Matagorda,Precinct 2,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,2,7,29,38
Matagorda,Precinct 2,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,1,3,3,7
Matagorda,Precinct 2,"Chief Justice, Supreme Court",,DEM,Ballots Cast,3,10,32,45
Matagorda,Precinct 2,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Kathy Cheng,3,8,21,32
Matagorda,Precinct 2,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Larry Praeger,0,2,12,14
Matagorda,Precinct 2,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Ballots Cast,3,10,33,46
Matagorda,Precinct 2,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,3,5,22,30
Matagorda,Precinct 2,"Justice, Supreme Court, Place 7",,DEM,Brandy Voss,0,5,10,15
Matagorda,Precinct 2,"Justice, Supreme Court, Place 7",,DEM,Ballots Cast,3,10,32,45
Matagorda,Precinct 2,"Justice, Supreme Court, Place 8",,DEM,Peter Kelly,1,2,17,20
Matagorda,Precinct 2,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,2,8,15,25
Matagorda,Precinct 2,"Justice, Supreme Court, Place 8",,DEM,Ballots Cast,3,10,32,45
Matagorda,Precinct 2,"Judge, Court of Criminal Appeals, Place 3",,DEM,William Pieratt Demond,0,1,8,9
Matagorda,Precinct 2,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,3,7,19,29
Matagorda,Precinct 2,"Judge, Court of Criminal Appeals, Place 3",,DEM,Dan Wood,0,2,5,7
Matagorda,Precinct 2,"Judge, Court of Criminal Appeals, Place 3",,DEM,Ballots Cast,3,10,32,45
Matagorda,Precinct 2,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,3,8,25,36
Matagorda,Precinct 2,"Judge, Court of Criminal Appeals, Place 4",,DEM,Steven Miears,0,2,6,8
Matagorda,Precinct 2,"Judge, Court of Criminal Appeals, Place 4",,DEM,Ballots Cast,3,10,31,44
Matagorda,Precinct 2,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,2,10,27,39
Matagorda,Precinct 2,"Judge, Court of Criminal Appeals, Place 9",,DEM,Ballots Cast,2,10,27,39
Matagorda,Precinct 2,"State Senator, District 18",,DEM,Michael Antalan,2,9,24,35
Matagorda,Precinct 2,"State Senator, District 18",,DEM,Ballots Cast,2,9,24,35
Matagorda,Precinct 2,State Representative,25,DEM,Patrick Henry,2,9,29,40
Matagorda,Precinct 2,State Representative,25,DEM,Ballots Cast,2,9,29,40
Matagorda,Precinct 2,"Justice, 13th Court of Appeals District, Place 4 Unexpired Term",,DEM,Migdalia Lopez,3,10,28,41
Matagorda,Precinct 2,"Justice, 13th Court of Appeals District, Place 4 Unexpired Term",,DEM,Ballots Cast,3,10,28,41
Matagorda,Precinct 2,"Justice, 13th Court of Appeals District, Place 6",,DEM,Nereida Lopez-Singleterry,3,10,28,41
Matagorda,Precinct 2,"Justice, 13th Court of Appeals District, Place 6",,DEM,Ballots Cast,3,10,28,41
Matagorda,Precinct 2,"District Attorney, 23rd Judicial District",,DEM,Steven E. Reis,2,9,29,40
Matagorda,Precinct 2,"District Attorney, 23rd Judicial District",,DEM,Ballots Cast,2,9,29,40
Matagorda,Precinct 2,County Chairman,,DEM,Paula Whitney,3,9,28,40
Matagorda,Precinct 2,County Chairman,,DEM,Ballots Cast,3,9,28,40
Matagorda,Precinct 2,Proposition 1,,DEM,Yes,4,8,29,41
Matagorda,Precinct 2,Proposition 1,,DEM,No,0,2,4,6
Matagorda,Precinct 2,Proposition 1,,DEM,Ballots Cast,4,10,33,47
Matagorda,Precinct 2,Proposition 2,,DEM,Yes,4,8,29,41
Matagorda,Precinct 2,Proposition 2,,DEM,No,0,2,4,6
Matagorda,Precinct 2,Proposition 2,,DEM,Ballots Cast,4,10,33,47
Matagorda,Precinct 2,Proposition 3,,DEM,Yes,4,8,32,44
Matagorda,Precinct 2,Proposition 3,,DEM,No,0,2,1,3
Matagorda,Precinct 2,Proposition 3,,DEM,Ballots Cast,4,10,33,47
Matagorda,Precinct 2,Proposition 4,,DEM,Yes,4,8,29,41
Matagorda,Precinct 2,Proposition 4,,DEM,No,0,2,4,6
Matagorda,Precinct 2,Proposition 4,,DEM,Ballots Cast,4,10,33,47
Matagorda,Precinct 2,Proposition 5,,DEM,Yes,4,8,29,41
Matagorda,Precinct 2,Proposition 5,,DEM,No,0,2,3,5
Matagorda,Precinct 2,Proposition 5,,DEM,Ballots Cast,4,10,32,46
Matagorda,Precinct 2,Proposition 6,,DEM,Yes,4,8,31,43
Matagorda,Precinct 2,Proposition 6,,DEM,No,0,2,1,3
Matagorda,Precinct 2,Proposition 6,,DEM,Ballots Cast,4,10,32,46
Matagorda,Precinct 2,Proposition 7,,DEM,Yes,3,8,30,41
Matagorda,Precinct 2,Proposition 7,,DEM,No,0,2,3,5
Matagorda,Precinct 2,Proposition 7,,DEM,Ballots Cast,3,10,33,46
Matagorda,Precinct 2,Proposition 8,,DEM,Yes,3,8,29,40
Matagorda,Precinct 2,Proposition 8,,DEM,No,0,2,3,5
Matagorda,Precinct 2,Proposition 8,,DEM,Ballots Cast,3,10,32,45
Matagorda,Precinct 2,Proposition 9,,DEM,Yes,3,8,31,42
Matagorda,Precinct 2,Proposition 9,,DEM,No,0,2,0,2
Matagorda,Precinct 2,Proposition 9,,DEM,Ballots Cast,3,10,31,44
Matagorda,Precinct 2,Proposition 10,,DEM,Yes,3,8,31,42
Matagorda,Precinct 2,Proposition 10,,DEM,No,0,2,2,4
Matagorda,Precinct 2,Proposition 10,,DEM,Ballots Cast,3,10,33,46
Matagorda,Precinct 2,Proposition 11,,DEM,Yes,1,8,29,38
Matagorda,Precinct 2,Proposition 11,,DEM,No,2,2,4,8
Matagorda,Precinct 2,Proposition 11,,DEM,Ballots Cast,3,10,33,46
Matagorda,Precinct 2,Proposition 1,,REP,Yes,9,77,119,205
Matagorda,Precinct 2,Proposition 1,,REP,No,0,11,12,23
Matagorda,Precinct 2,Proposition 1,,REP,Ballots Cast,9,88,131,228
Matagorda,Precinct 2,Proposition 2,,REP,Yes,8,74,114,196
Matagorda,Precinct 2,Proposition 2,,REP,No,1,14,18,33
Matagorda,Precinct 2,Proposition 2,,REP,Ballots Cast,9,88,132,229
Matagorda,Precinct 2,Proposition 3,,REP,Yes,8,82,123,213
Matagorda,Precinct 2,Proposition 3,,REP,No,1,4,7,12
Matagorda,Precinct 2,Proposition 3,,REP,Ballots Cast,9,86,130,225
Matagorda,Precinct 2,Proposition 4,,REP,Yes,8,74,121,203
Matagorda,Precinct 2,Proposition 4,,REP,No,1,12,9,22
Matagorda,Precinct 2,Proposition 4,,REP,Ballots Cast,9,86,130,225
Matagorda,Precinct 2,Proposition 5,,REP,Yes,9,72,115,196
Matagorda,Precinct 2,Proposition 5,,REP,No,0,14,15,29
Matagorda,Precinct 2,Proposition 5,,REP,Ballots Cast,9,86,130,225
Matagorda,Precinct 2,Proposition 6,,REP,Yes,9,80,121,210
Matagorda,Precinct 2,Proposition 6,,REP,No,0,5,14,19
Matagorda,Precinct 2,Proposition 6,,REP,Ballots Cast,9,85,135,229
Matagorda,Precinct 2,Proposition 7,,REP,Yes,9,84,134,227
Matagorda,Precinct 2,Proposition 7,,REP,No,0,4,1,5
Matagorda,Precinct 2,Proposition 7,,REP,Ballots Cast,9,88,135,232
Matagorda,Precinct 2,Proposition 8,,REP,Yes,9,85,133,227
Matagorda,Precinct 2,Proposition 8,,REP,No,0,2,2,4
Matagorda,Precinct 2,Proposition 8,,REP,Ballots Cast,9,87,135,231
Matagorda,Precinct 2,Proposition 9,,REP,Yes,9,83,127,219
Matagorda,Precinct 2,Proposition 9,,REP,No,0,4,5,9
Matagorda,Precinct 2,Proposition 9,,REP,Ballots Cast,9,87,132,228
Matagorda,Precinct 2,Proposition 10,,REP,Yes,9,84,124,217
Matagorda,Precinct 2,Proposition 10,,REP,No,0,3,7,10
Matagorda,Precinct 2,Proposition 10,,REP,Ballots Cast,9,87,131,227
Matagorda,Precinct 3 - A,President,,REP,Joe Walsh,0,3,0,3
Matagorda,Precinct 3 - A,President,,REP,Bob Ely,0,0,0,0
Matagorda,Precinct 3 - A,President,,REP,Donald J. Trump,15,127,156,298
Matagorda,Precinct 3 - A,President,,REP,Zoltan G. Istvan,0,2,1,3
Matagorda,Precinct 3 - A,President,,REP,Matthew John Matern,0,1,0,1
Matagorda,Precinct 3 - A,President,,REP,"Roque ""Rocky"" De La Fuente Guerra",0,2,1,3
Matagorda,Precinct 3 - A,President,,REP,Bill Weld,0,1,1,2
Matagorda,Precinct 3 - A,President,,REP,Uncommitted,1,4,10,15
Matagorda,Precinct 3 - A,President,,REP,Ballots Cast,16,140,169,325
Matagorda,Precinct 3 - A,U.S. Senate,,REP,Virgil Bierschwale,0,3,3,6
Matagorda,Precinct 3 - A,U.S. Senate,,REP,John Cornyn,13,101,106,220
Matagorda,Precinct 3 - A,U.S. Senate,,REP,John Anthony Castro,0,15,21,36
Matagorda,Precinct 3 - A,U.S. Senate,,REP,Dwayne Stovall,3,7,17,27
Matagorda,Precinct 3 - A,U.S. Senate,,REP,Mark Yancey,0,7,4,11
Matagorda,Precinct 3 - A,U.S. Senate,,REP,Ballots Cast,16,133,151,300
Matagorda,Precinct 3 - A,U.S. House,27,REP,Michael Cloud,15,123,132,270
Matagorda,Precinct 3 - A,U.S. House,27,REP,Ballots Cast,15,123,132,270
Matagorda,Precinct 3 - A,Railroad Commissioner,,REP,"James ""Jim"" Wright",10,78,104,192
Matagorda,Precinct 3 - A,Railroad Commissioner,,REP,Ryan Sitton,3,46,36,85
Matagorda,Precinct 3 - A,Railroad Commissioner,,REP,Ballots Cast,13,124,140,277
Matagorda,Precinct 3 - A,"Chief Justice, Supreme Court",,REP,Nathan Hecht,14,119,129,262
Matagorda,Precinct 3 - A,"Chief Justice, Supreme Court",,REP,Ballots Cast,14,119,129,262
Matagorda,Precinct 3 - A,"Justice, Supreme Court, Place 6 Unexpired Term",,REP,Jane Bland,14,114,128,256
Matagorda,Precinct 3 - A,"Justice, Supreme Court, Place 6 Unexpired Term",,REP,Ballots Cast,14,114,128,256
Matagorda,Precinct 3 - A,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,14,113,124,251
Matagorda,Precinct 3 - A,"Justice, Supreme Court, Place 7",,REP,Ballots Cast,14,113,124,251
Matagorda,Precinct 3 - A,"Justice, Supreme Court, Place 8",,REP,Brett Busby,14,113,130,257
Matagorda,Precinct 3 - A,"Justice, Supreme Court, Place 8",,REP,Ballots Cast,14,113,130,257
Matagorda,Precinct 3 - A,"Judge, Court of Criminal Appeals, Place 3",,REP,Gina Parker,6,70,72,148
