county,precinct,office,district,party,candidate,votes,early_voting,election_day
Bee,6,Railroad Commissioner,,DEM,Mark Watson,6,3,3
Bee,6,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",17,6,11
Bee,6,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,23,11,12
Bee,6,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,28,11,17
Bee,6,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,34,12,22
Bee,6,"Justice, Supreme Court, Place 6",,DEM,Larry Praeger,15,10,5
Bee,6,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,34,12,22
Bee,6,"Justice, Supreme Court, Place 7",,DEM,Brandy Voss,17,10,7
Bee,6,"Justice, Supreme Court, Place 8",,DEM,Peter Kelly,21,12,9
Bee,6,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,30,10,20
Bee,6,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,30,10,20
Bee,6,"Judge, Court of Criminal Appeals, Place 3",,DEM,Dan Wood,17,10,7
Bee,6,"Judge, Court of Criminal Appeals, Place 3",,DEM,William Pieratt Demond,4,2,2
Bee,6,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,35,15,20
Bee,6,"Judge, Court of Criminal Appeals, Place 4",,DEM,Steven Miears,14,6,8
Bee,6,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,46,19,27
Bee,6,State Senate,21,DEM,Judith Zaffirini,48,20,28
Bee,6,"Justice, 13th Court of Appeals District, Place 4",,DEM,Migdalia Lopez,49,21,28
Bee,6,"Justice, 13th Court of Appeals District, Place 6",,DEM,Nereida Lopez-Singleterry,48,21,27
Bee,6,Proposition #1,,DEM,Yes,59,22,37
Bee,6,Proposition #1,,DEM,No,3,1,2
Bee,6,Proposition #2,,DEM,Yes,58,21,37
Bee,6,Proposition #2,,DEM,No,3,1,2
Bee,6,Proposition #3,,DEM,Yes,62,22,40
Bee,6,Proposition #3,,DEM,No,2,1,1
Bee,6,Proposition #4,,DEM,Yes,61,22,39
Bee,6,Proposition #4,,DEM,No,2,1,1
Bee,6,Proposition #5,,DEM,Yes,61,21,40
Bee,6,Proposition #5,,DEM,No,2,2,0
Bee,6,Proposition #6,,DEM,Yes,60,21,39
Bee,6,Proposition #6,,DEM,No,2,2,0
Bee,6,Proposition #7,,DEM,Yes,55,21,34
Bee,6,Proposition #7,,DEM,No,6,1,5
Bee,6,Proposition #8,,DEM,Yes,61,22,39
Bee,6,Proposition #8,,DEM,No,1,1,0
Bee,6,Proposition #9,,DEM,Yes,59,21,38
Bee,6,Proposition #9,,DEM,No,1,1,0
Bee,6,Proposition #10,,DEM,Yes,56,21,35
Bee,6,Proposition #10,,DEM,No,6,2,4
Bee,6,Proposition #11,,DEM,Yes,53,18,35
Bee,6,Proposition #11,,DEM,No,7,4,3
Bee,8,Registered Voters,,,Registered Voters,242,,
Bee,8,President,,DEM,Julián Castro,0,0,0
Bee,8,President,,DEM,Joseph R. Biden,7,1,6
Bee,8,President,,DEM,John K. Delaney,0,0,0
Bee,8,President,,DEM,Marianne Williamson,0,0,0
Bee,8,President,,DEM,Tom Steyer,0,0,0
Bee,8,President,,DEM,Tulsi Gabbard,0,0,0
Bee,8,President,,DEM,Michael Bennet,0,0,0
Bee,8,President,,DEM,Robby Wells,0,0,0
Bee,8,President,,DEM,Bernie Sanders,5,2,3
Bee,8,President,,DEM,Cory Booker,0,0,0
Bee,8,President,,DEM,Pete Buttigieg,1,1,0
Bee,8,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0
Bee,8,President,,DEM,Andrew Yang,0,0,0
Bee,8,President,,DEM,Michael R. Bloomberg,2,1,1
Bee,8,President,,DEM,Elizabeth Warren,0,0,0
Bee,8,President,,DEM,Amy Klobuchar,0,0,0
Bee,8,President,,DEM,Deval Patrick,0,0,0
Bee,8,U.S. Senate,,DEM,Michael Cooper,0,0,0
Bee,8,U.S. Senate,,DEM,Royce West,0,0,0
Bee,8,U.S. Senate,,DEM,"Annie ""Mamá"" Garcia",1,1,0
Bee,8,U.S. Senate,,DEM,Victor Hugo Harris,0,0,0
Bee,8,U.S. Senate,,DEM,D.R. Hunter,1,0,1
Bee,8,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,8,2,6
Bee,8,U.S. Senate,,DEM,Sema Hernandez,0,0,0
Bee,8,U.S. Senate,,DEM,Chris Bell,4,2,2
Bee,8,U.S. Senate,,DEM,Jack Daniel Foster Jr,0,0,0
Bee,8,U.S. Senate,,DEM,Adrian Ocegueda,0,0,0
Bee,8,U.S. Senate,,DEM,Amanda K. Edwards,0,0,0
Bee,8,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",1,0,1
Bee,8,U.S. House,34,DEM,Osbert Rodriguez Haro III,0,0,0
Bee,8,U.S. House,34,DEM,Diego Zavala,4,2,2
Bee,8,U.S. House,34,DEM,Filemon B. Vela,10,3,7
Bee,8,Railroad Commissioner,,DEM,Kelly Stone,3,1,2
Bee,8,Railroad Commissioner,,DEM,Chrysta Castañeda,3,1,2
Bee,8,Railroad Commissioner,,DEM,Mark Watson,4,1,3
Bee,8,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",4,1,3
Bee,8,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,6,4,2
Bee,8,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,9,1,8
Bee,8,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,10,3,7
Bee,8,"Justice, Supreme Court, Place 6",,DEM,Larry Praeger,5,2,3
Bee,8,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,9,4,5
Bee,8,"Justice, Supreme Court, Place 7",,DEM,Brandy Voss,6,1,5
Bee,8,"Justice, Supreme Court, Place 8",,DEM,Peter Kelly,9,3,6
Bee,8,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,6,2,4
Bee,8,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,7,3,4
Bee,8,"Judge, Court of Criminal Appeals, Place 3",,DEM,Dan Wood,7,2,5
Bee,8,"Judge, Court of Criminal Appeals, Place 3",,DEM,William Pieratt Demond,1,0,1
Bee,8,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,13,4,9
Bee,8,"Judge, Court of Criminal Appeals, Place 4",,DEM,Steven Miears,2,1,1
Bee,8,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,15,5,10
Bee,8,State Senate,21,DEM,Judith Zaffirini,15,5,10
Bee,8,"Justice, 13th Court of Appeals District, Place 4",,DEM,Migdalia Lopez,15,5,10
Bee,8,"Justice, 13th Court of Appeals District, Place 6",,DEM,Nereida Lopez-Singleterry,15,5,10
Bee,8,Proposition #1,,DEM,Yes,13,4,9
Bee,8,Proposition #1,,DEM,No,2,1,1
Bee,8,Proposition #2,,DEM,Yes,15,5,10
Bee,8,Proposition #2,,DEM,No,0,0,0
Bee,8,Proposition #3,,DEM,Yes,15,5,10
Bee,8,Proposition #3,,DEM,No,0,0,0
Bee,8,Proposition #4,,DEM,Yes,13,5,8
Bee,8,Proposition #4,,DEM,No,2,0,2
Bee,8,Proposition #5,,DEM,Yes,15,5,10
Bee,8,Proposition #5,,DEM,No,0,0,0
Bee,8,Proposition #6,,DEM,Yes,14,5,9
Bee,8,Proposition #6,,DEM,No,1,0,1
Bee,8,Proposition #7,,DEM,Yes,15,5,10
Bee,8,Proposition #7,,DEM,No,0,0,0
Bee,8,Proposition #8,,DEM,Yes,15,5,10
Bee,8,Proposition #8,,DEM,No,0,0,0
Bee,8,Proposition #9,,DEM,Yes,15,5,10
Bee,8,Proposition #9,,DEM,No,0,0,0
Bee,8,Proposition #10,,DEM,Yes,15,5,10
Bee,8,Proposition #10,,DEM,No,0,0,0
Bee,8,Proposition #11,,DEM,Yes,12,4,8
Bee,8,Proposition #11,,DEM,No,3,1,2
Bee,9,Registered Voters,,,Registered Voters,731,,
Bee,9,President,,DEM,Julián Castro,4,2,2
Bee,9,President,,DEM,Joseph R. Biden,43,22,21
Bee,9,President,,DEM,John K. Delaney,0,0,0
Bee,9,President,,DEM,Marianne Williamson,1,1,0
Bee,9,President,,DEM,Tom Steyer,1,0,1
Bee,9,President,,DEM,Tulsi Gabbard,2,1,1
Bee,9,President,,DEM,Michael Bennet,0,0,0
Bee,9,President,,DEM,Robby Wells,0,0,0
Bee,9,President,,DEM,Bernie Sanders,18,9,9
Bee,9,President,,DEM,Cory Booker,0,0,0
Bee,9,President,,DEM,Pete Buttigieg,2,1,1
Bee,9,President,,DEM,"Roque ""Rocky"" De La Fuente",1,1,0
Bee,9,President,,DEM,Andrew Yang,0,0,0
Bee,9,President,,DEM,Michael R. Bloomberg,21,15,6
Bee,9,President,,DEM,Elizabeth Warren,6,3,3
Bee,9,President,,DEM,Amy Klobuchar,2,1,1
Bee,9,President,,DEM,Deval Patrick,0,0,0
Bee,9,U.S. Senate,,DEM,Michael Cooper,7,5,2
Bee,9,U.S. Senate,,DEM,Royce West,2,0,2
Bee,9,U.S. Senate,,DEM,"Annie ""Mamá"" Garcia",24,15,9
Bee,9,U.S. Senate,,DEM,Victor Hugo Harris,2,1,1
Bee,9,U.S. Senate,,DEM,D.R. Hunter,3,2,1
Bee,9,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,27,11,16
Bee,9,U.S. Senate,,DEM,Sema Hernandez,16,11,5
Bee,9,U.S. Senate,,DEM,Chris Bell,1,0,1
Bee,9,U.S. Senate,,DEM,Jack Daniel Foster Jr,0,0,0
Bee,9,U.S. Senate,,DEM,Adrian Ocegueda,2,2,0
Bee,9,U.S. Senate,,DEM,Amanda K. Edwards,1,0,1
Bee,9,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",5,5,0
Bee,9,U.S. House,34,DEM,Osbert Rodriguez Haro III,9,5,4
Bee,9,U.S. House,34,DEM,Diego Zavala,18,7,11
Bee,9,U.S. House,34,DEM,Filemon B. Vela,67,41,26
Bee,9,Railroad Commissioner,,DEM,Kelly Stone,2,0,2
Bee,9,Railroad Commissioner,,DEM,Chrysta Castañeda,27,16,11
Bee,9,Railroad Commissioner,,DEM,Mark Watson,12,6,6
Bee,9,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",49,27,22
Bee,9,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,29,18,11
Bee,9,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,57,31,26
Bee,9,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,57,29,28
Bee,9,"Justice, Supreme Court, Place 6",,DEM,Larry Praeger,29,20,9
Bee,9,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,60,37,23
Bee,9,"Justice, Supreme Court, Place 7",,DEM,Brandy Voss,25,12,13
Bee,9,"Justice, Supreme Court, Place 8",,DEM,Peter Kelly,26,15,11
Bee,9,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,63,34,29
Bee,9,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,55,33,22
Bee,9,"Judge, Court of Criminal Appeals, Place 3",,DEM,Dan Wood,16,7,9
Bee,9,"Judge, Court of Criminal Appeals, Place 3",,DEM,William Pieratt Demond,13,9,4
Bee,9,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,67,39,28
Bee,9,"Judge, Court of Criminal Appeals, Place 4",,DEM,Steven Miears,17,10,7
Bee,9,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,81,46,35
Bee,9,State Senate,21,DEM,Judith Zaffirini,93,52,41
Bee,9,"Justice, 13th Court of Appeals District, Place 4",,DEM,Migdalia Lopez,92,51,41
Bee,9,"Justice, 13th Court of Appeals District, Place 6",,DEM,Nereida Lopez-Singleterry,87,49,38
Bee,9,"County Commissioner, Precinct 1",,DEM,Carlos Salazar Jr,91,51,40
Bee,9,"Constable, Precinct 1",,DEM,"Johnny ""Dino"" Sauceda",89,53,36
Bee,9,Proposition #1,,DEM,Yes,100,55,45
Bee,9,Proposition #1,,DEM,No,1,1,0
Bee,9,Proposition #2,,DEM,Yes,95,52,43
Bee,9,Proposition #2,,DEM,No,2,1,1
Bee,9,Proposition #3,,DEM,Yes,101,56,45
Bee,9,Proposition #3,,DEM,No,2,0,2
Bee,9,Proposition #4,,DEM,Yes,101,57,44
Bee,9,Proposition #4,,DEM,No,1,0,1
Bee,9,Proposition #5,,DEM,Yes,101,55,46
Bee,9,Proposition #5,,DEM,No,3,2,1
Bee,9,Proposition #6,,DEM,Yes,100,56,44
Bee,9,Proposition #6,,DEM,No,3,1,2
Bee,9,Proposition #7,,DEM,Yes,91,51,40
Bee,9,Proposition #7,,DEM,No,8,4,4
Bee,9,Proposition #8,,DEM,Yes,100,55,45
Bee,9,Proposition #8,,DEM,No,3,2,1
Bee,9,Proposition #9,,DEM,Yes,96,54,42
Bee,9,Proposition #9,,DEM,No,4,2,2
Bee,9,Proposition #10,,DEM,Yes,99,55,44
Bee,9,Proposition #10,,DEM,No,3,1,2
Bee,9,Proposition #11,,DEM,Yes,97,52,45
Bee,9,Proposition #11,,DEM,No,3,2,1
Bee,10,Registered Voters,,,Registered Voters,1533,,
Bee,10,President,,DEM,Julián Castro,6,5,1
Bee,10,President,,DEM,Joseph R. Biden,41,17,24
Bee,10,President,,DEM,John K. Delaney,1,0,1
Bee,10,President,,DEM,Marianne Williamson,0,0,0
Bee,10,President,,DEM,Tom Steyer,1,0,1
Bee,10,President,,DEM,Tulsi Gabbard,0,0,0
Bee,10,President,,DEM,Michael Bennet,3,3,0
Bee,10,President,,DEM,Robby Wells,0,0,0
Bee,10,President,,DEM,Bernie Sanders,26,13,13
Bee,10,President,,DEM,Cory Booker,0,0,0
Bee,10,President,,DEM,Pete Buttigieg,0,0,0
Bee,10,President,,DEM,"Roque ""Rocky"" De La Fuente",1,1,0
Bee,10,President,,DEM,Andrew Yang,1,1,0
Bee,10,President,,DEM,Michael R. Bloomberg,21,15,6
Bee,10,President,,DEM,Elizabeth Warren,5,5,0
Bee,10,President,,DEM,Amy Klobuchar,1,1,0
Bee,10,President,,DEM,Deval Patrick,0,0,0
Bee,10,U.S. Senate,,DEM,Michael Cooper,6,2,4
Bee,10,U.S. Senate,,DEM,Royce West,1,0,1
Bee,10,U.S. Senate,,DEM,"Annie ""Mamá"" Garcia",21,15,6
Bee,10,U.S. Senate,,DEM,Victor Hugo Harris,5,2,3
Bee,10,U.S. Senate,,DEM,D.R. Hunter,4,2,2
Bee,10,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,24,13,11
Bee,10,U.S. Senate,,DEM,Sema Hernandez,16,11,5
Bee,10,U.S. Senate,,DEM,Chris Bell,8,5,3
Bee,10,U.S. Senate,,DEM,Jack Daniel Foster Jr,0,0,0
Bee,10,U.S. Senate,,DEM,Adrian Ocegueda,1,0,1
Bee,10,U.S. Senate,,DEM,Amanda K. Edwards,2,1,1
Bee,10,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",6,5,1
Bee,10,U.S. House,34,DEM,Osbert Rodriguez Haro III,5,2,3
Bee,10,U.S. House,34,DEM,Diego Zavala,23,15,8
Bee,10,U.S. House,34,DEM,Filemon B. Vela,66,39,27
Bee,10,Railroad Commissioner,,DEM,Kelly Stone,12,8,4
Bee,10,Railroad Commissioner,,DEM,Chrysta Castañeda,25,17,8
Bee,10,Railroad Commissioner,,DEM,Mark Watson,11,5,6
Bee,10,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",52,29,23
Bee,10,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,33,18,15
Bee,10,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,55,35,20
Bee,10,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,67,43,24
Bee,10,"Justice, Supreme Court, Place 6",,DEM,Larry Praeger,21,11,10
Bee,10,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,67,43,24
Bee,10,"Justice, Supreme Court, Place 7",,DEM,Brandy Voss,21,12,9
Bee,10,"Justice, Supreme Court, Place 8",,DEM,Peter Kelly,22,13,9
Bee,10,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,63,42,21
Bee,10,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,65,41,24
Bee,10,"Judge, Court of Criminal Appeals, Place 3",,DEM,Dan Wood,18,11,7
Bee,10,"Judge, Court of Criminal Appeals, Place 3",,DEM,William Pieratt Demond,4,3,1
Bee,10,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,74,45,29
Bee,10,"Judge, Court of Criminal Appeals, Place 4",,DEM,Steven Miears,16,11,5
Bee,10,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,73,48,25
Bee,10,State Senate,21,DEM,Judith Zaffirini,99,58,41
Bee,10,"Justice, 13th Court of Appeals District, Place 4",,DEM,Migdalia Lopez,86,51,35
Bee,10,"Justice, 13th Court of Appeals District, Place 6",,DEM,Nereida Lopez-Singleterry,84,49,35
Bee,10,"County Commissioner, Precinct 1",,DEM,Carlos Salazar Jr,96,57,39
Bee,10,"Constable, Precinct 1",,DEM,"Johnny ""Dino"" Sauceda",89,54,35
Bee,10,Proposition #1,,DEM,Yes,102,60,42
Bee,10,Proposition #1,,DEM,No,2,1,1
Bee,10,Proposition #2,,DEM,Yes,101,60,41
Bee,10,Proposition #2,,DEM,No,1,0,1
Bee,10,Proposition #3,,DEM,Yes,101,60,41
Bee,10,Proposition #3,,DEM,No,1,1,0
Bee,10,Proposition #4,,DEM,Yes,101,58,43
Bee,10,Proposition #4,,DEM,No,0,0,0
Bee,10,Proposition #5,,DEM,Yes,96,57,39
Bee,10,Proposition #5,,DEM,No,3,2,1
Bee,10,Proposition #6,,DEM,Yes,100,60,40
Bee,10,Proposition #6,,DEM,No,1,0,1
Bee,10,Proposition #7,,DEM,Yes,101,61,40
Bee,10,Proposition #7,,DEM,No,2,0,2
Bee,10,Proposition #8,,DEM,Yes,97,57,40
Bee,10,Proposition #8,,DEM,No,2,2,0
Bee,10,Proposition #9,,DEM,Yes,97,59,38
Bee,10,Proposition #9,,DEM,No,2,1,1
Bee,10,Proposition #10,,DEM,Yes,95,57,38
Bee,10,Proposition #10,,DEM,No,6,3,3
Bee,10,Proposition #11,,DEM,Yes,93,54,39
Bee,10,Proposition #11,,DEM,No,3,3,0
Bee,11,Registered Voters,,,Registered Voters,280,,
Bee,11,President,,DEM,Julián Castro,1,0,1
Bee,11,President,,DEM,Joseph R. Biden,12,3,9
Bee,11,President,,DEM,John K. Delaney,0,0,0
Bee,11,President,,DEM,Marianne Williamson,0,0,0
Bee,11,President,,DEM,Tom Steyer,0,0,0
Bee,11,President,,DEM,Tulsi Gabbard,0,0,0
Bee,11,President,,DEM,Michael Bennet,0,0,0
Bee,11,President,,DEM,Robby Wells,0,0,0
Bee,11,President,,DEM,Bernie Sanders,0,0,0
Bee,11,President,,DEM,Cory Booker,0,0,0
Bee,11,President,,DEM,Pete Buttigieg,0,0,0
Bee,11,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0
Bee,11,President,,DEM,Andrew Yang,0,0,0
Bee,11,President,,DEM,Michael R. Bloomberg,1,0,1
Bee,11,President,,DEM,Elizabeth Warren,0,0,0
Bee,11,President,,DEM,Amy Klobuchar,0,0,0
Bee,11,President,,DEM,Deval Patrick,0,0,0
Bee,11,U.S. Senate,,DEM,Michael Cooper,1,0,1
Bee,11,U.S. Senate,,DEM,Royce West,1,0,1
Bee,11,U.S. Senate,,DEM,"Annie ""Mamá"" Garcia",5,1,4
Bee,11,U.S. Senate,,DEM,Victor Hugo Harris,0,0,0
Bee,11,U.S. Senate,,DEM,D.R. Hunter,0,0,0
Bee,11,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,4,1,3
Bee,11,U.S. Senate,,DEM,Sema Hernandez,1,1,0
Bee,11,U.S. Senate,,DEM,Chris Bell,0,0,0
Bee,11,U.S. Senate,,DEM,Jack Daniel Foster Jr,0,0,0
Bee,11,U.S. Senate,,DEM,Adrian Ocegueda,0,0,0
Bee,11,U.S. Senate,,DEM,Amanda K. Edwards,0,0,0
Bee,11,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",1,0,1
Bee,11,U.S. House,34,DEM,Osbert Rodriguez Haro III,1,0,1
Bee,11,U.S. House,34,DEM,Diego Zavala,2,0,2
Bee,11,U.S. House,34,DEM,Filemon B. Vela,8,3,5
Bee,11,Railroad Commissioner,,DEM,Kelly Stone,2,0,2
Bee,11,Railroad Commissioner,,DEM,Chrysta Castañeda,3,1,2
Bee,11,Railroad Commissioner,,DEM,Mark Watson,1,0,1
Bee,11,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",5,2,3
Bee,11,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,4,1,3
Bee,11,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,8,2,6
Bee,11,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,5,2,3
Bee,11,"Justice, Supreme Court, Place 6",,DEM,Larry Praeger,6,1,5
Bee,11,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,11,2,9
Bee,11,"Justice, Supreme Court, Place 7",,DEM,Brandy Voss,1,1,0
Bee,11,"Justice, Supreme Court, Place 8",,DEM,Peter Kelly,5,1,4
Bee,11,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,6,2,4
Bee,11,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,6,2,4
Bee,11,"Judge, Court of Criminal Appeals, Place 3",,DEM,Dan Wood,3,1,2
Bee,11,"Judge, Court of Criminal Appeals, Place 3",,DEM,William Pieratt Demond,2,0,2
Bee,11,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,8,3,5
Bee,11,"Judge, Court of Criminal Appeals, Place 4",,DEM,Steven Miears,3,0,3
Bee,11,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,10,3,7
Bee,11,State Senate,21,DEM,Judith Zaffirini,12,3,9
Bee,11,"Justice, 13th Court of Appeals District, Place 4",,DEM,Migdalia Lopez,13,3,10
Bee,11,"Justice, 13th Court of Appeals District, Place 6",,DEM,Nereida Lopez-Singleterry,12,3,9
Bee,11,Proposition #1,,DEM,Yes,12,3,9
Bee,11,Proposition #1,,DEM,No,0,0,0
Bee,11,Proposition #2,,DEM,Yes,12,3,9
Bee,11,Proposition #2,,DEM,No,1,0,1
Bee,11,Proposition #3,,DEM,Yes,11,3,8
Bee,11,Proposition #3,,DEM,No,2,0,2
Bee,11,Proposition #4,,DEM,Yes,12,3,9
Bee,11,Proposition #4,,DEM,No,1,0,1
Bee,11,Proposition #5,,DEM,Yes,13,3,10
Bee,11,Proposition #5,,DEM,No,0,0,0
Bee,11,Proposition #6,,DEM,Yes,12,3,9
Bee,11,Proposition #6,,DEM,No,0,0,0
Bee,11,Proposition #7,,DEM,Yes,11,3,8
Bee,11,Proposition #7,,DEM,No,1,0,1
Bee,11,Proposition #8,,DEM,Yes,12,3,9
Bee,11,Proposition #8,,DEM,No,0,0,0
Bee,11,Proposition #9,,DEM,Yes,12,3,9
Bee,11,Proposition #9,,DEM,No,0,0,0
Bee,11,Proposition #10,,DEM,Yes,12,3,9
Bee,11,Proposition #10,,DEM,No,0,0,0
Bee,11,Proposition #11,,DEM,Yes,12,3,9
Bee,11,Proposition #11,,DEM,No,0,0,0
Bee,12,Registered Voters,,,Registered Voters,311,,
Bee,12,President,,DEM,Julián Castro,0,0,0
Bee,12,President,,DEM,Joseph R. Biden,5,1,4
Bee,12,President,,DEM,John K. Delaney,0,0,0
Bee,12,President,,DEM,Marianne Williamson,0,0,0
Bee,12,President,,DEM,Tom Steyer,1,0,1
Bee,12,President,,DEM,Tulsi Gabbard,0,0,0
Bee,12,President,,DEM,Michael Bennet,0,0,0
Bee,12,President,,DEM,Robby Wells,0,0,0
Bee,12,President,,DEM,Bernie Sanders,2,1,1
Bee,12,President,,DEM,Cory Booker,0,0,0
Bee,12,President,,DEM,Pete Buttigieg,0,0,0
Bee,12,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0
Bee,12,President,,DEM,Andrew Yang,0,0,0
Bee,12,President,,DEM,Michael R. Bloomberg,3,1,2
Bee,12,President,,DEM,Elizabeth Warren,1,1,0
Bee,12,President,,DEM,Amy Klobuchar,0,0,0
Bee,12,President,,DEM,Deval Patrick,1,0,1
Bee,12,U.S. Senate,,DEM,Michael Cooper,1,0,1
Bee,12,U.S. Senate,,DEM,Royce West,0,0,0
Bee,12,U.S. Senate,,DEM,"Annie ""Mamá"" Garcia",0,0,0
Bee,12,U.S. Senate,,DEM,Victor Hugo Harris,0,0,0
Bee,12,U.S. Senate,,DEM,D.R. Hunter,1,1,0
Bee,12,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,1,0,1
Bee,12,U.S. Senate,,DEM,Sema Hernandez,1,0,1
Bee,12,U.S. Senate,,DEM,Chris Bell,0,0,0
Bee,12,U.S. Senate,,DEM,Jack Daniel Foster Jr,0,0,0
Bee,12,U.S. Senate,,DEM,Adrian Ocegueda,0,0,0
Bee,12,U.S. Senate,,DEM,Amanda K. Edwards,0,0,0
Bee,12,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",2,1,1
Bee,12,U.S. House,34,DEM,Osbert Rodriguez Haro III,0,0,0
Bee,12,U.S. House,34,DEM,Diego Zavala,3,0,3
Bee,12,U.S. House,34,DEM,Filemon B. Vela,7,2,5
Bee,12,Railroad Commissioner,,DEM,Kelly Stone,3,0,3
Bee,12,Railroad Commissioner,,DEM,Chrysta Castañeda,3,1,2
Bee,12,Railroad Commissioner,,DEM,Mark Watson,1,0,1
Bee,12,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",3,1,2
Bee,12,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,1,0,1
Bee,12,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,8,3,5
Bee,12,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,3,1,2
Bee,12,"Justice, Supreme Court, Place 6",,DEM,Larry Praeger,6,2,4
Bee,12,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,6,3,3
Bee,12,"Justice, Supreme Court, Place 7",,DEM,Brandy Voss,3,0,3
Bee,12,"Justice, Supreme Court, Place 8",,DEM,Peter Kelly,3,0,3
Bee,12,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,4,2,2
Bee,12,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,5,3,2
Bee,12,"Judge, Court of Criminal Appeals, Place 3",,DEM,Dan Wood,1,0,1
Bee,12,"Judge, Court of Criminal Appeals, Place 3",,DEM,William Pieratt Demond,1,0,1
Bee,12,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,5,3,2
Bee,12,"Judge, Court of Criminal Appeals, Place 4",,DEM,Steven Miears,2,0,2
Bee,12,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,5,1,4
Bee,12,State Senate,21,DEM,Judith Zaffirini,10,2,8
Bee,12,"Justice, 13th Court of Appeals District, Place 4",,DEM,Migdalia Lopez,8,2,6
Bee,12,"Justice, 13th Court of Appeals District, Place 6",,DEM,Nereida Lopez-Singleterry,8,2,6
Bee,12,Proposition #1,,DEM,Yes,11,4,7
Bee,12,Proposition #1,,DEM,No,2,0,2
Bee,12,Proposition #2,,DEM,Yes,11,4,7
Bee,12,Proposition #2,,DEM,No,1,0,1
