county,precinct,office,district,party,candidate,election_day,absentee,early_voting,votes
Jim Wells,3,Proposition 2,,REP,Yes,76,0,51,127
Jim Wells,3,Proposition 2,,REP,No,12,0,10,22
Jim Wells,3,Proposition 2,,REP,Cast Votes:,88,0,61,149
Jim Wells,3,Proposition 2,,REP,Undervotes,1,0,1,2
Jim Wells,3,Proposition 2,,REP,Overvotes,0,0,0,0
Jim Wells,3,Proposition 3,,REP,Yes,82,0,60,142
Jim Wells,3,Proposition 3,,REP,No,3,0,1,4
Jim Wells,3,Proposition 3,,REP,Cast Votes:,85,0,61,146
Jim Wells,3,Proposition 3,,REP,Undervotes,4,0,1,5
Jim Wells,3,Proposition 3,,REP,Overvotes,0,0,0,0
Jim Wells,3,Proposition 4,,REP,Yes,84,0,60,144
Jim Wells,3,Proposition 4,,REP,No,1,0,1,2
Jim Wells,3,Proposition 4,,REP,Cast Votes:,85,0,61,146
Jim Wells,3,Proposition 4,,REP,Undervotes,4,0,1,5
Jim Wells,3,Proposition 4,,REP,Overvotes,0,0,0,0
Jim Wells,3,Proposition 5,,REP,Yes,81,0,59,140
Jim Wells,3,Proposition 5,,REP,No,5,0,1,6
Jim Wells,3,Proposition 5,,REP,Cast Votes:,86,0,60,146
Jim Wells,3,Proposition 5,,REP,Undervotes,3,0,2,5
Jim Wells,3,Proposition 5,,REP,Overvotes,0,0,0,0
Jim Wells,3,Proposition 6,,REP,Yes,78,0,55,133
Jim Wells,3,Proposition 6,,REP,No,8,0,5,13
Jim Wells,3,Proposition 6,,REP,Cast Votes:,86,0,60,146
Jim Wells,3,Proposition 6,,REP,Undervotes,3,0,1,4
Jim Wells,3,Proposition 6,,REP,Overvotes,0,0,1,1
Jim Wells,3,Proposition 7,,REP,Yes,87,0,61,148
Jim Wells,3,Proposition 7,,REP,No,0,0,0,0
Jim Wells,3,Proposition 7,,REP,Cast Votes:,87,0,61,148
Jim Wells,3,Proposition 7,,REP,Undervotes,2,0,1,3
Jim Wells,3,Proposition 7,,REP,Overvotes,0,0,0,0
Jim Wells,3,Proposition 8,,REP,Yes,83,0,61,144
Jim Wells,3,Proposition 8,,REP,No,1,0,0,1
Jim Wells,3,Proposition 8,,REP,Cast Votes:,84,0,61,145
Jim Wells,3,Proposition 8,,REP,Undervotes,4,0,1,5
Jim Wells,3,Proposition 8,,REP,Overvotes,1,0,0,1
Jim Wells,3,Proposition 9,,REP,Yes,81,0,58,139
Jim Wells,3,Proposition 9,,REP,No,4,0,2,6
Jim Wells,3,Proposition 9,,REP,Cast Votes:,85,0,60,145
Jim Wells,3,Proposition 9,,REP,Undervotes,4,0,2,6
Jim Wells,3,Proposition 9,,REP,Overvotes,0,0,0,0
Jim Wells,3,Proposition 10,,REP,Yes,84,0,61,145
Jim Wells,3,Proposition 10,,REP,No,2,0,0,2
Jim Wells,3,Proposition 10,,REP,Cast Votes:,86,0,61,147
Jim Wells,3,Proposition 10,,REP,Undervotes,3,0,1,4
Jim Wells,3,Proposition 10,,REP,Overvotes,0,0,0,0
Jim Wells,4,President,,REP,"Roque ""Rocky"" De La Fuente Guerra",2,0,0,2
Jim Wells,4,President,,REP,Zoltan G. Istvan,0,0,0,0
Jim Wells,4,President,,REP,Matthew John Matern,0,0,0,0
Jim Wells,4,President,,REP,Donald J. Trump,29,0,3,32
Jim Wells,4,President,,REP,Bill Weld,1,0,0,1
Jim Wells,4,President,,REP,Bob Ely,0,0,0,0
Jim Wells,4,President,,REP,Joe Walsh,0,0,1,1
Jim Wells,4,President,,REP,Uncommitted,1,0,0,1
Jim Wells,4,Ballots Cast,,REP,,33,0,4,37
Jim Wells,4,President,,REP,Undervotes,1,0,0,1
Jim Wells,4,President,,REP,Overvotes,0,0,0,0
Jim Wells,4,U.S. Senate,,REP,Mark Yancey,3,0,0,3
Jim Wells,4,U.S. Senate,,REP,John Anthony Castro,7,0,2,9
Jim Wells,4,U.S. Senate,,REP,Dwayne Stovall,5,0,1,6
Jim Wells,4,U.S. Senate,,REP,John Cornyn,14,0,1,15
Jim Wells,4,U.S. Senate,,REP,Virgil Bierschwale,1,0,0,1
Jim Wells,4,U.S. Senate,,REP,Cast Votes:,30,0,4,34
Jim Wells,4,U.S. Senate,,REP,Undervotes,4,0,0,4
Jim Wells,4,U.S. Senate,,REP,Overvotes,0,0,0,0
Jim Wells,4,"United States Representative, District No. 34",,REP,Rod Lingsch,9,0,1,10
Jim Wells,4,"United States Representative, District No. 34",,REP,Rey Gonzalez,21,0,3,24
Jim Wells,4,"United States Representative, District No. 34",,REP,Cast Votes:,30,0,4,34
Jim Wells,4,"United States Representative, District No. 34",,REP,Undervotes,4,0,0,4
Jim Wells,4,"United States Representative, District No. 34",,REP,Overvotes,0,0,0,0
Jim Wells,4,Railroad Commissioner,,REP,Ryan Sitton,7,0,1,8
Jim Wells,4,Railroad Commissioner,,REP,"James ""Jim"" Wright",20,0,3,23
Jim Wells,4,Railroad Commissioner,,REP,Cast Votes:,27,0,4,31
Jim Wells,4,Railroad Commissioner,,REP,Undervotes,7,0,0,7
Jim Wells,4,Railroad Commissioner,,REP,Overvotes,0,0,0,0
Jim Wells,4,"Chief Justice, Supreme Court",,REP,Nathan Hecht,27,0,4,31
Jim Wells,4,"Chief Justice, Supreme Court",,REP,Cast Votes:,27,0,4,31
Jim Wells,4,"Chief Justice, Supreme Court",,REP,Undervotes,7,0,0,7
Jim Wells,4,"Chief Justice, Supreme Court",,REP,Overvotes,0,0,0,0
Jim Wells,4,"Justice, Supreme Court, Place 6 Unexpired Term",,REP,Jane Bland,26,0,4,30
Jim Wells,4,"Justice, Supreme Court, Place 6 Unexpired Term",,REP,Cast Votes:,26,0,4,30
Jim Wells,4,"Justice, Supreme Court, Place 6 Unexpired Term",,REP,Undervotes,8,0,0,8
Jim Wells,4,"Justice, Supreme Court, Place 6 Unexpired Term",,REP,Overvotes,0,0,0,0
Jim Wells,4,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,26,0,4,30
Jim Wells,4,"Justice, Supreme Court, Place 7",,REP,Cast Votes:,26,0,4,30
Jim Wells,4,"Justice, Supreme Court, Place 7",,REP,Undervotes,8,0,0,8
Jim Wells,4,"Justice, Supreme Court, Place 7",,REP,Overvotes,0,0,0,0
Jim Wells,4,"Justice, Supreme Court, Place 8",,REP,Brett Busby,26,0,4,30
Jim Wells,4,"Justice, Supreme Court, Place 8",,REP,Cast Votes:,26,0,4,30
Jim Wells,4,"Justice, Supreme Court, Place 8",,REP,Undervotes,8,0,0,8
Jim Wells,4,"Justice, Supreme Court, Place 8",,REP,Overvotes,0,0,0,0
Jim Wells,4,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,18,0,2,20
Jim Wells,4,"Judge, Court of Criminal Appeals, Place 3",,REP,Gina Parker,11,0,2,13
Jim Wells,4,"Judge, Court of Criminal Appeals, Place 3",,REP,Cast Votes:,29,0,4,33
Jim Wells,4,"Judge, Court of Criminal Appeals, Place 3",,REP,Undervotes,5,0,0,5
Jim Wells,4,"Judge, Court of Criminal Appeals, Place 3",,REP,Overvotes,0,0,0,0
Jim Wells,4,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,26,0,4,30
Jim Wells,4,"Judge, Court of Criminal Appeals, Place 4",,REP,Cast Votes:,26,0,4,30
Jim Wells,4,"Judge, Court of Criminal Appeals, Place 4",,REP,Undervotes,8,0,0,8
Jim Wells,4,"Judge, Court of Criminal Appeals, Place 4",,REP,Overvotes,0,0,0,0
Jim Wells,4,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,26,0,4,30
Jim Wells,4,"Judge, Court of Criminal Appeals, Place 9",,REP,Cast Votes:,26,0,4,30
Jim Wells,4,"Judge, Court of Criminal Appeals, Place 9",,REP,Undervotes,8,0,0,8
Jim Wells,4,"Judge, Court of Criminal Appeals, Place 9",,REP,Overvotes,0,0,0,0
Jim Wells,4,"State Senator, District 20",,REP,Judy Cutright,25,0,4,29
Jim Wells,4,"State Senator, District 20",,REP,Cast Votes:,25,0,4,29
Jim Wells,4,"State Senator, District 20",,REP,Undervotes,9,0,0,9
Jim Wells,4,"State Senator, District 20",,REP,Overvotes,0,0,0,0
Jim Wells,4,"State Representative, District 43",,REP,J.M. Lozano,30,0,4,34
Jim Wells,4,"State Representative, District 43",,REP,Cast Votes:,30,0,4,34
Jim Wells,4,"State Representative, District 43",,REP,Undervotes,4,0,0,4
Jim Wells,4,"State Representative, District 43",,REP,Overvotes,0,0,0,0
Jim Wells,4,"Chief Justice, 4th Court of Appeals District",,REP,Renee Yanta,26,0,4,30
Jim Wells,4,"Chief Justice, 4th Court of Appeals District",,REP,Cast Votes:,26,0,4,30
Jim Wells,4,"Chief Justice, 4th Court of Appeals District",,REP,Undervotes,8,0,0,8
Jim Wells,4,"Chief Justice, 4th Court of Appeals District",,REP,Overvotes,0,0,0,0
Jim Wells,4,County Tax Assessor-Collector,,REP,Servando Wolf Garza,27,0,4,31
Jim Wells,4,County Tax Assessor-Collector,,REP,Cast Votes:,27,0,4,31
Jim Wells,4,County Tax Assessor-Collector,,REP,Undervotes,7,0,0,7
Jim Wells,4,County Tax Assessor-Collector,,REP,Overvotes,0,0,0,0
Jim Wells,4,County Chairman,,REP,Charlie Ragland,26,0,4,30
Jim Wells,4,County Chairman,,REP,Cast Votes:,26,0,4,30
Jim Wells,4,County Chairman,,REP,Undervotes,8,0,0,8
Jim Wells,4,County Chairman,,REP,Overvotes,0,0,0,0
Jim Wells,4,Proposition 1,,REP,Yes,21,0,4,25
Jim Wells,4,Proposition 1,,REP,No,11,0,0,11
Jim Wells,4,Proposition 1,,REP,Cast Votes:,32,0,4,36
Jim Wells,4,Proposition 1,,REP,Undervotes,2,0,0,2
Jim Wells,4,Proposition 1,,REP,Overvotes,0,0,0,0
Jim Wells,4,Proposition 2,,REP,Yes,23,0,2,25
Jim Wells,4,Proposition 2,,REP,No,8,0,2,10
Jim Wells,4,Proposition 2,,REP,Cast Votes:,31,0,4,35
Jim Wells,4,Proposition 2,,REP,Undervotes,3,0,0,3
Jim Wells,4,Proposition 2,,REP,Overvotes,0,0,0,0
Jim Wells,4,Proposition 3,,REP,Yes,27,0,4,31
Jim Wells,4,Proposition 3,,REP,No,3,0,0,3
Jim Wells,4,Proposition 3,,REP,Cast Votes:,30,0,4,34
Jim Wells,4,Proposition 3,,REP,Undervotes,4,0,0,4
Jim Wells,4,Proposition 3,,REP,Overvotes,0,0,0,0
Jim Wells,4,Proposition 4,,REP,Yes,30,0,4,34
Jim Wells,4,Proposition 4,,REP,No,1,0,0,1
Jim Wells,4,Proposition 4,,REP,Cast Votes:,31,0,4,35
Jim Wells,4,Proposition 4,,REP,Undervotes,3,0,0,3
Jim Wells,4,Proposition 4,,REP,Overvotes,0,0,0,0
Jim Wells,4,Proposition 5,,REP,Yes,27,0,4,31
Jim Wells,4,Proposition 5,,REP,No,4,0,0,4
Jim Wells,4,Proposition 5,,REP,Cast Votes:,31,0,4,35
Jim Wells,4,Proposition 5,,REP,Undervotes,3,0,0,3
Jim Wells,4,Proposition 5,,REP,Overvotes,0,0,0,0
Jim Wells,4,Proposition 6,,REP,Yes,31,0,3,34
Jim Wells,4,Proposition 6,,REP,No,0,0,1,1
Jim Wells,4,Proposition 6,,REP,Cast Votes:,31,0,4,35
Jim Wells,4,Proposition 6,,REP,Undervotes,3,0,0,3
Jim Wells,4,Proposition 6,,REP,Overvotes,0,0,0,0
Jim Wells,4,Proposition 7,,REP,Yes,31,0,4,35
Jim Wells,4,Proposition 7,,REP,No,0,0,0,0
Jim Wells,4,Proposition 7,,REP,Cast Votes:,31,0,4,35
Jim Wells,4,Proposition 7,,REP,Undervotes,3,0,0,3
Jim Wells,4,Proposition 7,,REP,Overvotes,0,0,0,0
Jim Wells,4,Proposition 8,,REP,Yes,30,0,4,34
Jim Wells,4,Proposition 8,,REP,No,0,0,0,0
Jim Wells,4,Proposition 8,,REP,Cast Votes:,30,0,4,34
Jim Wells,4,Proposition 8,,REP,Undervotes,4,0,0,4
Jim Wells,4,Proposition 8,,REP,Overvotes,0,0,0,0
Jim Wells,4,Proposition 9,,REP,Yes,29,0,3,32
Jim Wells,4,Proposition 9,,REP,No,1,0,1,2
Jim Wells,4,Proposition 9,,REP,Cast Votes:,30,0,4,34
Jim Wells,4,Proposition 9,,REP,Undervotes,4,0,0,4
Jim Wells,4,Proposition 9,,REP,Overvotes,0,0,0,0
Jim Wells,4,Proposition 10,,REP,Yes,28,0,3,31
Jim Wells,4,Proposition 10,,REP,No,2,0,1,3
Jim Wells,4,Proposition 10,,REP,Cast Votes:,30,0,4,34
Jim Wells,4,Proposition 10,,REP,Undervotes,4,0,0,4
Jim Wells,4,Proposition 10,,REP,Overvotes,0,0,0,0
Jim Wells,5,President,,REP,"Roque ""Rocky"" De La Fuente Guerra",0,0,0,0
Jim Wells,5,President,,REP,Zoltan G. Istvan,0,0,0,0
Jim Wells,5,President,,REP,Matthew John Matern,0,0,0,0
Jim Wells,5,President,,REP,Donald J. Trump,2,0,2,4
Jim Wells,5,President,,REP,Bill Weld,0,0,0,0
Jim Wells,5,President,,REP,Bob Ely,0,0,0,0
Jim Wells,5,President,,REP,Joe Walsh,0,0,0,0
Jim Wells,5,President,,REP,Uncommitted,0,0,0,0
Jim Wells,5,Ballots Cast,,REP,,2,0,2,4
Jim Wells,5,President,,REP,Undervotes,0,0,0,0
Jim Wells,5,President,,REP,Overvotes,0,0,0,0
Jim Wells,5,U.S. Senate,,REP,Mark Yancey,1,0,0,1
Jim Wells,5,U.S. Senate,,REP,John Anthony Castro,0,0,0,0
Jim Wells,5,U.S. Senate,,REP,Dwayne Stovall,0,0,0,0
Jim Wells,5,U.S. Senate,,REP,John Cornyn,0,0,2,2
Jim Wells,5,U.S. Senate,,REP,Virgil Bierschwale,0,0,0,0
Jim Wells,5,U.S. Senate,,REP,Cast Votes:,1,0,2,3
Jim Wells,5,U.S. Senate,,REP,Undervotes,1,0,0,1
Jim Wells,5,U.S. Senate,,REP,Overvotes,0,0,0,0
Jim Wells,5,"United States Representative, District No. 34",,REP,Rod Lingsch,0,0,2,2
Jim Wells,5,"United States Representative, District No. 34",,REP,Rey Gonzalez,1,0,0,1
Jim Wells,5,"United States Representative, District No. 34",,REP,Cast Votes:,1,0,2,3
Jim Wells,5,"United States Representative, District No. 34",,REP,Undervotes,1,0,0,1
Jim Wells,5,"United States Representative, District No. 34",,REP,Overvotes,0,0,0,0
Jim Wells,5,Railroad Commissioner,,REP,Ryan Sitton,0,0,1,1
Jim Wells,5,Railroad Commissioner,,REP,"James ""Jim"" Wright",1,0,1,2
Jim Wells,5,Railroad Commissioner,,REP,Cast Votes:,1,0,2,3
Jim Wells,5,Railroad Commissioner,,REP,Undervotes,1,0,0,1
Jim Wells,5,Railroad Commissioner,,REP,Overvotes,0,0,0,0
Jim Wells,5,"Chief Justice, Supreme Court",,REP,Nathan Hecht,1,0,2,3
Jim Wells,5,"Chief Justice, Supreme Court",,REP,Cast Votes:,1,0,2,3
Jim Wells,5,"Chief Justice, Supreme Court",,REP,Undervotes,1,0,0,1
Jim Wells,5,"Chief Justice, Supreme Court",,REP,Overvotes,0,0,0,0
Jim Wells,5,"Justice, Supreme Court, Place 6 Unexpired Term",,REP,Jane Bland,1,0,2,3
Jim Wells,5,"Justice, Supreme Court, Place 6 Unexpired Term",,REP,Cast Votes:,1,0,2,3
Jim Wells,5,"Justice, Supreme Court, Place 6 Unexpired Term",,REP,Undervotes,1,0,0,1
Jim Wells,5,"Justice, Supreme Court, Place 6 Unexpired Term",,REP,Overvotes,0,0,0,0
Jim Wells,5,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,1,0,2,3
Jim Wells,5,"Justice, Supreme Court, Place 7",,REP,Cast Votes:,1,0,2,3
Jim Wells,5,"Justice, Supreme Court, Place 7",,REP,Undervotes,1,0,0,1
Jim Wells,5,"Justice, Supreme Court, Place 7",,REP,Overvotes,0,0,0,0
Jim Wells,5,"Justice, Supreme Court, Place 8",,REP,Brett Busby,1,0,2,3
Jim Wells,5,"Justice, Supreme Court, Place 8",,REP,Cast Votes:,1,0,2,3
Jim Wells,5,"Justice, Supreme Court, Place 8",,REP,Undervotes,1,0,0,1
Jim Wells,5,"Justice, Supreme Court, Place 8",,REP,Overvotes,0,0,0,0
Jim Wells,5,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,0,0,2,2
Jim Wells,5,"Judge, Court of Criminal Appeals, Place 3",,REP,Gina Parker,1,0,0,1
Jim Wells,5,"Judge, Court of Criminal Appeals, Place 3",,REP,Cast Votes:,1,0,2,3
Jim Wells,5,"Judge, Court of Criminal Appeals, Place 3",,REP,Undervotes,1,0,0,1
Jim Wells,5,"Judge, Court of Criminal Appeals, Place 3",,REP,Overvotes,0,0,0,0
Jim Wells,5,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,1,0,2,3
Jim Wells,5,"Judge, Court of Criminal Appeals, Place 4",,REP,Cast Votes:,1,0,2,3
Jim Wells,5,"Judge, Court of Criminal Appeals, Place 4",,REP,Undervotes,1,0,0,1
Jim Wells,5,"Judge, Court of Criminal Appeals, Place 4",,REP,Overvotes,0,0,0,0
Jim Wells,5,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,1,0,2,3
Jim Wells,5,"Judge, Court of Criminal Appeals, Place 9",,REP,Cast Votes:,1,0,2,3
Jim Wells,5,"Judge, Court of Criminal Appeals, Place 9",,REP,Undervotes,1,0,0,1
Jim Wells,5,"Judge, Court of Criminal Appeals, Place 9",,REP,Overvotes,0,0,0,0
Jim Wells,5,"State Senator, District 20",,REP,Judy Cutright,1,0,2,3
Jim Wells,5,"State Senator, District 20",,REP,Cast Votes:,1,0,2,3
Jim Wells,5,"State Senator, District 20",,REP,Undervotes,1,0,0,1
Jim Wells,5,"State Senator, District 20",,REP,Overvotes,0,0,0,0
Jim Wells,5,"State Representative, District 43",,REP,J.M. Lozano,1,0,2,3
Jim Wells,5,"State Representative, District 43",,REP,Cast Votes:,1,0,2,3
Jim Wells,5,"State Representative, District 43",,REP,Undervotes,1,0,0,1
Jim Wells,5,"State Representative, District 43",,REP,Overvotes,0,0,0,0
Jim Wells,5,"Chief Justice, 4th Court of Appeals District",,REP,Renee Yanta,1,0,2,3
Jim Wells,5,"Chief Justice, 4th Court of Appeals District",,REP,Cast Votes:,1,0,2,3
Jim Wells,5,"Chief Justice, 4th Court of Appeals District",,REP,Undervotes,1,0,0,1
Jim Wells,5,"Chief Justice, 4th Court of Appeals District",,REP,Overvotes,0,0,0,0
Jim Wells,5,County Tax Assessor-Collector,,REP,Servando Wolf Garza,1,0,1,2
Jim Wells,5,County Tax Assessor-Collector,,REP,Cast Votes:,1,0,1,2
Jim Wells,5,County Tax Assessor-Collector,,REP,Undervotes,1,0,1,2
Jim Wells,5,County Tax Assessor-Collector,,REP,Overvotes,0,0,0,0
Jim Wells,5,County Chairman,,REP,Charlie Ragland,1,0,1,2
Jim Wells,5,County Chairman,,REP,Cast Votes:,1,0,1,2
Jim Wells,5,County Chairman,,REP,Undervotes,1,0,1,2
Jim Wells,5,County Chairman,,REP,Overvotes,0,0,0,0
Jim Wells,5,Proposition 1,,REP,Yes,2,0,2,4
Jim Wells,5,Proposition 1,,REP,No,0,0,0,0
Jim Wells,5,Proposition 1,,REP,Cast Votes:,2,0,2,4
Jim Wells,5,Proposition 1,,REP,Undervotes,0,0,0,0
Jim Wells,5,Proposition 1,,REP,Overvotes,0,0,0,0
Jim Wells,5,Proposition 2,,REP,Yes,2,0,2,4
Jim Wells,5,Proposition 2,,REP,No,0,0,0,0
Jim Wells,5,Proposition 2,,REP,Cast Votes:,2,0,2,4
Jim Wells,5,Proposition 2,,REP,Undervotes,0,0,0,0
Jim Wells,5,Proposition 2,,REP,Overvotes,0,0,0,0
Jim Wells,5,Proposition 3,,REP,Yes,2,0,2,4
Jim Wells,5,Proposition 3,,REP,No,0,0,0,0
Jim Wells,5,Proposition 3,,REP,Cast Votes:,2,0,2,4
Jim Wells,5,Proposition 3,,REP,Undervotes,0,0,0,0
Jim Wells,5,Proposition 3,,REP,Overvotes,0,0,0,0
Jim Wells,5,Proposition 4,,REP,Yes,2,0,2,4
Jim Wells,5,Proposition 4,,REP,No,0,0,0,0
Jim Wells,5,Proposition 4,,REP,Cast Votes:,2,0,2,4
Jim Wells,5,Proposition 4,,REP,Undervotes,0,0,0,0
Jim Wells,5,Proposition 4,,REP,Overvotes,0,0,0,0
Jim Wells,5,Proposition 5,,REP,Yes,2,0,2,4
Jim Wells,5,Proposition 5,,REP,No,0,0,0,0
Jim Wells,5,Proposition 5,,REP,Cast Votes:,2,0,2,4
Jim Wells,5,Proposition 5,,REP,Undervotes,0,0,0,0
Jim Wells,5,Proposition 5,,REP,Overvotes,0,0,0,0
Jim Wells,5,Proposition 6,,REP,Yes,2,0,2,4
Jim Wells,5,Proposition 6,,REP,No,0,0,0,0
Jim Wells,5,Proposition 6,,REP,Cast Votes:,2,0,2,4
Jim Wells,5,Proposition 6,,REP,Undervotes,0,0,0,0
Jim Wells,5,Proposition 6,,REP,Overvotes,0,0,0,0
Jim Wells,5,Proposition 7,,REP,Yes,2,0,2,4
Jim Wells,5,Proposition 7,,REP,No,0,0,0,0
Jim Wells,5,Proposition 7,,REP,Cast Votes:,2,0,2,4
Jim Wells,5,Proposition 7,,REP,Undervotes,0,0,0,0
Jim Wells,5,Proposition 7,,REP,Overvotes,0,0,0,0
Jim Wells,5,Proposition 8,,REP,Yes,2,0,2,4
Jim Wells,5,Proposition 8,,REP,No,0,0,0,0
Jim Wells,5,Proposition 8,,REP,Cast Votes:,2,0,2,4
Jim Wells,5,Proposition 8,,REP,Undervotes,0,0,0,0
Jim Wells,5,Proposition 8,,REP,Overvotes,0,0,0,0
Jim Wells,5,Proposition 9,,REP,Yes,2,0,2,4
Jim Wells,5,Proposition 9,,REP,No,0,0,0,0
Jim Wells,5,Proposition 9,,REP,Cast Votes:,2,0,2,4
Jim Wells,5,Proposition 9,,REP,Undervotes,0,0,0,0
Jim Wells,5,Proposition 9,,REP,Overvotes,0,0,0,0
Jim Wells,5,Proposition 10,,REP,Yes,2,0,2,4
Jim Wells,5,Proposition 10,,REP,No,0,0,0,0
Jim Wells,5,Proposition 10,,REP,Cast Votes:,2,0,2,4
Jim Wells,5,Proposition 10,,REP,Undervotes,0,0,0,0
Jim Wells,5,Proposition 10,,REP,Overvotes,0,0,0,0
Jim Wells,6,President,,REP,"Roque ""Rocky"" De La Fuente Guerra",0,0,0,0
Jim Wells,6,President,,REP,Zoltan G. Istvan,0,0,0,0
Jim Wells,6,President,,REP,Matthew John Matern,0,0,0,0
Jim Wells,6,President,,REP,Donald J. Trump,13,1,9,23
Jim Wells,6,President,,REP,Bill Weld,0,0,0,0
Jim Wells,6,President,,REP,Bob Ely,0,0,0,0
Jim Wells,6,President,,REP,Joe Walsh,0,0,0,0
Jim Wells,6,President,,REP,Uncommitted,0,0,0,0
Jim Wells,6,Ballots Cast,,REP,,13,1,9,23
Jim Wells,6,President,,REP,Undervotes,0,0,0,0
Jim Wells,6,President,,REP,Overvotes,0,0,0,0
Jim Wells,6,U.S. Senate,,REP,Mark Yancey,2,0,1,3
Jim Wells,6,U.S. Senate,,REP,John Anthony Castro,3,0,0,3
Jim Wells,6,U.S. Senate,,REP,Dwayne Stovall,2,0,0,2
Jim Wells,6,U.S. Senate,,REP,John Cornyn,4,0,6,10
Jim Wells,6,U.S. Senate,,REP,Virgil Bierschwale,0,0,0,0
Jim Wells,6,U.S. Senate,,REP,Cast Votes:,11,0,7,18
Jim Wells,6,U.S. Senate,,REP,Undervotes,2,1,2,5
Jim Wells,6,U.S. Senate,,REP,Overvotes,0,0,0,0
Jim Wells,6,"United States Representative, District No. 34",,REP,Rod Lingsch,5,0,3,8
Jim Wells,6,"United States Representative, District No. 34",,REP,Rey Gonzalez,6,1,4,11
Jim Wells,6,"United States Representative, District No. 34",,REP,Cast Votes:,11,1,7,19
Jim Wells,6,"United States Representative, District No. 34",,REP,Undervotes,2,0,2,4
Jim Wells,6,"United States Representative, District No. 34",,REP,Overvotes,0,0,0,0
Jim Wells,6,Railroad Commissioner,,REP,Ryan Sitton,5,0,4,9
Jim Wells,6,Railroad Commissioner,,REP,"James ""Jim"" Wright",6,0,5,11
Jim Wells,6,Railroad Commissioner,,REP,Cast Votes:,11,0,9,20
Jim Wells,6,Railroad Commissioner,,REP,Undervotes,2,1,0,3
Jim Wells,6,Railroad Commissioner,,REP,Overvotes,0,0,0,0
Jim Wells,6,"Chief Justice, Supreme Court",,REP,Nathan Hecht,13,0,5,18
Jim Wells,6,"Chief Justice, Supreme Court",,REP,Cast Votes:,13,0,5,18
Jim Wells,6,"Chief Justice, Supreme Court",,REP,Undervotes,0,1,4,5
Jim Wells,6,"Chief Justice, Supreme Court",,REP,Overvotes,0,0,0,0
Jim Wells,6,"Justice, Supreme Court, Place 6 Unexpired Term",,REP,Jane Bland,13,0,5,18
Jim Wells,6,"Justice, Supreme Court, Place 6 Unexpired Term",,REP,Cast Votes:,13,0,5,18
Jim Wells,6,"Justice, Supreme Court, Place 6 Unexpired Term",,REP,Undervotes,0,1,4,5
Jim Wells,6,"Justice, Supreme Court, Place 6 Unexpired Term",,REP,Overvotes,0,0,0,0
Jim Wells,6,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,13,0,5,18
Jim Wells,6,"Justice, Supreme Court, Place 7",,REP,Cast Votes:,13,0,5,18
Jim Wells,6,"Justice, Supreme Court, Place 7",,REP,Undervotes,0,1,4,5
Jim Wells,6,"Justice, Supreme Court, Place 7",,REP,Overvotes,0,0,0,0
Jim Wells,6,"Justice, Supreme Court, Place 8",,REP,Brett Busby,13,0,5,18
Jim Wells,6,"Justice, Supreme Court, Place 8",,REP,Cast Votes:,13,0,5,18
Jim Wells,6,"Justice, Supreme Court, Place 8",,REP,Undervotes,0,1,4,5
Jim Wells,6,"Justice, Supreme Court, Place 8",,REP,Overvotes,0,0,0,0
Jim Wells,6,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,6,0,5,11
Jim Wells,6,"Judge, Court of Criminal Appeals, Place 3",,REP,Gina Parker,7,1,0,8
Jim Wells,6,"Judge, Court of Criminal Appeals, Place 3",,REP,Cast Votes:,13,1,5,19
Jim Wells,6,"Judge, Court of Criminal Appeals, Place 3",,REP,Undervotes,0,0,4,4
Jim Wells,6,"Judge, Court of Criminal Appeals, Place 3",,REP,Overvotes,0,0,0,0
Jim Wells,6,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,13,0,5,18
Jim Wells,6,"Judge, Court of Criminal Appeals, Place 4",,REP,Cast Votes:,13,0,5,18
Jim Wells,6,"Judge, Court of Criminal Appeals, Place 4",,REP,Undervotes,0,1,4,5
Jim Wells,6,"Judge, Court of Criminal Appeals, Place 4",,REP,Overvotes,0,0,0,0
Jim Wells,6,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,11,0,5,16
Jim Wells,6,"Judge, Court of Criminal Appeals, Place 9",,REP,Cast Votes:,11,0,5,16
Jim Wells,6,"Judge, Court of Criminal Appeals, Place 9",,REP,Undervotes,2,1,4,7
Jim Wells,6,"Judge, Court of Criminal Appeals, Place 9",,REP,Overvotes,0,0,0,0
Jim Wells,6,"State Senator, District 20",,REP,Judy Cutright,13,0,7,20
Jim Wells,6,"State Senator, District 20",,REP,Cast Votes:,13,0,7,20
Jim Wells,6,"State Senator, District 20",,REP,Undervotes,0,1,2,3
Jim Wells,6,"State Senator, District 20",,REP,Overvotes,0,0,0,0
Jim Wells,6,"State Representative, District 43",,REP,J.M. Lozano,13,0,6,19
