county,precinct,office,district,party,candidate,absentee,early_voting,election_day,votes
Falls,201,"Justice, 10th Court of Appeals District, Place 3",,REP,John E. Neill,0,46,59,105
Falls,201,"Justice, 10th Court of Appeals District, Place 3",,REP,Ballots Cast,0,46,59,105
Falls,201,"Justice, 10th Court of Appeals District, Place 3",,REP,Undervotes,0,13,13,26
Falls,201,"Justice, 10th Court of Appeals District, Place 3",,REP,Overvotes,0,0,0,0
Falls,201,County Attorney,,REP,Jody Gilliam,0,49,59,108
Falls,201,County Attorney,,REP,Ballots Cast,0,49,59,108
Falls,201,County Attorney,,REP,Undervotes,0,10,13,23
Falls,201,County Attorney,,REP,Overvotes,0,0,0,0
Falls,201,Sheriff,,REP,Ricky Scaman,0,47,56,103
Falls,201,Sheriff,,REP,Ballots Cast,0,47,56,103
Falls,201,Sheriff,,REP,Undervotes,0,12,16,28
Falls,201,Sheriff,,REP,Overvotes,0,0,0,0
Falls,201,County Tax Assessor-Collector,,REP,Kayci Nehring,0,49,56,105
Falls,201,County Tax Assessor-Collector,,REP,Ballots Cast,0,49,56,105
Falls,201,County Tax Assessor-Collector,,REP,Undervotes,0,10,16,26
Falls,201,County Tax Assessor-Collector,,REP,Overvotes,0,0,0,0
Falls,201,Proposition #1,,DEM,Yes,0,11,25,36
Falls,201,Proposition #1,,DEM,No,0,0,1,1
Falls,201,Proposition #1,,DEM,Ballots Cast,0,11,26,37
Falls,201,Proposition #1,,DEM,Undervotes,0,3,0,3
Falls,201,Proposition #1,,DEM,Overvotes,0,0,0,0
Falls,201,Proposition #2,,DEM,Yes,0,12,25,37
Falls,201,Proposition #2,,DEM,No,0,0,1,1
Falls,201,Proposition #2,,DEM,Ballots Cast,0,12,26,38
Falls,201,Proposition #2,,DEM,Undervotes,0,2,0,2
Falls,201,Proposition #2,,DEM,Overvotes,0,0,0,0
Falls,201,Proposition #3,,DEM,Yes,0,12,26,38
Falls,201,Proposition #3,,DEM,No,0,0,0,0
Falls,201,Proposition #3,,DEM,Ballots Cast,0,12,26,38
Falls,201,Proposition #3,,DEM,Undervotes,0,2,0,2
Falls,201,Proposition #3,,DEM,Overvotes,0,0,0,0
Falls,201,Proposition #4,,DEM,Yes,0,11,25,36
Falls,201,Proposition #4,,DEM,No,0,0,0,0
Falls,201,Proposition #4,,DEM,Ballots Cast,0,11,25,36
Falls,201,Proposition #4,,DEM,Undervotes,0,3,1,4
Falls,201,Proposition #4,,DEM,Overvotes,0,0,0,0
Falls,201,Proposition #5,,DEM,Yes,0,12,25,37
Falls,201,Proposition #5,,DEM,No,0,0,0,0
Falls,201,Proposition #5,,DEM,Ballots Cast,0,12,25,37
Falls,201,Proposition #5,,DEM,Undervotes,0,2,1,3
Falls,201,Proposition #5,,DEM,Overvotes,0,0,0,0
Falls,201,Proposition #6,,DEM,Yes,0,12,26,38
Falls,201,Proposition #6,,DEM,No,0,0,0,0
Falls,201,Proposition #6,,DEM,Ballots Cast,0,12,26,38
Falls,201,Proposition #6,,DEM,Undervotes,0,2,0,2
Falls,201,Proposition #6,,DEM,Overvotes,0,0,0,0
Falls,201,Proposition #7,,DEM,Yes,0,12,24,36
Falls,201,Proposition #7,,DEM,No,0,0,1,1
Falls,201,Proposition #7,,DEM,Ballots Cast,0,12,25,37
Falls,201,Proposition #7,,DEM,Undervotes,0,2,1,3
Falls,201,Proposition #7,,DEM,Overvotes,0,0,0,0
Falls,201,Proposition #8,,DEM,Yes,0,13,25,38
Falls,201,Proposition #8,,DEM,No,0,0,0,0
Falls,201,Proposition #8,,DEM,Ballots Cast,0,13,25,38
Falls,201,Proposition #8,,DEM,Undervotes,0,1,1,2
Falls,201,Proposition #8,,DEM,Overvotes,0,0,0,0
Falls,201,Proposition #9,,DEM,Yes,0,13,26,39
Falls,201,Proposition #9,,DEM,No,0,0,0,0
Falls,201,Proposition #9,,DEM,Ballots Cast,0,13,26,39
Falls,201,Proposition #9,,DEM,Undervotes,0,1,0,1
Falls,201,Proposition #9,,DEM,Overvotes,0,0,0,0
Falls,201,Proposition #10,,DEM,Yes,0,13,25,38
Falls,201,Proposition #10,,DEM,No,0,0,1,1
Falls,201,Proposition #10,,DEM,Ballots Cast,0,13,26,39
Falls,201,Proposition #10,,DEM,Undervotes,0,1,0,1
Falls,201,Proposition #10,,DEM,Overvotes,0,0,0,0
Falls,201,Proposition #11,,DEM,Yes,0,12,25,37
Falls,201,Proposition #11,,DEM,No,0,0,1,1
Falls,201,Proposition #11,,DEM,Ballots Cast,0,12,26,38
Falls,201,Proposition #11,,DEM,Undervotes,0,2,0,2
Falls,201,Proposition #11,,DEM,Overvotes,0,0,0,0
Falls,201,Proposition 1,,REP,Yes,0,56,56,112
Falls,201,Proposition 1,,REP,No,0,3,16,19
Falls,201,Proposition 1,,REP,Ballots Cast,0,59,72,131
Falls,201,Proposition 1,,REP,Undervotes,0,0,0,0
Falls,201,Proposition 1,,REP,Overvotes,0,0,0,0
Falls,201,Proposition 2,,REP,Yes,0,53,58,111
Falls,201,Proposition 2,,REP,No,0,6,14,20
Falls,201,Proposition 2,,REP,Ballots Cast,0,59,72,131
Falls,201,Proposition 2,,REP,Undervotes,0,0,0,0
Falls,201,Proposition 2,,REP,Overvotes,0,0,0,0
Falls,201,Proposition 3,,REP,Yes,0,57,69,126
Falls,201,Proposition 3,,REP,No,0,2,1,3
Falls,201,Proposition 3,,REP,Ballots Cast,0,59,70,129
Falls,201,Proposition 3,,REP,Undervotes,0,0,2,2
Falls,201,Proposition 3,,REP,Overvotes,0,0,0,0
Falls,201,Proposition 4,,REP,Yes,0,57,72,129
Falls,201,Proposition 4,,REP,No,0,0,0,0
Falls,201,Proposition 4,,REP,Ballots Cast,0,57,72,129
Falls,201,Proposition 4,,REP,Undervotes,0,2,0,2
Falls,201,Proposition 4,,REP,Overvotes,0,0,0,0
Falls,201,Proposition 5,,REP,Yes,0,50,67,117
Falls,201,Proposition 5,,REP,No,0,9,3,12
Falls,201,Proposition 5,,REP,Ballots Cast,0,59,70,129
Falls,201,Proposition 5,,REP,Undervotes,0,0,2,2
Falls,201,Proposition 5,,REP,Overvotes,0,0,0,0
Falls,201,Proposition 6,,REP,Yes,0,56,68,124
Falls,201,Proposition 6,,REP,No,0,3,2,5
Falls,201,Proposition 6,,REP,Ballots Cast,0,59,70,129
Falls,201,Proposition 6,,REP,Undervotes,0,0,2,2
Falls,201,Proposition 6,,REP,Overvotes,0,0,0,0
Falls,201,Proposition 7,,REP,Yes,0,58,72,130
Falls,201,Proposition 7,,REP,No,0,0,0,0
Falls,201,Proposition 7,,REP,Ballots Cast,0,58,72,130
Falls,201,Proposition 7,,REP,Undervotes,0,1,0,1
Falls,201,Proposition 7,,REP,Overvotes,0,0,0,0
Falls,201,Proposition 8,,REP,Yes,0,59,70,129
Falls,201,Proposition 8,,REP,No,0,0,0,0
Falls,201,Proposition 8,,REP,Ballots Cast,0,59,70,129
Falls,201,Proposition 8,,REP,Undervotes,0,0,2,2
Falls,201,Proposition 8,,REP,Overvotes,0,0,0,0
Falls,201,Proposition 9,,REP,Yes,0,53,66,119
Falls,201,Proposition 9,,REP,No,0,5,5,10
Falls,201,Proposition 9,,REP,Ballots Cast,0,58,71,129
Falls,201,Proposition 9,,REP,Undervotes,0,1,1,2
Falls,201,Proposition 9,,REP,Overvotes,0,0,0,0
Falls,201,Proposition 10,,REP,Yes,0,54,68,122
Falls,201,Proposition 10,,REP,No,0,2,3,5
Falls,201,Proposition 10,,REP,Ballots Cast,0,56,71,127
Falls,201,Proposition 10,,REP,Undervotes,0,3,1,4
Falls,201,Proposition 10,,REP,Overvotes,0,0,0,0
Falls,203,President,,DEM,John K. Delaney,0,0,1,1
Falls,203,President,,DEM,Elizabeth Warren,0,0,1,1
Falls,203,President,,DEM,Tom Steyer,0,0,0,0
Falls,203,President,,DEM,Marianne Williamson,0,1,0,1
Falls,203,President,,DEM,Andrew Yang,0,0,0,0
Falls,203,President,,DEM,Tulsi Gabbard,0,0,0,0
Falls,203,President,,DEM,Deval Patrick,0,0,0,0
Falls,203,President,,DEM,Robby Wells,0,0,0,0
Falls,203,President,,DEM,Pete Buttigieg,0,1,0,1
Falls,203,President,,DEM,Cory Booker,0,0,0,0
Falls,203,President,,DEM,Joseph R. Biden,0,26,36,62
Falls,203,President,,DEM,Julián Castro,0,0,0,0
Falls,203,President,,DEM,"Roque ""Rocky"" De La Fuente",0,1,0,1
Falls,203,President,,DEM,Bernie Sanders,0,13,5,18
Falls,203,President,,DEM,Amy Klobuchar,0,0,0,0
Falls,203,President,,DEM,Michael R. Bloomberg,0,9,7,16
Falls,203,President,,DEM,Michael Bennet,0,0,0,0
Falls,203,President,,DEM,Ballots Cast,0,51,50,101
Falls,203,President,,DEM,Undervotes,0,1,0,1
Falls,203,President,,DEM,Overvotes,0,0,1,1
Falls,203,U.S. Senate,,DEM,Michael Cooper,0,8,2,10
Falls,203,U.S. Senate,,DEM,Chris Bell,0,3,4,7
Falls,203,U.S. Senate,,DEM,Sema Hernandez,0,1,4,5
Falls,203,U.S. Senate,,DEM,"Annie ""Mamá"" Garcia",0,1,3,4
Falls,203,U.S. Senate,,DEM,Royce West,0,13,11,24
Falls,203,U.S. Senate,,DEM,Jack Daniel Foster Jr,0,6,2,8
Falls,203,U.S. Senate,,DEM,Amanda K. Edwards,0,2,6,8
Falls,203,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",0,9,7,16
Falls,203,U.S. Senate,,DEM,Victor Hugo Harris,0,0,3,3
Falls,203,U.S. Senate,,DEM,D. R. Hunter,0,1,1,2
Falls,203,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,0,0,1,1
Falls,203,U.S. Senate,,DEM,Adrian Ocegueda,0,2,1,3
Falls,203,U.S. Senate,,DEM,Ballots Cast,0,46,45,91
Falls,203,U.S. Senate,,DEM,Undervotes,0,6,5,11
Falls,203,U.S. Senate,,DEM,Overvotes,0,0,1,1
Falls,203,"United States Representative, District No. 17",,DEM,Rick Kennedy,0,21,14,35
Falls,203,"United States Representative, District No. 17",,DEM,William Foster III,0,19,16,35
Falls,203,"United States Representative, District No. 17",,DEM,David Anthony Jaramillo,0,7,13,20
Falls,203,"United States Representative, District No. 17",,DEM,Ballots Cast,0,47,43,90
Falls,203,"United States Representative, District No. 17",,DEM,Undervotes,0,5,8,13
Falls,203,"United States Representative, District No. 17",,DEM,Overvotes,0,0,0,0
Falls,203,Railroad Commissioner,,DEM,Kelly Stone,0,12,15,27
Falls,203,Railroad Commissioner,,DEM,Mark Watson,0,10,7,17
Falls,203,Railroad Commissioner,,DEM,Chrysta Castañeda,0,11,9,20
Falls,203,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",0,12,13,25
Falls,203,Railroad Commissioner,,DEM,Ballots Cast,0,45,44,89
Falls,203,Railroad Commissioner,,DEM,Undervotes,0,7,6,13
Falls,203,Railroad Commissioner,,DEM,Overvotes,0,0,1,1
Falls,203,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,0,17,11,28
Falls,203,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,0,29,34,63
Falls,203,"Chief Justice, Supreme Court",,DEM,Ballots Cast,0,46,45,91
Falls,203,"Chief Justice, Supreme Court",,DEM,Undervotes,0,6,6,12
Falls,203,"Chief Justice, Supreme Court",,DEM,Overvotes,0,0,0,0
Falls,203,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Kathy Cheng,0,27,33,60
Falls,203,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Larry Praeger,0,17,9,26
Falls,203,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Ballots Cast,0,44,42,86
Falls,203,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Undervotes,0,7,9,16
Falls,203,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Overvotes,0,1,0,1
Falls,203,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,0,37,35,72
Falls,203,"Justice, Supreme Court, Place 7",,DEM,Brandy Voss,0,8,9,17
Falls,203,"Justice, Supreme Court, Place 7",,DEM,Ballots Cast,0,45,44,89
Falls,203,"Justice, Supreme Court, Place 7",,DEM,Undervotes,0,7,7,14
Falls,203,"Justice, Supreme Court, Place 7",,DEM,Overvotes,0,0,0,0
Falls,203,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,0,23,24,47
Falls,203,"Justice, Supreme Court, Place 8",,DEM,Peter Kelly,0,19,19,38
Falls,203,"Justice, Supreme Court, Place 8",,DEM,Ballots Cast,0,42,43,85
Falls,203,"Justice, Supreme Court, Place 8",,DEM,Undervotes,0,10,8,18
Falls,203,"Justice, Supreme Court, Place 8",,DEM,Overvotes,0,0,0,0
Falls,203,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,0,27,27,54
Falls,203,"Judge, Court of Criminal Appeals, Place 3",,DEM,William Pieratt Demond,0,7,7,14
Falls,203,"Judge, Court of Criminal Appeals, Place 3",,DEM,Dan Wood,0,13,10,23
Falls,203,"Judge, Court of Criminal Appeals, Place 3",,DEM,Ballots Cast,0,47,44,91
Falls,203,"Judge, Court of Criminal Appeals, Place 3",,DEM,Undervotes,0,5,7,12
Falls,203,"Judge, Court of Criminal Appeals, Place 3",,DEM,Overvotes,0,0,0,0
Falls,203,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,0,34,36,70
Falls,203,"Judge, Court of Criminal Appeals, Place 4",,DEM,Steven Miears,0,11,8,19
Falls,203,"Judge, Court of Criminal Appeals, Place 4",,DEM,Ballots Cast,0,45,44,89
Falls,203,"Judge, Court of Criminal Appeals, Place 4",,DEM,Undervotes,0,7,7,14
Falls,203,"Judge, Court of Criminal Appeals, Place 4",,DEM,Overvotes,0,0,0,0
Falls,203,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,0,44,39,83
Falls,203,"Judge, Court of Criminal Appeals, Place 9",,DEM,Ballots Cast,0,44,39,83
Falls,203,"Judge, Court of Criminal Appeals, Place 9",,DEM,Undervotes,0,8,12,20
Falls,203,"Judge, Court of Criminal Appeals, Place 9",,DEM,Overvotes,0,0,0,0
Falls,203,"Member, State Board of Education, District 10",,DEM,Stephen Wyman,0,15,18,33
Falls,203,"Member, State Board of Education, District 10",,DEM,Marsha Burnett-Webster,0,30,25,55
Falls,203,"Member, State Board of Education, District 10",,DEM,Ballots Cast,0,45,43,88
Falls,203,"Member, State Board of Education, District 10",,DEM,Undervotes,0,6,8,14
Falls,203,"Member, State Board of Education, District 10",,DEM,Overvotes,0,1,0,1
Falls,203,"State Senator, District 22",,DEM,Robert Vick,0,44,40,84
Falls,203,"State Senator, District 22",,DEM,Ballots Cast,0,44,40,84
Falls,203,"State Senator, District 22",,DEM,Undervotes,0,8,11,19
Falls,203,"State Senator, District 22",,DEM,Overvotes,0,0,0,0
Falls,203,Sheriff,,DEM,Joe Lopez,0,46,44,90
Falls,203,Sheriff,,DEM,Ballots Cast,0,46,44,90
Falls,203,Sheriff,,DEM,Undervotes,0,6,7,13
Falls,203,Sheriff,,DEM,Overvotes,0,0,0,0
Falls,203,"Constable, Precinct No. 2",,DEM,Marion Humphrey,0,48,49,97
Falls,203,"Constable, Precinct No. 2",,DEM,Ballots Cast,0,48,49,97
Falls,203,"Constable, Precinct No. 2",,DEM,Undervotes,0,4,2,6
Falls,203,"Constable, Precinct No. 2",,DEM,Overvotes,0,0,0,0
Falls,203,County Chairman,,DEM,Charleen Prince,0,47,48,95
Falls,203,County Chairman,,DEM,Ballots Cast,0,47,48,95
Falls,203,County Chairman,,DEM,Undervotes,0,5,3,8
Falls,203,County Chairman,,DEM,Overvotes,0,0,0,0
Falls,203,President,,REP,Bob Ely,0,0,0,0
Falls,203,President,,REP,Matthew John Matern,0,0,0,0
Falls,203,President,,REP,Bill Weld,0,0,0,0
Falls,203,President,,REP,"Roque ""Rocky"" De La Fuente Guerra",0,0,0,0
Falls,203,President,,REP,Zoltan G. Istvan,0,0,0,0
Falls,203,President,,REP,Joe Walsh,0,1,0,1
Falls,203,President,,REP,Donald J. Trump,0,5,4,9
Falls,203,President,,REP,Uncommitted,0,0,0,0
Falls,203,President,,REP,Ballots Cast,0,6,4,10
Falls,203,President,,REP,Undervotes,0,0,2,2
Falls,203,President,,REP,Overvotes,0,0,0,0
Falls,203,U.S. Senate,,REP,John Cornyn,0,4,3,7
Falls,203,U.S. Senate,,REP,Mark Yancey,0,1,1,2
Falls,203,U.S. Senate,,REP,Virgil Bierschwale,0,1,0,1
Falls,203,U.S. Senate,,REP,John Anthony Castro,0,0,0,0
Falls,203,U.S. Senate,,REP,Dwayne Stovall,0,0,0,0
Falls,203,U.S. Senate,,REP,Ballots Cast,0,6,4,10
Falls,203,U.S. Senate,,REP,Undervotes,0,0,2,2
Falls,203,U.S. Senate,,REP,Overvotes,0,0,0,0
Falls,203,"United States Representative, District No. 17",,REP,Todd Kent,0,0,0,0
Falls,203,"United States Representative, District No. 17",,REP,Pete Sessions,0,1,0,1
Falls,203,"United States Representative, District No. 17",,REP,Scott Bland,0,1,0,1
Falls,203,"United States Representative, District No. 17",,REP,Kristen Alamo Rowin,0,1,0,1
Falls,203,"United States Representative, District No. 17",,REP,Trent Sutton,0,0,0,0
Falls,203,"United States Representative, District No. 17",,REP,George W. Hindman,0,1,4,5
Falls,203,"United States Representative, District No. 17",,REP,Renée Swann,0,2,0,2
Falls,203,"United States Representative, District No. 17",,REP,David Saucedo,0,0,0,0
Falls,203,"United States Representative, District No. 17",,REP,Laurie Godfrey McReynolds,0,0,0,0
Falls,203,"United States Representative, District No. 17",,REP,Ahmad Adnan,0,0,0,0
Falls,203,"United States Representative, District No. 17",,REP,Elianor Vessali,0,0,0,0
Falls,203,"United States Representative, District No. 17",,REP,Jeff Openheim,0,0,0,0
Falls,203,"United States Representative, District No. 17",,REP,Ballots Cast,0,6,4,10
Falls,203,"United States Representative, District No. 17",,REP,Undervotes,0,0,2,2
Falls,203,"United States Representative, District No. 17",,REP,Overvotes,0,0,0,0
Falls,203,Railroad Commissioner,,REP,"James ""Jim"" Wright",0,3,3,6
Falls,203,Railroad Commissioner,,REP,Ryan Sitton,0,3,1,4
Falls,203,Railroad Commissioner,,REP,Ballots Cast,0,6,4,10
Falls,203,Railroad Commissioner,,REP,Undervotes,0,0,2,2
Falls,203,Railroad Commissioner,,REP,Overvotes,0,0,0,0
Falls,203,"Chief Justice, Supreme Court",,REP,Nathan Hecht,0,6,4,10
Falls,203,"Chief Justice, Supreme Court",,REP,Ballots Cast,0,6,4,10
Falls,203,"Chief Justice, Supreme Court",,REP,Undervotes,0,0,2,2
Falls,203,"Chief Justice, Supreme Court",,REP,Overvotes,0,0,0,0
Falls,203,"Justice, Supreme Court, Place 6, Unexpired Term",,REP,Jane Bland,0,6,4,10
Falls,203,"Justice, Supreme Court, Place 6, Unexpired Term",,REP,Ballots Cast,0,6,4,10
Falls,203,"Justice, Supreme Court, Place 6, Unexpired Term",,REP,Undervotes,0,0,2,2
Falls,203,"Justice, Supreme Court, Place 6, Unexpired Term",,REP,Overvotes,0,0,0,0
Falls,203,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,0,6,4,10
Falls,203,"Justice, Supreme Court, Place 7",,REP,Ballots Cast,0,6,4,10
Falls,203,"Justice, Supreme Court, Place 7",,REP,Undervotes,0,0,2,2
Falls,203,"Justice, Supreme Court, Place 7",,REP,Overvotes,0,0,0,0
Falls,203,"Justice, Supreme Court, Place 8",,REP,Brett Busby,0,6,4,10
Falls,203,"Justice, Supreme Court, Place 8",,REP,Ballots Cast,0,6,4,10
Falls,203,"Justice, Supreme Court, Place 8",,REP,Undervotes,0,0,2,2
Falls,203,"Justice, Supreme Court, Place 8",,REP,Overvotes,0,0,0,0
Falls,203,"Judge, Court of Criminal Appeals, Place 3",,REP,Gina Parker,0,4,2,6
Falls,203,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,0,2,2,4
Falls,203,"Judge, Court of Criminal Appeals, Place 3",,REP,Ballots Cast,0,6,4,10
Falls,203,"Judge, Court of Criminal Appeals, Place 3",,REP,Undervotes,0,0,2,2
Falls,203,"Judge, Court of Criminal Appeals, Place 3",,REP,Overvotes,0,0,0,0
Falls,203,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,0,5,4,9
Falls,203,"Judge, Court of Criminal Appeals, Place 4",,REP,Ballots Cast,0,5,4,9
Falls,203,"Judge, Court of Criminal Appeals, Place 4",,REP,Undervotes,0,1,2,3
Falls,203,"Judge, Court of Criminal Appeals, Place 4",,REP,Overvotes,0,0,0,0
Falls,203,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,0,5,4,9
Falls,203,"Judge, Court of Criminal Appeals, Place 9",,REP,Ballots Cast,0,5,4,9
Falls,203,"Judge, Court of Criminal Appeals, Place 9",,REP,Undervotes,0,1,2,3
Falls,203,"Judge, Court of Criminal Appeals, Place 9",,REP,Overvotes,0,0,0,0
Falls,203,"Member, State Board of Education, District 10",,REP,Tom Maynard,0,5,4,9
Falls,203,"Member, State Board of Education, District 10",,REP,Ballots Cast,0,5,4,9
Falls,203,"Member, State Board of Education, District 10",,REP,Undervotes,0,1,2,3
Falls,203,"Member, State Board of Education, District 10",,REP,Overvotes,0,0,0,0
Falls,203,"State Senator, District 22",,REP,Brian Birdwell,0,4,4,8
Falls,203,"State Senator, District 22",,REP,Ballots Cast,0,4,4,8
Falls,203,"State Senator, District 22",,REP,Undervotes,0,2,2,4
Falls,203,"State Senator, District 22",,REP,Overvotes,0,0,0,0
Falls,203,"State Representative, District 12",,REP,Kyle Kacal,0,5,4,9
Falls,203,"State Representative, District 12",,REP,Ballots Cast,0,5,4,9
Falls,203,"State Representative, District 12",,REP,Undervotes,0,1,2,3
Falls,203,"State Representative, District 12",,REP,Overvotes,0,0,0,0
Falls,203,"Justice, 10th Court of Appeals District, Place 2",,REP,Matt Johnson,0,5,4,9
Falls,203,"Justice, 10th Court of Appeals District, Place 2",,REP,Ballots Cast,0,5,4,9
Falls,203,"Justice, 10th Court of Appeals District, Place 2",,REP,Undervotes,0,1,2,3
Falls,203,"Justice, 10th Court of Appeals District, Place 2",,REP,Overvotes,0,0,0,0
Falls,203,"Justice, 10th Court of Appeals District, Place 3",,REP,John E. Neill,0,5,4,9
Falls,203,"Justice, 10th Court of Appeals District, Place 3",,REP,Ballots Cast,0,5,4,9
Falls,203,"Justice, 10th Court of Appeals District, Place 3",,REP,Undervotes,0,1,2,3
Falls,203,"Justice, 10th Court of Appeals District, Place 3",,REP,Overvotes,0,0,0,0
Falls,203,County Attorney,,REP,Jody Gilliam,0,5,4,9
Falls,203,County Attorney,,REP,Ballots Cast,0,5,4,9
Falls,203,County Attorney,,REP,Undervotes,0,1,2,3
Falls,203,County Attorney,,REP,Overvotes,0,0,0,0
Falls,203,Sheriff,,REP,Ricky Scaman,0,4,6,10
Falls,203,Sheriff,,REP,Ballots Cast,0,4,6,10
Falls,203,Sheriff,,REP,Undervotes,0,2,0,2
Falls,203,Sheriff,,REP,Overvotes,0,0,0,0
Falls,203,County Tax Assessor-Collector,,REP,Kayci Nehring,0,6,4,10
Falls,203,County Tax Assessor-Collector,,REP,Ballots Cast,0,6,4,10
Falls,203,County Tax Assessor-Collector,,REP,Undervotes,0,0,2,2
Falls,203,County Tax Assessor-Collector,,REP,Overvotes,0,0,0,0
Falls,203,Proposition #1,,DEM,Yes,0,49,48,97
Falls,203,Proposition #1,,DEM,No,0,2,3,5
Falls,203,Proposition #1,,DEM,Ballots Cast,0,51,51,102
Falls,203,Proposition #1,,DEM,Undervotes,0,1,0,1
Falls,203,Proposition #1,,DEM,Overvotes,0,0,0,0
Falls,203,Proposition #2,,DEM,Yes,0,51,49,100
Falls,203,Proposition #2,,DEM,No,0,0,2,2
Falls,203,Proposition #2,,DEM,Ballots Cast,0,51,51,102
Falls,203,Proposition #2,,DEM,Undervotes,0,1,0,1
Falls,203,Proposition #2,,DEM,Overvotes,0,0,0,0
Falls,203,Proposition #3,,DEM,Yes,0,52,48,100
Falls,203,Proposition #3,,DEM,No,0,0,2,2
Falls,203,Proposition #3,,DEM,Ballots Cast,0,52,50,102
Falls,203,Proposition #3,,DEM,Undervotes,0,0,1,1
Falls,203,Proposition #3,,DEM,Overvotes,0,0,0,0
Falls,203,Proposition #4,,DEM,Yes,0,49,48,97
Falls,203,Proposition #4,,DEM,No,0,2,2,4
