county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Llano,PCT 101 - LLISD,"Llano ISD School Board Trustee, Place 3",,"","Charlie White, Jr.",27,20,2,5
Llano,PCT 101 - LLISD,"Llano ISD School Board Trustee, Place 3",,"",Over Votes,0,0,0,0
Llano,PCT 101 - LLISD,"Llano ISD School Board Trustee, Place 3",,"",Under Votes,43,33,1,9
Llano,PCT 101 - LLISD,"Llano ISD School Board Trustee, Place 4",,"",Carlos Strand,96,72,9,15
Llano,PCT 101 - LLISD,"Llano ISD School Board Trustee, Place 4",,"",Over Votes,0,0,0,0
Llano,PCT 101 - LLISD,"Llano ISD School Board Trustee, Place 4",,"",Under Votes,43,34,2,7
Llano,PCT 101 - LLISD,"Llano ISD School Board Trustee, Place 4",,"",Cody Fly,96,79,9,8
Llano,PCT 101 - LLCITY,President,,REP,DONALD J. TRUMP/MICHAEL R. PENCE,30,21,8,1
Llano,PCT 101 - LLCITY,President,,DEM,JOSEPH R. BIDEN/KAMALA D. HARRIS,6,3,1,2
Llano,PCT 101 - LLCITY,President,,LIB,"JO JORGENSEN/JEREMY ""SPIKE"" COHEN",1,0,0,1
Llano,PCT 101 - LLCITY,President,,GRN,HOWIE HAWKINS/ANGELA WALKER,0,0,0,0
Llano,PCT 101 - LLCITY,President,,GRN,Over Votes,0,0,0,0
Llano,PCT 101 - LLCITY,President,,GRN,Under Votes,0,0,0,0
Llano,PCT 101 - LLCITY,President,,"",Abram Loeb/Jennifer Jairala,0,0,0,0
Llano,PCT 101 - LLCITY,President,,"",Brian Carroll/Amar Patel,0,0,0,0
Llano,PCT 101 - LLCITY,President,,"",Gloria La Riva/Leonard Peltier,0,0,0,0
Llano,PCT 101 - LLCITY,President,,"",Jesse Cuellar/Jimmy Monreal,0,0,0,0
Llano,PCT 101 - LLCITY,President,,"",Kasey Wells/Rachel Wells,0,0,0,0
Llano,PCT 101 - LLCITY,President,,"",R. Boddie/Eric C. Stoneham,0,0,0,0
Llano,PCT 101 - LLCITY,President,,"",Robert Morrow/Anne Beckett,0,0,0,0
Llano,PCT 101 - LLCITY,President,,"",Todd Cella/Tim Cella,0,0,0,0
Llano,PCT 101 - LLCITY,President,,"",Tom Hoefling/Andy Prior,0,0,0,0
Llano,PCT 101 - LLCITY,President,,"",Rejected write-ins,1,1,0,0
Llano,PCT 101 - LLCITY,President,,"",Unassigned write-ins,0,0,0,0
Llano,PCT 101 - LLCITY,U.S. Senate,,REP,JOHN CORNYN,30,19,9,2
Llano,PCT 101 - LLCITY,U.S. Senate,,REP,Over Votes,0,0,0,0
Llano,PCT 101 - LLCITY,U.S. Senate,,REP,Under Votes,0,0,0,0
Llano,PCT 101 - LLCITY,U.S. Senate,,DEM,"MARY ""MJ"" HEGAR",7,5,0,2
Llano,PCT 101 - LLCITY,U.S. Senate,,LIB,KERRY DOUGLAS MCKENNON,0,0,0,0
Llano,PCT 101 - LLCITY,U.S. Senate,,GRN,DAVID B. COLLINS,1,1,0,0
Llano,PCT 101 - LLCITY,U.S. Senate,,"",Ricardo Turullols-Bonilla,0,0,0,0
Llano,PCT 101 - LLCITY,U.S. Senate,,"",Rejected write-ins,0,0,0,0
Llano,PCT 101 - LLCITY,U.S. Senate,,"",Unassigned write-ins,0,0,0,0
Llano,PCT 101 - LLCITY,U.S. House,11,REP,AUGUST PFLUGER,32,22,8,2
Llano,PCT 101 - LLCITY,U.S. House,11,DEM,JON MARK HOGG,5,2,1,2
Llano,PCT 101 - LLCITY,U.S. House,11,LIB,WACEY ALPHA CODY,0,0,0,0
Llano,PCT 101 - LLCITY,U.S. House,11,LIB,Over Votes,0,0,0,0
Llano,PCT 101 - LLCITY,U.S. House,11,LIB,Under Votes,1,1,0,0
Llano,PCT 101 - LLCITY,Railroad Commissioner,,REP,"JAMES ""JIM"" WRIGHT",30,21,7,2
Llano,PCT 101 - LLCITY,Railroad Commissioner,,DEM,CHRYSTA CASTAEDA,5,3,1,1
Llano,PCT 101 - LLCITY,Railroad Commissioner,,DEM,Over Votes,0,0,0,0
Llano,PCT 101 - LLCITY,Railroad Commissioner,,DEM,Under Votes,3,1,1,1
Llano,PCT 101 - LLCITY,Railroad Commissioner,,LIB,MATT STERETT,0,0,0,0
Llano,PCT 101 - LLCITY,Railroad Commissioner,,GRN,"KATIJA ""KAT"" GRUENE",0,0,0,0
Llano,PCT 101 - LLCITY,"CHIEF JUSTICE, SUPREME COURT",,REP,NATHAN HECHT,30,20,8,2
Llano,PCT 101 - LLCITY,"CHIEF JUSTICE, SUPREME COURT",,DEM,AMY CLARK MEACHUM,5,3,1,1
Llano,PCT 101 - LLCITY,"CHIEF JUSTICE, SUPREME COURT",,DEM,Over Votes,0,0,0,0
Llano,PCT 101 - LLCITY,"CHIEF JUSTICE, SUPREME COURT",,DEM,Under Votes,2,1,0,1
Llano,PCT 101 - LLCITY,"CHIEF JUSTICE, SUPREME COURT",,LIB,MARK ASH,1,1,0,0
Llano,PCT 101 - LLCITY,"JUSTICE, SUPREME COURT, PLACE 6-UNEXPIRED TERM",,REP,JANE BLAND,30,20,8,2
Llano,PCT 101 - LLCITY,"JUSTICE, SUPREME COURT, PLACE 6-UNEXPIRED TERM",,REP,Over Votes,0,0,0,0
Llano,PCT 101 - LLCITY,"JUSTICE, SUPREME COURT, PLACE 6-UNEXPIRED TERM",,REP,Under Votes,2,1,0,1
Llano,PCT 101 - LLCITY,"JUSTICE, SUPREME COURT, PLACE 6-UNEXPIRED TERM",,DEM,KATHY CHENG,6,4,1,1
Llano,PCT 101 - LLCITY,"JUSTICE, SUPREME COURT, PLACE 7",,REP,JEFF BOYD,31,21,8,2
Llano,PCT 101 - LLCITY,"JUSTICE, SUPREME COURT, PLACE 7",,REP,Over Votes,0,0,0,0
Llano,PCT 101 - LLCITY,"JUSTICE, SUPREME COURT, PLACE 7",,REP,Under Votes,2,1,0,1
Llano,PCT 101 - LLCITY,"JUSTICE, SUPREME COURT, PLACE 7",,DEM,STACI WILLIAMS,5,3,1,1
Llano,PCT 101 - LLCITY,"JUSTICE, SUPREME COURT, PLACE 7",,LIB,WILLIAM BRYAN STRANGE III,0,0,0,0
Llano,PCT 101 - LLCITY,"JUSTICE, SUPREME COURT, PLACE 8",,REP,BRETT BUSBY,31,21,8,2
Llano,PCT 101 - LLCITY,"JUSTICE, SUPREME COURT, PLACE 8",,REP,Over Votes,0,0,0,0
Llano,PCT 101 - LLCITY,"JUSTICE, SUPREME COURT, PLACE 8",,REP,Under Votes,2,1,0,1
Llano,PCT 101 - LLCITY,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,5,3,1,1
Llano,PCT 101 - LLCITY,"JUSTICE, SUPREME COURT, PLACE 8",,LIB,TOM OXFORD,0,0,0,0
Llano,PCT 101 - LLCITY,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 3",,REP,BERT RICHARDSON,30,21,7,2
Llano,PCT 101 - LLCITY,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 3",,REP,Over Votes,0,0,0,0
Llano,PCT 101 - LLCITY,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 3",,REP,Under Votes,3,2,0,1
Llano,PCT 101 - LLCITY,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 3",,DEM,ELIZABETH DAVIS FRIZELL,5,2,2,1
Llano,PCT 101 - LLCITY,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 4",,REP,KEVIN PATRICK YEARY,31,21,8,2
Llano,PCT 101 - LLCITY,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 4",,DEM,TINA CLINTON,4,2,1,1
Llano,PCT 101 - LLCITY,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 4",,DEM,Over Votes,0,0,0,0
Llano,PCT 101 - LLCITY,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 4",,DEM,Under Votes,3,2,0,1
Llano,PCT 101 - LLCITY,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 9",,REP,DAVID NEWELL,31,21,8,2
Llano,PCT 101 - LLCITY,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 9",,DEM,BRANDON BIRMINGHAM,4,2,1,1
Llano,PCT 101 - LLCITY,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 9",,DEM,Over Votes,0,0,0,0
Llano,PCT 101 - LLCITY,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 9",,DEM,Under Votes,3,2,0,1
Llano,PCT 101 - LLCITY,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 5",,REP,LANI POPP,30,20,8,2
Llano,PCT 101 - LLCITY,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 5",,REP,Over Votes,0,0,0,0
Llano,PCT 101 - LLCITY,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 5",,REP,Under Votes,3,2,0,1
Llano,PCT 101 - LLCITY,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 5",,DEM,REBECCA BELL-METEREAU,4,2,1,1
Llano,PCT 101 - LLCITY,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 5",,LIB,STEPHANIE BERLIN,1,1,0,0
Llano,PCT 101 - LLCITY,State Senate,24,REP,DAWN BUCKINGHAM,32,22,9,1
Llano,PCT 101 - LLCITY,State Senate,24,DEM,CLAYTON TUCKER,4,2,0,2
Llano,PCT 101 - LLCITY,State Senate,24,DEM,Over Votes,0,0,0,0
Llano,PCT 101 - LLCITY,State Senate,24,DEM,Under Votes,2,1,0,1
Llano,PCT 101 - LLCITY,State Representative,53,REP,ANDREW S. MURR,29,19,8,2
Llano,PCT 101 - LLCITY,State Representative,53,REP,Over Votes,0,0,0,0
Llano,PCT 101 - LLCITY,State Representative,53,REP,Under Votes,2,1,0,1
Llano,PCT 101 - LLCITY,State Representative,53,DEM,JOE P. HERRERA,7,5,1,1
Llano,PCT 101 - LLCITY,"CHIEF JUSTICE, 3RD COURT OF APPEALS DISTRICT",,REP,JEFF ROSE,30,20,8,2
Llano,PCT 101 - LLCITY,"CHIEF JUSTICE, 3RD COURT OF APPEALS DISTRICT",,DEM,DARLENE BYRNE,4,2,1,1
Llano,PCT 101 - LLCITY,"CHIEF JUSTICE, 3RD COURT OF APPEALS DISTRICT",,DEM,Over Votes,0,0,0,0
Llano,PCT 101 - LLCITY,"CHIEF JUSTICE, 3RD COURT OF APPEALS DISTRICT",,DEM,Under Votes,4,3,0,1
Llano,PCT 101 - LLCITY,"DISTRICT JUDGE, 33RD JUDICIAL DISTRICT",,REP,ALLAN GARRETT,33,22,9,2
Llano,PCT 101 - LLCITY,"DISTRICT JUDGE, 33RD JUDICIAL DISTRICT",,REP,Over Votes,0,0,0,0
Llano,PCT 101 - LLCITY,"DISTRICT JUDGE, 33RD JUDICIAL DISTRICT",,REP,Under Votes,5,3,0,2
Llano,PCT 101 - LLCITY,"DISTRICT ATTORNEY, 33RD JUDICIAL DISTRICT",,REP,"WILEY B. ""SONNY"" MCAFEE",31,20,9,2
Llano,PCT 101 - LLCITY,"DISTRICT ATTORNEY, 33RD JUDICIAL DISTRICT",,REP,Over Votes,0,0,0,0
Llano,PCT 101 - LLCITY,"DISTRICT ATTORNEY, 33RD JUDICIAL DISTRICT",,REP,Under Votes,7,5,0,2
Llano,PCT 101 - LLCITY,COUNTY ATTORNEY,,REP,DWAIN ROGERS,33,22,9,2
Llano,PCT 101 - LLCITY,COUNTY ATTORNEY,,REP,Over Votes,0,0,0,0
Llano,PCT 101 - LLCITY,COUNTY ATTORNEY,,REP,Under Votes,5,3,0,2
Llano,PCT 101 - LLCITY,SHERIFF,,REP,BILL BLACKBURN,33,22,9,2
Llano,PCT 101 - LLCITY,SHERIFF,,REP,Over Votes,0,0,0,0
Llano,PCT 101 - LLCITY,SHERIFF,,REP,Under Votes,5,3,0,2
Llano,PCT 101 - LLCITY,COUNTY TAX ASSESSOR-COLLECTOR,,REP,KRIS FOGELBERG,33,23,8,2
Llano,PCT 101 - LLCITY,COUNTY TAX ASSESSOR-COLLECTOR,,REP,Over Votes,0,0,0,0
Llano,PCT 101 - LLCITY,COUNTY TAX ASSESSOR-COLLECTOR,,REP,Under Votes,5,2,1,2
Llano,PCT 101 - LLCITY,COUNTY COMMISSIONER PRECINCT 1,,REP,PETER JONES,33,22,9,2
Llano,PCT 101 - LLCITY,COUNTY COMMISSIONER PRECINCT 1,,REP,Over Votes,0,0,0,0
Llano,PCT 101 - LLCITY,COUNTY COMMISSIONER PRECINCT 1,,REP,Under Votes,5,3,0,2
Llano,PCT 101 - LLCITY,COUNTY CONSTABLE PRECINCT 1,,REP,GARY OLFERS,33,22,9,2
Llano,PCT 101 - LLCITY,COUNTY CONSTABLE PRECINCT 1,,REP,Over Votes,0,0,0,0
Llano,PCT 101 - LLCITY,COUNTY CONSTABLE PRECINCT 1,,REP,Under Votes,5,3,0,2
Llano,PCT 101 - LLCITY,"Llano ISD School Board Trustee, Place 3",,"",Rick Tisdale,27,18,7,2
Llano,PCT 101 - LLCITY,"Llano ISD School Board Trustee, Place 3",,"","Charlie White, Jr.",6,5,1,0
Llano,PCT 101 - LLCITY,"Llano ISD School Board Trustee, Place 3",,"",Over Votes,0,0,0,0
Llano,PCT 101 - LLCITY,"Llano ISD School Board Trustee, Place 3",,"",Under Votes,5,2,1,2
Llano,PCT 101 - LLCITY,"Llano ISD School Board Trustee, Place 4",,"",Carlos Strand,19,14,3,2
Llano,PCT 101 - LLCITY,"Llano ISD School Board Trustee, Place 4",,"",Over Votes,0,0,0,0
Llano,PCT 101 - LLCITY,"Llano ISD School Board Trustee, Place 4",,"",Under Votes,6,3,1,2
Llano,PCT 101 - LLCITY,"Llano ISD School Board Trustee, Place 4",,"",Cody Fly,13,8,5,0
Llano,PCT 101 - LLCITY,"For Alderman, City of Llano, Texas",,"",Kelli Tudyk,13,9,2,2
Llano,PCT 101 - LLCITY,"For Alderman, City of Llano, Texas",,"",John Ferguson,10,6,3,1
Llano,PCT 101 - LLCITY,"For Alderman, City of Llano, Texas",,"",Over Votes,0,0,0,0
Llano,PCT 101 - LLCITY,"For Alderman, City of Llano, Texas",,"",Under Votes,58,34,18,6
Llano,PCT 101 - LLCITY,"For Alderman, City of Llano, Texas",,"",Laura Almond,13,10,1,2
Llano,PCT 101 - LLCITY,"For Alderman, City of Llano, Texas",,"",J. R. Decker,17,13,3,1
Llano,PCT 101 - LLCITY,"For Alderman, City of Llano, Texas",,"",Joshua Oebel,3,3,0,0
Llano,PCT 102 - LLISD,President,,REP,DONALD J. TRUMP/MICHAEL R. PENCE,380,276,57,47
Llano,PCT 102 - LLISD,President,,DEM,JOSEPH R. BIDEN/KAMALA D. HARRIS,115,67,6,42
Llano,PCT 102 - LLISD,President,,LIB,"JO JORGENSEN/JEREMY ""SPIKE"" COHEN",7,3,0,4
Llano,PCT 102 - LLISD,President,,GRN,HOWIE HAWKINS/ANGELA WALKER,1,1,0,0
Llano,PCT 102 - LLISD,President,,GRN,Over Votes,0,0,0,0
Llano,PCT 102 - LLISD,President,,GRN,Under Votes,0,0,0,0
Llano,PCT 102 - LLISD,President,,"",Abram Loeb/Jennifer Jairala,0,0,0,0
Llano,PCT 102 - LLISD,President,,"",Brian Carroll/Amar Patel,0,0,0,0
Llano,PCT 102 - LLISD,President,,"",Gloria La Riva/Leonard Peltier,0,0,0,0
Llano,PCT 102 - LLISD,President,,"",Jesse Cuellar/Jimmy Monreal,0,0,0,0
Llano,PCT 102 - LLISD,President,,"",Kasey Wells/Rachel Wells,0,0,0,0
Llano,PCT 102 - LLISD,President,,"",R. Boddie/Eric C. Stoneham,0,0,0,0
Llano,PCT 102 - LLISD,President,,"",Robert Morrow/Anne Beckett,0,0,0,0
