county,precinct,office,district,party,candidate,votes,early_voting,election_day
Wood,3~2,President,,W/I,Cella/Cella,0,0.0,0.0
Wood,3~3,President,,W/I,Cella/Cella,0,0.0,0.0
Wood,4~1,President,,W/I,Cella/Cella,0,0.0,0.0
Wood,4~2,President,,W/I,Cella/Cella,0,0.0,0.0
Wood,4~3,President,,W/I,Cella/Cella,0,0.0,0.0
Wood,4~4,President,,W/I,Cella/Cella,0,0.0,0.0
Wood,1~1,President,,W/I,Cuellar/Monreal,0,0.0,0.0
Wood,1~2,President,,W/I,Cuellar/Monreal,0,0.0,0.0
Wood,1~3,President,,W/I,Cuellar/Monreal,0,0.0,0.0
Wood,1~4,President,,W/I,Cuellar/Monreal,0,0.0,0.0
Wood,2~1,President,,W/I,Cuellar/Monreal,0,0.0,0.0
Wood,2~2,President,,W/I,Cuellar/Monreal,0,0.0,0.0
Wood,2~3,President,,W/I,Cuellar/Monreal,0,0.0,0.0
Wood,3~1,President,,W/I,Cuellar/Monreal,0,0.0,0.0
Wood,3~2,President,,W/I,Cuellar/Monreal,0,0.0,0.0
Wood,3~3,President,,W/I,Cuellar/Monreal,0,0.0,0.0
Wood,4~1,President,,W/I,Cuellar/Monreal,0,0.0,0.0
Wood,4~2,President,,W/I,Cuellar/Monreal,1,1.0,0.0
Wood,4~3,President,,W/I,Cuellar/Monreal,0,0.0,0.0
Wood,4~4,President,,W/I,Cuellar/Monreal,0,0.0,0.0
Wood,1~1,President,,W/I,Hoefling/Prior,0,0.0,0.0
Wood,1~2,President,,W/I,Hoefling/Prior,1,0.0,1.0
Wood,1~3,President,,W/I,Hoefling/Prior,1,1.0,0.0
Wood,1~4,President,,W/I,Hoefling/Prior,0,0.0,0.0
Wood,2~1,President,,W/I,Hoefling/Prior,0,0.0,0.0
Wood,2~2,President,,W/I,Hoefling/Prior,0,0.0,0.0
Wood,2~3,President,,W/I,Hoefling/Prior,0,0.0,0.0
Wood,3~1,President,,W/I,Hoefling/Prior,0,0.0,0.0
Wood,3~2,President,,W/I,Hoefling/Prior,1,1.0,0.0
Wood,3~3,President,,W/I,Hoefling/Prior,0,0.0,0.0
Wood,4~1,President,,W/I,Hoefling/Prior,0,0.0,0.0
Wood,4~2,President,,W/I,Hoefling/Prior,0,0.0,0.0
Wood,4~3,President,,W/I,Hoefling/Prior,0,0.0,0.0
Wood,4~4,President,,W/I,Hoefling/Prior,0,0.0,0.0
Wood,1~1,President,,W/I,Riva/Peltier,0,0.0,0.0
Wood,1~2,President,,W/I,Riva/Peltier,0,0.0,0.0
Wood,1~3,President,,W/I,Riva/Peltier,0,0.0,0.0
Wood,1~4,President,,W/I,Riva/Peltier,0,0.0,0.0
Wood,2~1,President,,W/I,Riva/Peltier,0,0.0,0.0
Wood,2~2,President,,W/I,Riva/Peltier,0,0.0,0.0
Wood,2~3,President,,W/I,Riva/Peltier,1,1.0,0.0
Wood,3~1,President,,W/I,Riva/Peltier,0,0.0,0.0
Wood,3~2,President,,W/I,Riva/Peltier,0,0.0,0.0
Wood,3~3,President,,W/I,Riva/Peltier,0,0.0,0.0
Wood,4~1,President,,W/I,Riva/Peltier,0,0.0,0.0
Wood,4~2,President,,W/I,Riva/Peltier,0,0.0,0.0
Wood,4~3,President,,W/I,Riva/Peltier,0,0.0,0.0
Wood,4~4,President,,W/I,Riva/Peltier,0,0.0,0.0
Wood,1~1,President,,W/I,Loeb/Jairala,0,0.0,0.0
Wood,1~2,President,,W/I,Loeb/Jairala,1,1.0,0.0
Wood,1~3,President,,W/I,Loeb/Jairala,0,0.0,0.0
Wood,1~4,President,,W/I,Loeb/Jairala,0,0.0,0.0
Wood,2~1,President,,W/I,Loeb/Jairala,0,0.0,0.0
Wood,2~2,President,,W/I,Loeb/Jairala,0,0.0,0.0
Wood,2~3,President,,W/I,Loeb/Jairala,0,0.0,0.0
Wood,3~1,President,,W/I,Loeb/Jairala,0,0.0,0.0
Wood,3~2,President,,W/I,Loeb/Jairala,0,0.0,0.0
Wood,3~3,President,,W/I,Loeb/Jairala,0,0.0,0.0
Wood,4~1,President,,W/I,Loeb/Jairala,0,0.0,0.0
Wood,4~2,President,,W/I,Loeb/Jairala,0,0.0,0.0
Wood,4~3,President,,W/I,Loeb/Jairala,0,0.0,0.0
Wood,4~4,President,,W/I,Loeb/Jairala,0,0.0,0.0
Wood,1~1,President,,W/I,Morrow/Backett,0,0.0,0.0
Wood,1~2,President,,W/I,Morrow/Backett,0,0.0,0.0
Wood,1~3,President,,W/I,Morrow/Backett,0,0.0,0.0
Wood,1~4,President,,W/I,Morrow/Backett,0,0.0,0.0
Wood,2~1,President,,W/I,Morrow/Backett,0,0.0,0.0
Wood,2~2,President,,W/I,Morrow/Backett,0,0.0,0.0
Wood,2~3,President,,W/I,Morrow/Backett,0,0.0,0.0
Wood,3~1,President,,W/I,Morrow/Backett,0,0.0,0.0
Wood,3~2,President,,W/I,Morrow/Backett,0,0.0,0.0
Wood,3~3,President,,W/I,Morrow/Backett,0,0.0,0.0
Wood,4~1,President,,W/I,Morrow/Backett,0,0.0,0.0
Wood,4~2,President,,W/I,Morrow/Backett,0,0.0,0.0
Wood,4~3,President,,W/I,Morrow/Backett,0,0.0,0.0
Wood,4~4,President,,W/I,Morrow/Backett,0,0.0,0.0
Wood,1~1,President,,W/I,Wells/Wells,0,0.0,0.0
Wood,1~2,President,,W/I,Wells/Wells,0,0.0,0.0
Wood,1~3,President,,W/I,Wells/Wells,0,0.0,0.0
Wood,1~4,President,,W/I,Wells/Wells,0,0.0,0.0
Wood,2~1,President,,W/I,Wells/Wells,0,0.0,0.0
Wood,2~2,President,,W/I,Wells/Wells,0,0.0,0.0
Wood,2~3,President,,W/I,Wells/Wells,0,0.0,0.0
Wood,3~1,President,,W/I,Wells/Wells,0,0.0,0.0
Wood,3~2,President,,W/I,Wells/Wells,0,0.0,0.0
Wood,3~3,President,,W/I,Wells/Wells,0,0.0,0.0
Wood,4~1,President,,W/I,Wells/Wells,0,0.0,0.0
Wood,4~2,President,,W/I,Wells/Wells,0,0.0,0.0
Wood,4~3,President,,W/I,Wells/Wells,0,0.0,0.0
Wood,4~4,President,,W/I,Wells/Wells,0,0.0,0.0
Wood,1~1,U.S. Senate,,Rep,John Cornyn,1817,1658.0,159.0
Wood,1~2,U.S. Senate,,Rep,John Cornyn,1677,1342.0,335.0
Wood,1~3,U.S. Senate,,Rep,John Cornyn,1385,1079.0,306.0
Wood,1~4,U.S. Senate,,Rep,John Cornyn,500,361.0,139.0
Wood,2~1,U.S. Senate,,Rep,John Cornyn,311,273.0,38.0
Wood,2~2,U.S. Senate,,Rep,John Cornyn,2240,1953.0,287.0
Wood,2~3,U.S. Senate,,Rep,John Cornyn,1692,1513.0,179.0
Wood,3~1,U.S. Senate,,Rep,John Cornyn,761,678.0,83.0
Wood,3~2,U.S. Senate,,Rep,John Cornyn,2057,1711.0,346.0
Wood,3~3,U.S. Senate,,Rep,John Cornyn,1955,1668.0,287.0
Wood,4~1,U.S. Senate,,Rep,John Cornyn,507,454.0,53.0
Wood,4~2,U.S. Senate,,Rep,John Cornyn,1622,1406.0,216.0
Wood,4~3,U.S. Senate,,Rep,John Cornyn,1820,1608.0,212.0
Wood,4~4,U.S. Senate,,Rep,John Cornyn,413,357.0,56.0
Wood,1~1,U.S. Senate,,Dem,"Mary ""MJ"" Hegar",323,290.0,33.0
Wood,1~2,U.S. Senate,,Dem,"Mary ""MJ"" Hegar",257,218.0,39.0
Wood,1~3,U.S. Senate,,Dem,"Mary ""MJ"" Hegar",221,178.0,43.0
Wood,1~4,U.S. Senate,,Dem,"Mary ""MJ"" Hegar",39,27.0,12.0
Wood,2~1,U.S. Senate,,Dem,"Mary ""MJ"" Hegar",33,27.0,6.0
Wood,2~2,U.S. Senate,,Dem,"Mary ""MJ"" Hegar",393,344.0,49.0
Wood,2~3,U.S. Senate,,Dem,"Mary ""MJ"" Hegar",429,384.0,45.0
Wood,3~1,U.S. Senate,,Dem,"Mary ""MJ"" Hegar",120,113.0,7.0
Wood,3~2,U.S. Senate,,Dem,"Mary ""MJ"" Hegar",395,368.0,27.0
Wood,3~3,U.S. Senate,,Dem,"Mary ""MJ"" Hegar",430,363.0,67.0
Wood,4~1,U.S. Senate,,Dem,"Mary ""MJ"" Hegar",65,61.0,4.0
Wood,4~2,U.S. Senate,,Dem,"Mary ""MJ"" Hegar",244,228.0,16.0
Wood,4~3,U.S. Senate,,Dem,"Mary ""MJ"" Hegar",315,284.0,31.0
Wood,4~4,U.S. Senate,,Dem,"Mary ""MJ"" Hegar",54,45.0,9.0
Wood,1~1,U.S. Senate,,Lib,Kerry Douglas McKennon,37,31.0,6.0
Wood,1~2,U.S. Senate,,Lib,Kerry Douglas McKennon,13,7.0,6.0
Wood,1~3,U.S. Senate,,Lib,Kerry Douglas McKennon,15,11.0,4.0
Wood,1~4,U.S. Senate,,Lib,Kerry Douglas McKennon,5,4.0,1.0
Wood,2~1,U.S. Senate,,Lib,Kerry Douglas McKennon,3,2.0,1.0
Wood,2~2,U.S. Senate,,Lib,Kerry Douglas McKennon,46,33.0,13.0
Wood,2~3,U.S. Senate,,Lib,Kerry Douglas McKennon,33,25.0,8.0
Wood,3~1,U.S. Senate,,Lib,Kerry Douglas McKennon,14,8.0,6.0
Wood,3~2,U.S. Senate,,Lib,Kerry Douglas McKennon,19,14.0,5.0
Wood,3~3,U.S. Senate,,Lib,Kerry Douglas McKennon,40,32.0,8.0
Wood,4~1,U.S. Senate,,Lib,Kerry Douglas McKennon,8,7.0,1.0
Wood,4~2,U.S. Senate,,Lib,Kerry Douglas McKennon,28,24.0,4.0
Wood,4~3,U.S. Senate,,Lib,Kerry Douglas McKennon,38,27.0,11.0
Wood,4~4,U.S. Senate,,Lib,Kerry Douglas McKennon,7,5.0,2.0
Wood,1~1,U.S. Senate,,Grn,David B. Collins,17,14.0,3.0
Wood,1~2,U.S. Senate,,Grn,David B. Collins,1,1.0,0.0
Wood,1~3,U.S. Senate,,Grn,David B. Collins,9,5.0,4.0
Wood,1~4,U.S. Senate,,Grn,David B. Collins,1,0.0,1.0
Wood,2~1,U.S. Senate,,Grn,David B. Collins,1,1.0,0.0
Wood,2~2,U.S. Senate,,Grn,David B. Collins,9,7.0,2.0
Wood,2~3,U.S. Senate,,Grn,David B. Collins,15,12.0,3.0
Wood,3~1,U.S. Senate,,Grn,David B. Collins,2,0.0,2.0
Wood,3~2,U.S. Senate,,Grn,David B. Collins,7,6.0,1.0
Wood,3~3,U.S. Senate,,Grn,David B. Collins,10,6.0,4.0
Wood,4~1,U.S. Senate,,Grn,David B. Collins,1,1.0,0.0
Wood,4~2,U.S. Senate,,Grn,David B. Collins,7,7.0,0.0
Wood,4~3,U.S. Senate,,Grn,David B. Collins,5,4.0,1.0
Wood,4~4,U.S. Senate,,Grn,David B. Collins,2,1.0,1.0
Wood,1~1,U.S. Senate,,WI,Ricardo Turullos,0,0.0,0.0
Wood,1~2,U.S. Senate,,WI,Ricardo Turullos,0,0.0,0.0
Wood,1~3,U.S. Senate,,WI,Ricardo Turullos,1,1.0,0.0
Wood,1~4,U.S. Senate,,WI,Ricardo Turullos,0,0.0,0.0
Wood,2~1,U.S. Senate,,WI,Ricardo Turullos,0,0.0,0.0
Wood,2~2,U.S. Senate,,WI,Ricardo Turullos,0,0.0,0.0
Wood,2~3,U.S. Senate,,WI,Ricardo Turullos,0,0.0,0.0
Wood,3~1,U.S. Senate,,WI,Ricardo Turullos,0,0.0,0.0
Wood,3~2,U.S. Senate,,WI,Ricardo Turullos,0,0.0,0.0
Wood,3~3,U.S. Senate,,WI,Ricardo Turullos,0,0.0,0.0
Wood,4~1,U.S. Senate,,WI,Ricardo Turullos,0,0.0,0.0
Wood,4~2,U.S. Senate,,WI,Ricardo Turullos,1,1.0,0.0
Wood,4~3,U.S. Senate,,WI,Ricardo Turullos,0,0.0,0.0
Wood,4~4,U.S. Senate,,WI,Ricardo Turullos,0,0.0,0.0
Wood,1~1,U.S. House,1,Rep,Louie Gohmert,0,0.0,0.0
Wood,1~2,U.S. House,1,Rep,Louie Gohmert,0,0.0,0.0
Wood,1~3,U.S. House,1,Rep,Louie Gohmert,0,0.0,0.0
Wood,1~4,U.S. House,1,Rep,Louie Gohmert,0,0.0,0.0
Wood,2~1,U.S. House,1,Rep,Louie Gohmert,0,0.0,0.0
Wood,2~2,U.S. House,1,Rep,Louie Gohmert,313,275.0,38.0
Wood,2~3,U.S. House,1,Rep,Louie Gohmert,0,0.0,0.0
Wood,3~1,U.S. House,1,Rep,Louie Gohmert,0,0.0,0.0
Wood,3~2,U.S. House,1,Rep,Louie Gohmert,763,677.0,86.0
Wood,3~3,U.S. House,1,Rep,Louie Gohmert,2050,1706.0,344.0
Wood,4~1,U.S. House,1,Rep,Louie Gohmert,1991,1694.0,297.0
Wood,4~2,U.S. House,1,Rep,Louie Gohmert,513,459.0,54.0
Wood,4~3,U.S. House,1,Rep,Louie Gohmert,1626,1412.0,214.0
Wood,4~4,U.S. House,1,Rep,Louie Gohmert,0,0.0,0.0
Wood,1~1,U.S. House,1,Dem,Hank Gilbert,0,0.0,0.0
Wood,1~2,U.S. House,1,Dem,Hank Gilbert,0,0.0,0.0
Wood,1~3,U.S. House,1,Dem,Hank Gilbert,0,0.0,0.0
Wood,1~4,U.S. House,1,Dem,Hank Gilbert,0,0.0,0.0
Wood,2~1,U.S. House,1,Dem,Hank Gilbert,0,0.0,0.0
Wood,2~2,U.S. House,1,Dem,Hank Gilbert,36,30.0,6.0
Wood,2~3,U.S. House,1,Dem,Hank Gilbert,0,0.0,0.0
Wood,3~1,U.S. House,1,Dem,Hank Gilbert,0,0.0,0.0
Wood,3~2,U.S. House,1,Dem,Hank Gilbert,133,122.0,11.0
Wood,3~3,U.S. House,1,Dem,Hank Gilbert,414,379.0,35.0
Wood,4~1,U.S. House,1,Dem,Hank Gilbert,431,365.0,66.0
Wood,4~2,U.S. House,1,Dem,Hank Gilbert,73,69.0,4.0
Wood,4~3,U.S. House,1,Dem,Hank Gilbert,274,253.0,21.0
Wood,4~4,U.S. House,1,Dem,Hank Gilbert,0,0.0,0.0
Wood,1~1,U.S. House,5,Rep,Lance Gooden,1826,1663.0,163.0
Wood,1~2,U.S. House,5,Rep,Lance Gooden,1670,1337.0,333.0
Wood,1~3,U.S. House,5,Rep,Lance Gooden,1386,1080.0,306.0
Wood,1~4,U.S. House,5,Rep,Lance Gooden,497,358.0,139.0
Wood,2~1,U.S. House,5,Rep,Lance Gooden,0,0.0,0.0
Wood,2~2,U.S. House,5,Rep,Lance Gooden,2246,1956.0,290.0
Wood,2~3,U.S. House,5,Rep,Lance Gooden,1710,1528.0,182.0
Wood,3~1,U.S. House,5,Rep,Lance Gooden,0,0.0,0.0
Wood,3~2,U.S. House,5,Rep,Lance Gooden,0,0.0,0.0
Wood,3~3,U.S. House,5,Rep,Lance Gooden,0,0.0,0.0
Wood,4~1,U.S. House,5,Rep,Lance Gooden,0,0.0,0.0
Wood,4~2,U.S. House,5,Rep,Lance Gooden,0,0.0,0.0
Wood,4~3,U.S. House,5,Rep,Lance Gooden,1787,1581.0,206.0
Wood,4~4,U.S. House,5,Rep,Lance Gooden,416,358.0,58.0
Wood,1~1,U.S. House,5,Dem,Carolyn Salter,308,276.0,32.0
Wood,1~2,U.S. House,5,Dem,Carolyn Salter,246,212.0,34.0
Wood,1~3,U.S. House,5,Dem,Carolyn Salter,219,176.0,43.0
Wood,1~4,U.S. House,5,Dem,Carolyn Salter,40,30.0,10.0
Wood,2~1,U.S. House,5,Dem,Carolyn Salter,0,0.0,0.0
Wood,2~2,U.S. House,5,Dem,Carolyn Salter,397,350.0,47.0
Wood,2~3,U.S. House,5,Dem,Carolyn Salter,411,370.0,41.0
Wood,3~1,U.S. House,5,Dem,Carolyn Salter,0,0.0,0.0
Wood,3~2,U.S. House,5,Dem,Carolyn Salter,0,0.0,0.0
Wood,3~3,U.S. House,5,Dem,Carolyn Salter,0,0.0,0.0
Wood,4~1,U.S. House,5,Dem,Carolyn Salter,0,0.0,0.0
Wood,4~2,U.S. House,5,Dem,Carolyn Salter,0,0.0,0.0
Wood,4~3,U.S. House,5,Dem,Carolyn Salter,309,279.0,30.0
Wood,4~4,U.S. House,5,Dem,Carolyn Salter,52,45.0,7.0
Wood,1~1,U.S. House,5,Lib,Kevin A. Hale,36,32.0,4.0
Wood,1~2,U.S. House,5,Lib,Kevin A. Hale,18,13.0,5.0
Wood,1~3,U.S. House,5,Lib,Kevin A. Hale,18,12.0,6.0
Wood,1~4,U.S. House,5,Lib,Kevin A. Hale,6,4.0,2.0
Wood,2~1,U.S. House,5,Lib,Kevin A. Hale,0,0.0,0.0
Wood,2~2,U.S. House,5,Lib,Kevin A. Hale,40,27.0,13.0
Wood,2~3,U.S. House,5,Lib,Kevin A. Hale,39,29.0,10.0
Wood,3~1,U.S. House,5,Lib,Kevin A. Hale,0,0.0,0.0
Wood,3~2,U.S. House,5,Lib,Kevin A. Hale,0,0.0,0.0
Wood,3~3,U.S. House,5,Lib,Kevin A. Hale,0,0.0,0.0
Wood,4~1,U.S. House,5,Lib,Kevin A. Hale,0,0.0,0.0
Wood,4~2,U.S. House,5,Lib,Kevin A. Hale,0,0.0,0.0
Wood,4~3,U.S. House,5,Lib,Kevin A. Hale,52,37.0,15.0
Wood,4~4,U.S. House,5,Lib,Kevin A. Hale,8,6.0,2.0
Wood,1~1,Railroad Commissioner,,Rep,"James ""Jim"" Wright",1814,1651.0,163.0
Wood,1~2,Railroad Commissioner,,Rep,"James ""Jim"" Wright",1679,1344.0,335.0
Wood,1~3,Railroad Commissioner,,Rep,"James ""Jim"" Wright",1383,1075.0,308.0
Wood,1~4,Railroad Commissioner,,Rep,"James ""Jim"" Wright",491,358.0,133.0
Wood,2~1,Railroad Commissioner,,Rep,"James ""Jim"" Wright",311,271.0,40.0
Wood,2~2,Railroad Commissioner,,Rep,"James ""Jim"" Wright",2215,1933.0,282.0
Wood,2~3,Railroad Commissioner,,Rep,"James ""Jim"" Wright",1683,1504.0,179.0
Wood,3~1,Railroad Commissioner,,Rep,"James ""Jim"" Wright",757,674.0,83.0
Wood,3~2,Railroad Commissioner,,Rep,"James ""Jim"" Wright",2039,1695.0,344.0
Wood,3~3,Railroad Commissioner,,Rep,"James ""Jim"" Wright",1942,1658.0,284.0
Wood,4~1,Railroad Commissioner,,Rep,"James ""Jim"" Wright",502,452.0,50.0
Wood,4~2,Railroad Commissioner,,Rep,"James ""Jim"" Wright",1626,1409.0,217.0
Wood,4~3,Railroad Commissioner,,Rep,"James ""Jim"" Wright",1772,1562.0,210.0
Wood,4~4,Railroad Commissioner,,Rep,"James ""Jim"" Wright",408,355.0,53.0
Wood,1~1,Railroad Commissioner,,Dem,Chrysta Castaneda,292,262.0,30.0
Wood,1~2,Railroad Commissioner,,Dem,Chrysta Castaneda,234,203.0,31.0
Wood,1~3,Railroad Commissioner,,Dem,Chrysta Castaneda,197,162.0,35.0
Wood,1~4,Railroad Commissioner,,Dem,Chrysta Castaneda,39,26.0,13.0
Wood,2~1,Railroad Commissioner,,Dem,Chrysta Castaneda,30,25.0,5.0
Wood,2~2,Railroad Commissioner,,Dem,Chrysta Castaneda,389,340.0,49.0
Wood,2~3,Railroad Commissioner,,Dem,Chrysta Castaneda,388,351.0,37.0
Wood,3~1,Railroad Commissioner,,Dem,Chrysta Castaneda,118,110.0,8.0
Wood,3~2,Railroad Commissioner,,Dem,Chrysta Castaneda,357,340.0,17.0
Wood,3~3,Railroad Commissioner,,Dem,Chrysta Castaneda,376,320.0,56.0
Wood,4~1,Railroad Commissioner,,Dem,Chrysta Castaneda,63,60.0,3.0
Wood,4~2,Railroad Commissioner,,Dem,Chrysta Castaneda,229,214.0,15.0
Wood,4~3,Railroad Commissioner,,Dem,Chrysta Castaneda,290,263.0,27.0
Wood,4~4,Railroad Commissioner,,Dem,Chrysta Castaneda,46,42.0,4.0
Wood,1~1,Railroad Commissioner,,Lib,Matt Sterett,45,45.0,0.0
Wood,1~2,Railroad Commissioner,,Lib,Matt Sterett,13,10.0,3.0
Wood,1~3,Railroad Commissioner,,Lib,Matt Sterett,22,13.0,9.0
Wood,1~4,Railroad Commissioner,,Lib,Matt Sterett,11,6.0,5.0
Wood,2~1,Railroad Commissioner,,Lib,Matt Sterett,4,4.0,0.0
Wood,2~2,Railroad Commissioner,,Lib,Matt Sterett,55,38.0,17.0
Wood,2~3,Railroad Commissioner,,Lib,Matt Sterett,54,38.0,16.0
Wood,3~1,Railroad Commissioner,,Lib,Matt Sterett,13,8.0,5.0
Wood,3~2,Railroad Commissioner,,Lib,Matt Sterett,32,24.0,8.0
Wood,3~3,Railroad Commissioner,,Lib,Matt Sterett,64,54.0,10.0
Wood,4~1,Railroad Commissioner,,Lib,Matt Sterett,8,5.0,3.0
Wood,4~2,Railroad Commissioner,,Lib,Matt Sterett,29,27.0,2.0
Wood,4~3,Railroad Commissioner,,Lib,Matt Sterett,61,51.0,10.0
Wood,4~4,Railroad Commissioner,,Lib,Matt Sterett,14,10.0,4.0
Wood,1~1,Railroad Commissioner,,Grn,"Katija ""Kat"" Gruene",11,7.0,4.0
Wood,1~2,Railroad Commissioner,,Grn,"Katija ""Kat"" Gruene",10,4.0,6.0
Wood,1~3,Railroad Commissioner,,Grn,"Katija ""Kat"" Gruene",4,4.0,0.0
Wood,1~4,Railroad Commissioner,,Grn,"Katija ""Kat"" Gruene",1,0.0,1.0
Wood,2~1,Railroad Commissioner,,Grn,"Katija ""Kat"" Gruene",2,2.0,0.0
Wood,2~2,Railroad Commissioner,,Grn,"Katija ""Kat"" Gruene",14,13.0,1.0
