county,precinct,office,district,party,candidate,votes,early_voting,election_day
Howard,Precinct 24,"Justice, 11th Court of Appeals District, Place 3 (Unexpired term)",,REP,W. Stacy Trotter,298,271,27
Howard,Precinct 24,"District Attorney, 118th Judicial District",,REP,Hardy L. Wilkerson,290,264,26
Howard,Precinct 24,County Attorney,,REP,Joshua Hamby,301,274,27
Howard,Precinct 24,Sheriff,,REP,Stan Parker,302,276,26
Howard,Precinct 24,County Tax Assessor-Collector,,REP,Tiffany Sayles,304,277,27
Howard,Precinct 24,"Justice of the Peace, Precinct 1",,REP,Angela Griffin,305,277,28
Howard,Precinct 24,"County Constable, Precinct 1",,REP,Kneel Stallings,302,275,27
Howard,Precinct 25,President,,REP,Donald J. Trump/Michael R. Pence,641,546,95
Howard,Precinct 25,President,,DEM,Joseph R. Biden/Kamala D. Harris,177,159,18
Howard,Precinct 25,President,,LIB,"Jo Jorgensen/Jeremy ""Spike"" Cohen",5,3,2
Howard,Precinct 25,President,,GRE,Howie Hawkins/Angela Walker,1,1,0
Howard,Precinct 25,U.S. Senate,,REP,John Cornyn,636,546,90
Howard,Precinct 25,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",158,142,16
Howard,Precinct 25,U.S. Senate,,LIB,Kerry Douglas McKennon,15,11,4
Howard,Precinct 25,U.S. Senate,,GRE,David B. Collins,4,2,2
Howard,Precinct 25,U.S. House,19,REP,Jodey C. Arrington,632,540,92
Howard,Precinct 25,U.S. House,19,DEM,Tom Watson,154,137,17
Howard,Precinct 25,U.S. House,19,LIB,Joe Burnes,10,9,1
Howard,Precinct 25,Railroad Commissioner,,REP,"James ""Jim"" Wright",624,531,93
Howard,Precinct 25,Railroad Commissioner,,DEM,Chrysta Castañeda,159,143,16
Howard,Precinct 25,Railroad Commissioner,,LIB,Matt Sterett,10,9,1
Howard,Precinct 25,Railroad Commissioner,,GRE,"Katija ""Kat"" Gruene",3,3,0
Howard,Precinct 25,"Chief Justice, Supreme Court",,REP,Nathan Hecht,615,523,92
Howard,Precinct 25,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,169,154,15
Howard,Precinct 25,"Chief Justice, Supreme Court",,LIB,Mark Ash,19,15,4
Howard,Precinct 25,"Justice, Supreme Court, Place 6 (Unexpired Term)",,REP,Jane Bland,634,538,96
Howard,Precinct 25,"Justice, Supreme Court, Place 6 (Unexpired Term)",,DEM,Kathy Cheng,164,149,15
Howard,Precinct 25,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,619,529,90
Howard,Precinct 25,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,165,148,17
Howard,Precinct 25,"Justice, Supreme Court, Place 7",,LIB,William Bryan Strange III,15,11,4
Howard,Precinct 25,"Justice, Supreme Court, Place 8",,REP,Brett Busby,616,527,89
Howard,Precinct 25,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,161,144,17
Howard,Precinct 25,"Justice, Supreme Court, Place 8",,LIB,Tom Oxford,19,14,5
Howard,Precinct 25,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,631,537,94
Howard,Precinct 25,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,165,148,17
Howard,Precinct 25,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,631,534,97
Howard,Precinct 25,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,162,148,14
Howard,Precinct 25,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,630,534,96
Howard,Precinct 25,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,165,150,15
Howard,Precinct 25,"Member, State Board of Education",15,REP,Jay Johnson,633,538,95
Howard,Precinct 25,"Member, State Board of Education",15,DEM,John Betancourt,158,142,16
Howard,Precinct 25,State Representative,72,REP,Drew Darby,700,595,105
Howard,Precinct 25,"Justice, 11th Court of Appeals District, Place 2",,REP,Bruce Williams,692,589,103
Howard,Precinct 25,"Justice, 11th Court of Appeals District, Place 3 (Unexpired term)",,REP,W. Stacy Trotter,690,589,101
Howard,Precinct 25,"District Attorney, 118th Judicial District",,REP,Hardy L. Wilkerson,671,572,99
Howard,Precinct 25,County Attorney,,REP,Joshua Hamby,690,589,101
Howard,Precinct 25,Sheriff,,REP,Stan Parker,689,590,99
Howard,Precinct 25,County Tax Assessor-Collector,,REP,Tiffany Sayles,691,587,104
Howard,Precinct 25,"Justice of the Peace, Precinct 1",,REP,Angela Griffin,691,587,104
Howard,Precinct 25,"County Constable, Precinct 1",,REP,Kneel Stallings,692,591,101
Howard,Precinct 26,President,,REP,Donald J. Trump/Michael R. Pence,294,242,52
Howard,Precinct 26,President,,DEM,Joseph R. Biden/Kamala D. Harris,98,73,25
Howard,Precinct 26,President,,LIB,"Jo Jorgensen/Jeremy ""Spike"" Cohen",9,6,3
Howard,Precinct 26,President,,GRE,Howie Hawkins/Angela Walker,2,1,1
Howard,Precinct 26,U.S. Senate,,REP,John Cornyn,289,242,47
Howard,Precinct 26,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",92,67,25
Howard,Precinct 26,U.S. Senate,,LIB,Kerry Douglas McKennon,12,9,3
Howard,Precinct 26,U.S. Senate,,GRE,David B. Collins,2,1,1
Howard,Precinct 26,U.S. House,19,REP,Jodey C. Arrington,284,237,47
Howard,Precinct 26,U.S. House,19,DEM,Tom Watson,91,70,21
Howard,Precinct 26,U.S. House,19,LIB,Joe Burnes,17,9,8
Howard,Precinct 26,Railroad Commissioner,,REP,"James ""Jim"" Wright",276,234,42
Howard,Precinct 26,Railroad Commissioner,,DEM,Chrysta Castañeda,105,75,30
Howard,Precinct 26,Railroad Commissioner,,LIB,Matt Sterett,8,6,2
Howard,Precinct 26,Railroad Commissioner,,GRE,"Katija ""Kat"" Gruene",2,2,0
Howard,Precinct 26,"Chief Justice, Supreme Court",,REP,Nathan Hecht,271,227,44
Howard,Precinct 26,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,106,78,28
Howard,Precinct 26,"Chief Justice, Supreme Court",,LIB,Mark Ash,11,8,3
Howard,Precinct 26,"Justice, Supreme Court, Place 6 (Unexpired Term)",,REP,Jane Bland,285,241,44
Howard,Precinct 26,"Justice, Supreme Court, Place 6 (Unexpired Term)",,DEM,Kathy Cheng,103,75,28
Howard,Precinct 26,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,277,234,43
Howard,Precinct 26,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,103,76,27
Howard,Precinct 26,"Justice, Supreme Court, Place 7",,LIB,William Bryan Strange III,5,4,1
Howard,Precinct 26,"Justice, Supreme Court, Place 8",,REP,Brett Busby,278,234,44
Howard,Precinct 26,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,97,71,26
Howard,Precinct 26,"Justice, Supreme Court, Place 8",,LIB,Tom Oxford,13,10,3
Howard,Precinct 26,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,288,242,46
Howard,Precinct 26,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,98,74,24
Howard,Precinct 26,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,286,242,44
Howard,Precinct 26,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,100,73,27
Howard,Precinct 26,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,291,242,49
Howard,Precinct 26,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,94,73,21
Howard,Precinct 26,"Member, State Board of Education",15,REP,Jay Johnson,292,242,50
Howard,Precinct 26,"Member, State Board of Education",15,DEM,John Betancourt,94,72,22
Howard,Precinct 26,State Representative,72,REP,Drew Darby,323,262,61
Howard,Precinct 26,"Justice, 11th Court of Appeals District, Place 2",,REP,Bruce Williams,307,249,58
Howard,Precinct 26,"Justice, 11th Court of Appeals District, Place 3 (Unexpired term)",,REP,W. Stacy Trotter,311,251,60
Howard,Precinct 26,"District Attorney, 118th Judicial District",,REP,Hardy L. Wilkerson,303,245,58
Howard,Precinct 26,County Attorney,,REP,Joshua Hamby,325,264,61
Howard,Precinct 26,Sheriff,,REP,Stan Parker,323,257,66
Howard,Precinct 26,County Tax Assessor-Collector,,REP,Tiffany Sayles,323,263,60
Howard,Precinct 26,"Justice of the Peace, Precinct 1",,REP,Angela Griffin,330,268,62
Howard,Precinct 26,"County Constable, Precinct 1",,REP,Kneel Stallings,316,259,57
Howard,Precinct 32,President,,REP,Donald J. Trump/Michael R. Pence,49,46,3
Howard,Precinct 32,President,,DEM,Joseph R. Biden/Kamala D. Harris,18,15,3
Howard,Precinct 32,President,,LIB,"Jo Jorgensen/Jeremy ""Spike"" Cohen",0,0,0
Howard,Precinct 32,President,,GRE,Howie Hawkins/Angela Walker,0,0,0
Howard,Precinct 32,U.S. Senate,,REP,John Cornyn,46,43,3
Howard,Precinct 32,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",16,13,3
Howard,Precinct 32,U.S. Senate,,LIB,Kerry Douglas McKennon,1,1,0
Howard,Precinct 32,U.S. Senate,,GRE,David B. Collins,1,1,0
Howard,Precinct 32,U.S. House,19,REP,Jodey C. Arrington,48,44,4
Howard,Precinct 32,U.S. House,19,DEM,Tom Watson,13,11,2
Howard,Precinct 32,U.S. House,19,LIB,Joe Burnes,2,2,0
Howard,Precinct 32,Railroad Commissioner,,REP,"James ""Jim"" Wright",46,43,3
Howard,Precinct 32,Railroad Commissioner,,DEM,Chrysta Castañeda,17,14,3
Howard,Precinct 32,Railroad Commissioner,,LIB,Matt Sterett,1,1,0
Howard,Precinct 32,Railroad Commissioner,,GRE,"Katija ""Kat"" Gruene",1,1,0
Howard,Precinct 32,"Chief Justice, Supreme Court",,REP,Nathan Hecht,45,42,3
Howard,Precinct 32,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,19,16,3
Howard,Precinct 32,"Chief Justice, Supreme Court",,LIB,Mark Ash,1,1,0
Howard,Precinct 32,"Justice, Supreme Court, Place 6 (Unexpired Term)",,REP,Jane Bland,48,45,3
Howard,Precinct 32,"Justice, Supreme Court, Place 6 (Unexpired Term)",,DEM,Kathy Cheng,15,12,3
Howard,Precinct 32,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,46,43,3
Howard,Precinct 32,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,16,13,3
Howard,Precinct 32,"Justice, Supreme Court, Place 7",,LIB,William Bryan Strange III,2,2,0
Howard,Precinct 32,"Justice, Supreme Court, Place 8",,REP,Brett Busby,46,42,4
Howard,Precinct 32,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,17,15,2
Howard,Precinct 32,"Justice, Supreme Court, Place 8",,LIB,Tom Oxford,2,2,0
Howard,Precinct 32,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,46,43,3
Howard,Precinct 32,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,18,15,3
Howard,Precinct 32,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,44,41,3
Howard,Precinct 32,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,20,17,3
Howard,Precinct 32,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,45,42,3
Howard,Precinct 32,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,15,12,3
Howard,Precinct 32,"Member, State Board of Education",15,REP,Jay Johnson,46,43,3
Howard,Precinct 32,"Member, State Board of Education",15,DEM,John Betancourt,16,13,3
Howard,Precinct 32,State Representative,72,REP,Drew Darby,49,46,3
Howard,Precinct 32,"Justice, 11th Court of Appeals District, Place 2",,REP,Bruce Williams,49,45,4
Howard,Precinct 32,"Justice, 11th Court of Appeals District, Place 3 (Unexpired term)",,REP,W. Stacy Trotter,49,45,4
Howard,Precinct 32,"District Attorney, 118th Judicial District",,REP,Hardy L. Wilkerson,50,45,5
Howard,Precinct 32,County Attorney,,REP,Joshua Hamby,53,48,5
Howard,Precinct 32,Sheriff,,REP,Stan Parker,56,52,4
Howard,Precinct 32,County Tax Assessor-Collector,,REP,Tiffany Sayles,55,51,4
Howard,Precinct 32,County Commissioner,3,REP,Jimmie Long,49,46,3
Howard,Precinct 32,County Commissioner,3,DEM,Shiloh Creswell Salazar,14,11,3
Howard,Precinct 32,"Justice of the Peace, Precinct 1",,REP,Angela Griffin,53,48,5
Howard,Precinct 32,"County Constable, Precinct 1",,REP,Kneel Stallings,50,47,3
Howard,Precinct 33,President,,REP,Donald J. Trump/Michael R. Pence,754,632,122
Howard,Precinct 33,President,,DEM,Joseph R. Biden/Kamala D. Harris,215,184,31
Howard,Precinct 33,President,,LIB,"Jo Jorgensen/Jeremy ""Spike"" Cohen",6,4,2
Howard,Precinct 33,President,,GRE,Howie Hawkins/Angela Walker,3,2,1
Howard,Precinct 33,U.S. Senate,,REP,John Cornyn,743,626,117
Howard,Precinct 33,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",202,169,33
Howard,Precinct 33,U.S. Senate,,LIB,Kerry Douglas McKennon,12,11,1
Howard,Precinct 33,U.S. Senate,,GRE,David B. Collins,3,0,3
Howard,Precinct 33,U.S. House,19,REP,Jodey C. Arrington,738,624,114
Howard,Precinct 33,U.S. House,19,DEM,Tom Watson,192,163,29
Howard,Precinct 33,U.S. House,19,LIB,Joe Burnes,19,11,8
Howard,Precinct 33,Railroad Commissioner,,REP,"James ""Jim"" Wright",724,610,114
Howard,Precinct 33,Railroad Commissioner,,DEM,Chrysta Castañeda,207,171,36
Howard,Precinct 33,Railroad Commissioner,,LIB,Matt Sterett,17,13,4
Howard,Precinct 33,Railroad Commissioner,,GRE,"Katija ""Kat"" Gruene",6,6,0
Howard,Precinct 33,"Chief Justice, Supreme Court",,REP,Nathan Hecht,718,606,112
Howard,Precinct 33,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,206,175,31
Howard,Precinct 33,"Chief Justice, Supreme Court",,LIB,Mark Ash,20,13,7
Howard,Precinct 33,"Justice, Supreme Court, Place 6 (Unexpired Term)",,REP,Jane Bland,740,623,117
Howard,Precinct 33,"Justice, Supreme Court, Place 6 (Unexpired Term)",,DEM,Kathy Cheng,205,171,34
Howard,Precinct 33,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,722,611,111
Howard,Precinct 33,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,200,170,30
Howard,Precinct 33,"Justice, Supreme Court, Place 7",,LIB,William Bryan Strange III,18,10,8
Howard,Precinct 33,"Justice, Supreme Court, Place 8",,REP,Brett Busby,724,611,113
Howard,Precinct 33,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,198,171,27
Howard,Precinct 33,"Justice, Supreme Court, Place 8",,LIB,Tom Oxford,18,10,8
Howard,Precinct 33,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,735,618,117
Howard,Precinct 33,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,207,174,33
Howard,Precinct 33,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,738,621,117
Howard,Precinct 33,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,201,167,34
Howard,Precinct 33,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,730,613,117
Howard,Precinct 33,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,201,168,33
Howard,Precinct 33,"Member, State Board of Education",15,REP,Jay Johnson,731,610,121
Howard,Precinct 33,"Member, State Board of Education",15,DEM,John Betancourt,204,173,31
Howard,Precinct 33,State Representative,72,REP,Drew Darby,818,682,136
Howard,Precinct 33,"Justice, 11th Court of Appeals District, Place 2",,REP,Bruce Williams,805,670,135
Howard,Precinct 33,"Justice, 11th Court of Appeals District, Place 3 (Unexpired term)",,REP,W. Stacy Trotter,797,665,132
Howard,Precinct 33,"District Attorney, 118th Judicial District",,REP,Hardy L. Wilkerson,783,653,130
Howard,Precinct 33,County Attorney,,REP,Joshua Hamby,810,678,132
Howard,Precinct 33,Sheriff,,REP,Stan Parker,839,703,136
Howard,Precinct 33,County Tax Assessor-Collector,,REP,Tiffany Sayles,817,684,133
Howard,Precinct 33,County Commissioner,3,REP,Jimmie Long,716,599,117
Howard,Precinct 33,County Commissioner,3,DEM,Shiloh Creswell Salazar,225,193,32
Howard,Precinct 33,"Justice of the Peace, Precinct 1",,REP,Angela Griffin,811,677,134
Howard,Precinct 33,"County Constable, Precinct 1",,REP,Kneel Stallings,797,668,129
Howard,Precinct 34,President,,REP,Donald J. Trump/Michael R. Pence,647,537,110
Howard,Precinct 34,President,,DEM,Joseph R. Biden/Kamala D. Harris,236,212,24
Howard,Precinct 34,President,,LIB,"Jo Jorgensen/Jeremy ""Spike"" Cohen",10,8,2
Howard,Precinct 34,President,,GRE,Howie Hawkins/Angela Walker,5,4,1
Howard,Precinct 34,U.S. Senate,,REP,John Cornyn,641,539,102
Howard,Precinct 34,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",213,191,22
Howard,Precinct 34,U.S. Senate,,LIB,Kerry Douglas McKennon,18,14,4
Howard,Precinct 34,U.S. Senate,,GRE,David B. Collins,7,4,3
Howard,Precinct 34,U.S. House,19,REP,Jodey C. Arrington,639,532,107
Howard,Precinct 34,U.S. House,19,DEM,Tom Watson,208,189,19
Howard,Precinct 34,U.S. House,19,LIB,Joe Burnes,20,16,4
Howard,Precinct 34,Railroad Commissioner,,REP,"James ""Jim"" Wright",630,526,104
Howard,Precinct 34,Railroad Commissioner,,DEM,Chrysta Castañeda,207,186,21
Howard,Precinct 34,Railroad Commissioner,,LIB,Matt Sterett,20,16,4
Howard,Precinct 34,Railroad Commissioner,,GRE,"Katija ""Kat"" Gruene",11,9,2
Howard,Precinct 34,"Chief Justice, Supreme Court",,REP,Nathan Hecht,625,524,101
Howard,Precinct 34,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,229,202,27
Howard,Precinct 34,"Chief Justice, Supreme Court",,LIB,Mark Ash,19,16,3
Howard,Precinct 34,"Justice, Supreme Court, Place 6 (Unexpired Term)",,REP,Jane Bland,642,536,106
Howard,Precinct 34,"Justice, Supreme Court, Place 6 (Unexpired Term)",,DEM,Kathy Cheng,223,199,24
Howard,Precinct 34,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,622,518,104
Howard,Precinct 34,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,215,193,22
Howard,Precinct 34,"Justice, Supreme Court, Place 7",,LIB,William Bryan Strange III,28,25,3
Howard,Precinct 34,"Justice, Supreme Court, Place 8",,REP,Brett Busby,613,513,100
Howard,Precinct 34,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,224,199,25
Howard,Precinct 34,"Justice, Supreme Court, Place 8",,LIB,Tom Oxford,26,22,4
Howard,Precinct 34,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,633,529,104
Howard,Precinct 34,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,230,205,25
Howard,Precinct 34,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,631,525,106
Howard,Precinct 34,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,230,207,23
Howard,Precinct 34,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,631,527,104
Howard,Precinct 34,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,216,191,25
Howard,Precinct 34,"Member, State Board of Education",15,REP,Jay Johnson,630,526,104
Howard,Precinct 34,"Member, State Board of Education",15,DEM,John Betancourt,217,194,23
Howard,Precinct 34,State Representative,72,REP,Drew Darby,717,596,121
Howard,Precinct 34,"Justice, 11th Court of Appeals District, Place 2",,REP,Bruce Williams,694,577,117
Howard,Precinct 34,"Justice, 11th Court of Appeals District, Place 3 (Unexpired term)",,REP,W. Stacy Trotter,692,574,118
Howard,Precinct 34,"District Attorney, 118th Judicial District",,REP,Hardy L. Wilkerson,685,571,114
Howard,Precinct 34,County Attorney,,REP,Joshua Hamby,711,595,116
Howard,Precinct 34,Sheriff,,REP,Stan Parker,726,607,119
Howard,Precinct 34,County Tax Assessor-Collector,,REP,Tiffany Sayles,715,596,119
Howard,Precinct 34,County Commissioner,3,REP,Jimmie Long,636,528,108
Howard,Precinct 34,County Commissioner,3,DEM,Shiloh Creswell Salazar,216,195,21
Howard,Precinct 34,"Justice of the Peace, Precinct 1",,REP,Angela Griffin,709,591,118
Howard,Precinct 34,"County Constable, Precinct 1",,REP,Kneel Stallings,703,584,119
Howard,Precinct 35,President,,REP,Donald J. Trump/Michael R. Pence,154,127,27
Howard,Precinct 35,President,,DEM,Joseph R. Biden/Kamala D. Harris,38,33,5
Howard,Precinct 35,President,,LIB,"Jo Jorgensen/Jeremy ""Spike"" Cohen",3,3,0
Howard,Precinct 35,President,,GRE,Howie Hawkins/Angela Walker,0,0,0
Howard,Precinct 35,U.S. Senate,,REP,John Cornyn,148,123,25
Howard,Precinct 35,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",36,31,5
Howard,Precinct 35,U.S. Senate,,LIB,Kerry Douglas McKennon,6,6,0
Howard,Precinct 35,U.S. Senate,,GRE,David B. Collins,0,0,0
Howard,Precinct 35,U.S. House,19,REP,Jodey C. Arrington,149,124,25
Howard,Precinct 35,U.S. House,19,DEM,Tom Watson,33,28,5
Howard,Precinct 35,U.S. House,19,LIB,Joe Burnes,7,7,0
Howard,Precinct 35,Railroad Commissioner,,REP,"James ""Jim"" Wright",147,123,24
Howard,Precinct 35,Railroad Commissioner,,DEM,Chrysta Castañeda,31,27,4
Howard,Precinct 35,Railroad Commissioner,,LIB,Matt Sterett,7,7,0
Howard,Precinct 35,Railroad Commissioner,,GRE,"Katija ""Kat"" Gruene",2,1,1
Howard,Precinct 35,"Chief Justice, Supreme Court",,REP,Nathan Hecht,141,117,24
Howard,Precinct 35,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,37,32,5
Howard,Precinct 35,"Chief Justice, Supreme Court",,LIB,Mark Ash,9,9,0
Howard,Precinct 35,"Justice, Supreme Court, Place 6 (Unexpired Term)",,REP,Jane Bland,147,124,23
Howard,Precinct 35,"Justice, Supreme Court, Place 6 (Unexpired Term)",,DEM,Kathy Cheng,35,29,6
Howard,Precinct 35,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,143,119,24
Howard,Precinct 35,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,33,28,5
Howard,Precinct 35,"Justice, Supreme Court, Place 7",,LIB,William Bryan Strange III,8,8,0
Howard,Precinct 35,"Justice, Supreme Court, Place 8",,REP,Brett Busby,138,116,22
Howard,Precinct 35,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,34,29,5
Howard,Precinct 35,"Justice, Supreme Court, Place 8",,LIB,Tom Oxford,11,10,1
Howard,Precinct 35,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,144,123,21
Howard,Precinct 35,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,39,32,7
Howard,Precinct 35,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,145,122,23
Howard,Precinct 35,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,36,31,5
Howard,Precinct 35,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,146,123,23
Howard,Precinct 35,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,34,29,5
Howard,Precinct 35,"Member, State Board of Education",15,REP,Jay Johnson,144,122,22
Howard,Precinct 35,"Member, State Board of Education",15,DEM,John Betancourt,37,30,7
Howard,Precinct 35,State Representative,72,REP,Drew Darby,156,130,26
Howard,Precinct 35,"Justice, 11th Court of Appeals District, Place 2",,REP,Bruce Williams,153,127,26
Howard,Precinct 35,"Justice, 11th Court of Appeals District, Place 3 (Unexpired term)",,REP,W. Stacy Trotter,154,128,26
Howard,Precinct 35,"District Attorney, 118th Judicial District",,REP,Hardy L. Wilkerson,152,126,26
Howard,Precinct 35,County Attorney,,REP,Joshua Hamby,158,131,27
Howard,Precinct 35,Sheriff,,REP,Stan Parker,159,131,28
Howard,Precinct 35,County Tax Assessor-Collector,,REP,Tiffany Sayles,162,136,26
Howard,Precinct 35,County Commissioner,3,REP,Jimmie Long,142,119,23
Howard,Precinct 35,County Commissioner,3,DEM,Shiloh Creswell Salazar,37,32,5
Howard,Precinct 35,"Justice of the Peace, Precinct 1",,REP,Angela Griffin,159,133,26
Howard,Precinct 35,"County Constable, Precinct 1",,REP,Kneel Stallings,157,130,27
Howard,Precinct 42,President,,REP,Donald J. Trump/Michael R. Pence,252,198,54
Howard,Precinct 42,President,,DEM,Joseph R. Biden/Kamala D. Harris,104,93,11
Howard,Precinct 42,President,,LIB,"Jo Jorgensen/Jeremy ""Spike"" Cohen",7,6,1
Howard,Precinct 42,President,,GRE,Howie Hawkins/Angela Walker,1,0,1
Howard,Precinct 42,U.S. Senate,,REP,John Cornyn,241,191,50
Howard,Precinct 42,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",101,89,12
Howard,Precinct 42,U.S. Senate,,LIB,Kerry Douglas McKennon,8,6,2
Howard,Precinct 42,U.S. Senate,,GRE,David B. Collins,2,1,1
Howard,Precinct 42,U.S. House,19,REP,Jodey C. Arrington,249,199,50
Howard,Precinct 42,U.S. House,19,DEM,Tom Watson,91,80,11
Howard,Precinct 42,U.S. House,19,LIB,Joe Burnes,9,6,3
Howard,Precinct 42,Railroad Commissioner,,REP,"James ""Jim"" Wright",233,184,49
Howard,Precinct 42,Railroad Commissioner,,DEM,Chrysta Castañeda,100,86,14
Howard,Precinct 42,Railroad Commissioner,,LIB,Matt Sterett,9,8,1
Howard,Precinct 42,Railroad Commissioner,,GRE,"Katija ""Kat"" Gruene",2,1,1
Howard,Precinct 42,"Chief Justice, Supreme Court",,REP,Nathan Hecht,235,188,47
Howard,Precinct 42,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,104,90,14
Howard,Precinct 42,"Chief Justice, Supreme Court",,LIB,Mark Ash,10,7,3
Howard,Precinct 42,"Justice, Supreme Court, Place 6 (Unexpired Term)",,REP,Jane Bland,241,194,47
Howard,Precinct 42,"Justice, Supreme Court, Place 6 (Unexpired Term)",,DEM,Kathy Cheng,108,93,15
Howard,Precinct 42,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,238,190,48
Howard,Precinct 42,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,102,88,14
Howard,Precinct 42,"Justice, Supreme Court, Place 7",,LIB,William Bryan Strange III,8,7,1
Howard,Precinct 42,"Justice, Supreme Court, Place 8",,REP,Brett Busby,236,189,47
Howard,Precinct 42,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,99,86,13
Howard,Precinct 42,"Justice, Supreme Court, Place 8",,LIB,Tom Oxford,10,7,3
Howard,Precinct 42,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,248,197,51
Howard,Precinct 42,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,101,88,13
Howard,Precinct 42,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,243,193,50
Howard,Precinct 42,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,105,91,14
Howard,Precinct 42,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,249,200,49
Howard,Precinct 42,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,100,87,13
Howard,Precinct 42,"Member, State Board of Education",15,REP,Jay Johnson,239,189,50
Howard,Precinct 42,"Member, State Board of Education",15,DEM,John Betancourt,105,93,12
