county,precinct,office,district,party,candidate,votes,early_voting,election_day,mail
Archer,7 Megargel,Proposition 2,,,Under Votes,2,0,2,0
Archer,7 Megargel,Proposition 2,,DEM,Yes,2,1,1,0
Archer,7 Megargel,Proposition 2,,DEM,No,0,0,0,0
Archer,7 Megargel,Proposition 3,,,Over Votes,0,0,0,0
Archer,7 Megargel,Proposition 3,,,Under Votes,2,0,2,0
Archer,7 Megargel,Proposition 3,,DEM,Yes,2,1,1,0
Archer,7 Megargel,Proposition 3,,DEM,No,0,0,0,0
Archer,7 Megargel,Proposition 4,,,Over Votes,0,0,0,0
Archer,7 Megargel,Proposition 4,,,Under Votes,2,0,2,0
Archer,7 Megargel,Proposition 4,,DEM,Yes,2,1,1,0
Archer,7 Megargel,Proposition 4,,DEM,No,0,0,0,0
Archer,7 Megargel,Proposition 5,,,Over Votes,0,0,0,0
Archer,7 Megargel,Proposition 5,,,Under Votes,2,0,2,0
Archer,7 Megargel,Proposition 5,,DEM,Yes,2,1,1,0
Archer,7 Megargel,Proposition 5,,DEM,No,0,0,0,0
Archer,7 Megargel,Proposition 6,,,Over Votes,0,0,0,0
Archer,7 Megargel,Proposition 6,,,Under Votes,2,0,2,0
Archer,7 Megargel,Proposition 6,,DEM,Yes,2,1,1,0
Archer,7 Megargel,Proposition 6,,DEM,No,0,0,0,0
Archer,7 Megargel,Proposition 7,,,Over Votes,0,0,0,0
Archer,7 Megargel,Proposition 7,,,Under Votes,2,0,2,0
Archer,7 Megargel,Proposition 7,,DEM,Yes,2,1,1,0
Archer,7 Megargel,Proposition 7,,DEM,No,0,0,0,0
Archer,7 Megargel,Proposition 8,,,Over Votes,0,0,0,0
Archer,7 Megargel,Proposition 8,,,Under Votes,2,0,2,0
Archer,7 Megargel,Proposition 8,,DEM,Yes,2,1,1,0
Archer,7 Megargel,Proposition 8,,DEM,No,0,0,0,0
Archer,7 Megargel,Proposition 9,,,Over Votes,0,0,0,0
Archer,7 Megargel,Proposition 9,,,Under Votes,2,0,2,0
Archer,7 Megargel,Proposition 9,,DEM,Yes,2,1,1,0
Archer,7 Megargel,Proposition 9,,DEM,No,0,0,0,0
Archer,7 Megargel,Proposition 10,,,Over Votes,0,0,0,0
Archer,7 Megargel,Proposition 10,,,Under Votes,2,0,2,0
Archer,7 Megargel,Proposition 10,,DEM,Yes,2,1,1,0
Archer,7 Megargel,Proposition 10,,DEM,No,0,0,0,0
Archer,7 Megargel,Proposition 11,,,Over Votes,0,0,0,0
Archer,7 Megargel,Proposition 11,,,Under Votes,2,0,2,0
Archer,7 Megargel,Proposition 11,,DEM,Yes,2,1,1,0
Archer,7 Megargel,Proposition 11,,DEM,No,0,0,0,0
Archer,7 Megargel,Proposition 1,,,Over Votes,0,0,0,0
Archer,7 Megargel,Proposition 1,,,Under Votes,4,1,3,0
Archer,7 Megargel,Proposition 1,,REP,Yes,76,15,61,0
Archer,7 Megargel,Proposition 1,,REP,No,4,1,3,0
Archer,7 Megargel,Proposition 2,,,Over Votes,0,0,0,0
Archer,7 Megargel,Proposition 2,,,Under Votes,5,1,4,0
Archer,7 Megargel,Proposition 2,,REP,Yes,72,15,57,0
Archer,7 Megargel,Proposition 2,,REP,No,7,1,6,0
Archer,7 Megargel,Proposition 3,,,Over Votes,0,0,0,0
Archer,7 Megargel,Proposition 3,,,Under Votes,5,1,4,0
Archer,7 Megargel,Proposition 3,,REP,Yes,75,15,60,0
Archer,7 Megargel,Proposition 3,,REP,No,4,1,3,0
Archer,7 Megargel,Proposition 4,,,Over Votes,0,0,0,0
Archer,7 Megargel,Proposition 4,,,Under Votes,4,1,3,0
Archer,7 Megargel,Proposition 4,,REP,Yes,76,16,60,0
Archer,7 Megargel,Proposition 4,,REP,No,4,0,4,0
Archer,7 Megargel,Proposition 5,,,Over Votes,0,0,0,0
Archer,7 Megargel,Proposition 5,,,Under Votes,6,2,4,0
Archer,7 Megargel,Proposition 5,,REP,Yes,73,15,58,0
Archer,7 Megargel,Proposition 5,,REP,No,5,0,5,0
Archer,7 Megargel,Proposition 6,,,Over Votes,0,0,0,0
Archer,7 Megargel,Proposition 6,,,Under Votes,7,2,5,0
Archer,7 Megargel,Proposition 6,,REP,Yes,73,15,58,0
Archer,7 Megargel,Proposition 6,,REP,No,4,0,4,0
Archer,7 Megargel,Proposition 7,,,Over Votes,0,0,0,0
Archer,7 Megargel,Proposition 7,,,Under Votes,6,2,4,0
Archer,7 Megargel,Proposition 7,,REP,Yes,78,15,63,0
Archer,7 Megargel,Proposition 7,,REP,No,0,0,0,0
Archer,7 Megargel,Proposition 8,,,Over Votes,0,0,0,0
Archer,7 Megargel,Proposition 8,,,Under Votes,5,1,4,0
Archer,7 Megargel,Proposition 8,,REP,Yes,78,16,62,0
Archer,7 Megargel,Proposition 8,,REP,No,1,0,1,0
Archer,7 Megargel,Proposition 9,,,Over Votes,0,0,0,0
Archer,7 Megargel,Proposition 9,,,Under Votes,6,2,4,0
Archer,7 Megargel,Proposition 9,,REP,Yes,73,14,59,0
Archer,7 Megargel,Proposition 9,,REP,No,5,1,4,0
Archer,7 Megargel,Proposition 10,,,Over Votes,0,0,0,0
Archer,7 Megargel,Proposition 10,,,Under Votes,6,2,4,0
Archer,7 Megargel,Proposition 10,,REP,Yes,76,14,62,0
Archer,7 Megargel,Proposition 10,,REP,No,2,1,1,0
Archer,8 Huff,Registered Voters,,,,654,,,
Archer,8 Huff,Ballots Cast,,REP,,151,65,86,0
Archer,8 Huff,President,,REP,Over Votes,0,0,0,0
Archer,8 Huff,President,,REP,Under Votes,3,2,1,0
Archer,8 Huff,President,,REP,Bob Ely,0,0,0,0
Archer,8 Huff,President,,REP,Zoltan G. Istvan,0,0,0,0
Archer,8 Huff,President,,REP,Donald J. Trump,125,49,76,0
Archer,8 Huff,President,,REP,Bill Weld,0,0,0,0
Archer,8 Huff,President,,REP,Matthew John Matern,0,0,0,0
Archer,8 Huff,President,,REP,"Roque ""Rocky"" De La Fuente Guerra",0,0,0,0
Archer,8 Huff,President,,REP,Joe Walsh,0,0,0,0
Archer,8 Huff,President,,REP,Uncommitted,7,5,2,0
Archer,8 Huff,U.S. Senate,,REP,Over Votes,0,0,0,0
Archer,8 Huff,U.S. Senate,,REP,Under Votes,5,4,1,0
Archer,8 Huff,U.S. Senate,,REP,Mark Yancey,13,5,8,0
Archer,8 Huff,U.S. Senate,,REP,Dwayne Stovall,22,8,14,0
Archer,8 Huff,U.S. Senate,,REP,Virgil Bierschwale,3,1,2,0
Archer,8 Huff,U.S. Senate,,REP,John Anthony Castro,4,1,3,0
Archer,8 Huff,U.S. Senate,,REP,John Cornyn,88,37,51,0
Archer,8 Huff,U.S. House,13,REP,Over Votes,0,0,0,0
Archer,8 Huff,U.S. House,13,REP,Under Votes,9,5,4,0
Archer,8 Huff,U.S. House,13,REP,Monique Worthy,1,0,1,0
Archer,8 Huff,U.S. House,13,REP,Lee Harvey,14,9,5,0
Archer,8 Huff,U.S. House,13,REP,Josh Winegarner,46,17,29,0
Archer,8 Huff,U.S. House,13,REP,Chris Ekstrom,33,11,22,0
Archer,8 Huff,U.S. House,13,REP,Jamie Culley,1,0,1,0
Archer,8 Huff,U.S. House,13,REP,Richard Herman,1,0,1,0
Archer,8 Huff,U.S. House,13,REP,Jason Foglesong,0,0,0,0
Archer,8 Huff,U.S. House,13,REP,Vance Snider II,1,0,1,0
Archer,8 Huff,U.S. House,13,REP,Mark Neese,0,0,0,0
Archer,8 Huff,U.S. House,13,REP,Ronny Jackson,20,10,10,0
Archer,8 Huff,U.S. House,13,REP,Diane Knowlton,2,2,0,0
Archer,8 Huff,U.S. House,13,REP,Matt McArthur,0,0,0,0
Archer,8 Huff,U.S. House,13,REP,Elaine Hays,5,1,4,0
Archer,8 Huff,U.S. House,13,REP,Asusena Reséndiz,0,0,0,0
Archer,8 Huff,U.S. House,13,REP,"Catherine ""I Swear"" Carr",2,1,1,0
Archer,8 Huff,Railroad Commissioner,,REP,Over Votes,0,0,0,0
Archer,8 Huff,Railroad Commissioner,,REP,Under Votes,27,10,17,0
Archer,8 Huff,Railroad Commissioner,,REP,"James ""Jim"" Wright",71,32,39,0
Archer,8 Huff,Railroad Commissioner,,REP,Ryan Sitton,37,14,23,0
Archer,8 Huff,"Chief Justice, Supreme Court",,REP,Over Votes,0,0,0,0
Archer,8 Huff,"Chief Justice, Supreme Court",,REP,Under Votes,35,13,22,0
Archer,8 Huff,"Chief Justice, Supreme Court",,REP,Nathan Hecht,100,43,57,0
Archer,8 Huff,"Justice, Supreme Court, Place 6 Unexpired Term",,REP,Over Votes,0,0,0,0
Archer,8 Huff,"Justice, Supreme Court, Place 6 Unexpired Term",,REP,Under Votes,30,11,19,0
Archer,8 Huff,"Justice, Supreme Court, Place 6 Unexpired Term",,REP,Jane Bland,105,45,60,0
Archer,8 Huff,"Justice, Supreme Court, Place 7",,REP,Over Votes,0,0,0,0
Archer,8 Huff,"Justice, Supreme Court, Place 7",,REP,Under Votes,26,10,16,0
Archer,8 Huff,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,109,46,63,0
Archer,8 Huff,"Justice, Supreme Court, Place 8",,REP,Over Votes,0,0,0,0
Archer,8 Huff,"Justice, Supreme Court, Place 8",,REP,Under Votes,39,13,26,0
Archer,8 Huff,"Justice, Supreme Court, Place 8",,REP,Brett Busby,96,43,53,0
Archer,8 Huff,"Judge, Court of Criminal Appeals, Place 3",,REP,Over Votes,0,0,0,0
Archer,8 Huff,"Judge, Court of Criminal Appeals, Place 3",,REP,Under Votes,37,15,22,0
Archer,8 Huff,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,50,25,25,0
Archer,8 Huff,"Judge, Court of Criminal Appeals, Place 3",,REP,Gina Parker,48,16,32,0
Archer,8 Huff,"Judge, Court of Criminal Appeals, Place 4",,REP,Over Votes,0,0,0,0
Archer,8 Huff,"Judge, Court of Criminal Appeals, Place 4",,REP,Under Votes,39,14,25,0
Archer,8 Huff,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,96,42,54,0
Archer,8 Huff,"Judge, Court of Criminal Appeals, Place 9",,REP,Over Votes,0,0,0,0
Archer,8 Huff,"Judge, Court of Criminal Appeals, Place 9",,REP,Under Votes,38,13,25,0
Archer,8 Huff,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,97,43,54,0
Archer,8 Huff,"Member, State Board of Education, District 15",,REP,Over Votes,0,0,0,0
Archer,8 Huff,"Member, State Board of Education, District 15",,REP,Under Votes,39,13,26,0
Archer,8 Huff,"Member, State Board of Education, District 15",,REP,Jay Johnson,96,43,53,0
Archer,8 Huff,State Representative,69,REP,Over Votes,0,0,0,0
Archer,8 Huff,State Representative,69,REP,Under Votes,23,8,15,0
Archer,8 Huff,State Representative,69,REP,James B. Frank,112,48,64,0
Archer,8 Huff,"Justice, 2nd Court of Appeals District, Place 2",,REP,Over Votes,0,0,0,0
Archer,8 Huff,"Justice, 2nd Court of Appeals District, Place 2",,REP,Under Votes,38,13,25,0
Archer,8 Huff,"Justice, 2nd Court of Appeals District, Place 2",,REP,Dana Womack,97,43,54,0
Archer,8 Huff,"Justice, 2nd Court of Appeals District, Place 6",,REP,Over Votes,0,0,0,0
Archer,8 Huff,"Justice, 2nd Court of Appeals District, Place 6",,REP,Under Votes,39,13,26,0
Archer,8 Huff,"Justice, 2nd Court of Appeals District, Place 6",,REP,Mike Wallach,96,43,53,0
Archer,8 Huff,"Justice, 2nd Court of Appeals District, Place 7",,REP,Over Votes,0,0,0,0
Archer,8 Huff,"Justice, 2nd Court of Appeals District, Place 7",,REP,Under Votes,38,15,23,0
Archer,8 Huff,"Justice, 2nd Court of Appeals District, Place 7",,REP,John P. Chupp,24,11,13,0
Archer,8 Huff,"Justice, 2nd Court of Appeals District, Place 7",,REP,Brian Walker,53,22,31,0
Archer,8 Huff,"Justice, 2nd Court of Appeals District, Place 7",,REP,Elizabeth Beach,20,8,12,0
Archer,8 Huff,"District Judge, 97th Judicial District",,REP,Over Votes,0,0,0,0
Archer,8 Huff,"District Judge, 97th Judicial District",,REP,Under Votes,36,12,24,0
Archer,8 Huff,"District Judge, 97th Judicial District",,REP,Jack McGaughey,99,44,55,0
Archer,8 Huff,"District Attorney, 97th Judicial District",,REP,Over Votes,0,0,0,0
Archer,8 Huff,"District Attorney, 97th Judicial District",,REP,Under Votes,20,4,16,0
Archer,8 Huff,"District Attorney, 97th Judicial District",,REP,Casey Polhemus,86,37,49,0
Archer,8 Huff,"District Attorney, 97th Judicial District",,REP,William Knowlton,29,15,14,0
Archer,8 Huff,County Attorney,,REP,Over Votes,0,0,0,0
Archer,8 Huff,County Attorney,,REP,Under Votes,38,15,23,0
Archer,8 Huff,County Attorney,,REP,David A. Levy,97,41,56,0
Archer,8 Huff,Sheriff,,REP,Over Votes,0,0,0,0
Archer,8 Huff,Sheriff,,REP,Under Votes,4,1,3,0
Archer,8 Huff,Sheriff,,REP,Simon Dwyer,52,23,29,0
Archer,8 Huff,Sheriff,,REP,Jack Curd,79,32,47,0
Archer,8 Huff,County Tax Assessor-Collector,,REP,Over Votes,0,0,0,0
Archer,8 Huff,County Tax Assessor-Collector,,REP,Under Votes,21,8,13,0
Archer,8 Huff,County Tax Assessor-Collector,,REP,Dawn Vieth,114,48,66,0
Archer,8 Huff,"Constable, Precinct No. 1",,REP,Over Votes,0,0,0,0
Archer,8 Huff,"Constable, Precinct No. 1",,REP,Under Votes,10,4,6,0
Archer,8 Huff,"Constable, Precinct No. 1",,REP,Jeremy Maxwell,39,17,22,0
Archer,8 Huff,"Constable, Precinct No. 1",,REP,Doug Strange,86,35,51,0
Archer,8 Huff,County Chairman,,REP,Over Votes,0,0,0,0
Archer,8 Huff,County Chairman,,REP,Under Votes,30,10,20,0
Archer,8 Huff,County Chairman,,REP,Leslie Hash,105,46,59,0
Archer,8 Huff,President,,DEM,Over Votes,0,0,0,0
Archer,8 Huff,President,,DEM,Under Votes,0,0,0,0
Archer,8 Huff,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0,0
Archer,8 Huff,President,,DEM,Tom Steyer,0,0,0,0
Archer,8 Huff,President,,DEM,Cory Booker,1,0,1,0
Archer,8 Huff,President,,DEM,Bernie Sanders,3,1,2,0
Archer,8 Huff,President,,DEM,Deval Patrick,0,0,0,0
Archer,8 Huff,President,,DEM,Andrew Yang,0,0,0,0
Archer,8 Huff,President,,DEM,Julián Castro,0,0,0,0
Archer,8 Huff,President,,DEM,Michael R. Bloomberg,3,3,0,0
Archer,8 Huff,President,,DEM,Michael Bennet,0,0,0,0
Archer,8 Huff,President,,DEM,Elizabeth Warren,1,0,1,0
Archer,8 Huff,President,,DEM,Amy Klobuchar,1,1,0,0
Archer,8 Huff,President,,DEM,Robby Wells,0,0,0,0
Archer,8 Huff,President,,DEM,John K. Delaney,0,0,0,0
Archer,8 Huff,President,,DEM,Pete Buttigieg,2,2,0,0
Archer,8 Huff,President,,DEM,Joseph R. Biden,5,2,3,0
Archer,8 Huff,President,,DEM,Tulsi Gabbard,0,0,0,0
Archer,8 Huff,President,,DEM,Marianne Williamson,0,0,0,0
Archer,8 Huff,U.S. Senate,,DEM,Over Votes,0,0,0,0
Archer,8 Huff,U.S. Senate,,DEM,Under Votes,2,0,2,0
Archer,8 Huff,U.S. Senate,,DEM,Adrian Ocegueda,1,1,0,0
Archer,8 Huff,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,0,0,0,0
Archer,8 Huff,U.S. Senate,,DEM,Amanda K. Edwards,1,1,0,0
Archer,8 Huff,U.S. Senate,,DEM,"Annie ""Mamá"" Garcia",2,2,0,0
Archer,8 Huff,U.S. Senate,,DEM,Sema Hernandez,1,0,1,0
Archer,8 Huff,U.S. Senate,,DEM,Victor Hugo Harris,1,0,1,0
Archer,8 Huff,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",5,2,3,0
Archer,8 Huff,U.S. Senate,,DEM,Royce West,1,1,0,0
Archer,8 Huff,U.S. Senate,,DEM,D.R. Hunter,1,1,0,0
Archer,8 Huff,U.S. Senate,,DEM,Chris Bell,1,1,0,0
Archer,8 Huff,U.S. Senate,,DEM,Jack Daniel Foster Jr,0,0,0,0
Archer,8 Huff,U.S. Senate,,DEM,Michael Cooper,0,0,0,0
Archer,8 Huff,U.S. House,13,DEM,Over Votes,0,0,0,0
Archer,8 Huff,U.S. House,13,DEM,Under Votes,1,0,1,0
Archer,8 Huff,U.S. House,13,DEM,Greg Sagan,7,5,2,0
Archer,8 Huff,U.S. House,13,DEM,Gus Trujillo,5,3,2,0
Archer,8 Huff,U.S. House,13,DEM,Timothy W. Gassaway,3,1,2,0
Archer,8 Huff,Railroad Commissioner,,DEM,Over Votes,0,0,0,0
Archer,8 Huff,Railroad Commissioner,,DEM,Under Votes,1,0,1,0
Archer,8 Huff,Railroad Commissioner,,DEM,Kelly Stone,6,4,2,0
Archer,8 Huff,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",2,1,1,0
Archer,8 Huff,Railroad Commissioner,,DEM,Chrysta Castañeda,3,2,1,0
Archer,8 Huff,Railroad Commissioner,,DEM,Mark Watson,4,2,2,0
Archer,8 Huff,"Chief Justice, Supreme Court",,DEM,Over Votes,0,0,0,0
Archer,8 Huff,"Chief Justice, Supreme Court",,DEM,Under Votes,1,0,1,0
Archer,8 Huff,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,4,1,3,0
Archer,8 Huff,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,11,8,3,0
Archer,8 Huff,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Over Votes,0,0,0,0
Archer,8 Huff,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Under Votes,2,1,1,0
Archer,8 Huff,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Larry Praeger,2,0,2,0
Archer,8 Huff,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Kathy Cheng,12,8,4,0
Archer,8 Huff,"Justice, Supreme Court, Place 7",,DEM,Over Votes,0,0,0,0
Archer,8 Huff,"Justice, Supreme Court, Place 7",,DEM,Under Votes,1,1,0,0
Archer,8 Huff,"Justice, Supreme Court, Place 7",,DEM,Brandy Voss,5,3,2,0
Archer,8 Huff,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,10,5,5,0
Archer,8 Huff,"Justice, Supreme Court, Place 8",,DEM,Over Votes,0,0,0,0
Archer,8 Huff,"Justice, Supreme Court, Place 8",,DEM,Under Votes,2,1,1,0
Archer,8 Huff,"Justice, Supreme Court, Place 8",,DEM,Peter Kelly,5,3,2,0
Archer,8 Huff,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,9,5,4,0
Archer,8 Huff,"Judge, Court of Criminal Appeals, Place 3",,DEM,Over Votes,0,0,0,0
Archer,8 Huff,"Judge, Court of Criminal Appeals, Place 3",,DEM,Under Votes,3,1,2,0
Archer,8 Huff,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,9,5,4,0
Archer,8 Huff,"Judge, Court of Criminal Appeals, Place 3",,DEM,William Pieratt Demond,0,0,0,0
Archer,8 Huff,"Judge, Court of Criminal Appeals, Place 3",,DEM,Dan Wood,4,3,1,0
Archer,8 Huff,"Judge, Court of Criminal Appeals, Place 4",,DEM,Over Votes,0,0,0,0
Archer,8 Huff,"Judge, Court of Criminal Appeals, Place 4",,DEM,Under Votes,2,1,1,0
Archer,8 Huff,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,10,5,5,0
Archer,8 Huff,"Judge, Court of Criminal Appeals, Place 4",,DEM,Steven Miears,4,3,1,0
Archer,8 Huff,"Judge, Court of Criminal Appeals, Place 9",,DEM,Over Votes,0,0,0,0
Archer,8 Huff,"Judge, Court of Criminal Appeals, Place 9",,DEM,Under Votes,3,1,2,0
Archer,8 Huff,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,13,8,5,0
Archer,8 Huff,"Member, State Board of Education, District 15",,DEM,Over Votes,0,0,0,0
Archer,8 Huff,"Member, State Board of Education, District 15",,DEM,Under Votes,2,1,1,0
Archer,8 Huff,"Member, State Board of Education, District 15",,DEM,John Betancourt,14,8,6,0
Archer,8 Huff,"Justice, 2nd Court of Appeals District, Place 6",,DEM,Over Votes,0,0,0,0
Archer,8 Huff,"Justice, 2nd Court of Appeals District, Place 6",,DEM,Under Votes,3,1,2,0
Archer,8 Huff,"Justice, 2nd Court of Appeals District, Place 6",,DEM,Delonia A. Watson,13,8,5,0
Archer,8 Huff,County Chairman,,DEM,Over Votes,0,0,0,0
Archer,8 Huff,County Chairman,,DEM,Under Votes,2,1,1,0
Archer,8 Huff,County Chairman,,DEM,Phyllis Wright,14,8,6,0
Archer,8 Huff,Proposition 1,,,Over Votes,0,0,0,0
Archer,8 Huff,Proposition 1,,,Under Votes,0,0,0,0
Archer,8 Huff,Proposition 1,,DEM,Yes,16,9,7,0
Archer,8 Huff,Proposition 1,,DEM,No,0,0,0,0
Archer,8 Huff,Proposition 2,,,Over Votes,0,0,0,0
Archer,8 Huff,Proposition 2,,,Under Votes,0,0,0,0
Archer,8 Huff,Proposition 2,,DEM,Yes,16,9,7,0
Archer,8 Huff,Proposition 2,,DEM,No,0,0,0,0
Archer,8 Huff,Proposition 3,,,Over Votes,0,0,0,0
Archer,8 Huff,Proposition 3,,,Under Votes,1,0,1,0
Archer,8 Huff,Proposition 3,,DEM,Yes,15,9,6,0
Archer,8 Huff,Proposition 3,,DEM,No,0,0,0,0
Archer,8 Huff,Proposition 4,,,Over Votes,0,0,0,0
Archer,8 Huff,Proposition 4,,,Under Votes,0,0,0,0
Archer,8 Huff,Proposition 4,,DEM,Yes,15,8,7,0
Archer,8 Huff,Proposition 4,,DEM,No,1,1,0,0
Archer,8 Huff,Proposition 5,,,Over Votes,0,0,0,0
Archer,8 Huff,Proposition 5,,,Under Votes,0,0,0,0
Archer,8 Huff,Proposition 5,,DEM,Yes,16,9,7,0
Archer,8 Huff,Proposition 5,,DEM,No,0,0,0,0
Archer,8 Huff,Proposition 6,,,Over Votes,0,0,0,0
Archer,8 Huff,Proposition 6,,,Under Votes,1,0,1,0
Archer,8 Huff,Proposition 6,,DEM,Yes,15,9,6,0
Archer,8 Huff,Proposition 6,,DEM,No,0,0,0,0
Archer,8 Huff,Proposition 7,,,Over Votes,0,0,0,0
Archer,8 Huff,Proposition 7,,,Under Votes,1,0,1,0
Archer,8 Huff,Proposition 7,,DEM,Yes,15,9,6,0
Archer,8 Huff,Proposition 7,,DEM,No,0,0,0,0
Archer,8 Huff,Proposition 8,,,Over Votes,0,0,0,0
Archer,8 Huff,Proposition 8,,,Under Votes,1,0,1,0
Archer,8 Huff,Proposition 8,,DEM,Yes,15,9,6,0
Archer,8 Huff,Proposition 8,,DEM,No,0,0,0,0
Archer,8 Huff,Proposition 9,,,Over Votes,0,0,0,0
Archer,8 Huff,Proposition 9,,,Under Votes,1,0,1,0
Archer,8 Huff,Proposition 9,,DEM,Yes,15,9,6,0
Archer,8 Huff,Proposition 9,,DEM,No,0,0,0,0
Archer,8 Huff,Proposition 10,,,Over Votes,0,0,0,0
Archer,8 Huff,Proposition 10,,,Under Votes,1,0,1,0
Archer,8 Huff,Proposition 10,,DEM,Yes,13,8,5,0
Archer,8 Huff,Proposition 10,,DEM,No,2,1,1,0
Archer,8 Huff,Proposition 11,,,Over Votes,0,0,0,0
Archer,8 Huff,Proposition 11,,,Under Votes,0,0,0,0
Archer,8 Huff,Proposition 11,,DEM,Yes,13,6,7,0
Archer,8 Huff,Proposition 11,,DEM,No,3,3,0,0
Archer,8 Huff,Proposition 1,,,Over Votes,0,0,0,0
Archer,8 Huff,Proposition 1,,,Under Votes,4,2,2,0
Archer,8 Huff,Proposition 1,,REP,Yes,117,48,69,0
Archer,8 Huff,Proposition 1,,REP,No,14,6,8,0
Archer,8 Huff,Proposition 2,,,Over Votes,0,0,0,0
Archer,8 Huff,Proposition 2,,,Under Votes,6,3,3,0
Archer,8 Huff,Proposition 2,,REP,Yes,114,49,65,0
Archer,8 Huff,Proposition 2,,REP,No,15,4,11,0
Archer,8 Huff,Proposition 3,,,Over Votes,0,0,0,0
Archer,8 Huff,Proposition 3,,,Under Votes,6,2,4,0
Archer,8 Huff,Proposition 3,,REP,Yes,119,52,67,0
Archer,8 Huff,Proposition 3,,REP,No,10,2,8,0
Archer,8 Huff,Proposition 4,,,Over Votes,0,0,0,0
Archer,8 Huff,Proposition 4,,,Under Votes,6,3,3,0
Archer,8 Huff,Proposition 4,,REP,Yes,121,50,71,0
Archer,8 Huff,Proposition 4,,REP,No,8,3,5,0
Archer,8 Huff,Proposition 5,,,Over Votes,0,0,0,0
Archer,8 Huff,Proposition 5,,,Under Votes,7,3,4,0
Archer,8 Huff,Proposition 5,,REP,Yes,115,43,72,0
Archer,8 Huff,Proposition 5,,REP,No,13,10,3,0
Archer,8 Huff,Proposition 6,,,Over Votes,0,0,0,0
Archer,8 Huff,Proposition 6,,,Under Votes,10,2,8,0
Archer,8 Huff,Proposition 6,,REP,Yes,116,52,64,0
Archer,8 Huff,Proposition 6,,REP,No,9,2,7,0
Archer,8 Huff,Proposition 7,,,Over Votes,0,0,0,0
Archer,8 Huff,Proposition 7,,,Under Votes,4,3,1,0
Archer,8 Huff,Proposition 7,,REP,Yes,129,53,76,0
Archer,8 Huff,Proposition 7,,REP,No,2,0,2,0
Archer,8 Huff,Proposition 8,,,Over Votes,0,0,0,0
Archer,8 Huff,Proposition 8,,,Under Votes,3,2,1,0
Archer,8 Huff,Proposition 8,,REP,Yes,131,54,77,0
Archer,8 Huff,Proposition 8,,REP,No,1,0,1,0
Archer,8 Huff,Proposition 9,,,Over Votes,0,0,0,0
Archer,8 Huff,Proposition 9,,,Under Votes,4,2,2,0
Archer,8 Huff,Proposition 9,,REP,Yes,124,51,73,0
Archer,8 Huff,Proposition 9,,REP,No,7,3,4,0
Archer,8 Huff,Proposition 10,,,Over Votes,0,0,0,0
Archer,8 Huff,Proposition 10,,,Under Votes,5,2,3,0
Archer,8 Huff,Proposition 10,,REP,Yes,124,51,73,0
Archer,8 Huff,Proposition 10,,REP,No,6,3,3,0
Archer,9 Kickapoo,Registered Voters,,,,318,,,
Archer,9 Kickapoo,Ballots Cast,,REP,,66,34,32,0
Archer,9 Kickapoo,President,,REP,Over Votes,0,0,0,0
Archer,9 Kickapoo,President,,REP,Under Votes,1,0,1,0
Archer,9 Kickapoo,President,,REP,Bob Ely,0,0,0,0
Archer,9 Kickapoo,President,,REP,Zoltan G. Istvan,0,0,0,0
Archer,9 Kickapoo,President,,REP,Donald J. Trump,60,31,29,0
Archer,9 Kickapoo,President,,REP,Bill Weld,1,1,0,0
Archer,9 Kickapoo,President,,REP,Matthew John Matern,0,0,0,0
Archer,9 Kickapoo,President,,REP,"Roque ""Rocky"" De La Fuente Guerra",0,0,0,0
Archer,9 Kickapoo,President,,REP,Joe Walsh,0,0,0,0
Archer,9 Kickapoo,President,,REP,Uncommitted,2,2,0,0
Archer,9 Kickapoo,U.S. Senate,,REP,Over Votes,0,0,0,0
Archer,9 Kickapoo,U.S. Senate,,REP,Under Votes,6,3,3,0
Archer,9 Kickapoo,U.S. Senate,,REP,Mark Yancey,6,1,5,0
Archer,9 Kickapoo,U.S. Senate,,REP,Dwayne Stovall,14,6,8,0
Archer,9 Kickapoo,U.S. Senate,,REP,Virgil Bierschwale,0,0,0,0
Archer,9 Kickapoo,U.S. Senate,,REP,John Anthony Castro,1,1,0,0
Archer,9 Kickapoo,U.S. Senate,,REP,John Cornyn,37,23,14,0
Archer,9 Kickapoo,U.S. House,13,REP,Over Votes,0,0,0,0
