county,precinct,office,district,party,candidate,early_voting,election_day,votes
Howard,"22, 24, 25, 26",Commissioner of Agriculture,,REP,Sid Miller,377,181,558
Howard,205,Commissioner of Agriculture,,REP,Sid Miller,261,141,402
Howard,"207, 207c",Commissioner of Agriculture,,REP,Sid Miller,165,231,396
Howard,208,Commissioner of Agriculture,,REP,Sid Miller,12,21,33
Howard,"33, 24, 35",Commissioner of Agriculture,,REP,Sid Miller,449,243,692
Howard,304,Commissioner of Agriculture,,REP,Sid Miller,60,67,127
Howard,"42, 44, 45, 46",Commissioner of Agriculture,,REP,Sid Miller,193,162,355
Howard,"404, 405, 406",Commissioner of Agriculture,,REP,Sid Miller,114,111,225
Howard,"407, 408",Commissioner of Agriculture,,REP,Sid Miller,12,7,19
Howard,409,Commissioner of Agriculture,,REP,Sid Miller,57,82,139
Howard,"11, 12, 16, 112",Commissioner of Agriculture,,DEM,Jim Hogan,86,74,160
Howard,"103, 104, 105",Commissioner of Agriculture,,DEM,Jim Hogan,7,6,13
Howard,"22, 24, 25, 26",Commissioner of Agriculture,,DEM,Jim Hogan,77,62,139
Howard,205,Commissioner of Agriculture,,DEM,Jim Hogan,21,10,31
Howard,"207, 207c",Commissioner of Agriculture,,DEM,Jim Hogan,11,36,47
Howard,208,Commissioner of Agriculture,,DEM,Jim Hogan,1,1,2
Howard,"33, 24, 35",Commissioner of Agriculture,,DEM,Jim Hogan,111,76,187
Howard,304,Commissioner of Agriculture,,DEM,Jim Hogan,8,8,16
Howard,"42, 44, 45, 46",Commissioner of Agriculture,,DEM,Jim Hogan,63,53,116
Howard,"404, 405, 406",Commissioner of Agriculture,,DEM,Jim Hogan,13,14,27
Howard,"407, 408",Commissioner of Agriculture,,DEM,Jim Hogan,1,0,1
Howard,409,Commissioner of Agriculture,,DEM,Jim Hogan,2,7,9
Howard,"11, 12, 16, 112",Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,4,7,11
Howard,"103, 104, 105",Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,1,2,3
Howard,"22, 24, 25, 26",Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,10,19,29
Howard,205,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,11,1,12
Howard,"207, 207c",Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,5,12,17
Howard,208,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,0,2,2
Howard,"33, 24, 35",Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,17,26,43
Howard,304,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,3,1,4
Howard,"42, 44, 45, 46",Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,2,11,13
Howard,"404, 405, 406",Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,3,6,9
Howard,"407, 408",Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,0,0,0
Howard,409,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,1,5,6
Howard,"11, 12, 16, 112",Commissioner of Agriculture,,GRN,Kenneth Kendrick,6,5,11
Howard,"103, 104, 105",Commissioner of Agriculture,,GRN,Kenneth Kendrick,0,0,0
Howard,"22, 24, 25, 26",Commissioner of Agriculture,,GRN,Kenneth Kendrick,4,6,10
Howard,205,Commissioner of Agriculture,,GRN,Kenneth Kendrick,0,2,2
Howard,"207, 207c",Commissioner of Agriculture,,GRN,Kenneth Kendrick,1,5,6
Howard,208,Commissioner of Agriculture,,GRN,Kenneth Kendrick,0,0,0
Howard,"33, 24, 35",Commissioner of Agriculture,,GRN,Kenneth Kendrick,4,7,11
Howard,304,Commissioner of Agriculture,,GRN,Kenneth Kendrick,3,1,4
Howard,"42, 44, 45, 46",Commissioner of Agriculture,,GRN,Kenneth Kendrick,3,5,8
Howard,"404, 405, 406",Commissioner of Agriculture,,GRN,Kenneth Kendrick,3,0,3
Howard,"407, 408",Commissioner of Agriculture,,GRN,Kenneth Kendrick,0,0,0
Howard,409,Commissioner of Agriculture,,GRN,Kenneth Kendrick,0,2,2
Howard,"11, 12, 16, 112",Railroad Commissioner,,REP,Ryan Sitton,120,77,197
Howard,"103, 104, 105",Railroad Commissioner,,REP,Ryan Sitton,42,44,86
Howard,"22, 24, 25, 26",Railroad Commissioner,,REP,Ryan Sitton,369,189,558
Howard,205,Railroad Commissioner,,REP,Ryan Sitton,266,140,406
Howard,"207, 207c",Railroad Commissioner,,REP,Ryan Sitton,163,237,400
Howard,208,Railroad Commissioner,,REP,Ryan Sitton,12,19,31
Howard,"33, 24, 35",Railroad Commissioner,,REP,Ryan Sitton,440,250,690
Howard,304,Railroad Commissioner,,REP,Ryan Sitton,65,66,131
Howard,"42, 44, 45, 46",Railroad Commissioner,,REP,Ryan Sitton,197,164,361
Howard,"404, 405, 406",Railroad Commissioner,,REP,Ryan Sitton,114,108,222
Howard,"407, 408",Railroad Commissioner,,REP,Ryan Sitton,10,7,17
Howard,409,Railroad Commissioner,,REP,Ryan Sitton,52,83,135
Howard,"11, 12, 16, 112",Railroad Commissioner,,DEM,Steve Brown,78,75,153
Howard,"103, 104, 105",Railroad Commissioner,,DEM,Steve Brown,7,5,12
Howard,"22, 24, 25, 26",Railroad Commissioner,,DEM,Steve Brown,74,55,129
Howard,205,Railroad Commissioner,,DEM,Steve Brown,16,8,24
Howard,"207, 207c",Railroad Commissioner,,DEM,Steve Brown,12,36,48
Howard,208,Railroad Commissioner,,DEM,Steve Brown,1,3,4
Howard,"33, 24, 35",Railroad Commissioner,,DEM,Steve Brown,109,73,182
Howard,304,Railroad Commissioner,,DEM,Steve Brown,6,6,12
Howard,"42, 44, 45, 46",Railroad Commissioner,,DEM,Steve Brown,59,45,104
Howard,"404, 405, 406",Railroad Commissioner,,DEM,Steve Brown,14,14,28
Howard,"407, 408",Railroad Commissioner,,DEM,Steve Brown,1,0,1
Howard,409,Railroad Commissioner,,DEM,Steve Brown,3,7,10
Howard,"11, 12, 16, 112",Railroad Commissioner,,LIB,Mark A Miller,10,9,19
Howard,"103, 104, 105",Railroad Commissioner,,LIB,Mark A Miller,2,1,3
Howard,"22, 24, 25, 26",Railroad Commissioner,,LIB,Mark A Miller,13,14,27
Howard,205,Railroad Commissioner,,LIB,Mark A Miller,9,3,12
Howard,"207, 207c",Railroad Commissioner,,LIB,Mark A Miller,6,12,18
Howard,208,Railroad Commissioner,,LIB,Mark A Miller,0,2,2
Howard,"33, 24, 35",Railroad Commissioner,,LIB,Mark A Miller,19,22,41
Howard,304,Railroad Commissioner,,LIB,Mark A Miller,4,4,8
Howard,"42, 44, 45, 46",Railroad Commissioner,,LIB,Mark A Miller,3,16,19
Howard,"404, 405, 406",Railroad Commissioner,,LIB,Mark A Miller,4,7,11
Howard,"407, 408",Railroad Commissioner,,LIB,Mark A Miller,1,0,1
Howard,409,Railroad Commissioner,,LIB,Mark A Miller,3,6,9
Howard,"11, 12, 16, 112",Railroad Commissioner,,GRN,Martina Salinas,12,8,20
Howard,"103, 104, 105",Railroad Commissioner,,GRN,Martina Salinas,0,1,1
Howard,"22, 24, 25, 26",Railroad Commissioner,,GRN,Martina Salinas,7,11,18
Howard,205,Railroad Commissioner,,GRN,Martina Salinas,3,3,6
Howard,"207, 207c",Railroad Commissioner,,GRN,Martina Salinas,1,1,2
Howard,208,Railroad Commissioner,,GRN,Martina Salinas,0,0,0
Howard,"33, 24, 35",Railroad Commissioner,,GRN,Martina Salinas,11,8,19
Howard,304,Railroad Commissioner,,GRN,Martina Salinas,0,1,1
Howard,"42, 44, 45, 46",Railroad Commissioner,,GRN,Martina Salinas,3,6,9
Howard,"404, 405, 406",Railroad Commissioner,,GRN,Martina Salinas,0,2,2
Howard,"407, 408",Railroad Commissioner,,GRN,Martina Salinas,0,0,0
Howard,409,Railroad Commissioner,,GRN,Martina Salinas,2,0,2
Howard,"11, 12, 12a, 13,16",State Senate,,REP,Kel Seliger,147,101,248
Howard,"103, 104, 105",State Senate,,REP,Kel Seliger,46,42,88
Howard,"22, 24, 25, 26",State Senate,,REP,Kel Seliger,410,215,625
Howard,205,State Senate,,REP,Kel Seliger,276,147,423
Howard,"207, 207c",State Senate,,REP,Kel Seliger,171,257,428
Howard,208,State Senate,,REP,Kel Seliger,13,23,36
Howard,"33, 24, 35",State Senate,,REP,Kel Seliger,487,280,767
Howard,304,State Senate,,REP,Kel Seliger,60,71,131
Howard,"42, 44, 45, 46",State Senate,,REP,Kel Seliger,207,182,389
Howard,"404, 405,",State Senate,,REP,Kel Seliger,119,117,236
Howard,408,State Senate,,REP,Kel Seliger,13,7,20
Howard,409,State Senate,,REP,Kel Seliger,55,86,141
Howard,"11, 12, 12a, 13,16",State Senate,,LIB,Steven Gibson,33,34,67
Howard,"103, 104, 105",State Senate,,LIB,Steven Gibson,1,6,7
Howard,"22, 24, 25, 26",State Senate,,LIB,Steven Gibson,36,40,76
Howard,205,State Senate,,LIB,Steven Gibson,14,7,21
Howard,"207, 207c",State Senate,,LIB,Steven Gibson,9,25,34
Howard,208,State Senate,,LIB,Steven Gibson,0,1,1
Howard,"33, 24, 35",State Senate,,LIB,Steven Gibson,65,55,120
Howard,304,State Senate,,LIB,Steven Gibson,12,5,17
Howard,"42, 44, 45, 46",State Senate,,LIB,Steven Gibson,41,32,73
Howard,"404, 405,",State Senate,,LIB,Steven Gibson,11,9,20
Howard,408,State Senate,,LIB,Steven Gibson,0,0,0
Howard,409,State Senate,,LIB,Steven Gibson,4,10,14
Howard,"11, 12, 12a, 13,16",State Representative,72,REP,Drew Darby,157,108,265
Howard,"103, 104, 105",State Representative,72,REP,Drew Darby,44,42,86
Howard,"22, 24, 25, 26",State Representative,72,REP,Drew Darby,417,221,638
Howard,205,State Representative,72,REP,Drew Darby,275,146,421
Howard,"207, 207c",State Representative,72,REP,Drew Darby,171,255,426
Howard,208,State Representative,72,REP,Drew Darby,13,22,35
Howard,"33, 24, 35",State Representative,72,REP,Drew Darby,508,301,809
Howard,304,State Representative,72,REP,Drew Darby,68,71,139
Howard,"42, 44, 45, 46",State Representative,72,REP,Drew Darby,211,199,410
Howard,"404, 405,",State Representative,72,REP,Drew Darby,121,117,238
Howard,408,State Representative,72,REP,Drew Darby,12,7,19
Howard,409,State Representative,72,REP,Drew Darby,57,89,146
