county,precinct,office,district,party,candidate,votes,early_voting,election_day,provisional
Webb,PCT 342,"Chief Justice, 4th CT of Appeals DIST",,REP,Sandee Bryan Marion,138,,,
Webb,PCT 343,"Chief Justice, 4th CT of Appeals DIST",,REP,Sandee Bryan Marion,215,,,
Webb,PCT 344,"Chief Justice, 4th CT of Appeals DIST",,REP,Sandee Bryan Marion,610,,,
Webb,PCT 345,"Chief Justice, 4th CT of Appeals DIST",,REP,Sandee Bryan Marion,129,,,
Webb,PCT 446,"Chief Justice, 4th CT of Appeals DIST",,REP,Sandee Bryan Marion,127,,,
Webb,PCT 447,"Chief Justice, 4th CT of Appeals DIST",,REP,Sandee Bryan Marion,181,,,
Webb,PCT 448,"Chief Justice, 4th CT of Appeals DIST",,REP,Sandee Bryan Marion,22,,,
Webb,PCT 349,"Chief Justice, 4th CT of Appeals DIST",,REP,Sandee Bryan Marion,128,,,
Webb,PCT 350,"Chief Justice, 4th CT of Appeals DIST",,REP,Sandee Bryan Marion,7,,,
Webb,PCT 351,"Chief Justice, 4th CT of Appeals DIST",,REP,Sandee Bryan Marion,22,,,
Webb,PCT 252,"Chief Justice, 4th CT of Appeals DIST",,REP,Sandee Bryan Marion,72,,,
Webb,PCT 453,"Chief Justice, 4th CT of Appeals DIST",,REP,Sandee Bryan Marion,10,,,
Webb,PCT 154,"Chief Justice, 4th CT of Appeals DIST",,REP,Sandee Bryan Marion,19,,,
Webb,PCT 255,"Chief Justice, 4th CT of Appeals DIST",,REP,Sandee Bryan Marion,141,,,
Webb,PCT 356,"Chief Justice, 4th CT of Appeals DIST",,REP,Sandee Bryan Marion,301,,,
Webb,PCT 457,"Chief Justice, 4th CT of Appeals DIST",,REP,Sandee Bryan Marion,13,,,
Webb,PCT 458,"Chief Justice, 4th CT of Appeals DIST",,REP,Sandee Bryan Marion,128,,,
Webb,PCT 359,"Chief Justice, 4th CT of Appeals DIST",,REP,Sandee Bryan Marion,242,,,
Webb,PCT 360,"Chief Justice, 4th CT of Appeals DIST",,REP,Sandee Bryan Marion,24,,,
Webb,PCT 361,"Chief Justice, 4th CT of Appeals DIST",,REP,Sandee Bryan Marion,73,,,
Webb,PCT 362,"Chief Justice, 4th CT of Appeals DIST",,REP,Sandee Bryan Marion,12,,,
Webb,PCT 363,"Chief Justice, 4th CT of Appeals DIST",,REP,Sandee Bryan Marion,33,,,
Webb,PCT 164,"Chief Justice, 4th CT of Appeals DIST",,REP,Sandee Bryan Marion,40,,,
Webb,PCT 465,"Chief Justice, 4th CT of Appeals DIST",,REP,Sandee Bryan Marion,26,,,
Webb,PCT 266,"Chief Justice, 4th CT of Appeals DIST",,REP,Sandee Bryan Marion,41,,,
Webb,PCT 267,"Chief Justice, 4th CT of Appeals DIST",,REP,Sandee Bryan Marion,70,,,
Webb,PCT 268,"Chief Justice, 4th CT of Appeals DIST",,REP,Sandee Bryan Marion,3,,,
Webb,PCT 401,"Chief Justice, 4th CT of Appeals DIST",,DEM,Irene Rios,263,,,
Webb,PCT 402,"Chief Justice, 4th CT of Appeals DIST",,DEM,Irene Rios,243,,,
Webb,PCT 403,"Chief Justice, 4th CT of Appeals DIST",,DEM,Irene Rios,193,,,
Webb,PCT 404,"Chief Justice, 4th CT of Appeals DIST",,DEM,Irene Rios,288,,,
Webb,PCT 405,"Chief Justice, 4th CT of Appeals DIST",,DEM,Irene Rios,255,,,
Webb,PCT 406,"Chief Justice, 4th CT of Appeals DIST",,DEM,Irene Rios,189,,,
Webb,PCT 407,"Chief Justice, 4th CT of Appeals DIST",,DEM,Irene Rios,77,,,
Webb,PCT 308,"Chief Justice, 4th CT of Appeals DIST",,DEM,Irene Rios,207,,,
Webb,PCT 309,"Chief Justice, 4th CT of Appeals DIST",,DEM,Irene Rios,667,,,
Webb,PCT 310,"Chief Justice, 4th CT of Appeals DIST",,DEM,Irene Rios,82,,,
Webb,PCT 311,"Chief Justice, 4th CT of Appeals DIST",,DEM,Irene Rios,317,,,
Webb,PCT 312,"Chief Justice, 4th CT of Appeals DIST",,DEM,Irene Rios,194,,,
Webb,PCT 413,"Chief Justice, 4th CT of Appeals DIST",,DEM,Irene Rios,324,,,
Webb,PCT 414,"Chief Justice, 4th CT of Appeals DIST",,DEM,Irene Rios,213,,,
Webb,PCT 215,"Chief Justice, 4th CT of Appeals DIST",,DEM,Irene Rios,287,,,
Webb,PCT 416,"Chief Justice, 4th CT of Appeals DIST",,DEM,Irene Rios,189,,,
Webb,PCT 417,"Chief Justice, 4th CT of Appeals DIST",,DEM,Irene Rios,89,,,
Webb,PCT 218,"Chief Justice, 4th CT of Appeals DIST",,DEM,Irene Rios,358,,,
Webb,PCT 219,"Chief Justice, 4th CT of Appeals DIST",,DEM,Irene Rios,289,,,
Webb,PCT 220,"Chief Justice, 4th CT of Appeals DIST",,DEM,Irene Rios,169,,,
Webb,PCT 221,"Chief Justice, 4th CT of Appeals DIST",,DEM,Irene Rios,280,,,
Webb,PCT 122,"Chief Justice, 4th CT of Appeals DIST",,DEM,Irene Rios,94,,,
Webb,PCT 423,"Chief Justice, 4th CT of Appeals DIST",,DEM,Irene Rios,174,,,
Webb,PCT 124,"Chief Justice, 4th CT of Appeals DIST",,DEM,Irene Rios,342,,,
Webb,PCT 125,"Chief Justice, 4th CT of Appeals DIST",,DEM,Irene Rios,133,,,
Webb,PCT 226,"Chief Justice, 4th CT of Appeals DIST",,DEM,Irene Rios,131,,,
Webb,PCT 227,"Chief Justice, 4th CT of Appeals DIST",,DEM,Irene Rios,465,,,
Webb,PCT 128,"Chief Justice, 4th CT of Appeals DIST",,DEM,Irene Rios,106,,,
Webb,PCT 129,"Chief Justice, 4th CT of Appeals DIST",,DEM,Irene Rios,401,,,
Webb,PCT 130,"Chief Justice, 4th CT of Appeals DIST",,DEM,Irene Rios,696,,,
Webb,PCT 231,"Chief Justice, 4th CT of Appeals DIST",,DEM,Irene Rios,673,,,
Webb,PCT 132,"Chief Justice, 4th CT of Appeals DIST",,DEM,Irene Rios,451,,,
Webb,PCT 133,"Chief Justice, 4th CT of Appeals DIST",,DEM,Irene Rios,622,,,
Webb,PCT 134,"Chief Justice, 4th CT of Appeals DIST",,DEM,Irene Rios,601,,,
Webb,PCT 135,"Chief Justice, 4th CT of Appeals DIST",,DEM,Irene Rios,375,,,
Webb,PCT 136,"Chief Justice, 4th CT of Appeals DIST",,DEM,Irene Rios,127,,,
Webb,PCT 237,"Chief Justice, 4th CT of Appeals DIST",,DEM,Irene Rios,244,,,
Webb,PCT 338,"Chief Justice, 4th CT of Appeals DIST",,DEM,Irene Rios,23,,,
Webb,PCT 239,"Chief Justice, 4th CT of Appeals DIST",,DEM,Irene Rios,771,,,
Webb,PCT 340,"Chief Justice, 4th CT of Appeals DIST",,DEM,Irene Rios,447,,,
Webb,PCT 341,"Chief Justice, 4th CT of Appeals DIST",,DEM,Irene Rios,227,,,
Webb,PCT 342,"Chief Justice, 4th CT of Appeals DIST",,DEM,Irene Rios,356,,,
Webb,PCT 343,"Chief Justice, 4th CT of Appeals DIST",,DEM,Irene Rios,551,,,
Webb,PCT 344,"Chief Justice, 4th CT of Appeals DIST",,DEM,Irene Rios,877,,,
Webb,PCT 345,"Chief Justice, 4th CT of Appeals DIST",,DEM,Irene Rios,328,,,
Webb,PCT 446,"Chief Justice, 4th CT of Appeals DIST",,DEM,Irene Rios,588,,,
Webb,PCT 447,"Chief Justice, 4th CT of Appeals DIST",,DEM,Irene Rios,289,,,
Webb,PCT 448,"Chief Justice, 4th CT of Appeals DIST",,DEM,Irene Rios,55,,,
Webb,PCT 349,"Chief Justice, 4th CT of Appeals DIST",,DEM,Irene Rios,202,,,
Webb,PCT 350,"Chief Justice, 4th CT of Appeals DIST",,DEM,Irene Rios,2,,,
Webb,PCT 351,"Chief Justice, 4th CT of Appeals DIST",,DEM,Irene Rios,77,,,
Webb,PCT 252,"Chief Justice, 4th CT of Appeals DIST",,DEM,Irene Rios,381,,,
Webb,PCT 453,"Chief Justice, 4th CT of Appeals DIST",,DEM,Irene Rios,112,,,
Webb,PCT 154,"Chief Justice, 4th CT of Appeals DIST",,DEM,Irene Rios,88,,,
Webb,PCT 255,"Chief Justice, 4th CT of Appeals DIST",,DEM,Irene Rios,300,,,
Webb,PCT 356,"Chief Justice, 4th CT of Appeals DIST",,DEM,Irene Rios,614,,,
Webb,PCT 457,"Chief Justice, 4th CT of Appeals DIST",,DEM,Irene Rios,15,,,
Webb,PCT 458,"Chief Justice, 4th CT of Appeals DIST",,DEM,Irene Rios,383,,,
Webb,PCT 359,"Chief Justice, 4th CT of Appeals DIST",,DEM,Irene Rios,586,,,
Webb,PCT 360,"Chief Justice, 4th CT of Appeals DIST",,DEM,Irene Rios,100,,,
Webb,PCT 361,"Chief Justice, 4th CT of Appeals DIST",,DEM,Irene Rios,249,,,
Webb,PCT 362,"Chief Justice, 4th CT of Appeals DIST",,DEM,Irene Rios,82,,,
Webb,PCT 363,"Chief Justice, 4th CT of Appeals DIST",,DEM,Irene Rios,174,,,
Webb,PCT 164,"Chief Justice, 4th CT of Appeals DIST",,DEM,Irene Rios,161,,,
Webb,PCT 465,"Chief Justice, 4th CT of Appeals DIST",,DEM,Irene Rios,130,,,
Webb,PCT 266,"Chief Justice, 4th CT of Appeals DIST",,DEM,Irene Rios,175,,,
Webb,PCT 267,"Chief Justice, 4th CT of Appeals DIST",,DEM,Irene Rios,206,,,
Webb,PCT 268,"Chief Justice, 4th CT of Appeals DIST",,DEM,Irene Rios,4,,,
Webb,PCT 401,"Chief Justice, 4th CT of Appeals DIST",,,OVER VOTES,1,,,
Webb,PCT 402,"Chief Justice, 4th CT of Appeals DIST",,,OVER VOTES,0,,,
Webb,PCT 403,"Chief Justice, 4th CT of Appeals DIST",,,OVER VOTES,0,,,
Webb,PCT 404,"Chief Justice, 4th CT of Appeals DIST",,,OVER VOTES,0,,,
Webb,PCT 405,"Chief Justice, 4th CT of Appeals DIST",,,OVER VOTES,0,,,
Webb,PCT 406,"Chief Justice, 4th CT of Appeals DIST",,,OVER VOTES,0,,,
Webb,PCT 407,"Chief Justice, 4th CT of Appeals DIST",,,OVER VOTES,0,,,
Webb,PCT 308,"Chief Justice, 4th CT of Appeals DIST",,,OVER VOTES,0,,,
Webb,PCT 309,"Chief Justice, 4th CT of Appeals DIST",,,OVER VOTES,0,,,
Webb,PCT 310,"Chief Justice, 4th CT of Appeals DIST",,,OVER VOTES,0,,,
Webb,PCT 311,"Chief Justice, 4th CT of Appeals DIST",,,OVER VOTES,0,,,
Webb,PCT 312,"Chief Justice, 4th CT of Appeals DIST",,,OVER VOTES,0,,,
Webb,PCT 413,"Chief Justice, 4th CT of Appeals DIST",,,OVER VOTES,0,,,
Webb,PCT 414,"Chief Justice, 4th CT of Appeals DIST",,,OVER VOTES,0,,,
Webb,PCT 215,"Chief Justice, 4th CT of Appeals DIST",,,OVER VOTES,0,,,
Webb,PCT 416,"Chief Justice, 4th CT of Appeals DIST",,,OVER VOTES,0,,,
Webb,PCT 417,"Chief Justice, 4th CT of Appeals DIST",,,OVER VOTES,0,,,
Webb,PCT 218,"Chief Justice, 4th CT of Appeals DIST",,,OVER VOTES,0,,,
Webb,PCT 219,"Chief Justice, 4th CT of Appeals DIST",,,OVER VOTES,0,,,
Webb,PCT 220,"Chief Justice, 4th CT of Appeals DIST",,,OVER VOTES,0,,,
Webb,PCT 221,"Chief Justice, 4th CT of Appeals DIST",,,OVER VOTES,0,,,
Webb,PCT 122,"Chief Justice, 4th CT of Appeals DIST",,,OVER VOTES,0,,,
Webb,PCT 423,"Chief Justice, 4th CT of Appeals DIST",,,OVER VOTES,1,,,
Webb,PCT 124,"Chief Justice, 4th CT of Appeals DIST",,,OVER VOTES,3,,,
Webb,PCT 125,"Chief Justice, 4th CT of Appeals DIST",,,OVER VOTES,0,,,
Webb,PCT 226,"Chief Justice, 4th CT of Appeals DIST",,,OVER VOTES,0,,,
Webb,PCT 227,"Chief Justice, 4th CT of Appeals DIST",,,OVER VOTES,0,,,
Webb,PCT 128,"Chief Justice, 4th CT of Appeals DIST",,,OVER VOTES,0,,,
Webb,PCT 129,"Chief Justice, 4th CT of Appeals DIST",,,OVER VOTES,0,,,
Webb,PCT 130,"Chief Justice, 4th CT of Appeals DIST",,,OVER VOTES,0,,,
Webb,PCT 231,"Chief Justice, 4th CT of Appeals DIST",,,OVER VOTES,0,,,
Webb,PCT 132,"Chief Justice, 4th CT of Appeals DIST",,,OVER VOTES,1,,,
Webb,PCT 133,"Chief Justice, 4th CT of Appeals DIST",,,OVER VOTES,2,,,
Webb,PCT 134,"Chief Justice, 4th CT of Appeals DIST",,,OVER VOTES,0,,,
Webb,PCT 135,"Chief Justice, 4th CT of Appeals DIST",,,OVER VOTES,0,,,
Webb,PCT 136,"Chief Justice, 4th CT of Appeals DIST",,,OVER VOTES,0,,,
Webb,PCT 237,"Chief Justice, 4th CT of Appeals DIST",,,OVER VOTES,0,,,
Webb,PCT 338,"Chief Justice, 4th CT of Appeals DIST",,,OVER VOTES,0,,,
Webb,PCT 239,"Chief Justice, 4th CT of Appeals DIST",,,OVER VOTES,0,,,
Webb,PCT 340,"Chief Justice, 4th CT of Appeals DIST",,,OVER VOTES,0,,,
Webb,PCT 341,"Chief Justice, 4th CT of Appeals DIST",,,OVER VOTES,0,,,
Webb,PCT 342,"Chief Justice, 4th CT of Appeals DIST",,,OVER VOTES,0,,,
Webb,PCT 343,"Chief Justice, 4th CT of Appeals DIST",,,OVER VOTES,0,,,
Webb,PCT 344,"Chief Justice, 4th CT of Appeals DIST",,,OVER VOTES,0,,,
Webb,PCT 345,"Chief Justice, 4th CT of Appeals DIST",,,OVER VOTES,0,,,
Webb,PCT 446,"Chief Justice, 4th CT of Appeals DIST",,,OVER VOTES,1,,,
Webb,PCT 447,"Chief Justice, 4th CT of Appeals DIST",,,OVER VOTES,1,,,
Webb,PCT 448,"Chief Justice, 4th CT of Appeals DIST",,,OVER VOTES,0,,,
Webb,PCT 349,"Chief Justice, 4th CT of Appeals DIST",,,OVER VOTES,0,,,
Webb,PCT 350,"Chief Justice, 4th CT of Appeals DIST",,,OVER VOTES,0,,,
Webb,PCT 351,"Chief Justice, 4th CT of Appeals DIST",,,OVER VOTES,0,,,
Webb,PCT 252,"Chief Justice, 4th CT of Appeals DIST",,,OVER VOTES,0,,,
Webb,PCT 453,"Chief Justice, 4th CT of Appeals DIST",,,OVER VOTES,0,,,
Webb,PCT 154,"Chief Justice, 4th CT of Appeals DIST",,,OVER VOTES,0,,,
Webb,PCT 255,"Chief Justice, 4th CT of Appeals DIST",,,OVER VOTES,0,,,
Webb,PCT 356,"Chief Justice, 4th CT of Appeals DIST",,,OVER VOTES,0,,,
Webb,PCT 457,"Chief Justice, 4th CT of Appeals DIST",,,OVER VOTES,0,,,
Webb,PCT 458,"Chief Justice, 4th CT of Appeals DIST",,,OVER VOTES,0,,,
Webb,PCT 359,"Chief Justice, 4th CT of Appeals DIST",,,OVER VOTES,1,,,
Webb,PCT 360,"Chief Justice, 4th CT of Appeals DIST",,,OVER VOTES,0,,,
Webb,PCT 361,"Chief Justice, 4th CT of Appeals DIST",,,OVER VOTES,0,,,
Webb,PCT 362,"Chief Justice, 4th CT of Appeals DIST",,,OVER VOTES,0,,,
Webb,PCT 363,"Chief Justice, 4th CT of Appeals DIST",,,OVER VOTES,0,,,
Webb,PCT 164,"Chief Justice, 4th CT of Appeals DIST",,,OVER VOTES,0,,,
Webb,PCT 465,"Chief Justice, 4th CT of Appeals DIST",,,OVER VOTES,0,,,
Webb,PCT 266,"Chief Justice, 4th CT of Appeals DIST",,,OVER VOTES,0,,,
Webb,PCT 267,"Chief Justice, 4th CT of Appeals DIST",,,OVER VOTES,0,,,
Webb,PCT 268,"Chief Justice, 4th CT of Appeals DIST",,,OVER VOTES,0,,,
Webb,PCT 401,"Chief Justice, 4th CT of Appeals DIST",,,UNDER VOTES,48,,,
Webb,PCT 402,"Chief Justice, 4th CT of Appeals DIST",,,UNDER VOTES,29,,,
Webb,PCT 403,"Chief Justice, 4th CT of Appeals DIST",,,UNDER VOTES,21,,,
Webb,PCT 404,"Chief Justice, 4th CT of Appeals DIST",,,UNDER VOTES,35,,,
Webb,PCT 405,"Chief Justice, 4th CT of Appeals DIST",,,UNDER VOTES,44,,,
Webb,PCT 406,"Chief Justice, 4th CT of Appeals DIST",,,UNDER VOTES,21,,,
Webb,PCT 407,"Chief Justice, 4th CT of Appeals DIST",,,UNDER VOTES,10,,,
Webb,PCT 308,"Chief Justice, 4th CT of Appeals DIST",,,UNDER VOTES,13,,,
Webb,PCT 309,"Chief Justice, 4th CT of Appeals DIST",,,UNDER VOTES,38,,,
Webb,PCT 310,"Chief Justice, 4th CT of Appeals DIST",,,UNDER VOTES,1,,,
Webb,PCT 311,"Chief Justice, 4th CT of Appeals DIST",,,UNDER VOTES,15,,,
Webb,PCT 312,"Chief Justice, 4th CT of Appeals DIST",,,UNDER VOTES,16,,,
Webb,PCT 413,"Chief Justice, 4th CT of Appeals DIST",,,UNDER VOTES,31,,,
Webb,PCT 414,"Chief Justice, 4th CT of Appeals DIST",,,UNDER VOTES,29,,,
Webb,PCT 215,"Chief Justice, 4th CT of Appeals DIST",,,UNDER VOTES,23,,,
Webb,PCT 416,"Chief Justice, 4th CT of Appeals DIST",,,UNDER VOTES,21,,,
Webb,PCT 417,"Chief Justice, 4th CT of Appeals DIST",,,UNDER VOTES,10,,,
Webb,PCT 218,"Chief Justice, 4th CT of Appeals DIST",,,UNDER VOTES,20,,,
Webb,PCT 219,"Chief Justice, 4th CT of Appeals DIST",,,UNDER VOTES,18,,,
Webb,PCT 220,"Chief Justice, 4th CT of Appeals DIST",,,UNDER VOTES,7,,,
Webb,PCT 221,"Chief Justice, 4th CT of Appeals DIST",,,UNDER VOTES,28,,,
Webb,PCT 122,"Chief Justice, 4th CT of Appeals DIST",,,UNDER VOTES,10,,,
Webb,PCT 423,"Chief Justice, 4th CT of Appeals DIST",,,UNDER VOTES,35,,,
Webb,PCT 124,"Chief Justice, 4th CT of Appeals DIST",,,UNDER VOTES,43,,,
Webb,PCT 125,"Chief Justice, 4th CT of Appeals DIST",,,UNDER VOTES,14,,,
Webb,PCT 226,"Chief Justice, 4th CT of Appeals DIST",,,UNDER VOTES,12,,,
Webb,PCT 227,"Chief Justice, 4th CT of Appeals DIST",,,UNDER VOTES,30,,,
Webb,PCT 128,"Chief Justice, 4th CT of Appeals DIST",,,UNDER VOTES,18,,,
Webb,PCT 129,"Chief Justice, 4th CT of Appeals DIST",,,UNDER VOTES,64,,,
Webb,PCT 130,"Chief Justice, 4th CT of Appeals DIST",,,UNDER VOTES,94,,,
Webb,PCT 231,"Chief Justice, 4th CT of Appeals DIST",,,UNDER VOTES,54,,,
Webb,PCT 132,"Chief Justice, 4th CT of Appeals DIST",,,UNDER VOTES,41,,,
Webb,PCT 133,"Chief Justice, 4th CT of Appeals DIST",,,UNDER VOTES,72,,,
Webb,PCT 134,"Chief Justice, 4th CT of Appeals DIST",,,UNDER VOTES,133,,,
Webb,PCT 135,"Chief Justice, 4th CT of Appeals DIST",,,UNDER VOTES,73,,,
Webb,PCT 136,"Chief Justice, 4th CT of Appeals DIST",,,UNDER VOTES,14,,,
Webb,PCT 237,"Chief Justice, 4th CT of Appeals DIST",,,UNDER VOTES,45,,,
Webb,PCT 338,"Chief Justice, 4th CT of Appeals DIST",,,UNDER VOTES,1,,,
Webb,PCT 239,"Chief Justice, 4th CT of Appeals DIST",,,UNDER VOTES,52,,,
Webb,PCT 340,"Chief Justice, 4th CT of Appeals DIST",,,UNDER VOTES,37,,,
Webb,PCT 341,"Chief Justice, 4th CT of Appeals DIST",,,UNDER VOTES,23,,,
Webb,PCT 342,"Chief Justice, 4th CT of Appeals DIST",,,UNDER VOTES,18,,,
Webb,PCT 343,"Chief Justice, 4th CT of Appeals DIST",,,UNDER VOTES,41,,,
Webb,PCT 344,"Chief Justice, 4th CT of Appeals DIST",,,UNDER VOTES,96,,,
Webb,PCT 345,"Chief Justice, 4th CT of Appeals DIST",,,UNDER VOTES,39,,,
Webb,PCT 446,"Chief Justice, 4th CT of Appeals DIST",,,UNDER VOTES,36,,,
Webb,PCT 447,"Chief Justice, 4th CT of Appeals DIST",,,UNDER VOTES,27,,,
Webb,PCT 448,"Chief Justice, 4th CT of Appeals DIST",,,UNDER VOTES,4,,,
Webb,PCT 349,"Chief Justice, 4th CT of Appeals DIST",,,UNDER VOTES,15,,,
Webb,PCT 350,"Chief Justice, 4th CT of Appeals DIST",,,UNDER VOTES,0,,,
Webb,PCT 351,"Chief Justice, 4th CT of Appeals DIST",,,UNDER VOTES,3,,,
Webb,PCT 252,"Chief Justice, 4th CT of Appeals DIST",,,UNDER VOTES,35,,,
Webb,PCT 453,"Chief Justice, 4th CT of Appeals DIST",,,UNDER VOTES,10,,,
Webb,PCT 154,"Chief Justice, 4th CT of Appeals DIST",,,UNDER VOTES,14,,,
Webb,PCT 255,"Chief Justice, 4th CT of Appeals DIST",,,UNDER VOTES,31,,,
Webb,PCT 356,"Chief Justice, 4th CT of Appeals DIST",,,UNDER VOTES,42,,,
Webb,PCT 457,"Chief Justice, 4th CT of Appeals DIST",,,UNDER VOTES,0,,,
Webb,PCT 458,"Chief Justice, 4th CT of Appeals DIST",,,UNDER VOTES,31,,,
Webb,PCT 359,"Chief Justice, 4th CT of Appeals DIST",,,UNDER VOTES,41,,,
Webb,PCT 360,"Chief Justice, 4th CT of Appeals DIST",,,UNDER VOTES,4,,,
Webb,PCT 361,"Chief Justice, 4th CT of Appeals DIST",,,UNDER VOTES,15,,,
Webb,PCT 362,"Chief Justice, 4th CT of Appeals DIST",,,UNDER VOTES,7,,,
Webb,PCT 363,"Chief Justice, 4th CT of Appeals DIST",,,UNDER VOTES,14,,,
Webb,PCT 164,"Chief Justice, 4th CT of Appeals DIST",,,UNDER VOTES,12,,,
Webb,PCT 465,"Chief Justice, 4th CT of Appeals DIST",,,UNDER VOTES,13,,,
Webb,PCT 266,"Chief Justice, 4th CT of Appeals DIST",,,UNDER VOTES,17,,,
Webb,PCT 267,"Chief Justice, 4th CT of Appeals DIST",,,UNDER VOTES,9,,,
Webb,PCT 268,"Chief Justice, 4th CT of Appeals DIST",,,UNDER VOTES,0,,,
Webb,PCT 401,"District Judge, 49 Judicial District",,DEM,Joe Lopez,307,,,
Webb,PCT 402,"District Judge, 49 Judicial District",,DEM,Joe Lopez,289,,,
Webb,PCT 403,"District Judge, 49 Judicial District",,DEM,Joe Lopez,202,,,
Webb,PCT 404,"District Judge, 49 Judicial District",,DEM,Joe Lopez,312,,,
Webb,PCT 405,"District Judge, 49 Judicial District",,DEM,Joe Lopez,280,,,
Webb,PCT 406,"District Judge, 49 Judicial District",,DEM,Joe Lopez,201,,,
Webb,PCT 407,"District Judge, 49 Judicial District",,DEM,Joe Lopez,87,,,
Webb,PCT 308,"District Judge, 49 Judicial District",,DEM,Joe Lopez,259,,,
Webb,PCT 309,"District Judge, 49 Judicial District",,DEM,Joe Lopez,792,,,
Webb,PCT 310,"District Judge, 49 Judicial District",,DEM,Joe Lopez,96,,,
Webb,PCT 311,"District Judge, 49 Judicial District",,DEM,Joe Lopez,352,,,
Webb,PCT 312,"District Judge, 49 Judicial District",,DEM,Joe Lopez,212,,,
Webb,PCT 413,"District Judge, 49 Judicial District",,DEM,Joe Lopez,367,,,
Webb,PCT 414,"District Judge, 49 Judicial District",,DEM,Joe Lopez,228,,,
Webb,PCT 215,"District Judge, 49 Judicial District",,DEM,Joe Lopez,327,,,
Webb,PCT 416,"District Judge, 49 Judicial District",,DEM,Joe Lopez,197,,,
Webb,PCT 417,"District Judge, 49 Judicial District",,DEM,Joe Lopez,110,,,
Webb,PCT 218,"District Judge, 49 Judicial District",,DEM,Joe Lopez,411,,,
Webb,PCT 219,"District Judge, 49 Judicial District",,DEM,Joe Lopez,354,,,
Webb,PCT 220,"District Judge, 49 Judicial District",,DEM,Joe Lopez,198,,,
Webb,PCT 221,"District Judge, 49 Judicial District",,DEM,Joe Lopez,380,,,
Webb,PCT 122,"District Judge, 49 Judicial District",,DEM,Joe Lopez,131,,,
Webb,PCT 423,"District Judge, 49 Judicial District",,DEM,Joe Lopez,194,,,
Webb,PCT 124,"District Judge, 49 Judicial District",,DEM,Joe Lopez,369,,,
Webb,PCT 125,"District Judge, 49 Judicial District",,DEM,Joe Lopez,146,,,
Webb,PCT 226,"District Judge, 49 Judicial District",,DEM,Joe Lopez,161,,,
Webb,PCT 227,"District Judge, 49 Judicial District",,DEM,Joe Lopez,519,,,
Webb,PCT 128,"District Judge, 49 Judicial District",,DEM,Joe Lopez,123,,,
Webb,PCT 129,"District Judge, 49 Judicial District",,DEM,Joe Lopez,437,,,
Webb,PCT 130,"District Judge, 49 Judicial District",,DEM,Joe Lopez,745,,,
Webb,PCT 231,"District Judge, 49 Judicial District",,DEM,Joe Lopez,785,,,
Webb,PCT 132,"District Judge, 49 Judicial District",,DEM,Joe Lopez,511,,,
Webb,PCT 133,"District Judge, 49 Judicial District",,DEM,Joe Lopez,703,,,
Webb,PCT 134,"District Judge, 49 Judicial District",,DEM,Joe Lopez,658,,,
Webb,PCT 135,"District Judge, 49 Judicial District",,DEM,Joe Lopez,411,,,
Webb,PCT 136,"District Judge, 49 Judicial District",,DEM,Joe Lopez,148,,,
Webb,PCT 237,"District Judge, 49 Judicial District",,DEM,Joe Lopez,284,,,
Webb,PCT 338,"District Judge, 49 Judicial District",,DEM,Joe Lopez,29,,,
Webb,PCT 239,"District Judge, 49 Judicial District",,DEM,Joe Lopez,902,,,
Webb,PCT 340,"District Judge, 49 Judicial District",,DEM,Joe Lopez,675,,,
Webb,PCT 341,"District Judge, 49 Judicial District",,DEM,Joe Lopez,388,,,
Webb,PCT 342,"District Judge, 49 Judicial District",,DEM,Joe Lopez,440,,,
Webb,PCT 343,"District Judge, 49 Judicial District",,DEM,Joe Lopez,678,,,
Webb,PCT 344,"District Judge, 49 Judicial District",,DEM,Joe Lopez,1287,,,
Webb,PCT 345,"District Judge, 49 Judicial District",,DEM,Joe Lopez,418,,,
Webb,PCT 446,"District Judge, 49 Judicial District",,DEM,Joe Lopez,675,,,
Webb,PCT 447,"District Judge, 49 Judicial District",,DEM,Joe Lopez,379,,,
Webb,PCT 448,"District Judge, 49 Judicial District",,DEM,Joe Lopez,63,,,
Webb,PCT 349,"District Judge, 49 Judicial District",,DEM,Joe Lopez,277,,,
Webb,PCT 350,"District Judge, 49 Judicial District",,DEM,Joe Lopez,3,,,
Webb,PCT 351,"District Judge, 49 Judicial District",,DEM,Joe Lopez,89,,,
Webb,PCT 252,"District Judge, 49 Judicial District",,DEM,Joe Lopez,429,,,
Webb,PCT 453,"District Judge, 49 Judicial District",,DEM,Joe Lopez,116,,,
Webb,PCT 154,"District Judge, 49 Judicial District",,DEM,Joe Lopez,102,,,
Webb,PCT 255,"District Judge, 49 Judicial District",,DEM,Joe Lopez,393,,,
Webb,PCT 356,"District Judge, 49 Judicial District",,DEM,Joe Lopez,782,,,
Webb,PCT 457,"District Judge, 49 Judicial District",,DEM,Joe Lopez,22,,,
Webb,PCT 458,"District Judge, 49 Judicial District",,DEM,Joe Lopez,450,,,
Webb,PCT 359,"District Judge, 49 Judicial District",,DEM,Joe Lopez,741,,,
Webb,PCT 360,"District Judge, 49 Judicial District",,DEM,Joe Lopez,108,,,
Webb,PCT 361,"District Judge, 49 Judicial District",,DEM,Joe Lopez,290,,,
Webb,PCT 362,"District Judge, 49 Judicial District",,DEM,Joe Lopez,89,,,
Webb,PCT 363,"District Judge, 49 Judicial District",,DEM,Joe Lopez,192,,,
