county,precinct,office,district,party,candidate,votes,early_voting,election_day
Ector,101,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,124,57,67
Ector,101,"Justice, Supreme Court, Place 9",,REP,Evan Young,528,294,234
Ector,101,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,130,61,69
Ector,101,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,529,295,234
Ector,101,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,130,62,68
Ector,101,"Judge, Court of Criminal Appeals, Place 6",,REP,"Jesse F. McClure, III",531,296,235
Ector,101,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,128,60,68
Ector,101,Unopposed Candidates Declared Elected,,,No Candidate for Race,0,0,0
Ector,101,"Judge, Court of Criminal Appeals, Place 2 Mary Lou Keel Republican Party",,,No Candidate for Race,0,0,0
Ector,101,"Member, State Board of Education, District 15 Aaron Kinsey Republican Party",,,No Candidate for Race,0,0,0
Ector,101,State Senate,31,,No Candidate for Race,0,0,0
Ector,101,State House,81,,No Candidate for Race,0,0,0
Ector,101,"Justice, 11th Court of Appeals District, Place 3 W. Stacy Trotter Republican Party",,,No Candidate for Race,0,0,0
Ector,101,"District Judge, 70th Judicial District Denn Whalen Republican Party",,,No Candidate for Race,0,0,0
Ector,101,"District Judge, 244th Judicial District Lori Ruiz-Crutcher Republican Party",,,No Candidate for Race,0,0,0
Ector,101,"District Judge, 358th Judicial District John Shrode Republican Party",,,No Candidate for Race,0,0,0
Ector,101,County Judge Dustin Fawcett Republican Party,,,No Candidate for Race,0,0,0
Ector,101,"Judge, County Court at Law Brooke D. Hendricks Republican Party",,,No Candidate for Race,0,0,0
Ector,101,"Judge, County Court at Law 2 Christopher M. Clark Republican Party",,,No Candidate for Race,0,0,0
Ector,101,"County Attorney, Unexpired Term Lee Mcclendon Republican Party",,,No Candidate for Race,0,0,0
Ector,101,District Clerk Clarissa Webster Republican Party,,,No Candidate for Race,0,0,0
Ector,101,County Clerk Jennifer Martin Republican Party,,,No Candidate for Race,0,0,0
Ector,101,County Treasurer Cleopatra Callaway Republican Party,,,No Candidate for Race,0,0,0
Ector,101,"County Commissioner, Precinct No. 2 Greg Simmons Republican Party",,,No Candidate for Race,0,0,0
Ector,101,"Justice of the Peace, Precinct No. 1 Terry Lange Republican Party",,,No Candidate for Race,0,0,0
Ector,101,"Justice of the Peace, Precinct No. 2 Missi Walden Republican Party",,,No Candidate for Race,0,0,0
Ector,101,"Justice of the Peace, Precinct No. 4 Elizabeth R. Baeza Democratic Party",,,No Candidate for Race,0,0,0
Ector,101 ECUD,U.S. House,11,REP,August Pfluger,178,93,85
Ector,101 ECUD,Governor,,REP,Greg Abbott,167,92,75
Ector,101 ECUD,Governor,,DEM,Beto O'Rourke,43,19,24
Ector,101 ECUD,Governor,,LIB,Mark Tippetts,1,0,1
Ector,101 ECUD,Governor,,GRN,Delilah Barrios,0,0,0
Ector,101 ECUD,Governor,,,Jacqueline Abernathy,0,0,0
Ector,101 ECUD,Governor,,,Mark V Goloby,0,0,0
Ector,101 ECUD,Lieutenant Governor,,REP,Dan Patrick,164,91,73
Ector,101 ECUD,Lieutenant Governor,,DEM,Mike Collier,38,15,23
Ector,101 ECUD,Lieutenant Governor,,LIB,Shanna Steele,6,2,4
Ector,101 ECUD,Attorney General,,REP,Ken Paxton,162,90,72
Ector,101 ECUD,Attorney General,,DEM,Rochelle Mercedes Garza,40,15,25
Ector,101 ECUD,Attorney General,,LIB,Mark Ash,6,3,3
Ector,101 ECUD,Comptroller of Public Accounts,,REP,Glenn Hegar,163,90,73
Ector,101 ECUD,Comptroller of Public Accounts,,DEM,Janet T. Dudding,35,13,22
Ector,101 ECUD,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,9,5,4
Ector,101 ECUD,Commissioner of the General Land Office,,REP,Dawn Buckingham,168,92,76
Ector,101 ECUD,Commissioner of the General Land Office,,DEM,Jay Kleberg,38,17,21
Ector,101 ECUD,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr.",2,0,2
Ector,101 ECUD,Commissioner of the General Land Office,,,Carrie Evelyn Menger,0,0,0
Ector,101 ECUD,Commissioner of Agriculture,,REP,Sid Miller,167,91,76
Ector,101 ECUD,Commissioner of Agriculture,,DEM,Susan Hays,42,18,24
Ector,101 ECUD,Railroad Commissioner,,REP,Wayne Christian,165,92,73
Ector,101 ECUD,Railroad Commissioner,,DEM,Luke Warford,34,13,21
Ector,101 ECUD,Railroad Commissioner,,LIB,Jamie Andres Diez,6,1,5
Ector,101 ECUD,Railroad Commissioner,,GRN,Hunter Wayne Crow,2,1,1
Ector,101 ECUD,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,165,93,72
Ector,101 ECUD,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,38,14,24
Ector,101 ECUD,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,5,1,4
Ector,101 ECUD,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,168,92,76
Ector,101 ECUD,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,39,15,24
Ector,101 ECUD,"Justice, Supreme Court, Place 9",,REP,Evan Young,166,92,74
Ector,101 ECUD,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,42,16,26
Ector,101 ECUD,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,167,92,75
Ector,101 ECUD,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,40,15,25
Ector,101 ECUD,"Judge, Court of Criminal Appeals, Place 6",,REP,"Jesse F. McClure, III",168,92,76
Ector,101 ECUD,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,38,14,24
Ector,101 ECUD,Unopposed Candidates Declared Elected,,,No Candidate for Race,0,0,0
Ector,101 ECUD,"Judge, Court of Criminal Appeals, Place 2 Mary Lou Keel Republican Party",,,No Candidate for Race,0,0,0
Ector,101 ECUD,"Member, State Board of Education, District 15 Aaron Kinsey Republican Party",,,No Candidate for Race,0,0,0
Ector,101 ECUD,State Senate,31,,No Candidate for Race,0,0,0
Ector,101 ECUD,State House,81,,No Candidate for Race,0,0,0
Ector,101 ECUD,"Justice, 11th Court of Appeals District, Place 3 W. Stacy Trotter Republican Party",,,No Candidate for Race,0,0,0
Ector,101 ECUD,"District Judge, 70th Judicial District Denn Whalen Republican Party",,,No Candidate for Race,0,0,0
Ector,101 ECUD,"District Judge, 244th Judicial District Lori Ruiz-Crutcher Republican Party",,,No Candidate for Race,0,0,0
Ector,101 ECUD,"District Judge, 358th Judicial District John Shrode Republican Party",,,No Candidate for Race,0,0,0
Ector,101 ECUD,County Judge Dustin Fawcett Republican Party,,,No Candidate for Race,0,0,0
Ector,101 ECUD,"Judge, County Court at Law Brooke D. Hendricks Republican Party",,,No Candidate for Race,0,0,0
Ector,101 ECUD,"Judge, County Court at Law 2 Christopher M. Clark Republican Party",,,No Candidate for Race,0,0,0
Ector,101 ECUD,"County Attorney, Unexpired Term Lee Mcclendon Republican Party",,,No Candidate for Race,0,0,0
Ector,101 ECUD,District Clerk Clarissa Webster Republican Party,,,No Candidate for Race,0,0,0
Ector,101 ECUD,County Clerk Jennifer Martin Republican Party,,,No Candidate for Race,0,0,0
Ector,101 ECUD,County Treasurer Cleopatra Callaway Republican Party,,,No Candidate for Race,0,0,0
Ector,101 ECUD,"County Commissioner, Precinct No. 2 Greg Simmons Republican Party",,,No Candidate for Race,0,0,0
Ector,101 ECUD,"Justice of the Peace, Precinct No. 1 Terry Lange Republican Party",,,No Candidate for Race,0,0,0
Ector,101 ECUD,"Justice of the Peace, Precinct No. 2 Missi Walden Republican Party",,,No Candidate for Race,0,0,0
Ector,101 ECUD,"Justice of the Peace, Precinct No. 4 Elizabeth R. Baeza Democratic Party",,,No Candidate for Race,0,0,0
Ector,101 ECUD,Ector County Utility District (Ecud) Election,,,No Candidate for Race,0,0,0
Ector,101 ECUD,Director(S),,,Troy Walker,143,70,73
Ector,101 ECUD,Director(S),,,Sheila Black,101,52,49
Ector,101 ECUD,Director(S),,,Will Kappauf,83,42,41
Ector,101 ECUD,Proposition A,,,FOR,91,46,45
Ector,101 ECUD,Proposition A,,,AGAINST,101,52,49
Ector,101 ECUD,Proposition B,,,FOR,91,47,44
Ector,101 ECUD,Proposition B,,,AGAINST,99,48,51
Ector,102,U.S. House,11,REP,August Pfluger,173,86,87
Ector,102,Governor,,REP,Greg Abbott,167,84,83
Ector,102,Governor,,DEM,Beto O'Rourke,87,46,41
Ector,102,Governor,,LIB,Mark Tippetts,1,0,1
Ector,102,Governor,,GRN,Delilah Barrios,1,0,1
Ector,102,Governor,,,Jacqueline Abernathy,0,0,0
Ector,102,Governor,,,Mark V Goloby,0,0,0
Ector,102,Lieutenant Governor,,REP,Dan Patrick,164,81,83
Ector,102,Lieutenant Governor,,DEM,Mike Collier,77,41,36
Ector,102,Lieutenant Governor,,LIB,Shanna Steele,9,6,3
Ector,102,Attorney General,,REP,Ken Paxton,169,85,84
Ector,102,Attorney General,,DEM,Rochelle Mercedes Garza,78,43,35
Ector,102,Attorney General,,LIB,Mark Ash,1,0,1
Ector,102,Comptroller of Public Accounts,,REP,Glenn Hegar,164,83,81
Ector,102,Comptroller of Public Accounts,,DEM,Janet T. Dudding,74,41,33
Ector,102,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,11,6,5
Ector,102,Commissioner of the General Land Office,,REP,Dawn Buckingham,165,83,82
Ector,102,Commissioner of the General Land Office,,DEM,Jay Kleberg,77,44,33
Ector,102,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr.",4,2,2
Ector,102,Commissioner of the General Land Office,,,Carrie Evelyn Menger,0,0,0
Ector,102,Commissioner of Agriculture,,REP,Sid Miller,164,84,80
Ector,102,Commissioner of Agriculture,,DEM,Susan Hays,83,46,37
Ector,102,Railroad Commissioner,,REP,Wayne Christian,161,81,80
Ector,102,Railroad Commissioner,,DEM,Luke Warford,70,41,29
Ector,102,Railroad Commissioner,,LIB,Jamie Andres Diez,13,6,7
Ector,102,Railroad Commissioner,,GRN,Hunter Wayne Crow,4,2,2
Ector,102,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,163,82,81
Ector,102,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,78,44,34
Ector,102,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,5,2,3
Ector,102,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,167,83,84
Ector,102,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,81,46,35
Ector,102,"Justice, Supreme Court, Place 9",,REP,Evan Young,164,82,82
Ector,102,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,83,46,37
Ector,102,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,167,84,83
Ector,102,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,80,45,35
Ector,102,"Judge, Court of Criminal Appeals, Place 6",,REP,"Jesse F. McClure, III",166,80,86
Ector,102,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,78,46,32
Ector,102,Unopposed Candidates Declared Elected,,,No Candidate for Race,0,0,0
Ector,102,"Judge, Court of Criminal Appeals, Place 2 Mary Lou Keel Republican Party",,,No Candidate for Race,0,0,0
Ector,102,"Member, State Board of Education, District 15 Aaron Kinsey Republican Party",,,No Candidate for Race,0,0,0
Ector,102,State Senate,31,,No Candidate for Race,0,0,0
Ector,102,State House,81,,No Candidate for Race,0,0,0
Ector,102,"Justice, 11th Court of Appeals District, Place 3 W. Stacy Trotter Republican Party",,,No Candidate for Race,0,0,0
Ector,102,"District Judge, 70th Judicial District Denn Whalen Republican Party",,,No Candidate for Race,0,0,0
Ector,102,"District Judge, 244th Judicial District Lori Ruiz-Crutcher Republican Party",,,No Candidate for Race,0,0,0
Ector,102,"District Judge, 358th Judicial District John Shrode Republican Party",,,No Candidate for Race,0,0,0
Ector,102,County Judge Dustin Fawcett Republican Party,,,No Candidate for Race,0,0,0
Ector,102,"Judge, County Court at Law Brooke D. Hendricks Republican Party",,,No Candidate for Race,0,0,0
Ector,102,"Judge, County Court at Law 2 Christopher M. Clark Republican Party",,,No Candidate for Race,0,0,0
Ector,102,"County Attorney, Unexpired Term Lee Mcclendon Republican Party",,,No Candidate for Race,0,0,0
Ector,102,District Clerk Clarissa Webster Republican Party,,,No Candidate for Race,0,0,0
Ector,102,County Clerk Jennifer Martin Republican Party,,,No Candidate for Race,0,0,0
Ector,102,County Treasurer Cleopatra Callaway Republican Party,,,No Candidate for Race,0,0,0
Ector,102,"County Commissioner, Precinct No. 2 Greg Simmons Republican Party",,,No Candidate for Race,0,0,0
Ector,102,"Justice of the Peace, Precinct No. 1 Terry Lange Republican Party",,,No Candidate for Race,0,0,0
Ector,102,"Justice of the Peace, Precinct No. 2 Missi Walden Republican Party",,,No Candidate for Race,0,0,0
Ector,102,"Justice of the Peace, Precinct No. 4 Elizabeth R. Baeza Democratic Party",,,No Candidate for Race,0,0,0
Ector,102 ECUD,U.S. House,11,REP,August Pfluger,199,118,81
Ector,102 ECUD,Governor,,REP,Greg Abbott,208,126,82
Ector,102 ECUD,Governor,,DEM,Beto O'Rourke,54,26,28
Ector,102 ECUD,Governor,,LIB,Mark Tippetts,3,1,2
Ector,102 ECUD,Governor,,GRN,Delilah Barrios,1,1,0
Ector,102 ECUD,Governor,,,Jacqueline Abernathy,0,0,0
Ector,102 ECUD,Governor,,,Mark V Goloby,0,0,0
Ector,102 ECUD,Lieutenant Governor,,REP,Dan Patrick,205,124,81
Ector,102 ECUD,Lieutenant Governor,,DEM,Mike Collier,55,26,29
Ector,102 ECUD,Lieutenant Governor,,LIB,Shanna Steele,5,3,2
Ector,102 ECUD,Attorney General,,REP,Ken Paxton,203,121,82
Ector,102 ECUD,Attorney General,,DEM,Rochelle Mercedes Garza,56,27,29
Ector,102 ECUD,Attorney General,,LIB,Mark Ash,6,5,1
Ector,102 ECUD,Comptroller of Public Accounts,,REP,Glenn Hegar,205,122,83
Ector,102 ECUD,Comptroller of Public Accounts,,DEM,Janet T. Dudding,51,26,25
Ector,102 ECUD,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,7,3,4
Ector,102 ECUD,Commissioner of the General Land Office,,REP,Dawn Buckingham,204,123,81
Ector,102 ECUD,Commissioner of the General Land Office,,DEM,Jay Kleberg,53,25,28
Ector,102 ECUD,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr.",5,2,3
Ector,102 ECUD,Commissioner of the General Land Office,,,Carrie Evelyn Menger,0,0,0
Ector,102 ECUD,Commissioner of Agriculture,,REP,Sid Miller,205,123,82
Ector,102 ECUD,Commissioner of Agriculture,,DEM,Susan Hays,57,27,30
Ector,102 ECUD,Railroad Commissioner,,REP,Wayne Christian,204,121,83
Ector,102 ECUD,Railroad Commissioner,,DEM,Luke Warford,51,25,26
Ector,102 ECUD,Railroad Commissioner,,LIB,Jamie Andres Diez,6,2,4
Ector,102 ECUD,Railroad Commissioner,,GRN,Hunter Wayne Crow,2,2,0
Ector,102 ECUD,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,207,124,83
Ector,102 ECUD,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,52,24,28
Ector,102 ECUD,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,4,2,2
Ector,102 ECUD,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,208,125,83
Ector,102 ECUD,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,54,25,29
Ector,102 ECUD,"Justice, Supreme Court, Place 9",,REP,Evan Young,206,124,82
Ector,102 ECUD,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,56,26,30
Ector,102 ECUD,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,209,125,84
Ector,102 ECUD,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,54,25,29
Ector,102 ECUD,"Judge, Court of Criminal Appeals, Place 6",,REP,"Jesse F. McClure, III",207,124,83
Ector,102 ECUD,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,54,26,28
Ector,102 ECUD,Unopposed Candidates Declared Elected,,,No Candidate for Race,0,0,0
Ector,102 ECUD,"Judge, Court of Criminal Appeals, Place 2 Mary Lou Keel Republican Party",,,No Candidate for Race,0,0,0
Ector,102 ECUD,"Member, State Board of Education, District 15 Aaron Kinsey Republican Party",,,No Candidate for Race,0,0,0
Ector,102 ECUD,State Senate,31,,No Candidate for Race,0,0,0
Ector,102 ECUD,State House,81,,No Candidate for Race,0,0,0
Ector,102 ECUD,"Justice, 11th Court of Appeals District, Place 3 W. Stacy Trotter Republican Party",,,No Candidate for Race,0,0,0
Ector,102 ECUD,"District Judge, 70th Judicial District Denn Whalen Republican Party",,,No Candidate for Race,0,0,0
Ector,102 ECUD,"District Judge, 244th Judicial District Lori Ruiz-Crutcher Republican Party",,,No Candidate for Race,0,0,0
Ector,102 ECUD,"District Judge, 358th Judicial District John Shrode Republican Party",,,No Candidate for Race,0,0,0
Ector,102 ECUD,County Judge Dustin Fawcett Republican Party,,,No Candidate for Race,0,0,0
Ector,102 ECUD,"Judge, County Court at Law Brooke D. Hendricks Republican Party",,,No Candidate for Race,0,0,0
Ector,102 ECUD,"Judge, County Court at Law 2 Christopher M. Clark Republican Party",,,No Candidate for Race,0,0,0
Ector,102 ECUD,"County Attorney, Unexpired Term Lee Mcclendon Republican Party",,,No Candidate for Race,0,0,0
Ector,102 ECUD,District Clerk Clarissa Webster Republican Party,,,No Candidate for Race,0,0,0
Ector,102 ECUD,County Clerk Jennifer Martin Republican Party,,,No Candidate for Race,0,0,0
Ector,102 ECUD,County Treasurer Cleopatra Callaway Republican Party,,,No Candidate for Race,0,0,0
Ector,102 ECUD,"County Commissioner, Precinct No. 2 Greg Simmons Republican Party",,,No Candidate for Race,0,0,0
Ector,102 ECUD,"Justice of the Peace, Precinct No. 1 Terry Lange Republican Party",,,No Candidate for Race,0,0,0
Ector,102 ECUD,"Justice of the Peace, Precinct No. 2 Missi Walden Republican Party",,,No Candidate for Race,0,0,0
Ector,102 ECUD,"Justice of the Peace, Precinct No. 4 Elizabeth R. Baeza Democratic Party",,,No Candidate for Race,0,0,0
Ector,102 ECUD,Ector County Utility District (Ecud) Election,,,No Candidate for Race,0,0,0
Ector,102 ECUD,Director(S),,,Troy Walker,185,114,71
Ector,102 ECUD,Director(S),,,Sheila Black,109,62,47
Ector,102 ECUD,Director(S),,,Will Kappauf,101,61,40
Ector,102 ECUD,Proposition A,,,FOR,106,64,42
Ector,102 ECUD,Proposition A,,,AGAINST,129,71,58
Ector,102 ECUD,Proposition B,,,FOR,107,57,50
Ector,102 ECUD,Proposition B,,,AGAINST,132,80,52
Ector,103,U.S. House,11,REP,August Pfluger,8,2,6
Ector,103,Governor,,REP,Greg Abbott,6,1,5
Ector,103,Governor,,DEM,Beto O'Rourke,5,3,2
Ector,103,Governor,,LIB,Mark Tippetts,1,0,1
Ector,103,Governor,,GRN,Delilah Barrios,0,0,0
Ector,103,Governor,,,Jacqueline Abernathy,0,0,0
Ector,103,Governor,,,Mark V Goloby,0,0,0
Ector,103,Lieutenant Governor,,REP,Dan Patrick,6,1,5
Ector,103,Lieutenant Governor,,DEM,Mike Collier,6,3,3
Ector,103,Lieutenant Governor,,LIB,Shanna Steele,0,0,0
Ector,103,Attorney General,,REP,Ken Paxton,6,1,5
Ector,103,Attorney General,,DEM,Rochelle Mercedes Garza,6,3,3
Ector,103,Attorney General,,LIB,Mark Ash,0,0,0
Ector,103,Comptroller of Public Accounts,,REP,Glenn Hegar,6,1,5
Ector,103,Comptroller of Public Accounts,,DEM,Janet T. Dudding,6,3,3
Ector,103,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,0,0,0
Ector,103,Commissioner of the General Land Office,,REP,Dawn Buckingham,8,2,6
Ector,103,Commissioner of the General Land Office,,DEM,Jay Kleberg,4,2,2
Ector,103,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr.",0,0,0
Ector,103,Commissioner of the General Land Office,,,Carrie Evelyn Menger,0,0,0
Ector,103,Commissioner of Agriculture,,REP,Sid Miller,7,2,5
Ector,103,Commissioner of Agriculture,,DEM,Susan Hays,5,2,3
Ector,103,Railroad Commissioner,,REP,Wayne Christian,6,1,5
Ector,103,Railroad Commissioner,,DEM,Luke Warford,4,3,1
Ector,103,Railroad Commissioner,,LIB,Jamie Andres Diez,0,0,0
Ector,103,Railroad Commissioner,,GRN,Hunter Wayne Crow,2,0,2
Ector,103,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,7,2,5
Ector,103,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,5,2,3
Ector,103,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,0,0,0
Ector,103,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,6,1,5
Ector,103,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,6,3,3
Ector,103,"Justice, Supreme Court, Place 9",,REP,Evan Young,7,2,5
Ector,103,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,5,2,3
Ector,103,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,6,1,5
Ector,103,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,6,3,3
Ector,103,"Judge, Court of Criminal Appeals, Place 6",,REP,"Jesse F. McClure, III",7,2,5
Ector,103,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,5,2,3
Ector,103,Unopposed Candidates Declared Elected,,,No Candidate for Race,0,0,0
Ector,103,"Judge, Court of Criminal Appeals, Place 2 Mary Lou Keel Republican Party",,,No Candidate for Race,0,0,0
Ector,103,"Member, State Board of Education, District 15 Aaron Kinsey Republican Party",,,No Candidate for Race,0,0,0
Ector,103,State Senate,31,,No Candidate for Race,0,0,0
Ector,103,State House,81,,No Candidate for Race,0,0,0
Ector,103,"Justice, 11th Court of Appeals District, Place 3 W. Stacy Trotter Republican Party",,,No Candidate for Race,0,0,0
Ector,103,"District Judge, 70th Judicial District Denn Whalen Republican Party",,,No Candidate for Race,0,0,0
Ector,103,"District Judge, 244th Judicial District Lori Ruiz-Crutcher Republican Party",,,No Candidate for Race,0,0,0
Ector,103,"District Judge, 358th Judicial District John Shrode Republican Party",,,No Candidate for Race,0,0,0
Ector,103,County Judge Dustin Fawcett Republican Party,,,No Candidate for Race,0,0,0
Ector,103,"Judge, County Court at Law Brooke D. Hendricks Republican Party",,,No Candidate for Race,0,0,0
Ector,103,"Judge, County Court at Law 2 Christopher M. Clark Republican Party",,,No Candidate for Race,0,0,0
Ector,103,"County Attorney, Unexpired Term Lee Mcclendon Republican Party",,,No Candidate for Race,0,0,0
Ector,103,District Clerk Clarissa Webster Republican Party,,,No Candidate for Race,0,0,0
Ector,103,County Clerk Jennifer Martin Republican Party,,,No Candidate for Race,0,0,0
Ector,103,County Treasurer Cleopatra Callaway Republican Party,,,No Candidate for Race,0,0,0
Ector,103,"County Commissioner, Precinct No. 2 Greg Simmons Republican Party",,,No Candidate for Race,0,0,0
Ector,103,"Justice of the Peace, Precinct No. 1 Terry Lange Republican Party",,,No Candidate for Race,0,0,0
Ector,103,"Justice of the Peace, Precinct No. 2 Missi Walden Republican Party",,,No Candidate for Race,0,0,0
Ector,103,"Justice of the Peace, Precinct No. 4 Elizabeth R. Baeza Democratic Party",,,No Candidate for Race,0,0,0
Ector,103 ECUD,U.S. House,11,REP,August Pfluger,317,169,148
Ector,103 ECUD,Governor,,REP,Greg Abbott,351,184,167
Ector,103 ECUD,Governor,,DEM,Beto O'Rourke,68,38,30
Ector,103 ECUD,Governor,,LIB,Mark Tippetts,5,2,3
Ector,103 ECUD,Governor,,GRN,Delilah Barrios,0,0,0
Ector,103 ECUD,Governor,,,Jacqueline Abernathy,0,0,0
Ector,103 ECUD,Governor,,,Mark V Goloby,0,0,0
Ector,103 ECUD,Lieutenant Governor,,REP,Dan Patrick,337,180,157
Ector,103 ECUD,Lieutenant Governor,,DEM,Mike Collier,74,39,35
Ector,103 ECUD,Lieutenant Governor,,LIB,Shanna Steele,7,3,4
Ector,103 ECUD,Attorney General,,REP,Ken Paxton,345,180,165
Ector,103 ECUD,Attorney General,,DEM,Rochelle Mercedes Garza,70,40,30
Ector,103 ECUD,Attorney General,,LIB,Mark Ash,7,3,4
Ector,103 ECUD,Comptroller of Public Accounts,,REP,Glenn Hegar,341,178,163
Ector,103 ECUD,Comptroller of Public Accounts,,DEM,Janet T. Dudding,72,41,31
Ector,103 ECUD,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,6,2,4
Ector,103 ECUD,Commissioner of the General Land Office,,REP,Dawn Buckingham,343,179,164
Ector,103 ECUD,Commissioner of the General Land Office,,DEM,Jay Kleberg,69,39,30
Ector,103 ECUD,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr.",6,2,4
Ector,103 ECUD,Commissioner of the General Land Office,,,Carrie Evelyn Menger,0,0,0
Ector,103 ECUD,Commissioner of Agriculture,,REP,Sid Miller,341,180,161
Ector,103 ECUD,Commissioner of Agriculture,,DEM,Susan Hays,75,40,35
Ector,103 ECUD,Railroad Commissioner,,REP,Wayne Christian,340,179,161
Ector,103 ECUD,Railroad Commissioner,,DEM,Luke Warford,67,39,28
Ector,103 ECUD,Railroad Commissioner,,LIB,Jamie Andres Diez,11,3,8
