county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Williamson,267,Registered Voters,,,,3815,0,0,0
Williamson,276,Registered Voters,,,,1814,0,0,0
Williamson,277,Registered Voters,,,,4350,0,0,0
Williamson,278,Registered Voters,,,,4216,0,0,0
Williamson,279,Registered Voters,,,,112,0,0,0
Williamson,283,Registered Voters,,,,3973,0,0,0
Williamson,284,Registered Voters,,,,4492,0,0,0
Williamson,287,Registered Voters,,,,2559,0,0,0
Williamson,301,Registered Voters,,,,5033,0,0,0
Williamson,302,Registered Voters,,,,797,0,0,0
Williamson,303,Registered Voters,,,,2629,0,0,0
Williamson,305,Registered Voters,,,,1373,0,0,0
Williamson,306,Registered Voters,,,,4482,0,0,0
Williamson,307,Registered Voters,,,,890,0,0,0
Williamson,308,Registered Voters,,,,858,0,0,0
Williamson,309,Registered Voters,,,,3433,0,0,0
Williamson,310,Registered Voters,,,,2005,0,0,0
Williamson,311,Registered Voters,,,,159,0,0,0
Williamson,312,Registered Voters,,,,1046,0,0,0
Williamson,314,Registered Voters,,,,4481,0,0,0
Williamson,317,Registered Voters,,,,901,0,0,0
Williamson,318,Registered Voters,,,,329,0,0,0
Williamson,319,Registered Voters,,,,185,0,0,0
Williamson,320,Registered Voters,,,,1369,0,0,0
Williamson,321,Registered Voters,,,,33,0,0,0
Williamson,322,Registered Voters,,,,1675,0,0,0
Williamson,323,Registered Voters,,,,88,0,0,0
Williamson,331,Registered Voters,,,,662,0,0,0
Williamson,332,Registered Voters,,,,2586,0,0,0
Williamson,333,Registered Voters,,,,603,0,0,0
Williamson,338,Registered Voters,,,,3181,0,0,0
Williamson,340,Registered Voters,,,,2111,0,0,0
Williamson,341,Registered Voters,,,,2685,0,0,0
Williamson,342,Registered Voters,,,,1804,0,0,0
Williamson,343,Registered Voters,,,,4535,0,0,0
Williamson,344,Registered Voters,,,,2335,0,0,0
Williamson,345,Registered Voters,,,,1397,0,0,0
Williamson,346,Registered Voters,,,,1624,0,0,0
Williamson,360,Registered Voters,,,,4738,0,0,0
Williamson,367,Registered Voters,,,,131,0,0,0
Williamson,368,Registered Voters,,,,4087,0,0,0
Williamson,369,Registered Voters,,,,4333,0,0,0
Williamson,370,Registered Voters,,,,3055,0,0,0
Williamson,371,Registered Voters,,,,2817,0,0,0
Williamson,372,Registered Voters,,,,4522,0,0,0
Williamson,379,Registered Voters,,,,3704,0,0,0
Williamson,380,Registered Voters,,,,112,0,0,0
Williamson,381,Registered Voters,,,,3403,0,0,0
Williamson,390,Registered Voters,,,,3240,0,0,0
Williamson,391,Registered Voters,,,,1463,0,0,0
Williamson,392,Registered Voters,,,,3818,0,0,0
Williamson,393,Registered Voters,,,,3196,0,0,0
Williamson,394,Registered Voters,,,,3252,0,0,0
Williamson,395,Registered Voters,,,,1059,0,0,0
Williamson,396,Registered Voters,,,,2007,0,0,0
Williamson,397,Registered Voters,,,,2357,0,0,0
Williamson,398,Registered Voters,,,,3904,0,0,0
Williamson,399,Registered Voters,,,,561,0,0,0
Williamson,401,Registered Voters,,,,5206,0,0,0
Williamson,402,Registered Voters,,,,5168,0,0,0
Williamson,403,Registered Voters,,,,2734,0,0,0
Williamson,409,Registered Voters,,,,768,0,0,0
Williamson,410,Registered Voters,,,,5037,0,0,0
Williamson,411,Registered Voters,,,,2842,0,0,0
Williamson,412,Registered Voters,,,,1699,0,0,0
Williamson,413,Registered Voters,,,,3201,0,0,0
Williamson,415,Registered Voters,,,,1897,0,0,0
Williamson,418,Registered Voters,,,,271,0,0,0
Williamson,419,Registered Voters,,,,1230,0,0,0
Williamson,420,Registered Voters,,,,3872,0,0,0
Williamson,421,Registered Voters,,,,1092,0,0,0
Williamson,422,Registered Voters,,,,4679,0,0,0
Williamson,424,Registered Voters,,,,4082,0,0,0
Williamson,425,Registered Voters,,,,688,0,0,0
Williamson,426,Registered Voters,,,,1182,0,0,0
Williamson,427,Registered Voters,,,,2771,0,0,0
Williamson,428,Registered Voters,,,,2900,0,0,0
Williamson,429,Registered Voters,,,,2403,0,0,0
Williamson,432,Registered Voters,,,,602,0,0,0
Williamson,433,Registered Voters,,,,5003,0,0,0
Williamson,434,Registered Voters,,,,1282,0,0,0
Williamson,436,Registered Voters,,,,1320,0,0,0
Williamson,437,Registered Voters,,,,5483,0,0,0
Williamson,456,Registered Voters,,,,2352,0,0,0
Williamson,468,Registered Voters,,,,1435,0,0,0
Williamson,470,Registered Voters,,,,3602,0,0,0
Williamson,471,Registered Voters,,,,305,0,0,0
Williamson,472,Registered Voters,,,,615,0,0,0
Williamson,473,Registered Voters,,,,1127,0,0,0
Williamson,482,Registered Voters,,,,3391,0,0,0
Williamson,484,Registered Voters,,,,3386,0,0,0
Williamson,485,Registered Voters,,,,2155,0,0,0
Williamson,486,Registered Voters,,,,1595,0,0,0
Williamson,487,Registered Voters,,,,145,0,0,0
Williamson,488,Registered Voters,,,,3135,0,0,0
Williamson,489,Registered Voters,,,,3368,0,0,0
Williamson,490,Registered Voters,,,,4816,0,0,0
Williamson,491,Registered Voters,,,,4340,0,0,0
Williamson,116,Ballots Cast,,,,876,195,651,30
Williamson,117,Ballots Cast,,,,2140,729,1365,46
Williamson,118,Ballots Cast,,,,1835,383,1380,72
Williamson,119,Ballots Cast,,,,1998,516,1418,64
Williamson,122,Ballots Cast,,,,178,27,127,24
Williamson,123,Ballots Cast,,,,1593,460,1068,65
Williamson,135,Ballots Cast,,,,1358,471,836,51
Williamson,136,Ballots Cast,,,,127,50,76,1
Williamson,138,Ballots Cast,,,,453,155,285,13
Williamson,139,Ballots Cast,,,,1659,467,1116,76
Williamson,143,Ballots Cast,,,,341,82,252,7
Williamson,144,Ballots Cast,,,,387,95,280,12
Williamson,145,Ballots Cast,,,,1147,307,811,29
Williamson,146,Ballots Cast,,,,2716,718,1875,123
Williamson,147,Ballots Cast,,,,2336,763,1485,88
Williamson,149,Ballots Cast,,,,1260,379,831,50
Williamson,150,Ballots Cast,,,,1763,523,1169,71
Williamson,151,Ballots Cast,,,,2593,700,1801,92
Williamson,155,Ballots Cast,,,,1679,435,1162,82
Williamson,162,Ballots Cast,,,,2430,730,1627,73
Williamson,163,Ballots Cast,,,,1259,393,833,33
Williamson,164,Ballots Cast,,,,371,77,278,16
Williamson,166,Ballots Cast,,,,942,271,625,46
Williamson,173,Ballots Cast,,,,1388,349,963,76
Williamson,174,Ballots Cast,,,,1421,410,947,64
Williamson,175,Ballots Cast,,,,1485,423,990,72
Williamson,180,Ballots Cast,,,,1999,527,1412,60
Williamson,181,Ballots Cast,,,,1128,267,830,31
Williamson,182,Ballots Cast,,,,637,143,479,15
Williamson,184,Ballots Cast,,,,743,219,517,7
Williamson,186,Ballots Cast,,,,1548,448,1048,52
Williamson,189,Ballots Cast,,,,2137,564,1495,78
Williamson,191,Ballots Cast,,,,452,113,327,12
Williamson,192,Ballots Cast,,,,232,69,158,5
Williamson,198,Ballots Cast,,,,29,11,18,0
Williamson,201,Ballots Cast,,,,1935,608,1292,35
Williamson,202,Ballots Cast,,,,289,87,193,9
Williamson,203,Ballots Cast,,,,92,23,66,3
Williamson,204,Ballots Cast,,,,1823,473,1288,62
Williamson,205,Ballots Cast,,,,216,48,156,12
Williamson,206,Ballots Cast,,,,1500,426,1025,49
Williamson,207,Ballots Cast,,,,2087,616,1429,42
Williamson,208,Ballots Cast,,,,971,347,596,28
Williamson,209,Ballots Cast,,,,2290,656,1588,46
Williamson,210,Ballots Cast,,,,1825,716,1080,29
Williamson,216,Ballots Cast,,,,850,213,610,27
Williamson,229,Ballots Cast,,,,194,40,142,12
Williamson,230,Ballots Cast,,,,2429,752,1618,59
Williamson,231,Ballots Cast,,,,1121,398,693,30
Williamson,244,Ballots Cast,,,,3349,1231,2026,92
Williamson,245,Ballots Cast,,,,2296,715,1519,62
Williamson,251,Ballots Cast,,,,57,9,47,1
Williamson,252,Ballots Cast,,,,2621,805,1753,63
Williamson,253,Ballots Cast,,,,2674,874,1708,92
Williamson,254,Ballots Cast,,,,2230,618,1527,85
Williamson,255,Ballots Cast,,,,1595,556,1004,35
Williamson,256,Ballots Cast,,,,1260,372,862,26
Williamson,257,Ballots Cast,,,,2434,773,1571,90
Williamson,258,Ballots Cast,,,,349,129,215,5
Williamson,259,Ballots Cast,,,,1272,449,805,18
Williamson,261,Ballots Cast,,,,1550,502,1007,41
Williamson,262,Ballots Cast,,,,1479,451,970,58
Williamson,263,Ballots Cast,,,,1922,581,1292,49
Williamson,264,Ballots Cast,,,,1453,580,836,37
Williamson,266,Ballots Cast,,,,1743,413,1222,108
Williamson,267,Ballots Cast,,,,2138,791,1319,28
Williamson,276,Ballots Cast,,,,1093,286,781,26
Williamson,277,Ballots Cast,,,,2799,544,2157,98
Williamson,278,Ballots Cast,,,,2202,587,1549,66
Williamson,279,Ballots Cast,,,,63,17,44,2
Williamson,283,Ballots Cast,,,,1809,531,1201,77
Williamson,284,Ballots Cast,,,,2447,666,1669,112
Williamson,287,Ballots Cast,,,,1388,364,963,61
Williamson,301,Ballots Cast,,,,2840,800,1949,91
Williamson,302,Ballots Cast,,,,463,113,328,22
Williamson,303,Ballots Cast,,,,1592,380,1150,62
Williamson,305,Ballots Cast,,,,793,226,511,56
Williamson,306,Ballots Cast,,,,3048,732,2209,107
Williamson,307,Ballots Cast,,,,605,104,460,41
Williamson,308,Ballots Cast,,,,514,109,379,26
Williamson,309,Ballots Cast,,,,2196,728,1405,63
Williamson,310,Ballots Cast,,,,1055,439,573,43
Williamson,311,Ballots Cast,,,,87,34,52,1
Williamson,312,Ballots Cast,,,,687,161,487,39
Williamson,314,Ballots Cast,,,,2139,653,1411,75
Williamson,317,Ballots Cast,,,,556,120,426,10
Williamson,318,Ballots Cast,,,,187,40,137,10
Williamson,319,Ballots Cast,,,,116,48,65,3
Williamson,320,Ballots Cast,,,,926,198,647,81
Williamson,321,Ballots Cast,,,,23,3,20,0
Williamson,322,Ballots Cast,,,,1093,232,815,46
Williamson,323,Ballots Cast,,,,56,12,42,2
Williamson,331,Ballots Cast,,,,372,112,251,9
Williamson,332,Ballots Cast,,,,1576,450,1090,36
Williamson,333,Ballots Cast,,,,380,112,250,18
Williamson,338,Ballots Cast,,,,2088,448,1573,67
Williamson,340,Ballots Cast,,,,1294,299,939,56
Williamson,341,Ballots Cast,,,,1486,335,1052,99
Williamson,342,Ballots Cast,,,,964,259,676,29
Williamson,343,Ballots Cast,,,,2507,652,1744,111
Williamson,344,Ballots Cast,,,,1528,368,1069,91
Williamson,345,Ballots Cast,,,,922,256,636,30
Williamson,346,Ballots Cast,,,,1061,240,771,50
Williamson,360,Ballots Cast,,,,2502,561,1866,75
Williamson,367,Ballots Cast,,,,57,14,37,6
Williamson,368,Ballots Cast,,,,1860,530,1234,96
Williamson,369,Ballots Cast,,,,2179,656,1473,50
Williamson,370,Ballots Cast,,,,1465,417,1010,38
Williamson,371,Ballots Cast,,,,1516,323,997,196
Williamson,372,Ballots Cast,,,,2840,816,1909,115
Williamson,379,Ballots Cast,,,,2397,473,1806,118
Williamson,380,Ballots Cast,,,,79,14,63,2
Williamson,381,Ballots Cast,,,,2711,195,2205,311
Williamson,390,Ballots Cast,,,,1978,511,1426,41
Williamson,391,Ballots Cast,,,,936,205,687,44
Williamson,392,Ballots Cast,,,,2495,572,1745,178
Williamson,393,Ballots Cast,,,,2520,199,2018,303
Williamson,394,Ballots Cast,,,,2685,139,2307,239
Williamson,395,Ballots Cast,,,,913,99,771,43
Williamson,396,Ballots Cast,,,,1544,145,1212,187
Williamson,397,Ballots Cast,,,,1918,185,1526,207
Williamson,398,Ballots Cast,,,,2353,471,1815,67
Williamson,399,Ballots Cast,,,,304,72,225,7
Williamson,401,Ballots Cast,,,,2340,688,1608,44
Williamson,402,Ballots Cast,,,,2227,679,1516,32
Williamson,403,Ballots Cast,,,,1447,414,1004,29
Williamson,409,Ballots Cast,,,,436,154,272,10
Williamson,410,Ballots Cast,,,,2034,874,1130,30
Williamson,411,Ballots Cast,,,,1481,534,906,41
Williamson,412,Ballots Cast,,,,924,287,618,19
Williamson,413,Ballots Cast,,,,1949,684,1204,61
Williamson,415,Ballots Cast,,,,1118,417,666,35
Williamson,418,Ballots Cast,,,,147,49,98,0
Williamson,419,Ballots Cast,,,,586,161,411,14
Williamson,420,Ballots Cast,,,,1732,512,1190,30
Williamson,421,Ballots Cast,,,,541,167,366,8
Williamson,422,Ballots Cast,,,,2359,657,1649,53
Williamson,424,Ballots Cast,,,,2583,648,1835,100
Williamson,425,Ballots Cast,,,,299,145,143,11
Williamson,426,Ballots Cast,,,,712,157,531,24
Williamson,427,Ballots Cast,,,,1479,351,1051,77
Williamson,428,Ballots Cast,,,,1625,401,1179,45
Williamson,429,Ballots Cast,,,,1113,290,792,31
Williamson,432,Ballots Cast,,,,193,73,119,1
Williamson,433,Ballots Cast,,,,2992,824,2057,111
Williamson,434,Ballots Cast,,,,767,220,512,35
Williamson,436,Ballots Cast,,,,741,204,514,23
Williamson,437,Ballots Cast,,,,2908,863,1938,107
Williamson,456,Ballots Cast,,,,957,242,685,30
Williamson,468,Ballots Cast,,,,556,208,340,8
Williamson,470,Ballots Cast,,,,1905,526,1340,39
Williamson,471,Ballots Cast,,,,160,31,126,3
Williamson,472,Ballots Cast,,,,347,102,232,13
Williamson,473,Ballots Cast,,,,466,125,317,24
Williamson,482,Ballots Cast,,,,2127,494,1580,53
Williamson,484,Ballots Cast,,,,1943,488,1405,50
Williamson,485,Ballots Cast,,,,1039,236,772,31
Williamson,486,Ballots Cast,,,,1071,211,797,63
Williamson,487,Ballots Cast,,,,91,23,58,10
Williamson,488,Ballots Cast,,,,1817,419,1353,45
Williamson,489,Ballots Cast,,,,1928,448,1431,49
Williamson,490,Ballots Cast,,,,2492,668,1754,70
Williamson,491,Ballots Cast,,,,2156,581,1501,74
Williamson,116,Ballots Cast - Blank,,,,1,0,0,1
Williamson,117,Ballots Cast - Blank,,,,6,0,4,2
Williamson,118,Ballots Cast - Blank,,,,4,0,2,2
Williamson,119,Ballots Cast - Blank,,,,7,0,2,5
Williamson,122,Ballots Cast - Blank,,,,2,0,0,2
Williamson,123,Ballots Cast - Blank,,,,21,0,10,11
Williamson,135,Ballots Cast - Blank,,,,12,0,3,9
Williamson,136,Ballots Cast - Blank,,,,3,0,3,0
Williamson,138,Ballots Cast - Blank,,,,8,0,6,2
Williamson,139,Ballots Cast - Blank,,,,15,0,7,8
Williamson,143,Ballots Cast - Blank,,,,3,0,3,0
Williamson,144,Ballots Cast - Blank,,,,1,0,0,1
Williamson,145,Ballots Cast - Blank,,,,5,0,2,3
Williamson,146,Ballots Cast - Blank,,,,12,0,3,9
Williamson,147,Ballots Cast - Blank,,,,16,0,7,9
Williamson,149,Ballots Cast - Blank,,,,11,0,3,8
Williamson,150,Ballots Cast - Blank,,,,10,0,3,7
Williamson,151,Ballots Cast - Blank,,,,7,0,1,6
Williamson,155,Ballots Cast - Blank,,,,15,0,4,11
Williamson,162,Ballots Cast - Blank,,,,7,0,3,4
Williamson,163,Ballots Cast - Blank,,,,8,1,4,3
Williamson,164,Ballots Cast - Blank,,,,3,0,0,3
Williamson,166,Ballots Cast - Blank,,,,2,0,0,2
Williamson,173,Ballots Cast - Blank,,,,12,0,0,12
Williamson,174,Ballots Cast - Blank,,,,4,0,3,1
Williamson,175,Ballots Cast - Blank,,,,6,0,3,3
Williamson,180,Ballots Cast - Blank,,,,16,0,8,8
Williamson,181,Ballots Cast - Blank,,,,4,0,0,4
Williamson,182,Ballots Cast - Blank,,,,0,0,0,0
Williamson,184,Ballots Cast - Blank,,,,3,0,3,0
Williamson,186,Ballots Cast - Blank,,,,6,0,0,6
Williamson,189,Ballots Cast - Blank,,,,3,0,1,2
Williamson,191,Ballots Cast - Blank,,,,2,0,1,1
Williamson,192,Ballots Cast - Blank,,,,1,0,0,1
Williamson,198,Ballots Cast - Blank,,,,0,0,0,0
Williamson,201,Ballots Cast - Blank,,,,4,0,2,2
Williamson,202,Ballots Cast - Blank,,,,0,0,0,0
Williamson,203,Ballots Cast - Blank,,,,0,0,0,0
Williamson,204,Ballots Cast - Blank,,,,4,0,1,3
Williamson,205,Ballots Cast - Blank,,,,3,0,0,3
Williamson,206,Ballots Cast - Blank,,,,0,0,0,0
Williamson,207,Ballots Cast - Blank,,,,0,0,0,0
Williamson,208,Ballots Cast - Blank,,,,0,0,0,0
Williamson,209,Ballots Cast - Blank,,,,0,0,0,0
Williamson,210,Ballots Cast - Blank,,,,0,0,0,0
Williamson,216,Ballots Cast - Blank,,,,3,0,0,3
Williamson,229,Ballots Cast - Blank,,,,4,0,1,3
Williamson,230,Ballots Cast - Blank,,,,11,0,1,10
Williamson,231,Ballots Cast - Blank,,,,5,0,2,3
Williamson,244,Ballots Cast - Blank,,,,0,0,0,0
Williamson,245,Ballots Cast - Blank,,,,0,0,0,0
Williamson,251,Ballots Cast - Blank,,,,0,0,0,0
Williamson,252,Ballots Cast - Blank,,,,17,0,10,7
Williamson,253,Ballots Cast - Blank,,,,14,0,2,12
Williamson,254,Ballots Cast - Blank,,,,16,0,5,11
Williamson,255,Ballots Cast - Blank,,,,5,0,1,4
Williamson,256,Ballots Cast - Blank,,,,8,0,6,2
Williamson,257,Ballots Cast - Blank,,,,15,0,1,14
Williamson,258,Ballots Cast - Blank,,,,1,0,0,1
Williamson,259,Ballots Cast - Blank,,,,15,0,11,4
Williamson,261,Ballots Cast - Blank,,,,7,0,2,5
Williamson,262,Ballots Cast - Blank,,,,6,0,0,6
Williamson,263,Ballots Cast - Blank,,,,10,0,1,9
Williamson,264,Ballots Cast - Blank,,,,10,0,1,9
Williamson,266,Ballots Cast - Blank,,,,15,0,3,12
Williamson,267,Ballots Cast - Blank,,,,8,0,6,2
Williamson,276,Ballots Cast - Blank,,,,4,0,3,1
Williamson,277,Ballots Cast - Blank,,,,10,0,1,9
Williamson,278,Ballots Cast - Blank,,,,5,0,0,5
Williamson,279,Ballots Cast - Blank,,,,1,0,0,1
Williamson,283,Ballots Cast - Blank,,,,23,0,6,17
Williamson,284,Ballots Cast - Blank,,,,12,0,2,10
Williamson,287,Ballots Cast - Blank,,,,4,0,1,3
Williamson,301,Ballots Cast - Blank,,,,7,0,0,7
Williamson,302,Ballots Cast - Blank,,,,1,0,0,1
Williamson,303,Ballots Cast - Blank,,,,5,0,2,3
Williamson,305,Ballots Cast - Blank,,,,0,0,0,0
Williamson,306,Ballots Cast - Blank,,,,0,0,0,0
Williamson,307,Ballots Cast - Blank,,,,0,0,0,0
Williamson,308,Ballots Cast - Blank,,,,0,0,0,0
Williamson,309,Ballots Cast - Blank,,,,0,0,0,0
Williamson,310,Ballots Cast - Blank,,,,0,0,0,0
Williamson,311,Ballots Cast - Blank,,,,0,0,0,0
Williamson,312,Ballots Cast - Blank,,,,0,0,0,0
Williamson,314,Ballots Cast - Blank,,,,0,0,0,0
Williamson,317,Ballots Cast - Blank,,,,1,0,0,1
Williamson,318,Ballots Cast - Blank,,,,0,0,0,0
Williamson,319,Ballots Cast - Blank,,,,0,0,0,0
Williamson,320,Ballots Cast - Blank,,,,4,0,0,4
Williamson,321,Ballots Cast - Blank,,,,0,0,0,0
Williamson,322,Ballots Cast - Blank,,,,8,0,0,8
Williamson,323,Ballots Cast - Blank,,,,0,0,0,0
Williamson,331,Ballots Cast - Blank,,,,3,0,1,2
Williamson,332,Ballots Cast - Blank,,,,1,0,0,1
Williamson,333,Ballots Cast - Blank,,,,2,0,0,2
Williamson,338,Ballots Cast - Blank,,,,6,0,1,5
Williamson,340,Ballots Cast - Blank,,,,6,1,1,4
Williamson,341,Ballots Cast - Blank,,,,0,0,0,0
Williamson,342,Ballots Cast - Blank,,,,0,0,0,0
Williamson,343,Ballots Cast - Blank,,,,0,0,0,0
Williamson,344,Ballots Cast - Blank,,,,0,0,0,0
Williamson,345,Ballots Cast - Blank,,,,3,1,0,2
Williamson,346,Ballots Cast - Blank,,,,0,0,0,0
Williamson,360,Ballots Cast - Blank,,,,11,0,4,7
Williamson,367,Ballots Cast - Blank,,,,0,0,0,0
Williamson,368,Ballots Cast - Blank,,,,2,0,0,2
Williamson,369,Ballots Cast - Blank,,,,0,0,0,0
Williamson,370,Ballots Cast - Blank,,,,0,0,0,0
Williamson,371,Ballots Cast - Blank,,,,0,0,0,0
Williamson,372,Ballots Cast - Blank,,,,12,0,1,11
Williamson,379,Ballots Cast - Blank,,,,0,0,0,0
Williamson,380,Ballots Cast - Blank,,,,0,0,0,0
Williamson,381,Ballots Cast - Blank,,,,1,0,1,0
Williamson,390,Ballots Cast - Blank,,,,6,0,0,6
Williamson,391,Ballots Cast - Blank,,,,0,0,0,0
Williamson,392,Ballots Cast - Blank,,,,0,0,0,0
Williamson,393,Ballots Cast - Blank,,,,0,0,0,0
Williamson,394,Ballots Cast - Blank,,,,0,0,0,0
Williamson,395,Ballots Cast - Blank,,,,0,0,0,0
Williamson,396,Ballots Cast - Blank,,,,0,0,0,0
Williamson,397,Ballots Cast - Blank,,,,0,0,0,0
Williamson,398,Ballots Cast - Blank,,,,13,0,4,9
Williamson,399,Ballots Cast - Blank,,,,3,0,1,2
Williamson,401,Ballots Cast - Blank,,,,0,0,0,0
Williamson,402,Ballots Cast - Blank,,,,0,0,0,0
Williamson,403,Ballots Cast - Blank,,,,0,0,0,0
Williamson,409,Ballots Cast - Blank,,,,0,0,0,0
Williamson,410,Ballots Cast - Blank,,,,0,0,0,0
Williamson,411,Ballots Cast - Blank,,,,0,0,0,0
Williamson,412,Ballots Cast - Blank,,,,0,0,0,0
Williamson,413,Ballots Cast - Blank,,,,0,0,0,0
Williamson,415,Ballots Cast - Blank,,,,0,0,0,0
Williamson,418,Ballots Cast - Blank,,,,0,0,0,0
Williamson,419,Ballots Cast - Blank,,,,0,0,0,0
Williamson,420,Ballots Cast - Blank,,,,0,0,0,0
Williamson,421,Ballots Cast - Blank,,,,0,0,0,0
Williamson,422,Ballots Cast - Blank,,,,0,0,0,0
Williamson,424,Ballots Cast - Blank,,,,9,0,1,8
Williamson,425,Ballots Cast - Blank,,,,0,0,0,0
Williamson,426,Ballots Cast - Blank,,,,0,0,0,0
Williamson,427,Ballots Cast - Blank,,,,0,0,0,0
Williamson,428,Ballots Cast - Blank,,,,0,0,0,0
Williamson,429,Ballots Cast - Blank,,,,0,0,0,0
Williamson,432,Ballots Cast - Blank,,,,4,0,4,0
Williamson,433,Ballots Cast - Blank,,,,11,0,2,9
Williamson,434,Ballots Cast - Blank,,,,0,0,0,0
Williamson,436,Ballots Cast - Blank,,,,0,0,0,0
Williamson,437,Ballots Cast - Blank,,,,14,0,4,10
Williamson,456,Ballots Cast - Blank,,,,1,0,0,1
Williamson,468,Ballots Cast - Blank,,,,0,0,0,0
Williamson,470,Ballots Cast - Blank,,,,1,0,0,1
Williamson,471,Ballots Cast - Blank,,,,0,0,0,0
Williamson,472,Ballots Cast - Blank,,,,1,0,1,0
Williamson,473,Ballots Cast - Blank,,,,1,0,1,0
Williamson,482,Ballots Cast - Blank,,,,5,0,2,3
Williamson,484,Ballots Cast - Blank,,,,7,0,0,7
Williamson,485,Ballots Cast - Blank,,,,2,0,1,1
Williamson,486,Ballots Cast - Blank,,,,2,0,0,2
Williamson,487,Ballots Cast - Blank,,,,1,0,0,1
Williamson,488,Ballots Cast - Blank,,,,9,0,2,7
Williamson,489,Ballots Cast - Blank,,,,4,0,0,4
Williamson,490,Ballots Cast - Blank,,,,5,0,1,4
Williamson,491,Ballots Cast - Blank,,,,6,0,3,3
Williamson,116,U.S. House,10,REP,Michael McCaul,370,101,258,11
Williamson,122,U.S. House,10,REP,Michael McCaul,61,11,44,6
Williamson,138,U.S. House,10,REP,Michael McCaul,120,38,78,4
Williamson,166,U.S. House,10,REP,Michael McCaul,366,109,238,19
Williamson,173,U.S. House,10,REP,Michael McCaul,544,169,350,25
Williamson,189,U.S. House,10,REP,Michael McCaul,744,249,468,27
Williamson,216,U.S. House,10,REP,Michael McCaul,383,105,268,10
Williamson,266,U.S. House,10,REP,Michael McCaul,753,172,536,45
Williamson,303,U.S. House,10,REP,Michael McCaul,617,178,417,22
Williamson,317,U.S. House,10,REP,Michael McCaul,224,52,169,3
Williamson,321,U.S. House,10,REP,Michael McCaul,14,3,11,0
Williamson,322,U.S. House,10,REP,Michael McCaul,537,129,394,14
