county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Parmer,Pct. 201,U.S. House,19,IND,IND Nathan Lewis,27,23,3,1
Parmer,Pct. 202,U.S. House,19,IND,IND Nathan Lewis,5,4,1,0
Parmer,Pct. 301,U.S. House,19,IND,IND Nathan Lewis,44,17,20,7
Parmer,Pct. 303,U.S. House,19,IND,IND Nathan Lewis,0,0,0,0
Parmer,Pct. 401,U.S. House,19,IND,IND Nathan Lewis,5,3,1,1
Parmer,Pct. 402,U.S. House,19,IND,IND Nathan Lewis,27,20,7,0
Parmer,Pct. 101,U.S. House,19,,OVER VOTES,0,0,0,0
Parmer,Pct. 201,U.S. House,19,,OVER VOTES,0,0,0,0
Parmer,Pct. 202,U.S. House,19,,OVER VOTES,0,0,0,0
Parmer,Pct. 301,U.S. House,19,,OVER VOTES,0,0,0,0
Parmer,Pct. 303,U.S. House,19,,OVER VOTES,0,0,0,0
Parmer,Pct. 401,U.S. House,19,,OVER VOTES,0,0,0,0
Parmer,Pct. 402,U.S. House,19,,OVER VOTES,0,0,0,0
Parmer,Pct. 101,U.S. House,19,,UNDER VOTES,14,10,2,2
Parmer,Pct. 201,U.S. House,19,,UNDER VOTES,11,10,0,1
Parmer,Pct. 202,U.S. House,19,,UNDER VOTES,0,0,0,0
Parmer,Pct. 301,U.S. House,19,,UNDER VOTES,10,4,5,1
Parmer,Pct. 303,U.S. House,19,,UNDER VOTES,0,0,0,0
Parmer,Pct. 401,U.S. House,19,,UNDER VOTES,1,1,0,0
Parmer,Pct. 402,U.S. House,19,,UNDER VOTES,3,2,1,0
Parmer,Pct. 101,Governor,,REP,Greg Abbott,423,330,78,15
Parmer,Pct. 201,Governor,,REP,Greg Abbott,172,141,22,9
Parmer,Pct. 202,Governor,,REP,Greg Abbott,155,116,36,3
Parmer,Pct. 301,Governor,,REP,Greg Abbott,564,322,230,12
Parmer,Pct. 303,Governor,,REP,Greg Abbott,18,13,4,1
Parmer,Pct. 401,Governor,,REP,Greg Abbott,144,99,39,6
Parmer,Pct. 402,Governor,,REP,Greg Abbott,70,53,13,4
Parmer,Pct. 101,Governor,,DEM,Beto O'Rourke,56,45,11,0
Parmer,Pct. 201,Governor,,DEM,Beto O'Rourke,47,40,3,4
Parmer,Pct. 202,Governor,,DEM,Beto O'Rourke,5,4,1,0
Parmer,Pct. 301,Governor,,DEM,Beto O'Rourke,58,25,24,9
Parmer,Pct. 303,Governor,,DEM,Beto O'Rourke,0,0,0,0
Parmer,Pct. 401,Governor,,DEM,Beto O'Rourke,5,2,2,1
Parmer,Pct. 402,Governor,,DEM,Beto O'Rourke,31,23,8,0
Parmer,Pct. 101,Governor,,LIB,Mark Tippetts,2,2,0,0
Parmer,Pct. 201,Governor,,LIB,Mark Tippetts,2,2,0,0
Parmer,Pct. 202,Governor,,LIB,Mark Tippetts,1,1,0,0
Parmer,Pct. 301,Governor,,LIB,Mark Tippetts,4,0,4,0
Parmer,Pct. 303,Governor,,LIB,Mark Tippetts,0,0,0,0
Parmer,Pct. 401,Governor,,LIB,Mark Tippetts,0,0,0,0
Parmer,Pct. 402,Governor,,LIB,Mark Tippetts,1,1,0,0
Parmer,Pct. 101,Governor,,GRN,Delilah Barrios,5,5,0,0
Parmer,Pct. 201,Governor,,GRN,Delilah Barrios,2,2,0,0
Parmer,Pct. 202,Governor,,GRN,Delilah Barrios,1,1,0,0
Parmer,Pct. 301,Governor,,GRN,Delilah Barrios,1,1,0,0
Parmer,Pct. 303,Governor,,GRN,Delilah Barrios,0,0,0,0
Parmer,Pct. 401,Governor,,GRN,Delilah Barrios,0,0,0,0
Parmer,Pct. 402,Governor,,GRN,Delilah Barrios,1,1,0,0
Parmer,Pct. 101,Governor,,NON,Write-in,0,0,0,0
Parmer,Pct. 201,Governor,,NON,Write-in,0,0,0,0
Parmer,Pct. 202,Governor,,NON,Write-in,0,0,0,0
Parmer,Pct. 301,Governor,,NON,Write-in,0,0,0,0
Parmer,Pct. 303,Governor,,NON,Write-in,0,0,0,0
Parmer,Pct. 401,Governor,,NON,Write-in,0,0,0,0
Parmer,Pct. 402,Governor,,NON,Write-in,0,0,0,0
Parmer,Pct. 101,Governor,,,OVER VOTES,0,0,0,0
Parmer,Pct. 201,Governor,,,OVER VOTES,0,0,0,0
Parmer,Pct. 202,Governor,,,OVER VOTES,0,0,0,0
Parmer,Pct. 301,Governor,,,OVER VOTES,0,0,0,0
Parmer,Pct. 303,Governor,,,OVER VOTES,0,0,0,0
Parmer,Pct. 401,Governor,,,OVER VOTES,0,0,0,0
Parmer,Pct. 402,Governor,,,OVER VOTES,0,0,0,0
Parmer,Pct. 101,Governor,,,UNDER VOTES,2,1,0,1
Parmer,Pct. 201,Governor,,,UNDER VOTES,3,3,0,0
Parmer,Pct. 202,Governor,,,UNDER VOTES,0,0,0,0
Parmer,Pct. 301,Governor,,,UNDER VOTES,0,0,0,0
Parmer,Pct. 303,Governor,,,UNDER VOTES,0,0,0,0
Parmer,Pct. 401,Governor,,,UNDER VOTES,0,0,0,0
Parmer,Pct. 402,Governor,,,UNDER VOTES,0,0,0,0
Parmer,Pct. 101,Lieutenant Governor,,REP,Dan Patrick,401,313,72,16
Parmer,Pct. 201,Lieutenant Governor,,REP,Dan Patrick,167,137,22,8
Parmer,Pct. 202,Lieutenant Governor,,REP,Dan Patrick,153,116,34,3
Parmer,Pct. 301,Lieutenant Governor,,REP,Dan Patrick,553,314,227,12
Parmer,Pct. 303,Lieutenant Governor,,REP,Dan Patrick,18,13,4,1
Parmer,Pct. 401,Lieutenant Governor,,REP,Dan Patrick,142,99,37,6
Parmer,Pct. 402,Lieutenant Governor,,REP,Dan Patrick,68,52,12,4
Parmer,Pct. 101,Lieutenant Governor,,DEM,Mike Collier,69,54,15,0
Parmer,Pct. 201,Lieutenant Governor,,DEM,Mike Collier,50,43,2,5
Parmer,Pct. 202,Lieutenant Governor,,DEM,Mike Collier,9,6,3,0
Parmer,Pct. 301,Lieutenant Governor,,DEM,Mike Collier,62,26,28,8
Parmer,Pct. 303,Lieutenant Governor,,DEM,Mike Collier,0,0,0,0
Parmer,Pct. 401,Lieutenant Governor,,DEM,Mike Collier,5,1,3,1
Parmer,Pct. 402,Lieutenant Governor,,DEM,Mike Collier,32,23,9,0
Parmer,Pct. 101,Lieutenant Governor,,LIB,Shanna Steele,15,13,2,0
Parmer,Pct. 201,Lieutenant Governor,,LIB,Shanna Steele,6,5,1,0
Parmer,Pct. 202,Lieutenant Governor,,LIB,Shanna Steele,0,0,0,0
Parmer,Pct. 301,Lieutenant Governor,,LIB,Shanna Steele,9,5,3,1
Parmer,Pct. 303,Lieutenant Governor,,LIB,Shanna Steele,0,0,0,0
Parmer,Pct. 401,Lieutenant Governor,,LIB,Shanna Steele,2,1,1,0
Parmer,Pct. 402,Lieutenant Governor,,LIB,Shanna Steele,1,1,0,0
Parmer,Pct. 101,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Parmer,Pct. 201,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Parmer,Pct. 202,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Parmer,Pct. 301,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Parmer,Pct. 303,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Parmer,Pct. 401,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Parmer,Pct. 402,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Parmer,Pct. 101,Lieutenant Governor,,,UNDER VOTES,3,3,0,0
Parmer,Pct. 201,Lieutenant Governor,,,UNDER VOTES,3,3,0,0
Parmer,Pct. 202,Lieutenant Governor,,,UNDER VOTES,0,0,0,0
Parmer,Pct. 301,Lieutenant Governor,,,UNDER VOTES,3,3,0,0
Parmer,Pct. 303,Lieutenant Governor,,,UNDER VOTES,0,0,0,0
Parmer,Pct. 401,Lieutenant Governor,,,UNDER VOTES,0,0,0,0
Parmer,Pct. 402,Lieutenant Governor,,,UNDER VOTES,2,2,0,0
Parmer,Pct. 101,Attorney General,,REP,Ken Paxton,399,310,73,16
Parmer,Pct. 201,Attorney General,,REP,Ken Paxton,166,136,21,9
Parmer,Pct. 202,Attorney General,,REP,Ken Paxton,153,116,34,3
Parmer,Pct. 301,Attorney General,,REP,Ken Paxton,548,309,227,12
Parmer,Pct. 303,Attorney General,,REP,Ken Paxton,18,13,4,1
Parmer,Pct. 401,Attorney General,,REP,Ken Paxton,143,99,38,6
Parmer,Pct. 402,Attorney General,,REP,Ken Paxton,70,53,13,4
Parmer,Pct. 101,Attorney General,,DEM,Rochelle Mercedes Garza,71,59,12,0
Parmer,Pct. 201,Attorney General,,DEM,Rochelle Mercedes Garza,51,44,3,4
Parmer,Pct. 202,Attorney General,,DEM,Rochelle Mercedes Garza,8,5,3,0
Parmer,Pct. 301,Attorney General,,DEM,Rochelle Mercedes Garza,59,25,25,9
Parmer,Pct. 303,Attorney General,,DEM,Rochelle Mercedes Garza,0,0,0,0
Parmer,Pct. 401,Attorney General,,DEM,Rochelle Mercedes Garza,4,1,2,1
Parmer,Pct. 402,Attorney General,,DEM,Rochelle Mercedes Garza,29,21,8,0
Parmer,Pct. 101,Attorney General,,LIB,Mark Ash,11,9,2,0
Parmer,Pct. 201,Attorney General,,LIB,Mark Ash,3,2,1,0
Parmer,Pct. 202,Attorney General,,LIB,Mark Ash,1,1,0,0
Parmer,Pct. 301,Attorney General,,LIB,Mark Ash,15,11,4,0
Parmer,Pct. 303,Attorney General,,LIB,Mark Ash,0,0,0,0
Parmer,Pct. 401,Attorney General,,LIB,Mark Ash,2,1,1,0
Parmer,Pct. 402,Attorney General,,LIB,Mark Ash,1,1,0,0
Parmer,Pct. 101,Attorney General,,,OVER VOTES,0,0,0,0
Parmer,Pct. 201,Attorney General,,,OVER VOTES,0,0,0,0
Parmer,Pct. 202,Attorney General,,,OVER VOTES,0,0,0,0
Parmer,Pct. 301,Attorney General,,,OVER VOTES,0,0,0,0
Parmer,Pct. 303,Attorney General,,,OVER VOTES,0,0,0,0
Parmer,Pct. 401,Attorney General,,,OVER VOTES,0,0,0,0
Parmer,Pct. 402,Attorney General,,,OVER VOTES,0,0,0,0
Parmer,Pct. 101,Attorney General,,,UNDER VOTES,7,5,2,0
Parmer,Pct. 201,Attorney General,,,UNDER VOTES,6,6,0,0
Parmer,Pct. 202,Attorney General,,,UNDER VOTES,0,0,0,0
Parmer,Pct. 301,Attorney General,,,UNDER VOTES,5,3,2,0
Parmer,Pct. 303,Attorney General,,,UNDER VOTES,0,0,0,0
Parmer,Pct. 401,Attorney General,,,UNDER VOTES,0,0,0,0
Parmer,Pct. 402,Attorney General,,,UNDER VOTES,3,3,0,0
Parmer,Pct. 101,Comptroller of Public Accounts,,REP,Glenn Hegar,410,318,76,16
Parmer,Pct. 201,Comptroller of Public Accounts,,REP,Glenn Hegar,166,137,21,8
Parmer,Pct. 202,Comptroller of Public Accounts,,REP,Glenn Hegar,154,116,35,3
Parmer,Pct. 301,Comptroller of Public Accounts,,REP,Glenn Hegar,560,322,226,12
Parmer,Pct. 303,Comptroller of Public Accounts,,REP,Glenn Hegar,18,13,4,1
Parmer,Pct. 401,Comptroller of Public Accounts,,REP,Glenn Hegar,141,99,36,6
Parmer,Pct. 402,Comptroller of Public Accounts,,REP,Glenn Hegar,71,54,13,4
Parmer,Pct. 101,Comptroller of Public Accounts,,DEM,Janet T. Dudding,56,45,11,0
Parmer,Pct. 201,Comptroller of Public Accounts,,DEM,Janet T. Dudding,42,34,3,5
Parmer,Pct. 202,Comptroller of Public Accounts,,DEM,Janet T. Dudding,7,5,2,0
Parmer,Pct. 301,Comptroller of Public Accounts,,DEM,Janet T. Dudding,45,17,20,8
Parmer,Pct. 303,Comptroller of Public Accounts,,DEM,Janet T. Dudding,0,0,0,0
Parmer,Pct. 401,Comptroller of Public Accounts,,DEM,Janet T. Dudding,6,2,3,1
Parmer,Pct. 402,Comptroller of Public Accounts,,DEM,Janet T. Dudding,27,19,8,0
Parmer,Pct. 101,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,14,12,2,0
Parmer,Pct. 201,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,9,9,0,0
Parmer,Pct. 202,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,1,1,0,0
Parmer,Pct. 301,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,17,8,8,1
Parmer,Pct. 303,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,0,0,0,0
Parmer,Pct. 401,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,0,0,0,0
Parmer,Pct. 402,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,2,2,0,0
Parmer,Pct. 101,Comptroller of Public Accounts,,,OVER VOTES,0,0,0,0
Parmer,Pct. 201,Comptroller of Public Accounts,,,OVER VOTES,0,0,0,0
Parmer,Pct. 202,Comptroller of Public Accounts,,,OVER VOTES,0,0,0,0
Parmer,Pct. 301,Comptroller of Public Accounts,,,OVER VOTES,0,0,0,0
Parmer,Pct. 303,Comptroller of Public Accounts,,,OVER VOTES,0,0,0,0
Parmer,Pct. 401,Comptroller of Public Accounts,,,OVER VOTES,0,0,0,0
Parmer,Pct. 402,Comptroller of Public Accounts,,,OVER VOTES,0,0,0,0
Parmer,Pct. 101,Comptroller of Public Accounts,,,UNDER VOTES,8,8,0,0
Parmer,Pct. 201,Comptroller of Public Accounts,,,UNDER VOTES,9,8,1,0
Parmer,Pct. 202,Comptroller of Public Accounts,,,UNDER VOTES,0,0,0,0
Parmer,Pct. 301,Comptroller of Public Accounts,,,UNDER VOTES,5,1,4,0
Parmer,Pct. 303,Comptroller of Public Accounts,,,UNDER VOTES,0,0,0,0
Parmer,Pct. 401,Comptroller of Public Accounts,,,UNDER VOTES,2,0,2,0
Parmer,Pct. 402,Comptroller of Public Accounts,,,UNDER VOTES,3,3,0,0
Parmer,Pct. 101,Comm. General Land Office,,REP,Dawn Buckingham,405,312,77,16
Parmer,Pct. 201,Comm. General Land Office,,REP,Dawn Buckingham,165,138,19,8
Parmer,Pct. 202,Comm. General Land Office,,REP,Dawn Buckingham,153,116,34,3
Parmer,Pct. 301,Comm. General Land Office,,REP,Dawn Buckingham,563,320,230,13
Parmer,Pct. 303,Comm. General Land Office,,REP,Dawn Buckingham,18,13,4,1
Parmer,Pct. 401,Comm. General Land Office,,REP,Dawn Buckingham,142,99,38,5
Parmer,Pct. 402,Comm. General Land Office,,REP,Dawn Buckingham,73,56,13,4
Parmer,Pct. 101,Comm. General Land Office,,DEM,Jay Kleberg,67,55,12,0
Parmer,Pct. 201,Comm. General Land Office,,DEM,Jay Kleberg,47,39,4,4
Parmer,Pct. 202,Comm. General Land Office,,DEM,Jay Kleberg,8,6,2,0
Parmer,Pct. 301,Comm. General Land Office,,DEM,Jay Kleberg,54,23,23,8
Parmer,Pct. 303,Comm. General Land Office,,DEM,Jay Kleberg,0,0,0,0
Parmer,Pct. 401,Comm. General Land Office,,DEM,Jay Kleberg,5,2,2,1
Parmer,Pct. 402,Comm. General Land Office,,DEM,Jay Kleberg,28,20,8,0
Parmer,Pct. 101,Comm. General Land Office,,GRN,"Alfred Molison, Jr.",10,10,0,0
Parmer,Pct. 201,Comm. General Land Office,,GRN,"Alfred Molison, Jr.",3,3,0,0
Parmer,Pct. 202,Comm. General Land Office,,GRN,"Alfred Molison, Jr.",0,0,0,0
Parmer,Pct. 301,Comm. General Land Office,,GRN,"Alfred Molison, Jr.",4,2,2,0
Parmer,Pct. 303,Comm. General Land Office,,GRN,"Alfred Molison, Jr.",0,0,0,0
Parmer,Pct. 401,Comm. General Land Office,,GRN,"Alfred Molison, Jr.",0,0,0,0
Parmer,Pct. 402,Comm. General Land Office,,GRN,"Alfred Molison, Jr.",0,0,0,0
Parmer,Pct. 101,Comm. General Land Office,,NON,Write-in,1,1,0,0
Parmer,Pct. 201,Comm. General Land Office,,NON,Write-in,0,0,0,0
Parmer,Pct. 202,Comm. General Land Office,,NON,Write-in,0,0,0,0
Parmer,Pct. 301,Comm. General Land Office,,NON,Write-in,1,1,0,0
Parmer,Pct. 303,Comm. General Land Office,,NON,Write-in,0,0,0,0
Parmer,Pct. 401,Comm. General Land Office,,NON,Write-in,0,0,0,0
Parmer,Pct. 402,Comm. General Land Office,,NON,Write-in,0,0,0,0
Parmer,Pct. 101,Comm. General Land Office,,,OVER VOTES,0,0,0,0
Parmer,Pct. 201,Comm. General Land Office,,,OVER VOTES,0,0,0,0
Parmer,Pct. 202,Comm. General Land Office,,,OVER VOTES,0,0,0,0
Parmer,Pct. 301,Comm. General Land Office,,,OVER VOTES,0,0,0,0
Parmer,Pct. 303,Comm. General Land Office,,,OVER VOTES,0,0,0,0
Parmer,Pct. 401,Comm. General Land Office,,,OVER VOTES,0,0,0,0
Parmer,Pct. 402,Comm. General Land Office,,,OVER VOTES,0,0,0,0
Parmer,Pct. 101,Comm. General Land Office,,,UNDER VOTES,5,5,0,0
Parmer,Pct. 201,Comm. General Land Office,,,UNDER VOTES,11,8,2,1
Parmer,Pct. 202,Comm. General Land Office,,,UNDER VOTES,1,0,1,0
Parmer,Pct. 301,Comm. General Land Office,,,UNDER VOTES,5,2,3,0
Parmer,Pct. 303,Comm. General Land Office,,,UNDER VOTES,0,0,0,0
Parmer,Pct. 401,Comm. General Land Office,,,UNDER VOTES,2,0,1,1
Parmer,Pct. 402,Comm. General Land Office,,,UNDER VOTES,2,2,0,0
Parmer,Pct. 101,Commissioner of Agriculture,,REP,Sid Miller,413,320,77,16
Parmer,Pct. 201,Commissioner of Agriculture,,REP,Sid Miller,174,145,21,8
Parmer,Pct. 202,Commissioner of Agriculture,,REP,Sid Miller,154,117,34,3
Parmer,Pct. 301,Commissioner of Agriculture,,REP,Sid Miller,559,318,229,12
Parmer,Pct. 303,Commissioner of Agriculture,,REP,Sid Miller,18,13,4,1
Parmer,Pct. 401,Commissioner of Agriculture,,REP,Sid Miller,142,98,38,6
Parmer,Pct. 402,Commissioner of Agriculture,,REP,Sid Miller,70,53,13,4
Parmer,Pct. 101,Commissioner of Agriculture,,DEM,Susan Hays,72,60,12,0
Parmer,Pct. 201,Commissioner of Agriculture,,DEM,Susan Hays,50,41,4,5
Parmer,Pct. 202,Commissioner of Agriculture,,DEM,Susan Hays,8,5,3,0
Parmer,Pct. 301,Commissioner of Agriculture,,DEM,Susan Hays,64,27,28,9
Parmer,Pct. 303,Commissioner of Agriculture,,DEM,Susan Hays,0,0,0,0
Parmer,Pct. 401,Commissioner of Agriculture,,DEM,Susan Hays,7,3,3,1
Parmer,Pct. 402,Commissioner of Agriculture,,DEM,Susan Hays,30,22,8,0
Parmer,Pct. 101,Commissioner of Agriculture,,,OVER VOTES,0,0,0,0
Parmer,Pct. 201,Commissioner of Agriculture,,,OVER VOTES,0,0,0,0
Parmer,Pct. 202,Commissioner of Agriculture,,,OVER VOTES,0,0,0,0
Parmer,Pct. 301,Commissioner of Agriculture,,,OVER VOTES,0,0,0,0
Parmer,Pct. 303,Commissioner of Agriculture,,,OVER VOTES,0,0,0,0
Parmer,Pct. 401,Commissioner of Agriculture,,,OVER VOTES,0,0,0,0
Parmer,Pct. 402,Commissioner of Agriculture,,,OVER VOTES,0,0,0,0
Parmer,Pct. 101,Commissioner of Agriculture,,,UNDER VOTES,3,3,0,0
Parmer,Pct. 201,Commissioner of Agriculture,,,UNDER VOTES,2,2,0,0
Parmer,Pct. 202,Commissioner of Agriculture,,,UNDER VOTES,0,0,0,0
Parmer,Pct. 301,Commissioner of Agriculture,,,UNDER VOTES,4,3,1,0
Parmer,Pct. 303,Commissioner of Agriculture,,,UNDER VOTES,0,0,0,0
Parmer,Pct. 401,Commissioner of Agriculture,,,UNDER VOTES,0,0,0,0
Parmer,Pct. 402,Commissioner of Agriculture,,,UNDER VOTES,3,3,0,0
Parmer,Pct. 101,Railroad Commissioner,,REP,Wayne Christian,403,312,75,16
Parmer,Pct. 201,Railroad Commissioner,,REP,Wayne Christian,168,138,22,8
Parmer,Pct. 202,Railroad Commissioner,,REP,Wayne Christian,152,114,35,3
Parmer,Pct. 301,Railroad Commissioner,,REP,Wayne Christian,560,317,231,12
Parmer,Pct. 303,Railroad Commissioner,,REP,Wayne Christian,17,13,3,1
Parmer,Pct. 401,Railroad Commissioner,,REP,Wayne Christian,139,96,37,6
Parmer,Pct. 402,Railroad Commissioner,,REP,Wayne Christian,70,53,13,4
Parmer,Pct. 101,Railroad Commissioner,,DEM,Luke Warford,56,45,11,0
Parmer,Pct. 201,Railroad Commissioner,,DEM,Luke Warford,40,33,3,4
Parmer,Pct. 202,Railroad Commissioner,,DEM,Luke Warford,7,5,2,0
Parmer,Pct. 301,Railroad Commissioner,,DEM,Luke Warford,46,19,20,7
Parmer,Pct. 303,Railroad Commissioner,,DEM,Luke Warford,0,0,0,0
Parmer,Pct. 401,Railroad Commissioner,,DEM,Luke Warford,5,2,2,1
Parmer,Pct. 402,Railroad Commissioner,,DEM,Luke Warford,28,20,8,0
Parmer,Pct. 101,Railroad Commissioner,,LIB,Jaime Andres Diez,22,20,2,0
Parmer,Pct. 201,Railroad Commissioner,,LIB,Jaime Andres Diez,9,9,0,0
Parmer,Pct. 202,Railroad Commissioner,,LIB,Jaime Andres Diez,2,2,0,0
Parmer,Pct. 301,Railroad Commissioner,,LIB,Jaime Andres Diez,14,8,4,2
Parmer,Pct. 303,Railroad Commissioner,,LIB,Jaime Andres Diez,1,0,1,0
Parmer,Pct. 401,Railroad Commissioner,,LIB,Jaime Andres Diez,2,1,1,0
Parmer,Pct. 402,Railroad Commissioner,,LIB,Jaime Andres Diez,2,2,0,0
Parmer,Pct. 101,Railroad Commissioner,,GRN,Hunter Wayne Crow,2,1,1,0
Parmer,Pct. 201,Railroad Commissioner,,GRN,Hunter Wayne Crow,2,2,0,0
Parmer,Pct. 202,Railroad Commissioner,,GRN,Hunter Wayne Crow,0,0,0,0
Parmer,Pct. 301,Railroad Commissioner,,GRN,Hunter Wayne Crow,2,1,1,0
Parmer,Pct. 303,Railroad Commissioner,,GRN,Hunter Wayne Crow,0,0,0,0
Parmer,Pct. 401,Railroad Commissioner,,GRN,Hunter Wayne Crow,2,2,0,0
Parmer,Pct. 402,Railroad Commissioner,,GRN,Hunter Wayne Crow,0,0,0,0
Parmer,Pct. 101,Railroad Commissioner,,,OVER VOTES,0,0,0,0
Parmer,Pct. 201,Railroad Commissioner,,,OVER VOTES,0,0,0,0
Parmer,Pct. 202,Railroad Commissioner,,,OVER VOTES,0,0,0,0
Parmer,Pct. 301,Railroad Commissioner,,,OVER VOTES,0,0,0,0
Parmer,Pct. 303,Railroad Commissioner,,,OVER VOTES,0,0,0,0
Parmer,Pct. 401,Railroad Commissioner,,,OVER VOTES,0,0,0,0
Parmer,Pct. 402,Railroad Commissioner,,,OVER VOTES,0,0,0,0
Parmer,Pct. 101,Railroad Commissioner,,,UNDER VOTES,5,5,0,0
Parmer,Pct. 201,Railroad Commissioner,,,UNDER VOTES,7,6,0,1
Parmer,Pct. 202,Railroad Commissioner,,,UNDER VOTES,1,1,0,0
Parmer,Pct. 301,Railroad Commissioner,,,UNDER VOTES,5,3,2,0
Parmer,Pct. 303,Railroad Commissioner,,,UNDER VOTES,0,0,0,0
Parmer,Pct. 401,Railroad Commissioner,,,UNDER VOTES,1,0,1,0
Parmer,Pct. 402,Railroad Commissioner,,,UNDER VOTES,3,3,0,0
Parmer,Pct. 101,"Justice, Supreme Ct. Pl. 3",,REP,Debra Lehrmann,420,327,77,16
Parmer,Pct. 201,"Justice, Supreme Ct. Pl. 3",,REP,Debra Lehrmann,167,139,20,8
Parmer,Pct. 202,"Justice, Supreme Ct. Pl. 3",,REP,Debra Lehrmann,151,114,34,3
Parmer,Pct. 301,"Justice, Supreme Ct. Pl. 3",,REP,Debra Lehrmann,553,320,220,13
Parmer,Pct. 303,"Justice, Supreme Ct. Pl. 3",,REP,Debra Lehrmann,18,13,4,1
Parmer,Pct. 401,"Justice, Supreme Ct. Pl. 3",,REP,Debra Lehrmann,142,98,38,6
Parmer,Pct. 402,"Justice, Supreme Ct. Pl. 3",,REP,Debra Lehrmann,70,54,12,4
Parmer,Pct. 101,"Justice, Supreme Ct. Pl. 3",,DEM,Erin A. Nowell,57,46,11,0
Parmer,Pct. 201,"Justice, Supreme Ct. Pl. 3",,DEM,Erin A. Nowell,50,42,4,4
Parmer,Pct. 202,"Justice, Supreme Ct. Pl. 3",,DEM,Erin A. Nowell,8,6,2,0
Parmer,Pct. 301,"Justice, Supreme Ct. Pl. 3",,DEM,Erin A. Nowell,58,22,29,7
Parmer,Pct. 303,"Justice, Supreme Ct. Pl. 3",,DEM,Erin A. Nowell,0,0,0,0
Parmer,Pct. 401,"Justice, Supreme Ct. Pl. 3",,DEM,Erin A. Nowell,5,2,2,1
Parmer,Pct. 402,"Justice, Supreme Ct. Pl. 3",,DEM,Erin A. Nowell,28,20,8,0
Parmer,Pct. 101,"Justice, Supreme Ct. Pl. 3",,LIB,Thomas Edward Oxford,4,3,1,0
Parmer,Pct. 201,"Justice, Supreme Ct. Pl. 3",,LIB,Thomas Edward Oxford,2,1,1,0
Parmer,Pct. 202,"Justice, Supreme Ct. Pl. 3",,LIB,Thomas Edward Oxford,2,2,0,0
Parmer,Pct. 301,"Justice, Supreme Ct. Pl. 3",,LIB,Thomas Edward Oxford,10,4,5,1
Parmer,Pct. 303,"Justice, Supreme Ct. Pl. 3",,LIB,Thomas Edward Oxford,0,0,0,0
