county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Nueces,34 - 01,County Judge,,REP,Connie Scott,17,0,11,6
Nueces,34 - 01,County Judge,,DEM,Barbara Canales,4,0,4,0
Nueces,34 - 01,County Court at Law No. 1,,REP,Todd Robinson,18,0,12,6
Nueces,34 - 01,County Court at Law No. 1,,DEM,"Melissa ""Mel"" Madrigal",3,0,3,0
Nueces,34 - 01,District Clerk,,REP,Anne Lorentzen,19,0,13,6
Nueces,34 - 01,District Clerk,,DEM,Maria C (Kina) Ventura,2,0,2,0
Nueces,34 - 01,County Clerk,,REP,Kara Sands,19,0,13,6
Nueces,34 - 01,County Clerk,,DEM,Ruell Ector Gauna,2,0,2,0
Nueces,34 - 01,"Justice of the Peace Precinct 1, Place 2",,REP,Manuel Manny Rangel III,19,0,13,6
Nueces,34 - 01,"Justice of the Peace Precinct 1, Place 2",,DEM,Henry Santana,2,0,2,0
Nueces,34 - 01,"Justice of the Peace Precinct 1, Place 3",,REP,Bernice Perez - Beem,17,0,11,6
Nueces,34 - 01,"Justice of the Peace Precinct 1, Place 3",,DEM,Lucy Rubio,4,0,4,0
Nueces,34 - 01,Tuloso-Midway Board of Trustee-Place 2,,,Paul Arriaga,2,0,1,1
Nueces,34 - 01,Tuloso-Midway Board of Trustee-Place 2,,,Stephen Hoelscher,17,0,12,5
Nueces,34 - 01,Tuloso-Midway Board of Trustee-Place 4 (Unexpired Term),,,Janie Anguiano,11,0,6,5
Nueces,34 - 01,Tuloso-Midway Board of Trustee-Place 4 (Unexpired Term),,,Melinda Gomez-Arriaga,7,0,7,0
Nueces,34 - 01,Tuloso-Midway Board of Trustee-Place 5,,,Leo Gonzalez,2,0,2,0
Nueces,34 - 01,Tuloso-Midway Board of Trustee-Place 5,,,Jan Mostella,12,0,7,5
Nueces,34 - 01,Tuloso-Midway Board of Trustee-Place 5,,,Jason Woodard,5,0,4,1
Nueces,34 - 01,Tuloso-Midway Board of Trustee-Place 6,,,Denise Villalobos,15,0,9,6
Nueces,34 - 01,Tuloso-Midway Board of Trustee-Place 6,,,John Samaniego,4,0,4,0
Nueces,34 - 01,Tuloso-Midway Board of Trustee-Place 7,,,Kimberly Boone,17,0,11,6
Nueces,34 - 01,Tuloso-Midway Board of Trustee-Place 7,,,Laura Gonzales,2,0,2,0
Nueces,34 - 01,Tuloso-Midway Bond Election-Proposition A,,,For,9,0,5,4
Nueces,34 - 01,Tuloso-Midway Bond Election-Proposition A,,,Against,11,0,9,2
Nueces,34 - 02,U.S. House,27,REP,Michael Cloud,45,0,25,20
Nueces,34 - 02,U.S. House,27,DEM,Maclovio Perez Jr.,99,15,44,40
Nueces,34 - 02,Governor,,REP,Greg Abbott,44,0,28,16
Nueces,34 - 02,Governor,,DEM,Beto O'Rourke,101,15,43,43
Nueces,34 - 02,Governor,,LIB,Mark Tippetts,2,0,1,1
Nueces,34 - 02,Governor,,GRN,Delilah Barrios,1,0,0,1
Nueces,34 - 02,Lieutenant Governor,,REP,Dan Patrick,45,0,27,18
Nueces,34 - 02,Lieutenant Governor,,DEM,Mike Collier,97,14,42,41
Nueces,34 - 02,Lieutenant Governor,,LIB,Shanna Steele,4,1,2,1
Nueces,34 - 02,Attorney General,,REP,Ken Paxton,47,0,25,22
Nueces,34 - 02,Attorney General,,DEM,Rochelle Mercedes Garza,94,15,43,36
Nueces,34 - 02,Attorney General,,LIB,Mark Ash,4,0,1,3
Nueces,34 - 02,Comptroller of Public Accounts,,REP,Glenn Hegar,43,0,25,18
Nueces,34 - 02,Comptroller of Public Accounts,,DEM,Janet T. Dudding,87,13,37,37
Nueces,34 - 02,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,14,1,7,6
Nueces,34 - 02,Commissioner of the General Land Office,,REP,Dawn Buckingham,39,0,22,17
Nueces,34 - 02,Commissioner of the General Land Office,,DEM,Jay Kleberg,98,14,45,39
Nueces,34 - 02,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr",7,0,2,5
Nueces,34 - 02,Commissioner of Agriculture,,REP,Sid Miller,46,0,25,21
Nueces,34 - 02,Commissioner of Agriculture,,DEM,Susan Hays,98,15,43,40
Nueces,34 - 02,Railroad Commissioner,,REP,Wayne Christian,40,0,22,18
Nueces,34 - 02,Railroad Commissioner,,DEM,Luke Warford,87,14,38,35
Nueces,34 - 02,Railroad Commissioner,,LIB,Jaime Andres Diez,12,0,7,5
Nueces,34 - 02,Railroad Commissioner,,GRN,Hunter Wayne Crow,3,0,1,2
Nueces,34 - 02,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,43,0,25,18
Nueces,34 - 02,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,98,14,43,41
Nueces,34 - 02,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,1,0,1,0
Nueces,34 - 02,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,45,0,25,20
Nueces,34 - 02,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,100,14,45,41
Nueces,34 - 02,"Justice, Supreme Court, Place 9",,REP,Evan Young,37,0,20,17
Nueces,34 - 02,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,107,15,49,43
Nueces,34 - 02,"Judge, Court of Criminal Appeals Place 5",,REP,Scott Walker,47,0,27,20
Nueces,34 - 02,"Judge, Court of Criminal Appeals Place 5",,DEM,Dana Huffman,96,14,42,40
Nueces,34 - 02,"Judge, Court of Criminal Appeals Place 6",,REP,"Jesse F. McClure, III",45,0,26,19
Nueces,34 - 02,"Judge, Court of Criminal Appeals Place 6",,DEM,Robert Johnson,97,14,43,40
Nueces,34 - 02,"Member, State Board of Education, District 2",,REP,LJ Francis,41,0,22,19
Nueces,34 - 02,"Member, State Board of Education, District 2",,DEM,Victor Perez,104,15,47,42
Nueces,34 - 02,State Senate,20,REP,Westley Wright,40,0,20,20
Nueces,34 - 02,State Senate,20,DEM,"Juan ""Chuy"" Hinojosa",104,15,49,40
Nueces,34 - 02,State House,34,REP,Carolyn Vaughn,37,0,20,17
Nueces,34 - 02,State House,34,DEM,Abel Herrero,108,15,51,42
Nueces,34 - 02,"Justice, 13th Court of Appeals District, Place 3",,REP,Aaron Pe�a,44,0,22,22
Nueces,34 - 02,"Justice, 13th Court of Appeals District, Place 3",,DEM,Leticia Hinojosa,102,15,48,39
Nueces,34 - 02,"District Judge, 117th Judicial District",,REP,Susan Barclay,41,0,22,19
Nueces,34 - 02,"District Judge, 117th Judicial District",,DEM,Celina Lopez Leon,103,14,47,42
Nueces,34 - 02,"District Judge, 148th Judicial District",,REP,David Klein,41,0,22,19
Nueces,34 - 02,"District Judge, 148th Judicial District",,DEM,Carlos Valdez,106,14,50,42
Nueces,34 - 02,County Judge,,REP,Connie Scott,63,1,30,32
Nueces,34 - 02,County Judge,,DEM,Barbara Canales,76,10,37,29
Nueces,34 - 02,County Court at Law No. 1,,REP,Todd Robinson,41,1,22,18
Nueces,34 - 02,County Court at Law No. 1,,DEM,"Melissa ""Mel"" Madrigal",102,13,46,43
Nueces,34 - 02,District Clerk,,REP,Anne Lorentzen,42,1,24,17
Nueces,34 - 02,District Clerk,,DEM,Maria C (Kina) Ventura,101,14,44,43
Nueces,34 - 02,County Clerk,,REP,Kara Sands,56,5,31,20
Nueces,34 - 02,County Clerk,,DEM,Ruell Ector Gauna,89,10,39,40
Nueces,34 - 02,"Justice of the Peace Precinct 1, Place 2",,REP,Manuel Manny Rangel III,47,1,26,20
Nueces,34 - 02,"Justice of the Peace Precinct 1, Place 2",,DEM,Henry Santana,99,14,44,41
Nueces,34 - 02,"Justice of the Peace Precinct 1, Place 3",,REP,Bernice Perez - Beem,41,0,23,18
Nueces,34 - 02,"Justice of the Peace Precinct 1, Place 3",,DEM,Lucy Rubio,105,15,47,43
Nueces,34 - 02,Mayor,,,Paulette Guajardo,97,11,44,42
Nueces,34 - 02,Mayor,,,John Wright,41,4,22,15
Nueces,34 - 02,Council Member At-Large,,,Jim Klein,27,1,14,12
Nueces,34 - 02,Council Member At-Large,,,Mike Pusley,55,5,28,22
Nueces,34 - 02,Council Member At-Large,,,Rene Cervantes,19,0,11,8
Nueces,34 - 02,Council Member At-Large,,,Michael Hunter,43,4,22,17
Nueces,34 - 02,Council Member At-Large,,,Nancy Vera,37,4,20,13
Nueces,34 - 02,Council Member At-Large,,,John Martinez,45,8,22,15
Nueces,34 - 02,Council Member At-Large,,,Rachel Caballero,33,1,15,17
Nueces,34 - 02,Council Member At-Large,,,John Garcia,26,6,12,8
Nueces,34 - 02,Council Member Single-Member District 3,,,Roland Barrera,49,4,24,21
Nueces,34 - 02,Council Member Single-Member District 3,,,Armon Alex,12,1,6,5
Nueces,34 - 02,Council Member Single-Member District 3,,,Eric Cantu,73,9,35,29
Nueces,34 - 02,City of Corpus Christi Proposition A Streets,,,For,102,13,56,33
Nueces,34 - 02,City of Corpus Christi Proposition A Streets,,,Against,32,2,9,21
Nueces,34 - 02,City of Corpus Christi Proposition B Parks and Recreation,,,For,106,13,51,42
Nueces,34 - 02,City of Corpus Christi Proposition B Parks and Recreation,,,Against,32,2,16,14
Nueces,34 - 02,City of Corpus Christi Proposition C Public Safety,,,For,120,14,62,44
Nueces,34 - 02,City of Corpus Christi Proposition C Public Safety,,,Against,20,0,6,14
Nueces,34 - 02,City of Corpus Christi Proposition D Libraries,,,For,99,11,51,37
Nueces,34 - 02,City of Corpus Christi Proposition D Libraries,,,Against,38,4,14,20
Nueces,34 - 02,Tuloso-Midway Board of Trustee-Place 2,,,Paul Arriaga,102,12,49,41
Nueces,34 - 02,Tuloso-Midway Board of Trustee-Place 2,,,Stephen Hoelscher,30,2,14,14
Nueces,34 - 02,Tuloso-Midway Board of Trustee-Place 4 (Unexpired Term),,,Janie Anguiano,40,1,24,15
Nueces,34 - 02,Tuloso-Midway Board of Trustee-Place 4 (Unexpired Term),,,Melinda Gomez-Arriaga,90,14,39,37
Nueces,34 - 02,Tuloso-Midway Board of Trustee-Place 5,,,Leo Gonzalez,81,8,38,35
Nueces,34 - 02,Tuloso-Midway Board of Trustee-Place 5,,,Jan Mostella,39,7,18,14
Nueces,34 - 02,Tuloso-Midway Board of Trustee-Place 5,,,Jason Woodard,14,0,8,6
Nueces,34 - 02,Tuloso-Midway Board of Trustee-Place 6,,,Denise Villalobos,73,2,35,36
Nueces,34 - 02,Tuloso-Midway Board of Trustee-Place 6,,,John Samaniego,59,13,29,17
Nueces,34 - 02,Tuloso-Midway Board of Trustee-Place 7,,,Kimberly Boone,36,2,16,18
Nueces,34 - 02,Tuloso-Midway Board of Trustee-Place 7,,,Laura Gonzales,95,13,47,35
Nueces,34 - 02,Tuloso-Midway Bond Election-Proposition A,,,For,80,10,42,28
Nueces,34 - 02,Tuloso-Midway Bond Election-Proposition A,,,Against,59,5,25,29
Nueces,34 - 04,U.S. House,27,REP,Michael Cloud,0,0,0,0
Nueces,34 - 04,U.S. House,27,DEM,Maclovio Perez Jr.,0,0,0,0
Nueces,34 - 04,Governor,,REP,Greg Abbott,0,0,0,0
Nueces,34 - 04,Governor,,DEM,Beto O'Rourke,0,0,0,0
Nueces,34 - 04,Governor,,LIB,Mark Tippetts,0,0,0,0
Nueces,34 - 04,Governor,,GRN,Delilah Barrios,0,0,0,0
Nueces,34 - 04,Lieutenant Governor,,REP,Dan Patrick,0,0,0,0
Nueces,34 - 04,Lieutenant Governor,,DEM,Mike Collier,0,0,0,0
Nueces,34 - 04,Lieutenant Governor,,LIB,Shanna Steele,0,0,0,0
Nueces,34 - 04,Attorney General,,REP,Ken Paxton,0,0,0,0
Nueces,34 - 04,Attorney General,,DEM,Rochelle Mercedes Garza,0,0,0,0
Nueces,34 - 04,Attorney General,,LIB,Mark Ash,0,0,0,0
Nueces,34 - 04,Comptroller of Public Accounts,,REP,Glenn Hegar,0,0,0,0
Nueces,34 - 04,Comptroller of Public Accounts,,DEM,Janet T. Dudding,0,0,0,0
Nueces,34 - 04,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,0,0,0,0
Nueces,34 - 04,Commissioner of the General Land Office,,REP,Dawn Buckingham,0,0,0,0
Nueces,34 - 04,Commissioner of the General Land Office,,DEM,Jay Kleberg,0,0,0,0
Nueces,34 - 04,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr",0,0,0,0
Nueces,34 - 04,Commissioner of Agriculture,,REP,Sid Miller,0,0,0,0
Nueces,34 - 04,Commissioner of Agriculture,,DEM,Susan Hays,0,0,0,0
Nueces,34 - 04,Railroad Commissioner,,REP,Wayne Christian,0,0,0,0
Nueces,34 - 04,Railroad Commissioner,,DEM,Luke Warford,0,0,0,0
Nueces,34 - 04,Railroad Commissioner,,LIB,Jaime Andres Diez,0,0,0,0
Nueces,34 - 04,Railroad Commissioner,,GRN,Hunter Wayne Crow,0,0,0,0
Nueces,34 - 04,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,0,0,0,0
Nueces,34 - 04,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,0,0,0,0
Nueces,34 - 04,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,0,0,0,0
Nueces,34 - 04,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,0,0,0,0
Nueces,34 - 04,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,0,0,0,0
Nueces,34 - 04,"Justice, Supreme Court, Place 9",,REP,Evan Young,0,0,0,0
Nueces,34 - 04,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,0,0,0,0
Nueces,34 - 04,"Judge, Court of Criminal Appeals Place 5",,REP,Scott Walker,0,0,0,0
Nueces,34 - 04,"Judge, Court of Criminal Appeals Place 5",,DEM,Dana Huffman,0,0,0,0
Nueces,34 - 04,"Judge, Court of Criminal Appeals Place 6",,REP,"Jesse F. McClure, III",0,0,0,0
Nueces,34 - 04,"Judge, Court of Criminal Appeals Place 6",,DEM,Robert Johnson,0,0,0,0
Nueces,34 - 04,"Member, State Board of Education, District 2",,REP,LJ Francis,0,0,0,0
Nueces,34 - 04,"Member, State Board of Education, District 2",,DEM,Victor Perez,0,0,0,0
Nueces,34 - 04,State Senate,20,REP,Westley Wright,0,0,0,0
Nueces,34 - 04,State Senate,20,DEM,"Juan ""Chuy"" Hinojosa",0,0,0,0
Nueces,34 - 04,State House,34,REP,Carolyn Vaughn,0,0,0,0
Nueces,34 - 04,State House,34,DEM,Abel Herrero,0,0,0,0
Nueces,34 - 04,"Justice, 13th Court of Appeals District, Place 3",,REP,Aaron Pe�a,0,0,0,0
Nueces,34 - 04,"Justice, 13th Court of Appeals District, Place 3",,DEM,Leticia Hinojosa,0,0,0,0
Nueces,34 - 04,"District Judge, 117th Judicial District",,REP,Susan Barclay,0,0,0,0
Nueces,34 - 04,"District Judge, 117th Judicial District",,DEM,Celina Lopez Leon,0,0,0,0
Nueces,34 - 04,"District Judge, 148th Judicial District",,REP,David Klein,0,0,0,0
Nueces,34 - 04,"District Judge, 148th Judicial District",,DEM,Carlos Valdez,0,0,0,0
Nueces,34 - 04,County Judge,,REP,Connie Scott,0,0,0,0
Nueces,34 - 04,County Judge,,DEM,Barbara Canales,0,0,0,0
Nueces,34 - 04,County Court at Law No. 1,,REP,Todd Robinson,0,0,0,0
Nueces,34 - 04,County Court at Law No. 1,,DEM,"Melissa ""Mel"" Madrigal",0,0,0,0
Nueces,34 - 04,District Clerk,,REP,Anne Lorentzen,0,0,0,0
Nueces,34 - 04,District Clerk,,DEM,Maria C (Kina) Ventura,0,0,0,0
Nueces,34 - 04,County Clerk,,REP,Kara Sands,0,0,0,0
Nueces,34 - 04,County Clerk,,DEM,Ruell Ector Gauna,0,0,0,0
Nueces,34 - 04,"Justice of the Peace Precinct 1, Place 2",,REP,Manuel Manny Rangel III,0,0,0,0
Nueces,34 - 04,"Justice of the Peace Precinct 1, Place 2",,DEM,Henry Santana,0,0,0,0
Nueces,34 - 04,"Justice of the Peace Precinct 1, Place 3",,REP,Bernice Perez - Beem,0,0,0,0
Nueces,34 - 04,"Justice of the Peace Precinct 1, Place 3",,DEM,Lucy Rubio,0,0,0,0
Nueces,34 - 04,West Oso Isd School Board Member,,,Oscar Arredondo,0,0,0,0
Nueces,34 - 04,West Oso Isd School Board Member,,,Cella Boyd,0,0,0,0
Nueces,34 - 04,West Oso Isd School Board Member,,,Liz Gutierrez,0,0,0,0
Nueces,34 - 04,West Oso Isd School Board Member,,,Rose M. Soto,0,0,0,0
Nueces,34 - 04,West Oso Isd School Board Member,,,Derrick Sullivan Jr.,0,0,0,0
Nueces,34 - 04,West Oso Isd School Board Member,,,Rejected write-ins,0,0,0,0
Nueces,34 - 04,West Oso Isd School Board Member,,,Unassigned write-ins,0,0,0,0
Nueces,35 - 01,U.S. House,27,REP,Michael Cloud,28,0,16,12
Nueces,35 - 01,U.S. House,27,DEM,Maclovio Perez Jr.,90,13,51,26
Nueces,35 - 01,Governor,,REP,Greg Abbott,42,3,23,16
Nueces,35 - 01,Governor,,DEM,Beto O'Rourke,80,12,42,26
Nueces,35 - 01,Governor,,LIB,Mark Tippetts,1,0,1,0
Nueces,35 - 01,Governor,,GRN,Delilah Barrios,2,0,2,0
Nueces,35 - 01,Lieutenant Governor,,REP,Dan Patrick,31,3,16,12
Nueces,35 - 01,Lieutenant Governor,,DEM,Mike Collier,81,12,45,24
Nueces,35 - 01,Lieutenant Governor,,LIB,Shanna Steele,3,0,3,0
Nueces,35 - 01,Attorney General,,REP,Ken Paxton,25,0,13,12
Nueces,35 - 01,Attorney General,,DEM,Rochelle Mercedes Garza,90,15,51,24
Nueces,35 - 01,Attorney General,,LIB,Mark Ash,1,0,0,1
Nueces,35 - 01,Comptroller of Public Accounts,,REP,Glenn Hegar,26,0,14,12
Nueces,35 - 01,Comptroller of Public Accounts,,DEM,Janet T. Dudding,82,15,44,23
Nueces,35 - 01,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,7,0,5,2
Nueces,35 - 01,Commissioner of the General Land Office,,REP,Dawn Buckingham,27,0,14,13
Nueces,35 - 01,Commissioner of the General Land Office,,DEM,Jay Kleberg,84,14,47,23
Nueces,35 - 01,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr",2,0,2,0
Nueces,35 - 01,Commissioner of Agriculture,,REP,Sid Miller,23,0,14,9
Nueces,35 - 01,Commissioner of Agriculture,,DEM,Susan Hays,92,15,50,27
Nueces,35 - 01,Railroad Commissioner,,REP,Wayne Christian,28,0,16,12
Nueces,35 - 01,Railroad Commissioner,,DEM,Luke Warford,76,13,41,22
Nueces,35 - 01,Railroad Commissioner,,LIB,Jaime Andres Diez,7,1,5,1
Nueces,35 - 01,Railroad Commissioner,,GRN,Hunter Wayne Crow,1,0,0,1
Nueces,35 - 01,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,28,0,17,11
Nueces,35 - 01,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,85,15,48,22
Nueces,35 - 01,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,3,0,0,3
Nueces,35 - 01,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,30,0,16,14
Nueces,35 - 01,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,84,15,47,22
Nueces,35 - 01,"Justice, Supreme Court, Place 9",,REP,Evan Young,27,0,14,13
Nueces,35 - 01,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,89,15,50,24
Nueces,35 - 01,"Judge, Court of Criminal Appeals Place 5",,REP,Scott Walker,26,0,16,10
Nueces,35 - 01,"Judge, Court of Criminal Appeals Place 5",,DEM,Dana Huffman,88,15,47,26
Nueces,35 - 01,"Judge, Court of Criminal Appeals Place 6",,REP,"Jesse F. McClure, III",27,0,17,10
Nueces,35 - 01,"Judge, Court of Criminal Appeals Place 6",,DEM,Robert Johnson,85,15,45,25
Nueces,35 - 01,"Member, State Board of Education, District 2",,REP,LJ Francis,26,0,16,10
Nueces,35 - 01,"Member, State Board of Education, District 2",,DEM,Victor Perez,88,15,47,26
Nueces,35 - 01,State Senate,20,REP,Westley Wright,29,0,15,14
Nueces,35 - 01,State Senate,20,DEM,"Juan ""Chuy"" Hinojosa",93,14,53,26
Nueces,35 - 01,State House,34,REP,Carolyn Vaughn,22,0,13,9
Nueces,35 - 01,State House,34,DEM,Abel Herrero,103,14,56,33
Nueces,35 - 01,"Justice, 13th Court of Appeals District, Place 3",,REP,Aaron Pe�a,25,0,14,11
Nueces,35 - 01,"Justice, 13th Court of Appeals District, Place 3",,DEM,Leticia Hinojosa,92,14,50,28
Nueces,35 - 01,"District Judge, 117th Judicial District",,REP,Susan Barclay,25,1,13,11
Nueces,35 - 01,"District Judge, 117th Judicial District",,DEM,Celina Lopez Leon,90,13,51,26
Nueces,35 - 01,"District Judge, 148th Judicial District",,REP,David Klein,21,0,14,7
Nueces,35 - 01,"District Judge, 148th Judicial District",,DEM,Carlos Valdez,95,14,51,30
Nueces,35 - 01,County Judge,,REP,Connie Scott,34,1,18,15
Nueces,35 - 01,County Judge,,DEM,Barbara Canales,86,13,49,24
Nueces,35 - 01,County Court at Law No. 1,,REP,Todd Robinson,33,0,19,14
Nueces,35 - 01,County Court at Law No. 1,,DEM,"Melissa ""Mel"" Madrigal",85,14,46,25
Nueces,35 - 01,District Clerk,,REP,Anne Lorentzen,33,0,20,13
Nueces,35 - 01,District Clerk,,DEM,Maria C (Kina) Ventura,83,14,45,24
Nueces,35 - 01,County Clerk,,REP,Kara Sands,34,2,18,14
Nueces,35 - 01,County Clerk,,DEM,Ruell Ector Gauna,80,12,45,23
Nueces,35 - 01,"Justice of the Peace Precinct 5, Place 2",,REP,Hermilo Milo Pena Jr,27,1,17,9
Nueces,35 - 01,"Justice of the Peace Precinct 5, Place 2",,DEM,Armando B Gonzalez Jr,92,13,51,28
Nueces,35 - 01,Proposition A - Annexation of Robstown Independent School District,,,For,43,4,25,14
Nueces,35 - 01,Proposition A - Annexation of Robstown Independent School District,,,Against,71,8,39,24
Nueces,35 - 01,Utility Board of Trustee Position No. 5,,,"Belinda ""Shorty"" Valadez",61,7,35,19
Nueces,35 - 01,Utility Board of Trustee Position No. 5,,,"Juan ""Johnny"" Ochoa",56,7,29,20
Nueces,35 - 01,Proposition One,,,For,49,10,22,17
Nueces,35 - 01,Proposition One,,,Against,56,2,37,17
Nueces,35 - 01,Proposition Two,,,For,47,6,27,14
Nueces,35 - 01,Proposition Two,,,Against,61,6,35,20
Nueces,35 - 01,Proposition Three,,,For,45,7,22,16
Nueces,35 - 01,Proposition Three,,,Against,64,6,40,18
Nueces,35 - 01,Proposition Four,,,For,51,8,27,16
Nueces,35 - 01,Proposition Four,,,Against,55,3,34,18
Nueces,35 - 01,Proposition Five,,,For,47,9,23,15
Nueces,35 - 01,Proposition Five,,,Against,57,2,38,17
Nueces,35 - 01,Proposition Six,,,For,43,7,23,13
Nueces,35 - 01,Proposition Six,,,Against,60,5,37,18
Nueces,35 - 01,"Robstown Isd Board of Trustee, Place 5",,,Bertha Roldan,48,5,28,15
Nueces,35 - 01,"Robstown Isd Board of Trustee, Place 5",,,Erik Gallegos,67,9,39,19
Nueces,35 - 01,"Robstown Isd Board of Trustee, Place 6",,,Lori Ann Flores-Garza,72,7,44,21
Nueces,35 - 01,"Robstown Isd Board of Trustee, Place 6",,,Eva Elizondo Orona,45,8,22,15
Nueces,35 - 01,"Robstown Isd Board of Trustee, Place 7",,,Mario Mesa Jr.,63,5,41,17
Nueces,35 - 01,"Robstown Isd Board of Trustee, Place 7",,,Yvette Villalobos,47,10,22,15
Nueces,35 - 02,U.S. House,27,REP,Michael Cloud,29,1,14,14
Nueces,35 - 02,U.S. House,27,DEM,Maclovio Perez Jr.,103,6,65,32
Nueces,35 - 02,Governor,,REP,Greg Abbott,28,1,15,12
Nueces,35 - 02,Governor,,DEM,Beto O'Rourke,98,6,63,29
Nueces,35 - 02,Governor,,LIB,Mark Tippetts,2,0,0,2
Nueces,35 - 02,Governor,,GRN,Delilah Barrios,2,0,2,0
Nueces,35 - 02,Lieutenant Governor,,REP,Dan Patrick,26,1,15,10
Nueces,35 - 02,Lieutenant Governor,,DEM,Mike Collier,94,6,59,29
Nueces,35 - 02,Lieutenant Governor,,LIB,Shanna Steele,6,0,2,4
Nueces,35 - 02,Attorney General,,REP,Ken Paxton,24,1,12,11
Nueces,35 - 02,Attorney General,,DEM,Rochelle Mercedes Garza,98,6,61,31
Nueces,35 - 02,Attorney General,,LIB,Mark Ash,1,0,0,1
Nueces,35 - 02,Comptroller of Public Accounts,,REP,Glenn Hegar,21,0,10,11
Nueces,35 - 02,Comptroller of Public Accounts,,DEM,Janet T. Dudding,91,7,57,27
Nueces,35 - 02,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,11,0,5,6
Nueces,35 - 02,Commissioner of the General Land Office,,REP,Dawn Buckingham,24,0,8,16
Nueces,35 - 02,Commissioner of the General Land Office,,DEM,Jay Kleberg,96,7,62,27
Nueces,35 - 02,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr",4,0,4,0
Nueces,35 - 02,Commissioner of Agriculture,,REP,Sid Miller,25,1,10,14
Nueces,35 - 02,Commissioner of Agriculture,,DEM,Susan Hays,95,6,60,29
Nueces,35 - 02,Railroad Commissioner,,REP,Wayne Christian,24,1,11,12
Nueces,35 - 02,Railroad Commissioner,,DEM,Luke Warford,86,6,56,24
Nueces,35 - 02,Railroad Commissioner,,LIB,Jaime Andres Diez,11,0,4,7
Nueces,35 - 02,Railroad Commissioner,,GRN,Hunter Wayne Crow,1,0,1,0
Nueces,35 - 02,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,24,1,10,13
Nueces,35 - 02,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,90,6,59,25
Nueces,35 - 02,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,6,0,1,5
