county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Fisher,District Courtroom Box 1,Comptroller of Public Accounts,,DEM,Janet T. Dudding,45,15,17,13
Fisher,FBC Fellowship Hall Box 4,Comptroller of Public Accounts,,DEM,Janet T. Dudding,50,5,34,11
Fisher,Rotan Community Center Box 10,Comptroller of Public Accounts,,DEM,Janet T. Dudding,60,25,27,8
Fisher,Rotan ISD Admin Bld Box 12,Comptroller of Public Accounts,,DEM,Janet T. Dudding,61,25,31,5
Fisher,District Courtroom Box 1,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,2,2,0,0
Fisher,FBC Fellowship Hall Box 4,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,3,1,2,0
Fisher,Rotan Community Center Box 10,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,7,4,3,0
Fisher,Rotan ISD Admin Bld Box 12,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,1,0,1,0
Fisher,District Courtroom Box 1,Comptroller of Public Accounts,,,OVER VOTES,0,0,0,0
Fisher,FBC Fellowship Hall Box 4,Comptroller of Public Accounts,,,OVER VOTES,0,0,0,0
Fisher,Rotan Community Center Box 10,Comptroller of Public Accounts,,,OVER VOTES,0,0,0,0
Fisher,Rotan ISD Admin Bld Box 12,Comptroller of Public Accounts,,,OVER VOTES,0,0,0,0
Fisher,District Courtroom Box 1,Comptroller of Public Accounts,,,UNDER VOTES,10,4,5,1
Fisher,FBC Fellowship Hall Box 4,Comptroller of Public Accounts,,,UNDER VOTES,10,3,7,0
Fisher,Rotan Community Center Box 10,Comptroller of Public Accounts,,,UNDER VOTES,7,3,3,1
Fisher,Rotan ISD Admin Bld Box 12,Comptroller of Public Accounts,,,UNDER VOTES,14,5,8,1
Fisher,District Courtroom Box 1,Comm. General Land Office,,REP,Dawn Buckingham,300,128,161,11
Fisher,FBC Fellowship Hall Box 4,Comm. General Land Office,,REP,Dawn Buckingham,308,145,158,5
Fisher,Rotan Community Center Box 10,Comm. General Land Office,,REP,Dawn Buckingham,234,128,99,7
Fisher,Rotan ISD Admin Bld Box 12,Comm. General Land Office,,REP,Dawn Buckingham,277,140,132,5
Fisher,District Courtroom Box 1,Comm. General Land Office,,DEM,Jay Kleberg,49,16,20,13
Fisher,FBC Fellowship Hall Box 4,Comm. General Land Office,,DEM,Jay Kleberg,55,6,38,11
Fisher,Rotan Community Center Box 10,Comm. General Land Office,,DEM,Jay Kleberg,66,30,28,8
Fisher,Rotan ISD Admin Bld Box 12,Comm. General Land Office,,DEM,Jay Kleberg,66,28,33,5
Fisher,District Courtroom Box 1,Comm. General Land Office,,GRN,"Alfred Molison, Jr.",3,2,1,0
Fisher,FBC Fellowship Hall Box 4,Comm. General Land Office,,GRN,"Alfred Molison, Jr.",0,0,0,0
Fisher,Rotan Community Center Box 10,Comm. General Land Office,,GRN,"Alfred Molison, Jr.",4,2,2,0
Fisher,Rotan ISD Admin Bld Box 12,Comm. General Land Office,,GRN,"Alfred Molison, Jr.",0,0,0,0
Fisher,District Courtroom Box 1,Comm. General Land Office,,NON,Write-in,0,0,0,0
Fisher,FBC Fellowship Hall Box 4,Comm. General Land Office,,NON,Write-in,0,0,0,0
Fisher,Rotan Community Center Box 10,Comm. General Land Office,,NON,Write-in,0,0,0,0
Fisher,Rotan ISD Admin Bld Box 12,Comm. General Land Office,,NON,Write-in,0,0,0,0
Fisher,District Courtroom Box 1,Comm. General Land Office,,,OVER VOTES,0,0,0,0
Fisher,FBC Fellowship Hall Box 4,Comm. General Land Office,,,OVER VOTES,0,0,0,0
Fisher,Rotan Community Center Box 10,Comm. General Land Office,,,OVER VOTES,0,0,0,0
Fisher,Rotan ISD Admin Bld Box 12,Comm. General Land Office,,,OVER VOTES,0,0,0,0
Fisher,District Courtroom Box 1,Comm. General Land Office,,,UNDER VOTES,11,5,5,1
Fisher,FBC Fellowship Hall Box 4,Comm. General Land Office,,,UNDER VOTES,14,5,9,0
Fisher,Rotan Community Center Box 10,Comm. General Land Office,,,UNDER VOTES,11,5,5,1
Fisher,Rotan ISD Admin Bld Box 12,Comm. General Land Office,,,UNDER VOTES,14,7,6,1
Fisher,District Courtroom Box 1,Commissioner of Agriculture,,REP,Sid Miller,304,132,161,11
Fisher,FBC Fellowship Hall Box 4,Commissioner of Agriculture,,REP,Sid Miller,310,146,158,6
Fisher,Rotan Community Center Box 10,Commissioner of Agriculture,,REP,Sid Miller,240,131,101,8
Fisher,Rotan ISD Admin Bld Box 12,Commissioner of Agriculture,,REP,Sid Miller,272,139,128,5
Fisher,District Courtroom Box 1,Commissioner of Agriculture,,DEM,Susan Hays,49,15,20,14
Fisher,FBC Fellowship Hall Box 4,Commissioner of Agriculture,,DEM,Susan Hays,55,7,38,10
Fisher,Rotan Community Center Box 10,Commissioner of Agriculture,,DEM,Susan Hays,68,31,30,7
Fisher,Rotan ISD Admin Bld Box 12,Commissioner of Agriculture,,DEM,Susan Hays,69,31,32,6
Fisher,District Courtroom Box 1,Commissioner of Agriculture,,,OVER VOTES,0,0,0,0
Fisher,FBC Fellowship Hall Box 4,Commissioner of Agriculture,,,OVER VOTES,0,0,0,0
Fisher,Rotan Community Center Box 10,Commissioner of Agriculture,,,OVER VOTES,0,0,0,0
Fisher,Rotan ISD Admin Bld Box 12,Commissioner of Agriculture,,,OVER VOTES,0,0,0,0
Fisher,District Courtroom Box 1,Commissioner of Agriculture,,,UNDER VOTES,10,4,6,0
Fisher,FBC Fellowship Hall Box 4,Commissioner of Agriculture,,,UNDER VOTES,12,3,9,0
Fisher,Rotan Community Center Box 10,Commissioner of Agriculture,,,UNDER VOTES,7,3,3,1
Fisher,Rotan ISD Admin Bld Box 12,Commissioner of Agriculture,,,UNDER VOTES,16,5,11,0
Fisher,District Courtroom Box 1,Railroad Commissioner,,REP,Wayne Christian,295,124,160,11
Fisher,FBC Fellowship Hall Box 4,Railroad Commissioner,,REP,Wayne Christian,303,144,154,5
Fisher,Rotan Community Center Box 10,Railroad Commissioner,,REP,Wayne Christian,233,130,97,6
Fisher,Rotan ISD Admin Bld Box 12,Railroad Commissioner,,REP,Wayne Christian,269,139,125,5
Fisher,District Courtroom Box 1,Railroad Commissioner,,DEM,Luke Warford,44,15,17,12
Fisher,FBC Fellowship Hall Box 4,Railroad Commissioner,,DEM,Luke Warford,53,6,37,10
Fisher,Rotan Community Center Box 10,Railroad Commissioner,,DEM,Luke Warford,66,30,27,9
Fisher,Rotan ISD Admin Bld Box 12,Railroad Commissioner,,DEM,Luke Warford,58,24,29,5
Fisher,District Courtroom Box 1,Railroad Commissioner,,LIB,Jaime Andres Diez,7,5,1,1
Fisher,FBC Fellowship Hall Box 4,Railroad Commissioner,,LIB,Jaime Andres Diez,3,1,2,0
Fisher,Rotan Community Center Box 10,Railroad Commissioner,,LIB,Jaime Andres Diez,4,0,4,0
Fisher,Rotan ISD Admin Bld Box 12,Railroad Commissioner,,LIB,Jaime Andres Diez,5,3,2,0
Fisher,District Courtroom Box 1,Railroad Commissioner,,GRN,Hunter Wayne Crow,1,1,0,0
Fisher,FBC Fellowship Hall Box 4,Railroad Commissioner,,GRN,Hunter Wayne Crow,0,0,0,0
Fisher,Rotan Community Center Box 10,Railroad Commissioner,,GRN,Hunter Wayne Crow,2,0,2,0
Fisher,Rotan ISD Admin Bld Box 12,Railroad Commissioner,,GRN,Hunter Wayne Crow,4,2,2,0
Fisher,District Courtroom Box 1,Railroad Commissioner,,,OVER VOTES,0,0,0,0
Fisher,FBC Fellowship Hall Box 4,Railroad Commissioner,,,OVER VOTES,0,0,0,0
Fisher,Rotan Community Center Box 10,Railroad Commissioner,,,OVER VOTES,0,0,0,0
Fisher,Rotan ISD Admin Bld Box 12,Railroad Commissioner,,,OVER VOTES,0,0,0,0
Fisher,District Courtroom Box 1,Railroad Commissioner,,,UNDER VOTES,16,6,9,1
Fisher,FBC Fellowship Hall Box 4,Railroad Commissioner,,,UNDER VOTES,18,5,12,1
Fisher,Rotan Community Center Box 10,Railroad Commissioner,,,UNDER VOTES,10,5,4,1
Fisher,Rotan ISD Admin Bld Box 12,Railroad Commissioner,,,UNDER VOTES,21,7,13,1
Fisher,District Courtroom Box 1,"Justice, Supreme Ct. Pl. 3",,REP,Debra Lehrmann,300,127,161,12
Fisher,FBC Fellowship Hall Box 4,"Justice, Supreme Ct. Pl. 3",,REP,Debra Lehrmann,307,144,158,5
Fisher,Rotan Community Center Box 10,"Justice, Supreme Ct. Pl. 3",,REP,Debra Lehrmann,235,129,99,7
Fisher,Rotan ISD Admin Bld Box 12,"Justice, Supreme Ct. Pl. 3",,REP,Debra Lehrmann,268,138,125,5
Fisher,District Courtroom Box 1,"Justice, Supreme Ct. Pl. 3",,DEM,Erin A. Nowell,42,15,15,12
Fisher,FBC Fellowship Hall Box 4,"Justice, Supreme Ct. Pl. 3",,DEM,Erin A. Nowell,46,5,32,9
Fisher,Rotan Community Center Box 10,"Justice, Supreme Ct. Pl. 3",,DEM,Erin A. Nowell,64,29,28,7
Fisher,Rotan ISD Admin Bld Box 12,"Justice, Supreme Ct. Pl. 3",,DEM,Erin A. Nowell,69,32,32,5
Fisher,District Courtroom Box 1,"Justice, Supreme Ct. Pl. 3",,LIB,Thomas Edward Oxford,3,3,0,0
Fisher,FBC Fellowship Hall Box 4,"Justice, Supreme Ct. Pl. 3",,LIB,Thomas Edward Oxford,4,3,1,0
Fisher,Rotan Community Center Box 10,"Justice, Supreme Ct. Pl. 3",,LIB,Thomas Edward Oxford,3,1,2,0
Fisher,Rotan ISD Admin Bld Box 12,"Justice, Supreme Ct. Pl. 3",,LIB,Thomas Edward Oxford,5,0,5,0
Fisher,District Courtroom Box 1,"Justice, Supreme Ct. Pl. 3",,,OVER VOTES,0,0,0,0
Fisher,FBC Fellowship Hall Box 4,"Justice, Supreme Ct. Pl. 3",,,OVER VOTES,0,0,0,0
Fisher,Rotan Community Center Box 10,"Justice, Supreme Ct. Pl. 3",,,OVER VOTES,0,0,0,0
Fisher,Rotan ISD Admin Bld Box 12,"Justice, Supreme Ct. Pl. 3",,,OVER VOTES,0,0,0,0
Fisher,District Courtroom Box 1,"Justice, Supreme Ct. Pl. 3",,,UNDER VOTES,18,6,11,1
Fisher,FBC Fellowship Hall Box 4,"Justice, Supreme Ct. Pl. 3",,,UNDER VOTES,20,4,14,2
Fisher,Rotan Community Center Box 10,"Justice, Supreme Ct. Pl. 3",,,UNDER VOTES,13,6,5,2
Fisher,Rotan ISD Admin Bld Box 12,"Justice, Supreme Ct. Pl. 3",,,UNDER VOTES,15,5,9,1
Fisher,District Courtroom Box 1,"Justice, Supreme Ct. Pl. 5",,REP,Rebeca Huddle,301,127,162,12
Fisher,FBC Fellowship Hall Box 4,"Justice, Supreme Ct. Pl. 5",,REP,Rebeca Huddle,308,146,157,5
Fisher,Rotan Community Center Box 10,"Justice, Supreme Ct. Pl. 5",,REP,Rebeca Huddle,232,128,99,5
Fisher,Rotan ISD Admin Bld Box 12,"Justice, Supreme Ct. Pl. 5",,REP,Rebeca Huddle,275,141,129,5
Fisher,District Courtroom Box 1,"Justice, Supreme Ct. Pl. 5",,DEM,Amanda Reichek,44,17,15,12
Fisher,FBC Fellowship Hall Box 4,"Justice, Supreme Ct. Pl. 5",,DEM,Amanda Reichek,53,6,36,11
Fisher,Rotan Community Center Box 10,"Justice, Supreme Ct. Pl. 5",,DEM,Amanda Reichek,70,30,31,9
Fisher,Rotan ISD Admin Bld Box 12,"Justice, Supreme Ct. Pl. 5",,DEM,Amanda Reichek,68,29,33,6
Fisher,District Courtroom Box 1,"Justice, Supreme Ct. Pl. 5",,,OVER VOTES,0,0,0,0
Fisher,FBC Fellowship Hall Box 4,"Justice, Supreme Ct. Pl. 5",,,OVER VOTES,0,0,0,0
Fisher,Rotan Community Center Box 10,"Justice, Supreme Ct. Pl. 5",,,OVER VOTES,0,0,0,0
Fisher,Rotan ISD Admin Bld Box 12,"Justice, Supreme Ct. Pl. 5",,,OVER VOTES,0,0,0,0
Fisher,District Courtroom Box 1,"Justice, Supreme Ct. Pl. 5",,,UNDER VOTES,18,7,10,1
Fisher,FBC Fellowship Hall Box 4,"Justice, Supreme Ct. Pl. 5",,,UNDER VOTES,16,4,12,0
Fisher,Rotan Community Center Box 10,"Justice, Supreme Ct. Pl. 5",,,UNDER VOTES,13,7,4,2
Fisher,Rotan ISD Admin Bld Box 12,"Justice, Supreme Ct. Pl. 5",,,UNDER VOTES,14,5,9,0
Fisher,District Courtroom Box 1,"Justice, Supreme Ct. Pl. 9",,REP,Evan Young,304,130,162,12
Fisher,FBC Fellowship Hall Box 4,"Justice, Supreme Ct. Pl. 9",,REP,Evan Young,301,144,152,5
Fisher,Rotan Community Center Box 10,"Justice, Supreme Ct. Pl. 9",,REP,Evan Young,231,124,100,7
Fisher,Rotan ISD Admin Bld Box 12,"Justice, Supreme Ct. Pl. 9",,REP,Evan Young,269,138,126,5
Fisher,District Courtroom Box 1,"Justice, Supreme Ct. Pl. 9",,DEM,Julia Maldonado,43,14,17,12
Fisher,FBC Fellowship Hall Box 4,"Justice, Supreme Ct. Pl. 9",,DEM,Julia Maldonado,55,6,40,9
Fisher,Rotan Community Center Box 10,"Justice, Supreme Ct. Pl. 9",,DEM,Julia Maldonado,67,31,29,7
Fisher,Rotan ISD Admin Bld Box 12,"Justice, Supreme Ct. Pl. 9",,DEM,Julia Maldonado,67,30,33,4
Fisher,District Courtroom Box 1,"Justice, Supreme Ct. Pl. 9",,,OVER VOTES,0,0,0,0
Fisher,FBC Fellowship Hall Box 4,"Justice, Supreme Ct. Pl. 9",,,OVER VOTES,0,0,0,0
Fisher,Rotan Community Center Box 10,"Justice, Supreme Ct. Pl. 9",,,OVER VOTES,0,0,0,0
Fisher,Rotan ISD Admin Bld Box 12,"Justice, Supreme Ct. Pl. 9",,,OVER VOTES,0,0,0,0
Fisher,District Courtroom Box 1,"Justice, Supreme Ct. Pl. 9",,,UNDER VOTES,16,7,8,1
Fisher,FBC Fellowship Hall Box 4,"Justice, Supreme Ct. Pl. 9",,,UNDER VOTES,21,6,13,2
Fisher,Rotan Community Center Box 10,"Justice, Supreme Ct. Pl. 9",,,UNDER VOTES,17,10,5,2
Fisher,Rotan ISD Admin Bld Box 12,"Justice, Supreme Ct. Pl. 9",,,UNDER VOTES,21,7,12,2
Fisher,District Courtroom Box 1,"Judge, Ct of Crim. Appeals, Pl 5",,REP,Scott Walker,300,127,162,11
Fisher,FBC Fellowship Hall Box 4,"Judge, Ct of Crim. Appeals, Pl 5",,REP,Scott Walker,308,147,156,5
Fisher,Rotan Community Center Box 10,"Judge, Ct of Crim. Appeals, Pl 5",,REP,Scott Walker,235,130,99,6
Fisher,Rotan ISD Admin Bld Box 12,"Judge, Ct of Crim. Appeals, Pl 5",,REP,Scott Walker,272,139,128,5
Fisher,District Courtroom Box 1,"Judge, Ct of Crim. Appeals, Pl 5",,DEM,Dana Huffman,45,17,16,12
Fisher,FBC Fellowship Hall Box 4,"Judge, Ct of Crim. Appeals, Pl 5",,DEM,Dana Huffman,49,5,35,9
Fisher,Rotan Community Center Box 10,"Judge, Ct of Crim. Appeals, Pl 5",,DEM,Dana Huffman,68,29,31,8
Fisher,Rotan ISD Admin Bld Box 12,"Judge, Ct of Crim. Appeals, Pl 5",,DEM,Dana Huffman,66,30,31,5
Fisher,District Courtroom Box 1,"Judge, Ct of Crim. Appeals, Pl 5",,,OVER VOTES,0,0,0,0
Fisher,FBC Fellowship Hall Box 4,"Judge, Ct of Crim. Appeals, Pl 5",,,OVER VOTES,0,0,0,0
Fisher,Rotan Community Center Box 10,"Judge, Ct of Crim. Appeals, Pl 5",,,OVER VOTES,0,0,0,0
Fisher,Rotan ISD Admin Bld Box 12,"Judge, Ct of Crim. Appeals, Pl 5",,,OVER VOTES,0,0,0,0
Fisher,District Courtroom Box 1,"Judge, Ct of Crim. Appeals, Pl 5",,,UNDER VOTES,18,7,9,2
Fisher,FBC Fellowship Hall Box 4,"Judge, Ct of Crim. Appeals, Pl 5",,,UNDER VOTES,20,4,14,2
Fisher,Rotan Community Center Box 10,"Judge, Ct of Crim. Appeals, Pl 5",,,UNDER VOTES,12,6,4,2
Fisher,Rotan ISD Admin Bld Box 12,"Judge, Ct of Crim. Appeals, Pl 5",,,UNDER VOTES,19,6,12,1
Fisher,District Courtroom Box 1,"Judge, Ct of Crim. Appeals, Pl 6",,REP,"Jesse F. McClure, III",300,128,161,11
Fisher,FBC Fellowship Hall Box 4,"Judge, Ct of Crim. Appeals, Pl 6",,REP,"Jesse F. McClure, III",303,144,154,5
Fisher,Rotan Community Center Box 10,"Judge, Ct of Crim. Appeals, Pl 6",,REP,"Jesse F. McClure, III",235,128,99,8
Fisher,Rotan ISD Admin Bld Box 12,"Judge, Ct of Crim. Appeals, Pl 6",,REP,"Jesse F. McClure, III",271,139,127,5
Fisher,District Courtroom Box 1,"Judge, Ct of Crim. Appeals, Pl 6",,DEM,Robert Johnson,45,16,16,13
Fisher,FBC Fellowship Hall Box 4,"Judge, Ct of Crim. Appeals, Pl 6",,DEM,Robert Johnson,51,8,34,9
Fisher,Rotan Community Center Box 10,"Judge, Ct of Crim. Appeals, Pl 6",,DEM,Robert Johnson,68,30,31,7
Fisher,Rotan ISD Admin Bld Box 12,"Judge, Ct of Crim. Appeals, Pl 6",,DEM,Robert Johnson,68,30,34,4
Fisher,District Courtroom Box 1,"Judge, Ct of Crim. Appeals, Pl 6",,,OVER VOTES,0,0,0,0
Fisher,FBC Fellowship Hall Box 4,"Judge, Ct of Crim. Appeals, Pl 6",,,OVER VOTES,0,0,0,0
Fisher,Rotan Community Center Box 10,"Judge, Ct of Crim. Appeals, Pl 6",,,OVER VOTES,0,0,0,0
Fisher,Rotan ISD Admin Bld Box 12,"Judge, Ct of Crim. Appeals, Pl 6",,,OVER VOTES,0,0,0,0
Fisher,District Courtroom Box 1,"Judge, Ct of Crim. Appeals, Pl 6",,,UNDER VOTES,18,7,10,1
Fisher,FBC Fellowship Hall Box 4,"Judge, Ct of Crim. Appeals, Pl 6",,,UNDER VOTES,23,4,17,2
Fisher,Rotan Community Center Box 10,"Judge, Ct of Crim. Appeals, Pl 6",,,UNDER VOTES,12,7,4,1
Fisher,Rotan ISD Admin Bld Box 12,"Judge, Ct of Crim. Appeals, Pl 6",,,UNDER VOTES,18,6,10,2
Fisher,District Courtroom Box 1,State House,69,REP,James B. Frank,296,125,160,11
Fisher,FBC Fellowship Hall Box 4,State House,69,REP,James B. Frank,306,146,155,5
