county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
CALDWELL,103,"Member, State BoE, Dist 5",NA,REP,Mark Loewe,144,3,83,58
CALDWELL,103,State Senate,21,REP,Julie Dahlberg,310,7,176,127
CALDWELL,103,State House,17,REP,Tom Glass,98,5,49,44
CALDWELL,103,State House,17,REP,Stan Gerdes,92,3,61,28
CALDWELL,103,State House,17,REP,Trey Rutledge,34,0,18,16
CALDWELL,103,State House,17,REP,Jen Bezner,25,0,14,11
CALDWELL,103,State House,17,REP,Paul Pape,134,2,80,52
CALDWELL,103,"Justice, 3rd Ct of App Dist, Pl 4",NA,REP,Lesli R. Fitzpatrick,301,8,164,129
CALDWELL,103,"Dist Judge, 207th Judicial Dist",NA,REP,George Carroll,98,4,54,40
CALDWELL,103,"Dist Judge, 207th Judicial Dist",NA,REP,Mark E. Cusack,80,1,45,34
CALDWELL,103,"Dist Judge, 207th Judicial Dist",NA,REP,Tracie Wright-Reneau,116,3,72,41
CALDWELL,103,"Dist Judge, 207th Judicial Dist",NA,REP,Charmaine Wilde,35,0,21,14
CALDWELL,103,County Judge,NA,REP,Kenneth Schawe,127,3,69,55
CALDWELL,103,County Judge,NA,REP,Hoppy Haden,278,6,162,110
CALDWELL,103,"Judge, County Court at Law",NA,REP,Trey Hicks,327,8,178,141
CALDWELL,103,District Clerk,NA,REP,Juanita Allen,325,8,179,138
CALDWELL,103,County Treasurer,NA,REP,Angela Meuth Rawlinson,316,8,175,133
CALDWELL,103,County Commissioner Pct 2,NA,REP,Rusty Horne,0,0,0,0
CALDWELL,103,County Commissioner Pct 2,NA,REP,Barbara Shelton,0,0,0,0
CALDWELL,103,County Commissioner Pct 4,NA,REP,Jerry West,0,0,0,0
CALDWELL,103,County Commissioner Pct 4,NA,REP,Rob Ortiz III,0,0,0,0
CALDWELL,103,JOP Pct 1,NA,REP,Suzy Falgout,141,6,78,57
CALDWELL,103,JOP Pct 1,NA,REP,Matt Kiely,251,4,142,105
CALDWELL,103,JOP Pct 2,NA,REP,Shanna Conley,0,0,0,0
CALDWELL,103,JOP Pct 4,NA,REP,Charity Kittrell,0,0,0,0
CALDWELL,103,JOP Pct 4,NA,REP,Michael Lumley,0,0,0,0
CALDWELL,103,County Chair,NA,REP,Pat Daniel,295,8,163,124
CALDWELL,103,Proposition 1,NA,REP,YES,339,7,184,148
CALDWELL,103,Proposition 1,NA,REP,NO,70,4,44,22
CALDWELL,103,Proposition 2,NA,REP,YES,296,10,157,129
CALDWELL,103,Proposition 2,NA,REP,NO,103,1,69,33
CALDWELL,103,Proposition 3,NA,REP,YES,343,9,187,147
CALDWELL,103,Proposition 3,NA,REP,NO,65,2,40,23
CALDWELL,103,Proposition 4,NA,REP,YES,339,8,187,144
CALDWELL,103,Proposition 4,NA,REP,NO,66,3,39,24
CALDWELL,103,Proposition 5,NA,REP,YES,293,6,164,123
CALDWELL,103,Proposition 5,NA,REP,NO,108,5,62,41
CALDWELL,103,Proposition 6,NA,REP,YES,273,8,150,115
CALDWELL,103,Proposition 6,NA,REP,NO,119,3,71,45
CALDWELL,103,Proposition 7,NA,REP,YES,371,9,201,161
CALDWELL,103,Proposition 7,NA,REP,NO,36,1,27,8
CALDWELL,103,Proposition 8,NA,REP,YES,342,8,191,143
CALDWELL,103,Proposition 8,NA,REP,NO,60,2,34,24
CALDWELL,103,Proposition 9,NA,REP,YES,334,9,173,152
CALDWELL,103,Proposition 9,NA,REP,NO,73,2,54,17
CALDWELL,103,Proposition 10,NA,REP,YES,344,7,183,154
CALDWELL,103,Proposition 10,NA,REP,NO,56,4,39,13
CALDWELL,104,Ballots Cast Total,NA,"NA",,195,7,112,76
CALDWELL,104,Ballots Cast,NA,REP,,160,3,94,63
CALDWELL,104,U.S. House,27,REP,Michael Cloud,103,1,65,37
CALDWELL,104,U.S. House,27,REP,Eric Mireles,3,0,3,0
CALDWELL,104,U.S. House,27,REP,Andrew Alvarez,5,0,1,4
CALDWELL,104,U.S. House,27,REP,Chris Mapp,11,1,6,4
CALDWELL,104,U.S. House,27,REP,AJ Louderback,20,0,9,11
CALDWELL,104,Governor,NA,REP,Rick Perry,6,0,4,2
CALDWELL,104,Governor,NA,REP,Kandy Kaye Horn,3,2,0,1
CALDWELL,104,Governor,NA,REP,Don Huffines,12,0,6,6
CALDWELL,104,Governor,NA,REP,Chad Prather,4,0,2,2
CALDWELL,104,Governor,NA,REP,Allen B. West,16,1,6,9
CALDWELL,104,Governor,NA,REP,Greg Abbott,115,0,73,42
CALDWELL,104,Governor,NA,REP,Paul Belew,1,0,1,0
CALDWELL,104,Governor,NA,REP,Danny Harrison,1,0,1,0
CALDWELL,104,Lieutenant Governor,NA,REP,Daniel Miller,13,0,8,5
CALDWELL,104,Lieutenant Governor,NA,REP,Zach Vance,5,0,4,1
CALDWELL,104,Lieutenant Governor,NA,REP,Aaron Sorrells,5,0,2,3
CALDWELL,104,Lieutenant Governor,NA,REP,Todd M. Bullis,4,0,3,1
CALDWELL,104,Lieutenant Governor,NA,REP,Trayce Bradford,5,1,2,2
CALDWELL,104,Lieutenant Governor,NA,REP,Dan Patrick,119,1,71,47
CALDWELL,104,Attorney General,NA,REP,Louie Gohmert,13,0,8,5
CALDWELL,104,Attorney General,NA,REP,George P. Bush,47,2,25,20
CALDWELL,104,Attorney General,NA,REP,Ken Paxton,59,0,32,27
CALDWELL,104,Attorney General,NA,REP,Eva Guzman,37,1,27,9
CALDWELL,104,Comptroller of Public Accounts,NA,REP,Glenn Hegar,129,2,76,51
CALDWELL,104,Comptroller of Public Accounts,NA,REP,Mark V. Goloby,14,0,8,6
CALDWELL,104,Comm General Land Office,NA,REP,Rufus Lopez,6,0,2,4
CALDWELL,104,Comm General Land Office,NA,REP,Weston Martinez,8,0,3,5
CALDWELL,104,Comm General Land Office,NA,REP,Victor Avila,5,0,2,3
CALDWELL,104,Comm General Land Office,NA,REP,Dawn Buckingham,48,1,28,19
CALDWELL,104,Comm General Land Office,NA,REP,Ben Armenta,1,0,1,0
CALDWELL,104,Comm General Land Office,NA,REP,Don W. Minton,12,0,9,3
CALDWELL,104,Comm General Land Office,NA,REP,Tim Westley,22,0,15,7
CALDWELL,104,Comm General Land Office,NA,REP,Jon Spiers,19,0,12,7
CALDWELL,104,Commissioner of Agriculture,NA,REP,Carey A. Counsil,12,0,5,7
CALDWELL,104,Commissioner of Agriculture,NA,REP,Sid Miller,95,2,53,40
CALDWELL,104,Commissioner of Agriculture,NA,REP,James White,28,0,21,7
CALDWELL,104,Railroad Commissioner,NA,REP,"Marvin ""Sarge"" Summers",18,0,8,10
CALDWELL,104,Railroad Commissioner,NA,REP,Dawayne Tipton,7,0,5,2
CALDWELL,104,Railroad Commissioner,NA,REP,Sarah Stogner,16,0,11,5
CALDWELL,104,Railroad Commissioner,NA,REP,Wayne Christian,59,2,31,26
CALDWELL,104,Railroad Commissioner,NA,REP,Tom Slocum Jr,20,0,15,5
CALDWELL,104,"Justice, Supreme Court, Pl 3",NA,REP,Debra Lehrmann,108,1,68,39
CALDWELL,104,"Justice, Supreme Court, Pl 5",NA,REP,Rebeca Huddle,110,1,68,41
CALDWELL,104,"Justice, Supreme Court, Pl 9",NA,REP,Evan Young,63,2,34,27
CALDWELL,104,"Justice, Supreme Court, Pl 9",NA,REP,David J. Schenck,58,0,38,20
CALDWELL,104,"Judge, Ct of Crim App, Pl 2",NA,REP,Mary Lou Keel,107,1,68,38
CALDWELL,104,"Judge, Ct of Crim App, Pl 5",NA,REP,Scott Walker,72,0,47,25
CALDWELL,104,"Judge, Ct of Crim App, Pl 5",NA,REP,Clint Morgan,40,2,20,18
CALDWELL,104,"Judge, Ct of Crim App, Pl 6",NA,REP,"Jesse F. McClure, III",107,1,67,39
CALDWELL,104,"Member, State BoE, Dist 5",NA,REP,Robert Morrow,63,1,41,21
CALDWELL,104,"Member, State BoE, Dist 5",NA,REP,Mark Loewe,49,0,25,24
CALDWELL,104,State Senate,21,REP,Julie Dahlberg,108,1,67,40
CALDWELL,104,State House,17,REP,Tom Glass,42,1,25,16
CALDWELL,104,State House,17,REP,Stan Gerdes,27,0,14,13
CALDWELL,104,State House,17,REP,Trey Rutledge,15,0,8,7
CALDWELL,104,State House,17,REP,Jen Bezner,6,1,4,1
CALDWELL,104,State House,17,REP,Paul Pape,52,0,34,18
CALDWELL,104,"Justice, 3rd Ct of App Dist, Pl 4",NA,REP,Lesli R. Fitzpatrick,109,1,68,40
CALDWELL,104,"Dist Judge, 207th Judicial Dist",NA,REP,George Carroll,42,0,27,15
CALDWELL,104,"Dist Judge, 207th Judicial Dist",NA,REP,Mark E. Cusack,35,0,21,14
CALDWELL,104,"Dist Judge, 207th Judicial Dist",NA,REP,Tracie Wright-Reneau,41,1,25,15
CALDWELL,104,"Dist Judge, 207th Judicial Dist",NA,REP,Charmaine Wilde,10,1,4,5
CALDWELL,104,County Judge,NA,REP,Kenneth Schawe,60,3,33,24
CALDWELL,104,County Judge,NA,REP,Hoppy Haden,95,0,57,38
CALDWELL,104,"Judge, County Court at Law",NA,REP,Trey Hicks,119,1,73,45
CALDWELL,104,District Clerk,NA,REP,Juanita Allen,119,1,75,43
CALDWELL,104,County Treasurer,NA,REP,Angela Meuth Rawlinson,122,1,77,44
CALDWELL,104,County Commissioner Pct 2,NA,REP,Rusty Horne,0,0,0,0
CALDWELL,104,County Commissioner Pct 2,NA,REP,Barbara Shelton,0,0,0,0
CALDWELL,104,County Commissioner Pct 4,NA,REP,Jerry West,0,0,0,0
CALDWELL,104,County Commissioner Pct 4,NA,REP,Rob Ortiz III,0,0,0,0
CALDWELL,104,JOP Pct 1,NA,REP,Suzy Falgout,69,2,40,27
CALDWELL,104,JOP Pct 1,NA,REP,Matt Kiely,81,0,49,32
CALDWELL,104,JOP Pct 2,NA,REP,Shanna Conley,0,0,0,0
CALDWELL,104,JOP Pct 4,NA,REP,Charity Kittrell,0,0,0,0
CALDWELL,104,JOP Pct 4,NA,REP,Michael Lumley,0,0,0,0
CALDWELL,104,County Chair,NA,REP,Pat Daniel,109,1,66,42
CALDWELL,104,Proposition 1,NA,REP,YES,143,2,84,57
CALDWELL,104,Proposition 1,NA,REP,NO,10,1,4,5
CALDWELL,104,Proposition 2,NA,REP,YES,125,3,73,49
CALDWELL,104,Proposition 2,NA,REP,NO,23,0,12,11
CALDWELL,104,Proposition 3,NA,REP,YES,132,2,78,52
CALDWELL,104,Proposition 3,NA,REP,NO,19,1,11,7
CALDWELL,104,Proposition 4,NA,REP,YES,136,1,78,57
CALDWELL,104,Proposition 4,NA,REP,NO,16,2,9,5
CALDWELL,104,Proposition 5,NA,REP,YES,114,1,66,47
CALDWELL,104,Proposition 5,NA,REP,NO,32,2,19,11
CALDWELL,104,Proposition 6,NA,REP,YES,120,2,71,47
CALDWELL,104,Proposition 6,NA,REP,NO,26,1,13,12
CALDWELL,104,Proposition 7,NA,REP,YES,149,3,87,59
CALDWELL,104,Proposition 7,NA,REP,NO,4,0,2,2
CALDWELL,104,Proposition 8,NA,REP,YES,135,3,77,55
CALDWELL,104,Proposition 8,NA,REP,NO,14,0,10,4
CALDWELL,104,Proposition 9,NA,REP,YES,141,2,82,57
CALDWELL,104,Proposition 9,NA,REP,NO,12,1,7,4
CALDWELL,104,Proposition 10,NA,REP,YES,137,1,81,55
CALDWELL,104,Proposition 10,NA,REP,NO,14,2,7,5
CALDWELL,108,Ballots Cast Total,NA,"NA",,128,9,71,48
CALDWELL,108,Ballots Cast,NA,REP,,88,2,47,39
CALDWELL,108,U.S. House,27,REP,Michael Cloud,41,2,27,12
CALDWELL,108,U.S. House,27,REP,Eric Mireles,10,0,2,8
CALDWELL,108,U.S. House,27,REP,Andrew Alvarez,8,0,3,5
CALDWELL,108,U.S. House,27,REP,Chris Mapp,8,0,4,4
CALDWELL,108,U.S. House,27,REP,AJ Louderback,10,0,4,6
CALDWELL,108,Governor,NA,REP,Rick Perry,8,0,5,3
CALDWELL,108,Governor,NA,REP,Kandy Kaye Horn,1,0,0,1
CALDWELL,108,Governor,NA,REP,Don Huffines,4,0,0,4
CALDWELL,108,Governor,NA,REP,Chad Prather,8,0,2,6
CALDWELL,108,Governor,NA,REP,Allen B. West,9,0,5,4
CALDWELL,108,Governor,NA,REP,Greg Abbott,56,2,34,20
CALDWELL,108,Governor,NA,REP,Paul Belew,0,0,0,0
CALDWELL,108,Governor,NA,REP,Danny Harrison,0,0,0,0
CALDWELL,108,Lieutenant Governor,NA,REP,Daniel Miller,5,0,2,3
CALDWELL,108,Lieutenant Governor,NA,REP,Zach Vance,5,0,1,4
CALDWELL,108,Lieutenant Governor,NA,REP,Aaron Sorrells,0,0,0,0
CALDWELL,108,Lieutenant Governor,NA,REP,Todd M. Bullis,3,0,1,2
CALDWELL,108,Lieutenant Governor,NA,REP,Trayce Bradford,9,0,3,6
CALDWELL,108,Lieutenant Governor,NA,REP,Dan Patrick,54,2,34,18
CALDWELL,108,Attorney General,NA,REP,Louie Gohmert,4,0,2,2
CALDWELL,108,Attorney General,NA,REP,George P. Bush,24,0,9,15
CALDWELL,108,Attorney General,NA,REP,Ken Paxton,43,2,25,16
CALDWELL,108,Attorney General,NA,REP,Eva Guzman,8,0,6,2
CALDWELL,108,Comptroller of Public Accounts,NA,REP,Glenn Hegar,61,0,34,27
CALDWELL,108,Comptroller of Public Accounts,NA,REP,Mark V. Goloby,11,0,7,4
CALDWELL,108,Comm General Land Office,NA,REP,Rufus Lopez,5,0,1,4
CALDWELL,108,Comm General Land Office,NA,REP,Weston Martinez,6,0,0,6
CALDWELL,108,Comm General Land Office,NA,REP,Victor Avila,3,0,2,1
CALDWELL,108,Comm General Land Office,NA,REP,Dawn Buckingham,22,0,16,6
CALDWELL,108,Comm General Land Office,NA,REP,Ben Armenta,1,0,1,0
CALDWELL,108,Comm General Land Office,NA,REP,Don W. Minton,3,0,2,1
CALDWELL,108,Comm General Land Office,NA,REP,Tim Westley,15,0,9,6
CALDWELL,108,Comm General Land Office,NA,REP,Jon Spiers,11,0,8,3
CALDWELL,108,Commissioner of Agriculture,NA,REP,Carey A. Counsil,7,0,4,3
CALDWELL,108,Commissioner of Agriculture,NA,REP,Sid Miller,44,2,27,15
CALDWELL,108,Commissioner of Agriculture,NA,REP,James White,20,0,9,11
CALDWELL,108,Railroad Commissioner,NA,REP,"Marvin ""Sarge"" Summers",16,0,10,6
CALDWELL,108,Railroad Commissioner,NA,REP,Dawayne Tipton,10,0,8,2
CALDWELL,108,Railroad Commissioner,NA,REP,Sarah Stogner,17,0,7,10
CALDWELL,108,Railroad Commissioner,NA,REP,Wayne Christian,16,0,9,7
CALDWELL,108,Railroad Commissioner,NA,REP,Tom Slocum Jr,7,0,4,3
CALDWELL,108,"Justice, Supreme Court, Pl 3",NA,REP,Debra Lehrmann,61,1,32,28
CALDWELL,108,"Justice, Supreme Court, Pl 5",NA,REP,Rebeca Huddle,60,1,32,27
CALDWELL,108,"Justice, Supreme Court, Pl 9",NA,REP,Evan Young,34,0,19,15
CALDWELL,108,"Justice, Supreme Court, Pl 9",NA,REP,David J. Schenck,26,0,16,10
CALDWELL,108,"Judge, Ct of Crim App, Pl 2",NA,REP,Mary Lou Keel,54,1,28,25
CALDWELL,108,"Judge, Ct of Crim App, Pl 5",NA,REP,Scott Walker,36,0,21,15
CALDWELL,108,"Judge, Ct of Crim App, Pl 5",NA,REP,Clint Morgan,27,0,16,11
CALDWELL,108,"Judge, Ct of Crim App, Pl 6",NA,REP,"Jesse F. McClure, III",58,0,31,27
CALDWELL,108,"Member, State BoE, Dist 5",NA,REP,Robert Morrow,42,0,23,19
CALDWELL,108,"Member, State BoE, Dist 5",NA,REP,Mark Loewe,23,0,14,9
CALDWELL,108,State Senate,21,REP,Julie Dahlberg,58,0,32,26
CALDWELL,108,State House,17,REP,Tom Glass,17,0,8,9
CALDWELL,108,State House,17,REP,Stan Gerdes,9,0,5,4
CALDWELL,108,State House,17,REP,Trey Rutledge,10,0,6,4
CALDWELL,108,State House,17,REP,Jen Bezner,5,0,2,3
CALDWELL,108,State House,17,REP,Paul Pape,26,2,16,8
CALDWELL,108,"Justice, 3rd Ct of App Dist, Pl 4",NA,REP,Lesli R. Fitzpatrick,57,0,31,26
CALDWELL,108,"Dist Judge, 207th Judicial Dist",NA,REP,George Carroll,15,2,10,3
CALDWELL,108,"Dist Judge, 207th Judicial Dist",NA,REP,Mark E. Cusack,24,0,10,14
CALDWELL,108,"Dist Judge, 207th Judicial Dist",NA,REP,Tracie Wright-Reneau,12,0,6,6
CALDWELL,108,"Dist Judge, 207th Judicial Dist",NA,REP,Charmaine Wilde,11,0,9,2
CALDWELL,108,County Judge,NA,REP,Kenneth Schawe,26,2,13,11
CALDWELL,108,County Judge,NA,REP,Hoppy Haden,54,0,29,25
CALDWELL,108,"Judge, County Court at Law",NA,REP,Trey Hicks,64,1,34,29
CALDWELL,108,District Clerk,NA,REP,Juanita Allen,63,0,34,29
CALDWELL,108,County Treasurer,NA,REP,Angela Meuth Rawlinson,59,0,31,28
CALDWELL,108,County Commissioner Pct 2,NA,REP,Rusty Horne,0,0,0,0
CALDWELL,108,County Commissioner Pct 2,NA,REP,Barbara Shelton,0,0,0,0
CALDWELL,108,County Commissioner Pct 4,NA,REP,Jerry West,0,0,0,0
CALDWELL,108,County Commissioner Pct 4,NA,REP,Rob Ortiz III,0,0,0,0
CALDWELL,108,JOP Pct 1,NA,REP,Suzy Falgout,35,0,21,14
CALDWELL,108,JOP Pct 1,NA,REP,Matt Kiely,47,2,21,24
CALDWELL,108,JOP Pct 2,NA,REP,Shanna Conley,0,0,0,0
CALDWELL,108,JOP Pct 4,NA,REP,Charity Kittrell,0,0,0,0
CALDWELL,108,JOP Pct 4,NA,REP,Michael Lumley,0,0,0,0
CALDWELL,108,County Chair,NA,REP,Pat Daniel,53,1,27,25
CALDWELL,108,Proposition 1,NA,REP,YES,77,1,43,33
CALDWELL,108,Proposition 1,NA,REP,NO,9,0,4,5
CALDWELL,108,Proposition 2,NA,REP,YES,71,0,37,34
CALDWELL,108,Proposition 2,NA,REP,NO,11,0,8,3
CALDWELL,108,Proposition 3,NA,REP,YES,77,1,42,34
CALDWELL,108,Proposition 3,NA,REP,NO,7,0,4,3
CALDWELL,108,Proposition 4,NA,REP,YES,74,0,41,33
CALDWELL,108,Proposition 4,NA,REP,NO,7,0,3,4
CALDWELL,108,Proposition 5,NA,REP,YES,63,0,36,27
CALDWELL,108,Proposition 5,NA,REP,NO,15,0,7,8
CALDWELL,108,Proposition 6,NA,REP,YES,67,0,35,32
CALDWELL,108,Proposition 6,NA,REP,NO,14,1,8,5
CALDWELL,108,Proposition 7,NA,REP,YES,81,1,46,34
CALDWELL,108,Proposition 7,NA,REP,NO,2,0,0,2
CALDWELL,108,Proposition 8,NA,REP,YES,73,1,40,32
CALDWELL,108,Proposition 8,NA,REP,NO,9,0,4,5
CALDWELL,108,Proposition 9,NA,REP,YES,82,1,46,35
CALDWELL,108,Proposition 9,NA,REP,NO,5,0,1,4
CALDWELL,108,Proposition 10,NA,REP,YES,80,0,46,34
CALDWELL,108,Proposition 10,NA,REP,NO,5,0,0,5
CALDWELL,111,Ballots Cast Total,NA,"NA",,237,11,117,109
CALDWELL,111,Ballots Cast,NA,REP,,148,3,76,69
CALDWELL,111,U.S. House,27,REP,Michael Cloud,103,2,54,47
CALDWELL,111,U.S. House,27,REP,Eric Mireles,5,0,3,2
CALDWELL,111,U.S. House,27,REP,Andrew Alvarez,4,0,1,3
CALDWELL,111,U.S. House,27,REP,Chris Mapp,13,0,4,9
CALDWELL,111,U.S. House,27,REP,AJ Louderback,13,1,8,4
CALDWELL,111,Governor,NA,REP,Rick Perry,12,0,6,6
CALDWELL,111,Governor,NA,REP,Kandy Kaye Horn,1,0,1,0
CALDWELL,111,Governor,NA,REP,Don Huffines,13,0,6,7
CALDWELL,111,Governor,NA,REP,Chad Prather,1,0,0,1
CALDWELL,111,Governor,NA,REP,Allen B. West,8,1,2,5
CALDWELL,111,Governor,NA,REP,Greg Abbott,107,2,59,46
CALDWELL,111,Governor,NA,REP,Paul Belew,0,0,0,0
CALDWELL,111,Governor,NA,REP,Danny Harrison,2,0,0,2
CALDWELL,111,Lieutenant Governor,NA,REP,Daniel Miller,4,0,2,2
CALDWELL,111,Lieutenant Governor,NA,REP,Zach Vance,3,0,2,1
CALDWELL,111,Lieutenant Governor,NA,REP,Aaron Sorrells,4,0,3,1
CALDWELL,111,Lieutenant Governor,NA,REP,Todd M. Bullis,2,0,0,2
CALDWELL,111,Lieutenant Governor,NA,REP,Trayce Bradford,7,0,2,5
CALDWELL,111,Lieutenant Governor,NA,REP,Dan Patrick,116,3,60,53
CALDWELL,111,Attorney General,NA,REP,Louie Gohmert,21,0,12,9
CALDWELL,111,Attorney General,NA,REP,George P. Bush,41,0,23,18
CALDWELL,111,Attorney General,NA,REP,Ken Paxton,59,2,27,30
CALDWELL,111,Attorney General,NA,REP,Eva Guzman,25,1,13,11
CALDWELL,111,Comptroller of Public Accounts,NA,REP,Glenn Hegar,119,3,64,52
CALDWELL,111,Comptroller of Public Accounts,NA,REP,Mark V. Goloby,17,0,6,11
CALDWELL,111,Comm General Land Office,NA,REP,Rufus Lopez,5,0,2,3
CALDWELL,111,Comm General Land Office,NA,REP,Weston Martinez,7,0,4,3
CALDWELL,111,Comm General Land Office,NA,REP,Victor Avila,7,0,2,5
CALDWELL,111,Comm General Land Office,NA,REP,Dawn Buckingham,35,0,25,10
CALDWELL,111,Comm General Land Office,NA,REP,Ben Armenta,2,0,1,1
CALDWELL,111,Comm General Land Office,NA,REP,Don W. Minton,19,1,12,6
CALDWELL,111,Comm General Land Office,NA,REP,Tim Westley,17,1,6,10
CALDWELL,111,Comm General Land Office,NA,REP,Jon Spiers,27,1,11,15
CALDWELL,111,Commissioner of Agriculture,NA,REP,Carey A. Counsil,20,1,11,8
CALDWELL,111,Commissioner of Agriculture,NA,REP,Sid Miller,76,0,39,37
CALDWELL,111,Commissioner of Agriculture,NA,REP,James White,40,2,22,16
CALDWELL,111,Railroad Commissioner,NA,REP,"Marvin ""Sarge"" Summers",20,0,11,9
CALDWELL,111,Railroad Commissioner,NA,REP,Dawayne Tipton,15,0,7,8
CALDWELL,111,Railroad Commissioner,NA,REP,Sarah Stogner,19,0,10,9
CALDWELL,111,Railroad Commissioner,NA,REP,Wayne Christian,49,3,24,22
CALDWELL,111,Railroad Commissioner,NA,REP,Tom Slocum Jr,10,0,7,3
CALDWELL,111,"Justice, Supreme Court, Pl 3",NA,REP,Debra Lehrmann,113,3,59,51
CALDWELL,111,"Justice, Supreme Court, Pl 5",NA,REP,Rebeca Huddle,112,3,58,51
CALDWELL,111,"Justice, Supreme Court, Pl 9",NA,REP,Evan Young,52,1,29,22
CALDWELL,111,"Justice, Supreme Court, Pl 9",NA,REP,David J. Schenck,56,2,29,25
CALDWELL,111,"Judge, Ct of Crim App, Pl 2",NA,REP,Mary Lou Keel,105,3,56,46
CALDWELL,111,"Judge, Ct of Crim App, Pl 5",NA,REP,Scott Walker,76,3,46,27
CALDWELL,111,"Judge, Ct of Crim App, Pl 5",NA,REP,Clint Morgan,31,0,10,21
CALDWELL,111,"Judge, Ct of Crim App, Pl 6",NA,REP,"Jesse F. McClure, III",107,3,57,47
CALDWELL,111,"Member, State BoE, Dist 5",NA,REP,Robert Morrow,59,0,33,26
CALDWELL,111,"Member, State BoE, Dist 5",NA,REP,Mark Loewe,55,3,30,22
CALDWELL,111,State Senate,21,REP,Julie Dahlberg,110,3,57,50
CALDWELL,111,State House,17,REP,Tom Glass,31,0,14,17
CALDWELL,111,State House,17,REP,Stan Gerdes,28,1,14,13
CALDWELL,111,State House,17,REP,Trey Rutledge,16,1,5,10
CALDWELL,111,State House,17,REP,Jen Bezner,9,0,5,4
CALDWELL,111,State House,17,REP,Paul Pape,49,1,33,15
CALDWELL,111,"Justice, 3rd Ct of App Dist, Pl 4",NA,REP,Lesli R. Fitzpatrick,110,3,61,46
CALDWELL,111,"Dist Judge, 207th Judicial Dist",NA,REP,George Carroll,37,1,21,15
CALDWELL,111,"Dist Judge, 207th Judicial Dist",NA,REP,Mark E. Cusack,36,1,17,18
CALDWELL,111,"Dist Judge, 207th Judicial Dist",NA,REP,Tracie Wright-Reneau,33,1,17,15
CALDWELL,111,"Dist Judge, 207th Judicial Dist",NA,REP,Charmaine Wilde,12,0,8,4
CALDWELL,111,County Judge,NA,REP,Kenneth Schawe,59,1,24,34
CALDWELL,111,County Judge,NA,REP,Hoppy Haden,87,2,51,34
CALDWELL,111,"Judge, County Court at Law",NA,REP,Trey Hicks,120,3,63,54
CALDWELL,111,District Clerk,NA,REP,Juanita Allen,123,3,65,55
CALDWELL,111,County Treasurer,NA,REP,Angela Meuth Rawlinson,114,3,61,50
CALDWELL,111,County Commissioner Pct 2,NA,REP,Rusty Horne,0,0,0,0
CALDWELL,111,County Commissioner Pct 2,NA,REP,Barbara Shelton,0,0,0,0
CALDWELL,111,County Commissioner Pct 4,NA,REP,Jerry West,0,0,0,0
CALDWELL,111,County Commissioner Pct 4,NA,REP,Rob Ortiz III,0,0,0,0
CALDWELL,111,JOP Pct 1,NA,REP,Suzy Falgout,51,0,29,22
CALDWELL,111,JOP Pct 1,NA,REP,Matt Kiely,88,3,41,44
CALDWELL,111,JOP Pct 2,NA,REP,Shanna Conley,0,0,0,0
CALDWELL,111,JOP Pct 4,NA,REP,Charity Kittrell,0,0,0,0
CALDWELL,111,JOP Pct 4,NA,REP,Michael Lumley,0,0,0,0
CALDWELL,111,County Chair,NA,REP,Pat Daniel,107,3,56,48
CALDWELL,111,Proposition 1,NA,REP,YES,129,3,64,62
CALDWELL,111,Proposition 1,NA,REP,NO,12,0,6,6
CALDWELL,111,Proposition 2,NA,REP,YES,115,3,57,55
CALDWELL,111,Proposition 2,NA,REP,NO,28,0,15,13
CALDWELL,111,Proposition 3,NA,REP,YES,125,3,64,58
CALDWELL,111,Proposition 3,NA,REP,NO,20,0,10,10
CALDWELL,111,Proposition 4,NA,REP,YES,129,3,65,61
CALDWELL,111,Proposition 4,NA,REP,NO,16,0,9,7
CALDWELL,111,Proposition 5,NA,REP,YES,114,3,60,51
CALDWELL,111,Proposition 5,NA,REP,NO,28,0,13,15
CALDWELL,111,Proposition 6,NA,REP,YES,108,3,58,47
CALDWELL,111,Proposition 6,NA,REP,NO,35,0,15,20
CALDWELL,111,Proposition 7,NA,REP,YES,130,3,67,60
CALDWELL,111,Proposition 7,NA,REP,NO,15,0,7,8
CALDWELL,111,Proposition 8,NA,REP,YES,127,3,65,59
CALDWELL,111,Proposition 8,NA,REP,NO,17,0,9,8
CALDWELL,111,Proposition 9,NA,REP,YES,131,3,63,65
CALDWELL,111,Proposition 9,NA,REP,NO,16,0,12,4
CALDWELL,111,Proposition 10,NA,REP,YES,133,3,66,64
CALDWELL,111,Proposition 10,NA,REP,NO,10,0,7,3
CALDWELL,201,Ballots Cast Total,NA,"NA",,244,7,142,95
CALDWELL,201,Ballots Cast,NA,REP,,197,1,119,77
CALDWELL,201,U.S. House,27,REP,Michael Cloud,134,1,85,48
CALDWELL,201,U.S. House,27,REP,Eric Mireles,8,0,5,3
CALDWELL,201,U.S. House,27,REP,Andrew Alvarez,7,0,4,3
CALDWELL,201,U.S. House,27,REP,Chris Mapp,13,0,6,7
CALDWELL,201,U.S. House,27,REP,AJ Louderback,11,0,7,4
CALDWELL,201,Governor,NA,REP,Rick Perry,20,0,13,7
CALDWELL,201,Governor,NA,REP,Kandy Kaye Horn,9,0,5,4
CALDWELL,201,Governor,NA,REP,Don Huffines,12,0,8,4
CALDWELL,201,Governor,NA,REP,Chad Prather,10,0,4,6
