county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Nueces,6,Railroad Commissioner,,REP,Dawayne Tipton,2,0,1,1
Nueces,6,Railroad Commissioner,,REP,Tom Slocum Jr,0,0,0,0
Nueces,6,Railroad Commissioner,,REP,"Marvin ""Sarge"" Summers",2,0,1,1
Nueces,6,Railroad Commissioner,,REP,Sarah Stogner,2,0,2,0
Nueces,6,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,8,0,6,2
Nueces,6,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,7,0,5,2
Nueces,6,"Justice Supreme Court, Place 9",,REP,David J. Schenck,3,0,3,0
Nueces,6,"Justice Supreme Court, Place 9",,REP,Evan Young,4,0,2,2
Nueces,6,"Judge, Court of Criminal Appeals Place 2",,REP,Mary Lou Keel,7,0,5,2
Nueces,6,"Judge, Court of Criminal Appeals Place 5",,REP,Clint Morgan,4,0,3,1
Nueces,6,"Judge, Court of Criminal Appeals Place 5",,REP,Scott Walker,3,0,2,1
Nueces,6,"Judge, Court of Criminal Appeals Place 6",,REP,"Jesse F. Mcclure, lll",7,0,5,2
Nueces,6,"Member, State Board of Education, District 2",,REP,Hilda Garza Deshazo,4,0,3,1
Nueces,6,"Member, State Board of Education, District 2",,REP,Lj Francis,4,0,2,2
Nueces,6,State Senate,20,REP,Westley Wright,4,0,2,2
Nueces,6,State Senate,20,REP,Johnny Partain,3,0,3,0
Nueces,6,State House,34,REP,James Hernandez,6,0,3,3
Nueces,6,State House,34,REP,Carolyn Vaughn,3,0,3,0
Nueces,6,"Justice, 13th Court of Appeals District, Place 3",,REP,Ysmael Fonseca,5,0,4,1
Nueces,6,"Justice, 13th Court of Appeals District, Place 3",,REP,Aaron Peña,3,0,2,1
Nueces,6,"District Judge, 105th Judicial District",,REP,Jack W. Pulcher,8,0,6,2
Nueces,6,"District Judge, 117th Judicial District",,REP,Bill Kelly,3,0,3,0
Nueces,6,"District Judge, 117th Judicial District",,REP,Susan Barclay,5,0,3,2
Nueces,6,"District Judge, 148th Judicial District",,REP,David Klein,8,0,6,2
Nueces,6,"District Judge, 319th Judicial District",,REP,David Stith,8,0,6,2
Nueces,6,County Judge,,REP,Connie Scott,8,0,6,2
Nueces,6,County Court at Law No. 1,,REP,Todd Robinson,8,0,6,2
Nueces,6,County Court at Law No. 4,,REP,Mark H. Woerner,8,0,6,2
Nueces,6,County Court at Law No. 5,,REP,Tim McCoy,8,0,6,2
Nueces,6,District Clerk,,REP,Anne Lorentzen,8,0,6,2
Nueces,6,County Clerk,,REP,Kara Sands,8,0,6,2
Nueces,6,"Justice of the Peace Precinct 1, Place 2",,REP,Manuel Manny Rangel lll,9,0,6,3
Nueces,6,"Justice of the Peace Precinct 1, Place 3",,REP,Bernice Perez-Beem,8,0,6,2
Nueces,6,County Chair,,REP,Barbie Baker,8,0,6,2
Nueces,126,U.S. House,27,DEM,Maclovio Perez Jr,39,6,19,14
Nueces,126,U.S. House,27,DEM,Anthony J Tristan,12,3,3,6
Nueces,126,U.S. House,27,DEM,Victor Melgoza,3,1,1,1
Nueces,126,Governor,,DEM,Beto O'Rourke,51,10,22,19
Nueces,126,Governor,,DEM,Michael Cooper,4,1,1,2
Nueces,126,Governor,,DEM,Inocencio (Inno) Barrientez,0,0,0,0
Nueces,126,Governor,,DEM,Joy Diaz,2,0,1,1
Nueces,126,Governor,,DEM,Rich Wakeland,0,0,0,0
Nueces,126,Lieutenant Governor,,DEM,Mike Collier,17,6,4,7
Nueces,126,Lieutenant Governor,,DEM,Carla Brailey,21,3,11,7
Nueces,126,Lieutenant Governor,,DEM,Michelle Beckley,17,2,8,7
Nueces,126,Attorney General,,DEM,Joe Jaworski,9,4,3,2
Nueces,126,Attorney General,,DEM,Rochelle Mercedes Garza,30,5,12,13
Nueces,126,Attorney General,,DEM,Mike Fields,7,0,4,3
Nueces,126,Attorney General,,DEM,Lee Merritt,5,1,3,1
Nueces,126,Attorney General,,DEM,"S. ""Tbone"" Raynor",3,0,1,2
Nueces,126,Comptroller of Public Accounts,,DEM,Angel Luis Vega,29,3,12,14
Nueces,126,Comptroller of Public Accounts,,DEM,Tim Mahoney,15,6,6,3
Nueces,126,Comptroller of Public Accounts,,DEM,Janet T. Dudding,8,1,4,3
Nueces,126,Commissioner of the General Land Office,,DEM,Jay Kleberg,8,1,4,3
Nueces,126,Commissioner of the General Land Office,,DEM,Sandragrace Martinez,32,7,12,13
Nueces,126,Commissioner of the General Land Office,,DEM,Michael Lange,6,1,2,3
Nueces,126,Commissioner of the General Land Office,,DEM,Jinny Suh,3,0,2,1
Nueces,126,Commissioner of Agriculture,,DEM,Ed Ireson,12,5,4,3
Nueces,126,Commissioner of Agriculture,,DEM,Susan Hays,40,5,17,18
Nueces,126,Railroad Commissioner,,DEM,Luke Warford,52,11,21,20
Nueces,126,"Justice, Supreme Court, Place 3",,DEM,Erin A Nowell,52,10,22,20
Nueces,126,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,51,10,22,19
Nueces,126,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,52,11,22,19
Nueces,126,"Judge, Court of Criminal Appeals Place 5",,DEM,Dana Huffman,53,11,22,20
Nueces,126,"Judge, Court of Criminal Appeals Place 6",,DEM,Robert Johnson,52,11,22,19
Nueces,126,"Member, State Board of Education, District 2",,DEM,Pete Garcia,22,5,10,7
Nueces,126,"Member, State Board of Education, District 2",,DEM,Thomas Garcia,7,2,2,3
Nueces,126,"Member, State Board of Education, District 2",,DEM,Victor Perez,5,2,3,0
Nueces,126,"Member, State Board of Education, District 2",,DEM,Wayne Raasch,2,0,1,1
Nueces,126,"Member, State Board of Education, District 2",,DEM,Michael Vargas,15,1,4,10
Nueces,126,State Senate,20,DEM,"Juan ""Chuy"" Hinojosa",55,11,23,21
Nueces,126,State House,34,DEM,Abel Herrero,54,11,22,21
Nueces,126,"Justice, 13th Court of Appeals District, Place 3",,DEM,Leticia Hinojosa,54,11,23,20
Nueces,126,"District Judge, 94th Judicial District",,DEM,Bobby Galvan,52,10,23,19
Nueces,126,"District Judge, 117th Judicial District",,DEM,Celina Lopez Leon,31,6,15,10
Nueces,126,"District Judge, 117th Judicial District",,DEM,Rene C Flores,23,5,7,11
Nueces,126,"District Judge, 148th Judicial District",,DEM,Carlos Valdez,54,11,22,21
Nueces,126,County Judge,,DEM,Barbara Canales,50,9,23,18
Nueces,126,County Court at Law No. 1,,DEM,"Melissa ""Mel"" Madrigal",34,4,14,16
Nueces,126,County Court at Law No. 1,,DEM,Cassie Bonilla,23,7,10,6
Nueces,126,County Court at Law No. 2,,DEM,Lisa Gonzales,55,11,23,21
Nueces,126,County Court at Law No. 3,,DEM,Deeanne Galvan,52,11,22,19
Nueces,126,District Clerk,,DEM,Maria C (Kina) Ventura,53,11,22,20
Nueces,126,County Clerk,,DEM,Ruell Ector Gauna,51,11,21,19
Nueces,126,"Justice of the Peace Precinct 1, Place 2",,DEM,Henry Santana,53,11,24,18
Nueces,126,"Justice of the Peace Precinct 1, Place 3",,DEM,Lucy Rubio,53,11,24,18
Nueces,126,County Chair,,DEM,Becky K Moeller,20,2,11,7
Nueces,126,County Chair,,DEM,Rene Saenz,34,8,11,15
Nueces,126,U.S. House,27,REP,Andrew Alvarez,3,0,1,2
Nueces,126,U.S. House,27,REP,Chris Mapp,1,0,1,0
Nueces,126,U.S. House,27,REP,Michael Cloud,2,0,0,2
Nueces,126,U.S. House,27,REP,Eric Mireles,0,0,0,0
Nueces,126,U.S. House,27,REP,Aj Louderback,0,0,0,0
Nueces,126,Governor,,REP,Rick Perry,0,0,0,0
Nueces,126,Governor,,REP,Don Huffines,0,0,0,0
Nueces,126,Governor,,REP,Kandy Kaye Horn,0,0,0,0
Nueces,126,Governor,,REP,Paul Belew,0,0,0,0
Nueces,126,Governor,,REP,Danny Harrison,0,0,0,0
Nueces,126,Governor,,REP,Allen B. West,0,0,0,0
Nueces,126,Governor,,REP,Greg Abbott,6,0,2,4
Nueces,126,Governor,,REP,Chad Prather,0,0,0,0
Nueces,126,Lieutenant Governor,,REP,Todd M. Bullis,1,0,1,0
Nueces,126,Lieutenant Governor,,REP,Aaron Sorrells,0,0,0,0
Nueces,126,Lieutenant Governor,,REP,Daniel Miller,0,0,0,0
Nueces,126,Lieutenant Governor,,REP,Zach Vance,1,0,1,0
Nueces,126,Lieutenant Governor,,REP,Trayce Bradford,1,0,0,1
Nueces,126,Lieutenant Governor,,REP,Dan Patrick,3,0,0,3
Nueces,126,Attorney General,,REP,Ken Paxton,2,0,1,1
Nueces,126,Attorney General,,REP,Louie Gohmert,1,0,0,1
Nueces,126,Attorney General,,REP,Eva Guzman,3,0,1,2
Nueces,126,Attorney General,,REP,George P. Bush,0,0,0,0
Nueces,126,Comptroller of Public Accounts,,REP,Mark V. Goloby,5,0,2,3
Nueces,126,Comptroller of Public Accounts,,REP,Glenn Hegar,1,0,0,1
Nueces,126,Commissioner of the General Land Office,,REP,Tim Westley,2,0,0,2
Nueces,126,Commissioner of the General Land Office,,REP,Victor Avila,2,0,1,1
Nueces,126,Commissioner of the General Land Office,,REP,Ben Armenta,1,0,1,0
Nueces,126,Commissioner of the General Land Office,,REP,Weston Martinez,1,0,0,1
Nueces,126,Commissioner of the General Land Office,,REP,Don W. Minton,0,0,0,0
Nueces,126,Commissioner of the General Land Office,,REP,Rufus Lopez,0,0,0,0
Nueces,126,Commissioner of the General Land Office,,REP,Dawn Buckingham,0,0,0,0
Nueces,126,Commissioner of the General Land Office,,REP,Jon Spiers,0,0,0,0
Nueces,126,Commissioner of Agriculture,,REP,Sid Miller,1,0,1,0
Nueces,126,Commissioner of Agriculture,,REP,Carey A. Counsil,3,0,1,2
Nueces,126,Commissioner of Agriculture,,REP,James White,2,0,0,2
Nueces,126,Railroad Commissioner,,REP,Wayne Christian,1,0,0,1
Nueces,126,Railroad Commissioner,,REP,Dawayne Tipton,0,0,0,0
Nueces,126,Railroad Commissioner,,REP,Tom Slocum Jr,0,0,0,0
Nueces,126,Railroad Commissioner,,REP,"Marvin ""Sarge"" Summers",0,0,0,0
Nueces,126,Railroad Commissioner,,REP,Sarah Stogner,5,0,2,3
Nueces,126,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,6,0,2,4
Nueces,126,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,6,0,2,4
Nueces,126,"Justice Supreme Court, Place 9",,REP,David J. Schenck,5,0,1,4
Nueces,126,"Justice Supreme Court, Place 9",,REP,Evan Young,1,0,1,0
Nueces,126,"Judge, Court of Criminal Appeals Place 2",,REP,Mary Lou Keel,6,0,2,4
Nueces,126,"Judge, Court of Criminal Appeals Place 5",,REP,Clint Morgan,3,0,0,3
Nueces,126,"Judge, Court of Criminal Appeals Place 5",,REP,Scott Walker,3,0,2,1
Nueces,126,"Judge, Court of Criminal Appeals Place 6",,REP,"Jesse F. Mcclure, lll",6,0,2,4
Nueces,126,"Member, State Board of Education, District 2",,REP,Hilda Garza Deshazo,5,0,2,3
Nueces,126,"Member, State Board of Education, District 2",,REP,Lj Francis,1,0,0,1
Nueces,126,State Senate,20,REP,Westley Wright,6,0,2,4
Nueces,126,State Senate,20,REP,Johnny Partain,0,0,0,0
Nueces,126,State House,34,REP,James Hernandez,1,0,1,0
Nueces,126,State House,34,REP,Carolyn Vaughn,5,0,1,4
Nueces,126,"Justice, 13th Court of Appeals District, Place 3",,REP,Ysmael Fonseca,3,0,0,3
Nueces,126,"Justice, 13th Court of Appeals District, Place 3",,REP,Aaron Peña,3,0,2,1
Nueces,126,"District Judge, 105th Judicial District",,REP,Jack W. Pulcher,6,0,2,4
Nueces,126,"District Judge, 117th Judicial District",,REP,Bill Kelly,3,0,1,2
Nueces,126,"District Judge, 117th Judicial District",,REP,Susan Barclay,3,0,1,2
Nueces,126,"District Judge, 148th Judicial District",,REP,David Klein,6,0,2,4
Nueces,126,"District Judge, 319th Judicial District",,REP,David Stith,6,0,2,4
Nueces,126,County Judge,,REP,Connie Scott,6,0,2,4
Nueces,126,County Court at Law No. 1,,REP,Todd Robinson,6,0,2,4
Nueces,126,County Court at Law No. 4,,REP,Mark H. Woerner,6,0,2,4
Nueces,126,County Court at Law No. 5,,REP,Tim McCoy,6,0,2,4
Nueces,126,District Clerk,,REP,Anne Lorentzen,6,0,2,4
Nueces,126,County Clerk,,REP,Kara Sands,6,0,2,4
Nueces,126,"Justice of the Peace Precinct 1, Place 2",,REP,Manuel Manny Rangel lll,6,0,2,4
Nueces,126,"Justice of the Peace Precinct 1, Place 3",,REP,Bernice Perez-Beem,6,0,2,4
Nueces,126,County Chair,,REP,Barbie Baker,6,0,2,4
Nueces,207,U.S. House,27,DEM,Maclovio Perez Jr,40,9,17,14
Nueces,207,U.S. House,27,DEM,Anthony J Tristan,4,0,2,2
Nueces,207,U.S. House,27,DEM,Victor Melgoza,6,1,2,3
Nueces,207,Governor,,DEM,Beto O'Rourke,50,9,20,21
Nueces,207,Governor,,DEM,Michael Cooper,1,0,1,0
Nueces,207,Governor,,DEM,Inocencio (Inno) Barrientez,2,0,1,1
Nueces,207,Governor,,DEM,Joy Diaz,1,1,0,0
Nueces,207,Governor,,DEM,Rich Wakeland,0,0,0,0
Nueces,207,Lieutenant Governor,,DEM,Mike Collier,16,3,6,7
Nueces,207,Lieutenant Governor,,DEM,Carla Brailey,14,3,5,6
Nueces,207,Lieutenant Governor,,DEM,Michelle Beckley,16,3,7,6
Nueces,207,Attorney General,,DEM,Joe Jaworski,7,3,1,3
Nueces,207,Attorney General,,DEM,Rochelle Mercedes Garza,32,5,13,14
Nueces,207,Attorney General,,DEM,Mike Fields,6,1,4,1
Nueces,207,Attorney General,,DEM,Lee Merritt,2,1,1,0
Nueces,207,Attorney General,,DEM,"S. ""Tbone"" Raynor",1,0,0,1
Nueces,207,Comptroller of Public Accounts,,DEM,Angel Luis Vega,30,4,9,17
Nueces,207,Comptroller of Public Accounts,,DEM,Tim Mahoney,7,4,2,1
Nueces,207,Comptroller of Public Accounts,,DEM,Janet T. Dudding,11,2,8,1
Nueces,207,Commissioner of the General Land Office,,DEM,Jay Kleberg,11,3,5,3
Nueces,207,Commissioner of the General Land Office,,DEM,Sandragrace Martinez,30,4,11,15
Nueces,207,Commissioner of the General Land Office,,DEM,Michael Lange,4,1,1,2
Nueces,207,Commissioner of the General Land Office,,DEM,Jinny Suh,5,2,3,0
Nueces,207,Commissioner of Agriculture,,DEM,Ed Ireson,12,4,4,4
Nueces,207,Commissioner of Agriculture,,DEM,Susan Hays,36,5,16,15
Nueces,207,Railroad Commissioner,,DEM,Luke Warford,46,8,19,19
Nueces,207,"Justice, Supreme Court, Place 3",,DEM,Erin A Nowell,45,8,20,17
Nueces,207,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,47,9,19,19
Nueces,207,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,50,10,20,20
Nueces,207,"Judge, Court of Criminal Appeals Place 5",,DEM,Dana Huffman,46,9,19,18
Nueces,207,"Judge, Court of Criminal Appeals Place 6",,DEM,Robert Johnson,46,9,19,18
Nueces,207,"Member, State Board of Education, District 2",,DEM,Pete Garcia,16,1,6,9
Nueces,207,"Member, State Board of Education, District 2",,DEM,Thomas Garcia,6,2,1,3
Nueces,207,"Member, State Board of Education, District 2",,DEM,Victor Perez,13,1,5,7
Nueces,207,"Member, State Board of Education, District 2",,DEM,Wayne Raasch,6,3,3,0
Nueces,207,"Member, State Board of Education, District 2",,DEM,Michael Vargas,9,2,5,2
Nueces,207,State Senate,20,DEM,"Juan ""Chuy"" Hinojosa",52,10,20,22
Nueces,207,State House,34,DEM,Abel Herrero,51,10,20,21
Nueces,207,"Justice, 13th Court of Appeals District, Place 3",,DEM,Leticia Hinojosa,47,9,19,19
Nueces,207,"District Judge, 94th Judicial District",,DEM,Bobby Galvan,49,10,20,19
Nueces,207,"District Judge, 117th Judicial District",,DEM,Celina Lopez Leon,25,2,12,11
Nueces,207,"District Judge, 117th Judicial District",,DEM,Rene C Flores,24,6,9,9
Nueces,207,"District Judge, 148th Judicial District",,DEM,Carlos Valdez,50,9,20,21
Nueces,207,County Judge,,DEM,Barbara Canales,49,9,20,20
Nueces,207,County Court at Law No. 1,,DEM,"Melissa ""Mel"" Madrigal",30,7,11,12
Nueces,207,County Court at Law No. 1,,DEM,Cassie Bonilla,21,2,10,9
Nueces,207,County Court at Law No. 2,,DEM,Lisa Gonzales,48,9,20,19
Nueces,207,County Court at Law No. 3,,DEM,Deeanne Galvan,48,10,20,18
Nueces,207,District Clerk,,DEM,Maria C (Kina) Ventura,46,9,19,18
Nueces,207,County Clerk,,DEM,Ruell Ector Gauna,42,9,17,16
Nueces,207,"Justice of the Peace Precinct 1, Place 2",,DEM,Henry Santana,47,9,19,19
Nueces,207,"Justice of the Peace Precinct 1, Place 3",,DEM,Lucy Rubio,48,9,19,20
Nueces,207,County Chair,,DEM,Becky K Moeller,17,1,11,5
Nueces,207,County Chair,,DEM,Rene Saenz,32,8,10,14
Nueces,207,U.S. House,27,REP,Andrew Alvarez,0,0,0,0
Nueces,207,U.S. House,27,REP,Chris Mapp,1,0,0,1
Nueces,207,U.S. House,27,REP,Michael Cloud,10,0,8,2
Nueces,207,U.S. House,27,REP,Eric Mireles,0,0,0,0
Nueces,207,U.S. House,27,REP,Aj Louderback,0,0,0,0
Nueces,207,Governor,,REP,Rick Perry,1,0,0,1
Nueces,207,Governor,,REP,Don Huffines,0,0,0,0
Nueces,207,Governor,,REP,Kandy Kaye Horn,0,0,0,0
Nueces,207,Governor,,REP,Paul Belew,0,0,0,0
Nueces,207,Governor,,REP,Danny Harrison,0,0,0,0
Nueces,207,Governor,,REP,Allen B. West,0,0,0,0
Nueces,207,Governor,,REP,Greg Abbott,10,0,8,2
Nueces,207,Governor,,REP,Chad Prather,0,0,0,0
Nueces,207,Lieutenant Governor,,REP,Todd M. Bullis,1,0,0,1
Nueces,207,Lieutenant Governor,,REP,Aaron Sorrells,0,0,0,0
Nueces,207,Lieutenant Governor,,REP,Daniel Miller,0,0,0,0
Nueces,207,Lieutenant Governor,,REP,Zach Vance,0,0,0,0
Nueces,207,Lieutenant Governor,,REP,Trayce Bradford,1,0,0,1
Nueces,207,Lieutenant Governor,,REP,Dan Patrick,9,0,8,1
Nueces,207,Attorney General,,REP,Ken Paxton,6,0,6,0
Nueces,207,Attorney General,,REP,Louie Gohmert,0,0,0,0
Nueces,207,Attorney General,,REP,Eva Guzman,2,0,2,0
Nueces,207,Attorney General,,REP,George P. Bush,3,0,0,3
Nueces,207,Comptroller of Public Accounts,,REP,Mark V. Goloby,4,0,2,2
Nueces,207,Comptroller of Public Accounts,,REP,Glenn Hegar,5,0,4,1
Nueces,207,Commissioner of the General Land Office,,REP,Tim Westley,4,0,3,1
Nueces,207,Commissioner of the General Land Office,,REP,Victor Avila,0,0,0,0
Nueces,207,Commissioner of the General Land Office,,REP,Ben Armenta,0,0,0,0
Nueces,207,Commissioner of the General Land Office,,REP,Weston Martinez,1,0,1,0
Nueces,207,Commissioner of the General Land Office,,REP,Don W. Minton,0,0,0,0
Nueces,207,Commissioner of the General Land Office,,REP,Rufus Lopez,0,0,0,0
Nueces,207,Commissioner of the General Land Office,,REP,Dawn Buckingham,3,0,2,1
Nueces,207,Commissioner of the General Land Office,,REP,Jon Spiers,1,0,0,1
Nueces,207,Commissioner of Agriculture,,REP,Sid Miller,5,0,5,0
Nueces,207,Commissioner of Agriculture,,REP,Carey A. Counsil,1,0,1,0
Nueces,207,Commissioner of Agriculture,,REP,James White,5,0,2,3
Nueces,207,Railroad Commissioner,,REP,Wayne Christian,3,0,3,0
Nueces,207,Railroad Commissioner,,REP,Dawayne Tipton,1,0,1,0
Nueces,207,Railroad Commissioner,,REP,Tom Slocum Jr,2,0,1,1
Nueces,207,Railroad Commissioner,,REP,"Marvin ""Sarge"" Summers",2,0,1,1
Nueces,207,Railroad Commissioner,,REP,Sarah Stogner,1,0,0,1
Nueces,207,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,10,0,8,2
Nueces,207,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,9,0,8,1
Nueces,207,"Justice Supreme Court, Place 9",,REP,David J. Schenck,4,0,3,1
Nueces,207,"Justice Supreme Court, Place 9",,REP,Evan Young,5,0,4,1
Nueces,207,"Judge, Court of Criminal Appeals Place 2",,REP,Mary Lou Keel,9,0,8,1
Nueces,207,"Judge, Court of Criminal Appeals Place 5",,REP,Clint Morgan,3,0,3,0
Nueces,207,"Judge, Court of Criminal Appeals Place 5",,REP,Scott Walker,7,0,5,2
Nueces,207,"Judge, Court of Criminal Appeals Place 6",,REP,"Jesse F. Mcclure, lll",9,0,8,1
Nueces,207,"Member, State Board of Education, District 2",,REP,Hilda Garza Deshazo,4,0,2,2
Nueces,207,"Member, State Board of Education, District 2",,REP,Lj Francis,7,0,6,1
Nueces,207,State Senate,20,REP,Westley Wright,9,0,7,2
Nueces,207,State Senate,20,REP,Johnny Partain,1,0,0,1
Nueces,207,State House,34,REP,James Hernandez,5,0,4,1
Nueces,207,State House,34,REP,Carolyn Vaughn,6,0,4,2
Nueces,207,"Justice, 13th Court of Appeals District, Place 3",,REP,Ysmael Fonseca,5,0,4,1
Nueces,207,"Justice, 13th Court of Appeals District, Place 3",,REP,Aaron Peña,5,0,4,1
Nueces,207,"District Judge, 105th Judicial District",,REP,Jack W. Pulcher,10,0,8,2
Nueces,207,"District Judge, 117th Judicial District",,REP,Bill Kelly,4,0,3,1
Nueces,207,"District Judge, 117th Judicial District",,REP,Susan Barclay,6,0,5,1
Nueces,207,"District Judge, 148th Judicial District",,REP,David Klein,10,0,8,2
Nueces,207,"District Judge, 319th Judicial District",,REP,David Stith,10,0,8,2
Nueces,207,County Judge,,REP,Connie Scott,9,0,7,2
Nueces,207,County Court at Law No. 1,,REP,Todd Robinson,10,0,8,2
Nueces,207,County Court at Law No. 4,,REP,Mark H. Woerner,10,0,8,2
Nueces,207,County Court at Law No. 5,,REP,Tim McCoy,9,0,8,1
Nueces,207,District Clerk,,REP,Anne Lorentzen,10,0,8,2
Nueces,207,County Clerk,,REP,Kara Sands,10,0,8,2
Nueces,207,"Justice of the Peace Precinct 1, Place 2",,REP,Manuel Manny Rangel lll,9,0,7,2
Nueces,207,"Justice of the Peace Precinct 1, Place 3",,REP,Bernice Perez-Beem,10,0,8,2
Nueces,207,County Chair,,REP,Barbie Baker,10,0,8,2
Nueces,123,U.S. House,27,DEM,Maclovio Perez Jr,160,17,73,70
Nueces,123,U.S. House,27,DEM,Anthony J Tristan,44,3,21,20
Nueces,123,U.S. House,27,DEM,Victor Melgoza,29,1,14,14
Nueces,123,Governor,,DEM,Beto O'Rourke,230,22,102,106
Nueces,123,Governor,,DEM,Michael Cooper,6,0,4,2
Nueces,123,Governor,,DEM,Inocencio (Inno) Barrientez,4,0,3,1
Nueces,123,Governor,,DEM,Joy Diaz,9,0,4,5
Nueces,123,Governor,,DEM,Rich Wakeland,0,0,0,0
Nueces,123,Lieutenant Governor,,DEM,Mike Collier,108,12,54,42
Nueces,123,Lieutenant Governor,,DEM,Carla Brailey,74,8,34,32
Nueces,123,Lieutenant Governor,,DEM,Michelle Beckley,56,1,23,32
Nueces,123,Attorney General,,DEM,Joe Jaworski,85,10,46,29
Nueces,123,Attorney General,,DEM,Rochelle Mercedes Garza,103,12,43,48
Nueces,123,Attorney General,,DEM,Mike Fields,26,0,11,15
Nueces,123,Attorney General,,DEM,Lee Merritt,17,0,9,8
Nueces,123,Attorney General,,DEM,"S. ""Tbone"" Raynor",5,1,3,1
Nueces,123,Comptroller of Public Accounts,,DEM,Angel Luis Vega,87,7,42,38
Nueces,123,Comptroller of Public Accounts,,DEM,Tim Mahoney,47,0,24,23
Nueces,123,Comptroller of Public Accounts,,DEM,Janet T. Dudding,90,14,41,35
Nueces,123,Commissioner of the General Land Office,,DEM,Jay Kleberg,110,10,49,51
Nueces,123,Commissioner of the General Land Office,,DEM,Sandragrace Martinez,65,5,31,29
Nueces,123,Commissioner of the General Land Office,,DEM,Michael Lange,20,1,14,5
Nueces,123,Commissioner of the General Land Office,,DEM,Jinny Suh,38,4,16,18
Nueces,123,Commissioner of Agriculture,,DEM,Ed Ireson,34,3,22,9
Nueces,123,Commissioner of Agriculture,,DEM,Susan Hays,195,17,86,92
Nueces,123,Railroad Commissioner,,DEM,Luke Warford,208,19,95,94
Nueces,123,"Justice, Supreme Court, Place 3",,DEM,Erin A Nowell,208,19,97,92
Nueces,123,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,209,19,97,93
Nueces,123,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,212,19,100,93
Nueces,123,"Judge, Court of Criminal Appeals Place 5",,DEM,Dana Huffman,208,19,96,93
Nueces,123,"Judge, Court of Criminal Appeals Place 6",,DEM,Robert Johnson,207,19,93,95
Nueces,123,"Member, State Board of Education, District 2",,DEM,Pete Garcia,44,1,25,18
Nueces,123,"Member, State Board of Education, District 2",,DEM,Thomas Garcia,73,17,27,29
Nueces,123,"Member, State Board of Education, District 2",,DEM,Victor Perez,44,2,22,20
Nueces,123,"Member, State Board of Education, District 2",,DEM,Wayne Raasch,10,0,5,5
Nueces,123,"Member, State Board of Education, District 2",,DEM,Michael Vargas,47,2,22,23
Nueces,123,State Senate,20,DEM,"Juan ""Chuy"" Hinojosa",220,20,99,101
Nueces,123,"Justice, 13th Court of Appeals District, Place 3",,DEM,Leticia Hinojosa,216,20,97,99
Nueces,123,"District Judge, 94th Judicial District",,DEM,Bobby Galvan,217,21,99,97
Nueces,123,"District Judge, 117th Judicial District",,DEM,Celina Lopez Leon,149,15,69,65
Nueces,123,"District Judge, 117th Judicial District",,DEM,Rene C Flores,84,8,38,38
Nueces,123,"District Judge, 148th Judicial District",,DEM,Carlos Valdez,207,18,92,97
Nueces,123,County Judge,,DEM,Barbara Canales,226,19,102,105
Nueces,123,County Court at Law No. 1,,DEM,"Melissa ""Mel"" Madrigal",113,10,57,46
Nueces,123,County Court at Law No. 1,,DEM,Cassie Bonilla,120,13,50,57
Nueces,123,County Court at Law No. 2,,DEM,Lisa Gonzales,212,20,97,95
Nueces,123,County Court at Law No. 3,,DEM,Deeanne Galvan,212,20,99,93
Nueces,123,District Clerk,,DEM,Maria C (Kina) Ventura,210,20,97,93
Nueces,123,County Clerk,,DEM,Ruell Ector Gauna,204,19,95,90
Nueces,123,"Justice of the Peace Precinct 1, Place 2",,DEM,Henry Santana,212,20,98,94
Nueces,123,"Justice of the Peace Precinct 1, Place 3",,DEM,Lucy Rubio,204,20,95,89
Nueces,123,County Chair,,DEM,Becky K Moeller,147,11,70,66
Nueces,123,County Chair,,DEM,Rene Saenz,88,12,40,36
Nueces,123,U.S. House,27,REP,Andrew Alvarez,18,0,2,16
Nueces,123,U.S. House,27,REP,Chris Mapp,38,1,14,23
Nueces,123,U.S. House,27,REP,Michael Cloud,300,5,135,160
Nueces,123,U.S. House,27,REP,Eric Mireles,17,1,7,9
Nueces,123,U.S. House,27,REP,Aj Louderback,15,0,8,7
Nueces,123,Governor,,REP,Rick Perry,25,0,10,15
Nueces,123,Governor,,REP,Don Huffines,28,2,8,18
Nueces,123,Governor,,REP,Kandy Kaye Horn,6,1,3,2
Nueces,123,Governor,,REP,Paul Belew,1,1,0,0
Nueces,123,Governor,,REP,Danny Harrison,1,0,1,0
Nueces,123,Governor,,REP,Allen B. West,47,0,19,28
Nueces,123,Governor,,REP,Greg Abbott,287,5,125,157
Nueces,123,Governor,,REP,Chad Prather,2,0,0,2
Nueces,123,Lieutenant Governor,,REP,Todd M. Bullis,29,0,9,20
